"Log2_FoldChange","MetaboAnalyst_ID"
0.50979,"2191/624.3869mz/6.72min"
0.021693,"2197/429.3183mz/6.73min"
0.10367,"2203/424.363mz/6.73min"
0.4017,"2204/443.3155mz/6.75min"
0.12684,"2209/473.3447mz/6.74min"
0.47867,"2212/337.2734mz/6.67min"
0.12973,"2214/468.3893mz/6.74min"
0.15618,"2215/512.4155mz/6.74min"
0.11447,"2218/517.3708mz/6.74min"
0.19902,"2219/556.4417mz/6.74min"
0.22802,"2221/600.4678mz/6.74min"
0.40924,"2222/561.397mz/6.74min"
0.18652,"2223/644.4939mz/6.74min"
0.4401,"2225/622.4076mz/6.75min"
0.61739,"2226/898.5512mz/6.76min"
0.5641,"2229/732.4918mz/6.76min"
0.36235,"2230/366.7496mz/6.76min"
0.55207,"2231/750.5026mz/6.76min"
0.34987,"2232/375.7548mz/6.76min"
0.31468,"2235/400.3782mz/6.76min"
0.1907,"2238/510.3556mz/6.77min"
0.40367,"2243/487.3533mz/6.78min"
0.31457,"2244/494.3626mz/6.8min"
0.27863,"2249/375.3044mz/6.79min"
0.31731,"2250/376.3077mz/6.79min"
-0.0092766,"2254/254.2477mz/6.79min"
0.56927,"2259/324.2894mz/6.8min"
0.01412,"2263/391.2992mz/6.8min"
0.32977,"2265/431.3045mz/6.81min"
-0.058239,"2275/546.3998mz/6.82min"
-0.049991,"2276/590.426mz/6.82min"
0.17003,"2290/618.3643mz/6.83min"
0.46572,"2293/544.3631mz/6.85min"
-0.29784,"2294/425.3047mz/6.88min"
-0.42441,"2298/898.5512mz/6.8min"
0.23172,"2300/310.6974mz/6.88min"
-0.81724,"2302/339.3255mz/6.86min"
-0.25021,"2307/459.3102mz/6.87min"
0.21737,"2311/263.2368mz/6.82min"
0.17585,"2315/287.2367mz/6.89min"
0.1368,"2316/327.2292mz/6.89min"
0.17496,"2320/305.2472mz/6.89min"
-0.74562,"2327/441.2997mz/6.9min"
1.0036,"2328/443.3152mz/6.92min"
0.43988,"2331/648.4232mz/6.91min"
0.034324,"2339/467.3124mz/6.91min"
-0.036368,"2342/409.3098mz/6.91min"
0.074605,"2344/391.2991mz/6.91min"
-0.028651,"2345/410.3135mz/6.91min"
0.36469,"2349/724.4391mz/6.92min"
-0.37895,"2357/242.2476mz/6.93min"
0.42142,"2362/455.3322mz/6.93min"
0.1933,"2368/688.4154mz/6.94min"
0.37532,"2369/666.4338mz/6.94min"
-0.35344,"2371/485.3372mz/6.97min"
0.40566,"2374/487.3528mz/6.97min"
0.12337,"2379/473.3735mz/6.98min"
0.17392,"2380/427.3203mz/6.98min"
-0.09629,"2383/445.3311mz/6.98min"
0.28744,"2389/638.4384mz/6.99min"
0.32213,"2392/692.449mz/6.99min"
0.19242,"2405/280.2632mz/7.0min"
0.18138,"2406/263.2367mz/7.0min"
-0.05909,"2409/319.2839mz/7.01min"
-0.048337,"2410/341.2659mz/7.01min"
0.19032,"2411/461.3258mz/7.01min"
0.44632,"2416/779.4821mz/7.01min"
0.14779,"2419/882.5543mz/7.05min"
-0.15471,"2421/600.4675mz/7.02min"
-0.055272,"2424/380.3367mz/7.02min"
0.061411,"2425/363.3101mz/7.02min"
0.010719,"2426/385.292mz/7.02min"
0.086077,"2429/556.4414mz/7.02min"
-0.020546,"2431/424.363mz/7.02min"
0.092224,"2432/517.3708mz/7.02min"
0.047994,"2435/429.3175mz/7.03min"
0.16432,"2436/468.3891mz/7.03min"
0.030916,"2437/512.4153mz/7.03min"
0.11547,"2439/473.3446mz/7.03min"
0.29293,"2443/441.2996mz/7.03min"
0.1975,"2446/425.3046mz/7.07min"
0.36836,"2457/692.449mz/7.08min"
0.22832,"2461/312.2317mz/7.08min"
0.19749,"2462/333.242mz/7.08min"
0.4156,"2465/636.4229mz/7.09min"
0.54103,"2469/393.2393mz/7.12min"
0.46991,"2471/880.54mz/7.11min"
0.37348,"2473/674.4387mz/7.11min"
0.58343,"2481/608.3917mz/7.12min"
0.49897,"2485/558.311mz/7.12min"
0.071186,"2488/696.4205mz/7.12min"
0.53001,"2495/730.4648mz/7.14min"
0.36329,"2496/586.3848mz/7.14min"
-0.45955,"2499/443.3152mz/7.14min"
0.76733,"2500/425.3046mz/7.16min"
-0.69169,"2503/311.2939mz/7.14min"
-0.70789,"2511/293.2834mz/7.14min"
-1.0275,"2519/780.5516mz/7.17min"
0.65387,"2540/664.4181mz/7.15min"
-0.52489,"2553/428.4093mz/7.21min"
0.43725,"2566/524.3707mz/7.19min"
0.44618,"2568/377.3198mz/7.19min"
0.23875,"2570/395.3306mz/7.19min"
0.70919,"2573/409.3097mz/7.23min"
0.39068,"2574/517.3709mz/7.19min"
1.0949,"2575/437.8066mz/7.22min"
0.6651,"2579/424.3203mz/7.21min"
0.54335,"2584/425.3046mz/7.21min"
-0.10626,"2598/256.2632mz/7.24min"
0.54034,"2604/561.3975mz/7.23min"
0.55856,"2612/636.4229mz/7.25min"
1.0018,"2615/563.2647mz/7.25min"
0.36741,"2617/430.2665mz/7.26min"
0.64873,"2619/451.2449mz/7.26min"
0.55156,"2620/429.263mz/7.26min"
-0.5249,"2621/413.3772mz/7.26min"
0.73014,"2625/485.337mz/7.27min"
0.23973,"2629/440.3153mz/7.27min"
0.72036,"2631/375.3042mz/7.28min"
1.0727,"2648/431.3151mz/7.29min"
0.60186,"2654/680.4494mz/7.31min"
1.0038,"2656/572.3266mz/7.31min"
0.85628,"2657/428.4093mz/7.31min"
0.098085,"2658/317.247mz/7.31min"
0.60178,"2659/704.4491mz/7.32min"
0.62805,"2662/446.334mz/7.33min"
0.64148,"2664/447.3369mz/7.33min"
0.66109,"2667/427.3202mz/7.33min"
0.60073,"2668/445.3307mz/7.33min"
0.43045,"2671/409.3096mz/7.33min"
1.338,"2672/467.3119mz/7.33min"
0.55775,"2673/383.3305mz/7.33min"
1.021,"2674/410.3133mz/7.33min"
0.53905,"2675/428.3238mz/7.33min"
0.2051,"2678/814.5584mz/7.33min"
-0.13584,"2679/368.4246mz/7.37min"
-5.43,"2680/740.522mz/7.4min"
1.2183,"2684/469.3422mz/7.35min"
0.94775,"2702/481.2918mz/7.36min"
0.42531,"2704/459.3101mz/7.36min"
0.46862,"2705/315.2314mz/7.36min"
-0.7626,"2708/353.3044mz/7.37min"
1.1583,"2714/437.8066mz/7.33min"
0.82441,"2715/458.83mz/7.4min"
0.59858,"2718/542.3835mz/7.38min"
-0.004173,"2724/282.2788mz/7.39min"
0.49576,"2733/375.3042mz/7.4min"
0.23592,"2734/411.3253mz/7.4min"
0.47455,"2738/378.3232mz/7.4min"
0.54445,"2742/395.3305mz/7.4min"
-0.60988,"2745/325.3096mz/7.41min"
0.39972,"2746/393.3147mz/7.41min"
3.2444,"2747/772.5842mz/7.43min"
0.53562,"2753/333.2419mz/7.41min"
0.091467,"2758/391.299mz/7.41min"
0.10014,"2759/757.5567mz/7.45min"
0.95778,"2761/394.3182mz/7.44min"
-0.1699,"2767/756.5531mz/7.46min"
1.6077,"2768/782.5681mz/7.42min"
0.84524,"2769/570.3109mz/7.42min"
-4.5944,"2770/784.5833mz/7.42min"
0.93849,"2771/588.3214mz/7.43min"
-0.71481,"2773/774.5628mz/7.43min"
1.0852,"2774/469.3432mz/7.43min"
0.64277,"2776/407.294mz/7.35min"
0.99928,"2783/558.4148mz/7.43min"
0.63565,"2784/425.3044mz/7.43min"
0.69954,"2785/758.5675mz/7.45min"
1.8245,"2795/804.5496mz/7.44min"
-1.4529,"2804/780.5512mz/7.43min"
-1.2497,"2805/781.5553mz/7.44min"
-1.5631,"2806/740.5221mz/7.47min"
-2.7199,"2807/599.503mz/7.45min"
-0.60624,"2810/315.3252mz/7.44min"
0.20596,"2820/644.6082mz/7.48min"
0.55006,"2827/672.4205mz/7.46min"
0.29152,"2835/392.3306mz/7.48min"
0.54328,"2840/650.4387mz/7.49min"
-0.13058,"2841/315.2314mz/7.46min"
0.41324,"2843/407.2939mz/7.47min"
0.58755,"2847/706.4645mz/7.5min"
0.58839,"2851/375.3041mz/7.5min"
0.37234,"2854/393.3147mz/7.49min"
0.26802,"2855/411.3252mz/7.51min"
0.35804,"2864/481.2919mz/7.51min"
0.30489,"2870/443.3151mz/7.54min"
0.64035,"2872/676.4541mz/7.59min"
0.47492,"2876/427.3203mz/7.54min"
0.99686,"2877/556.3991mz/7.54min"
0.81326,"2879/467.3123mz/7.55min"
0.48411,"2892/425.3044mz/7.56min"
0.18819,"2900/440.3152mz/7.58min"
0.79892,"2901/483.3673mz/7.62min"
0.49714,"2902/429.3362mz/7.59min"
0.74481,"2909/451.3319mz/7.59min"
0.055876,"2912/584.4726mz/7.6min"
1.0025,"2916/581.3442mz/7.61min"
0.14307,"2922/540.4465mz/7.61min"
0.15424,"2927/496.4201mz/7.61min"
-0.086387,"2928/501.3756mz/7.61min"
0.16763,"2930/452.3939mz/7.61min"
0.65377,"2931/585.4467mz/7.61min"
0.15357,"2936/457.3494mz/7.62min"
0.50492,"2941/572.5506mz/7.64min"
-2.3322,"2946/740.5219mz/7.58min"
1.1346,"2957/714.4698mz/7.65min"
0.64458,"2965/676.454mz/7.65min"
-0.29194,"2966/303.3041mz/7.66min"
-0.37511,"2967/380.3517mz/7.66min"
-0.29414,"2972/213.1847mz/7.66min"
-0.31069,"2975/269.2471mz/7.66min"
-0.29175,"2976/241.2159mz/7.66min"
-0.27542,"2980/283.2628mz/7.66min"
-0.33249,"2981/227.2003mz/7.66min"
-0.29311,"2982/255.2315mz/7.66min"
-0.29925,"2983/321.3147mz/7.66min"
-0.31287,"2984/339.3253mz/7.66min"
-0.28942,"2993/199.1691mz/7.66min"
0.68008,"2994/435.3363mz/7.66min"
0.48326,"2995/375.3041mz/7.66min"
1.5554,"2996/391.299mz/7.68min"
0.43003,"3003/376.3076mz/7.66min"
-1.3108,"3014/814.5585mz/7.67min"
-1.4604,"3017/800.5784mz/7.67min"
0.60771,"3018/373.3096mz/7.67min"
0.63275,"3019/374.3129mz/7.67min"
0.5951,"3020/413.3026mz/7.67min"
0.46284,"3027/385.3458mz/7.68min"
1.4743,"3033/575.5027mz/7.68min"
0.43276,"3036/282.2787mz/7.68min"
1.0949,"3040/788.6118mz/7.68min"
0.12115,"3041/698.4354mz/7.68min"
-1.7769,"3043/760.5794mz/7.68min"
-0.3159,"3049/774.5628mz/7.68min"
0.1058,"3055/772.5842mz/7.68min"
-2.812,"3056/758.5666mz/7.69min"
-0.13567,"3061/782.5683mz/7.7min"
2.0191,"3062/757.5568mz/7.69min"
-0.097084,"3065/184.0732mz/7.69min"
2.1283,"3066/756.5532mz/7.69min"
2.6843,"3068/786.5976mz/7.68min"
-2.6967,"3070/784.5802mz/7.69min"
-2.7705,"3071/806.5619mz/7.69min"
-0.32484,"3072/773.5878mz/7.68min"
-2.5478,"3073/780.5508mz/7.69min"
1.3731,"3075/744.5535mz/7.69min"
0.92641,"3078/427.3204mz/7.69min"
-2.3895,"3079/781.5548mz/7.68min"
0.41879,"3082/804.5498mz/7.69min"
1.0862,"3083/441.2994mz/7.69min"
1.4332,"3089/425.3043mz/7.68min"
0.57854,"3093/491.3725mz/7.73min"
0.67105,"3095/393.3147mz/7.7min"
1.0192,"3096/475.3275mz/7.7min"
0.86492,"3101/453.3471mz/7.71min"
0.29144,"3102/445.3309mz/7.71min"
0.84711,"3103/409.3097mz/7.7min"
0.79367,"3104/451.3316mz/7.71min"
0.47427,"3114/407.2939mz/7.74min"
0.39789,"3116/526.3516mz/7.72min"
0.53371,"3128/415.3202mz/7.74min"
0.76048,"3129/436.3205mz/7.74min"
0.6922,"3130/448.3204mz/7.74min"
0.11963,"3142/441.3185mz/7.77min"
0.23081,"3144/441.3357mz/7.77min"
0.091165,"3146/440.3152mz/7.77min"
0.31719,"3148/476.3728mz/7.77min"
0.44213,"3150/315.2314mz/7.77min"
0.38072,"3151/333.2419mz/7.77min"
0.32121,"3152/441.2995mz/7.77min"
0.29205,"3153/463.2813mz/7.77min"
0.45987,"3155/694.4648mz/7.78min"
0.15795,"3163/245.1381mz/7.79min"
0.09802,"3165/427.3201mz/7.79min"
-0.32115,"3173/284.2944mz/7.79min"
0.12726,"3176/518.4046mz/7.8min"
0.4096,"3180/804.55mz/7.73min"
0.30543,"3181/523.36mz/7.8min"
0.35239,"3184/453.3469mz/7.8min"
0.094583,"3187/347.2576mz/7.81min"
0.026716,"3190/483.3674mz/7.8min"
0.16648,"3194/411.3252mz/7.83min"
0.16896,"3205/696.5249mz/7.85min"
0.080692,"3210/652.4987mz/7.86min"
-0.04978,"3218/608.4727mz/7.87min"
-0.6474,"3224/353.341mz/7.88min"
-0.38306,"3226/310.3099mz/7.88min"
0.11286,"3229/510.3573mz/7.88min"
0.26098,"3230/680.4492mz/7.88min"
0.07314,"3231/466.3674mz/7.89min"
-0.23916,"3234/406.2524mz/7.9min"
-0.25707,"3236/420.2315mz/7.9min"
-0.46915,"3240/600.5819mz/7.97min"
-2.4237,"3247/284.2944mz/7.9min"
0.11322,"3249/574.5664mz/7.93min"
-0.69306,"3251/453.3353mz/7.92min"
-0.050918,"3258/422.3045mz/7.93min"
-0.84928,"3268/325.346mz/7.96min"
0.014957,"3271/448.3204mz/7.96min"
-0.8252,"3273/343.3566mz/7.96min"
-0.089437,"3281/497.3256mz/7.97min"
-0.1213,"3283/519.3076mz/7.98min"
-0.077978,"3285/491.3725mz/7.98min"
-0.27099,"3286/526.4097mz/7.98min"
-0.063004,"3288/531.3652mz/7.99min"
-0.21021,"3289/588.5822mz/8.04min"
-0.052821,"3290/459.3463mz/7.98min"
-0.036214,"3291/409.3095mz/7.98min"
0.13955,"3301/412.3289mz/8.02min"
0.14325,"3304/526.3522mz/8.0min"
-0.16425,"3309/427.3201mz/8.0min"
0.53099,"3310/399.3254mz/8.0min"
0.31213,"3311/381.3147mz/8.0min"
0.12929,"3314/393.3147mz/8.01min"
-0.08577,"3316/375.3042mz/8.0min"
0.1657,"3324/391.299mz/8.0min"
-0.65898,"3326/626.5976mz/8.06min"
-0.11779,"3333/411.3253mz/8.02min"
0.96396,"3337/600.5819mz/8.04min"
-0.0075797,"3347/360.3256mz/8.06min"
1.9635,"3348/574.5664mz/8.01min"
0.011246,"3352/367.3361mz/8.08min"
-0.19945,"3353/424.3203mz/8.08min"
0.59352,"3354/626.5976mz/8.1min"
0.11022,"3356/445.3308mz/8.08min"
-0.05747,"3363/523.3983mz/8.09min"
-0.048029,"3364/563.3913mz/8.09min"
0.32574,"3368/588.582mz/8.12min"
-0.75421,"3370/349.346mz/8.09min"
-0.68811,"3373/367.3565mz/8.09min"
-0.79635,"3398/413.377mz/8.12min"
-1.0274,"3402/395.3664mz/8.12min"
0.027757,"3419/251.1791mz/8.13min"
0.19634,"3424/757.5567mz/8.14min"
0.16023,"3425/408.3254mz/8.13min"
-0.022397,"3426/393.3147mz/8.13min"
-0.16752,"3428/394.3184mz/8.13min"
0.35639,"3429/804.5477mz/8.13min"
0.59379,"3431/376.3075mz/8.1min"
0.90372,"3437/786.5973mz/8.14min"
2.8094,"3438/782.5688mz/8.14min"
0.52999,"3441/788.6106mz/8.14min"
0.37114,"3444/435.3366mz/8.14min"
0.022582,"3447/377.3198mz/8.14min"
-0.099019,"3448/395.3304mz/8.14min"
2.6033,"3451/756.5531mz/8.14min"
-0.012006,"3454/411.3252mz/8.12min"
0.29188,"3455/184.0732mz/8.14min"
1.5018,"3459/575.5027mz/8.14min"
-4.5736,"3467/798.5624mz/8.14min"
-0.27003,"3469/784.5801mz/8.14min"
0.045074,"3470/375.3041mz/8.14min"
0.0525,"3471/378.3231mz/8.14min"
-0.039234,"3475/429.3357mz/8.14min"
1.5969,"3477/744.5527mz/8.14min"
-0.99324,"3478/772.5843mz/8.15min"
0.13936,"3479/565.3494mz/8.17min"
-1.4238,"3480/684.6491mz/8.14min"
-5.2716,"3483/758.5669mz/8.14min"
-0.083809,"3485/587.3314mz/8.17min"
0.49379,"3488/530.3834mz/8.14min"
1.4773,"3498/674.4381mz/8.14min"
0.084272,"3501/326.3412mz/8.15min"
0.98657,"3503/785.5833mz/8.14min"
1.5561,"3505/714.4698mz/8.16min"
-0.058249,"3513/401.3408mz/8.17min"
-1.1566,"3517/602.5976mz/8.24min"
-0.97539,"3518/614.5975mz/8.24min"
-0.13276,"3521/502.4097mz/8.18min"
-0.16721,"3522/507.3651mz/8.18min"
0.069745,"3525/467.3725mz/8.18min"
-0.023792,"3528/313.2731mz/8.18min"
-0.076647,"3529/229.1432mz/8.18min"
0.16902,"3532/390.315mz/8.19min"
0.044256,"3535/407.2938mz/8.19min"
-0.21581,"3543/406.3097mz/8.21min"
-0.052306,"3550/558.3783mz/8.22min"
-0.26816,"3560/441.372mz/8.23min"
0.035592,"3566/391.2989mz/8.24min"
-0.010235,"3569/352.3389mz/8.25min"
-0.14637,"3573/377.3198mz/8.25min"
0.052243,"3576/437.352mz/8.26min"
0.24891,"3587/510.3571mz/8.27min"
-2.771,"3588/312.3255mz/8.27min"
-1.0297,"3589/628.6131mz/8.31min"
0.13931,"3593/408.3253mz/8.28min"
0.87417,"3594/602.5976mz/8.29min"
-0.093253,"3604/121.0282mz/8.29min"
-0.14109,"3606/429.2393mz/8.29min"
-0.14578,"3607/391.2838mz/8.29min"
-0.14403,"3608/190.0496mz/8.29min"
-0.19981,"3611/454.292mz/8.29min"
-0.27834,"3613/413.2655mz/8.3min"
-0.11062,"3615/149.0232mz/8.3min"
-0.12941,"3616/167.0337mz/8.3min"
-0.14038,"3617/279.1586mz/8.3min"
-0.2782,"3618/803.542mz/8.3min"
-0.22471,"3619/804.546mz/8.3min"
0.50315,"3620/424.3202mz/8.22min"
-0.18765,"3621/592.5291mz/8.31min"
-0.14725,"3622/772.5888mz/8.31min"
-0.15602,"3626/338.3412mz/8.31min"
1.5771,"3629/614.5975mz/8.3min"
-1.5404,"3631/642.6289mz/8.38min"
-1.4086,"3637/616.6126mz/8.38min"
0.29737,"3640/470.4561mz/8.33min"
-0.092619,"3641/754.5816mz/8.34min"
-0.24434,"3644/574.5185mz/8.34min"
-0.15557,"3645/736.5715mz/8.34min"
0.21408,"3651/526.3522mz/8.36min"
-0.091723,"3658/409.3097mz/8.38min"
0.019471,"3661/672.5041mz/8.38min"
-0.21392,"3664/677.4591mz/8.38min"
0.93922,"3670/664.454mz/8.38min"
-0.65938,"3675/371.388mz/8.39min"
1.0862,"3681/642.6288mz/8.42min"
1.9846,"3682/628.6133mz/8.39min"
0.22213,"3687/510.3576mz/8.42min"
0.37438,"3690/540.3681mz/8.42min"
0.073546,"3695/407.2942mz/8.43min"
0.25835,"3696/408.3253mz/8.43min"
0.43033,"3697/554.3838mz/8.44min"
1.2383,"3700/602.5977mz/8.38min"
-0.11618,"3704/352.339mz/8.47min"
0.19206,"3706/406.3099mz/8.46min"
0.32689,"3707/375.3043mz/8.46min"
0.10979,"3717/199.9656mz/8.47min"
0.46583,"3720/565.3885mz/8.47min"
0.28077,"3727/587.3703mz/8.47min"
0.090455,"3728/680.5092mz/8.47min"
0.099009,"3746/373.2887mz/8.5min"
0.42481,"3749/391.2991mz/8.5min"
-0.028518,"3752/441.299mz/8.51min"
0.10127,"3757/395.3308mz/8.52min"
1.8753,"3759/628.6135mz/8.46min"
0.077886,"3765/630.6291mz/8.62min"
0.3216,"3772/494.3627mz/8.56min"
-0.083302,"3773/419.3151mz/8.56min"
0.52455,"3775/144.9821mz/8.57min"
-0.13783,"3778/101.0709mz/8.57min"
0.74267,"3780/914.5457mz/8.58min"
0.21386,"3785/698.467mz/8.59min"
-2.9991,"3787/366.3728mz/8.59min"
-0.16084,"3793/472.3629mz/8.61min"
-0.15337,"3794/454.3523mz/8.61min"
-0.026832,"3805/656.5095mz/8.63min"
-0.26139,"3807/661.4646mz/8.63min"
-0.21422,"3808/522.5969mz/8.67min"
-0.32043,"3821/406.3101mz/8.68min"
-0.00011964,"3823/655.4905mz/8.68min"
0.578,"3828/381.3148mz/8.69min"
0.31841,"3829/393.3148mz/8.72min"
0.20829,"3833/375.3045mz/8.69min"
0.22982,"3837/391.299mz/8.68min"
0.53546,"3838/376.3078mz/8.69min"
0.44473,"3851/425.3045mz/8.74min"
0.32182,"3859/378.3232mz/8.75min"
0.29864,"3860/377.32mz/8.75min"
0.019726,"3861/408.3256mz/8.75min"
0.14384,"3862/409.3288mz/8.75min"
0.19014,"3869/352.339mz/8.77min"
0.85007,"3873/393.3147mz/8.78min"
0.84312,"3878/478.3676mz/8.79min"
-0.01175,"3886/447.3827mz/8.84min"
0.051358,"3887/736.5717mz/8.83min"
0.023246,"3889/429.3722mz/8.83min"
-0.23642,"3891/318.2271mz/8.88min"
-0.004701,"3895/574.5188mz/8.84min"
-0.13737,"3896/776.5641mz/8.85min"
0.061365,"3901/754.582mz/8.87min"
0.25076,"3908/550.6282mz/8.89min"
-0.1779,"3916/605.4169mz/8.91min"
1.0277,"3922/318.2271mz/8.92min"
-0.027833,"3928/396.3337mz/8.93min"
0.11382,"3929/377.3199mz/8.93min"
-0.026824,"3931/395.3305mz/8.93min"
-0.15538,"3932/315.2314mz/8.94min"
0.19114,"3933/438.3725mz/8.94min"
-0.13037,"3936/481.292mz/8.94min"
-0.10663,"3942/383.3304mz/8.94min"
0.86104,"3951/510.3938mz/8.96min"
0.82901,"3952/492.3831mz/8.96min"
0.48659,"3960/468.3468mz/8.98min"
0.080521,"3972/738.5876mz/9.04min"
-0.0032897,"3973/576.5344mz/9.05min"
-0.21131,"3974/778.5799mz/9.06min"
-0.11274,"3976/482.3624mz/9.08min"
0.50327,"3977/756.5978mz/9.08min"
0.086408,"3993/428.3883mz/9.21min"
-0.045315,"4002/574.5191mz/9.26min"
1.3086,"4004/470.4564mz/9.27min"
0.64488,"4014/668.6547mz/9.42min"
0.051343,"4017/718.5593mz/9.42min"
0.1622,"4034/594.545mz/9.55min"
-0.14191,"4036/616.5269mz/9.55min"
0.16557,"4038/576.5344mz/9.55min"
0.19122,"4043/639.4951mz/9.58min"
0.39984,"4044/713.5472mz/9.6min"
-0.003552,"4047/571.3964mz/9.59min"
0.64423,"4048/708.5919mz/9.61min"
-1.5429,"4049/832.2397mz/9.58min"
0.44321,"4053/377.3199mz/9.61min"
0.67341,"4054/391.2991mz/9.62min"
0.76299,"4055/373.2886mz/9.62min"
0.7563,"4056/423.2888mz/9.62min"
-0.42457,"4070/144.982mz/9.78min"
0.080331,"4074/727.5262mz/9.85min"
0.025778,"4077/736.5416mz/9.86min"
-0.15974,"4078/685.4347mz/9.86min"
-0.12114,"4079/663.4531mz/9.86min"
0.0066172,"4080/708.5101mz/9.86min"
0.043312,"4081/763.5166mz/9.86min"
0.17043,"4082/706.4949mz/9.86min"
0.91474,"4084/144.982mz/9.89min"
0.08168,"4087/383.1823mz/9.98min"
-0.18155,"4091/547.3962mz/10.01min"
-0.17875,"4092/507.3651mz/10.01min"
0.17773,"4097/615.4951mz/10.02min"
0.1844,"4101/689.5495mz/10.05min"
-0.20469,"4103/729.5417mz/10.05min"
0.41632,"4106/393.3145mz/10.06min"
0.069868,"4109/391.2989mz/10.07min"
0.32412,"4110/425.3042mz/10.07min"
0.16959,"4112/447.2862mz/10.07min"
0.36008,"4113/407.2938mz/10.08min"
0.36168,"4114/376.3074mz/10.08min"
0.060651,"4115/375.3041mz/10.08min"
0.017383,"4121/83.0603mz/10.12min"
1.143,"4127/101.0709mz/10.15min"
0.13075,"4128/548.5394mz/10.16min"
0.16623,"4130/566.5499mz/10.17min"
0.66088,"4132/695.4615mz/10.18min"
-0.38034,"4133/118.1225mz/10.17min"
-0.34574,"4134/409.4396mz/10.17min"
0.093349,"4141/599.5024mz/10.21min"
0.16605,"4153/100.1119mz/10.2min"
0.65331,"4157/690.4333mz/10.21min"
1.2765,"4159/714.4694mz/10.21min"
1.3455,"4160/606.3391mz/10.21min"
0.68364,"4161/674.438mz/10.21min"
0.48521,"4169/566.3079mz/10.21min"
0.20141,"4172/184.073mz/10.21min"
-1.6601,"4173/650.4379mz/10.21min"
2.0001,"4174/744.5526mz/10.23min"
1.4824,"4176/782.5679mz/10.24min"
-2.3815,"4177/798.5622mz/10.22min"
-2.9562,"4180/758.5678mz/10.23min"
0.8598,"4186/772.5838mz/10.22min"
0.0906,"4188/786.5958mz/10.22min"
1.6524,"4192/756.5519mz/10.24min"
1.2927,"4194/575.5023mz/10.25min"
0.030284,"4200/664.4537mz/10.27min"
1.2919,"4202/718.5366mz/10.3min"
-1.4395,"4204/806.5616mz/10.3min"
1.11,"4205/804.5495mz/10.29min"
0.90186,"4210/782.5677mz/10.3min"
0.77677,"4213/674.4379mz/10.35min"
-0.13551,"4217/98.5119mz/10.42min"
0.068849,"4218/110.0199mz/10.43min"
-0.26516,"4221/207.0172mz/10.44min"
-0.019673,"4223/141.9831mz/10.48min"
-0.024803,"4224/111.5217mz/10.48min"
-0.0090863,"4225/139.9877mz/10.48min"
-0.008066,"4226/111.0201mz/10.48min"
-0.0077628,"4227/112.0177mz/10.48min"
-0.050008,"4228/156.9904mz/10.48min"
0.0074924,"4229/184.9853mz/10.48min"
-0.013398,"4230/99.5121mz/10.49min"
0.057441,"4233/94.045mz/10.51min"
0.9759,"4238/410.7609mz/10.54min"
0.10783,"4240/122.5469mz/10.55min"
0.076865,"4241/104.0301mz/10.56min"
0.0057268,"4242/102.0337mz/10.56min"
-0.001329,"4243/102.5353mz/10.56min"
0.064582,"4245/167.0126mz/10.56min"
0.14931,"4246/97.9912mz/10.57min"
0.081965,"4247/81.5205mz/10.57min"
0.28641,"4248/111.0389mz/10.57min"
0.037275,"4249/90.5258mz/10.57min"
-0.421,"4250/154.0047mz/10.57min"
0.055085,"4251/125.9861mz/10.58min"
-0.35334,"4253/168.0158mz/10.57min"
0.017675,"4254/99.531mz/10.59min"
-0.048933,"4255/84.9596mz/10.59min"
1.0535,"4268/154.99mz/10.84min"
0.65463,"4280/98.512mz/10.93min"
-2.102,"4293/98.512mz/11.24min"
