"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1843/267.1729mz/6.14min",0,0,0,0,0
"1844/439.389mz/6.14min",0,0,0,0,0
"1849/279.6467mz/6.15min",0,0,0,0,0
"1850/597.4046mz/6.21min",0,0,0,0,0
"1851/132.1018mz/6.12min",0,0,0,0,0
"1852/86.0964mz/6.12min",0,0,0,0,0
"1853/1039.6712mz/6.15min",0,0,0,0,0
"1854/520.3396mz/6.15min",0,0,0,0,0
"1857/453.347mz/6.12min",0,0,0,0,0
"1859/542.3211mz/6.16min",0,0,0,0,0
"1862/634.3592mz/6.16min",0,0,0,0,0
"1866/279.2315mz/6.17min",0,0,0,0,0
"1868/280.2349mz/6.17min",0,0,0,0,0
"1871/518.2436mz/6.17min",0,0,0,0,0
"1881/118.0861mz/6.15min",0,0,0,0,0
"1884/454.2924mz/6.2min",0,0,0,0,0
"1889/1077.7176mz/6.21min",0,0,0,0,0
"1890/520.2596mz/6.21min",0,0,0,0,0
"1900/508.3393mz/6.25min",0,0,0,0,0
"1904/643.4057mz/6.26min",0,0,0,0,0
"1906/646.4144mz/6.26min",0,0,0,0,0
"1907/662.3881mz/6.26min",0,0,0,0,0
"1908/624.433mz/6.26min",0,0,0,0,0
"1910/395.3305mz/6.26min",0,0,0,0,0
"1912/496.3395mz/6.27min",0,0,0,0,0
"1914/485.431mz/6.3min",0,0,0,0,0
"1915/741.5126mz/6.28min",0,0,0,0,0
"1916/597.4054mz/6.29min",0,0,0,0,0
"1920/451.3315mz/6.29min",0,0,0,0,0
"1921/331.6933mz/6.24min",0,0,0,0,0
"1929/361.2005mz/6.31min",0,0,0,0,0
"1932/383.1825mz/6.31min",0,0,0,0,0
"1942/493.2483mz/6.32min",0,0,0,0,0
"1949/418.316mz/6.33min",0,0,0,0,0
"1954/502.2123mz/6.35min",0,0,0,0,0
"1959/480.3082mz/6.36min",0,0,0,0,0
"1961/295.2265mz/6.36min",0,0,0,0,0
"1962/452.3212mz/6.37min",0,0,0,0,0
"1963/457.277mz/6.37min",0,0,0,0,0
"1968/518.4677mz/6.4min",0,0,0,0,0
"1971/492.2361mz/6.41min",0,0,0,0,0
"1973/546.2748mz/6.4min",0,0,0,0,0
"1984/756.4917mz/6.4min",0,0,0,0,0
"1986/496.3392mz/6.41min",0,0,0,0,0
"1988/338.7011mz/6.41min",0,0,0,0,0
"1989/507.2275mz/6.42min",0,0,0,0,0
"1994/660.4301mz/6.42min",0,0,0,0,0
"1995/491.2328mz/6.42min",0,0,0,0,0
"1996/494.2416mz/6.42min",0,0,0,0,0
"1997/638.4483mz/6.42min",0,0,0,0,0
"1998/381.1228mz/6.42min",0,0,0,0,0
"1999/422.1617mz/6.42min",0,0,0,0,0
"2000/423.1697mz/6.42min",0,0,0,0,0
"2001/435.1698mz/6.42min",0,0,0,0,0
"2002/463.2375mz/6.42min",0,0,0,0,0
"2003/449.1854mz/6.42min",0,0,0,0,0
"2004/676.4033mz/6.42min",0,0,0,0,0
"2007/513.2144mz/6.43min",0,0,0,0,0
"2013/522.3551mz/6.44min",0,0,0,0,0
"2014/521.3733mz/6.48min",0,0,0,0,0
"2028/547.3821mz/6.48min",0,0,0,0,0
"2032/399.2503mz/6.48min",0,0,0,0,0
"2033/546.3787mz/6.48min",0,0,0,0,0
"2038/544.2592mz/6.48min",0,0,0,0,0
"2039/562.2696mz/6.49min",0,0,0,0,0
"2040/392.3308mz/6.46min",0,0,0,0,0
"2050/518.2436mz/6.5min",0,0,0,0,0
"2054/454.3314mz/6.51min",0,0,0,0,0
"2060/545.3663mz/6.53min",0,0,0,0,0
"2064/360.3621mz/6.52min",0,0,0,0,0
"2067/409.31mz/6.53min",0,0,0,0,0
"2068/395.3307mz/6.54min",0,0,0,0,0
"2069/544.3629mz/6.56min",0,0,0,0,0
"2071/604.349mz/6.55min",0,0,0,0,0
"2072/301.1408mz/6.55min",0,0,0,0,0
"2073/279.1589mz/6.55min",0,0,0,0,0
"2074/438.3575mz/6.55min",0,0,0,0,0
"2075/640.403mz/6.55min",0,0,0,0,0
"2077/149.0233mz/6.55min",0,0,0,0,0
"2078/456.368mz/6.55min",0,0,0,0,0
"2082/600.4103mz/6.55min",0,0,0,0,0
"2083/618.4208mz/6.55min",0,0,0,0,0
"2086/459.3104mz/6.56min",0,0,0,0,0
"2089/463.2377mz/6.57min",0,0,0,0,0
"2092/522.3553mz/6.58min",0,0,0,0,0
"2093/502.2487mz/6.58min",0,0,0,0,0
"2100/467.4205mz/6.6min",0,0,0,0,0
"2103/690.4339mz/6.59min",0,0,0,0,0
"2105/407.2942mz/6.59min",0,0,0,0,0
"2110/652.464mz/6.6min",0,0,0,0,0
"2111/228.2321mz/6.6min",0,0,0,0,0
"2116/443.3155mz/6.61min",0,0,0,0,0
"2118/417.2399mz/6.67min",0,0,0,0,0
"2120/337.2734mz/6.63min",0,0,0,0,0
"2121/400.3783mz/6.68min",0,0,0,0,0
"2122/279.2317mz/6.62min",0,0,0,0,0
"2125/652.4181mz/6.63min",0,0,0,0,0
"2128/516.2645mz/6.63min",0,0,0,0,0
"2133/536.2867mz/6.64min",0,0,0,0,0
"2135/443.2285mz/6.64min",0,0,0,0,0
"2136/604.3493mz/6.64min",0,0,0,0,0
"2141/646.4145mz/6.65min",0,0,0,0,0
"2145/624.4321mz/6.65min",0,0,0,0,0
"2147/577.3345mz/6.65min",0,0,0,0,0
"2149/572.3792mz/6.65min",0,0,0,0,0
"2153/690.4339mz/6.66min",0,0,0,0,0
"2164/461.222mz/6.68min",0,0,0,0,0
"2174/369.2187mz/6.7min",0,0,0,0,0
"2182/417.2398mz/6.71min",0,0,0,0,0
"2187/380.3368mz/6.72min",0,0,0,0,0
"2190/385.2922mz/6.72min",0,0,0,0,0
"2191/624.3869mz/6.72min",0,0,0,0,0
"2197/429.3183mz/6.73min",0,0,0,0,0
"2203/424.363mz/6.73min",0,0,0,0,0
"2204/443.3155mz/6.75min",0,0,0,0,0
"2209/473.3447mz/6.74min",0,0,0,0,0
"2212/337.2734mz/6.67min",0,0,0,0,0
"2214/468.3893mz/6.74min",0,0,0,0,0
"2215/512.4155mz/6.74min",0,0,0,0,0
"2218/517.3708mz/6.74min",0,0,0,0,0
"2219/556.4417mz/6.74min",0,0,0,0,0
"2221/600.4678mz/6.74min",0,0,0,0,0
"2222/561.397mz/6.74min",0,0,0,0,0
"2223/644.4939mz/6.74min",0,0,0,0,0
"2225/622.4076mz/6.75min",0,0,0,0,0
"2226/898.5512mz/6.76min",0,0,0,0,0
"2229/732.4918mz/6.76min",0,0,0,0,0
"2230/366.7496mz/6.76min",0,0,0,0,0
"2231/750.5026mz/6.76min",0,0,0,0,0
"2232/375.7548mz/6.76min",0,0,0,0,0
"2235/400.3782mz/6.76min",0,0,0,0,0
"2238/510.3556mz/6.77min",0,0,0,0,0
"2243/487.3533mz/6.78min",0,0,0,0,0
"2244/494.3626mz/6.8min",0,0,0,0,0
"2249/375.3044mz/6.79min",0,0,0,0,0
"2250/376.3077mz/6.79min",0,0,0,0,0
"2254/254.2477mz/6.79min",0,0,0,0,0
"2259/324.2894mz/6.8min",0,0,0,0,0
"2263/391.2992mz/6.8min",0,0,0,0,0
"2265/431.3045mz/6.81min",0,0,0,0,0
"2275/546.3998mz/6.82min",0,0,0,0,0
"2276/590.426mz/6.82min",0,0,0,0,0
"2290/618.3643mz/6.83min",0,0,0,0,0
"2293/544.3631mz/6.85min",0,0,0,0,0
"2294/425.3047mz/6.88min",0,0,0,0,0
"2298/898.5512mz/6.8min",0,0,0,0,0
"2300/310.6974mz/6.88min",0,0,0,0,0
"2302/339.3255mz/6.86min",0,0,0,0,0
"2307/459.3102mz/6.87min",0,0,0,0,0
"2311/263.2368mz/6.82min",0,0,0,0,0
"2315/287.2367mz/6.89min",0,0,-0.001934,0,0
"2316/327.2292mz/6.89min",0,0,0,0,0
"2320/305.2472mz/6.89min",0,0,-0.17079,0,0
"2327/441.2997mz/6.9min",0,0,0,0,0
"2328/443.3152mz/6.92min",0,0,0,0,0
"2331/648.4232mz/6.91min",0,0,0,0,0
"2339/467.3124mz/6.91min",0,0,0,0,0
"2342/409.3098mz/6.91min",0,0,0,0,0
"2344/391.2991mz/6.91min",0,0,0,0,0
"2345/410.3135mz/6.91min",0,0,0,0,0
"2349/724.4391mz/6.92min",0,0,0,0,0
"2357/242.2476mz/6.93min",0,0,0,0,0
"2362/455.3322mz/6.93min",0,0,0,0,0
"2368/688.4154mz/6.94min",0,0,0,0,0
"2369/666.4338mz/6.94min",0,0,0,0,0
"2371/485.3372mz/6.97min",0,0,0,0,0
"2374/487.3528mz/6.97min",0,0,0,0,0
"2379/473.3735mz/6.98min",0,0,0,0,0
"2380/427.3203mz/6.98min",0,0,0,0,0
"2383/445.3311mz/6.98min",0,0,0,0,0
"2389/638.4384mz/6.99min",0,0,0,0,0
"2392/692.449mz/6.99min",0,0,0,0,0
"2405/280.2632mz/7.0min",0,0,0,0,0
"2406/263.2367mz/7.0min",0,0,0,0,0
"2409/319.2839mz/7.01min",0,0,0,0,0
"2410/341.2659mz/7.01min",0,0,-0.41245,0,0
"2411/461.3258mz/7.01min",0,0,0,0,0
"2416/779.4821mz/7.01min",0,0,0,0,0
"2419/882.5543mz/7.05min",0,0,0,0,0
"2421/600.4675mz/7.02min",0,0,0,0,0
"2424/380.3367mz/7.02min",0,0,0,0,0
"2425/363.3101mz/7.02min",0,0,0,0,0
"2426/385.292mz/7.02min",0,0,-0.053076,0,0
"2429/556.4414mz/7.02min",0,0,0,0,0
"2431/424.363mz/7.02min",0,0,0,0,0
"2432/517.3708mz/7.02min",0,0,0,0,0
"2435/429.3175mz/7.03min",0,0,0,0,0
"2436/468.3891mz/7.03min",0,0,0,0,0
"2437/512.4153mz/7.03min",0,0,0,0,0
"2439/473.3446mz/7.03min",0,0,0,0,0
"2443/441.2996mz/7.03min",0,0,0,0,0
"2446/425.3046mz/7.07min",0,0,0,0,0
"2457/692.449mz/7.08min",0,0,0,0,0
"2461/312.2317mz/7.08min",0,0,0,0,0
"2462/333.242mz/7.08min",0,0,0,0,0
"2465/636.4229mz/7.09min",0,0,0,0,0
"2469/393.2393mz/7.12min",0,0,0,0,0
"2471/880.54mz/7.11min",0,0,0,0,0
"2473/674.4387mz/7.11min",0,0,0,0,0
"2481/608.3917mz/7.12min",0,0,0,0,0
"2485/558.311mz/7.12min",0,0,0,0,0
"2488/696.4205mz/7.12min",0,0,0,0,0
"2495/730.4648mz/7.14min",0,0,0,0,0
"2496/586.3848mz/7.14min",0,0,0,0,0
"2499/443.3152mz/7.14min",0,0,0,0,0
"2500/425.3046mz/7.16min",0,0,0,0,0
"2503/311.2939mz/7.14min",0,0,0,0,0
"2511/293.2834mz/7.14min",0,0,0,0,0
"2519/780.5516mz/7.17min",0,0,0,0,0
"2553/428.4093mz/7.21min",0,0,0,0,0
"2566/524.3707mz/7.19min",0,0,0,0,0
"2568/377.3198mz/7.19min",0,0,0,0,0
"2570/395.3306mz/7.19min",0,0,0,0,0
"2573/409.3097mz/7.23min",0,0,0,0,0
"2574/517.3709mz/7.19min",0,0,0,0,0
"2575/437.8066mz/7.22min",0,0,0,0,0
"2579/424.3203mz/7.21min",0,0,0,0,0
"2584/425.3046mz/7.21min",0,0,0,0,0
"2598/256.2632mz/7.24min",0,0,0,0,0
"2604/561.3975mz/7.23min",0,0,0,0,0
"2612/636.4229mz/7.25min",0,0,0,0,0
"2615/563.2647mz/7.25min",0,0,0,0,0
"2617/430.2665mz/7.26min",0,0,0,0,0
"2619/451.2449mz/7.26min",0,0,0,0,0
"2620/429.263mz/7.26min",0,0,0,0,0
"2621/413.3772mz/7.26min",0,0,0,0,0
"2625/485.337mz/7.27min",0,0,0,0,0
"2629/440.3153mz/7.27min",0,0,0,0,0
"2631/375.3042mz/7.28min",0,0,0,0,0
"2648/431.3151mz/7.29min",0,0,0,0,0
"2654/680.4494mz/7.31min",0,0,0,0,0
"2656/572.3266mz/7.31min",0,0,0,0,0
"2657/428.4093mz/7.31min",0,0,0,0,0
"2658/317.247mz/7.31min",0,0,0,0,0
"2659/704.4491mz/7.32min",0,0,0,0,0
"2662/446.334mz/7.33min",0,0,0,0,0
"2664/447.3369mz/7.33min",0,0,0,0,0
"2667/427.3202mz/7.33min",0,0,0,0,0
"2668/445.3307mz/7.33min",0,0,0,0,0
"2671/409.3096mz/7.33min",0,0,0,0,0
"2672/467.3119mz/7.33min",0,0,0,0,0
"2673/383.3305mz/7.33min",0,0,0,0,0
"2674/410.3133mz/7.33min",0,0,0,0,0
"2675/428.3238mz/7.33min",0,0,0,0,0
"2678/814.5584mz/7.33min",0,0,0,0,0
"2679/368.4246mz/7.37min",0,0,0,0,0
"2680/740.522mz/7.4min",0,0,0,0,0
"2684/469.3422mz/7.35min",0,0,0,0,0
"2702/481.2918mz/7.36min",0,0,0,0,0
"2704/459.3101mz/7.36min",0,0,0,0,0
"2705/315.2314mz/7.36min",0,0,0,0,0
"2708/353.3044mz/7.37min",0,0,0,0,0
"2714/437.8066mz/7.33min",0,0,0,0,0
"2715/458.83mz/7.4min",0,0,0,0,0
"2718/542.3835mz/7.38min",0,0,0,0,0
"2724/282.2788mz/7.39min",0,0,0,0,0
"2733/375.3042mz/7.4min",0,0,0,0,0
"2734/411.3253mz/7.4min",0,0,0,0,0
"2738/378.3232mz/7.4min",0,0,0,0,0
"2742/395.3305mz/7.4min",0,0,0,0,0
"2745/325.3096mz/7.41min",0,0,0,0,0
"2746/393.3147mz/7.41min",0,0,0,0,0
"2747/772.5842mz/7.43min",0,0,0,0,0
"2753/333.2419mz/7.41min",0,0,0,0,0
"2758/391.299mz/7.41min",0,0,0,0,0
"2759/757.5567mz/7.45min",0,0,0,0,0
"2761/394.3182mz/7.44min",0,0,0,0,0
"2767/756.5531mz/7.46min",0,0,0,0,0
"2768/782.5681mz/7.42min",0,0,0,0,0
"2769/570.3109mz/7.42min",0,0,0,0,0
"2770/784.5833mz/7.42min",0,0,0,0,0
"2773/774.5628mz/7.43min",0,0,0,0,0
"2774/469.3432mz/7.43min",0,0,0,0,0
"2776/407.294mz/7.35min",0,0,0,0,0
"2784/425.3044mz/7.43min",0,0,0,0,0
"2785/758.5675mz/7.45min",0,0,0,0,0
"2795/804.5496mz/7.44min",0,0,0,0,0
"2804/780.5512mz/7.43min",0,0,0,0,0
"2805/781.5553mz/7.44min",0,0,0,0,0
"2806/740.5221mz/7.47min",0,0,0,0,0
"2807/599.503mz/7.45min",0,0,0,0,0
"2810/315.3252mz/7.44min",0,0,0,0,0
"2820/644.6082mz/7.48min",0,0,0,0,0
"2827/672.4205mz/7.46min",0,0,0,0,0
"2835/392.3306mz/7.48min",0,0,0,0,0
"2840/650.4387mz/7.49min",0,0,0,0,0
"2841/315.2314mz/7.46min",0,0,0,0,0
"2843/407.2939mz/7.47min",0,0,0,0,0
"2847/706.4645mz/7.5min",0,0,0,0,0
"2851/375.3041mz/7.5min",0,0,0,0,0
"2854/393.3147mz/7.49min",0,0,0,0,0
"2855/411.3252mz/7.51min",0,0,0,0,0
"2864/481.2919mz/7.51min",0,0,0,0,0
"2870/443.3151mz/7.54min",0,0,0,0,0
"2872/676.4541mz/7.59min",0,0,0,0,0
"2876/427.3203mz/7.54min",0,0,0,0,0
"2877/556.3991mz/7.54min",0,0,0,0,0
"2879/467.3123mz/7.55min",0,0,0,0,0
"2892/425.3044mz/7.56min",0,0,0,0,0
"2900/440.3152mz/7.58min",0,0,0,0,0
"2901/483.3673mz/7.62min",0,0,0,0,0
"2902/429.3362mz/7.59min",0,0,0,0,0
"2909/451.3319mz/7.59min",0,0,0,0,0
"2912/584.4726mz/7.6min",0,0,0,0,0
"2916/581.3442mz/7.61min",0,0,0,0,0
"2922/540.4465mz/7.61min",0,0,0,0,0
"2927/496.4201mz/7.61min",0,0,0,0,0
"2928/501.3756mz/7.61min",0,0,0,0,0
"2930/452.3939mz/7.61min",0,0,0,0,0
"2931/585.4467mz/7.61min",0,0,0,0,0
"2936/457.3494mz/7.62min",0,0,0,0,0
"2941/572.5506mz/7.64min",0,0,0,0,0
"2946/740.5219mz/7.58min",0,0,0,0,0
"2957/714.4698mz/7.65min",0,0,0,0,0
"2965/676.454mz/7.65min",0,0,0,0,0
"2966/303.3041mz/7.66min",0,0,0,0,0
"2967/380.3517mz/7.66min",0,0,0,0,0
"2972/213.1847mz/7.66min",0,0,0,0,0
"2975/269.2471mz/7.66min",0,0,0,0,0
"2976/241.2159mz/7.66min",0,0,0,0,0
"2980/283.2628mz/7.66min",0,0,0,0,0
"2981/227.2003mz/7.66min",0,0,0,0,0
"2982/255.2315mz/7.66min",0,0,0,0,0
"2983/321.3147mz/7.66min",0,0,0,0,0
"2984/339.3253mz/7.66min",0,0,0,0,0
"2993/199.1691mz/7.66min",0,0,0,0,0
"2995/375.3041mz/7.66min",0,0,0,0,0
"3003/376.3076mz/7.66min",0,0,0,0,0
"3014/814.5585mz/7.67min",0,0,0,0,0
"3017/800.5784mz/7.67min",0,0,0,0,0
"3020/413.3026mz/7.67min",0,0,0,0,0
"3027/385.3458mz/7.68min",0,0,0,0,0
"3033/575.5027mz/7.68min",0,0,0,0,0
"3036/282.2787mz/7.68min",0,0,0,0,0
"3040/788.6118mz/7.68min",0,0,0.5644,0,0
"3041/698.4354mz/7.68min",0,0,0,0,0
"3043/760.5794mz/7.68min",0,0,0,0,0
"3049/774.5628mz/7.68min",0,0,0,0,0
"3055/772.5842mz/7.68min",0,0,0,0,0
"3056/758.5666mz/7.69min",0,0,0,0,0
"3061/782.5683mz/7.7min",0,0,0,0,0
"3062/757.5568mz/7.69min",0,0,0,0,0
"3066/756.5532mz/7.69min",0,0,0,0,0
"3068/786.5976mz/7.68min",0,0,0,0,0
"3070/784.5802mz/7.69min",0,0,0,0,0
"3071/806.5619mz/7.69min",0,0,0,0,0
"3072/773.5878mz/7.68min",0,0,0,0,0
"3073/780.5508mz/7.69min",0,0,0,0,0
"3075/744.5535mz/7.69min",0,0,0,0,0
"3079/781.5548mz/7.68min",0,0,0,0,0
"3082/804.5498mz/7.69min",0,0,0,0,0
"3083/441.2994mz/7.69min",0,0,0,0,0
"3089/425.3043mz/7.68min",0,0,0,0,0
"3093/491.3725mz/7.73min",0,0,0,0,0
"3095/393.3147mz/7.7min",0,0,0,0,0
"3096/475.3275mz/7.7min",0,0,0,0,0
"3101/453.3471mz/7.71min",0,0,0,0,0
"3102/445.3309mz/7.71min",0,0,0,0,0
"3103/409.3097mz/7.7min",0,0,0,0,0
"3104/451.3316mz/7.71min",0,0,0,0,0
"3114/407.2939mz/7.74min",0,0,0,0,0
"3116/526.3516mz/7.72min",0,0,0,0,0
"3128/415.3202mz/7.74min",0,0,0,0,0
"3129/436.3205mz/7.74min",0,0,0,0,0
"3130/448.3204mz/7.74min",0,0,0,0,0
"3142/441.3185mz/7.77min",0,0,0,0,0
"3144/441.3357mz/7.77min",0,0,0,0,0
"3146/440.3152mz/7.77min",0,0,0,0,0
"3148/476.3728mz/7.77min",0,0,0,0,0
"3150/315.2314mz/7.77min",0,0,0,0,0
"3151/333.2419mz/7.77min",0,0,0,0,0
"3152/441.2995mz/7.77min",0,0,0,0,0
"3153/463.2813mz/7.77min",0,0,0,0,0
"3155/694.4648mz/7.78min",0,0,0,0,0
"3163/245.1381mz/7.79min",0,0,0,-0.10398,0
"3165/427.3201mz/7.79min",0,0,0,0,0
"3173/284.2944mz/7.79min",0,0,0,0,0
"3176/518.4046mz/7.8min",0,0,0,-0.257,0
"3180/804.55mz/7.73min",0,0,0,0,0
"3181/523.36mz/7.8min",0,0,0,0,0
"3184/453.3469mz/7.8min",0,0,0,0,0
"3187/347.2576mz/7.81min",0,0,0,0,0
"3190/483.3674mz/7.8min",0,0,0,-0.1676,0
"3194/411.3252mz/7.83min",0,0,0,0,0
"3205/696.5249mz/7.85min",0,0,0,0,0
"3210/652.4987mz/7.86min",0,0,0,0,0
"3218/608.4727mz/7.87min",0,0,0,0,0
"3224/353.341mz/7.88min",0,0,0,0,0
"3226/310.3099mz/7.88min",0,0,0,0,0
"3229/510.3573mz/7.88min",0,0,0,0,0
"3230/680.4492mz/7.88min",0,0,0,0,0
"3231/466.3674mz/7.89min",0,0,0,0,0
"3234/406.2524mz/7.9min",0,0,0,0,0
"3236/420.2315mz/7.9min",0,0,0,0,0
"3240/600.5819mz/7.97min",0,0,0,0,0
"3247/284.2944mz/7.9min",0,0,0,0,0
"3249/574.5664mz/7.93min",0,0,0,0,0
"3258/422.3045mz/7.93min",0,0,0,0,0
"3268/325.346mz/7.96min",0,0,0,0,0
"3271/448.3204mz/7.96min",0,0,0,0,0
"3273/343.3566mz/7.96min",0,0,0,0,0
"3281/497.3256mz/7.97min",0,0,0,0,0
"3283/519.3076mz/7.98min",0,0,0,0,0
"3285/491.3725mz/7.98min",0,0,0,-0.54938,0
"3286/526.4097mz/7.98min",0,0,0,-0.33759,0
"3288/531.3652mz/7.99min",0,0,0,0,0
"3289/588.5822mz/8.04min",0,0,0,0,0
"3290/459.3463mz/7.98min",0,0,0,0,0
"3291/409.3095mz/7.98min",0,0,0,0,0
"3301/412.3289mz/8.02min",0,0,0,0,0
"3304/526.3522mz/8.0min",0,0,0,0,0
"3309/427.3201mz/8.0min",0,0,0,0,0
"3310/399.3254mz/8.0min",0,0,0,0,0
"3311/381.3147mz/8.0min",0,0,0,0,0
"3314/393.3147mz/8.01min",0,0,0,0,0
"3316/375.3042mz/8.0min",0,0,0,0,0
"3324/391.299mz/8.0min",0,0,0,0,0
"3326/626.5976mz/8.06min",0,0,0,0,0
"3333/411.3253mz/8.02min",0,0,0,0,0
"3337/600.5819mz/8.04min",0,0,0,0,0
"3347/360.3256mz/8.06min",0,0,0,0,0
"3348/574.5664mz/8.01min",0,0,0,0,0
"3352/367.3361mz/8.08min",0,0,0,0,0
"3353/424.3203mz/8.08min",0,0,0,0,0
"3354/626.5976mz/8.1min",0,0,0,0,0
"3356/445.3308mz/8.08min",0,0,0,0,0
"3363/523.3983mz/8.09min",0,0,0,0,0
"3364/563.3913mz/8.09min",0,0,0,0,0
"3368/588.582mz/8.12min",0,0,0,0,0
"3370/349.346mz/8.09min",0,0,0,0,0
"3373/367.3565mz/8.09min",0,0,0,0,0
"3398/413.377mz/8.12min",0,0,0,0,0
"3402/395.3664mz/8.12min",0,0,0,0,0
"3419/251.1791mz/8.13min",0,0,0,0,0
"3424/757.5567mz/8.14min",0,0,0,0,0
"3425/408.3254mz/8.13min",0,0,0,0,0
"3426/393.3147mz/8.13min",0,0,0,0,0
"3428/394.3184mz/8.13min",0,0,0,0,0
"3429/804.5477mz/8.13min",0,0,0,0,0
"3431/376.3075mz/8.1min",0,0,0,0,0
"3437/786.5973mz/8.14min",0,0,0,0,0
"3438/782.5688mz/8.14min",0,0,0,0,0
"3441/788.6106mz/8.14min",0,0,0.50026,0,0
"3444/435.3366mz/8.14min",0,0,0,0,0
"3447/377.3198mz/8.14min",0,0,0,0,0
"3448/395.3304mz/8.14min",0,0,0,0,0
"3451/756.5531mz/8.14min",0,0,0,0,0
"3454/411.3252mz/8.12min",0,0,0,0,0
"3455/184.0732mz/8.14min",0,0,0,0,0
"3459/575.5027mz/8.14min",0,0,0,-0.1307,0
"3467/798.5624mz/8.14min",0,0,0,0,0
"3469/784.5801mz/8.14min",0,0,0,0,0
"3470/375.3041mz/8.14min",0,0,0,0,0
"3471/378.3231mz/8.14min",0,0,0,0,0
"3475/429.3357mz/8.14min",0,0,0,0,0
"3477/744.5527mz/8.14min",0,0,0,0,0
"3478/772.5843mz/8.15min",0,0,0,0,0
"3479/565.3494mz/8.17min",0,0,0,0,0
"3480/684.6491mz/8.14min",0,0,0,0,0
"3483/758.5669mz/8.14min",0,0,0,0,0
"3485/587.3314mz/8.17min",0,0,0,0,0
"3488/530.3834mz/8.14min",0,0,0,0,0
"3498/674.4381mz/8.14min",0,0,0,0,0
"3501/326.3412mz/8.15min",0,0,0,0,0
"3503/785.5833mz/8.14min",0,0,0,0,0
"3505/714.4698mz/8.16min",0,0,0,0,0
"3513/401.3408mz/8.17min",0,0,0,0,0
"3517/602.5976mz/8.24min",0,0,0,0,0
"3518/614.5975mz/8.24min",0,0,0,0,0
"3521/502.4097mz/8.18min",0,0,0,0,0
"3522/507.3651mz/8.18min",0,0,0,0,0
"3525/467.3725mz/8.18min",0,0,0,0,0
"3528/313.2731mz/8.18min",0,0,0,0,0
"3529/229.1432mz/8.18min",0,0,0,0,0
"3532/390.315mz/8.19min",0,0,0,0,0
"3535/407.2938mz/8.19min",0,0,0,0,0
"3543/406.3097mz/8.21min",0,0,0,0,0
"3550/558.3783mz/8.22min",0,0,0,0,0
"3560/441.372mz/8.23min",0,0,0,0,0
"3566/391.2989mz/8.24min",0,0,0,-0.43174,0
"3569/352.3389mz/8.25min",0,0,0,0,0
"3573/377.3198mz/8.25min",0,0,0,0,0
"3576/437.352mz/8.26min",0,0,0,0,0
"3587/510.3571mz/8.27min",0,0,0,0,0
"3588/312.3255mz/8.27min",0,0,0,0,0
"3589/628.6131mz/8.31min",0,0,0,0,0
"3593/408.3253mz/8.28min",0,0,0,0,0
"3594/602.5976mz/8.29min",0,0,0,0,0
"3604/121.0282mz/8.29min",0,0,0,0,0
"3606/429.2393mz/8.29min",0,0,0,0,0
"3607/391.2838mz/8.29min",0,0,0,0,0
"3608/190.0496mz/8.29min",0,0,0,0,0
"3611/454.292mz/8.29min",0,0,0,0,0
"3613/413.2655mz/8.3min",0,0,0,0,0
"3615/149.0232mz/8.3min",0,0,0,0,0
"3616/167.0337mz/8.3min",0,0,0,0,0
"3617/279.1586mz/8.3min",0,0,0,0,0
"3618/803.542mz/8.3min",0,0,0,0,0
"3619/804.546mz/8.3min",0,0,0,0,0
"3620/424.3202mz/8.22min",0,0,0,0,0.09201
"3621/592.5291mz/8.31min",0,0,0,0,0
"3622/772.5888mz/8.31min",0,0,0,0,0
"3626/338.3412mz/8.31min",0,0,0,0,0
"3629/614.5975mz/8.3min",0,0,0,0,0
"3631/642.6289mz/8.38min",0,0,0,0,0
"3637/616.6126mz/8.38min",0,0,0,0,0
"3641/754.5816mz/8.34min",0,0,0.11463,0,0
"3644/574.5185mz/8.34min",0,0,0,0,0
"3645/736.5715mz/8.34min",0,0,0,0,0
"3651/526.3522mz/8.36min",0,0,0,0,0
"3658/409.3097mz/8.38min",0,0,0,0,0
"3661/672.5041mz/8.38min",0,0,0,0,0
"3664/677.4591mz/8.38min",0,0,0,0,0
"3670/664.454mz/8.38min",0,0,0,0,0
"3675/371.388mz/8.39min",0,0,0,0,0
"3681/642.6288mz/8.42min",0,0,0,0,0
"3682/628.6133mz/8.39min",0,0,0,0,0
"3687/510.3576mz/8.42min",0,0,0,0,0
"3690/540.3681mz/8.42min",0,0,0,0,0
"3695/407.2942mz/8.43min",0,0,0,0,0
"3697/554.3838mz/8.44min",0,0,0,0,0
"3700/602.5977mz/8.38min",0,0,0,0,0
"3704/352.339mz/8.47min",0,0,0,0,0
"3706/406.3099mz/8.46min",0,0,0,0,0
"3707/375.3043mz/8.46min",0,0,0,0,0
"3717/199.9656mz/8.47min",0,0,0,0,0
"3720/565.3885mz/8.47min",0,0,0,0,0
"3727/587.3703mz/8.47min",0,0,0,0,0
"3728/680.5092mz/8.47min",0,0,0,0,0
"3746/373.2887mz/8.5min",0,0,0,0,0
"3749/391.2991mz/8.5min",0,0,0,0,0
"3752/441.299mz/8.51min",0,0,0,0,0
"3757/395.3308mz/8.52min",0,0,0,0,0
"3759/628.6135mz/8.46min",0,0,0,0,0
"3765/630.6291mz/8.62min",0,0,0,0,0
"3772/494.3627mz/8.56min",0,0,0,0,0
"3773/419.3151mz/8.56min",0,0,0,0,0
