#OTU ID	POS_D5-Ctrl-b-P-EAMeOH_Run31	POS_D5-211-C1-a_Run91	2024_POS_Anid-EV-alcA_CTRL_3_Run229	POS_D5-Ctrl-a-P-EAMeOH_Run28	2024_POS_Anid-p4_1_Run194	POS_D5-211-C1-c_Run97	2024_POS_Anid-EV-alcA_CTRL_1_Run176	POS_D5-Ctrl-c-P-EAMeOH_Run34	2024_POS_Anid-p4_1_Run185	2024_POS_Anid-p4_1_Run223	POS_D5-211-C1-b_Run94	2024_POS_Anid-EV-alcA_CTRL_2_Run197
3283	0.0	0.0	65118900.0	0.0	38471890.0	0.0	51907300.0	0.0	7585900.0	3812250.0	0.0	3148170.0
4134	0.0	0.0	10661900.0	0.0	6227540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1917	0.0	0.0	0.0	0.0	0.0	0.0	6181420.0	0.0	0.0	6728640.0	0.0	8428890.0
812	0.0	0.0	11380900.0	0.0	9589800.0	0.0	11196600.0	0.0	0.0	16954600.0	0.0	15926600.0
479	0.0	0.0	0.0	0.0	60345100.0	0.0	47656700.0	0.0	0.0	126433800.0	0.0	0.0
2393	0.0	0.0	23564800.0	0.0	15837800.0	0.0	47785330.0	0.0	35159620.0	43380000.0	0.0	36031270.0
2610	0.0	0.0	6672980.0	0.0	5125630.0	0.0	5351500.0	0.0	0.0	5623560.0	0.0	4669650.0
649	0.0	0.0	12642800.0	0.0	12317100.0	0.0	0.0	0.0	6796440.0	13811000.0	0.0	8572130.0
3828	0.0	0.0	9297310.0	0.0	8248200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4583	0.0	0.0	0.0	1796400.0	0.0	3116350.0	0.0	0.0	0.0	0.0	0.0	0.0
6359	0.0	0.0	14242830.0	0.0	3790340.0	0.0	2924530.0	0.0	4865800.0	2390210.0	0.0	3643580.0
7525	0.0	0.0	6754410.0	0.0	4211890.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6587	0.0	0.0	0.0	0.0	0.0	0.0	3931140.0	0.0	0.0	0.0	0.0	7308250.0
4496	3916520.0	0.0	0.0	3311860.0	0.0	0.0	0.0	4286180.0	0.0	0.0	0.0	0.0
1401	0.0	0.0	6678780.0	0.0	4807180.0	0.0	0.0	0.0	5564700.0	0.0	0.0	0.0
2369	0.0	0.0	12525300.0	0.0	7638250.0	0.0	0.0	0.0	8828530.0	0.0	0.0	0.0
6745	0.0	0.0	0.0	0.0	5630400.0	0.0	0.0	0.0	5050980.0	0.0	0.0	0.0
6471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36915600.0	0.0	0.0	0.0
1932	0.0	0.0	47655490.0	0.0	56648910.0	0.0	25459900.0	0.0	94318040.0	27339020.0	0.0	16755680.0
4810	12073970.0	18018840.0	0.0	17016950.0	0.0	3980950.0	0.0	12802950.0	0.0	0.0	15544990.0	0.0
875	0.0	0.0	18581200.0	0.0	17533100.0	0.0	22937800.0	0.0	15542000.0	17656600.0	0.0	25342400.0
51	0.0	0.0	0.0	0.0	0.0	0.0	9784900.0	0.0	0.0	8588840.0	0.0	0.0
4520	0.0	0.0	7226220.0	0.0	7560160.0	0.0	0.0	0.0	13747780.0	0.0	0.0	0.0
4856	0.0	0.0	0.0	0.0	1553210.0	0.0	1721380.0	0.0	2069800.0	0.0	0.0	0.0
6812	0.0	0.0	6959180.0	0.0	4555810.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1543	0.0	0.0	16690900.0	0.0	3453210.0	0.0	21941190.0	0.0	0.0	27493210.0	0.0	23657180.0
897	0.0	0.0	0.0	0.0	0.0	0.0	19519000.0	0.0	0.0	19314000.0	0.0	25925700.0
1427	0.0	0.0	0.0	0.0	0.0	0.0	6427700.0	0.0	0.0	3144670.0	0.0	4546260.0
1160	0.0	0.0	45230300.0	0.0	30637900.0	0.0	21880100.0	0.0	31463400.0	15438700.0	0.0	20415300.0
3371	8774270.0	11246490.0	9336260.0	8778870.0	14331880.0	6769400.0	24689300.0	10377260.0	8066725.0	7582418.0	13281270.0	16722700.0
86	9422130.0	3749620.0	0.0	4482310.0	0.0	6010840.0	0.0	15105640.0	0.0	0.0	6117450.0	0.0
5158	0.0	0.0	10549200.0	0.0	0.0	0.0	0.0	0.0	10137700.0	0.0	0.0	0.0
749	0.0	0.0	11387100.0	0.0	13134610.0	0.0	11382880.0	0.0	19513090.0	12713420.0	0.0	56072960.0
3565	0.0	0.0	29521600.0	0.0	31351900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6387	0.0	0.0	0.0	0.0	23668430.0	0.0	35859620.0	0.0	42039200.0	131944600.0	0.0	251239900.0
2058	0.0	0.0	8407430.0	0.0	8665480.0	0.0	11063520.0	0.0	6715270.0	6425070.0	0.0	10617100.0
2156	0.0	0.0	28631500.0	0.0	30999000.0	0.0	32774900.0	0.0	0.0	6724990.0	0.0	12731400.0
3703	0.0	0.0	24533700.0	0.0	140313800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1303	0.0	0.0	0.0	0.0	0.0	0.0	23641600.0	0.0	20149100.0	21312300.0	0.0	30142800.0
6766	0.0	0.0	12258900.0	0.0	39094790.0	0.0	11254460.0	0.0	72434640.0	37103420.0	0.0	59212590.0
860	0.0	0.0	16477400.0	0.0	12959100.0	0.0	13271100.0	0.0	11812700.0	13788100.0	0.0	13133200.0
3079	0.0	0.0	0.0	0.0	0.0	0.0	6630488.0	0.0	0.0	0.0	0.0	2320320.0
2633	0.0	0.0	0.0	0.0	32945800.0	0.0	0.0	0.0	11275200.0	0.0	0.0	0.0
1203	0.0	0.0	11999100.0	0.0	8898740.0	0.0	0.0	0.0	21420640.0	21093700.0	0.0	12069800.0
966	0.0	0.0	83560800.0	0.0	260821400.0	0.0	19396500.0	0.0	154890800.0	19834800.0	0.0	24690100.0
2941	0.0	0.0	20527830.0	0.0	13232500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34549100.0	0.0	0.0	5819560.0
4697	0.0	0.0	45943630.0	0.0	0.0	0.0	0.0	0.0	56553300.0	0.0	0.0	0.0
3734	0.0	0.0	80250400.0	0.0	49955000.0	0.0	0.0	0.0	0.0	8372920.0	0.0	0.0
6990	0.0	0.0	10148900.0	0.0	74046200.0	0.0	42608300.0	0.0	77592100.0	89183100.0	0.0	32098700.0
1628	0.0	0.0	0.0	0.0	5035160.0	0.0	0.0	0.0	9848490.0	6779420.0	0.0	0.0
3429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7974940.0
5996	0.0	0.0	7805120.0	0.0	7011400.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1092	0.0	0.0	27060800.0	0.0	0.0	0.0	0.0	0.0	27283600.0	0.0	0.0	0.0
2110	0.0	6463370.0	0.0	0.0	0.0	8572140.0	0.0	0.0	0.0	0.0	10694800.0	0.0
2177	0.0	0.0	23548820.0	0.0	0.0	0.0	0.0	0.0	10501900.0	0.0	0.0	0.0
1554	0.0	0.0	11151500.0	0.0	7767930.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2724680.0	0.0	3244350.0
6585	0.0	0.0	21654500.0	0.0	9345360.0	0.0	0.0	0.0	24741040.0	8547720.0	0.0	0.0
6494	0.0	0.0	23438900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	0.0	9355000.0	0.0	0.0	0.0	0.0	0.0	9942460.0	0.0	0.0	0.0	0.0
4598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68764100.0	0.0	0.0	0.0
5141	0.0	0.0	10669530.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4688	0.0	1576830.0	0.0	0.0	0.0	1299700.0	0.0	0.0	0.0	0.0	0.0	0.0
6589	0.0	0.0	4794090.0	0.0	0.0	0.0	1510030.0	0.0	0.0	0.0	0.0	0.0
6296	0.0	0.0	8166890.0	0.0	6163040.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24394100.0	111981020.0	0.0	144961200.0
5777	0.0	0.0	17383300.0	0.0	13596200.0	0.0	6776230.0	0.0	26597600.0	0.0	0.0	0.0
4046	0.0	0.0	8769220.0	0.0	8893460.0	0.0	12576300.0	0.0	12620300.0	11336300.0	0.0	14071800.0
1011	10761950.0	24522700.0	0.0	13126500.0	0.0	15453250.0	0.0	23880470.0	0.0	0.0	19583830.0	0.0
2252	0.0	0.0	135978000.0	0.0	57418400.0	0.0	9132400.0	0.0	22061000.0	9674260.0	0.0	36833300.0
2001	0.0	0.0	16125500.0	0.0	12882500.0	0.0	53594800.0	0.0	13415300.0	40860200.0	0.0	36043400.0
6754	0.0	0.0	0.0	0.0	289017200.0	0.0	338723600.0	0.0	93210200.0	0.0	0.0	0.0
6608	0.0	0.0	65098270.0	0.0	41183480.0	0.0	15466000.0	0.0	23803820.0	9423930.0	0.0	7216670.0
5575	0.0	0.0	24953700.0	0.0	0.0	0.0	0.0	0.0	29868400.0	0.0	0.0	0.0
3249	0.0	0.0	3513120.0	0.0	2861490.0	0.0	12346240.0	0.0	3177680.0	1854760.0	0.0	12567530.0
3150	0.0	0.0	8284860.0	0.0	4674810.0	0.0	0.0	0.0	6189110.0	0.0	0.0	0.0
3554	0.0	2332520.0	0.0	0.0	0.0	2375500.0	0.0	0.0	0.0	0.0	0.0	0.0
4303	0.0	0.0	0.0	0.0	0.0	0.0	3366380.0	0.0	0.0	0.0	0.0	2453410.0
4005	0.0	0.0	0.0	0.0	26837600.0	0.0	0.0	0.0	0.0	25929000.0	0.0	0.0
6040	0.0	3052560.0	0.0	2040860.0	0.0	0.0	0.0	1971910.0	0.0	0.0	2201750.0	0.0
4976	0.0	0.0	28440470.0	0.0	31661230.0	0.0	20867920.0	0.0	24544200.0	21073120.0	0.0	9455860.0
1274	0.0	0.0	0.0	0.0	0.0	0.0	24981900.0	0.0	0.0	0.0	0.0	44832100.0
5719	0.0	0.0	2516740.0	0.0	0.0	0.0	9475486.0	0.0	0.0	0.0	0.0	1762242.0
1933	0.0	0.0	0.0	0.0	38151800.0	0.0	0.0	0.0	53145600.0	0.0	0.0	0.0
2515	0.0	0.0	15992800.0	0.0	11457000.0	0.0	13728600.0	0.0	10593800.0	11764000.0	0.0	15171900.0
2126	0.0	0.0	89595300.0	0.0	45787300.0	0.0	33378200.0	0.0	0.0	51433500.0	0.0	39308300.0
7514	0.0	0.0	0.0	0.0	4997090.0	0.0	0.0	0.0	0.0	0.0	0.0	4474500.0
58	134711.3	161919.2	0.0	2740991.0	0.0	168513.0	0.0	0.0	0.0	0.0	3169610.0	0.0
376	0.0	0.0	3386810.0	0.0	3628240.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4808	0.0	0.0	3584440.0	0.0	1659990.0	0.0	2855150.0	0.0	3152270.0	0.0	0.0	1620280.0
5867	0.0	0.0	17198070.0	0.0	3561700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1271	0.0	0.0	0.0	0.0	0.0	0.0	69132900.0	0.0	0.0	0.0	0.0	68041900.0
1217	0.0	0.0	10548000.0	1258810.0	8735440.0	0.0	0.0	0.0	10287900.0	9045410.0	0.0	0.0
2705	0.0	0.0	0.0	0.0	0.0	0.0	7928350.0	0.0	0.0	5338190.0	0.0	0.0
3466	0.0	0.0	22278300.0	0.0	20102700.0	0.0	0.0	0.0	28318600.0	0.0	0.0	0.0
7064	0.0	0.0	10135700.0	0.0	6153260.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3007	1702080.0	0.0	0.0	1669860.0	0.0	0.0	0.0	0.0	0.0	0.0	1034680.0	0.0
1538	2915430.0	3286570.0	9181340.0	4492060.0	11061500.0	4083990.0	22242700.0	5152480.0	8523800.0	10324200.0	3935170.0	17599700.0
6340	0.0	0.0	0.0	0.0	0.0	0.0	3455830.0	0.0	0.0	10937700.0	0.0	4993340.0
1140	0.0	0.0	0.0	0.0	0.0	0.0	94412500.0	0.0	0.0	0.0	0.0	57363500.0
974	0.0	0.0	20868710.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2575	30579100.0	35929540.0	0.0	27052070.0	0.0	60361100.0	0.0	35327040.0	0.0	0.0	29990200.0	0.0
6521	0.0	0.0	18374100.0	0.0	5398880.0	0.0	5884880.0	0.0	6187770.0	1552580.0	0.0	2150290.0
2051	0.0	0.0	0.0	0.0	0.0	0.0	8548040.0	0.0	0.0	11617000.0	0.0	0.0
3269	0.0	0.0	0.0	0.0	0.0	0.0	17159780.0	0.0	0.0	0.0	0.0	0.0
5374	0.0	0.0	9707160.0	0.0	0.0	0.0	0.0	0.0	3702440.0	0.0	0.0	0.0
1243	21322000.0	0.0	0.0	0.0	0.0	14992400.0	0.0	0.0	0.0	0.0	0.0	0.0
3472	0.0	0.0	0.0	0.0	65695600.0	0.0	0.0	0.0	29200700.0	0.0	0.0	0.0
