"","PC1","PC2","PC3","PC4","PC5","PC6"
"718/384.9351mz/10.23min",0.00016392,0.00010505,0.00051277,0.011399,-0.018758,0.040525
"720/226.9514mz/10.23min",-0.070181,0.1534,0.024955,-0.0093766,0.0047105,-0.012505
"723/316.9475mz/10.23min",6.593e-06,9.4835e-05,0.00045405,0.011333,-0.0084549,-0.020784
"724/452.9225mz/10.23min",0.00018072,0.00010266,0.00049092,0.01044,-0.021205,-0.020589
"725/520.9098mz/10.23min",0.00050684,0.00016584,0.00095228,0.022242,-0.026299,-0.00046015
"726/180.9729mz/10.24min",-4.2347e-05,5.2558e-05,0.00023181,0.0058109,-0.0043495,0.040593
"727/248.9603mz/10.24min",1.2941e-05,7.8416e-05,0.00032033,0.006661,-0.015387,-0.020474
"729/716.5229mz/10.26min",-0.05623,0.10944,0.21077,-0.015852,0.012549,0.00092867
"732/223.9882mz/10.31min",-0.065503,0.017836,0.00049747,-0.0026584,0.00035774,0.0039807
"733/385.7238mz/10.32min",-0.066567,0.023019,-0.021816,-0.00055799,7.0432e-06,-0.0019674
"734/213.9827mz/10.32min",-0.06964,0.03158,0.082293,-0.011341,0.0036807,0.041692
"735/205.0171mz/10.32min",-0.065713,-0.0037777,-0.004825,-0.0014376,-0.00021713,0.020726
"736/172.9563mz/10.33min",-0.0655,0.007242,-0.010236,-0.0012387,-0.00017423,0.035263
"737/174.9533mz/10.33min",-0.068273,-0.026705,-0.1101,0.009951,-0.0032866,-0.02404
"738/182.9851mz/10.33min",-0.065496,-0.00016196,-0.0087033,-0.0011605,-0.00028779,0.035826
"739/163.9905mz/10.33min",-0.06904,0.030389,0.069987,-0.010063,0.0032032,-0.034918
"740/169.9772mz/10.33min",-0.068121,-0.038844,-0.024883,0.0017112,-0.0011309,-0.018398
"741/98.512mz/10.33min",-0.065498,-0.0012079,0.0039661,-0.0024092,5.2831e-05,-0.10163
"742/110.0201mz/10.33min",-0.065324,0.0021118,-0.0042864,-0.00168,-0.00014213,0.020313
"743/138.9953mz/10.33min",-0.065798,-0.005074,-0.0047271,-0.0014061,-0.00022763,0.0002955
"745/97.5144mz/10.33min",-0.065792,0.019829,0.0056152,-0.0032372,0.0005946,-0.042162
"746/89.5067mz/10.33min",-0.065851,-0.0039391,-0.029005,0.0010146,-0.00088922,-0.0048151
"747/113.9636mz/10.33min",-0.066214,0.035569,-0.0014286,-0.0030181,0.00079695,-0.038317
"749/110.5217mz/10.34min",-0.067148,0.00018583,-0.057371,0.003762,-0.0013966,-0.015432
"750/154.9902mz/10.34min",-0.066263,-0.013149,0.00757,-0.0023929,3.0975e-05,0.067091
"751/196.0167mz/10.34min",-0.065595,0.0083454,-0.01155,-0.00114,-0.00017255,0.040173
"752/109.0224mz/10.34min",-0.066929,-0.025878,0.056166,-0.006904,0.0012633,0.061456
"753/141.9585mz/10.33min",-0.06682,-0.024101,0.038194,-0.0051426,0.00076841,-0.025053
"754/152.9949mz/10.34min",-0.066553,0.0063347,0.029763,-0.0052503,0.0011271,0.060263
"755/192.9287mz/10.34min",-0.00021289,3.351e-05,-8.5031e-06,-0.0018332,-0.012307,0.020538
"757/207.0174mz/10.36min",-0.065256,0.0033615,0.0033504,-0.0024924,9.1518e-05,0.020437
"758/209.0129mz/10.36min",-0.065307,0.0018078,0.0025816,-0.0023654,4.52e-05,0.025619
"759/139.9879mz/10.37min",-0.065336,0.0016032,-0.00027287,-0.00207,-3.6035e-05,0.040896
"760/141.9833mz/10.37min",-0.065207,0.0037483,-0.0025453,-0.0019084,-7.7166e-05,0.020434
"762/143.9809mz/10.37min",-0.065175,0.0061024,4.0975e-05,-0.0022445,4.1327e-05,-0.020482
"764/186.9809mz/10.37min",-0.065497,-0.00019691,-0.0083649,-0.0011936,-0.00027876,0.040945
"765/183.0098mz/10.37min",-0.065934,-0.0072978,-0.0029305,-0.001517,-0.00020049,0.0054803
"766/184.9855mz/10.37min",-0.065347,0.0025865,-0.010812,-0.0010347,-0.00031482,-0.061148
"767/181.0144mz/10.37min",-0.065849,-0.0057518,-0.0060009,-0.0012556,-0.00026986,0.025553
"769/114.0165mz/10.37min",-0.065918,-0.0068926,-0.004878,-0.0013328,-0.00025035,0.015609
"771/111.5189mz/10.37min",-0.065678,-0.003354,-0.0034636,-0.0015889,-0.00017505,0.00027051
"772/111.5218mz/10.37min",-0.065368,0.001514,-0.0053154,-0.0015568,-0.00017676,-0.040735
"773/131.5335mz/10.37min",-0.065631,-0.0020608,-0.010625,-0.00090541,-0.00036043,-0.065945
"774/90.5067mz/10.37min",-0.065314,0.0021432,-0.0028679,-0.0018246,-0.00010248,0.035727
"777/91.5044mz/10.38min",-0.065354,0.0015957,-0.0036713,-0.0017258,-0.00013033,0.020512
"778/111.0202mz/10.38min",-0.065238,0.0035354,-0.0057484,-0.0015775,-0.00016815,-0.02018
"779/112.0178mz/10.38min",-0.065222,0.0036754,-0.0044359,-0.0017148,-0.00013033,-0.06105
"780/112.5195mz/10.38min",-0.065352,0.0015542,-0.0027697,-0.0018157,-0.00010576,-0.020238
"781/113.0166mz/10.38min",-0.065266,0.0040845,-0.0074328,-0.0014242,-0.00019991,-0.025483
"783/215.9837mz/10.38min",-0.065502,-0.00076419,-0.0024206,-0.0017771,-0.00011972,0.00029128
"785/156.9906mz/10.38min",-0.065227,0.0033381,-0.001202,-0.0020313,-4.4103e-05,-0.040683
"787/158.986mz/10.38min",-0.065424,0.0007182,-0.005918,-0.0014704,-0.00020158,-0.015069
"788/115.964mz/10.38min",-0.066874,0.0049121,-0.046241,0.0024856,-0.0010238,0.040073
"789/126.8809mz/10.4min",6.2419e-05,7.7161e-05,0.00030268,0.0054408,-0.020357,-0.040686
"790/165.9829mz/10.4min",-0.066059,0.011411,0.01619,-0.0040401,0.00076369,-0.021502
"791/109.5217mz/10.41min",-0.065713,-0.0033573,-0.010116,-0.00091553,-0.00035955,0.040898
"792/130.5216mz/10.41min",-0.065544,0.015232,-0.003885,-0.0021328,0.00018406,-0.036547
"793/190.9284mz/10.42min",0.003044,0.00064696,0.0044575,0.11118,-0.069962,0.038608
"794/174.9564mz/10.42min",0.0031025,0.003919,-0.00065723,0.0042405,0.062108,-0.00032396
"795/123.9019mz/10.42min",0.0007948,-0.00038092,-0.0015763,-0.04222,0.01272,0.0013451
"796/132.8678mz/10.42min",6.6477e-05,7.18e-05,0.00025872,0.0038805,-0.0228,-0.061078
"797/136.8628mz/10.42min",0.00027538,0.0001203,0.00061915,0.01367,-0.022956,0.040471
"798/134.8654mz/10.43min",0.00015463,9.4662e-05,0.0004302,0.0086774,-0.021937,0.060937
"799/94.0451mz/10.45min",-0.065708,0.0083378,0.010316,-0.0033512,0.00047177,0.035069
"801/242.9433mz/10.47min",3.2196e-05,-6.4357e-05,-0.00029859,-0.0076157,0.0045729,0.061392
"802/160.842mz/10.48min",-2.1657e-05,-1.8519e-05,-0.00023356,-0.0089228,-0.017662,-0.040329
"803/162.839mz/10.48min",-1.3592e-05,-2.4024e-05,-0.00025327,-0.0093508,-0.016804,-0.040323
"804/164.8359mz/10.48min",-0.00011948,-1.5253e-05,-0.00020713,-0.0070003,-0.0096516,0.00036171
"805/102.0339mz/10.48min",-0.065483,0.00016384,-0.010239,-0.0010155,-0.00032703,0.086776
"806/102.5354mz/10.49min",-0.065546,-0.00084181,-0.0097139,-0.0010365,-0.00032274,0.046024
"808/164.9271mz/10.49min",0.00028461,-0.00014121,-0.00049469,-0.011264,0.01823,0.00016302
"812/205.8396mz/10.49min",-3.1127e-05,-7.6021e-05,-0.00040458,-0.010756,0.0027525,-0.020061
"813/207.8366mz/10.49min",-8.9558e-05,-5.3378e-05,-0.00033953,-0.0094993,-0.0013292,-0.040394
"814/208.0393mz/10.49min",-0.065499,-0.0009931,0.0010417,-0.0021201,-2.6062e-05,0.00016997
"816/104.0302mz/10.49min",-0.066882,-0.021109,-0.010839,-0.00027586,-0.00056064,0.02113
"817/81.5205mz/10.49min",-0.065719,0.017865,-0.0057499,-0.002026,0.00021579,0.10044
"818/168.0161mz/10.49min",-0.065543,-0.0020485,0.0057822,-0.0025662,9.4614e-05,-0.060863
"819/125.9862mz/10.5min",-0.065819,0.01769,-0.0083682,-0.001755,0.00015385,-0.062359
"820/154.0049mz/10.5min",-0.065479,-0.00038231,-0.0026405,-0.001767,-0.00012193,0.0053205
"821/167.0128mz/10.5min",-0.065577,-0.0022876,0.0024867,-0.0022251,8.0029e-07,0.020604
"822/90.5259mz/10.51min",-0.066289,0.014869,0.019208,-0.004453,0.00096169,-0.083011
"823/139.0179mz/10.52min",-0.065351,0.0008704,0.0059716,-0.0026785,0.00012963,0.040784
"824/201.9756mz/10.52min",-0.065564,-0.0010004,-0.011053,-0.00089597,-0.00036146,-0.020199
"825/97.9914mz/10.53min",-0.065776,-0.0052792,0.0018052,-0.0020606,-4.8606e-05,0.041076
"827/111.039mz/10.53min",-0.066584,-0.017955,0.0065199,-0.0021332,-4.7159e-05,-0.019817
"828/225.0294mz/10.55min",-0.066215,-0.012078,0.0032214,-0.001987,-7.8672e-05,-0.060843
"829/191.9462mz/10.55min",0.0014716,-0.00018639,-0.0010321,-0.044344,-0.10571,0.021871
"830/184.0029mz/10.56min",-0.065663,0.010596,0.0080614,-0.0031945,0.00044755,0.039965
"832/169.9773mz/10.81min",-0.076865,-0.092804,0.30927,-0.030341,0.008749,0.054196
"833/147.0309mz/10.85min",-0.065566,-0.001723,-0.0025627,-0.0017321,-0.00013345,0.061376
"834/145.0353mz/10.94min",-0.065312,0.0019292,0.0001613,-0.0021243,-2.0672e-05,0.040907
"835/171.9929mz/10.99min",-0.066051,-0.008738,-0.0071882,-0.0010401,-0.00033324,-0.030036
