"","comp 1","comp 2","comp 3","comp 4","comp 5"
"88/231.9791mz/4.69min",0,0,0,0,0
"89/232.9823mz/4.69min",0,0,0,0,0
"90/230.9845mz/4.69min",0,0,0,0,0
"98/568.2963mz/4.73min",0,0,0,0,0
"99/573.2517mz/4.73min",0,0,0,0,0
"105/426.9677mz/5.06min",0,0,-0.013341,0.33171,0
"107/344.1301mz/5.23min",0,0,0,0,0
"108/649.3063mz/5.23min",0,0,0,0,0
"109/666.333mz/5.23min",0,0,0,0,0
"110/671.2884mz/5.24min",0,0,0,0,0
"111/318.3mz/5.24min",0,0,0,0,0
"115/256.2998mz/5.42min",0,0,0,0,0
"118/448.2033mz/5.43min",0,0,0,0,0
"119/470.1853mz/5.43min",0,0,0,0,0
"123/302.3052mz/5.48min",0,0,0,0,0
"124/303.3085mz/5.48min",0,0,0,0,0
"127/437.193mz/5.58min",0,0,0,0,0
"128/300.2896mz/5.58min",0,0,0,0,0
"129/344.3157mz/5.61min",0,0,0,0,0
"130/195.1016mz/5.61min",0,0,0,0,0
"132/347.3347mz/5.65min",0,0,0,0,0
"133/346.3313mz/5.66min",0,0,0,0,0
"134/105.0335mz/5.68min",0,0,0,0,0
"135/118.0651mz/5.68min",0,0,0,0,0
"136/225.091mz/5.68min",0,0,0,0,0
"137/279.0991mz/5.68min",0,0,0,0,0
"138/320.1255mz/5.68min",0,0,0,0,0
"141/211.0754mz/5.68min",0,0,0,0,0
"142/887.3878mz/5.68min",0,0,0,0,0
"143/377.1662mz/5.72min",0,0,0,0,0
"144/399.1482mz/5.73min",0,0,0,0,0
"146/344.3157mz/5.77min",0,0,0,0,0
"152/631.3266mz/5.88min",0,0,0,0,0
"154/330.3364mz/5.89min",0,0,0,0,0
"160/328.3208mz/5.99min",0,0,0,0,0
"162/337.1712mz/5.99min",0,0,0,0,0
"163/359.1532mz/5.99min",0,0,0,0,0
"166/359.2401mz/6.0min",0,0,0,0,0
"168/372.347mz/6.04min",0,0,0,0,0
"172/119.0856mz/6.1min",0,0,0,0,0
"173/147.0805mz/6.1min",0,0,0,0,0
"174/165.0911mz/6.1min",0,0,0,0,0
"176/349.135mz/6.1min",0,0,0,0,0
"177/697.2629mz/6.1min",0,0,0,0,-0.20918
"179/255.5845mz/6.1min",0,0,0,0,0
"180/219.057mz/6.11min",0,0,0,0,0
"181/371.117mz/6.11min",0,0,0,0,0
"182/372.1202mz/6.11min",0,0,0,0,0
"183/719.245mz/6.11min",0,0,0,0,0
"184/217.0422mz/6.11min",0,0,0,0,0
"185/412.1433mz/6.11min",0,0,0,0,0
"189/313.2347mz/6.19min",0,0,0,0,0
"193/357.2608mz/6.22min",0,0,0,0,0
"196/401.287mz/6.24min",0,0,0,0,0
"197/445.3131mz/6.25min",0,0,0,0,0
"201/255.243mz/6.3min",0,0,0,0,0
"202/220.1122mz/6.31min",0,0,0,0,0
"206/433.19mz/6.37min",0,0,0,0,0
"207/275.083mz/6.38min",0,0,0,0,0
"211/409.1923mz/6.6min",0,0,0,0,0
"215/301.1408mz/6.65min",0,0,0,0,0
"220/577.3609mz/6.86min",0,0,0,0,0
"221/311.1684mz/6.88min",0,0,0,0,0
"241/478.2924mz/7.17min",0,0,0,0,0
"253/353.1423mz/7.37min",0,0,0,0,0
"257/237.2213mz/7.37min",0,0,0,0,0
"260/350.1775mz/7.37min",0,0,0,0,0
"266/316.9475mz/7.37min",0,0,0,0,0
"275/248.9602mz/7.38min",0,0,0,0,0
"276/255.2318mz/7.38min",0,0,0,0,0
"283/481.2922mz/7.46min",0,0,0,0,0
"285/377.3202mz/7.47min",0,0,0,0,0
"287/365.266mz/7.51min",0,0,0,0,0
"291/579.2633mz/7.54min",0,0,0,0,0
"298/481.292mz/7.57min",0,0,0,0,0
"301/131.5336mz/7.61min",0,0,0,0,0
"317/408.3081mz/7.7min",0,0,0,0,0
"323/282.2215mz/7.75min",0,0,0,0,0
"324/325.184mz/7.75min",0,0,0,0,0
"325/579.2632mz/7.75min",0,0,0,0,0
"326/421.1559mz/7.75min",0,0,0,0,0
"334/393.2195mz/7.77min",0,0,0,0,0
"341/355.1581mz/7.77min",0,0,0,0,0
"345/80.9479mz/7.77min",0,0,0,0,0
"349/118.924mz/7.77min",0,0,0,0,0
"350/316.9475mz/7.77min",0,0,0,0,0
"355/228.1958mz/7.77min",0,0,0,0,0
"357/408.3082mz/7.77min",0,0,0,0,0
"358/248.9602mz/7.77min",0,0,0,0,0
"362/250.1777mz/7.78min",0,0,0,0,0
"365/371.1527mz/7.78min",0,0,0,0,0
"376/213.9829mz/7.87min",0,0,0,0,0
"386/248.9602mz/7.88min",0,0,0,0,0
"394/116.9284mz/7.88min",0,0,0,0,0
"395/117.9285mz/7.88min",0,0,0,0,0
"397/118.9267mz/7.88min",0,0,-0.028565,0.40178,0
"400/379.1792mz/7.88min",0,0,0,0,0
"404/316.9475mz/7.88min",0,0,0,0,0
"405/381.1737mz/7.88min",0,0,0,0,0
"407/466.1508mz/7.88min",0,0,0,0,0
"411/283.2631mz/7.88min",0,0,0,0,0
"412/378.2088mz/7.88min",0,0,0,0,0
"413/134.8945mz/7.88min",0,0,0,0,0
"416/382.176mz/7.88min",0,0,0,0,0
"417/114.934mz/7.88min",0,0,0,0,0
"418/351.2504mz/7.88min",0,0,0,0,0
"419/352.3391mz/7.88min",0,0,0,0,0
"420/782.5661mz/7.88min",0,0,0,0,0
"428/752.5197mz/7.9min",0,0,0.39634,0,0
"431/579.2631mz/7.9min",0,0,0,0,0
"433/397.1683mz/7.91min",0,0,0,0,0
"435/325.184mz/7.96min",0,0,0,0,0
"442/690.5064mz/8.21min",0,0,0,0,0
"452/851.7097mz/8.22min",0,0,0,0,0
"454/383.1893mz/8.22min",0,0,0,0,0
"455/399.1839mz/8.22min",0,0,0,0,0
"460/134.8945mz/8.22min",0,0,0,0,0
"470/338.3415mz/8.35min",0,0,0,0,0
"476/118.8995mz/8.35min",0,0,0,0,0
"486/391.2839mz/8.38min",0,0,0,0,0
"487/413.2657mz/8.38min",0,0,0,0,0
"490/393.2971mz/8.39min",0,0,0,0,0
"492/136.0216mz/8.42min",0,0,0,0,0
"493/312.3258mz/8.43min",0,0,0,0,0
"494/199.8048mz/8.49min",0,0,0,0,0
"495/339.1995mz/8.5min",0,0,0,0,0
"496/197.8078mz/8.5min",0,0,0,0,0
"499/352.3391mz/8.53min",0,0,0,0,0
"501/490.1469mz/8.54min",0,0,0,0,0
"502/488.15mz/8.54min",0,0,0,0.019416,0
"506/243.8991mz/8.58min",0,0,0,0,0
"508/146.9658mz/8.6min",0,0,-0.027495,0.39655,0
"509/245.8946mz/8.59min",0,0,0,0,0
"511/698.9109mz/8.6min",0,0,0,0,0
"512/213.9829mz/8.58min",0,0,0,0,0
"514/318.9812mz/8.63min",0,0,0,0,0
"515/368.9784mz/8.64min",0,0,0,0,0
"516/268.9841mz/8.65min",0,0,0,0,0
"517/135.9708mz/8.65min",0,0,0,0,0
"519/366.3727mz/8.67min",0,0,0,0,0.08028
"522/132.8677mz/8.69min",0,0,0,0,0
"523/146.9658mz/8.66min",0,0,0,0,0
"527/546.4303mz/8.71min",0,0,0,0,0
"529/201.9757mz/8.72min",0,0,0,0,0
"533/161.9135mz/8.79min",0,0,0,0,0
"535/377.3199mz/8.82min",0,0,0,0,0
"536/265.1476mz/8.82min",0,0,0,0,0
"539/378.3233mz/8.82min",0,0,0,0,0
"541/200.8587mz/8.86min",0,0,0,0,0
"542/339.1994mz/8.88min",0,0,-0.0027534,0.2805,0
"543/325.1839mz/8.89min",0,0,0,0,0
"544/312.8359mz/8.9min",0,0,0,0,0
"546/328.8307mz/8.9min",0,0,0,0.11861,0
"547/311.1683mz/8.9min",0,0,0,0,0
"550/142.9288mz/8.94min",0,0,0,0,0
"551/199.9291mz/8.94min",0,0,0,0,0
"555/183.9341mz/8.95min",0,0,0,0,0
"557/150.8893mz/8.95min",0,0,0,0,0
"558/139.9444mz/8.95min",0,0,0,0,0
"559/114.934mz/8.95min",0,0,0,0,0
"561/118.9267mz/8.95min",0,0,0,0,0
"563/144.9233mz/8.96min",0,0,0,0,0
"565/119.9468mz/8.96min",0,0,0,0,0
"566/378.3234mz/8.96min",0,0,0,0,0
"568/132.9001mz/8.96min",0,0,0,0,0
"569/134.8945mz/8.96min",0,0,0,0,0
"572/377.3201mz/8.96min",0,0,0,0,0
"574/113.9262mz/8.96min",0,0,0,0,0
"575/115.9207mz/8.96min",0,0,0,0,0
"577/132.9233mz/8.96min",0,0,0,0,0
"578/439.2516mz/8.96min",0,0,0,0,0
"579/827.7096mz/8.96min",0,0,-0.6536,0,0
"583/134.865mz/8.97min",0,0,0,0,0
"584/132.8677mz/8.97min",0,0,0,0,0
"585/146.9658mz/8.97min",0,0,0,0,0
"586/379.3358mz/8.97min",0,0,0,0,0
"587/380.339mz/8.97min",0,0,0,0,0
"588/395.3306mz/8.97min",0,0,0,0,0
"592/101.9808mz/8.97min",0,0,0,0,0
"593/129.9756mz/8.97min",0,0,0,0,0
"595/851.7098mz/8.97min",0,0,0,0,0
"596/124.9967mz/8.97min",0,0,0,0,0
"597/135.9708mz/8.97min",0,0,0,0,0
"599/481.2921mz/8.97min",0,0,0,0,0
"601/355.1579mz/8.97min",0,0,0,0,0
"603/383.1892mz/8.97min",0,0,0,0,0
"604/495.2568mz/8.97min",0,0,0,0,0
"606/102.9567mz/8.97min",0,0,0,0,0
"607/823.6788mz/8.98min",0,0,0,0,0
"610/312.8359mz/9.06min",0,0,-0.032532,0.42044,0
"612/200.8587mz/9.07min",0,0,-0.025736,0.38826,0
"613/352.3391mz/9.09min",0,0,0,0,0
"616/587.4644mz/9.62min",0,0,0,0,0
"617/613.4225mz/9.62min",0,0,0,0,0
"619/879.7408mz/9.63min",0,0,-0.64197,0,0
"623/226.9514mz/9.94min",0,0,0,0,0
"628/771.6468mz/10.03min",0,0,0,0,0
"630/743.6156mz/10.04min",0,0,0,0,0
"633/685.4354mz/10.09min",0,0,0,0,0
"634/708.5108mz/10.09min",0,0,0,0,0
"637/146.9803mz/10.17min",0,0,0,0,0
"639/144.9822mz/10.18min",0,0,0,0,0.16361
"640/132.8678mz/10.17min",0,0,0,0,0
"642/80.9479mz/10.18min",0,0,0,0,0
"643/102.9568mz/10.19min",0,0,0,0,0
"644/589.4798mz/10.2min",0,0,0,0,0
"645/238.9315mz/10.2min",0,0,0,0,0
"646/216.9227mz/10.2min",0,0,0,0,0
"647/306.9189mz/10.21min",0,0,-0.010767,0.31696,0
"649/615.4952mz/10.21min",0,0,0,0,0
"650/112.9857mz/10.21min",0,0,0,0,0
"651/738.5038mz/10.22min",0,0,0,0,0
"653/716.5218mz/10.22min",0,0,0,0,-0.23385
"655/248.9603mz/10.23min",0,0,0,0,0
"656/316.9476mz/10.23min",0,0,0,0,0
"657/384.9352mz/10.23min",0,0,0,0,0
"660/158.9641mz/10.23min",0,0,0,0,0
"661/180.9729mz/10.23min",0,0,0,0,0
"662/452.9226mz/10.23min",0,0,0,0,0
"663/588.8976mz/10.23min",0,0,0,0,0
"664/520.9099mz/10.23min",0,0,0,0,0
"665/226.9514mz/10.23min",0,0,0,0,0
"671/863.566mz/10.3min",0,0,0,0,0
"672/223.9882mz/10.31min",0,0,0,0,0
"673/385.7238mz/10.32min",0,0,0,0,0
"674/213.9827mz/10.32min",0,0,0,0,0
"675/205.0171mz/10.32min",0,0,0,0,0
"676/172.9563mz/10.33min",0,0,0,0,0
"677/174.9533mz/10.33min",0,0,0,0,0
"678/182.9851mz/10.33min",0,0,0,0,0
"679/163.9905mz/10.33min",0,0,0,0,0
"680/169.9772mz/10.33min",0,0,0,0,0
"681/98.512mz/10.33min",0,0,0,0,0
"683/138.9953mz/10.33min",0,0,0,0,0
"685/97.5144mz/10.33min",0,0,0,0,0
"686/89.5067mz/10.33min",0,0,0,0,0
"687/113.9636mz/10.33min",0,0,0,0,0
"688/110.5217mz/10.34min",0,0,0,0,0
"689/154.9902mz/10.34min",0,0,0,0,0
"690/196.0167mz/10.34min",0,0,0,0,0
"691/109.0224mz/10.34min",0,0,0,0,0
"692/141.9585mz/10.33min",0,0,0,0,0
"693/152.9949mz/10.34min",0,0,0,0,0
"694/192.9287mz/10.35min",0,0,0,0,0
"696/207.0174mz/10.36min",0,0,0,0,0
"697/209.0129mz/10.36min",0,0,0,0,0
"698/139.9879mz/10.37min",0,0,0,0,0
"703/186.9809mz/10.37min",0,0,0,0,0
"704/183.0098mz/10.37min",0,0,0,0,0
"705/184.9855mz/10.37min",0,0,0,0,0
"706/181.0144mz/10.37min",0,0,0,0,0
"708/114.0165mz/10.37min",0,0,0,0,0
"710/111.5189mz/10.37min",0,0,0,0,0
"711/111.5218mz/10.37min",0,0,0,0,0
"712/131.5335mz/10.37min",0,0,0,0,0
"716/91.5044mz/10.38min",0,0,0,0,0
"719/112.5195mz/10.38min",0,0,0,0,0
"720/113.0166mz/10.38min",0,0,0,0,0
"722/215.9837mz/10.38min",0,0,0,0,0
"724/174.9564mz/10.44min",0,0,0,0,0
"727/158.986mz/10.38min",0,0,0,0,0
"728/115.964mz/10.38min",0,0,0,0,0
"729/165.9829mz/10.4min",0,0,0,0,0
"730/109.5217mz/10.41min",0,0,0,0,0
"731/130.5216mz/10.41min",0,0,0,0,0
"732/123.902mz/10.41min",0,0,0,0.22403,0
"733/136.8628mz/10.42min",0,0,0,0,0
"734/132.8678mz/10.42min",0,0,0,0,0
"735/134.8654mz/10.42min",0,0,0,0,0
"736/242.9434mz/10.44min",0,0,0,0,0
"737/94.0451mz/10.45min",0,0,0,0,0
"739/160.842mz/10.47min",0,0,0,0,0
"740/162.839mz/10.47min",0,0,0,0,0
"741/164.836mz/10.47min",0,0,0,0,0
"742/164.9272mz/10.47min",0,0,0,0,0
"746/205.8396mz/10.47min",0,0,0,0,0
"747/207.8366mz/10.47min",0,0,0,0,0
"748/102.0339mz/10.48min",0,0,0,0,0
"749/102.5354mz/10.49min",0,0,0,0,0
"751/208.0393mz/10.49min",0,0,0,0,0
"753/104.0302mz/10.49min",0,0,0,0,0
"754/81.5205mz/10.49min",0,0,0,0,0
"756/168.0161mz/10.49min",0,0,0,0,0
"757/125.9862mz/10.5min",0,0,0,0,0
"758/154.0049mz/10.5min",0,0,0,0,0
"759/167.0128mz/10.5min",0,0,0,0,0
"760/90.5259mz/10.51min",0,0,0,0,0
"761/139.0179mz/10.52min",0,0,0,0,0
"762/201.9756mz/10.52min",0,0,0,0,0
"763/97.9914mz/10.53min",0,0,0,0,0
"765/111.039mz/10.53min",0,0,0,0,0
"766/225.0294mz/10.55min",0,0,0,0,0
"768/184.0029mz/10.56min",0,0,0,0,0
"769/191.9462mz/10.56min",0,0,0,0,0
"771/169.9773mz/10.81min",0,0,0,0,-0.89744
"772/147.0309mz/10.85min",0,0,0,0,0
"775/171.9929mz/10.99min",0,0,0,0,0
