"Log2_FoldChange","MetaboAnalyst_ID"
0.59429,"2403/179.0813mz/3.16min"
0.38641,"2406/330.1811mz/3.17min"
3.4664,"2408/257.092mz/3.17min"
-1.1922,"2411/300.1272mz/3.18min"
-1.2215,"2412/299.1237mz/3.18min"
0.019906,"2414/266.1022mz/3.18min"
-0.44211,"2418/220.0968mz/3.19min"
0.54367,"2422/266.1597mz/3.19min"
-0.63782,"2424/341.113mz/3.2min"
0.58181,"2425/249.1332mz/3.19min"
2.1119,"2426/329.2798mz/3.19min"
-1.8511,"2428/111.044mz/3.21min"
-1.5887,"2429/179.0338mz/3.2min"
-1.5696,"2430/289.0706mz/3.2min"
0.17327,"2439/262.1073mz/3.21min"
-1.1237,"2440/216.063mz/3.21min"
-0.54077,"2443/195.0845mz/3.22min"
-0.46903,"2446/194.0812mz/3.21min"
-1.875,"2448/387.1549mz/3.22min"
-0.89038,"2457/208.0968mz/3.2min"
2.9802,"2462/257.1032mz/3.22min"
0.82199,"2467/299.139mz/3.19min"
0.58353,"2469/341.207mz/3.27min"
-0.025467,"2471/293.1133mz/3.23min"
-0.11743,"2473/211.144mz/3.21min"
1.9456,"2479/593.2789mz/3.24min"
2.2606,"2480/571.297mz/3.24min"
1.1425,"2481/587.292mz/3.24min"
0.62877,"2482/609.2741mz/3.24min"
-0.60347,"2483/206.081mz/3.24min"
-0.13801,"2486/453.1501mz/3.25min"
0.78686,"2489/238.1073mz/3.25min"
-0.23598,"2492/245.1284mz/3.26min"
1.7795,"2495/362.1232mz/3.26min"
0.26339,"2496/273.1808mz/3.26min"
0.92918,"2497/233.092mz/3.26min"
1.711,"2502/296.1128mz/3.27min"
2.272,"2503/347.1236mz/3.27min"
-1.9524,"2505/319.0811mz/3.28min"
1.6626,"2507/318.095mz/3.27min"
1.1875,"2509/440.2176mz/3.37min"
-0.22679,"2511/342.2017mz/3.29min"
0.64897,"2517/362.1705mz/3.32min"
2.1384,"2518/813.424mz/3.29min"
0.74209,"2527/167.1542mz/3.3min"
-0.33179,"2528/201.1022mz/3.3min"
-0.42598,"2529/188.0705mz/3.3min"
-0.33973,"2530/248.1111mz/3.3min"
1.0567,"2531/319.1303mz/3.29min"
-0.38069,"2532/205.097mz/3.3min"
-0.35378,"2534/247.1077mz/3.3min"
-0.43165,"2535/229.0971mz/3.3min"
1.0757,"2540/341.207mz/3.31min"
-1.1731,"2543/472.3009mz/3.31min"
0.59372,"2545/271.1651mz/3.32min"
0.12638,"2547/223.1076mz/3.32min"
0.32697,"2549/116.0705mz/3.31min"
1.069,"2551/275.1423mz/3.32min"
1.5071,"2556/500.2598mz/3.34min"
-0.30327,"2558/543.2813mz/3.34min"
-2.236,"2560/162.0549mz/3.34min"
-0.037634,"2571/183.0856mz/3.36min"
-0.68878,"2574/118.0651mz/3.36min"
0.63521,"2580/239.1753mz/3.36min"
-0.55256,"2581/182.0811mz/3.36min"
-0.29978,"2582/180.0656mz/3.36min"
2.6114,"2583/375.1185mz/3.36min"
-0.31729,"2590/178.0499mz/3.37min"
-0.90697,"2597/164.0706mz/3.37min"
0.54065,"2602/182.1902mz/3.38min"
-0.61689,"2604/245.1284mz/3.39min"
-0.13047,"2609/307.1652mz/3.4min"
-2.0342,"2611/239.1107mz/3.4min"
-1.7009,"2613/238.1073mz/3.4min"
-1.9967,"2616/255.1339mz/3.41min"
-2.1918,"2617/260.0893mz/3.41min"
2.0524,"2618/415.2072mz/3.41min"
1.9206,"2620/437.1892mz/3.41min"
2.0815,"2621/416.2106mz/3.41min"
1.2949,"2622/895.3867mz/3.41min"
-0.19814,"2623/317.1131mz/3.41min"
-2.1421,"2624/224.0012mz/3.41min"
0.91219,"2625/917.3687mz/3.42min"
-1.7673,"2630/273.0757mz/3.42min"
2.576,"2635/399.2124mz/3.42min"
-1.3989,"2636/255.0651mz/3.42min"
1.3087,"2638/912.4132mz/3.41min"
0.34873,"2639/217.107mz/3.42min"
0.38232,"2655/218.1387mz/3.45min"
2.03,"2657/362.1707mz/3.43min"
0.37744,"2660/183.1014mz/3.45min"
-0.56496,"2662/319.1288mz/3.46min"
0.019849,"2665/291.0499mz/3.47min"
0.65626,"2671/273.1808mz/3.47min"
-1.2117,"2672/259.1288mz/3.47min"
-0.64397,"2676/196.0604mz/3.48min"
-1.1259,"2678/241.1182mz/3.48min"
0.31456,"2679/569.2814mz/3.48min"
1.123,"2681/360.1076mz/3.48min"
-1.1058,"2684/924.34mz/3.49min"
-1.1885,"2685/946.3225mz/3.49min"
0.84949,"2686/228.2321mz/3.49min"
-1.0651,"2687/941.3671mz/3.49min"
-0.17465,"2689/216.0655mz/3.49min"
3.7824,"2693/464.2025mz/3.5min"
-1.3993,"2703/274.092mz/3.52min"
1.8607,"2706/309.1265mz/3.52min"
-0.17974,"2708/317.1131mz/3.53min"
-1.077,"2709/176.0706mz/3.53min"
3.2444,"2720/243.0876mz/3.54min"
1.2916,"2721/362.1707mz/3.53min"
3.3516,"2722/244.0909mz/3.55min"
5.5357,"2725/340.14mz/3.56min"
2.521,"2729/230.1174mz/3.57min"
0.80301,"2730/228.2322mz/3.57min"
1.0933,"2732/210.0218mz/3.57min"
-0.10544,"2733/877.3751mz/3.57min"
0.14927,"2734/165.1103mz/3.58min"
0.16503,"2736/164.107mz/3.58min"
-0.093801,"2737/122.0964mz/3.57min"
-0.40331,"2738/273.1672mz/3.58min"
-2.8105,"2739/280.2383mz/3.59min"
-0.192,"2740/251.1852mz/3.58min"
-0.18891,"2741/899.358mz/3.58min"
2.3839,"2744/871.4285mz/3.58min"
0.023013,"2752/894.403mz/3.59min"
4.0832,"2753/877.4164mz/3.59min"
2.6393,"2754/855.4337mz/3.59min"
2.3419,"2755/362.1233mz/3.59min"
0.20631,"2768/212.1644mz/3.6min"
1.4785,"2773/475.1344mz/3.61min"
1.7129,"2774/405.1654mz/3.67min"
-0.13946,"2776/356.2177mz/3.61min"
1.5476,"2778/362.1706mz/3.58min"
-0.096783,"2780/203.1178mz/3.63min"
3.4677,"2781/378.1182mz/3.62min"
-0.26301,"2782/204.1211mz/3.63min"
0.049414,"2786/419.1447mz/3.64min"
-0.061477,"2792/235.0964mz/3.65min"
0.28566,"2798/262.1648mz/3.65min"
-0.73906,"2799/194.0811mz/3.65min"
-1.1397,"2803/285.2172mz/3.66min"
2.2302,"2806/362.1233mz/3.64min"
-0.92934,"2807/387.2489mz/3.67min"
3.1005,"2809/526.1705mz/3.67min"
-0.95823,"2811/328.2481mz/3.62min"
0.73,"2815/228.2321mz/3.68min"
0.26209,"2816/246.1698mz/3.68min"
2.1037,"2820/363.155mz/3.7min"
1.948,"2821/670.3278mz/3.68min"
1.2509,"2822/356.2178mz/3.66min"
-0.0064056,"2833/453.6685mz/3.7min"
-0.10685,"2835/921.3609mz/3.7min"
-0.10468,"2836/923.3563mz/3.7min"
-0.11343,"2837/928.3115mz/3.7min"
-0.015729,"2838/906.3292mz/3.7min"
-0.12078,"2839/922.3639mz/3.71min"
-0.16368,"2840/926.3645mz/3.7min"
0.088583,"2841/419.1447mz/3.71min"
2.2286,"2845/586.2702mz/3.71min"
1.4217,"2849/188.1645mz/3.72min"
1.9123,"2851/339.1371mz/3.72min"
0.76097,"2858/289.1578mz/3.74min"
0.16528,"2863/344.1128mz/3.75min"
0.54003,"2864/353.2222mz/3.75min"
-0.032874,"2866/193.0607mz/3.75min"
0.0035388,"2867/261.1233mz/3.76min"
-1.3181,"2871/527.2864mz/3.76min"
1.7643,"2872/683.3501mz/3.76min"
1.0411,"2884/869.4497mz/3.77min"
0.17161,"2885/342.097mz/3.78min"
2.1345,"2887/294.1335mz/3.78min"
0.83916,"2890/821.4286mz/3.78min"
0.6336,"2891/137.0961mz/3.78min"
0.70481,"2892/165.0909mz/3.78min"
0.64738,"2893/155.1066mz/3.78min"
0.72873,"2894/201.1121mz/3.78min"
0.63946,"2899/183.1015mz/3.79min"
1.4941,"2902/859.4049mz/3.79min"
1.4708,"2903/860.408mz/3.79min"
0.36555,"2905/298.0709mz/3.79min"
0.69758,"2906/309.1784mz/3.79min"
1.6218,"2910/839.4284mz/3.79min"
1.5955,"2911/837.4232mz/3.79min"
1.5692,"2912/854.452mz/3.79min"
1.6025,"2915/838.4257mz/3.79min"
0.34998,"2916/132.1019mz/3.8min"
1.7245,"2920/840.4313mz/3.79min"
0.92709,"2921/287.1964mz/3.8min"
2.8056,"2924/354.1183mz/3.78min"
2.8402,"2927/875.4014mz/3.8min"
2.5612,"2928/281.0655mz/3.8min"
2.3677,"2929/853.4174mz/3.8min"
-0.23935,"2935/164.0706mz/3.81min"
1.4436,"2937/496.244mz/3.81min"
-0.23446,"2943/288.228mz/3.83min"
0.45145,"2947/462.3002mz/3.84min"
1.6939,"2949/312.2533mz/3.84min"
0.43166,"2951/461.2968mz/3.84min"
0.70329,"2959/367.2378mz/3.86min"
-0.2435,"2960/256.1655mz/3.86min"
2.0162,"2963/350.1596mz/3.86min"
-1.7162,"2966/563.2974mz/3.86min"
-0.83354,"2967/455.2179mz/3.89min"
0.58989,"2976/332.0764mz/3.88min"
0.52955,"2977/419.0736mz/3.88min"
-0.63253,"2978/527.2864mz/3.88min"
0.67926,"2979/414.1181mz/3.88min"
0.62012,"2980/397.0916mz/3.89min"
0.53989,"2985/445.302mz/3.9min"
1.545,"2986/294.0972mz/3.89min"
-1.2576,"2988/297.2172mz/3.92min"
3.068,"2990/455.2536mz/3.9min"
2.9416,"2993/557.2491mz/3.89min"
0.6299,"3007/280.1542mz/3.94min"
0.49463,"3008/196.0604mz/3.94min"
0.42289,"3009/178.0498mz/3.94min"
0.41576,"3011/179.0338mz/3.94min"
1.8682,"3026/962.3041mz/3.96min"
1.8476,"3027/965.3039mz/3.96min"
1.8622,"3030/963.3039mz/3.96min"
-3.261,"3031/451.2338mz/3.96min"
1.8537,"3032/959.3044mz/3.96min"
1.4531,"3034/514.2855mz/3.97min"
0.29026,"3042/401.2644mz/3.97min"
-1.5316,"3043/297.2172mz/3.98min"
0.0002867,"3044/290.0659mz/3.98min"
0.15352,"3047/360.1914mz/3.98min"
1.4501,"3048/312.2532mz/3.98min"
0.80326,"3050/207.0651mz/3.99min"
-2.0285,"3052/333.1473mz/3.99min"
1.4774,"3053/363.1548mz/3.99min"
1.5668,"3054/295.0923mz/4.0min"
2.5749,"3058/287.1025mz/4.0min"
0.99062,"3062/484.2803mz/4.0min"
0.87154,"3063/552.3432mz/4.0min"
2.4302,"3065/598.2757mz/4.01min"
-0.038902,"3067/309.2271mz/4.01min"
1.4785,"3071/412.0792mz/4.01min"
0.58224,"3083/291.0499mz/4.03min"
-0.89612,"3087/380.1914mz/4.04min"
2.1234,"3090/181.0858mz/4.04min"
-0.2262,"3092/318.191mz/4.03min"
-1.7659,"3094/302.0658mz/4.04min"
-0.35442,"3096/402.118mz/4.06min"
2.3688,"3097/260.0917mz/4.05min"
0.76549,"3101/360.1914mz/4.02min"
0.57913,"3105/321.1808mz/3.98min"
0.58761,"3106/188.1644mz/4.06min"
-0.96678,"3107/301.1755mz/3.99min"
-1.1909,"3108/195.1855mz/4.07min"
-0.35365,"3113/437.2069mz/4.07min"
1.0528,"3120/423.1396mz/4.11min"
1.7534,"3122/223.06mz/4.08min"
2.5419,"3131/245.0444mz/4.11min"
2.8582,"3134/263.0549mz/4.11min"
0.28654,"3135/286.2376mz/4.1min"
0.14967,"3139/388.1389mz/4.16min"
0.38234,"3140/238.071mz/4.12min"
0.87824,"3154/332.1128mz/4.14min"
0.29928,"3159/495.2123mz/4.19min"
0.50027,"3169/346.0379mz/4.16min"
0.76982,"3171/388.1388mz/4.2min"
0.85413,"3172/389.1424mz/4.23min"
1.3977,"3175/219.1743mz/4.23min"
0.6591,"3178/406.1495mz/4.18min"
0.83407,"3181/397.0916mz/4.18min"
0.74831,"3182/414.1181mz/4.18min"
0.2299,"3183/385.1755mz/4.19min"
-1.5627,"3188/316.0451mz/4.18min"
0.28088,"3192/368.149mz/4.2min"
-1.0718,"3194/550.1341mz/4.19min"
2.6843,"3201/541.2541mz/4.22min"
0.76014,"3213/495.2123mz/4.27min"
0.28546,"3218/369.1436mz/4.23min"
1.9479,"3220/413.1422mz/4.22min"
3.7085,"3221/455.2538mz/4.23min"
1.888,"3222/480.2014mz/4.22min"
1.2723,"3223/497.2627mz/4.23min"
0.7101,"3225/651.2844mz/4.23min"
2.0163,"3226/412.1388mz/4.22min"
2.0072,"3227/993.4474mz/4.22min"
1.8973,"3228/430.1685mz/4.23min"
1.4488,"3230/429.2024mz/4.23min"
1.8498,"3231/431.1712mz/4.22min"
-0.27449,"3232/311.2327mz/4.29min"
1.9075,"3237/429.1651mz/4.23min"
1.872,"3238/497.228mz/4.23min"
1.5068,"3243/412.1749mz/4.23min"
0.23951,"3252/339.1589mz/4.24min"
1.2909,"3261/446.2434mz/4.24min"
0.13929,"3262/500.2273mz/4.24min"
0.1479,"3263/457.1854mz/4.24min"
-0.28139,"3264/288.0866mz/4.24min"
0.16106,"3267/432.1647mz/4.24min"
1.2335,"3268/302.1022mz/4.25min"
2.2625,"3277/603.197mz/4.25min"
0.85367,"3280/423.1395mz/4.26min"
-0.3187,"3282/256.1331mz/4.26min"
-1.3646,"3289/649.2687mz/4.26min"
0.24786,"3293/344.1127mz/4.26min"
-1.3539,"3297/293.1019mz/4.27min"
1.7813,"3298/281.0589mz/4.27min"
1.5205,"3299/399.1911mz/4.28min"
1.4889,"3302/467.2537mz/4.28min"
-0.28308,"3303/338.2689mz/4.28min"
1.7897,"3304/450.2273mz/4.28min"
1.6926,"3305/382.1647mz/4.28min"
0.64769,"3310/332.0586mz/4.29min"
0.072956,"3314/183.1014mz/4.29min"
-1.5145,"3315/550.3021mz/4.29min"
-1.6117,"3320/547.3025mz/4.3min"
0.87164,"3328/353.222mz/4.31min"
0.17712,"3330/320.1703mz/4.31min"
0.068848,"3331/325.1258mz/4.31min"
-0.68085,"3332/591.3287mz/4.34min"
0.075489,"3333/569.2488mz/4.29min"
-0.11482,"3344/667.2791mz/4.33min"
1.2798,"3348/406.1495mz/4.31min"
0.12185,"3349/195.138mz/4.33min"
0.98889,"3350/332.0221mz/4.34min"
-1.8522,"3351/312.2533mz/4.33min"
0.857,"3355/313.2161mz/4.34min"
2.537,"3357/275.055mz/4.34min"
-2.176,"3359/511.2913mz/4.34min"
-0.79005,"3362/911.3952mz/4.36min"
0.33041,"3364/388.1389mz/4.36min"
0.10387,"3365/370.1283mz/4.36min"
0.07613,"3366/478.1837mz/4.36min"
0.31895,"3367/456.2014mz/4.36min"
0.32883,"3379/496.1958mz/4.38min"
0.63696,"3380/262.1471mz/4.38min"
0.12392,"3382/170.1903mz/4.38min"
0.42636,"3384/410.1232mz/4.38min"
0.31669,"3387/428.1337mz/4.38min"
1.9557,"3388/487.2072mz/4.38min"
1.434,"3389/368.1488mz/4.38min"
0.16672,"3390/216.1958mz/4.38min"
1.9952,"3391/555.2698mz/4.38min"
-1.4953,"3395/561.3181mz/4.38min"
1.6942,"3397/285.0869mz/4.38min"
-1.4964,"3399/347.1633mz/4.38min"
1.9137,"3403/494.2283mz/4.39min"
0.16464,"3411/500.2275mz/4.39min"
0.16519,"3412/432.1649mz/4.39min"
0.34849,"3413/364.1965mz/4.4min"
0.061336,"3416/316.2594mz/4.4min"
-0.42472,"3417/305.2012mz/4.39min"
-1.0048,"3422/314.2689mz/4.41min"
2.0632,"3428/605.2716mz/4.42min"
-1.0845,"3430/244.1907mz/4.42min"
-1.1558,"3431/226.1801mz/4.42min"
2.8878,"3436/258.076mz/4.44min"
0.05553,"3440/384.2954mz/4.44min"
3.727,"3442/522.2383mz/4.45min"
3.4593,"3445/527.2653mz/4.46min"
0.18191,"3450/496.2883mz/4.49min"
3.7041,"3451/525.2592mz/4.46min"
0.4949,"3455/322.092mz/4.46min"
-1.1737,"3456/466.2273mz/4.46min"
1.1105,"3461/408.2227mz/4.47min"
1.4785,"3463/552.2126mz/4.47min"
0.25991,"3466/316.0815mz/4.47min"
0.7268,"3468/478.1833mz/4.47min"
0.53915,"3470/202.2165mz/4.47min"
-0.12163,"3471/594.3535mz/4.5min"
0.26924,"3472/370.1284mz/4.48min"
-0.48727,"3473/911.3953mz/4.48min"
0.48135,"3474/456.2022mz/4.47min"
0.29269,"3477/390.1446mz/4.48min"
0.35726,"3479/388.1389mz/4.48min"
0.27861,"3480/457.2047mz/4.47min"
0.28206,"3484/495.2851mz/4.49min"
-0.29444,"3485/467.2535mz/4.49min"
1.0541,"3496/688.3588mz/4.51min"
1.1449,"3497/620.2957mz/4.51min"
1.1749,"3515/252.0866mz/4.52min"
0.40568,"3517/421.2118mz/4.53min"
-1.2661,"3522/314.269mz/4.53min"
-0.64699,"3523/429.2958mz/4.53min"
1.4785,"3524/549.2493mz/4.53min"
-0.54077,"3528/425.2338mz/4.54min"
-0.54994,"3529/423.2276mz/4.54min"
-0.60525,"3530/327.2641mz/4.53min"
0.62088,"3534/550.1341mz/4.55min"
0.16805,"3536/443.2061mz/4.55min"
3.1848,"3538/526.2623mz/4.53min"
0.12073,"3540/392.1913mz/4.56min"
3.0171,"3542/525.2591mz/4.54min"
1.3926,"3544/554.1781mz/4.56min"
1.4782,"3547/622.2409mz/4.56min"
0.84878,"3550/702.4755mz/4.58min"
1.4402,"3553/553.2906mz/4.58min"
-0.12878,"3556/372.144mz/4.58min"
0.64696,"3557/428.1336mz/4.58min"
0.10985,"3562/542.2969mz/4.58min"
3.5283,"3571/555.2697mz/4.59min"
0.57912,"3572/463.1748mz/4.61min"
5.0718,"3575/556.2738mz/4.59min"
4.3098,"3576/470.1806mz/4.59min"
-0.19205,"3584/439.2226mz/4.61min"
1.834,"3585/397.1384mz/4.61min"
0.58891,"3597/246.1124mz/4.63min"
-0.22734,"3610/314.2689mz/4.64min"
1.0013,"3616/242.1751mz/4.66min"
0.99801,"3619/260.1856mz/4.66min"
1.1149,"3628/423.18mz/4.67min"
-0.36605,"3648/443.2062mz/4.69min"
-0.17918,"3656/272.0917mz/4.73min"
2.7505,"3657/526.2623mz/4.72min"
1.4785,"3658/426.1809mz/4.72min"
0.099991,"3659/380.1491mz/4.72min"
0.14157,"3660/354.1236mz/4.72min"
2.7279,"3661/525.2591mz/4.72min"
0.18746,"3662/460.1728mz/4.72min"
0.16969,"3663/420.1804mz/4.72min"
0.24765,"3665/352.1178mz/4.72min"
0.26268,"3666/353.1212mz/4.72min"
-0.51882,"3678/332.2795mz/4.71min"
-1.6304,"3680/253.0495mz/4.73min"
-1.573,"3681/271.06mz/4.73min"
0.029613,"3682/656.071mz/4.73min"
-1.6233,"3687/272.0634mz/4.73min"
0.18532,"3690/181.1223mz/4.74min"
0.0003629,"3692/230.9844mz/4.74min"
0.017577,"3697/231.979mz/4.74min"
-0.039971,"3698/211.9705mz/4.74min"
-0.026135,"3700/213.9685mz/4.74min"
0.013231,"3701/232.9823mz/4.74min"
-0.75363,"3708/568.2759mz/4.76min"
-0.47039,"3715/675.3858mz/4.79min"
0.32024,"3723/670.3483mz/4.78min"
-1.4618,"3731/631.3599mz/4.78min"
0.9154,"3732/550.1342mz/4.79min"
-0.034989,"3742/460.2045mz/4.79min"
-0.021764,"3743/459.2011mz/4.79min"
1.4785,"3744/241.0972mz/4.79min"
1.4785,"3747/607.3275mz/4.8min"
-0.46831,"3748/443.3114mz/4.8min"
1.5331,"3751/551.2697mz/4.8min"
1.4173,"3753/568.2961mz/4.8min"
1.3543,"3754/573.2513mz/4.8min"
1.4025,"3755/569.2996mz/4.8min"
-0.5722,"3757/341.2797mz/4.8min"
1.4366,"3760/570.302mz/4.8min"
3.0495,"3767/430.1494mz/4.81min"
-0.56873,"3769/440.2065mz/4.87min"
1.2488,"3776/471.1757mz/4.82min"
0.25974,"3778/312.0866mz/4.82min"
0.053509,"3779/372.144mz/4.83min"
-0.39488,"3780/373.1474mz/4.82min"
-0.45992,"3787/339.264mz/4.84min"
0.2738,"3792/388.1389mz/4.84min"
-1.2065,"3794/552.2646mz/4.84min"
0.17011,"3795/442.3372mz/4.84min"
2.4831,"3799/285.0869mz/4.84min"
0.62114,"3803/539.2866mz/4.84min"
-0.37436,"3804/456.2022mz/4.78min"
-2.8126,"3805/523.2911mz/4.85min"
-2.4197,"3806/455.2288mz/4.85min"
4.1212,"3809/523.2437mz/4.85min"
-2.7244,"3812/168.1383mz/4.86min"
1.9636,"3818/553.2534mz/4.86min"
-1.434,"3820/645.3756mz/4.86min"
0.1482,"3821/304.0815mz/4.86min"
-0.78627,"3823/341.1381mz/4.86min"
0.27808,"3828/228.1957mz/4.88min"
0.30378,"3835/447.2009mz/4.88min"
-1.3696,"3845/564.2814mz/4.89min"
-0.38591,"3850/339.264mz/4.89min"
0.33395,"3857/216.1957mz/4.9min"
0.56623,"3862/458.1888mz/4.9min"
2.2718,"3863/438.2272mz/4.98min"
0.71407,"3867/457.1854mz/4.9min"
0.77025,"3868/459.191mz/4.9min"
-0.021018,"3871/913.3633mz/4.9min"
-1.3978,"3872/277.2161mz/4.91min"
0.77829,"3873/420.1804mz/4.91min"
2.6872,"3880/455.181mz/4.91min"
2.79,"3881/456.1843mz/4.91min"
-1.1231,"3885/390.1309mz/4.92min"
0.68054,"3892/498.2119mz/4.91min"
-1.4149,"3894/369.1527mz/4.92min"
-1.388,"3895/368.149mz/4.92min"
1.772,"3901/471.1758mz/4.93min"
2.413,"3902/303.1056mz/4.93min"
2.3092,"3904/302.1022mz/4.92min"
2.2917,"3906/324.0841mz/4.92min"
0.191,"3920/172.1695mz/4.94min"
2.7301,"3928/651.1558mz/4.94min"
0.482,"3930/221.19mz/4.94min"
0.30829,"3933/733.5152mz/4.96min"
-0.13974,"3934/158.1539mz/4.94min"
3.6538,"3935/571.2646mz/4.94min"
-1.7317,"3936/597.3894mz/4.94min"
0.99363,"3938/457.255mz/4.94min"
1.4342,"3940/640.3171mz/4.95min"
0.72352,"3942/375.1912mz/4.96min"
0.90411,"3943/346.0378mz/4.95min"
2.1877,"3944/589.2766mz/4.96min"
-0.4249,"3949/645.3755mz/4.94min"
0.23455,"3950/730.5068mz/4.96min"
4.1102,"3952/242.0811mz/5.02min"
-0.062333,"3958/752.4884mz/4.96min"
0.41296,"3959/440.2065mz/4.95min"
2.3032,"3962/439.2306mz/4.98min"
-1.0327,"3963/251.2004mz/4.98min"
1.4785,"3966/549.2494mz/4.97min"
-0.64782,"3972/372.144mz/5.02min"
0.24677,"3974/732.5126mz/4.96min"
0.11575,"3976/441.1906mz/4.99min"
-0.64729,"3981/552.2815mz/4.99min"
0.27832,"3982/443.2063mz/4.99min"
0.029382,"3983/237.2324mz/4.99min"
0.44026,"3986/643.4752mz/5.0min"
0.35882,"3987/494.2747mz/5.0min"
0.19361,"3988/459.2374mz/5.0min"
0.46653,"3989/499.2303mz/5.0min"
0.18138,"3990/233.1535mz/5.0min"
0.16061,"3991/441.2266mz/5.0min"
0.56925,"3995/223.064mz/5.0min"
0.30707,"4006/275.2004mz/5.01min"
0.016587,"4011/370.1283mz/5.02min"
-0.7442,"4016/659.3913mz/5.03min"
0.33926,"4023/714.5118mz/5.03min"
3.0016,"4026/506.2433mz/5.03min"
1.0499,"4032/332.0587mz/5.04min"
-0.32075,"4033/353.1495mz/5.04min"
1.4785,"4035/607.2549mz/5.04min"
-0.70754,"4036/295.2267mz/5.04min"
1.9274,"4041/302.1022mz/5.04min"
-0.72377,"4042/277.2161mz/5.05min"
0.14612,"4043/537.2958mz/5.07min"
0.3514,"4047/715.5149mz/5.03min"
-0.40645,"4049/475.2325mz/5.05min"
-0.92257,"4050/355.2954mz/5.05min"
1.7933,"4052/452.264mz/5.06min"
0.26241,"4053/457.2206mz/5.05min"
-0.61402,"4054/457.327mz/5.06min"
0.38278,"4058/339.264mz/5.06min"
0.28217,"4061/510.2695mz/5.08min"
1.1743,"4062/359.2538mz/5.07min"
0.40889,"4067/454.222mz/5.07min"
4.1811,"4069/423.1801mz/5.08min"
0.026727,"4073/469.233mz/5.11min"
0.32661,"4076/454.1864mz/5.09min"
-0.027773,"4083/443.206mz/5.12min"
1.2433,"4088/512.2277mz/5.1min"
1.3147,"4089/444.1651mz/5.1min"
0.031964,"4097/372.144mz/5.11min"
-0.49233,"4100/548.2867mz/5.11min"
-0.44556,"4101/440.2066mz/5.11min"
-0.18192,"4102/373.1474mz/5.11min"
-1.8533,"4105/622.3584mz/5.1min"
5.6406,"4121/572.2672mz/5.14min"
-0.44362,"4125/351.2529mz/5.12min"
1.4033,"4128/345.2537mz/5.14min"
4.2671,"4130/571.2639mz/5.13min"
4.795,"4138/245.1008mz/5.14min"
4.8992,"4140/244.0969mz/5.14min"
0.67167,"4141/466.2221mz/5.22min"
-0.70293,"4146/536.3345mz/5.07min"
3.0047,"4148/243.0892mz/5.15min"
0.96188,"4160/242.0811mz/5.16min"
-1.2544,"4161/902.4311mz/5.17min"
0.14759,"4164/444.2095mz/5.17min"
-0.61355,"4165/490.1495mz/5.18min"
0.55134,"4166/756.5216mz/5.17min"
1.3825,"4167/386.1597mz/5.17min"
0.83973,"4170/368.149mz/5.17min"
0.11803,"4171/443.2061mz/5.17min"
-0.2742,"4172/353.2797mz/5.17min"
-1.8243,"4177/267.1217mz/5.19min"
0.077836,"4180/509.2757mz/5.17min"
-2.332,"4184/205.1011mz/5.18min"
-0.15965,"4185/526.3019mz/5.18min"
-0.61156,"4186/531.257mz/5.18min"
-2.2267,"4187/249.091mz/5.18min"
-2.4394,"4188/193.1011mz/5.18min"
-2.2479,"4189/221.0961mz/5.18min"
-2.3212,"4190/266.1175mz/5.18min"
-1.9985,"4196/267.1016mz/5.19min"
-1.612,"4197/495.3578mz/5.18min"
-1.4908,"4198/508.2543mz/5.17min"
1.0195,"4202/423.1548mz/5.19min"
1.3423,"4204/258.076mz/5.17min"
-2.7014,"4206/652.2901mz/5.2min"
4.8418,"4209/526.2434mz/5.28min"
0.36636,"4211/744.5222mz/5.2min"
-0.92227,"4215/409.162mz/5.2min"
1.6743,"4216/472.3438mz/5.26min"
-0.54046,"4217/388.1834mz/5.2min"
-0.5077,"4218/387.18mz/5.2min"
-0.46294,"4219/404.2065mz/5.2min"
-1.2012,"4220/790.3788mz/5.2min"
0.45844,"4224/500.379mz/5.2min"
3.4913,"4229/523.2433mz/5.21min"
0.68984,"4231/241.0972mz/5.21min"
2.5338,"4236/494.2735mz/5.23min"
-1.1763,"4239/615.3649mz/5.21min"
0.6612,"4240/398.1596mz/5.22min"
1.009,"4244/338.1387mz/5.25min"
0.73293,"4247/467.2257mz/5.22min"
0.14569,"4249/438.1909mz/5.23min"
-0.5123,"4253/659.3914mz/5.24min"
-0.45823,"4262/251.2481mz/5.25min"
0.69297,"4264/490.2197mz/5.24min"
0.55559,"4265/935.4677mz/5.24min"
0.48224,"4271/468.2378mz/5.25min"
-0.55118,"4272/780.5194mz/5.31min"
0.43818,"4273/400.1752mz/5.25min"
-0.13193,"4274/957.4492mz/5.26min"
1.4317,"4278/425.1706mz/5.26min"
0.64413,"4282/566.2972mz/5.26min"
-1.5225,"4283/629.3811mz/5.26min"
-1.2527,"4284/369.3109mz/5.26min"
2.3723,"4286/415.1579mz/5.26min"
0.24159,"4287/728.5272mz/5.26min"
2.1874,"4288/414.1545mz/5.26min"
0.021315,"4296/201.0701mz/5.31min"
0.9683,"4297/520.1594mz/5.27min"
0.15827,"4298/959.4962mz/5.28min"
3.4599,"4299/494.272mz/5.26min"
3.4299,"4303/493.2674mz/5.3min"
0.27854,"4304/316.2593mz/5.29min"
0.355,"4306/457.1857mz/5.28min"
4.6932,"4307/458.1808mz/5.29min"
-0.93721,"4310/471.3425mz/5.29min"
1.7969,"4311/598.3813mz/5.28min"
0.36226,"4313/760.5436mz/5.29min"
