"","PC1","PC2","PC3","PC4","PC5","PC6"
"2479/593.2789mz/3.24min",0.017698,-0.019208,-0.010338,-0.00087636,0.016697,-0.013173
"2480/571.297mz/3.24min",0.019603,-0.0231,-0.0099918,-0.0013994,0.012649,0.0013545
"2481/587.292mz/3.24min",0.0025922,-0.018834,0.0026578,-0.00015958,0.0079944,-0.0047051
"2482/609.2741mz/3.24min",0.00029103,-0.012927,0.0021019,0.0016797,0.010928,-0.015541
"2483/206.081mz/3.24min",-0.0095057,0.0095632,-0.012294,-0.026882,0.019473,0.00019635
"2486/453.1501mz/3.25min",-0.0030903,-0.0028032,0.00052578,-0.00025793,-0.0034437,-0.00022802
"2489/238.1073mz/3.25min",0.011792,-0.0057072,0.0063024,-0.0062545,-0.0052639,-0.0072703
"2492/245.1284mz/3.26min",-0.0010647,0.0011256,0.0035794,-0.002337,-0.0040754,-0.011263
"2495/362.1232mz/3.26min",0.017746,-0.016532,0.020065,0.0049924,0.01989,-0.00031948
"2496/273.1808mz/3.26min",0.01516,0.0030798,0.021045,-0.0065929,-0.015262,0.0044918
"2497/233.092mz/3.26min",0.010366,-0.0032991,-0.0054241,0.001246,-0.0084404,-0.0052941
"2502/296.1128mz/3.27min",0.019273,-0.013789,-0.021866,-0.009691,0.0018129,-0.0082471
"2503/347.1236mz/3.27min",0.02392,-0.017442,0.022043,0.035871,0.025378,0.0083332
"2505/319.0811mz/3.28min",-0.016269,0.02017,-0.0042138,-0.020686,0.013056,0.00094867
"2507/318.095mz/3.27min",0.018543,-0.011716,-0.022879,-0.0069344,0.0019757,-8.1995e-05
"2509/440.2176mz/3.37min",0.02693,-0.0052128,-0.046144,-0.030696,0.0058991,-0.0036208
"2511/342.2017mz/3.29min",0.010002,0.0080569,0.011068,-0.0088933,-0.010602,-0.0020307
"2517/362.1705mz/3.32min",0.0073942,0.0012106,-0.008071,0.00064031,-0.011289,-0.0077673
"2518/813.424mz/3.29min",0.0092268,0.001129,-0.035187,0.026361,-0.010855,0.0016918
"2527/167.1542mz/3.3min",0.0076904,-0.009574,0.0086473,-0.013712,0.0018328,0.0069932
"2528/201.1022mz/3.3min",-0.0001751,-0.0012461,0.017494,-0.011548,-0.00095036,0.0081534
"2529/188.0705mz/3.3min",-0.00053389,-0.00018518,0.017747,-0.011436,-0.0017091,-0.0046716
"2530/248.1111mz/3.3min",-7.792e-05,-0.00096503,0.016136,-0.0123,-0.0019497,0.0060951
"2531/319.1303mz/3.29min",0.011427,-0.00049373,0.01103,0.010772,-0.030579,-0.008623
"2532/205.097mz/3.3min",6.262e-05,-0.00028609,0.01933,-0.011328,-0.0025798,0.0089802
"2534/247.1077mz/3.3min",-9.2044e-05,-0.00066228,0.016327,-0.011491,-0.0029821,0.0068619
"2535/229.0971mz/3.3min",-0.0002004,0.00064171,0.017909,-0.009779,-0.0015963,0.008221
"2540/341.207mz/3.31min",-0.0032853,-0.0015954,-0.029312,0.022581,-0.0061675,0.0015302
"2543/472.3009mz/3.31min",-0.017046,0.027734,-0.025777,0.0052435,-0.00046362,0.0019681
"2545/271.1651mz/3.32min",0.011609,-0.0050869,0.02745,-0.015296,-0.0031867,0.0029426
"2547/223.1076mz/3.32min",0.00595,0.0013343,0.0084938,-0.0054041,-0.010665,0.003452
"2549/116.0705mz/3.31min",0.0092284,0.0005111,0.0028742,-0.011007,-0.017046,0.0052169
"2551/275.1423mz/3.32min",0.040949,-0.000839,0.0049719,0.0084361,-0.022932,0.0077279
"2556/500.2598mz/3.34min",0.029676,-9.8638e-05,-0.0075713,0.0070409,-0.031838,0.0070041
"2558/543.2813mz/3.34min",0.0086933,0.006156,0.015341,-0.010832,0.00043217,-0.0031045
"2560/162.0549mz/3.34min",-0.014144,0.015877,0.014043,-0.029284,0.032116,0.0098274
"2571/183.0856mz/3.36min",0.00076353,0.0054152,-0.0040782,0.005086,-0.00019363,-0.0063051
"2574/118.0651mz/3.36min",0.013654,0.016259,0.01181,-0.0045111,-0.0047749,0.0037038
"2580/239.1753mz/3.36min",0.0014453,0.011199,-0.023964,0.011275,-0.0086276,-0.0047892
"2581/182.0811mz/3.36min",0.013802,0.015298,0.0084289,-0.0047654,-0.0069182,-0.015223
"2582/180.0656mz/3.36min",0.0038708,0.006384,0.0080566,-0.0082373,-0.01407,0.00086673
"2583/375.1185mz/3.36min",0.020583,-0.021941,0.024001,0.029096,0.013124,-0.0013602
"2590/178.0499mz/3.37min",0.020008,0.0089374,-0.0073151,-0.01211,0.0064082,0.0085479
"2597/164.0706mz/3.37min",0.0059457,0.017251,0.015232,-0.0061257,-0.010386,-0.010491
"2602/182.1902mz/3.38min",0.0038396,-0.0035309,-0.0027637,0.0022777,-0.0025142,-0.00026795
"2604/245.1284mz/3.39min",-0.009015,-0.0061603,0.0017216,-0.00059616,-0.001766,0.008358
"2609/307.1652mz/3.4min",0.0093658,0.0063998,0.016061,-0.0056391,-0.0088648,-0.0045913
"2611/239.1107mz/3.4min",-0.0081597,0.014534,0.024941,-0.015183,-0.0026702,0.0023374
"2613/238.1073mz/3.4min",-0.0062266,0.012626,0.022972,-0.012142,-0.0053021,-0.014792
"2616/255.1339mz/3.41min",-0.0068132,0.015623,0.024981,-0.016567,-0.010128,-0.0049569
"2617/260.0893mz/3.41min",-0.0089756,0.016158,0.02817,-0.0096811,-0.0032941,0.00067264
"2618/415.2072mz/3.41min",0.018351,-0.018784,-0.0072852,0.0053122,0.0077622,-0.009205
"2620/437.1892mz/3.41min",0.019868,-0.017297,-0.0093975,0.011007,0.023021,-0.0040058
"2621/416.2106mz/3.41min",0.026948,-0.019545,-0.012221,0.013543,0.026915,0.0032448
"2622/895.3867mz/3.41min",0.0088536,-0.013057,0.028661,0.00331,-0.009232,0.0029994
"2623/317.1131mz/3.41min",0.00076274,0.0012615,0.0012323,-0.013426,-0.010566,-0.0054128
"2624/224.0012mz/3.41min",-0.01149,0.021872,0.0058165,-0.0093038,-0.0045801,0.0068929
"2625/917.3687mz/3.42min",0.00651,-0.010297,0.026261,0.004779,-0.0031886,-0.0081717
"2630/273.0757mz/3.42min",-0.050723,0.019561,-0.050625,-0.0064075,0.01193,-0.0034087
"2635/399.2124mz/3.42min",0.040174,-0.029409,-0.010556,0.014657,0.036586,0.0071828
"2636/255.0651mz/3.42min",-0.018534,0.00077042,-0.0083877,-0.0030786,0.0025765,-0.0041182
"2638/912.4132mz/3.41min",0.010251,-0.012359,0.027634,0.00075231,-0.0099991,-0.0013391
"2639/217.107mz/3.42min",0.0040764,0.0026822,-0.0022765,0.0067602,-0.0089482,-0.0011208
"2655/218.1387mz/3.45min",0.00069522,-0.00090453,-0.0066774,0.010594,-0.0019441,0.0042672
"2657/362.1707mz/3.43min",0.017552,-0.008581,-0.034785,0.0048284,0.010152,0.0011769
"2660/183.1014mz/3.45min",0.0030596,-0.00074675,-0.005313,0.00037863,0.0010359,-0.0061286
"2662/319.1288mz/3.46min",-0.0035693,0.0039027,0.0036265,-0.00096618,-0.0028115,-7.5951e-05
"2665/291.0499mz/3.47min",0.0023549,0.0072047,-0.0014319,0.0068908,-0.010073,-0.0065363
"2671/273.1808mz/3.47min",0.015328,-0.004177,0.028503,-0.012279,-0.00181,-0.002596
"2672/259.1288mz/3.47min",-0.025186,0.020511,-0.036294,0.02158,-0.016571,-8.7936e-05
"2676/196.0604mz/3.48min",0.0087977,0.017124,0.0067585,-0.0018101,-0.0051137,0.0032498
"2678/241.1182mz/3.48min",-0.020975,0.010218,-0.025348,0.015365,-0.0097411,0.0082306
"2679/569.2814mz/3.48min",-0.0037908,-0.0054079,-0.011245,0.004348,0.0012719,0.0051022
"2681/360.1076mz/3.48min",0.024755,-0.0097414,0.0058809,0.035073,0.065297,0.00054917
"2684/924.34mz/3.49min",-0.0090115,-0.00089531,0.013231,0.00276,0.0065893,0.003145
"2685/946.3225mz/3.49min",-0.0092164,0.00028034,0.013363,0.0030893,0.0096712,0.00050082
"2686/228.2321mz/3.49min",0.0038142,-0.0085758,-0.0047431,0.0029148,-0.0030633,-0.00019748
"2687/941.3671mz/3.49min",-0.0086422,-0.00056705,0.012492,0.00027687,0.0041246,0.0059137
"2689/216.0655mz/3.49min",0.00070502,0.0026461,0.0015032,-0.0063314,-0.0054973,-0.00027587
"2693/464.2025mz/3.5min",0.029368,-0.029202,-0.051195,0.021782,0.027884,-0.0043513
"2703/274.092mz/3.52min",-0.0093087,0.0068549,0.010465,0.0054981,-0.0019582,-0.0053209
"2706/309.1265mz/3.52min",0.025046,-0.013084,-0.0047272,0.0055727,-0.0099706,0.0044871
"2708/317.1131mz/3.53min",-0.00066281,0.0011637,0.0019106,-0.0038597,-0.007367,0.005718
"2709/176.0706mz/3.53min",0.0030536,0.013556,0.025037,-0.011867,-0.002556,-0.0044748
"2720/243.0876mz/3.54min",0.021078,-0.029485,-0.019681,0.012718,-0.0049288,0.0061204
"2721/362.1707mz/3.53min",0.038051,-0.014401,-0.046284,-0.03514,-0.011433,0.004209
"2722/244.0909mz/3.55min",0.022517,-0.030682,-0.021648,0.010416,-0.0073252,-0.0064116
"2725/340.14mz/3.56min",0.0091585,-0.098819,-0.036955,0.017264,-0.059709,-0.0029763
"2729/230.1174mz/3.57min",0.023836,-0.022671,0.036334,-0.010516,0.0071576,0.0082046
"2730/228.2322mz/3.57min",0.003802,-0.007511,-0.005846,0.0014563,-0.0022447,-0.0060694
"2732/210.0218mz/3.57min",0.010764,-0.0022994,-0.0096156,0.0071281,-0.0076644,0.0051471
"2733/877.3751mz/3.57min",-0.00046719,0.0029477,0.0065031,0.0095957,-0.018809,-0.0059987
"2734/165.1103mz/3.58min",-0.0022513,-0.0068968,0.00022915,0.0027712,0.00038715,0.0056064
"2736/164.107mz/3.58min",-0.0022149,-0.0068507,-0.00028882,0.0031016,-4.7219e-05,-0.011322
"2737/122.0964mz/3.57min",-0.0041578,-0.0066158,0.0024244,-0.0051381,0.012391,0.0094532
"2738/273.1672mz/3.58min",-0.001491,0.0049195,0.0067604,0.0081744,-0.0058605,0.013573
"2739/280.2383mz/3.59min",-0.01041,0.047537,-0.00062173,-0.012343,-0.0033778,0.0070199
"2740/251.1852mz/3.58min",0.00052414,0.0045469,0.0065742,0.0061035,-0.011263,0.010723
"2741/899.358mz/3.58min",-0.0019134,0.0017143,0.003809,0.010274,-0.010009,-0.011799
"2744/871.4285mz/3.58min",0.010761,-0.02816,0.013178,0.0032328,0.0037482,0.0083111
"2752/894.403mz/3.59min",1.9324e-05,0.00025962,0.004733,0.0070984,-0.014281,0.01124
"2753/877.4164mz/3.59min",0.028331,-0.044089,-0.031384,0.0099912,0.038468,0.0059162
"2754/855.4337mz/3.59min",0.011569,-0.02987,-0.012464,0.0042497,0.011668,0.0012594
"2755/362.1233mz/3.59min",0.012759,-0.02554,0.016212,0.031971,0.0141,-0.0057679
"2768/212.1644mz/3.6min",0.014107,0.021859,-0.024731,0.0012005,-0.01416,-0.010668
"2773/475.1344mz/3.61min",0.0055074,-0.021363,0.014378,-0.0048816,0.0077824,-0.0066785
"2774/405.1654mz/3.67min",0.036161,-0.018067,0.014193,-0.0065679,0.001008,0.0087609
"2776/356.2177mz/3.61min",0.0041622,0.00482,-0.00053155,-0.010386,0.0027,0.0038294
"2778/362.1706mz/3.58min",0.017826,-0.0061005,-0.030826,-0.0052912,0.0073084,-0.0073494
"2780/203.1178mz/3.63min",-0.00059313,-0.00015782,0.0025246,-0.00049641,-0.0027301,-0.01698
"2781/378.1182mz/3.62min",0.037686,-0.030816,0.0276,0.052088,0.070213,-0.00079375
"2782/204.1211mz/3.63min",-0.00092382,0.0021636,0.0042184,-9.5618e-05,-0.0047507,-0.0055239
"2786/419.1447mz/3.64min",0.026696,0.00050455,-0.0013754,-0.012771,0.0078239,-0.0049741
"2792/235.0964mz/3.65min",0.030545,0.012652,-0.0081119,-0.00048658,-0.011276,-0.0067529
"2798/262.1648mz/3.65min",0.0034153,0.00083801,-0.0038215,-0.0021209,-0.0078094,0.0054376
"2799/194.0811mz/3.65min",0.023926,0.0093962,0.010446,-0.014253,0.010518,0.0062883
"2803/285.2172mz/3.66min",-0.0065794,0.017565,0.0010017,0.015295,-0.0062951,-0.0084859
"2806/362.1233mz/3.64min",0.0063019,-0.03192,0.0012585,0.0029045,-0.00638,-0.0074086
"2807/387.2489mz/3.67min",-0.013976,0.0039729,-0.012868,0.018938,-0.0002869,-0.0082724
"2809/526.1705mz/3.67min",0.011664,-0.035219,-0.01232,0.014428,-0.009571,0.0026944
"2811/328.2481mz/3.62min",0.0057058,0.0082804,0.0037306,-0.046565,0.013162,-0.0035195
"2815/228.2321mz/3.68min",0.0037645,-0.0071309,-0.0038102,0.0011578,-0.0023236,0.016735
"2816/246.1698mz/3.68min",0.0040865,0.00063166,-0.00016322,0.0018058,-0.00034104,-0.0027601
"2820/363.155mz/3.7min",0.024323,-0.0071216,-0.013848,-0.0040917,-0.054004,-0.0023502
"2821/670.3278mz/3.68min",0.0013268,-0.032673,-0.0088035,5.6195e-05,0.0055112,-0.0029856
"2822/356.2178mz/3.66min",0.011268,-0.010877,-0.0064812,-0.0074902,-0.0070962,0.0039677
"2833/453.6685mz/3.7min",-0.0063633,-0.0082266,-0.0050721,0.01647,-0.0067928,0.010209
"2835/921.3609mz/3.7min",-0.0054649,-0.003502,-0.0053349,0.0078116,-0.012137,-0.0042146
"2836/923.3563mz/3.7min",-0.005566,-0.0033225,-0.0057256,0.0085764,-0.012157,-0.019003
"2837/928.3115mz/3.7min",-0.0057643,-0.0037,-0.0055842,0.010108,-0.0063495,0.010219
"2838/906.3292mz/3.7min",-0.0050069,-0.0049621,-0.0045729,0.0097362,-0.011794,-0.0017538
"2839/922.3639mz/3.71min",-0.0061679,-0.0038584,-0.0062948,0.0098672,-0.011126,0.00081973
"2840/926.3645mz/3.7min",-0.0060581,-0.0022584,-0.0067309,0.0079541,-0.012677,-0.010549
"2841/419.1447mz/3.71min",0.029114,-0.00027465,0.0011245,-0.011934,0.0060128,-0.00077279
"2845/586.2702mz/3.71min",0.019937,-0.012719,-0.011334,0.030779,0.0073466,-0.0038395
"2849/188.1645mz/3.72min",-0.0028015,-0.034362,0.012305,-0.0054621,0.0079516,0.010246
"2851/339.1371mz/3.72min",0.033757,-0.013853,0.023905,0.023284,0.017338,0.0016245
"2858/289.1578mz/3.74min",0.041489,0.0010667,0.0058359,0.0056894,-0.020359,-0.0011674
"2863/344.1128mz/3.75min",0.018164,0.0019524,0.010959,0.049521,0.064016,0.0044556
"2864/353.2222mz/3.75min",0.020322,-0.0016594,0.021341,-0.0061799,-0.0015887,0.0019104
"2866/193.0607mz/3.75min",0.024302,0.0065241,-0.013897,-0.014299,-0.0036092,-0.0028798
"2867/261.1233mz/3.76min",0.02446,0.0056907,-0.013687,-0.015655,-0.0053382,-0.010457
"2871/527.2864mz/3.76min",-0.0059456,0.012493,0.0072633,-0.0088613,0.00087076,-0.0046903
"2872/683.3501mz/3.76min",0.032253,-0.016093,-0.025503,0.0073808,0.024457,-0.0021391
"2884/869.4497mz/3.77min",-0.020958,-0.046479,-0.029253,0.0037161,0.0051917,-0.00046106
"2885/342.097mz/3.78min",0.027403,0.014007,-0.038191,-0.00772,0.0027683,0.0041123
"2887/294.1335mz/3.78min",0.025648,-0.020817,-0.00094503,-0.0067747,-0.011733,-0.0077102
"2890/821.4286mz/3.78min",-0.0050217,-0.011241,-0.021306,0.011528,-0.010366,0.0011742
"2891/137.0961mz/3.78min",0.0069698,-0.0066314,0.0029574,-0.008133,0.002959,0.00073603
"2892/165.0909mz/3.78min",0.0060469,-0.0086223,0.0035162,-0.0082498,0.0033829,0.00094817
"2893/155.1066mz/3.78min",0.0069684,-0.0066117,0.0025285,-0.0076273,0.0019028,0.0014786
"2894/201.1121mz/3.78min",0.008096,-0.007346,0.0025423,-0.0090446,0.00020527,0.006373
"2899/183.1015mz/3.79min",0.0071123,-0.005774,0.002095,-0.0058543,-0.00037846,0.0063108
"2902/859.4049mz/3.79min",-0.0032953,-0.022772,-0.022943,0.018253,-0.00039084,-0.0081914
"2903/860.408mz/3.79min",-0.0032618,-0.022341,-0.022707,0.018539,-0.0009714,-0.0099855
"2905/298.0709mz/3.79min",0.024461,0.0046682,-0.009794,-0.0028412,-0.0040277,0.0023331
"2906/309.1784mz/3.79min",0.01565,-0.002802,0.043368,-0.014663,-0.0053982,0.0064223
"2910/839.4284mz/3.79min",-0.0032739,-0.022454,-0.02619,0.02001,-0.0031376,0.0047141
"2911/837.4232mz/3.79min",-0.003364,-0.021576,-0.02644,0.019236,-0.0030869,-0.010578
"2912/854.452mz/3.79min",-0.0044861,-0.020996,-0.028675,0.019821,-0.0062124,0.013139
"2915/838.4257mz/3.79min",-0.0034748,-0.021819,-0.026654,0.019564,-0.0032148,0.0041966
"2916/132.1019mz/3.8min",0.0033727,-0.0075826,0.0098911,-0.010904,-0.017773,0.0034919
"2920/840.4313mz/3.79min",-0.0099442,-0.044827,-0.029901,0.037916,-0.016971,-0.0056875
"2921/287.1964mz/3.8min",0.015424,-0.0063701,0.036239,-0.013199,-0.0041523,0.00042911
"2924/354.1183mz/3.78min",0.020689,-0.028716,-0.0086555,0.0014307,0.0017868,-0.008992
"2927/875.4014mz/3.8min",0.0048717,-0.039927,-0.018405,0.023835,-0.0011887,-0.0047614
"2928/281.0655mz/3.8min",0.014563,-0.023454,-0.01374,0.011204,-0.0051186,-0.0084773
"2929/853.4174mz/3.8min",0.0069801,-0.026854,-0.01785,0.009805,-0.0038181,0.0066739
"2935/164.0706mz/3.81min",0.0039862,0.012816,-8.6618e-06,0.0015886,-0.014009,-0.0037669
"2937/496.244mz/3.81min",0.01916,-0.011278,0.02265,-0.0018408,-0.0039331,-0.00061096
"2943/288.228mz/3.83min",0.019166,0.013282,0.0041816,-0.0037098,-0.012689,-0.0061527
"2947/462.3002mz/3.84min",0.026444,-0.0029772,0.017664,-0.014984,-0.0072508,-0.00018054
"2949/312.2533mz/3.84min",0.024077,-0.019962,-0.027432,-0.036385,-0.0074722,-0.008819
"2951/461.2968mz/3.84min",0.025031,-0.0024447,0.017375,-0.013448,-0.0048065,0.0013691
"2959/367.2378mz/3.86min",0.033336,-0.003196,0.0025895,-0.0019869,-0.0068358,0.0020525
"2960/256.1655mz/3.86min",0.00043374,0.0032533,0.0042816,-0.0039067,-0.009661,0.0024469
"2963/350.1596mz/3.86min",0.024863,-0.013609,0.011969,0.0055182,-0.024085,0.005419
"2966/563.2974mz/3.86min",-0.0089245,0.03838,-0.0034498,0.0088231,-0.02621,0.00075358
"2967/455.2179mz/3.89min",0.053836,-0.0076957,-0.016483,-0.051883,-0.0011946,-0.0064732
"2976/332.0764mz/3.88min",0.044502,-0.0063375,-0.013394,0.012777,0.031065,-0.00026718
"2977/419.0736mz/3.88min",0.018354,0.0033077,0.0043056,0.013588,0.0092221,-0.0036666
"2978/527.2864mz/3.88min",0.006364,0.010821,0.016931,-0.0087036,-0.0039579,0.0051515
"2979/414.1181mz/3.88min",0.020843,-0.00012913,0.0092679,0.0083004,0.0045497,0.017579
"2980/397.0916mz/3.89min",0.019639,0.0026318,0.0062504,0.013676,0.005766,0.011918
"2985/445.302mz/3.9min",0.017671,-0.0035706,0.0131,-0.013945,-0.0045472,0.012361
"2986/294.0972mz/3.89min",0.019953,-0.011608,-0.0082267,-0.00016725,-0.0014006,0.0026066
"2988/297.2172mz/3.92min",-0.0078958,0.0054289,0.012083,0.0059787,0.00753,-0.0027098
"2990/455.2536mz/3.9min",0.024128,-0.025041,0.020953,0.0099387,-0.031618,-0.0037011
"2993/557.2491mz/3.89min",-0.0066004,-0.030014,-0.051051,0.022399,0.0034229,-0.004145
"3007/280.1542mz/3.94min",-0.007068,-0.024353,-0.008142,0.0038559,-0.0025275,-0.0065842
"3008/196.0604mz/3.94min",0.029123,-0.00085561,-0.014845,-0.010081,-0.003101,-0.013836
"3009/178.0498mz/3.94min",0.024562,0.0014208,-0.0072887,-0.0050312,-0.00068936,0.0069021
"3011/179.0338mz/3.94min",0.023964,0.0025317,-0.0087326,-0.0042714,-0.00161,-0.00080563
"3026/962.3041mz/3.96min",-0.00052738,-0.0072527,-0.037626,0.01057,0.0023386,-0.0050054
"3027/965.3039mz/3.96min",-0.00059561,-0.007264,-0.0373,0.010879,0.0025923,-0.0038916
"3030/963.3039mz/3.96min",-0.00069952,-0.007697,-0.037367,0.011253,0.0028736,-0.0052933
"3031/451.2338mz/3.96min",-0.021463,0.042017,-0.003889,-0.0083682,-0.0085522,-0.0041383
"3032/959.3044mz/3.96min",-0.00053189,-0.0075277,-0.037131,0.011434,0.0037635,-0.0042359
"3034/514.2855mz/3.97min",0.0011658,-0.024789,-0.011031,-0.011146,-0.0051972,-0.009485
"3042/401.2644mz/3.97min",-0.016291,-0.033786,-0.022027,0.043365,-0.022477,-0.012228
"3043/297.2172mz/3.98min",-0.012466,0.0063822,0.0039111,0.013483,-0.00029603,-0.0063451
"3044/290.0659mz/3.98min",0.036589,0.0013531,0.0065621,-0.0082587,-0.0018468,0.0075682
"3047/360.1914mz/3.98min",0.010112,0.0035366,0.021918,-0.002781,-0.013424,0.0068268
"3048/312.2532mz/3.98min",0.014727,-0.012902,-0.021535,-0.024473,-0.0097266,0.004459
"3050/207.0651mz/3.99min",-0.0027379,0.0057357,-0.028632,-0.012492,0.029618,-0.01094
"3052/333.1473mz/3.99min",-0.0030684,0.024201,0.0083002,-0.030303,-0.00086863,0.0018356
"3053/363.1548mz/3.99min",0.01945,-0.0067096,-0.022433,-0.0081821,-0.015945,-0.01512
"3054/295.0923mz/4.0min",0.026605,-0.012418,-0.030219,-0.028617,-0.033227,-0.0029014
"3058/287.1025mz/4.0min",0.041787,-0.002713,0.012487,0.049312,-0.019,0.0035882
"3062/484.2803mz/4.0min",0.02897,0.031018,-0.058186,0.014183,-0.016152,-0.011071
"3063/552.3432mz/4.0min",0.033951,0.027551,-0.056364,0.024114,0.0037817,-0.001936
"3065/598.2757mz/4.01min",0.031171,-0.02101,0.0048276,0.0064505,-0.011648,-0.0057262
"3067/309.2271mz/4.01min",-0.00021081,0.00084,0.0034613,0.0072537,-0.0065822,-0.00037139
"3071/412.0792mz/4.01min",0.0055074,-0.021363,0.014378,-0.0048816,0.0077824,0.0024881
"3083/291.0499mz/4.03min",0.0096976,0.0085249,-0.002353,0.014578,-0.01324,-0.015246
"3087/380.1914mz/4.04min",-0.0026667,0.0101,0.0071879,-0.0061532,-0.013332,0.0060112
"3090/181.0858mz/4.04min",0.020709,-0.021503,-0.01576,-0.0044692,0.016644,-0.011978
"3092/318.191mz/4.03min",-0.0029431,-0.005374,0.011451,-0.0036778,0.0066965,0.0035779
"3094/302.0658mz/4.04min",-0.024193,0.016714,-0.021111,-0.0078443,-0.0055486,-0.0017776
"3096/402.118mz/4.06min",0.030295,0.006833,-0.0015878,-0.010247,0.0018078,-0.00036195
"3097/260.0917mz/4.05min",0.033085,-0.022311,0.008595,0.019539,0.027166,-0.0061154
"3101/360.1914mz/4.02min",0.014911,-0.0023769,0.029277,-0.0021093,-0.014791,0.0022823
"3105/321.1808mz/3.98min",0.016372,0.0040859,0.035044,0.0018664,-0.030243,-0.0079058
"3106/188.1644mz/4.06min",0.036075,-0.0046807,0.0026592,0.017545,0.039143,0.00081381
"3107/301.1755mz/3.99min",-0.0039807,0.014601,-0.0045746,-0.014529,-0.011429,0.00031321
"3108/195.1855mz/4.07min",-0.0055295,0.014502,0.0051911,0.0050493,-0.0010038,-0.002645
"3113/437.2069mz/4.07min",0.033155,0.010041,-0.0019987,-0.0057339,-0.0055076,-0.0071442
"3120/423.1396mz/4.11min",0.017397,-0.0036588,-0.015946,-0.0031761,0.0017361,0.0064713
"3122/223.06mz/4.08min",0.026207,-0.0024016,-0.057793,-0.017119,0.027577,0.018333
"3131/245.0444mz/4.11min",0.01982,-0.021581,-0.016862,0.0064998,-0.0052897,-0.0069602
"3134/263.0549mz/4.11min",0.026837,-0.026193,-0.022469,0.0033457,-0.0048375,0.0048558
"3135/286.2376mz/4.1min",-0.0021118,0.0022504,-0.021629,-0.023994,-0.0065719,-0.0035798
"3139/388.1389mz/4.16min",0.042496,-0.0015829,0.013935,-0.0080934,-0.0037915,0.010378
"3140/238.071mz/4.12min",0.040447,-0.0035704,0.012266,-0.0070355,-0.003715,0.0039469
"3154/332.1128mz/4.14min",0.010224,0.028137,-0.032006,0.019059,-0.022407,-0.0043309
"3159/495.2123mz/4.19min",0.020307,0.0082919,0.012443,0.0041209,-0.016199,-0.0050642
"3169/346.0379mz/4.16min",0.0053013,0.0090181,-0.012502,0.0091801,-0.01231,-0.009381
"3171/388.1388mz/4.2min",0.033358,-0.014428,-0.010729,-0.030592,0.0062068,-0.0034889
"3172/389.1424mz/4.23min",0.027337,-0.0093529,0.0032415,-0.011573,0.0085125,0.0001917
"3175/219.1743mz/4.23min",0.011627,-0.0075082,-0.023618,-0.009263,0.008785,-0.0026645
"3178/406.1495mz/4.18min",0.043496,-0.0080543,0.018265,-0.0089537,-0.0016267,0.0045136
"3181/397.0916mz/4.18min",0.029544,-0.0021925,0.012712,0.023034,0.024184,0.011693
"3182/414.1181mz/4.18min",0.029879,-0.0012306,0.012575,0.022518,0.02378,0.0055346
"3183/385.1755mz/4.19min",0.026551,0.012999,-0.013515,0.0021285,-0.0128,0.0018041
"3188/316.0451mz/4.18min",-0.011097,0.022908,-0.0050136,0.0052884,-0.014573,-0.0070136
"3192/368.149mz/4.2min",0.035998,0.0079639,-0.023018,-0.0027486,-0.0092504,-0.0032507
"3194/550.1341mz/4.19min",-0.020022,0.020837,-0.030444,0.024247,-0.01251,0.0040829
"3201/541.2541mz/4.22min",0.03765,-0.031661,-0.0271,-0.003908,0.015489,0.0069152
"3213/495.2123mz/4.27min",0.017208,-0.0017744,0.015141,0.00094866,-0.0087209,0.00068441
"3218/369.1436mz/4.23min",0.019914,-0.0023952,-0.011643,-0.020093,0.021202,0.0020872
"3220/413.1422mz/4.22min",0.040101,-0.017288,0.013743,0.0032557,-0.01247,0.0014065
"3221/455.2538mz/4.23min",0.036733,-0.029602,0.043713,-0.0006294,-0.05455,-0.0015729
"3222/480.2014mz/4.22min",0.039968,-0.016495,0.013193,0.003382,-0.012756,-0.0093737
"3223/497.2627mz/4.23min",0.030064,-0.0011169,-0.0061279,0.008341,-0.018226,0.0027849
"3225/651.2844mz/4.23min",0.038677,0.034421,-0.018456,0.020467,-0.044757,-0.011431
"3226/412.1388mz/4.22min",0.052389,-0.025058,-1.8728e-05,-0.0096696,-0.016225,-0.010769
"3227/993.4474mz/4.22min",0.02,-0.01481,0.020873,0.0081487,-0.015279,0.005276
"3228/430.1685mz/4.23min",0.068104,-0.033048,-0.015835,-0.029189,-0.025473,0.013033
"3230/429.2024mz/4.23min",0.031134,-0.0053524,-0.0028714,0.0077968,-0.017004,0.005176
"3231/431.1712mz/4.22min",0.047808,-0.015644,0.019913,0.0057572,-0.019038,0.0086679
"3232/311.2327mz/4.29min",-0.010089,-0.015258,-0.0015917,0.024678,-0.012894,0.0028339
"3237/429.1651mz/4.23min",0.050692,-0.02232,0.0015078,-0.0030303,-0.0095395,0.0041475
"3238/497.228mz/4.23min",0.053559,-0.024395,-0.0013069,-0.013513,-0.019439,0.0012098
"3243/412.1749mz/4.23min",0.03157,-0.0042938,-0.0037029,0.0096865,-0.019682,-0.0096956
"3252/339.1589mz/4.24min",0.022058,0.00034141,-0.0065948,-0.011611,0.0084157,0.0016972
"3261/446.2434mz/4.24min",0.012285,0.01067,-0.033075,0.0082693,-0.013093,-0.0099826
"3262/500.2273mz/4.24min",0.030925,0.0023536,-0.012329,-0.013407,-0.0064335,-0.0083164
