"","comp 1","comp 2","comp 3","comp 4","comp 5"
"2105/377.1454mz/2.88min",0,0,0,0,0
"2107/529.2865mz/2.88min",0,0,0,0,0
"2108/181.0971mz/2.88min",0,0,0,0,0
"2113/545.2813mz/2.89min",0,0,0,0,0
"2115/302.1499mz/2.9min",0,0,0,0,0
"2117/257.1859mz/2.9min",0,0,0,0,0
"2118/185.0809mz/2.9min",0,0,0,0,0
"2123/265.1182mz/2.9min",0,0,0,0,0
"2124/229.1546mz/2.89min",0,0,0,0,0
"2126/297.1338mz/2.91min",0,0,0,0,0
"2129/245.1859mz/2.91min",0,0,0,0,0
"2130/275.1601mz/2.91min",0,0,0,0,0
"2131/295.1288mz/2.91min",0,0,0,0,0
"2132/226.1074mz/2.91min",0,0,0,0,0
"2133/354.1185mz/2.89min",0,0,0,0,0
"2134/256.1178mz/2.91min",0,0,0,0,0
"2145/339.154mz/2.91min",0,0,0,0,0
"2148/317.1706mz/2.92min",0,0,0,0,0
"2159/243.1339mz/2.94min",0,0,0,0,0
"2160/279.0974mz/2.92min",0,0,0,0,0
"2167/424.2076mz/2.94min",0,0,0,0,0
"2171/303.1544mz/2.93min",0,0,0,0,0
"2184/197.0808mz/2.95min",0,0,0,0,0
"2185/230.1386mz/2.96min",0,0,0,0,0
"2187/224.0916mz/2.95min",0,0,0,0,0
"2195/213.1123mz/2.97min",0,0,0,0,0
"2197/317.1342mz/2.96min",0,0,0,0,0
"2199/291.1007mz/2.96min",0,0,0,0,0
"2200/268.1179mz/2.96min",0,0,0,0,0
"2205/196.0969mz/2.97min",0,0,0,0,0
"2208/440.2021mz/2.97min",0,0,0,0,0
"2210/213.1232mz/2.97min",0,0,0,0,0
"2211/292.1655mz/2.97min",0,0,0,0,0
"2216/294.0972mz/2.96min",0,0,0,0,0
"2218/219.1128mz/2.95min",0,0,0,0,0
"2221/169.0495mz/2.99min",0,0,0,0.54749,0
"2222/345.1443mz/2.97min",0,0,0,0,0
"2225/388.254mz/2.99min",0,0,0,0,0
"2226/279.1703mz/2.99min",0,0,0,0,0
"2227/193.1434mz/2.99min",0,0,0,0,0
"2228/251.1026mz/2.96min",0,0,0,0,0
"2229/215.1253mz/2.99min",0,0,0,0,0
"2231/481.2269mz/3.0min",0,0,0,0,0
"2233/460.2483mz/3.0min",0,0,0,0,0
"2234/459.2448mz/3.0min",0,0,0,0,0
"2239/194.0812mz/3.0min",0,0,0,0,0
"2241/183.1014mz/3.0min",0,0,0,0,0
"2243/323.1601mz/3.0min",0,0,0,0,0
"2246/164.0706mz/3.01min",0,0,0,0,0
"2247/174.1125mz/3.01min",0,0,0,0,0
"2249/329.2071mz/3.01min",0,0,0,0,0
"2255/236.0917mz/2.95min",0,0,0,0,0
"2261/258.097mz/3.02min",0,0,0,0,0
"2263/202.0617mz/3.0min",0,0,0,0,0
"2264/198.0761mz/3.02min",0,0,0,0,0
"2266/180.0655mz/3.02min",0,0,0,0,0
"2271/226.071mz/3.03min",0,0,0,0,0
"2274/269.1132mz/3.03min",0,0,0,0,0
"2280/321.1445mz/3.03min",0,0,0,0,0
"2284/434.0093mz/3.04min",0,0,0,0,0
"2286/278.1022mz/3.09min",0,0,0,0,0
"2287/315.1186mz/3.11min",0,0,0,0,0
"2291/431.2383mz/3.04min",0,0,0,0,0
"2292/269.1859mz/3.05min",0,0,0,0,0
"2297/279.0974mz/3.06min",0,0,0,0,0
"2300/238.1073mz/3.06min",0,0,0,0,0
"2303/180.1018mz/3.06min",0,0,0,0,0
"2304/338.1233mz/3.06min",0,0,0,0,0
"2308/155.0703mz/3.07min",0,0,0,0,0
"2311/371.2174mz/3.07min",0,0,0,0,0
"2316/211.144mz/3.11min",0,0,0,0,0
"2319/277.1182mz/3.07min",0,0,0,0,0
"2320/207.1127mz/3.09min",0,0,0,0,0
"2321/224.1393mz/3.07min",0,0,0,0,0
"2326/246.1213mz/3.07min",0,0,0,0,0
"2327/196.0968mz/3.08min",0,0,0,0,0
"2331/358.1971mz/3.08min",0,0,0,0,0
"2334/339.1913mz/3.08min",0,0,0,0,0
"2335/308.1124mz/3.08min",0,0,0,0,0
"2337/211.0964mz/3.07min",0,0,0,0,0
"2341/279.1703mz/3.08min",0,0,0,0,0
"2342/237.1597mz/3.1min",0,0,0,0,0
"2347/326.1233mz/3.09min",0,0,0,0,0
"2350/223.1077mz/3.1min",0,0,0,0,0
"2351/205.0971mz/3.1min",0,0,0,0,0
"2352/181.0971mz/3.11min",0,0,0,0,0
"2353/224.111mz/3.1min",0,0,0,0,0
"2354/245.0907mz/3.12min",0,0,0,0,0
"2356/246.1699mz/3.11min",0,0,0,0,0
"2358/215.139mz/3.11min",0,0,0,0,0
"2359/432.28mz/3.11min",0,0,0,0,0
"2370/179.0702mz/3.12min",0,0,0,0,0
"2371/414.2232mz/3.11min",0,0,0,0,0
"2372/296.1127mz/3.12min",0,0,0,0,0
"2384/338.1233mz/3.1min",0,0,0,0,0
"2385/299.1389mz/3.14min",0,0,0,0,0
"2386/219.1127mz/3.14min",0,0,0,0,0
"2388/271.1288mz/3.14min",0,0,0,0,0
"2394/293.1495mz/3.17min",0,0,0,0,0
"2395/294.0972mz/3.17min",0,0,0,0,0
"2397/211.144mz/3.15min",0,0,0,0,0
"2398/165.0909mz/3.15min",0,0,0,0,0
"2400/152.0706mz/3.15min",0,0,0,0,0
"2402/414.1174mz/3.17min",0,0,0,0,0
"2403/179.0813mz/3.16min",0,0,0,0,0
"2406/330.1811mz/3.17min",0,0,0,0,0
"2408/257.092mz/3.17min",0,0,0,0,0
"2411/300.1272mz/3.18min",0,0,0,0,0
"2412/299.1237mz/3.18min",0,0,0,0,0
"2418/220.0968mz/3.19min",0,0,0,0,0
"2422/266.1597mz/3.19min",0,0,0,0,0
"2424/341.113mz/3.2min",0,0,0,0,0
"2425/249.1332mz/3.19min",0,0,0,0,0
"2426/329.2798mz/3.19min",0,0,0,0,0
"2428/111.044mz/3.21min",0,0,0,0,0
"2429/179.0338mz/3.2min",0,0,0,0,0
"2430/289.0706mz/3.2min",0,0,0,0,0
"2439/262.1073mz/3.21min",0,0,0,0,0
"2440/216.063mz/3.21min",0,0,0,0,0
"2443/195.0845mz/3.22min",0,0,0,0,0
"2446/194.0812mz/3.21min",0,0,0,0,0
"2448/387.1549mz/3.22min",0,0,0,0,0
"2457/208.0968mz/3.2min",0,0,0,0,0
"2462/257.1032mz/3.22min",0,0,0,0,0
"2467/299.139mz/3.19min",0,0,0,0,0
"2469/341.207mz/3.27min",0,0,0,0,0
"2471/293.1133mz/3.23min",0,0,0,0,0
"2473/211.144mz/3.21min",0,0,0,0,0
"2479/593.2789mz/3.24min",0,0,0,0,0
"2480/571.297mz/3.24min",0,0,0,0,0
"2481/587.292mz/3.24min",0,0,0,0,0
"2482/609.2741mz/3.24min",0,0,0,0,0
"2483/206.081mz/3.24min",0,0,0,0,0
"2486/453.1501mz/3.25min",0,0,0,0,0
"2489/238.1073mz/3.25min",0,0,0,0,0
"2492/245.1284mz/3.26min",0,0,0,0,0
"2495/362.1232mz/3.26min",0,0,0,0,0
"2496/273.1808mz/3.26min",0,0,0,0,0
"2497/233.092mz/3.26min",0,0,0,0,0
"2502/296.1128mz/3.27min",0,0,0,0,0
"2503/347.1236mz/3.27min",0,0,0,0,0
"2505/319.0811mz/3.28min",0,0,0,0,0
"2507/318.095mz/3.27min",0,0,0,0,0
"2509/440.2176mz/3.37min",0,0,0,0,0
"2511/342.2017mz/3.29min",0,0,0,0,0
"2517/362.1705mz/3.32min",0,0,0,0,0
"2518/813.424mz/3.29min",0,0,0,0,0
"2527/167.1542mz/3.3min",0,0,0,0,0
"2528/201.1022mz/3.3min",0,0,0,0,0
"2529/188.0705mz/3.3min",0,0,0,0,0
"2530/248.1111mz/3.3min",0,0,0,0,0
"2531/319.1303mz/3.29min",0,0,0,0,0
"2532/205.097mz/3.3min",0,0,0,0,0
"2534/247.1077mz/3.3min",0,0,0,0,0
"2535/229.0971mz/3.3min",0,0,0,0,0
"2540/341.207mz/3.31min",0,0,0,0,0
"2543/472.3009mz/3.31min",0,0,0,0,0
"2545/271.1651mz/3.32min",0,0,0,0,0
"2547/223.1076mz/3.32min",0,0,0,0,0
"2549/116.0705mz/3.31min",0,0,0,0,0
"2551/275.1423mz/3.32min",0,0,0,0,0
"2556/500.2598mz/3.34min",0,0,0,0,0
"2558/543.2813mz/3.34min",0,0,0,0,0
"2560/162.0549mz/3.34min",0,0,0,0,0
"2571/183.0856mz/3.36min",0,0,0,0,0
"2574/118.0651mz/3.36min",0,0,0,0,0
"2580/239.1753mz/3.36min",0,0,0,0,0
"2581/182.0811mz/3.36min",0,0,0,0,0
"2582/180.0656mz/3.36min",0,0,0,0,0
"2583/375.1185mz/3.36min",0,0,0,0,0
"2590/178.0499mz/3.37min",0,0,0,0,0
"2597/164.0706mz/3.37min",0,0,0,0,0
"2602/182.1902mz/3.38min",0,0,0,0,0
"2604/245.1284mz/3.39min",0,0,0,0,0
"2609/307.1652mz/3.4min",0,0,0,0,0
"2611/239.1107mz/3.4min",0,0,0,0,0
"2613/238.1073mz/3.4min",0,0,0,0,0
"2616/255.1339mz/3.41min",0,0,0,0,0
"2617/260.0893mz/3.41min",0,0,0,0,0
"2618/415.2072mz/3.41min",0,0,0,0,0
"2620/437.1892mz/3.41min",0,0,0,0,0
"2621/416.2106mz/3.41min",0,0,0,0,0
"2622/895.3867mz/3.41min",0,0,0,0,0
"2623/317.1131mz/3.41min",0,0,0,-0.20465,0
"2624/224.0012mz/3.41min",0,0,0,0,0
"2625/917.3687mz/3.42min",0,0,0,0,0
"2630/273.0757mz/3.42min",0,0,0,0,0
"2635/399.2124mz/3.42min",0,0,0,0,0
"2636/255.0651mz/3.42min",0,0,0,0,0
"2638/912.4132mz/3.41min",0,0,0,0,0
"2639/217.107mz/3.42min",0,0,0,0,0
"2655/218.1387mz/3.45min",0,0,0,0,0
"2657/362.1707mz/3.43min",0,0,0,0,0
"2660/183.1014mz/3.45min",0,0,0,0,0
"2662/319.1288mz/3.46min",0,0,0,0,0
"2665/291.0499mz/3.47min",0,0,0,0,0
"2671/273.1808mz/3.47min",0,0,0,0,0
"2672/259.1288mz/3.47min",0,0,0,0,0
"2676/196.0604mz/3.48min",0,0,0,0,0
"2678/241.1182mz/3.48min",0,0,0,0,0
"2679/569.2814mz/3.48min",0,0,0,0,0
"2681/360.1076mz/3.48min",0,0,0,0,0
"2684/924.34mz/3.49min",0,0,0,0,0
"2685/946.3225mz/3.49min",0,0,0,0,0
"2687/941.3671mz/3.49min",0,0,0,0,0
"2689/216.0655mz/3.49min",0,0,0,0,0
"2693/464.2025mz/3.5min",0,0,0,0,0
"2703/274.092mz/3.52min",0,0,0,0,0
"2706/309.1265mz/3.52min",0,0,0,0,0
"2708/317.1131mz/3.53min",0,0,0,0,0
"2709/176.0706mz/3.53min",0,0,0,0,0
"2720/243.0876mz/3.54min",0,0,0,0,0
"2721/362.1707mz/3.53min",0,0,0,0,0
"2722/244.0909mz/3.55min",0,0,0,0,0
"2725/340.14mz/3.56min",0,0,0,0,0
"2729/230.1174mz/3.57min",0,0,0,0,0
"2730/228.2322mz/3.57min",0,0,0,0,0
"2732/210.0218mz/3.57min",0,0,0,0,0
"2733/877.3751mz/3.57min",0,0,0,0,0
"2734/165.1103mz/3.58min",0,0,0,0,0
"2736/164.107mz/3.58min",0,0,0,0,0
"2737/122.0964mz/3.57min",0,0,0,0,0
"2738/273.1672mz/3.58min",0,0,0,0,0
"2739/280.2383mz/3.59min",0,0,0,0,0
"2740/251.1852mz/3.58min",0,0,0,0,0
"2741/899.358mz/3.58min",0,0,0,0,0
"2744/871.4285mz/3.58min",0,0,0,0,0
"2752/894.403mz/3.59min",0,0,0,0,0
"2753/877.4164mz/3.59min",0,0,0,0,0
"2754/855.4337mz/3.59min",0,0,0,0,0
"2755/362.1233mz/3.59min",0,0,0,0,0
"2768/212.1644mz/3.6min",0,0,0,0,0
"2773/475.1344mz/3.61min",0,0,0,0,0
"2774/405.1654mz/3.67min",0,0,0,0,0
"2776/356.2177mz/3.61min",0,0,0,0,0
"2778/362.1706mz/3.58min",0,0,0,0,0
"2780/203.1178mz/3.63min",0,0,0,0,0.012356
"2781/378.1182mz/3.62min",0,0,0,0,0
"2782/204.1211mz/3.63min",0,0,0,0,0
"2786/419.1447mz/3.64min",0,0,0,0,0
"2792/235.0964mz/3.65min",0,0,0,0,0
"2798/262.1648mz/3.65min",0,0,0,0,0
"2799/194.0811mz/3.65min",0,0,0,0,0
"2803/285.2172mz/3.66min",0,0,0,0,0
"2806/362.1233mz/3.64min",0,0,0,0,0
"2807/387.2489mz/3.67min",0,0,0,0,0
"2811/328.2481mz/3.62min",0,0,0,0,0
"2815/228.2321mz/3.68min",0,0,0,0,0
"2816/246.1698mz/3.68min",0,0,0,0,0
"2820/363.155mz/3.7min",0,0,0,0,0
"2821/670.3278mz/3.68min",0,0,0,0,0
"2822/356.2178mz/3.66min",0,0,0,0,0
"2833/453.6685mz/3.7min",0,0,0,0,0
"2835/921.3609mz/3.7min",0,0,0,0,0
"2836/923.3563mz/3.7min",0,0,0,0,0
"2837/928.3115mz/3.7min",0,0,0,0,0
"2838/906.3292mz/3.7min",0,0,0,0,0
"2839/922.3639mz/3.71min",0,0,0,0,0
"2840/926.3645mz/3.7min",0,0,0,0,0
"2841/419.1447mz/3.71min",0,0,0,0,0
"2845/586.2702mz/3.71min",0,0,0,0,0
"2849/188.1645mz/3.72min",0,0,0,0,0
"2851/339.1371mz/3.72min",0,0,0,0,0
"2858/289.1578mz/3.74min",0,0,0,0,0
"2863/344.1128mz/3.75min",0,0,0,0,0
"2864/353.2222mz/3.75min",0,0,0,0,0
"2866/193.0607mz/3.75min",0,0,0,0,0
"2867/261.1233mz/3.76min",0,0,0,0,0
"2871/527.2864mz/3.76min",0,0,0,0,0
"2872/683.3501mz/3.76min",0,0,0,0,0
"2884/869.4497mz/3.77min",0,0,0,0,0
"2885/342.097mz/3.78min",0,0,0,0,0
"2887/294.1335mz/3.78min",0,0,0,0,0
"2890/821.4286mz/3.78min",0,0,0,0,0
"2891/137.0961mz/3.78min",0,0,0,0,0
"2892/165.0909mz/3.78min",0,0,0,0,0
"2893/155.1066mz/3.78min",0,0,0,0,0
"2894/201.1121mz/3.78min",0,0,0,0,0
"2899/183.1015mz/3.79min",0,0,0,0,0
"2902/859.4049mz/3.79min",0,0,0,0,0
"2903/860.408mz/3.79min",0,0,0,0,0
"2905/298.0709mz/3.79min",0,0,0,0,0
"2906/309.1784mz/3.79min",0,0,0,0,0
"2910/839.4284mz/3.79min",0,0,0,0,0
"2911/837.4232mz/3.79min",0,0,0,0,0
"2912/854.452mz/3.79min",0,0,0,0,0
"2915/838.4257mz/3.79min",0,0,0,0,0
"2916/132.1019mz/3.8min",0,0,0,0,0
"2920/840.4313mz/3.79min",0,0,0,0,0
"2921/287.1964mz/3.8min",0,0,0,0,0
"2924/354.1183mz/3.78min",0,0,0,0,0
"2927/875.4014mz/3.8min",0,0,0,0,0
"2928/281.0655mz/3.8min",0,0,0,0,0
"2935/164.0706mz/3.81min",0,0,0,0,0
"2937/496.244mz/3.81min",0,0,0,0,0
"2943/288.228mz/3.83min",0,0,0,0,0
"2947/462.3002mz/3.84min",0,0,0,0,0
"2949/312.2533mz/3.84min",0,0,0,0,0
"2951/461.2968mz/3.84min",0,0,0,0,0
"2959/367.2378mz/3.86min",0,0,0,0,0
"2960/256.1655mz/3.86min",0,0,0,0,0
"2963/350.1596mz/3.86min",0,0,0,0,0
"2966/563.2974mz/3.86min",0,0,0,0,0
"2967/455.2179mz/3.89min",0,0,0,0,0
"2976/332.0764mz/3.88min",0,0,0,0,0
"2977/419.0736mz/3.88min",0,0,0,0,0
"2978/527.2864mz/3.88min",0,0,0,0,0
"2979/414.1181mz/3.88min",0,0,0,0,0
"2980/397.0916mz/3.89min",0,0,0,0,0
"2985/445.302mz/3.9min",0,0,0,0,0
"2986/294.0972mz/3.89min",0,0,0,0,0
"2988/297.2172mz/3.92min",0,0,0,0,0
"2990/455.2536mz/3.9min",0,0,0,0,0
"2993/557.2491mz/3.89min",0,0,0,0,0
"3007/280.1542mz/3.94min",0,0,0,0,0
"3008/196.0604mz/3.94min",0,0,0,0,0
"3009/178.0498mz/3.94min",0,0,0,0,0
"3011/179.0338mz/3.94min",0,0,0,0,0
"3026/962.3041mz/3.96min",0,0,0,0,0
"3027/965.3039mz/3.96min",0,0,0,0,0
"3030/963.3039mz/3.96min",0,0,0,0,0
"3031/451.2338mz/3.96min",0,0,0,0,0
"3032/959.3044mz/3.96min",0,0,0,0,0
"3034/514.2855mz/3.97min",0,0,0,0,0
"3042/401.2644mz/3.97min",0,0,0,0,0
"3043/297.2172mz/3.98min",0,0,0,0,0
"3044/290.0659mz/3.98min",0,0,0,0,0
"3047/360.1914mz/3.98min",0,0,0,0,0
"3048/312.2532mz/3.98min",0,0,0,0,0
"3050/207.0651mz/3.99min",0,0,0,0,0
"3052/333.1473mz/3.99min",0,0,0,0,0
"3053/363.1548mz/3.99min",0,0,0,0,0
"3054/295.0923mz/4.0min",0,0,0,0,0
"3058/287.1025mz/4.0min",0,0,0,0,0
"3062/484.2803mz/4.0min",0,0,0,0,0
"3063/552.3432mz/4.0min",0,0,0,0,0
"3065/598.2757mz/4.01min",0,0,0,0,0
"3067/309.2271mz/4.01min",0,0,0,0,0
"3071/412.0792mz/4.01min",0,0,0,0,0
"3083/291.0499mz/4.03min",0,0,0,0,0
"3087/380.1914mz/4.04min",0,0,0,0,0
"3090/181.0858mz/4.04min",0,0,0,0,0
"3092/318.191mz/4.03min",0,0,0,0,0
"3094/302.0658mz/4.04min",0,0,0,0,0
"3096/402.118mz/4.06min",0,0,0,0,0
"3097/260.0917mz/4.05min",0,0,0,0,0
"3101/360.1914mz/4.02min",0,0,0,0,0
"3105/321.1808mz/3.98min",0,0,0,0,0
"3106/188.1644mz/4.06min",0,0,0,0,0
"3107/301.1755mz/3.99min",0,0,0,0,0
"3108/195.1855mz/4.07min",0,0,0,0,0
"3113/437.2069mz/4.07min",0,0,0,0,0
"3120/423.1396mz/4.11min",0,0,0,0,0
"3122/223.06mz/4.08min",0,0,0,0,0
"3131/245.0444mz/4.11min",0,0,0,0,0
"3134/263.0549mz/4.11min",0,0,0,0,0
"3135/286.2376mz/4.1min",0,0,0,0,0
"3139/388.1389mz/4.16min",0,0,0,0,0
"3140/238.071mz/4.12min",0,0,0,0,0
"3154/332.1128mz/4.14min",0,0,0,0,0
"3159/495.2123mz/4.19min",0,0,0,0,0
"3169/346.0379mz/4.16min",0,0,0,0,0
"3171/388.1388mz/4.2min",0,0,0,0,0
"3172/389.1424mz/4.23min",0,0,0,0,0
"3175/219.1743mz/4.23min",0,0,0,0,0
"3178/406.1495mz/4.18min",0,0,0,0,0
"3181/397.0916mz/4.18min",0,0,0,0,0
"3182/414.1181mz/4.18min",0,0,0,0,0
"3183/385.1755mz/4.19min",0,0,0,0,0
"3188/316.0451mz/4.18min",0,0,0,0,0
"3192/368.149mz/4.2min",0,0,0,0,0
"3194/550.1341mz/4.19min",0,0,0,0,0
"3201/541.2541mz/4.22min",0,0,0,0,0
"3213/495.2123mz/4.27min",0,0,0,0,0
"3218/369.1436mz/4.23min",0,0,0,0,0
"3220/413.1422mz/4.22min",0,0,0,0,0
"3221/455.2538mz/4.23min",0,0,0,0,0
"3222/480.2014mz/4.22min",0,0,0,0,0
"3223/497.2627mz/4.23min",0,0,0,0,0
"3225/651.2844mz/4.23min",0,0,0,0,0
"3226/412.1388mz/4.22min",0,0,0,0,0
"3227/993.4474mz/4.22min",0,0,0,0,0
"3228/430.1685mz/4.23min",0,0,0,0,0
"3230/429.2024mz/4.23min",0,0,0,0,0
"3231/431.1712mz/4.22min",0,0,0,0,0
"3232/311.2327mz/4.29min",0,0,0,0,0
"3237/429.1651mz/4.23min",0,0,0,0,0
"3238/497.228mz/4.23min",0,0,0,0,0
"3243/412.1749mz/4.23min",0,0,0,0,0
"3252/339.1589mz/4.24min",0,0,0,0,0
"3261/446.2434mz/4.24min",0,0,0,0,0
"3262/500.2273mz/4.24min",0,0,0,0,0
"3263/457.1854mz/4.24min",0,0,0,0,0
"3264/288.0866mz/4.24min",0,0,0,0,0
"3267/432.1647mz/4.24min",0,0,0,0,0
"3268/302.1022mz/4.25min",0,0,0,0,0
"3277/603.197mz/4.25min",0,0,0,0,0
"3280/423.1395mz/4.26min",0,0,0,0,0
"3282/256.1331mz/4.26min",0,0,0,0,0
"3289/649.2687mz/4.26min",0,0,0,0,0
"3293/344.1127mz/4.26min",0,0,0,0,0
"3297/293.1019mz/4.27min",0,0,0,0,0
"3298/281.0589mz/4.27min",0,0,0,0,0
"3299/399.1911mz/4.28min",0,0,0,0,0
"3302/467.2537mz/4.28min",0,0,0,0,0
"3303/338.2689mz/4.28min",0,0,0,0,0
"3304/450.2273mz/4.28min",0,0,0,0,0
"3305/382.1647mz/4.28min",0,0,0,0,0
"3310/332.0586mz/4.29min",0,0,0,0,0
"3314/183.1014mz/4.29min",0,0,0,0,0
"3315/550.3021mz/4.29min",0,0,0,0,0
"3320/547.3025mz/4.3min",0,0,0,0,0
"3328/353.222mz/4.31min",0,0,0,0,0
"3330/320.1703mz/4.31min",0,0,0,0,0
"3331/325.1258mz/4.31min",0,0,0,0,0
"3332/591.3287mz/4.34min",0,0,0,0,0
"3333/569.2488mz/4.29min",0,0,0,0,0
"3344/667.2791mz/4.33min",0,0,0,0,0
"3348/406.1495mz/4.31min",0,0,0,0,0
"3349/195.138mz/4.33min",0,0,0,0,0
"3350/332.0221mz/4.34min",0,0,0,0,0
"3351/312.2533mz/4.33min",0,0,0,0,0
"3355/313.2161mz/4.34min",0,0,0,0,0
"3357/275.055mz/4.34min",0,0,0,0,0
"3359/511.2913mz/4.34min",0,0,0,0,0
"3362/911.3952mz/4.36min",0,0,0,0,0
"3364/388.1389mz/4.36min",0,0,0,0,0
"3365/370.1283mz/4.36min",0,0,0,0,0
"3366/478.1837mz/4.36min",0,0,0,0,0
"3367/456.2014mz/4.36min",0,0,0,0,0
"3379/496.1958mz/4.38min",0,0,0,0,0
"3380/262.1471mz/4.38min",0,0,0,0,0
"3382/170.1903mz/4.38min",0,0,0,0,0
"3384/410.1232mz/4.38min",0,0,0,0,0
"3387/428.1337mz/4.38min",0,0,0,0,0
"3388/487.2072mz/4.38min",0,0,0,0,0
"3389/368.1488mz/4.38min",0,0,0,0,0
"3390/216.1958mz/4.38min",0,0,0,0,0
"3391/555.2698mz/4.38min",0,0,0,0,0
"3395/561.3181mz/4.38min",0,0,0,0,0
"3397/285.0869mz/4.38min",0,0,0,0,0
"3399/347.1633mz/4.38min",0,0,0,0,0
"3403/494.2283mz/4.39min",0,0,0,0,0
"3411/500.2275mz/4.39min",0,0,0,0,0
"3412/432.1649mz/4.39min",0,0,0,0,0
"3413/364.1965mz/4.4min",0,0,0,0,0
"3416/316.2594mz/4.4min",0,0,0,0,0
"3417/305.2012mz/4.39min",0,0,0,0,0
"3422/314.2689mz/4.41min",0,0,0,0,0
"3428/605.2716mz/4.42min",0,0,0,0,0
"3436/258.076mz/4.44min",0,0,0,0,0
"3440/384.2954mz/4.44min",0,0,0,0,0
"3442/522.2383mz/4.45min",0,0,0,0,0
"3445/527.2653mz/4.46min",0,0,0,0,0
"3450/496.2883mz/4.49min",0,0,0,0,0
"3451/525.2592mz/4.46min",0,0,0,0,0
"3455/322.092mz/4.46min",0,0,0,0,0
"3456/466.2273mz/4.46min",0,0,0,0,0
"3461/408.2227mz/4.47min",0,0,0,0,0
"3463/552.2126mz/4.47min",0,0,0,0,0
"3466/316.0815mz/4.47min",0,0,0,0,0
"3468/478.1833mz/4.47min",0,0,0,0,0
"3470/202.2165mz/4.47min",0,0,0,0,0
"3471/594.3535mz/4.5min",0,0,0,0,0
"3472/370.1284mz/4.48min",0,0,0,0,0
"3473/911.3953mz/4.48min",0,0,0,0,0
"3474/456.2022mz/4.47min",0,0,0,0,0
"3477/390.1446mz/4.48min",0,0,0,0,0
"3479/388.1389mz/4.48min",0,0,0,0,0
"3480/457.2047mz/4.47min",0,0,0,0,0
"3484/495.2851mz/4.49min",0,0,0,0,-0.2062
"3485/467.2535mz/4.49min",0,0,0,0,0
"3496/688.3588mz/4.51min",0,0,0,0,0
"3497/620.2957mz/4.51min",0,0,0,0,0
"3515/252.0866mz/4.52min",0,0,0,0,0
"3517/421.2118mz/4.53min",0,0,0,0,0
"3522/314.269mz/4.53min",0,0,0,0,0
"3523/429.2958mz/4.53min",0,0,0,0,0
"3524/549.2493mz/4.53min",0,0,0,0,0
"3528/425.2338mz/4.54min",0,0,0,0,0
"3529/423.2276mz/4.54min",0,0,0,0,0
"3530/327.2641mz/4.53min",0,0,0,0,0
"3534/550.1341mz/4.55min",0,0,0,0,0
"3536/443.2061mz/4.55min",0,0,0,0,0
"3538/526.2623mz/4.53min",0,0,0,0,0
"3540/392.1913mz/4.56min",0,0,0,0,0
"3542/525.2591mz/4.54min",0,0,0,0,0
"3544/554.1781mz/4.56min",0,0,0,0,0
"3547/622.2409mz/4.56min",0,0,0,0,0
"3550/702.4755mz/4.58min",0,0,0,0,0
"3553/553.2906mz/4.58min",0,0,0,0,0
"3556/372.144mz/4.58min",0,0,0,0,0
"3557/428.1336mz/4.58min",0,0,0,0,0
"3562/542.2969mz/4.58min",0,0,0,0,0
"3571/555.2697mz/4.59min",0,0,0,0,0
"3572/463.1748mz/4.61min",0,0,0,0,0
"3575/556.2738mz/4.59min",0,0,0,0,0
"3576/470.1806mz/4.59min",0,0,0,0,0
"3584/439.2226mz/4.61min",0,0,0,0,0
"3585/397.1384mz/4.61min",0,0,0,0,0
"3597/246.1124mz/4.63min",0,0,0,0,0
"3610/314.2689mz/4.64min",0,0,0,0,0
"3616/242.1751mz/4.66min",0,0,0,0,0
"3619/260.1856mz/4.66min",0,0,0,0,0
"3628/423.18mz/4.67min",0,0,0,0,0
"3648/443.2062mz/4.69min",0,0,0,0,0
"3656/272.0917mz/4.73min",0,0,0,0,-0.10494
"3657/526.2623mz/4.72min",0,0,0,0,0
"3658/426.1809mz/4.72min",0,0,0,0,0
"3659/380.1491mz/4.72min",0,0,0,0,0
"3660/354.1236mz/4.72min",0,0,0,0,0
"3661/525.2591mz/4.72min",0,0,0,0,0
"3662/460.1728mz/4.72min",0,0,0,0,0
"3663/420.1804mz/4.72min",0,0,0,0,0
"3665/352.1178mz/4.72min",0,0,0,0,0
"3666/353.1212mz/4.72min",0,0,0,0,0
"3678/332.2795mz/4.71min",0,0,0,0,0
"3680/253.0495mz/4.73min",0,0,0,0,0
"3681/271.06mz/4.73min",0,0,0,0,0
"3682/656.071mz/4.73min",0,0,0,0,0
"3687/272.0634mz/4.73min",0,0,0,0,0
"3690/181.1223mz/4.74min",0,0,0,0,0
"3692/230.9844mz/4.74min",0,0,0,0,0
"3697/231.979mz/4.74min",0,0,0,0,0
"3698/211.9705mz/4.74min",0,0,0,0,0
"3700/213.9685mz/4.74min",0,0,0,0,0
"3701/232.9823mz/4.74min",0,0,0,0,0
"3708/568.2759mz/4.76min",0,0,0,0,0
"3715/675.3858mz/4.79min",0,0,0,0,0
"3723/670.3483mz/4.78min",0,0,0,0,0
"3731/631.3599mz/4.78min",0,0,0,0,0
"3732/550.1342mz/4.79min",0,0,0,0,0
"3742/460.2045mz/4.79min",0,0,0,0,0
"3743/459.2011mz/4.79min",0,0,0,0,0
"3744/241.0972mz/4.79min",0,0,0,0,0
"3747/607.3275mz/4.8min",0,0,0,0,0
"3748/443.3114mz/4.8min",0,0,0,0,0
"3751/551.2697mz/4.8min",0,0,0,0,0
