"Log2_FoldChange","MetaboAnalyst_ID"
0.081421,"651/521.2081mz/5.73min"
0.44511,"652/662.3732mz/5.76min"
-0.23281,"653/660.3741mz/5.76min"
0.036051,"654/670.4037mz/5.76min"
-0.2122,"655/491.2663mz/5.76min"
-0.15916,"658/585.3282mz/5.78min"
0.51415,"659/501.3909mz/5.79min"
0.055824,"660/315.2539mz/5.78min"
0.3032,"662/502.3943mz/5.79min"
0.40694,"663/640.4274mz/5.79min"
-0.20929,"670/355.249mz/5.83min"
0.19086,"671/280.0978mz/5.83min"
-0.49426,"672/477.2181mz/5.83min"
-0.088016,"674/860.5424mz/5.85min"
-0.17799,"675/569.3927mz/5.84min"
-0.096769,"677/293.2122mz/5.85min"
0.045832,"678/505.2131mz/5.86min"
0.15047,"679/660.3743mz/5.84min"
0.055775,"682/624.3978mz/5.86min"
0.07804,"685/722.3955mz/5.86min"
0.25062,"686/671.399mz/5.86min"
0.24717,"687/608.403mz/5.86min"
0.2829,"688/644.3799mz/5.86min"
0.24146,"690/654.4085mz/5.87min"
-0.085136,"696/874.5581mz/5.87min"
0.091276,"699/315.2538mz/5.88min"
0.33175,"700/1085.6875mz/5.89min"
0.15039,"704/477.2815mz/5.9min"
0.14974,"705/476.2781mz/5.9min"
-1.3909,"711/265.1479mz/5.91min"
0.30096,"714/594.3873mz/5.92min"
0.2192,"717/640.393mz/5.93min"
0.54716,"720/630.3639mz/5.93min"
0.27783,"728/477.2183mz/5.93min"
0.19214,"730/478.2218mz/5.94min"
0.35748,"737/620.4027mz/5.97min"
0.31904,"739/666.4087mz/5.97min"
-0.2515,"741/498.3549mz/5.97min"
0.1467,"742/520.268mz/5.99min"
-0.075368,"743/534.3315mz/5.97min"
0.17703,"744/271.2278mz/5.97min"
-2.0794,"745/764.5103mz/5.97min"
0.39865,"749/596.2925mz/6.03min"
0.10204,"751/478.284mz/6.0min"
0.063982,"752/476.2782mz/6.0min"
0.46469,"756/1085.6874mz/6.02min"
-1.4705,"758/874.5582mz/5.96min"
0.5189,"759/595.2891mz/6.03min"
-0.089958,"760/505.2133mz/6.03min"
0.64033,"761/674.3897mz/6.03min"
0.20638,"762/638.4136mz/6.04min"
0.18326,"763/684.4197mz/6.04min"
-0.028161,"769/504.3095mz/6.04min"
-0.0074268,"770/564.3308mz/6.04min"
0.2529,"771/309.2071mz/6.05min"
0.20097,"773/722.3957mz/6.07min"
0.13779,"774/654.4087mz/6.07min"
1.0305,"775/668.4241mz/6.07min"
0.12357,"776/608.403mz/6.07min"
1.7207,"777/658.3966mz/6.07min"
1.1753,"778/622.4186mz/6.07min"
0.15619,"781/644.3801mz/6.07min"
0.24917,"783/671.3989mz/6.07min"
-0.14021,"784/295.2278mz/6.08min"
0.057393,"787/666.4087mz/6.09min"
0.046277,"788/620.4028mz/6.09min"
0.52173,"794/483.3803mz/6.13min"
0.064679,"795/463.3068mz/6.12min"
-0.082841,"798/520.2681mz/6.12min"
-0.034472,"805/564.3309mz/6.15min"
-0.042884,"807/504.3097mz/6.16min"
0.3593,"809/595.2893mz/6.15min"
-0.099634,"812/814.5608mz/6.16min"
0.79661,"813/512.3704mz/6.17min"
-0.029048,"814/323.2228mz/6.17min"
-0.13926,"817/295.2278mz/6.17min"
0.086482,"822/946.6487mz/6.19min"
-0.28653,"823/569.3333mz/6.19min"
0.0748,"824/452.2784mz/6.19min"
0.2747,"827/1075.7032mz/6.21min"
0.54425,"829/625.3601mz/6.21min"
-0.19355,"831/293.2123mz/6.23min"
-0.17578,"832/311.2228mz/6.23min"
0.41239,"834/520.2679mz/6.18min"
-0.082532,"840/671.4329mz/6.26min"
0.025704,"841/478.2938mz/6.25min"
-0.052407,"842/660.394mz/6.26min"
-0.12207,"843/736.4113mz/6.26min"
-0.39878,"844/740.3542mz/6.26min"
-0.056438,"846/658.3959mz/6.26min"
-0.04136,"847/685.4142mz/6.26min"
0.002209,"848/668.4244mz/6.26min"
0.023651,"849/622.4187mz/6.26min"
0.24428,"862/632.4018mz/6.3min"
-0.021407,"867/496.2681mz/6.36min"
-0.099374,"871/578.3548mz/6.33min"
0.15494,"876/309.1741mz/6.39min"
-0.1023,"882/293.2123mz/6.36min"
-0.07615,"885/478.2939mz/6.36min"
0.048968,"886/571.2889mz/6.4min"
-0.27272,"888/311.1688mz/6.39min"
0.22651,"890/351.221mz/6.44min"
0.13407,"891/540.3309mz/6.4min"
0.14393,"892/297.2434mz/6.4min"
-0.055913,"895/548.3442mz/6.41min"
0.33464,"897/646.3728mz/6.42min"
0.29775,"898/636.4343mz/6.42min"
0.050485,"899/672.4115mz/6.42min"
0.33017,"900/682.4398mz/6.42min"
0.052301,"901/699.43mz/6.42min"
-0.087899,"902/1126.6588mz/6.42min"
-0.33714,"904/489.2184mz/6.42min"
-0.33756,"906/491.2247mz/6.42min"
0.28694,"908/637.4375mz/6.42min"
0.039399,"913/243.1965mz/6.44min"
0.014769,"915/365.2332mz/6.44min"
-0.1585,"917/566.3465mz/6.45min"
0.39475,"920/309.1742mz/6.47min"
0.38149,"923/646.3731mz/6.49min"
0.15484,"924/459.3119mz/6.57min"
1.7883,"932/351.221mz/6.49min"
0.093144,"934/542.3493mz/6.54min"
0.0037583,"936/489.3224mz/6.52min"
0.13292,"939/362.2372mz/6.6min"
-0.44103,"951/433.2361mz/6.58min"
-0.89222,"952/309.1742mz/6.51min"
0.1074,"953/616.4067mz/6.55min"
-0.15636,"954/652.3839mz/6.55min"
0.076866,"956/662.4128mz/6.55min"
0.25154,"962/571.2891mz/6.53min"
-0.045798,"963/353.2004mz/6.62min"
0.34601,"964/475.3068mz/6.57min"
0.0011213,"966/299.2592mz/6.58min"
-0.17769,"967/566.3466mz/6.58min"
0.4799,"971/688.421mz/6.59min"
-0.23486,"973/491.3016mz/6.59min"
-0.15018,"974/321.22mz/6.6min"
1.1146,"977/686.4271mz/6.6min"
0.19481,"979/473.291mz/6.61min"
0.046073,"982/457.2964mz/6.62min"
-0.23097,"983/249.1497mz/6.62min"
-0.27986,"986/602.3352mz/6.64min"
-0.13497,"993/325.1843mz/6.73min"
0.34865,"994/688.4209mz/6.66min"
-0.039833,"996/295.2278mz/6.67min"
-1.5612,"997/351.2211mz/6.6min"
-0.085173,"999/658.3959mz/6.67min"
0.36365,"1005/433.236mz/6.68min"
0.26902,"1006/301.2384mz/6.69min"
-0.064435,"1008/257.2123mz/6.76min"
0.17338,"1010/293.1793mz/6.75min"
-0.1397,"1011/380.2807mz/6.71min"
0.20436,"1014/622.3728mz/6.72min"
-0.04926,"1015/397.2265mz/6.77min"
0.61141,"1018/353.2005mz/6.76min"
-0.069144,"1021/459.3118mz/6.74min"
0.10393,"1025/355.249mz/6.82min"
-0.11963,"1029/445.296mz/6.77min"
0.81067,"1030/325.1843mz/6.77min"
-0.11568,"1032/701.1544mz/6.78min"
0.030768,"1033/491.3377mz/6.79min"
0.081508,"1035/333.2202mz/6.79min"
0.70428,"1036/362.2371mz/6.84min"
-0.28834,"1039/504.2733mz/6.79min"
0.28778,"1049/630.3782mz/6.82min"
-1.0276,"1050/353.2004mz/6.8min"
0.17072,"1057/666.3628mz/6.88min"
-0.3893,"1061/542.3487mz/6.85min"
0.60607,"1064/293.1793mz/6.87min"
1.0816,"1065/397.2265mz/6.91min"
0.37775,"1066/433.236mz/6.81min"
0.19016,"1067/491.3022mz/6.84min"
0.21396,"1069/271.2279mz/6.86min"
2.8675,"1071/826.5608mz/6.87min"
2.04,"1074/421.2264mz/6.88min"
0.69017,"1076/441.2523mz/6.9min"
-0.2883,"1078/325.1843mz/6.84min"
0.047388,"1081/297.2434mz/6.89min"
0.68206,"1083/686.4038mz/6.9min"
-0.26186,"1084/539.3589mz/6.91min"
-0.084331,"1086/356.2807mz/6.91min"
-0.031922,"1095/457.2962mz/6.94min"
0.16896,"1096/665.4231mz/6.95min"
0.11286,"1098/504.2733mz/6.92min"
0.15566,"1099/664.4199mz/6.94min"
-1.0444,"1100/397.2264mz/6.95min"
0.23091,"1101/351.2541mz/6.95min"
1.1886,"1102/666.363mz/6.94min"
0.10496,"1103/562.3749mz/6.96min"
0.31094,"1104/421.2265mz/6.94min"
-0.1473,"1108/477.3222mz/6.97min"
-0.90525,"1109/293.1793mz/6.93min"
0.53473,"1110/485.2783mz/6.98min"
1.1318,"1112/362.2371mz/6.98min"
0.14955,"1113/474.2942mz/6.95min"
0.0081617,"1115/473.2908mz/6.95min"
-0.19596,"1119/429.301mz/6.99min"
-0.50734,"1123/315.254mz/7.0min"
0.27606,"1125/741.3835mz/7.05min"
-0.49529,"1127/409.2361mz/7.05min"
-0.0087038,"1128/459.3118mz/7.01min"
-2.149,"1131/826.5608mz/7.04min"
-1.0149,"1135/433.236mz/6.97min"
0.11978,"1137/475.3066mz/7.06min"
0.16613,"1140/271.2279mz/7.07min"
-0.039559,"1147/491.3017mz/7.09min"
0.18358,"1148/718.4304mz/7.1min"
0.15105,"1149/285.2435mz/7.1min"
0.0033128,"1152/606.3779mz/7.12min"
0.68872,"1157/728.4514mz/7.11min"
-0.13871,"1159/441.3009mz/7.14min"
-0.35008,"1160/490.3301mz/7.14min"
-0.14594,"1166/327.2905mz/7.14min"
0.07452,"1170/485.2784mz/7.14min"
0.13991,"1172/662.4045mz/7.15min"
-0.031852,"1175/433.2958mz/7.15min"
-0.95813,"1176/441.2523mz/7.06min"
0.044477,"1178/134.8946mz/7.17min"
0.22234,"1184/409.236mz/7.16min"
-0.10697,"1188/491.3362mz/7.18min"
0.13197,"1192/568.3615mz/7.2min"
1.2922,"1198/741.3835mz/7.18min"
0.77979,"1201/339.1998mz/7.21min"
-0.3061,"1207/489.322mz/7.26min"
-0.42538,"1211/655.4429mz/7.26min"
-0.2435,"1214/429.3009mz/7.27min"
-0.092057,"1216/311.2228mz/7.24min"
0.1974,"1219/285.2435mz/7.27min"
0.070568,"1220/435.2518mz/7.26min"
-0.11843,"1222/461.3273mz/7.28min"
-1.3186,"1223/485.2787mz/7.28min"
-0.09111,"1224/650.4039mz/7.29min"
-0.88907,"1226/134.8946mz/7.38min"
0.32548,"1233/746.4981mz/7.34min"
0.57853,"1235/339.1998mz/7.32min"
1.7125,"1238/409.236mz/7.28min"
-1.6339,"1241/741.3834mz/7.27min"
0.89878,"1244/603.3307mz/7.31min"
0.13075,"1245/543.2418mz/7.33min"
-0.049129,"1250/399.3267mz/7.33min"
-0.035132,"1251/443.3166mz/7.33min"
-0.33029,"1252/511.3041mz/7.33min"
0.6071,"1253/742.5031mz/7.36min"
0.065649,"1255/650.3679mz/7.37min"
-0.069613,"1256/887.6405mz/7.33min"
-0.018768,"1257/431.2801mz/7.33min"
-0.18641,"1260/415.2852mz/7.33min"
1.6466,"1262/337.2054mz/7.36min"
4.1776,"1266/738.5082mz/7.39min"
-0.12358,"1274/730.5031mz/7.34min"
-0.17365,"1276/285.2434mz/7.36min"
0.019207,"1278/445.2594mz/7.33min"
-0.21109,"1279/369.3009mz/7.36min"
0.030316,"1280/475.3063mz/7.36min"
0.28051,"1286/339.2539mz/7.43min"
-0.09853,"1291/457.2962mz/7.4min"
-0.22102,"1293/341.3059mz/7.4min"
-0.023189,"1295/833.5186mz/7.37min"
-0.17026,"1298/491.3014mz/7.42min"
0.039211,"1304/343.2852mz/7.42min"
-0.83312,"1306/766.5028mz/7.43min"
-0.61617,"1308/297.2434mz/7.44min"
1.9229,"1310/393.2681mz/7.4min"
0.029351,"1321/742.5032mz/7.44min"
1.2893,"1322/634.3729mz/7.43min"
-0.70916,"1324/603.3305mz/7.38min"
2.2129,"1325/738.5084mz/7.47min"
0.087127,"1329/114.9341mz/7.45min"
0.0087969,"1331/435.2518mz/7.42min"
0.12172,"1333/299.259mz/7.44min"
-0.26176,"1334/379.1581mz/7.44min"
0.14183,"1335/300.2623mz/7.44min"
-0.087188,"1341/487.3063mz/7.45min"
-0.0031201,"1342/116.9285mz/7.45min"
-0.36815,"1343/325.2383mz/7.45min"
-1.4299,"1347/339.2mz/7.43min"
-0.23581,"1353/419.1082mz/7.45min"
-0.22272,"1357/421.1052mz/7.45min"
0.090961,"1360/460.3149mz/7.45min"
0.026789,"1361/459.3116mz/7.45min"
-0.33541,"1364/384.3118mz/7.46min"
-0.17829,"1365/457.0819mz/7.46min"
-0.33527,"1366/756.5187mz/7.46min"
-0.81951,"1368/337.2055mz/7.45min"
-0.082068,"1370/441.3009mz/7.48min"
-0.34235,"1373/134.8946mz/7.49min"
-0.32444,"1374/730.5031mz/7.47min"
0.030634,"1377/694.43mz/7.49min"
0.23665,"1378/704.4509mz/7.5min"
0.91849,"1381/650.3676mz/7.51min"
0.042352,"1391/433.309mz/7.57min"
0.048761,"1396/474.2856mz/7.64min"
0.44309,"1397/313.2747mz/7.6min"
-0.03266,"1399/523.3637mz/7.61min"
-0.26784,"1400/487.3066mz/7.61min"
-0.98162,"1406/399.1843mz/7.63min"
-0.77169,"1410/299.259mz/7.65min"
-0.30737,"1412/455.247mz/7.65min"
-0.15678,"1417/445.2958mz/7.65min"
-0.26028,"1419/355.3217mz/7.66min"
-0.2602,"1420/356.325mz/7.66min"
0.81321,"1421/473.2824mz/7.66min"
-0.45264,"1422/368.3168mz/7.66min"
-0.061285,"1424/429.3008mz/7.66min"
-0.73494,"1428/393.2681mz/7.65min"
-0.45727,"1432/357.328mz/7.66min"
1.0024,"1433/381.2317mz/7.68min"
-0.36544,"1434/387.1628mz/7.67min"
-0.34331,"1435/389.1599mz/7.67min"
-0.4197,"1436/391.2984mz/7.67min"
-0.5578,"1437/751.3466mz/7.67min"
-0.56436,"1438/749.3497mz/7.67min"
0.10241,"1442/593.3695mz/7.64min"
-0.64843,"1443/634.3726mz/7.68min"
-0.25447,"1452/313.2384mz/7.68min"
1.8283,"1453/425.2576mz/7.68min"
-0.18323,"1455/650.3677mz/7.67min"
-0.21427,"1458/351.1864mz/7.68min"
-0.3428,"1461/491.3378mz/7.68min"
1.0829,"1465/579.3302mz/7.68min"
0.47576,"1468/493.2959mz/7.68min"
-0.24652,"1469/117.9286mz/7.68min"
-0.2725,"1470/397.3321mz/7.68min"
-0.39401,"1471/399.3482mz/7.68min"
0.36636,"1477/643.3616mz/7.71min"
-0.47752,"1478/114.9341mz/7.68min"
-0.39589,"1480/116.9285mz/7.68min"
0.10095,"1481/758.4973mz/7.68min"
0.34057,"1483/742.5032mz/7.68min"
-0.85371,"1484/409.2362mz/7.68min"
-0.072134,"1490/118.9268mz/7.68min"
0.49598,"1491/833.5191mz/7.68min"
2.3251,"1494/738.5085mz/7.67min"
-0.24781,"1496/355.1582mz/7.68min"
1.4612,"1498/671.466mz/7.68min"
-0.27771,"1500/433.2358mz/7.68min"
-0.48411,"1503/766.5032mz/7.68min"
-0.15366,"1504/255.2329mz/7.69min"
0.27098,"1508/587.3355mz/7.7min"
-0.39452,"1509/421.1053mz/7.69min"
-0.093438,"1511/711.4611mz/7.69min"
-0.26625,"1515/356.1604mz/7.69min"
1.2247,"1517/727.4556mz/7.68min"
0.52859,"1518/695.4657mz/7.69min"
0.032064,"1534/327.2904mz/7.69min"
-0.037519,"1543/323.259mz/7.7min"
-0.31068,"1549/132.9234mz/7.7min"
-0.59378,"1551/560.3379mz/7.7min"
-0.3626,"1558/459.3116mz/7.71min"
-0.43112,"1560/441.3011mz/7.72min"
1.6077,"1561/144.9234mz/7.71min"
0.46208,"1564/100.9336mz/7.72min"
0.92205,"1565/113.9262mz/7.73min"
1.0227,"1566/115.9207mz/7.73min"
0.18218,"1571/569.3694mz/7.79min"
-0.14602,"1572/433.2957mz/7.74min"
-1.0466,"1574/612.4117mz/7.76min"
-0.39814,"1588/134.8946mz/7.79min"
0.79671,"1589/725.3885mz/7.74min"
-0.75628,"1590/535.3406mz/7.79min"
1.27,"1593/742.5032mz/7.74min"
1.4562,"1595/643.3617mz/7.77min"
-0.15048,"1596/766.5034mz/7.75min"
1.3548,"1597/587.3355mz/7.78min"
-0.60681,"1598/433.3319mz/7.8min"
-0.45965,"1607/397.3322mz/7.81min"
-0.67429,"1608/499.364mz/7.81min"
-0.016345,"1609/447.3115mz/7.81min"
0.17693,"1612/495.3117mz/7.82min"
-1.3727,"1613/473.2822mz/7.79min"
-0.82038,"1617/579.3303mz/7.77min"
-0.18597,"1623/569.3695mz/7.85min"
-0.27046,"1626/369.3373mz/7.88min"
-0.10736,"1629/563.395mz/7.9min"
-0.0087163,"1632/495.3116mz/7.9min"
-0.35864,"1635/443.3167mz/7.96min"
0.018541,"1651/1000.3892mz/8.0min"
0.049714,"1658/998.3913mz/8.0min"
0.78324,"1660/758.4984mz/8.0min"
-0.37573,"1662/766.5037mz/8.0min"
1.7193,"1663/725.3887mz/7.98min"
0.30958,"1665/742.5033mz/8.0min"
0.22201,"1672/833.519mz/8.0min"
1.6745,"1679/714.509mz/8.03min"
-0.6814,"1696/782.5049mz/8.03min"
-0.42027,"1699/371.3166mz/8.04min"
-0.35543,"1701/670.4622mz/8.1min"
-0.40961,"1702/327.2905mz/8.09min"
-0.48477,"1703/383.3531mz/8.09min"
-0.55739,"1705/669.4588mz/8.09min"
