"","PC1","PC2","PC3","PC4","PC5","PC6"
"704/477.2815mz/5.9min",0.0026038,-0.0057597,-0.0043404,0.0061276,-0.014373,0.015781
"705/476.2781mz/5.9min",0.0017631,-0.0051842,-0.0056879,0.0066197,-0.011719,-0.049414
"711/265.1479mz/5.91min",-0.03706,0.061965,-0.0089995,0.0050824,0.000648,-0.029165
"714/594.3873mz/5.92min",0.0086145,-0.010135,-0.009636,0.0046798,-0.019739,-0.0014368
"717/640.393mz/5.93min",0.006183,-0.0075411,-0.0061287,0.0050826,-0.019009,0.046421
"720/630.3639mz/5.93min",0.013997,-0.036462,-0.0246,0.012897,-0.0046546,-0.0023192
"728/477.2183mz/5.93min",0.0052602,-0.013276,-0.0040007,-0.0008703,-0.010817,0.031553
"730/478.2218mz/5.94min",0.00015635,-0.0052132,-0.00045071,-0.0049324,-0.013537,-0.033765
"737/620.4027mz/5.97min",0.013322,-0.016208,-0.0075633,-0.0018336,-0.01301,0.015473
"739/666.4087mz/5.97min",0.0082824,-0.01198,-0.0092837,-0.00050964,-0.0077487,-0.016933
"741/498.3549mz/5.97min",0.0080317,-0.0014982,-0.0007752,0.026069,0.0024902,-0.00012444
"742/520.268mz/5.99min",0.037407,-0.073685,0.012137,0.0031415,0.010508,0.016248
"743/534.3315mz/5.97min",-0.015173,0.020469,-0.022518,0.039113,-0.00072105,-0.050157
"744/271.2278mz/5.97min",0.0058006,-0.0057122,0.00064213,-0.007573,-0.0075851,-0.016238
"745/764.5103mz/5.97min",-0.086173,0.055165,0.012396,0.0032099,0.021369,-0.034759
"749/596.2925mz/6.03min",0.050222,-0.046611,-0.038393,0.022905,-0.041409,0.011396
"751/478.284mz/6.0min",0.0024183,-0.00029636,-0.0092918,0.0089877,-0.0062604,-0.016353
"752/476.2782mz/6.0min",0.00057437,0.0020804,-0.0075444,0.0087026,-0.0098026,0.032232
"756/1085.6874mz/6.02min",0.012643,-0.012798,-0.021568,0.0088316,-0.021445,0.014747
"758/874.5582mz/5.96min",-0.08286,0.02715,0.0444,-0.019809,-0.0012368,0.029708
"759/595.2891mz/6.03min",0.080306,-0.17337,-0.096758,0.0717,-0.0010014,0.0066116
"760/505.2133mz/6.03min",-0.0025709,0.0046937,-0.0022021,0.015309,-0.014398,-0.00059541
"761/674.3897mz/6.03min",0.0038184,-0.0075961,-0.030071,0.010055,-0.029367,-0.048806
"762/638.4136mz/6.04min",0.010032,-0.015869,-0.0048667,0.0050665,-0.0049445,-0.0011185
"763/684.4197mz/6.04min",0.006418,-0.0066575,-0.0038048,0.001485,-0.013147,0.031979
"769/504.3095mz/6.04min",-0.00057676,0.0034151,-0.0028444,0.0063362,-0.0060134,-0.032887
"770/564.3308mz/6.04min",0.00053717,0.0013093,-0.0014154,0.0055653,-0.0081011,-0.00026761
"771/309.2071mz/6.05min",0.010537,-0.0044858,-0.0025125,-0.015701,0.0051571,0.016634
"773/722.3957mz/6.07min",-0.002156,0.0036494,-0.011204,0.00017148,-0.0146,0.031199
"774/654.4087mz/6.07min",0.0014209,0.00035165,-0.0058557,-0.00025583,-0.0097731,0.031836
"775/668.4241mz/6.07min",0.0012519,-0.010872,-0.033253,-0.020735,-0.033223,-0.033162
"776/608.403mz/6.07min",0.0010761,-0.00012301,-0.0051318,0.00087294,-0.010069,-0.03244
"777/658.3966mz/6.07min",-0.014641,0.00042745,-0.066091,-0.037245,-0.064232,0.006699
"778/622.4186mz/6.07min",-0.00088939,-0.0098772,-0.036559,-0.027033,-0.042981,-0.01708
"781/644.3801mz/6.07min",-0.010343,0.012529,-0.019081,0.0066305,-0.012611,0.033974
"783/671.3989mz/6.07min",-0.0067573,0.0095494,-0.021464,0.01135,-0.019437,0.032372
"784/295.2278mz/6.08min",0.0012851,0.0044349,0.001323,0.011489,-0.010339,-0.00038751
"787/666.4087mz/6.09min",0.0024855,-0.0010824,-0.0019484,0.0027995,-0.0083192,-0.032678
"788/620.4028mz/6.09min",0.0014948,-0.001668,-0.0030178,0.0049327,-0.0047815,-0.016808
"794/483.3803mz/6.13min",-0.025184,-0.001907,-0.019855,-0.048291,0.0089241,-0.034038
"795/463.3068mz/6.12min",0.0048187,-0.0006445,0.0025455,-0.0030468,-0.014245,0.016315
"798/520.2681mz/6.12min",0.0043288,0.0021647,0.0013295,0.0061791,-0.0060045,-0.00034848
"805/564.3309mz/6.15min",-0.0002392,0.004144,-0.00072522,0.0024643,-0.0070623,-0.016059
"807/504.3097mz/6.16min",-0.0016536,0.0063946,-0.0027195,0.0041372,-0.0084128,-0.031952
"809/595.2893mz/6.15min",-0.027778,-0.013537,0.0019608,-0.002727,-0.022694,0.031672
"812/814.5608mz/6.16min",0.00040714,0.012582,-0.0072588,0.013748,-0.018145,-0.00059874
"813/512.3704mz/6.17min",-0.0059471,0.0033595,-0.032153,-0.013604,-0.041857,-0.038266
"814/323.2228mz/6.17min",0.0041541,-0.0040355,0.0030452,0.0041471,-0.0019995,-0.032878
"817/295.2278mz/6.17min",-0.00024889,0.003446,0.0018925,0.0087407,-0.0035534,0.0158
"822/946.6487mz/6.19min",0.0074208,-0.0091251,0.00035295,0.0052469,-0.0092823,-0.034241
"823/569.3333mz/6.19min",-0.0018785,0.0084896,0.012673,0.0016975,-0.010743,-0.015547
"824/452.2784mz/6.19min",0.00098861,-0.00070462,-0.0038348,0.0033662,-0.0073888,0.015808
"827/1075.7032mz/6.21min",0.0036853,-0.0014337,-0.01156,0.0026699,-0.02147,0.032703
"829/625.3601mz/6.21min",-0.0055041,0.0030714,-0.016069,-0.016435,-0.041696,0.016414
"831/293.2123mz/6.23min",-0.0031837,0.014018,0.00050311,0.0004421,-0.007652,-0.016419
"832/311.2228mz/6.23min",-0.0020788,0.010419,0.00048076,0.0038831,-0.0038333,0.016885
"834/520.2679mz/6.18min",-0.082443,-0.00083748,-0.020443,0.034189,-0.020435,-0.0040046
"840/671.4329mz/6.26min",0.0048478,0.002096,-0.00074952,0.00040374,0.015599,0.03296
"841/478.2938mz/6.25min",0.0015841,-0.0015075,-0.0010141,0.0072205,-0.012216,0.031536
"842/660.394mz/6.26min",-0.014092,0.016483,-0.012052,0.0047328,-0.010017,0.016927
"843/736.4113mz/6.26min",-0.0020613,0.0074716,0.0016148,0.00070568,-0.0038467,0.0002116
"844/740.3542mz/6.26min",0.035835,-0.026607,0.023881,0.0090852,0.034325,0.026516
"846/658.3959mz/6.26min",-0.01429,0.016608,-0.012085,0.0049924,-0.0098498,-0.032976
"847/685.4142mz/6.26min",-0.012605,0.01619,-0.012338,0.0091655,-0.014545,-0.00088379
"848/668.4244mz/6.26min",0.00090256,0.0034217,-0.0013776,0.0015436,-0.0087899,0.032233
"849/622.4187mz/6.26min",7.885e-05,0.0030804,-0.0012607,-0.00084897,-0.0080395,-0.032591
"862/632.4018mz/6.3min",0.0031775,-0.0050413,-0.0066235,-0.0013327,-0.013303,-0.048754
"867/496.2681mz/6.36min",0.10138,-0.12879,0.066688,-0.023072,0.040951,0.0091995
"871/578.3548mz/6.33min",0.0057168,-0.0041301,0.0066632,0.0075512,-0.0066224,0.016182
"876/309.1741mz/6.39min",0.04315,-0.040983,-0.039064,0.041972,-0.0022538,-0.0025646
"882/293.2123mz/6.36min",0.00074721,0.0027453,0.0020866,0.0040179,-0.00095738,0.048336
"885/478.2939mz/6.36min",-0.0022963,0.0067729,-0.0035327,0.0090484,-0.008092,0.016897
"886/571.2889mz/6.4min",0.068109,-0.053404,0.051035,-0.026151,0.017047,0.021496
"888/311.1688mz/6.39min",-0.043682,0.0070054,0.0056701,0.010635,-0.0066665,-0.015056
"890/351.221mz/6.44min",0.053466,-0.042672,-0.025245,0.017175,-0.022132,0.048223
"891/540.3309mz/6.4min",0.0011829,-0.0030833,-0.0030635,-0.00078003,-0.0078129,-0.016618
"892/297.2434mz/6.4min",0.0071673,-0.012115,-0.0047429,0.0060586,-0.0002466,-0.017269
"895/548.3442mz/6.41min",0.0028412,-0.00086189,0.0032387,0.0062804,-0.0095001,-0.016637
"897/646.3728mz/6.42min",0.001454,2.1005e-05,-0.011,-0.0047769,-0.025089,-0.00079807
"898/636.4343mz/6.42min",-0.00063444,-0.00049678,-0.0099677,-0.007395,-0.013398,0.031822
"899/672.4115mz/6.42min",-0.013591,0.015856,-0.015115,0.00090736,-0.013145,0.01548
"900/682.4398mz/6.42min",-0.00013732,-0.00099936,-0.011467,-0.0060178,-0.016247,-0.0014108
"901/699.43mz/6.42min",-0.012135,0.01579,-0.015122,0.0047389,-0.017077,0.016197
"902/1126.6588mz/6.42min",-0.00031892,0.0073204,-0.0049362,0.015226,-0.014068,-0.032749
"904/489.2184mz/6.42min",-0.0048064,0.014982,0.0010037,0.016017,-0.007257,-0.00024088
"906/491.2247mz/6.42min",-0.0049643,0.014986,0.00089484,0.016096,-0.0068346,0.0013102
"908/637.4375mz/6.42min",-0.0010255,-2.5361e-05,-0.01032,-0.0066516,-0.012687,0.032034
"913/243.1965mz/6.44min",0.0033162,0.0012916,0.0039923,-0.0088871,-0.0060693,0.048781
"915/365.2332mz/6.44min",0.0039401,-0.0038247,0.0006928,0.0043316,-0.0044256,0.032211
"917/566.3465mz/6.45min",0.0023923,0.00095341,0.0064313,0.0060639,-0.002674,0.00011183
"920/309.1742mz/6.47min",-0.14833,-0.020591,-0.025029,0.030862,0.010183,-0.053225
"923/646.3731mz/6.49min",0.0022509,-0.0028952,-0.0086124,-0.010491,-0.022894,-0.033186
"924/459.3119mz/6.57min",0.0071004,-0.013468,0.001387,-0.00079909,-0.0030218,-0.032803
"932/351.221mz/6.49min",0.0020659,-0.099367,-0.07649,-0.042611,0.01541,0.046755
"934/542.3493mz/6.54min",-0.045757,-0.0036458,-0.005105,-0.0036886,-0.00058605,-0.048981
"936/489.3224mz/6.52min",0.0047912,-0.0037143,0.0043883,-4.0081e-05,-0.0049064,-0.00042983
"939/362.2372mz/6.6min",0.040492,0.0080864,-0.0041378,-0.011212,-0.032512,-0.017254
"951/433.2361mz/6.58min",0.099889,-0.049995,0.064173,-0.017588,0.014721,0.035083
"952/309.1742mz/6.51min",-0.067777,0.025235,0.017396,-0.0093774,-0.016941,-0.013674
"953/616.4067mz/6.55min",0.0032777,-0.00058754,-0.0024813,-0.0020188,-0.0087088,-0.00060862
"954/652.3839mz/6.55min",-0.013655,0.017516,-0.0081464,0.0049643,-0.0074179,-0.031228
"956/662.4128mz/6.55min",0.0040345,-2.3225e-05,-0.002348,0.0014571,-0.011906,-0.016402
"962/571.2891mz/6.53min",-0.12957,-0.0096483,-0.0093029,0.021987,-0.017124,0.03715
"963/353.2004mz/6.62min",0.054449,-0.039378,-0.035904,0.04194,-0.0061899,0.022593
"964/475.3068mz/6.57min",0.0083825,-0.016752,-0.0076746,-0.0011434,-0.007544,0.048308
"966/299.2592mz/6.58min",0.00015958,0.0010086,0.00020707,-2.2903e-05,-0.0036178,-0.00012546
"967/566.3466mz/6.58min",0.00036895,0.0041232,0.0035843,0.0099982,-0.0057881,0.016418
"971/688.421mz/6.59min",0.00076898,0.00052563,-0.016476,-0.0088068,-0.031248,-0.0030364
"973/491.3016mz/6.59min",0.0050796,0.00099225,0.0094743,0.0090266,-0.0035826,0.015858
"974/321.22mz/6.6min",0.0030195,0.0013991,0.0036581,0.0096616,-0.0041727,-0.048177
"977/686.4271mz/6.6min",-0.01549,0.011933,-0.049769,-0.024266,-0.063851,-0.046664
"979/473.291mz/6.61min",0.0074544,-0.015351,-0.0031332,0.0018672,-0.00023249,-0.016793
"982/457.2964mz/6.62min",0.0019106,-0.00053016,-0.0057659,0.0077032,-0.0036886,-0.03252
"983/249.1497mz/6.62min",0.003927,-0.0015239,0.0071621,0.011273,0.0053746,0.031644
"986/602.3352mz/6.64min",-0.0010683,0.0037456,0.011576,0.0035606,0.0031422,0.016387
"993/325.1843mz/6.73min",0.054487,-0.015733,-0.015315,0.021957,0.0031885,0.0027889
"994/688.4209mz/6.66min",0.0012678,-0.0057182,-0.0061181,-0.0084426,-0.019739,-0.04927
"996/295.2278mz/6.67min",-0.0012622,0.0061209,1.3229e-05,-0.0024399,-0.00555,-0.04861
"997/351.2211mz/6.6min",-0.062203,0.030698,0.094599,-0.055949,-0.01817,0.033716
"999/658.3959mz/6.67min",-0.016115,0.019062,-0.011028,-0.0010052,-0.013044,0.015024
"1005/433.236mz/6.68min",0.022929,-0.10265,-0.019983,0.03292,-0.0017788,-0.0024699
"1006/301.2384mz/6.69min",0.0040887,-0.0042745,-0.0040225,-0.008477,-0.014158,-0.0014169
"1008/257.2123mz/6.76min",0.005036,-0.015923,0.020773,0.0063749,-0.018008,-0.0012071
"1010/293.1793mz/6.75min",0.050148,-0.0389,-0.038995,0.03505,-0.0081804,0.039379
"1011/380.2807mz/6.71min",-0.0027552,0.011361,-0.0018654,0.0057745,-0.010265,-0.00048317
"1014/622.3728mz/6.72min",0.0054591,-0.005726,1.0309e-05,-0.0071155,-0.012432,0.015451
"1015/397.2265mz/6.77min",0.05733,-0.03908,-0.040558,0.044909,-0.0075713,-0.0068375
"1018/353.2005mz/6.76min",-0.071167,-0.020908,-0.028757,0.027633,0.0038172,0.030647
"1021/459.3118mz/6.74min",0.0041712,-0.0018544,0.0044015,0.0038937,-0.0030226,0.048015
"1025/355.249mz/6.82min",-0.0036936,0.0045074,-0.0069839,0.0024443,-0.015563,-0.016071
"1029/445.296mz/6.77min",0.006355,0.0061298,-0.001632,0.0093002,-0.0061212,0.048089
"1030/325.1843mz/6.77min",-0.016953,-0.041039,-0.034868,0.049555,-0.020778,-0.022372
"1032/701.1544mz/6.78min",-0.014858,0.0075184,0.0038139,-0.01945,0.0086663,-0.045971
"1033/491.3377mz/6.79min",0.0011021,0.0021395,0.0024718,-0.0037038,-0.013467,0.01603
"1035/333.2202mz/6.79min",0.0032803,0.00021931,-0.0041624,0.0031813,-0.01062,-0.00069629
"1036/362.2371mz/6.84min",0.057877,-0.046008,-0.04187,0.0038743,-0.030141,-0.036883
"1039/504.2733mz/6.79min",-0.0055589,-0.07999,-0.010848,0.037995,0.049683,0.0016487
"1049/630.3782mz/6.82min",0.0022429,-0.00097142,-0.0073357,-0.0089469,-0.015755,-0.00099265
"1050/353.2004mz/6.8min",-0.058153,0.018365,0.089502,-0.052794,-0.020122,0.0084404
"1057/666.3628mz/6.88min",0.059974,-0.047059,0.05143,-0.031505,-0.0077263,-0.0073323
"1061/542.3487mz/6.85min",0.01378,0.002922,0.010658,0.020932,-0.018304,0.046192
"1064/293.1793mz/6.87min",-0.15151,-0.029195,-0.0074178,0.099444,-0.031482,0.033195
"1065/397.2265mz/6.91min",-0.043501,-0.04858,-0.048772,0.03879,0.0013157,-0.0014879
"1066/433.236mz/6.81min",-0.057037,-5.0706e-05,-0.01847,0.023024,-0.02125,0.050816
"1067/491.3022mz/6.84min",0.009153,-0.013493,-0.0030638,0.0042514,-0.0094109,0.0013007
"1069/271.2279mz/6.86min",0.0020637,-0.00064002,-0.002066,-0.011385,-0.013235,-0.0012759
"1071/826.5608mz/6.87min",-0.023017,-0.028299,-0.07008,-0.1613,-0.043526,-0.012203
"1074/421.2264mz/6.88min",-0.070647,-0.1125,-0.11974,0.0086283,0.029105,-0.051536
"1076/441.2523mz/6.9min",0.022948,-0.040952,-0.068848,0.09042,-0.031066,0.04117
"1078/325.1843mz/6.84min",-0.063863,-0.0055634,0.023788,-0.014792,0.002606,-0.034058
"1081/297.2434mz/6.89min",-0.0022536,-0.00085223,0.0017145,-0.0033584,-0.0063914,0.032325
"1083/686.4038mz/6.9min",-0.0011964,0.0013372,-0.015562,-0.032222,-0.0374,0.029566
"1084/539.3589mz/6.91min",0.0013356,0.0083181,0.0074386,0.0028708,0.00045729,0.048755
"1086/356.2807mz/6.91min",-0.0002518,0.0084935,0.00010242,-0.00084977,-0.0069239,0.00025368
"1095/457.2962mz/6.94min",0.0036317,-0.00024904,0.0030231,0.00042505,-0.0032326,-0.03271
"1096/665.4231mz/6.95min",0.0055325,-0.007256,0.000533,-0.0045088,-0.0085173,-0.016821
"1098/504.2733mz/6.92min",-0.061393,0.001584,-0.016697,0.017689,0.0030841,0.017119
"1099/664.4199mz/6.94min",0.0062395,-0.0068944,0.0010318,-0.0036359,-0.010361,0.015185
"1100/397.2264mz/6.95min",-0.045327,0.0070967,0.071366,-0.030576,0.021663,0.019792
"1101/351.2541mz/6.95min",-0.0053202,0.0084087,-0.012135,-0.0094889,-0.018352,-0.031506
"1102/666.363mz/6.94min",-0.049072,-0.13693,-0.062001,0.037154,-0.005927,0.0097398
"1103/562.3749mz/6.96min",0.0017146,0.002081,-0.0045328,0.00049214,-0.014204,0.00018819
"1104/421.2265mz/6.94min",-0.057989,-0.0018126,-0.01967,0.016838,-0.0062736,0.017918
"1108/477.3222mz/6.97min",0.00030799,0.0051396,0.0043305,0.0042958,-0.006852,-0.00027802
"1109/293.1793mz/6.93min",-0.10374,0.015055,0.076541,-0.045838,-0.036499,-0.00034233
"1110/485.2783mz/6.98min",0.030957,-0.039366,-0.069861,0.089245,-0.0359,0.0043503
"1112/362.2371mz/6.98min",-0.168,-0.045715,-0.04651,-0.038753,0.0055302,0.018317
"1113/474.2942mz/6.95min",-0.027828,-0.0063032,-0.0049633,0.0047473,-0.003983,0.031174
"1115/473.2908mz/6.95min",-0.0033247,0.0019021,-0.0021172,0.0021646,-0.0040914,-0.016102
"1119/429.301mz/6.99min",0.0065982,-0.00020312,0.0081622,0.0073101,-0.00080681,0.048498
"1123/315.254mz/7.0min",0.015494,0.0021989,0.007115,0.020059,0.040581,0.032312
"1125/741.3835mz/7.05min",0.070625,-0.047539,-0.009604,-0.0028951,-0.016475,0.010773
"1127/409.2361mz/7.05min",0.13105,-0.13841,-0.028107,0.042103,-0.0011073,0.03046
"1128/459.3118mz/7.01min",0.001874,0.0010284,0.0020232,-0.00062455,-0.0063621,-0.032565
"1131/826.5608mz/7.04min",-0.051333,0.033341,0.033061,-0.11813,0.23336,0.046008
"1135/433.236mz/6.97min",-0.058327,0.067396,-0.032664,0.0065033,-0.034642,-0.0013144
"1137/475.3066mz/7.06min",0.016302,-0.016642,-0.0051467,0.010189,-0.0024438,-0.00032041
"1140/271.2279mz/7.07min",0.0041634,-0.0008781,-0.00019626,-0.0094468,-0.012146,-0.048568
"1147/491.3017mz/7.09min",0.010054,-0.0081422,0.0086309,0.0027303,-0.0060712,-0.049155
"1148/718.4304mz/7.1min",0.0034993,-0.003709,0.0010417,-0.009569,-0.011246,-0.016883
"1149/285.2435mz/7.1min",0.0037716,-0.00089434,0.0035868,-0.012639,-0.013847,0.04851
"1152/606.3779mz/7.12min",0.0074706,-4.3625e-05,0.0072431,-0.0064021,-0.0098812,0.032236
"1157/728.4514mz/7.11min",0.011025,-0.028911,0.0091294,-0.04108,0.00032253,0.0014423
"1159/441.3009mz/7.14min",0.0038822,0.0013403,0.010765,-0.0021944,-0.0040199,0.047917
"1160/490.3301mz/7.14min",-0.011164,0.020384,-0.0013322,0.0095766,-0.0083588,-0.032274
"1166/327.2905mz/7.14min",-0.00066041,-0.00037018,0.0060732,0.0062792,-0.00050439,0.016029
"1170/485.2784mz/7.14min",-0.061699,-0.015154,-0.00059414,0.010269,0.0052806,-0.0097222
"1172/662.4045mz/7.15min",0.0047069,0.0018468,0.0029837,-0.014973,-0.012743,-0.00010385
"1175/433.2958mz/7.15min",0.0051586,0.003619,0.0016578,0.0014756,-0.013382,0.031728
"1176/441.2523mz/7.06min",-0.094162,0.029521,-0.016556,0.037437,0.073183,0.034296
"1178/134.8946mz/7.17min",-0.0062055,0.013544,-0.0085275,-0.021811,0.010795,0.033286
"1184/409.236mz/7.16min",-0.00031287,-0.11931,0.034005,0.012742,0.012396,0.024922
"1188/491.3362mz/7.18min",-0.0053035,0.0064171,0.0049197,0.0012454,-0.015746,-3.9216e-05
"1192/568.3615mz/7.2min",0.0040468,0.00095302,0.0014526,-0.0069897,-0.021897,-0.017293
"1198/741.3835mz/7.18min",-0.13817,-0.21663,-0.11551,0.018828,0.02409,-0.025302
"1201/339.1998mz/7.21min",-0.0090322,-0.044152,-0.03573,0.034285,-0.010437,-0.022031
"1207/489.322mz/7.26min",0.0096263,0.002738,0.012629,0.013885,-0.020101,0.00089396
"1211/655.4429mz/7.26min",0.0075388,-0.00082137,0.027154,0.0037347,0.0011395,-0.014772
"1214/429.3009mz/7.27min",0.0062364,0.0020187,0.014064,0.00081601,-0.00044008,-0.032141
"1216/311.2228mz/7.24min",0.0078528,0.0011902,0.0058144,0.0034746,-0.012156,-0.017312
"1219/285.2435mz/7.27min",0.0057356,-0.0028964,0.0047207,-0.016039,-0.01285,0.04876
"1220/435.2518mz/7.26min",0.04266,-0.085226,-0.048846,0.063607,0.017806,-0.014141
"1222/461.3273mz/7.28min",0.0022898,0.0044917,0.013415,-0.0080354,-0.014265,0.032297
"1223/485.2787mz/7.28min",-0.01624,0.046005,0.02446,-0.015558,-0.0032708,-0.014813
"1224/650.4039mz/7.29min",0.0065474,-0.00017277,0.017158,-0.0096447,-0.011048,-0.014806
"1226/134.8946mz/7.38min",-0.00055028,0.030419,0.0030402,0.030223,0.043619,0.035771
"1233/746.4981mz/7.34min",0.01652,-0.0014824,0.046201,-0.053775,-0.045603,0.042581
"1235/339.1998mz/7.32min",-0.053041,-0.029547,0.013628,-0.0038018,-0.028582,0.00069654
"1238/409.236mz/7.28min",-0.041902,-0.075435,-0.063488,0.098386,-0.047119,-0.0056061
"1241/741.3834mz/7.27min",-0.11865,0.021243,0.098585,-0.048531,-0.0021555,-0.010665
"1244/603.3307mz/7.31min",-0.091318,-0.040336,-0.022428,-0.0073595,-0.0089867,0.021029
"1245/543.2418mz/7.33min",0.0078538,-0.010958,0.015062,-0.0081774,-0.023379,-0.00036012
"1250/399.3267mz/7.33min",0.0023334,-0.00047303,0.014276,-0.0076786,-0.015357,0.048248
"1251/443.3166mz/7.33min",0.003349,-0.0013111,0.013276,-0.0067876,-0.014858,-0.016302
"1252/511.3041mz/7.33min",0.010916,-0.0020799,0.043819,-0.015738,-0.0054885,-0.034125
"1253/742.5031mz/7.36min",0.053066,-0.096046,0.023332,-0.035915,0.034972,-0.030373
"1255/650.3679mz/7.37min",0.070291,-0.040307,0.046343,-0.027327,0.012638,-0.010474
"1256/887.6405mz/7.33min",0.0075985,-0.0030826,0.024573,-0.0092848,-0.027129,-0.016423
"1257/431.2801mz/7.33min",-0.0011457,0.0039955,0.0022935,-0.00029352,-0.014985,-0.001406
"1260/415.2852mz/7.33min",0.0027673,0.00098517,0.012808,0.00042153,-0.0048716,0.017041
"1262/337.2054mz/7.36min",-0.068263,-0.1128,-0.065991,0.13016,-0.04586,0.044891
"1266/738.5082mz/7.39min",0.012294,0.12805,-0.26979,-0.053855,-0.0077563,-0.033921
"1274/730.5031mz/7.34min",0.0084441,-0.0040764,0.025986,-0.013369,-0.0062932,0.01547
"1276/285.2434mz/7.36min",0.0047463,-0.0022072,0.014708,-0.00052987,-0.0019469,-0.016765
"1278/445.2594mz/7.33min",-0.062239,0.0014957,-0.0065152,0.005994,-0.0068038,0.011134
"1279/369.3009mz/7.36min",0.00058295,0.002011,0.0087311,0.0067931,-0.0032272,0.032037
"1280/475.3063mz/7.36min",0.00098574,-0.0042142,0.002824,0.00025142,-0.0042989,-0.032772
"1286/339.2539mz/7.43min",-0.010442,-0.00018616,-0.010755,-0.001969,-0.01669,-0.017498
"1291/457.2962mz/7.4min",0.004182,-0.0056777,0.015909,0.011673,-0.03671,0.045935
"1293/341.3059mz/7.4min",5.2994e-05,-2.87e-05,0.010079,0.0079008,-0.0017252,0.032319
"1295/833.5186mz/7.37min",-0.083561,-0.037641,0.03063,-0.20406,0.1231,0.019117
"1298/491.3014mz/7.42min",-0.0044661,0.0039749,0.0036778,0.0066285,-0.0006172,-0.015948
"1304/343.2852mz/7.42min",-0.0073593,0.0022263,0.001232,-0.0052073,-0.0098874,-0.033195
"1306/766.5028mz/7.43min",-0.00025745,0.011217,-0.039922,0.051522,0.20629,-0.024482
"1308/297.2434mz/7.44min",-3.1643e-05,0.0060679,0.020064,0.019947,0.0071438,0.018128
"1310/393.2681mz/7.4min",-0.026385,-0.094539,-0.066614,0.037519,-0.051223,0.0018582
"1321/742.5032mz/7.44min",0.043744,-0.067606,0.0079402,0.0076093,0.018079,-0.0049094
"1322/634.3729mz/7.43min",-0.14998,-0.21899,-0.16145,0.060692,0.073085,0.00088937
"1324/603.3305mz/7.38min",-0.15856,0.026503,0.0047082,0.039637,-0.057021,0.019448
"1325/738.5084mz/7.47min",0.061589,0.22579,-0.28076,-0.01344,0.057151,0.037579
"1329/114.9341mz/7.45min",0.017892,-0.019805,0.024027,-0.0095208,-0.017944,-0.014531
"1331/435.2518mz/7.42min",-0.1068,0.01454,0.028907,0.11491,-0.12583,-0.020397
"1333/299.259mz/7.44min",-0.0049545,0.0072262,-0.002414,-0.010792,-0.022352,0.0015458
"1334/379.1581mz/7.44min",-0.0060951,0.010368,0.0086348,0.0056268,-0.017027,0.047684
"1335/300.2623mz/7.44min",-0.0051436,0.0072822,-0.0028635,-0.011518,-0.024214,0.015286
"1341/487.3063mz/7.45min",0.0022632,0.0039927,0.0016898,0.0076118,-0.014735,-0.032987
"1342/116.9285mz/7.45min",0.012684,-0.014007,0.022906,-0.0069526,-0.01405,0.00044579
"1343/325.2383mz/7.45min",0.0055373,0.019674,0.0028265,0.010869,-0.02044,-0.00082652
"1347/339.2mz/7.43min",-0.087247,0.029815,0.040182,-0.0018064,-0.017738,-0.034551
"1353/419.1082mz/7.45min",-0.0062226,0.0070958,0.0032113,0.012711,-0.0047786,-0.04749
"1357/421.1052mz/7.45min",-0.0059773,0.0069536,0.0031148,0.0121,-0.0057363,0.017043
"1360/460.3149mz/7.45min",-0.0035896,0.0019661,-0.0038788,0.0018951,-0.014662,-0.032769
"1361/459.3116mz/7.45min",-0.0015261,0.0019866,-0.0016701,0.0055213,-0.015773,0.01569
"1364/384.3118mz/7.46min",-0.012817,0.018527,-0.0015538,0.015647,-0.010714,0.00034859
"1365/457.0819mz/7.46min",-0.016254,0.022422,-0.012844,0.014615,-0.013662,0.017297
"1366/756.5187mz/7.46min",0.0064222,-0.014397,0.029211,0.010074,-0.0017029,8.7312e-05
"1368/337.2055mz/7.45min",-0.081366,0.0030909,0.044143,-0.014925,0.00896,-0.036712
"1370/441.3009mz/7.48min",-0.00056726,-0.0031171,0.0066422,0.0055673,-0.0060312,0.032293
"1373/134.8946mz/7.49min",-0.014744,-0.0044644,0.0074674,0.00021447,0.038083,0.018245
"1374/730.5031mz/7.47min",-0.016106,0.0068182,0.0053227,0.024663,-0.0065145,-0.033064
"1377/694.43mz/7.49min",0.0063639,-0.0074134,0.0097615,-0.0040402,-0.0080414,-0.0017067
"1378/704.4509mz/7.5min",0.0048732,-0.0075658,0.0049464,-0.011833,-0.017878,0.032169
"1381/650.3676mz/7.51min",-0.026023,-0.13599,-0.045359,0.13042,-0.048913,0.031412
"1391/433.309mz/7.57min",-0.0051043,0.008108,-0.0017107,-0.0050264,-0.02086,-0.01674
"1396/474.2856mz/7.64min",0.091807,-0.09142,0.06771,-0.031254,0.022765,0.031496
"1397/313.2747mz/7.6min",0.00093467,-0.0038681,-0.0020412,-0.025577,-0.022037,0.048876
"1399/523.3637mz/7.61min",-0.0058099,0.0066961,0.00084236,0.0037173,-0.022827,-0.033093
"1400/487.3066mz/7.61min",-0.0026276,0.0026924,0.01243,0.012409,-0.014223,-0.017099
"1406/399.1843mz/7.63min",0.0083954,-0.0075244,0.053116,0.022763,0.01835,-0.029498
"1410/299.259mz/7.65min",0.0062487,-0.0021732,0.031264,0.024394,0.015101,0.036264
