"","comp 1","comp 2","comp 3","comp 4","comp 5"
"462/456.1746mz/5.15min",0,0,0,0,0
"463/441.1918mz/5.16min",0,0,0,0,0
"464/455.1712mz/5.16min",0,0,0,0,0
"466/263.0713mz/5.16min",0,0,0,0,0
"468/571.3711mz/5.17min",0,0,0,0,0
"469/596.3665mz/5.18min",0,0,0,0,0
"470/642.3723mz/5.18min",0,0,0,0,-0.024401
"472/632.3432mz/5.18min",0,0,0,0,0
"483/311.2228mz/5.22min",0,0,0,0,0
"488/802.5294mz/5.29min",0,0,0,0,0
"490/612.3973mz/5.25min",0,0,0,0,0
"492/566.3558mz/5.25min",0,0,0,0,0
"493/602.3327mz/5.25min",0,0,0,0,0
"494/612.3616mz/5.25min",0,0,0,0,0
"499/309.2071mz/5.27min",0,0,0,0,0
"500/293.1758mz/5.27min",0,0,0,0,0
"501/309.1708mz/5.27min",0,0,0,0,0
"505/632.3432mz/5.28min",0,0,0,0,0
"506/596.3666mz/5.28min",0,0,0,0,0
"507/642.3721mz/5.28min",0,0,0,0,0
"510/541.3608mz/5.29min",0,0,0,0,0
"511/286.2023mz/5.3min",0,0,0,0,0
"512/473.3594mz/5.34min",0,0,0,0,0
"513/521.2082mz/5.32min",0,0,0,0,0
"518/646.3589mz/5.32min",0,0,0,0,0
"525/519.2232mz/5.34min",0,0,0,0,0
"526/381.2282mz/5.34min",0,0,0,0,0
"527/566.3556mz/5.35min",0,0,0,0,0
"528/612.3614mz/5.35min",0,0,0,0,0
"529/486.3183mz/5.35min",0,0,0,0,0
"531/602.3325mz/5.35min",0,0,0,0,0
"538/420.2503mz/5.36min",0,0,0,0,0
"539/374.2447mz/5.36min",0,0,0,0,0
"542/491.1974mz/5.37min",0,0,0,0,0
"543/756.5242mz/5.3min",0,0,0,0,0
"544/792.5011mz/5.3min",0,0,0,0,0
"547/538.3108mz/5.4min",0,0,0,0,0
"548/506.2998mz/5.4min",0,0,0,0,0
"549/470.3233mz/5.4min",0,0,0,0,0
"552/941.6539mz/5.4min",0,0,0,0,0
"553/601.3228mz/5.41min",0,0,0,0,0
"556/293.1757mz/5.43min",0,0,0,0,0
"557/347.2226mz/5.44min",0,0,0,0,0
"561/311.2227mz/5.45min",0,0,0,0,0
"562/271.1914mz/5.45min",0,0,0,0,0
"563/656.3884mz/5.46min",0,0,0,0,0
"565/610.3821mz/5.46min",0,0,0,0,0
"567/359.2803mz/5.47min",0,0,0,0,0
"568/534.2719mz/5.48min",0,0,0,0,0
"569/646.3586mz/5.48min",0,0,0,0,0
"575/643.3673mz/5.5min",0,0,0,0,0
"578/580.3715mz/5.51min",0,0,0,0,0
"579/616.3483mz/5.51min",0,0,0,0,0
"581/626.377mz/5.51min",0,0,0,0,0
"593/311.2227mz/5.56min",0,0,0,0,0
"599/385.2708mz/5.6min",0,0,0,0,0
"602/500.3342mz/5.6min",0,0,0,0,0
"603/484.3391mz/5.61min",0,0,0,0,0
"612/980.6649mz/5.65min",0,0,0,0,0
"619/708.3798mz/5.67min",0,0,0,0,0
"621/657.3828mz/5.67min",0,0,0,0,0
"622/521.208mz/5.68min",0,0,0,0,0
"623/596.3931mz/5.68min",0,0,0,0,0
"626/594.3873mz/5.69min",0,0,0,0,0
"628/470.3234mz/5.69min",0,0,0,0,0
"630/630.3641mz/5.7min",0,0,0,0,0
"631/639.3286mz/5.7min",0,0,0,0,0
"632/640.3927mz/5.7min",0,0,0,0,0
"634/484.3389mz/5.71min",0,0,0,0,0
"636/599.4023mz/5.72min",0,0,0,0,0
"637/860.5425mz/5.72min",0,0,0,0,0
"649/624.398mz/5.76min",0,0,0,0,0
"651/521.2081mz/5.73min",0,0,0,0,0
"652/662.3732mz/5.76min",0,0,0,0,0
"653/660.3741mz/5.76min",0,0,0,0,0
"654/670.4037mz/5.76min",0,0,0,0,0
"655/491.2663mz/5.76min",0,0,0,0,0
"658/585.3282mz/5.78min",0,0,0,0,0
"659/501.3909mz/5.79min",0,0,0,0,0
"660/315.2539mz/5.78min",0,0,0,0,-0.33366
"662/502.3943mz/5.79min",0,0,0,0,0
"663/640.4274mz/5.79min",0,0,0,0,0
"670/355.249mz/5.83min",0,0,0,0,0
"671/280.0978mz/5.83min",0,0,0,0,0
"672/477.2181mz/5.83min",0,0,0,0,0
"674/860.5424mz/5.85min",0,0,0,0,0
"675/569.3927mz/5.84min",0,0,0,0,0
"677/293.2122mz/5.85min",0,0,0,0,0
"678/505.2131mz/5.86min",0,0,0,0,0
"679/660.3743mz/5.84min",0,0,0,0,0
"682/624.3978mz/5.86min",0,0,0,0,0
"685/722.3955mz/5.86min",0,0,0,0,0
"686/671.399mz/5.86min",0,0,0,0,0
"687/608.403mz/5.86min",0,0,0,0,0
"688/644.3799mz/5.86min",0,0,0,0,0
"690/654.4085mz/5.87min",0,0,0,0,0
"696/874.5581mz/5.87min",0,0,0,0,0
"699/315.2538mz/5.88min",0,0,0,0,0
"700/1085.6875mz/5.89min",0,0,0,0,0
"705/476.2781mz/5.9min",0,0,0,0,0
"711/265.1479mz/5.91min",0,0,0,0,0
"714/594.3873mz/5.92min",0,0,0,0,0
"720/630.3639mz/5.93min",0,0,0,0,0
"728/477.2183mz/5.93min",0,0,0,0,0
"730/478.2218mz/5.94min",0,0,0,0,0
"737/620.4027mz/5.97min",0,0,0,0,0
"739/666.4087mz/5.97min",0,0,0,0,0
"741/498.3549mz/5.97min",0,0,0,0,0
"742/520.268mz/5.99min",0,0,0,0,0
"743/534.3315mz/5.97min",0,0,0,0,0
"744/271.2278mz/5.97min",0,0,0,0,0
"745/764.5103mz/5.97min",0,0,0,0,0
"749/596.2925mz/6.03min",0,0,0,0,0
"751/478.284mz/6.0min",0,0,0,0,0
"752/476.2782mz/6.0min",0,0,0,0,0
"756/1085.6874mz/6.02min",0,0,0,0,0
"758/874.5582mz/5.96min",0,0,0,0,0
"759/595.2891mz/6.03min",0,0,0,0,0
"760/505.2133mz/6.03min",0,0,0,0,0
"761/674.3897mz/6.03min",0,0,0,0,0
"762/638.4136mz/6.04min",0,0,0,0,0
"769/504.3095mz/6.04min",0,0,0,0,0
"770/564.3308mz/6.04min",0,0,0,0,0
"771/309.2071mz/6.05min",0,0,0,0,0
"773/722.3957mz/6.07min",0,0,0,0,0
"774/654.4087mz/6.07min",0,0,0,0,0
"776/608.403mz/6.07min",0,0,0,0,0
"777/658.3966mz/6.07min",0,0,0,0,0
"781/644.3801mz/6.07min",0,0,0,0,0
"783/671.3989mz/6.07min",0,0,0,0,0
"784/295.2278mz/6.08min",0,0,0,0,0
"787/666.4087mz/6.09min",0,0,0,0,0
"788/620.4028mz/6.09min",0,0,0,0,0
"794/483.3803mz/6.13min",0,0,0,0,0
"795/463.3068mz/6.12min",0,0,0,0,0
"798/520.2681mz/6.12min",0,0,0,0,0
"805/564.3309mz/6.15min",0,0,0,0,-0.25112
"807/504.3097mz/6.16min",0,0,0,0,0
"809/595.2893mz/6.15min",0,0,0,0,0
"812/814.5608mz/6.16min",0,0,0,0,0
"813/512.3704mz/6.17min",0,0,0,0,0
"814/323.2228mz/6.17min",0,0,0,0,0
"817/295.2278mz/6.17min",0,0,0,0,0
"823/569.3333mz/6.19min",0,0,0,0,0
"824/452.2784mz/6.19min",0,0,0,0,0
"827/1075.7032mz/6.21min",0,0,0,0,0
"829/625.3601mz/6.21min",0,0,0,0,0
"831/293.2123mz/6.23min",0,0,0,0,0
"832/311.2228mz/6.23min",0,0,0,0,0
"834/520.2679mz/6.18min",0,0,0,0,0
"840/671.4329mz/6.26min",0,0,0,-0.16597,0
"841/478.2938mz/6.25min",0,0,0,0,0
"842/660.394mz/6.26min",0,0,0,0,0
"843/736.4113mz/6.26min",0,0,0,0,0
"844/740.3542mz/6.26min",0,0,0,0,0
"846/658.3959mz/6.26min",0,0,0,0,0
"847/685.4142mz/6.26min",0,0,0,0,0
"848/668.4244mz/6.26min",0,0,0,0,-0.51787
"849/622.4187mz/6.26min",0,0,0,0,-0.47551
"862/632.4018mz/6.3min",0,0,0,0,0
"867/496.2681mz/6.36min",0,0,0,0,0
"871/578.3548mz/6.33min",0,0,0,0,0
"876/309.1741mz/6.39min",0,0,0,0,0
"882/293.2123mz/6.36min",0,0,0,0,0
"885/478.2939mz/6.36min",0,0,0,0,0
"886/571.2889mz/6.4min",0,0,0,0,0
"888/311.1688mz/6.39min",0,0,0,0,0
"890/351.221mz/6.44min",0,0,0,0,0
"891/540.3309mz/6.4min",0,0,0,0,0
"892/297.2434mz/6.4min",0,0,0,0,0
"895/548.3442mz/6.41min",0,0,0,0,0
"897/646.3728mz/6.42min",0,0,0,0,0
"898/636.4343mz/6.42min",0,0,0,0,0
"899/672.4115mz/6.42min",0,0,0,0,0
"900/682.4398mz/6.42min",0,0,0,0,0
"901/699.43mz/6.42min",0,0,0,0,0
"902/1126.6588mz/6.42min",0,0,0,0,0
"904/489.2184mz/6.42min",0,0,0,0,0
"906/491.2247mz/6.42min",0,0,0,0,0
"908/637.4375mz/6.42min",0,0,0,0,0
"913/243.1965mz/6.44min",0,0,0.14338,0,0
"917/566.3465mz/6.45min",0,0,0,0,0
"920/309.1742mz/6.47min",0,0,0,0,0
"923/646.3731mz/6.49min",0,0,0,0,0
"924/459.3119mz/6.57min",0,0,0,0,0
"932/351.221mz/6.49min",0,0,0,0,0
"934/542.3493mz/6.54min",0,0,0,0,0
"936/489.3224mz/6.52min",0,0,0,0,0
"939/362.2372mz/6.6min",0,0,0,0,0
"951/433.2361mz/6.58min",0,0,0,0,0
"952/309.1742mz/6.51min",0,0,0,0,0
"953/616.4067mz/6.55min",0,0,0,0,0
"954/652.3839mz/6.55min",0,0,0,0,0
"956/662.4128mz/6.55min",0,0,0,0,0
"962/571.2891mz/6.53min",0,0,0,0,0
"963/353.2004mz/6.62min",0,0,0,0,0
"964/475.3068mz/6.57min",0,0,0,0,0
"966/299.2592mz/6.58min",0,0,0,0,-0.50125
"967/566.3466mz/6.58min",0,0,0,0,0
"971/688.421mz/6.59min",0,0,0,0,0
"973/491.3016mz/6.59min",0,0,0,0,0
"974/321.22mz/6.6min",0,0,0,0,0
"977/686.4271mz/6.6min",0,0,0,0,0
"979/473.291mz/6.61min",0,0,0,0,0
"982/457.2964mz/6.62min",0,0,0,0,0
"983/249.1497mz/6.62min",0,0,0,0,0
"986/602.3352mz/6.64min",0,0,0,0,0
"993/325.1843mz/6.73min",0,0,0,0,0
"994/688.4209mz/6.66min",0,0,0,0,0
"996/295.2278mz/6.67min",0,0,0,0,0
"997/351.2211mz/6.6min",0,0,0,0,0
"999/658.3959mz/6.67min",0,0,0,0,0
"1005/433.236mz/6.68min",0,0,0,0,0
"1006/301.2384mz/6.69min",0,0,0,0,0
"1008/257.2123mz/6.76min",0,0,0,0,0
"1010/293.1793mz/6.75min",0,0,0,0,0
"1011/380.2807mz/6.71min",0,0,0,0,0
"1014/622.3728mz/6.72min",0,0,0,0,0
"1015/397.2265mz/6.77min",0,0,0,0,0
"1018/353.2005mz/6.76min",0,0,0,0,0
"1021/459.3118mz/6.74min",0,0,0,0,0
"1025/355.249mz/6.82min",0,0,0,0,0
"1029/445.296mz/6.77min",0,0,0,0,0
"1030/325.1843mz/6.77min",0,0,0,0,0
"1033/491.3377mz/6.79min",0,0,0,0,0
"1035/333.2202mz/6.79min",0,0,0,0,0
"1036/362.2371mz/6.84min",0,0,0,0,0
"1039/504.2733mz/6.79min",0,0,0,0,0
"1049/630.3782mz/6.82min",0,0,0,0,0
"1050/353.2004mz/6.8min",0,0,0,0,0
"1057/666.3628mz/6.88min",0,0,0,0,0
"1061/542.3487mz/6.85min",0,0,0,0,0
"1064/293.1793mz/6.87min",0,0,0,0,0
"1065/397.2265mz/6.91min",0,0,0,0,0
"1066/433.236mz/6.81min",0,0,0,0,0
"1067/491.3022mz/6.84min",0,0,0,0,0
"1069/271.2279mz/6.86min",0,0,0,0,0
"1071/826.5608mz/6.87min",0,0,0,0,0
"1074/421.2264mz/6.88min",0,0,0,0,0
"1076/441.2523mz/6.9min",0,0,0,0,0
"1078/325.1843mz/6.84min",0,0,0,0,0
"1081/297.2434mz/6.89min",0,0,0,0.50806,0
"1083/686.4038mz/6.9min",0,0,0,0,0
"1084/539.3589mz/6.91min",0,0,0,0,0
"1086/356.2807mz/6.91min",0,0,0,0,-0.089028
"1095/457.2962mz/6.94min",0,0,0,0,0
"1096/665.4231mz/6.95min",0,0,0,0,0
"1098/504.2733mz/6.92min",0,0,0,0,0
"1099/664.4199mz/6.94min",0,0,0,0,0
"1100/397.2264mz/6.95min",0,0,0,0,0
"1101/351.2541mz/6.95min",0,0,0,0,0
"1102/666.363mz/6.94min",0,0,0,0,0
"1103/562.3749mz/6.96min",0,0,0,0,0
"1104/421.2265mz/6.94min",0,0,0,0,0
"1108/477.3222mz/6.97min",0,0,0,0,0
"1109/293.1793mz/6.93min",0,0,0,0,0
"1110/485.2783mz/6.98min",0,0,0,0,0
"1112/362.2371mz/6.98min",0,0,0,0,0
"1113/474.2942mz/6.95min",0,0,0,0,0
"1115/473.2908mz/6.95min",0,0,0,0,0
"1119/429.301mz/6.99min",0,0,0,0,0
"1123/315.254mz/7.0min",0,0,0,0,0
"1125/741.3835mz/7.05min",0,0,0,0,0
"1127/409.2361mz/7.05min",0,0,0,0,0
"1128/459.3118mz/7.01min",0,0,0,0,0
"1135/433.236mz/6.97min",0,0,0,0,0
"1137/475.3066mz/7.06min",0,0,0,0,0
"1140/271.2279mz/7.07min",0,0,0,0,0
"1147/491.3017mz/7.09min",0,0,0,0,0
"1148/718.4304mz/7.1min",0,0,0,0,0
"1149/285.2435mz/7.1min",0,0,0,0,0
"1152/606.3779mz/7.12min",0,0,0,0,0
"1157/728.4514mz/7.11min",0,0,0,0,0
"1159/441.3009mz/7.14min",0,0,0,0,0
"1160/490.3301mz/7.14min",0,0,0,0,0
"1166/327.2905mz/7.14min",0,0,0,0,0
"1170/485.2784mz/7.14min",0,0,0,0,0
"1172/662.4045mz/7.15min",0,0,0,0,0
"1175/433.2958mz/7.15min",0,0,0,0,0
"1176/441.2523mz/7.06min",0,0,0,0,0
"1178/134.8946mz/7.17min",0,0,0,0,0
"1184/409.236mz/7.16min",0,0,0,0,0
"1188/491.3362mz/7.18min",0,0,0,0,0
"1192/568.3615mz/7.2min",0,0,0,0,0
"1198/741.3835mz/7.18min",0,0,0,0,0
"1201/339.1998mz/7.21min",0,0,0,0,0
"1207/489.322mz/7.26min",0,0,0,0,0
"1211/655.4429mz/7.26min",0,0,0,0,0
"1214/429.3009mz/7.27min",0,0,0,0,0
"1216/311.2228mz/7.24min",0,0,0,0,0
"1219/285.2435mz/7.27min",0,0,0,0,0
"1220/435.2518mz/7.26min",0,0,0,0,0
"1222/461.3273mz/7.28min",0,0,0,0,0
"1223/485.2787mz/7.28min",0,0,0,0,0
"1224/650.4039mz/7.29min",0,0,0,0,0
"1226/134.8946mz/7.38min",0,0,0,0,0
"1233/746.4981mz/7.34min",0,0,0,0,0
"1235/339.1998mz/7.32min",0,0,0,0,0
"1238/409.236mz/7.28min",0,0,0,0,0
"1241/741.3834mz/7.27min",0,0,0,0,0
"1244/603.3307mz/7.31min",0,0,0,0,0
"1245/543.2418mz/7.33min",0,0,0,0,0
"1250/399.3267mz/7.33min",0,0,0,0,0
"1251/443.3166mz/7.33min",0,0,0,0,0
"1252/511.3041mz/7.33min",0,0,0,0,0
"1253/742.5031mz/7.36min",0,0,0,0,0
"1255/650.3679mz/7.37min",0,0,0,0,0
"1256/887.6405mz/7.33min",0,0,0,0,0
"1257/431.2801mz/7.33min",0,0,0,0,0
"1260/415.2852mz/7.33min",0,0,0,0,0
"1262/337.2054mz/7.36min",0,0,0,0,0
"1266/738.5082mz/7.39min",0,0,0,0,0
"1274/730.5031mz/7.34min",0,0,0,0,0
"1276/285.2434mz/7.36min",0,0,0,0,0
"1278/445.2594mz/7.33min",0,0,0,0,0
"1279/369.3009mz/7.36min",0,0,0,0,0
"1280/475.3063mz/7.36min",0,0,0,0,0
"1286/339.2539mz/7.43min",0,0,0,0,0
"1291/457.2962mz/7.4min",0,0,0,0,0
"1293/341.3059mz/7.4min",0,0,0,0,0
"1295/833.5186mz/7.37min",0,0,0,0,0
"1298/491.3014mz/7.42min",0,0,0,0,0
"1304/343.2852mz/7.42min",0,0,0,0,0
"1306/766.5028mz/7.43min",0,0,0,0,0
"1308/297.2434mz/7.44min",0,0,0,0,0
"1310/393.2681mz/7.4min",0,0,0,0,0
"1321/742.5032mz/7.44min",0,0,0,0,0
"1322/634.3729mz/7.43min",0,0,0,0,0
"1324/603.3305mz/7.38min",0,0,0,0,0
"1325/738.5084mz/7.47min",0,0,0,0,0
"1329/114.9341mz/7.45min",0,0,0,0,0
"1331/435.2518mz/7.42min",0,0,0,0,0
"1333/299.259mz/7.44min",0,0,0,0,0
"1334/379.1581mz/7.44min",0,0,0,0,0
"1335/300.2623mz/7.44min",0,0,0,0,0
"1341/487.3063mz/7.45min",0,0,0,0,0
"1342/116.9285mz/7.45min",0,0,0,0,0
"1343/325.2383mz/7.45min",0,0,0,0,-0.18251
"1347/339.2mz/7.43min",0,0,0,0,0
"1353/419.1082mz/7.45min",0,0,0,0,0
"1357/421.1052mz/7.45min",0,0,0,0,0
"1360/460.3149mz/7.45min",0,0,0,0,0
"1361/459.3116mz/7.45min",0,0,0,0,0
"1364/384.3118mz/7.46min",0,0,0,0,0
"1365/457.0819mz/7.46min",0,0,0,0,0
"1366/756.5187mz/7.46min",0,0,0,0,0
"1368/337.2055mz/7.45min",0,0,0,0,0
"1370/441.3009mz/7.48min",0,0,0,0,0
"1373/134.8946mz/7.49min",0,0,0,0,0
"1374/730.5031mz/7.47min",0,0,0,0,0
"1377/694.43mz/7.49min",0,0,0,0,0
"1378/704.4509mz/7.5min",0,0,0,0,0
"1381/650.3676mz/7.51min",0,0,0,0,0
"1391/433.309mz/7.57min",0,0,0,0,0
"1396/474.2856mz/7.64min",0,0,0,0,0
"1397/313.2747mz/7.6min",0,0,0,0,0
"1399/523.3637mz/7.61min",0,0,0,0,0
"1400/487.3066mz/7.61min",0,0,0,0,0
"1406/399.1843mz/7.63min",0,0,0,0,0
"1410/299.259mz/7.65min",0,0,0,0,0
"1412/455.247mz/7.65min",0,0,0,0,0
"1417/445.2958mz/7.65min",0,0,0,0,0
"1419/355.3217mz/7.66min",0,0,0,0,0
