"","PC1","PC2","PC3","PC4","PC5","PC6"
"816/537.2035mz/5.52min",0.010175,0.024017,0.0078056,0.015131,0.050358,0.05843
"820/256.1919mz/5.55min",0.0019684,0.025579,0.0070931,0.0077485,0.00079487,0.019216
"824/505.2135mz/5.58min",0.005402,0.028396,-0.021773,0.02364,0.012116,0.018706
"825/311.2228mz/5.58min",-0.0042467,0.012453,0.013418,0.017476,0.023664,-0.016874
"826/530.2772mz/5.59min",0.0035121,8.2565e-05,0.0025638,0.0030949,-0.0060094,-0.03724
"827/521.2082mz/5.61min",0.011267,0.0019631,0.0072326,0.0035605,-0.027977,-0.0007858
"829/385.2709mz/5.6min",0.00081137,0.019708,0.0050995,0.00021528,0.0035731,0.03761
"831/537.2394mz/5.6min",0.0064331,0.01788,-0.012122,0.0062043,-0.0040444,0.054963
"834/798.4985mz/5.61min",-0.008192,0.00021699,-0.00078708,-0.048661,-0.012308,-0.058541
"838/980.665mz/5.65min",-0.0021897,0.033958,-0.0083607,0.0030619,0.038534,-0.034755
"839/597.3955mz/5.7min",0.0016428,-0.018897,-0.02872,-0.041548,0.0091585,-0.020637
"842/446.1508mz/5.66min",0.0046861,0.019868,-0.0020136,0.007061,0.0037014,-0.020363
"844/684.4191mz/5.67min",0.10667,-0.0071523,-0.069845,-0.1039,0.11995,0.038503
"845/708.3798mz/5.67min",-0.0013601,-0.00050225,-0.0050185,-0.0026005,0.0011076,-0.037625
"847/521.208mz/5.68min",0.0062043,0.019647,0.020114,-0.028891,-0.015248,0.019019
"849/657.3828mz/5.68min",-0.022696,0.013546,0.0045657,0.00018093,0.0086877,-0.037126
"855/630.3642mz/5.7min",-0.022663,0.011371,0.0029626,0.00079683,0.0095646,0.019377
"857/640.3928mz/5.7min",0.0031161,0.0013562,-0.014516,-0.0048222,0.0095848,0.074565
"859/594.3874mz/5.7min",0.0031946,0.0022843,-0.01438,-0.0076614,0.012498,0.074373
"861/484.3388mz/5.71min",-0.0029325,0.02423,0.0065114,0.00086317,0.010349,-0.018148
"863/812.5142mz/5.74min",-0.018267,0.0092973,0.023895,-0.016289,0.024632,-0.034907
"869/670.4035mz/5.75min",0.0036724,-0.011658,-0.016692,-0.013058,0.016371,0.019342
"871/624.3979mz/5.76min",0.0026923,-0.011218,-0.021014,-0.018353,0.014976,-0.037817
"872/521.208mz/5.72min",0.0054062,0.052768,0.018637,-0.031612,0.054323,-0.038579
"873/491.2663mz/5.76min",0.0034189,0.0030907,0.0040036,0.0059463,-0.012726,-0.00029993
"876/860.5419mz/5.76min",0.11737,0.066551,-0.0039614,-0.021087,-0.051145,0.0050177
"884/315.2538mz/5.78min",-0.012848,0.012655,-0.026215,0.010638,-6.7098e-05,-0.020125
"886/812.5142mz/5.78min",-0.017282,0.0061412,0.02202,-0.016504,0.017312,0.038475
"887/840.5086mz/5.79min",0.0033295,-0.0073078,0.02705,-0.031554,0.028262,0.0012863
"892/784.5191mz/5.81min",0.0051587,0.00099688,0.01454,0.0069006,-0.0072386,-0.055753
"898/477.2181mz/5.83min",-0.0089594,0.018099,0.0076501,-0.0035957,0.014143,0.056631
"899/280.0977mz/5.83min",-0.0045209,0.017711,0.0055021,0.011679,0.01743,-0.037456
"901/501.3909mz/5.83min",-0.001752,0.014638,-0.012914,0.0084317,-0.00022884,-0.020409
"903/505.2132mz/5.86min",0.00091658,0.013349,0.0019442,0.01653,0.0030581,0.017589
"905/660.3742mz/5.86min",-0.032789,-0.015205,0.00036645,0.0011855,0.040245,0.019592
"906/670.4033mz/5.86min",0.004273,-0.010473,-0.01209,-0.013554,0.01973,0.019722
"907/624.3978mz/5.86min",0.0030478,-0.0099777,-0.012593,-0.011192,0.021688,-0.036712
"911/610.4087mz/5.87min",0.0027906,-0.001412,-0.0090961,0.0042867,0.020665,-0.037083
"913/608.4031mz/5.87min",0.0037128,-0.0012763,-0.0078718,0.0028383,0.020319,0.075078
"914/684.4191mz/5.87min",0.0048815,-0.0054113,-0.011953,0.0051182,0.019474,-0.017863
"916/654.4085mz/5.87min",0.0043146,-0.0017596,-0.0069108,0.0037369,0.017018,-0.074864
"917/722.3956mz/5.87min",-0.0057846,-0.02277,0.0059602,0.013998,0.035764,0.0010125
"918/644.3799mz/5.87min",-0.023881,0.0026095,0.007198,0.014766,0.024214,-0.018968
"919/671.399mz/5.87min",-0.02529,0.0030765,0.0057111,0.012132,0.020775,-0.036281
"922/725.4818mz/5.87min",0.011477,0.010222,0.031722,0.026742,0.0083234,-0.017106
"925/315.2538mz/5.89min",-0.0093931,0.0014774,-0.018195,0.0054173,-0.010876,-0.020505
"928/874.5581mz/5.89min",-0.0037848,0.066319,-0.039785,-0.042983,-0.015474,-0.041694
"929/476.2781mz/5.9min",0.0055878,0.0055716,0.021972,0.011429,0.010369,0.00079911
"930/477.2814mz/5.9min",0.0054411,0.006841,0.025344,0.012978,0.011752,0.0014022
"931/796.5191mz/5.91min",0.0012503,0.0020309,0.0051415,-0.025982,0.037357,-0.034748
"933/265.1478mz/5.92min",-0.0048626,0.063925,-0.026317,-0.043918,-0.047512,0.086521
"935/640.393mz/5.92min",0.0073946,-0.0055309,-0.015494,0.0014187,0.01101,0.037207
"937/594.3873mz/5.93min",0.0056982,-0.0057093,-0.015929,-0.0035661,0.025902,-0.017832
"938/630.364mz/5.93min",-0.019248,-0.003926,-0.003329,0.009661,0.017633,-0.055581
"942/477.2182mz/5.94min",0.009704,0.018246,-0.012025,0.042103,-0.0039675,0.055458
"945/280.0978mz/5.94min",0.00028627,0.0061809,-0.013892,0.011519,0.0059314,-0.019677
"950/620.4027mz/5.97min",0.0087808,-0.0045608,-0.011934,-0.0023282,0.015448,-0.01872
"951/498.3549mz/5.97min",-0.0019031,0.023459,0.0055489,0.0053819,0.013345,-0.056874
"952/666.4086mz/5.97min",0.004543,-0.0037585,-0.011727,-0.0020816,0.015377,-0.00013414
"953/271.2278mz/5.97min",-0.0046294,0.011689,-0.028024,0.0056189,-0.0053522,0.017584
"955/618.3297mz/5.98min",0.0051471,0.0097828,0.0028645,0.013744,-0.0082735,0.036669
"956/741.4764mz/5.99min",0.0023568,0.025931,0.014906,0.01796,0.0085346,-0.018635
"957/476.2782mz/6.0min",0.0056467,0.009829,0.019428,0.0037501,0.0059141,0.036893
"962/445.1557mz/6.02min",0.0013111,0.0079952,-0.01053,-0.0010618,0.00032139,0.036626
"964/674.3898mz/6.02min",-0.027765,0.014221,-0.0052846,0.0051314,-0.00060933,0.055532
"967/505.2133mz/6.03min",0.0039047,0.016615,-0.0099049,0.012348,0.0028693,-0.05773
"969/239.0673mz/6.03min",0.037076,-0.068966,-0.04315,-0.067505,0.012864,-0.0096388
"970/684.4197mz/6.03min",0.0084128,-0.0018429,-0.01846,0.00022224,0.010446,0.0005303
"971/638.4136mz/6.04min",0.0075487,-0.0023856,-0.017522,0.00054567,0.010743,-0.037973
"973/564.3308mz/6.04min",0.0040057,0.012984,0.0062738,0.00079025,0.0060667,0.00051005
"975/595.2892mz/6.06min",0.023013,-0.020643,0.050893,0.039255,0.036368,-0.050732
"976/537.2032mz/6.05min",0.0041881,0.019862,-0.0042871,0.017438,0.007424,-0.018146
"977/824.5142mz/6.05min",0.00090808,0.0045433,0.010211,-0.034545,0.030673,-0.053765
"980/622.4186mz/6.06min",0.0078513,0.015804,-0.017079,0.015026,0.016893,-0.0016519
"982/658.3965mz/6.07min",-0.016562,0.028285,-0.0036081,0.035132,0.012676,0.0018496
"984/668.4241mz/6.07min",0.0078852,0.015584,-0.016981,0.016953,0.013803,-0.038363
"986/608.403mz/6.07min",0.006072,0.0010331,-0.018861,-0.0073376,0.014774,0.018883
"987/840.5089mz/6.07min",0.0027621,0.0094352,0.012961,-0.020638,0.020397,0.020107
"988/722.3957mz/6.08min",-0.021786,-0.020249,-0.023259,-0.01593,-0.041833,0.044672
"989/295.2277mz/6.11min",-0.049927,0.0024751,0.042628,-0.01133,0.0059203,0.018797
"990/654.4087mz/6.08min",0.0062731,0.0014381,-0.017478,-0.0075731,0.014832,0.035458
"993/644.38mz/6.08min",-0.019062,0.0075233,-0.0032291,0.00027597,0.012017,-0.055889
"994/452.2783mz/6.08min",0.0076884,0.011667,0.018481,-0.0074233,0.0013387,-0.037111
"995/671.3988mz/6.02min",-0.0291,-0.0031839,-0.023148,0.075468,0.065417,-0.036629
"996/620.4026mz/6.09min",0.006745,-0.0053821,-0.014804,-0.0086442,0.012153,0.017993
"997/666.4086mz/6.09min",0.0077612,-0.0038186,-0.014095,-0.0056547,0.0080119,9.9517e-05
"999/483.3803mz/6.15min",-0.042622,0.012872,-0.057537,-0.007447,-0.044046,-0.038439
"1000/463.3067mz/6.12min",0.0051089,0.015597,0.013236,0.041835,-0.00011061,0.055
"1004/475.2026mz/6.13min",0.0033996,0.018861,-0.011637,0.018792,0.0060887,-0.0010885
"1006/564.3308mz/6.15min",0.002207,0.015438,0.0083632,0.0014261,0.0036292,-0.018073
"1008/504.3095mz/6.16min",0.0017169,0.015363,0.0093035,-0.0021992,0.0037632,0.00017556
"1009/594.3875mz/6.16min",0.0076072,0.0074349,-0.014327,-0.0062121,-0.02863,-0.057883
"1010/640.3929mz/6.16min",0.0028757,0.021456,-0.024979,0.0015246,0.011926,-0.00070844
"1011/814.5606mz/6.16min",-0.002165,0.014052,0.018722,-0.0019001,0.017082,-0.036142
"1015/323.2227mz/6.17min",-0.00073601,0.016008,0.012428,0.016399,0.0028149,0.01878
"1016/295.2277mz/6.17min",-0.0027478,0.0031897,0.021579,0.0014958,0.0093204,-0.016673
"1018/505.2133mz/6.17min",0.0075235,0.025745,-0.0049989,0.0090697,0.0065299,-0.037755
"1021/452.2782mz/6.19min",0.0064967,0.013461,0.013854,-0.0060838,0.0071521,-0.055737
"1023/1075.703mz/6.21min",0.01216,0.012597,0.0075784,-0.0067002,0.026186,0.038654
"1024/918.6537mz/6.21min",0.022318,-0.049694,0.0040507,-0.067899,0.12088,0.011688
"1031/625.4276mz/6.26min",0.004016,-0.00046005,-0.013972,-0.0034535,0.0076265,0.00031315
"1035/624.4245mz/6.26min",0.0041015,-0.00075916,-0.01441,-0.0047608,0.0099267,-8.803e-05
"1036/671.4328mz/6.26min",0.0066063,0.0029431,-0.016464,0.0058397,0.009185,-0.037497
"1038/622.4186mz/6.26min",0.0042483,-0.0001972,-0.01342,-0.0046759,0.0097987,0.11175
"1039/668.4243mz/6.26min",0.0047393,0.00086016,-0.012656,-0.0048156,0.011113,-0.036934
"1040/736.4112mz/6.26min",0.00015832,-0.0013613,-0.007316,-0.0036056,0.00069612,-0.00030288
"1042/658.3959mz/6.26min",-0.019616,0.0080366,0.00045879,0.0015028,0.0068868,0.03791
"1044/685.4141mz/6.27min",-0.020119,0.010203,0.000212,0.0029662,0.0086535,0.036519
"1046/660.3937mz/6.27min",-0.019763,0.0072523,0.00013446,0.0011683,0.0065864,0.037351
"1048/739.4976mz/6.28min",0.0099214,0.0080216,0.0031815,0.0045269,0.0047294,0.056055
"1051/633.4049mz/6.3min",-0.0030049,0.02357,-0.03026,0.00025384,0.010637,-0.00079709
"1052/745.4495mz/6.29min",-0.0018721,0.01793,-0.018521,-0.023509,0.0014992,-0.019477
"1053/632.4018mz/6.3min",-0.0029224,0.023653,-0.030595,-0.0010468,0.010843,0.052905
"1056/491.2341mz/6.31min",0.0066691,0.029742,-0.047524,0.070968,0.01917,0.00066714
"1057/489.2183mz/6.32min",0.0065388,0.024667,-0.041392,0.064375,0.01762,0.047283
"1060/380.2806mz/6.32min",0.0020839,0.031518,-0.0053467,0.027642,0.01842,-0.0041829
"1062/578.3547mz/6.33min",0.0032747,0.0363,0.004243,0.034248,-0.010435,-0.039004
"1066/826.5608mz/6.36min",0.012851,0.027332,0.094509,0.0074683,-0.07054,0.040091
"1069/293.2123mz/6.36min",-0.0023913,0.0035504,0.0054984,-0.0085568,0.022975,-0.018477
"1070/478.294mz/6.36min",0.0054968,0.0096844,0.032562,0.02121,0.0011949,0.056144
"1071/311.1687mz/6.36min",-0.020064,0.039823,-0.024214,-0.0086296,0.026847,-0.018591
"1072/540.3308mz/6.39min",0.0094291,0.0049253,-0.0024806,-0.011609,-0.013031,0.018407
"1073/297.2434mz/6.39min",-0.0053246,0.019804,0.02918,0.0032804,-0.016143,-0.0025096
"1075/984.5503mz/6.41min",0.0024737,0.017371,-0.0015931,0.00072966,0.018321,0.018232
"1076/548.3439mz/6.41min",-0.0032149,0.04853,-0.0056272,0.037636,-0.0011705,0.038082
"1080/948.6112mz/6.42min",-0.043509,0.038585,-0.034767,-0.025963,-0.018557,0.01655
"1082/637.4373mz/6.42min",0.0046197,0.0043388,-0.013343,-0.0034262,0.0099753,-0.018435
"1083/699.4298mz/6.42min",-0.017197,0.0049885,-0.0043204,-0.00099631,0.003778,-0.056785
"1084/754.3701mz/6.42min",0.030209,0.0054208,-0.0033089,0.0092885,-0.0058441,0.057522
"1085/491.2244mz/6.42min",0.0034183,0.013922,-0.0058446,0.011255,0.0041633,-0.056846
"1086/636.4341mz/6.42min",0.0049841,0.0046578,-0.013618,-0.00097109,0.0094027,-0.0012468
"1087/489.2184mz/6.42min",0.0041812,0.014469,-0.0061393,0.010692,0.0060575,0.074787
"1088/1126.6585mz/6.42min",0.0093913,0.0074814,-0.018667,0.0063137,0.015439,-0.018773
"1089/505.2133mz/6.42min",0.0067461,0.0076146,-0.019477,0.0091361,0.00079044,0.017773
"1090/682.4396mz/6.42min",0.0040734,0.0020145,-0.0093938,-0.0037806,0.0090354,0.019021
"1093/672.4113mz/6.43min",-0.015846,0.0033011,-0.0048974,-0.00032673,0.003464,-0.037657
"1094/309.1741mz/6.42min",-0.026309,0.065605,-0.04204,-0.064104,0.037983,0.0092282
"1095/946.6151mz/6.42min",-0.051423,0.067514,-0.063191,-0.081775,0.028063,0.037495
"1106/566.3462mz/6.46min",0.002351,0.0019623,0.026128,0.01476,-0.0072471,0.056963
"1111/571.2887mz/6.45min",-0.0057979,0.052149,0.014701,0.040004,0.083993,-0.00084578
"1114/351.221mz/6.48min",-0.017491,0.04507,-0.028999,0.025553,0.03876,0.037913
"1117/507.2725mz/6.49min",0.029634,0.021782,-0.0025214,0.014135,0.037284,0.018082
"1123/516.229mz/6.5min",-2.2518e-05,0.0082016,0.00034449,-0.0030819,-0.0070459,0.036787
"1136/652.3837mz/6.55min",-0.025316,0.0020008,-0.018832,-0.015813,-0.0091984,0.036721
"1138/616.4066mz/6.55min",-0.0018036,0.0044485,-0.022626,-0.022591,-0.0056416,-0.057477
"1139/662.4125mz/6.55min",-0.00088473,0.0059844,-0.020761,-0.020714,-0.0034221,-0.038948
"1146/459.3117mz/6.57min",0.0016587,0.02031,0.0086445,0.027204,-0.0093622,-0.019727
"1147/299.2591mz/6.57min",0.00038794,-0.012725,-0.0033173,-0.0070033,-0.015643,-0.01872
"1149/566.3463mz/6.58min",0.0014833,0.016161,0.017558,0.020576,0.0052505,4.645e-05
"1150/433.2359mz/6.58min",0.13567,-0.0007086,-0.0043277,-0.014933,0.021333,-0.026471
"1153/321.2199mz/6.59min",0.0010407,0.012676,0.002051,0.0015141,0.0095708,0.018477
"1156/686.4266mz/6.6min",-0.014072,0.018676,-0.013044,0.012171,0.020191,0.018255
"1157/688.4217mz/6.6min",-0.0066466,0.026975,-0.008936,0.014862,-0.044304,0.052322
"1161/353.2003mz/6.68min",-0.014974,0.060603,-0.033986,-0.060408,0.03881,-0.045165
"1163/249.1496mz/6.62min",-0.0047895,0.0067911,-0.017243,0.034528,-0.021172,0.035242
"1165/602.335mz/6.64min",0.0034854,0.0017998,0.0014085,0.0094469,-0.01201,-0.055971
"1171/658.3954mz/6.66min",-0.0085024,-0.004115,-0.011863,-0.0057428,0.0028153,0.055729
"1173/295.2277mz/6.66min",-0.0060485,0.0055075,0.0044927,0.0038008,0.018783,-0.036628
"1174/884.5348mz/6.65min",-0.021442,0.011258,0.0059108,-0.026186,0.0091506,0.037302
"1180/301.2383mz/6.69min",0.0073463,-0.012944,0.015352,0.0071103,-0.00038072,0.019478
"1183/507.2722mz/6.68min",-0.13826,0.084854,-0.12352,-0.025116,-0.14256,0.017391
"1186/380.2806mz/6.71min",0.0055793,0.02028,0.025769,0.029517,0.017803,0.037325
"1189/622.3726mz/6.72min",0.0036002,0.021279,-0.0031534,0.0088689,-0.0049007,0.053959
"1190/504.2732mz/6.72min",0.035408,0.017498,-0.0063415,0.008013,0.037257,-0.019797
"1191/433.2359mz/6.71min",0.01278,0.031825,-0.033946,0.0064412,-0.018064,-0.059513
"1197/257.2122mz/6.76min",-0.0041003,-0.012612,-0.0016416,0.01514,0.02233,0.02034
"1200/445.2959mz/6.76min",0.0091306,0.017561,-0.0108,-0.00045528,0.010979,-0.018498
"1201/325.1842mz/6.76min",0.0014361,0.016802,-0.015168,-0.026309,-0.0009952,-0.020908
"1204/491.3377mz/6.79min",0.005766,0.019151,-0.010677,0.016878,-0.0013793,-0.037306
"1206/416.3017mz/6.79min",0.0038134,0.038319,-0.0047273,0.039816,0.0055535,0.037373
"1209/355.249mz/6.8min",-0.0093879,0.02753,-0.00075614,0.0044265,0.008406,-0.038775
"1214/293.1793mz/6.8min",-0.0068261,0.037606,-0.027248,-0.061793,0.0087275,0.037694
"1216/397.2264mz/6.84min",-0.024428,0.080626,-0.050192,-0.052872,0.072575,0.039033
"1217/826.5607mz/6.88min",-0.03834,0.023623,0.11827,0.022962,-0.050855,-0.02028
"1218/542.3486mz/6.85min",0.014628,0.024957,0.014229,0.017577,0.0087208,0.036529
"1220/433.2359mz/6.8min",-0.057416,0.03829,-0.0082684,0.0077042,-0.0085229,0.056104
"1221/271.2279mz/6.86min",-0.00025511,0.015462,-0.014149,0.0051612,-0.0081119,-0.0014615
"1227/421.226mz/6.86min",-0.040655,-0.010385,-0.060169,-0.047259,-0.024785,-0.023809
"1228/371.3166mz/6.89min",0.010264,-0.030183,0.0097817,-0.0060347,-0.0061308,0.00072147
"1233/539.3589mz/6.91min",-0.0044401,0.0010787,-0.016051,-0.0085172,0.0035537,0.017988
"1236/356.2806mz/6.91min",0.012348,0.017991,0.0011473,0.014591,-0.014719,0.037635
"1238/362.2371mz/6.9min",-0.058485,0.05292,-0.077485,0.004427,-0.005611,-0.047212
"1239/666.3628mz/6.92min",-0.012198,0.044842,-0.011841,0.014314,0.026773,-0.037768
"1240/504.2733mz/6.94min",-0.15861,0.1075,-0.14284,-0.029619,-0.090333,-0.014985
"1241/473.2908mz/6.94min",-0.00016758,0.024829,-0.0017828,0.010119,0.0026694,0.017863
"1244/664.4199mz/6.94min",3.1648e-05,0.022404,-0.016548,0.0015417,0.0024518,-0.039998
"1245/351.2541mz/6.95min",0.0054313,0.0047796,-0.046287,-0.044067,0.061585,0.034842
"1246/562.3749mz/6.96min",0.0091307,-0.01856,0.014177,0.028368,0.0069335,0.038389
"1249/386.2912mz/6.98min",0.00205,0.035709,-0.017613,0.042309,-0.0005234,-0.019399
"1250/441.2524mz/6.95min",-0.025152,0.08538,-0.05555,-0.053811,0.081061,0.019699
"1258/457.2961mz/7.0min",0.015058,0.021078,0.016804,0.025273,0.012689,0.0020656
"1259/459.3117mz/7.01min",0.006683,0.013986,0.0029066,0.022307,-0.004804,-0.038989
"1267/409.236mz/7.05min",0.10673,0.016829,-0.046831,-0.0064412,-0.0095139,-0.016062
"1270/271.2279mz/7.07min",0.0063798,-0.0066446,0.0043846,0.0051019,-0.0055749,-0.055287
"1271/826.5607mz/7.07min",0.064401,0.013887,0.15847,0.02055,-0.057795,-0.056156
"1272/371.3165mz/7.08min",0.013182,-0.035554,0.015198,0.0037503,0.0020966,-0.001339
"1273/485.2785mz/7.05min",-0.04866,0.079892,-0.091721,-0.076127,-9.4338e-06,0.014966
"1275/435.2521mz/7.14min",0.13516,-0.010792,-0.0013334,0.089042,-0.013807,-0.018216
"1276/718.4303mz/7.1min",0.0068154,0.0046222,-0.0039669,-0.027994,0.00014727,-0.038431
"1277/285.2434mz/7.1min",0.00066426,0.015245,-0.015341,0.014286,-0.0040391,0.018175
"1278/606.3778mz/7.12min",0.0060052,0.013812,-0.0078908,0.012291,-0.014235,0.035966
"1282/741.3834mz/7.13min",-0.0032574,0.030537,-0.0065547,0.010327,-0.003877,-0.00294
"1286/490.3303mz/7.14min",-0.0099195,-0.0069113,-0.024162,-0.0029184,0.001053,0.018509
"1289/441.3009mz/7.14min",0.010469,0.01401,-0.002264,0.023488,-0.0053375,-0.00025774
"1290/529.305mz/7.11min",-0.055273,0.079277,-0.095822,-0.080734,-0.009173,-0.02351
"1291/634.3727mz/7.16min",-0.020866,-0.036444,-0.0097231,-0.065361,0.0068648,0.060075
"1292/480.273mz/7.14min",0.060181,0.015134,-0.020877,-0.011357,-0.0042577,0.034507
"1296/327.2904mz/7.14min",0.0068407,-0.034047,0.008362,0.00095135,0.010723,0.039063
"1299/662.4044mz/7.15min",0.017604,-0.0075336,0.016427,-0.0089224,-0.011136,-0.055919
"1300/603.3305mz/7.2min",0.04976,-0.0031907,-0.013173,0.0032107,0.021585,-0.054042
"1303/573.3314mz/7.16min",-0.046368,0.071916,-0.083352,-0.079303,-0.0030467,-0.012698
"1308/311.2227mz/7.23min",0.012244,0.048628,-0.0034831,0.025073,-0.011703,0.035038
"1310/826.5606mz/7.18min",0.049964,0.11342,0.13261,0.091681,-0.27791,0.0021846
"1314/409.236mz/7.17min",-0.065124,0.037546,-0.0071181,0.024453,-0.018893,0.019901
"1315/339.1998mz/7.21min",-0.031784,0.048425,-0.027724,-0.0081659,-0.051649,0.051174
"1316/655.4429mz/7.26min",0.01065,-0.027657,0.011123,0.010023,-0.0049765,0.038133
"1318/429.3008mz/7.26min",0.010841,0.012997,-0.0042172,0.010131,-0.0070587,-0.056655
"1320/435.2517mz/7.22min",0.0078877,0.04802,0.0085348,0.027006,-0.060286,0.017036
"1321/285.2435mz/7.27min",0.00055105,0.015214,-0.011525,0.013585,-0.0045295,0.017715
"1322/461.3273mz/7.28min",0.022763,0.020331,0.013746,0.039375,-0.021395,0.018331
"1327/603.3305mz/7.28min",-0.042931,0.055239,-0.0082107,-0.005328,-0.051182,-0.0066988
"1329/431.2801mz/7.33min",0.003888,0.021573,-0.0004115,0.02034,-0.010463,0.054791
"1331/565.3147mz/7.34min",0.00061444,0.061348,0.039729,0.045663,0.031888,0.02134
"1332/399.3266mz/7.33min",0.01468,0.026477,0.0083456,0.032548,-0.017837,0.036906
"1335/511.3041mz/7.33min",0.024099,0.023597,0.0074822,0.035568,-0.036941,0.0087778
"1336/443.3165mz/7.33min",0.013002,0.023668,0.0063159,0.02759,-0.014475,-0.054776
"1337/634.3727mz/7.29min",-0.050229,0.19001,0.1671,0.11953,0.042043,-0.0407
"1338/412.2703mz/7.33min",6.2664e-05,0.038401,0.021514,0.0065435,-0.020401,0.037599
"1340/543.2418mz/7.33min",0.026774,0.016194,-0.010974,0.037595,-0.014284,0.026272
"1343/833.5186mz/7.36min",-0.034716,0.049262,0.094495,0.10294,0.18637,-0.035611
"1344/730.5033mz/7.33min",0.024469,0.0073702,0.033637,0.031634,-0.08018,0.034577
"1348/650.3676mz/7.35min",0.21049,0.023352,-0.14348,0.051105,-0.079276,-0.042688
"1350/475.3062mz/7.36min",0.0035045,0.02214,0.0043602,0.03277,0.0068383,-0.0023527
"1351/629.402mz/7.35min",-0.014668,0.069723,0.012041,0.027136,0.028903,0.038473
"1354/469.226mz/7.36min",0.021403,-0.049382,-0.007197,0.0054096,0.0020848,0.037865
"1355/369.3009mz/7.36min",0.0091304,-0.033094,0.013439,0.0047,0.0020351,0.021761
"1357/337.2054mz/7.34min",-0.066417,0.073363,-0.09313,-0.07066,-0.022757,-0.025715
"1370/341.3059mz/7.4min",0.0063936,-0.030547,0.015741,-0.0030978,-0.0035459,0.0019859
"1373/725.3882mz/7.4min",0.049514,-0.019036,0.066336,0.017634,0.047821,0.063794
"1379/339.2539mz/7.42min",-0.010866,0.018215,-0.00045595,0.0015531,-0.0047723,0.037022
"1381/340.2572mz/7.41min",-0.01282,0.016483,-0.0023563,0.00049855,-0.010321,0.017771
"1382/343.2852mz/7.42min",-0.0003443,0.011251,-0.013685,0.0050267,0.0093214,0.036221
"1384/480.273mz/7.39min",-0.010872,0.016894,0.0034769,-0.014765,-0.030068,-0.058194
"1389/297.2433mz/7.44min",-0.0026188,-0.0089452,0.042701,0.027424,-0.0011333,0.021317
"1392/738.5082mz/7.41min",-0.1333,-0.1267,-0.11517,-0.04,0.11138,0.02883
"1394/506.2885mz/7.42min",0.036381,0.010458,0.025515,0.012814,-0.0021155,-0.00058944
"1398/393.268mz/7.4min",-0.071135,0.04729,-0.06506,0.0027049,-0.03226,0.00082722
"1399/766.5029mz/7.44min",-0.054497,-0.13565,0.039669,0.048409,0.072962,-0.044313
"1401/114.934mz/7.44min",0.024089,0.0057931,0.0040502,0.03325,-0.019548,0.038636
"1402/300.2623mz/7.44min",-0.0019413,0.019932,-0.0045913,0.011991,-0.0041362,0.055247
"1404/299.259mz/7.44min",-0.0014769,0.019118,-0.0043692,0.011656,-0.0059027,-0.037671
"1413/435.2517mz/7.38min",-0.056814,0.058243,0.0066278,0.025256,-0.062223,-0.028656
"1415/579.3303mz/7.48min",0.18698,0.017316,-0.059736,0.031287,-0.012523,0.0026336
"1416/487.3062mz/7.44min",0.0050881,0.024244,-0.0020333,0.026648,0.0208,0.03824
"1417/379.1581mz/7.44min",0.0085734,-0.0076184,0.014622,0.018656,0.027586,-0.015274
"1418/116.9285mz/7.44min",0.014098,-0.0013841,0.008078,0.0060307,-0.020216,-0.019262
"1419/325.2383mz/7.44min",-0.002302,-0.012894,0.025333,0.022854,0.043274,0.042009
"1422/742.5032mz/7.45min",0.00086985,-0.0088382,-0.031543,-0.091001,0.089061,-0.035201
"1423/381.2315mz/7.44min",0.21678,0.039653,-0.14279,-0.10712,0.10376,0.03858
"1425/634.3723mz/7.4min",-0.040091,0.20238,0.06131,0.025607,-0.12016,-0.05732
"1433/134.8946mz/7.45min",-0.020071,-0.014658,-0.018653,-0.020498,-0.070308,-0.0023482
"1435/419.1082mz/7.45min",0.0093864,-0.0060954,0.017761,-0.012029,-0.053359,0.038271
"1436/421.1052mz/7.45min",0.008645,-0.0057716,0.016756,-0.013196,-0.054397,-0.00028255
"1439/455.0848mz/7.46min",-0.011544,-0.0048299,0.023807,-0.0096126,-0.047799,-0.00099331
"1442/384.3118mz/7.46min",0.0096582,0.020527,0.011762,-0.0061963,-0.0092592,0.037234
"1443/457.0818mz/7.46min",-0.011642,-0.0049813,0.02181,-0.0104,-0.047464,0.0001022
"1445/695.4334mz/7.48min",0.0038431,0.024363,-0.0073466,-0.0001674,-0.011944,0.033586
"1448/694.43mz/7.49min",0.0043681,0.023672,-0.006945,0.001125,-0.011222,0.016795
"1450/650.3676mz/7.44min",-0.066874,0.048256,-0.061122,-0.010834,-0.078663,-0.041955
"1451/565.3147mz/7.46min",-0.0082506,0.095627,-0.03638,0.018533,-0.054141,-0.050365
"1457/674.3676mz/7.46min",0.010451,-0.0084946,-0.0063667,-0.016688,0.050316,0.03972
"1465/383.3166mz/7.59min",0.018831,-0.05098,0.027426,-0.0045249,0.030101,-0.017965
"1466/313.2747mz/7.6min",-0.0013845,0.021287,-0.017368,-0.00014474,0.0068403,-0.020428
"1470/523.3636mz/7.6min",0.017821,0.0053209,0.00057738,-0.012875,0.0086598,0.00014801
"1471/679.2554mz/7.59min",-0.058747,0.032803,-0.037839,0.010293,-0.0048298,-0.057373
"1472/299.2589mz/7.62min",0.011128,-0.0052782,0.029001,0.012492,-0.011743,0.019872
"1489/738.508mz/7.64min",-0.12745,-0.27673,-0.11086,0.0052419,-0.080181,0.044858
