"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1442/384.3118mz/7.46min",0,0,0,0,0
"1443/457.0818mz/7.46min",0,0,0,0,-0.13526
"1445/695.4334mz/7.48min",0,0,0,0,0
"1448/694.43mz/7.49min",0,0,0,0,0
"1450/650.3676mz/7.44min",0,0,0,0,0
"1451/565.3147mz/7.46min",0,0,0,0,0
"1457/674.3676mz/7.46min",0,0,0,0,0
"1465/383.3166mz/7.59min",0,0,0,0,0
"1466/313.2747mz/7.6min",0,0,0,0,0
"1470/523.3636mz/7.6min",0,0,0,0,0
"1471/679.2554mz/7.59min",0,0,0,-0.3236,0
"1472/299.2589mz/7.62min",0,0,0,0,0
"1489/738.508mz/7.64min",0,0,0,0,0
"1490/771.3901mz/7.65min",0,0,0,0,0
"1492/455.2469mz/7.65min",0,0,0,0,0
"1497/357.3279mz/7.66min",0,0,0,0,0
"1498/368.3167mz/7.65min",0,0,0,0,0
"1499/356.3249mz/7.65min",0,0,0,0,0
"1500/381.2315mz/7.64min",0,0,0,0,0
"1501/355.3216mz/7.65min",0,0,0,0,0
"1503/480.2726mz/7.66min",0,0,0,0,0
"1504/693.3818mz/7.68min",0,0,0,0,0
"1507/751.3462mz/7.66min",0,0,0,0,0
"1510/835.5295mz/7.67min",0,0,0,0,0
"1511/749.3494mz/7.66min",0,0,0,0,0
"1521/506.2886mz/7.66min",0,0,0,0,0
"1523/579.3303mz/7.66min",0,0,0,0,0
"1527/861.5492mz/7.66min",0,0,0,0,0
"1528/493.2965mz/7.67min",0,0,0,0,0
"1532/692.3784mz/7.67min",0,0,0,0,0
"1535/649.3355mz/7.67min",0,0,0,0,0
"1536/833.5185mz/7.67min",0,0,0,0,0
"1538/551.3357mz/7.67min",0,0,0,0,0
"1539/725.388mz/7.67min",0,0,0,0,0
"1541/756.5183mz/7.67min",0,0,0,0,0
"1552/351.1863mz/7.68min",0,0,0,0,0
"1554/742.5031mz/7.68min",0,0,0,0,0
"1555/409.2361mz/7.68min",0,0,0,0,0
"1559/397.3321mz/7.68min",0,0,0,0,0
"1560/433.2356mz/7.68min",0,0,0,0,0
"1561/473.2822mz/7.68min",0,0,0,0,0
"1564/766.5029mz/7.68min",0,0,0,0,0
"1565/563.3352mz/7.68min",0,0,0,0,0
"1566/605.3457mz/7.68min",0,0,0,0,0
"1567/621.3408mz/7.68min",0,0,0,0,0
"1576/711.4613mz/7.7min",0,0,0,0,0
"1577/758.4972mz/7.68min",0,0,0,0,0
"1578/391.2983mz/7.68min",0,0,0,0,0
"1579/437.2225mz/7.68min",0,0,0,0,0
"1585/118.9268mz/7.68min",0,0,0,0,0
"1586/643.3617mz/7.69min",0,0,0,0,0
"1587/425.2577mz/7.7min",0,0,0,0,0
"1592/695.4655mz/7.69min",0,0,0,0,0
"1597/117.9286mz/7.69min",0,0,0,0,0
"1602/114.934mz/7.69min",0,0,0,0,0
"1603/671.4658mz/7.69min",0,0,0,0,0
"1605/116.9284mz/7.69min",0,0,0,0,0
"1606/355.1582mz/7.69min",0,0,0,0,0
"1613/356.1602mz/7.69min",0,0,0,0,0
"1618/549.3192mz/7.69min",0,0,0,0,0
"1622/327.2903mz/7.69min",0,0,0,0,0
"1623/469.2833mz/7.68min",0,0,0,0,0
"1624/321.2103mz/7.67min",0,0,0,0,0
"1634/144.9234mz/7.71min",0,0,0,0,0
"1635/587.3353mz/7.72min",0,0,0,0,0
"1637/132.9234mz/7.71min",0,0,0,0,0
"1643/115.9207mz/7.72min",0,0,0,0,0
"1646/441.3013mz/7.72min",0,0,0,0,0
"1647/113.9262mz/7.72min",0,0,0,0,0
"1648/433.2956mz/7.73min",0,0,0,0,0
"1650/612.4115mz/7.74min",0,0,0,0,0
"1655/570.3728mz/7.81min",0,0,0,0,0
"1662/649.3359mz/7.74min",0,0,0,0,0
"1663/687.2607mz/7.74min",0,0,0,-0.22787,0
"1667/425.2577mz/7.74min",0,0,0,-0.10696,0
"1668/134.8946mz/7.79min",0,0,0,0,0
"1669/692.3785mz/7.74min",0,0,0,0,0
"1670/535.3405mz/7.79min",0,0,0,0,0
"1679/643.3617mz/7.74min",0,0,0,0,0
"1680/742.5033mz/7.73min",0,0,0,0,0
"1681/605.3459mz/7.73min",0,0,0,0,0
"1684/499.3639mz/7.8min",0,0,0,0,0
"1686/397.3321mz/7.81min",0,0,0,0,0
"1687/506.2885mz/7.76min",0,0,0,0,0
"1690/569.3694mz/7.81min",0,0,0,0,0
"1692/587.3354mz/7.78min",0,0,0,0,0
"1693/549.3197mz/7.82min",0,0,0,0,0
"1697/369.3372mz/7.88min",0,0,0,0,0
"1699/469.2836mz/7.84min",0,0,0,0,0
"1700/495.3114mz/7.88min",0,0,0,0,0
"1701/621.3408mz/7.85min",0,0,0,0,0
"1705/469.332mz/7.92min",0,0,0,0,0
"1712/513.3098mz/7.93min",0,0,0,0,0
"1722/507.2998mz/7.99min",0,0,0,0,0
"1727/549.3198mz/7.98min",0,0,0,0,0
"1730/371.3165mz/8.04min",0,0,0,0,0
"1737/327.2903mz/8.08min",0,0,0,0,0
"1738/539.3952mz/8.08min",0,0,0,0,0
"1743/383.353mz/8.09min",0,0,0,0,0
"1745/563.3354mz/8.11min",0,0,0,0,0
"1754/671.466mz/8.12min",0,0,0,0,0
"1755/695.4659mz/8.14min",0,0,0,0,0
"1758/673.4093mz/8.13min",0,0,0,0,0
"1762/565.3413mz/8.13min",0,0,0,0,0
"1769/679.2556mz/8.13min",0,0,0,0,0
"1770/117.919mz/8.14min",0,0,0,0,0
"1771/339.1997mz/8.14min",0,0,0,0,0
"1781/605.3461mz/8.14min",0,0,0,0,0
"1782/99.9258mz/8.13min",0,0,0,0,0
"1784/115.9207mz/8.14min",0,0,0,0,0
"1789/758.4977mz/8.14min",0,0,0,0,0
"1790/621.3679mz/8.17min",0,0,0,0,0
"1793/311.1685mz/8.13min",0,0,0,0,0
"1795/579.3303mz/8.14min",0,0,0,0,0
"1796/742.5034mz/8.14min",0,0,0,0,0
"1797/132.9234mz/8.14min",0,0,0,0,0
"1799/713.475mz/8.14min",0,0,0,0,0
"1800/619.3617mz/8.17min",0,0,0,0,0
"1801/771.3907mz/8.14min",0,0,0,0,0
"1802/833.5186mz/8.14min",0,0,0,0,0
"1805/714.5087mz/8.14min",0,0,0,0,0
"1806/766.5033mz/8.14min",0,0,0,0,0
"1807/711.4608mz/8.13min",0,0,0,0,0
"1811/725.3883mz/8.14min",0,0,0,0,0
"1812/672.4694mz/8.14min",0,0,0,0,0
"1813/650.3685mz/8.14min",0,0,0,0,0
"1814/144.9234mz/8.14min",0,0,0,0,0
"1815/861.5493mz/8.14min",0,0,0,0,0
"1818/663.261mz/8.14min",0,0,0,0,0
"1821/113.9262mz/8.14min",0,0,0,0,0
"1830/325.1841mz/8.16min",0,0,0,0,0
"1831/645.3772mz/8.14min",0,0,0,0,0
"1832/117.9286mz/8.14min",0,0,0,0,0
"1834/769.313mz/8.14min",0,0,0,0,0
"1845/695.4658mz/8.19min",0,0,0,0,0
"1846/385.3322mz/8.25min",0,0,0,0,0
"1847/671.466mz/8.18min",0,0,0,0,0
"1851/563.3354mz/8.19min",0,0,0,0,0
"1855/619.3616mz/8.22min",0,0,0,0,0
"1857/699.3935mz/8.27min",0,0,0,0,0
"1858/459.2784mz/8.28min",0,0,0,0,0
"1862/113.9262mz/8.27min",0,0,0,0,0
"1863/115.9207mz/8.29min",0,0,0,0,0
"1866/144.9234mz/8.28min",0,0,0,0,0
"1867/179.0382mz/8.33min",0,0,0,0,0
"1868/816.5842mz/8.31min",0,0,0,0,0
"1870/507.2781mz/8.31min",0,0,0,0,0
"1871/411.3478mz/8.35min",0,0,0,0,0
"1873/491.3409mz/8.35min",0,0,0,0,0
"1879/435.2783mz/8.42min",0,0,0,0,0
"1880/179.0382mz/8.42min",0,0,0,0,0
"1881/472.364mz/8.43min",0,0,0,0,0
"1882/399.3478mz/8.43min",0,0,0,0,0
"1883/499.2731mz/8.44min",0,0,0,0,0
"1884/799.7033mz/8.44min",0,0,0,0,0
"1889/99.9258mz/8.47min",0,0,0,0,0
"1892/355.3216mz/8.47min",0,0,0,0,0
"1893/381.3373mz/8.5min",0,0,0,0,0
"1897/632.4015mz/8.6min",0,0,0,0,0
"1899/475.3096mz/8.61min",0,0,0,0,0
"1900/413.3635mz/8.61min",0,0,0,0,0
"1902/463.3099mz/8.63min",0,0,0,0,0
"1903/369.3373mz/8.64min",0,0,0,0,0
"1904/179.0383mz/8.64min",0,0,0,0,0
"1905/719.3568mz/8.68min",0,0,0,0,0
"1906/717.36mz/8.68min",0,0,0,0,0
"1908/439.3791mz/8.7min",0,0,0,0,0
"1910/477.3255mz/8.69min",0,0,0,0,0
"1914/395.3529mz/8.72min",0,0,0,0,0
"1915/791.7136mz/8.72min",0,0,0,0,0
"1916/399.3477mz/8.72min",0,0,0,0,-0.38464
"1923/603.4662mz/8.77min",0,0,0,0,0
"1924/427.3789mz/8.78min",0,0,0,0,0
"1925/383.353mz/8.8min",0,0,0,0,0
"1927/767.7135mz/8.8min",0,0,0,0,-0.12836
"1928/1136.9271mz/8.81min",0,0,0,0,0
"1930/399.3478mz/8.89min",0,0,0,0,-0.57628
"1931/788.545mz/8.89min",0,0,0,0,0
"1932/798.5739mz/8.89min",0,0,0,0,0
"1934/623.4031mz/8.9min",0,0,0,0,0
"1935/621.406mz/8.91min",0,0,0,0,0
"1943/563.3355mz/8.93min",0,0,0,0,0
"1944/687.4607mz/8.93min",0,0,0,0,0
"1948/603.4666mz/8.96min",0,0,0,0,0
"1950/397.3686mz/8.99min",0,0,0,0,0
"1953/754.5835mz/9.04min",0,0,0,0,0
"1954/800.5896mz/9.09min",0,0,0,0,0
"1955/423.3843mz/9.11min",0,0,0,0,0
"1958/411.3842mz/9.22min",0,0,0,0,0
"1962/734.6073mz/9.25min",0,0,0,0,0
"1966/687.4608mz/9.27min",0,0,0,0,0
"1971/698.6303mz/9.26min",0,0,0,0,0
"1976/655.5271mz/9.55min",0,0,0,0,0
"1982/439.4155mz/9.75min",0,0,0,0,0
"1988/579.3305mz/9.83min",0,0,0,0,0
"1989/571.45mz/9.84min",0,0,0,0,0
"1992/603.3306mz/9.86min",0,0,-0.023823,0,0
"2007/135.9709mz/10.16min",0,0,0,0.72468,0
"2010/134.8946mz/10.18min",0,0,0,0,0
"2013/99.9258mz/10.2min",0,0,0,0,0
"2014/144.9234mz/10.2min",0,0,0,0,0
"2020/650.3678mz/10.26min",0,0,0,0,0
"2021/113.9262mz/10.21min",0,0,0,0,0
"2024/671.4662mz/10.21min",0,0,0,0,0
"2025/695.4658mz/10.21min",0,0,-0.42155,0,0
"2026/711.4607mz/10.21min",0,0,0,0,0
"2027/563.3353mz/10.21min",0,0,0,0,0
"2029/687.4608mz/10.21min",0,0,0,0,0
"2033/699.4963mz/10.21min",0,0,0,0,0
"2034/713.4761mz/10.21min",0,0,0,0,0
"2045/112.9856mz/10.24min",0,0,0.19419,0,0
"2046/833.5187mz/10.25min",0,0,0,0,0
"2047/861.5495mz/10.25min",0,0,0,0,0
"2054/134.8946mz/10.27min",0,0,0,0,0
"2055/714.5085mz/10.28min",0,0,0,0,0
"2058/153.8685mz/10.31min",0,0,0,0,0
"2064/197.8079mz/10.37min",0,0,0,0,0
"2072/162.8391mz/10.43min",0,0,0,0,0
"2073/195.8109mz/10.37min",0,0,0,0,0
"2078/160.842mz/10.44min",0,0,0,0,0
"2080/190.9284mz/10.43min",0,0,0,0,0
"2081/112.9856mz/10.46min",0,0,0.07835,0,0
"2082/162.8391mz/10.48min",0,0,0,0,0
"2084/160.842mz/10.49min",0,0,0,0,0
"2085/311.1686mz/10.47min",0,0,0,0,0
"2086/304.9139mz/10.57min",0,0,0,0,0
"2087/174.9561mz/10.58min",0,0,0,0,0
"2088/146.9612mz/10.58min",0,0,0,0.15388,0
"2101/355.3217mz/10.86min",0,0,0,0,0
"2105/96.9601mz/11.01min",0,0,0,0,0
