"Log2_FoldChange","MetaboAnalyst_ID"
2.0279,"1762/565.3413mz/8.13min"
0.45054,"1769/679.2556mz/8.13min"
1.9067,"1770/117.919mz/8.14min"
0.96695,"1771/339.1997mz/8.14min"
0.67841,"1781/605.3461mz/8.14min"
2.4139,"1782/99.9258mz/8.13min"
-0.41067,"1784/115.9207mz/8.14min"
0.38157,"1788/383.1895mz/8.14min"
-1.4219,"1789/758.4977mz/8.14min"
0.62455,"1790/621.3679mz/8.17min"
0.67452,"1793/311.1685mz/8.13min"
0.4714,"1795/579.3303mz/8.14min"
-0.10764,"1796/742.5034mz/8.14min"
0.24569,"1797/132.9234mz/8.14min"
0.66813,"1799/713.475mz/8.14min"
0.54734,"1800/619.3617mz/8.17min"
-0.42316,"1801/771.3907mz/8.14min"
0.042373,"1802/833.5186mz/8.14min"
-1.3509,"1805/714.5087mz/8.14min"
0.23419,"1806/766.5033mz/8.14min"
1.3995,"1807/711.4608mz/8.13min"
0.46834,"1811/725.3883mz/8.14min"
0.4166,"1812/672.4694mz/8.14min"
0.7255,"1813/650.3685mz/8.14min"
-0.32289,"1814/144.9234mz/8.14min"
-0.689,"1815/861.5493mz/8.14min"
0.51844,"1818/663.261mz/8.14min"
-0.36516,"1821/113.9262mz/8.14min"
-0.14332,"1826/114.9341mz/8.14min"
0.24224,"1830/325.1841mz/8.16min"
0.08255,"1831/645.3772mz/8.14min"
-1.0727,"1832/117.9286mz/8.14min"
-0.5215,"1834/769.313mz/8.14min"
1.5428,"1845/695.4658mz/8.19min"
0.089888,"1846/385.3322mz/8.25min"
0.40912,"1847/671.466mz/8.18min"
0.62336,"1851/563.3354mz/8.19min"
0.31311,"1855/619.3616mz/8.22min"
-0.20181,"1857/699.3935mz/8.27min"
1.4987,"1858/459.2784mz/8.28min"
1.0853,"1862/113.9262mz/8.27min"
1.1223,"1863/115.9207mz/8.29min"
1.0002,"1866/144.9234mz/8.28min"
1.2633,"1867/179.0382mz/8.33min"
0.15982,"1868/816.5842mz/8.31min"
0.16461,"1870/507.2781mz/8.31min"
0.46865,"1871/411.3478mz/8.35min"
0.63858,"1873/491.3409mz/8.35min"
0.88202,"1879/435.2783mz/8.42min"
1.1116,"1880/179.0382mz/8.42min"
0.19525,"1881/472.364mz/8.43min"
0.2185,"1882/399.3478mz/8.43min"
0.24132,"1883/499.2731mz/8.44min"
0.14189,"1884/799.7033mz/8.44min"
-1.0285,"1889/99.9258mz/8.47min"
-0.30633,"1892/355.3216mz/8.47min"
0.64281,"1893/381.3373mz/8.5min"
0.12851,"1897/632.4015mz/8.6min"
0.69376,"1899/475.3096mz/8.61min"
0.037035,"1900/413.3635mz/8.61min"
1.1171,"1902/463.3099mz/8.63min"
-0.17789,"1903/369.3373mz/8.64min"
1.2429,"1904/179.0383mz/8.64min"
-0.24495,"1905/719.3568mz/8.68min"
-0.20678,"1906/717.36mz/8.68min"
0.31758,"1908/439.3791mz/8.7min"
0.68007,"1910/477.3255mz/8.69min"
0.29105,"1914/395.3529mz/8.72min"
0.45302,"1915/791.7136mz/8.72min"
-0.021742,"1916/399.3477mz/8.72min"
1.3286,"1923/603.4662mz/8.77min"
0.20099,"1924/427.3789mz/8.78min"
0.026673,"1925/383.353mz/8.8min"
-0.12165,"1927/767.7135mz/8.8min"
-0.21812,"1928/1136.9271mz/8.81min"
-0.10789,"1930/399.3478mz/8.89min"
-0.17628,"1931/788.545mz/8.89min"
0.070649,"1932/798.5739mz/8.89min"
-0.3346,"1934/623.4031mz/8.9min"
-0.32183,"1935/621.406mz/8.91min"
-0.056663,"1943/563.3355mz/8.93min"
-0.20795,"1944/687.4607mz/8.93min"
1.3286,"1948/603.4666mz/8.96min"
-0.034386,"1950/397.3686mz/8.99min"
0.21443,"1953/754.5835mz/9.04min"
0.16014,"1954/800.5896mz/9.09min"
0.22577,"1955/423.3843mz/9.11min"
-0.4434,"1958/411.3842mz/9.22min"
-0.22773,"1962/734.6073mz/9.25min"
0.86066,"1966/687.4608mz/9.27min"
0.063557,"1971/698.6303mz/9.26min"
-0.10604,"1976/655.5271mz/9.55min"
-0.10522,"1977/638.5369mz/9.55min"
-0.08013,"1982/439.4155mz/9.75min"
-1.1385,"1988/579.3305mz/9.83min"
-0.50261,"1989/571.45mz/9.84min"
0.35794,"1992/603.3306mz/9.86min"
-0.022833,"2007/135.9709mz/10.16min"
-0.37429,"2010/134.8946mz/10.18min"
0.07859,"2013/99.9258mz/10.2min"
0.23897,"2014/144.9234mz/10.2min"
0.64738,"2020/650.3678mz/10.26min"
0.19276,"2021/113.9262mz/10.21min"
0.064012,"2024/671.4662mz/10.21min"
1.0158,"2025/695.4658mz/10.21min"
0.30817,"2026/711.4607mz/10.21min"
-0.038614,"2027/563.3353mz/10.21min"
1.053,"2029/687.4608mz/10.21min"
0.30292,"2033/699.4963mz/10.21min"
1.6837,"2034/713.4761mz/10.21min"
0.10641,"2045/112.9856mz/10.24min"
-0.24837,"2046/833.5187mz/10.25min"
0.38055,"2047/861.5495mz/10.25min"
0.41626,"2054/134.8946mz/10.27min"
-0.83835,"2055/714.5085mz/10.28min"
0.38397,"2058/153.8685mz/10.31min"
-0.44676,"2064/197.8079mz/10.37min"
-1.0159,"2072/162.8391mz/10.43min"
-0.45209,"2073/195.8109mz/10.37min"
-0.73602,"2078/160.842mz/10.44min"
0.15224,"2080/190.9284mz/10.43min"
-0.034625,"2081/112.9856mz/10.46min"
-0.52372,"2082/162.8391mz/10.48min"
-0.45069,"2084/160.842mz/10.49min"
0.11096,"2085/311.1686mz/10.47min"
0.28545,"2086/304.9139mz/10.57min"
0.23837,"2087/174.9561mz/10.58min"
0.17279,"2088/146.9612mz/10.58min"
0.8471,"2101/355.3217mz/10.86min"
0.071231,"2105/96.9601mz/11.01min"
