"","PC1","PC2","PC3","PC4","PC5","PC6"
"962/726.5038mz/7.74min",0.059689,0.023165,-0.054902,-0.01876,0.050055,-0.018003
"964/637.3049mz/7.7min",0.0097628,-0.01063,0.050998,0.029773,0.045258,-0.021708
"965/654.3317mz/7.7min",0.010609,-0.012545,0.052089,0.023482,0.031387,-0.0028629
"966/411.3256mz/7.67min",-0.0095225,0.0041448,0.017844,0.021989,-0.040424,-0.039725
"968/429.3361mz/7.74min",-0.0062717,0.0063904,0.015072,-0.033776,-0.01216,-0.0027932
"969/704.5221mz/7.75min",0.05676,0.021444,-0.041655,-0.030771,0.066847,0.043572
"971/408.3083mz/7.75min",-0.011511,0.018323,0.025036,-0.040361,0.040335,-0.032856
"977/209.1536mz/7.76min",0.0055034,0.0050597,0.0069359,-0.020134,0.029985,0.011687
"979/226.1801mz/7.76min",0.005662,0.0046054,0.0090458,-0.021411,0.029149,0.077171
"986/788.6153mz/7.83min",0.13655,-0.079611,0.044407,-0.061857,0.084381,-0.052391
"987/718.5374mz/7.82min",0.06871,0.0050895,0.039959,-0.0144,-0.034559,0.055858
"991/244.1907mz/7.83min",-0.0073416,0.0030213,-0.0058447,-0.0074551,0.036758,0.0077665
"992/408.3082mz/7.82min",-0.034703,0.016228,-0.0097279,-0.023292,0.033702,0.037562
"996/226.1801mz/7.84min",-0.0071241,0.0029854,-0.0049294,-0.0064859,0.039211,-0.0024641
"997/228.1958mz/7.84min",-0.0073069,0.0030264,-0.005519,-0.0031033,0.037331,0.077597
"1000/734.5687mz/7.81min",-0.0034402,-0.08474,0.0052827,-0.12878,0.05374,-0.027267
"1001/782.5656mz/7.84min",0.034254,-0.13881,0.1126,-0.025163,0.050333,-0.035127
"1002/731.541mz/7.89min",0.065142,0.039491,-0.060726,0.039247,-0.066305,-0.08188
"1006/810.5973mz/7.84min",0.065053,-0.019388,0.095018,-0.022701,0.053223,0.019227
"1017/746.5684mz/7.84min",0.0078238,-0.22457,-0.096352,-0.001434,0.12289,0.020498
"1019/752.5192mz/7.84min",0.064411,0.042448,-0.033236,0.024855,-0.05716,-0.037369
"1025/758.5682mz/7.81min",0.044562,-0.16482,-0.05044,0.057206,-0.020788,0.012896
"1026/759.5722mz/7.82min",-9.1569e-05,-0.12339,0.0030426,0.077649,0.034909,0.019476
"1027/760.5843mz/7.88min",0.063215,-0.18274,0.10127,0.058582,0.047175,-0.07707
"1028/763.5962mz/7.89min",0.041242,-0.19755,0.1643,0.0042827,0.14103,-0.00090364
"1033/554.1756mz/7.88min",-0.009543,-0.0057417,-0.0091717,0.022906,-0.0060345,0.001267
"1038/730.5374mz/7.88min",0.3033,0.12271,-0.091086,-0.012022,-0.028319,-0.025969
"1041/733.5473mz/7.9min",0.05251,0.031176,-0.026738,0.0083304,-0.018559,0.044714
"1042/284.2947mz/7.91min",-0.0056733,-0.0017528,-0.0060802,0.0063116,-0.011588,-0.011386
"1043/786.5999mz/7.87min",0.047188,-0.080895,0.035971,-0.21382,-0.0044684,0.065784
"1051/782.5659mz/7.94min",0.020841,-0.15412,0.069884,-0.03426,0.054811,-0.010342
"1054/810.5973mz/7.94min",0.043416,-0.033057,0.060365,0.017706,0.01884,0.013915
"1055/752.5193mz/7.94min",0.051666,0.032566,-0.010022,-0.00086801,-0.011758,-0.017426
"1057/788.6153mz/7.97min",0.12587,-0.12061,0.064355,-0.036469,-0.10441,0.037913
"1060/730.5373mz/7.92min",0.27298,0.097908,-0.086376,-0.053899,0.048838,0.010542
"1061/732.5442mz/7.91min",0.051203,0.025875,-0.045337,0.0098461,-0.0067497,-0.076881
"1065/411.3255mz/7.98min",-0.034924,-0.0023141,0.012957,0.010828,-0.030091,0.063482
"1067/310.3103mz/8.0min",-0.00428,0.015076,-0.0091757,0.0063799,0.016548,0.025938
"1071/482.4049mz/8.04min",-0.011184,-0.0056774,-0.0096029,-0.00063937,-0.031298,-0.011764
"1072/760.5844mz/8.04min",0.0042124,-0.14177,0.052322,-0.034154,-0.063027,-0.074343
"1073/763.5954mz/8.04min",0.019193,-0.15338,0.033387,-0.077712,0.031934,0.020541
"1076/692.5127mz/8.08min",0.049105,0.026834,-0.033172,0.0076979,-0.0095898,-0.047284
"1079/690.5059mz/8.11min",0.26305,0.10608,-0.086324,-0.081411,0.014949,-0.0084538
"1080/712.4884mz/8.09min",0.044276,0.024591,-0.013227,-0.007554,0.010401,-0.075302
"1082/336.326mz/8.1min",-0.00026668,0.016006,-0.012961,0.0091184,0.02503,0.024084
"1085/746.5676mz/8.13min",0.054911,-0.12584,-0.1043,0.042765,-0.097851,0.01364
"1086/110.02mz/8.13min",-0.04252,0.0037714,0.010431,-0.074635,-0.032323,-0.085731
"1087/788.6154mz/8.14min",0.080151,-0.025937,0.10716,0.1041,0.03106,0.032769
"1089/760.5845mz/8.14min",0.041599,-0.12559,-0.0064615,-0.063291,0.10051,0.042469
"1091/411.3255mz/8.16min",-0.027939,-0.00057068,0.0051151,0.0049396,-0.021382,-0.024721
"1097/184.9855mz/8.21min",-0.019199,-0.0083164,0.085354,-0.0043888,0.059823,0.025113
"1099/628.1943mz/8.26min",0.0014276,0.00019832,0.0040613,0.036818,-0.0047089,-0.011474
"1103/718.5293mz/8.28min",0.047223,0.025324,-0.030113,0.0040812,-0.0029767,-0.032402
"1105/783.5698mz/8.28min",0.036412,-0.1737,-0.037323,-0.025308,-0.028871,-0.011121
"1106/782.5664mz/8.27min",0.036629,-0.16133,-0.023363,-0.01697,0.0071344,0.027172
"1108/716.5222mz/8.28min",0.049367,0.028912,-0.019726,0.0013512,-0.0070411,0.029205
"1109/810.5976mz/8.28min",0.080533,-0.031519,0.075294,0.102,0.047161,-0.005874
"1111/752.5193mz/8.28min",0.056788,0.038993,0.02155,-0.0237,0.0061403,-0.00064487
"1114/753.5229mz/8.27min",0.053823,0.032108,0.004923,-0.025684,0.024935,0.042029
"1120/738.5039mz/8.29min",0.046593,0.027748,-0.0039992,-0.011435,0.0093381,-0.066665
"1121/739.5072mz/8.29min",0.057471,0.039152,-0.0051268,0.0032109,-0.028573,-0.00613
"1124/393.315mz/8.29min",-0.026824,-0.0056282,0.035417,0.00057825,0.012747,-0.0036882
"1125/420.347mz/8.29min",-0.044498,-0.04888,-0.034005,0.04775,0.076545,0.01238
"1128/851.7091mz/8.3min",-0.010949,-0.025719,0.0037688,-0.058479,-0.06025,0.032067
"1129/853.7231mz/8.3min",-0.010949,-0.025719,0.0037688,-0.058479,-0.06025,0.042042
"1131/648.4594mz/8.32min",0.078579,-0.0052123,0.08741,0.031736,0.0034293,0.033711
"1134/760.5845mz/8.26min",0.053196,-0.11704,-0.073611,-0.017787,-0.0094102,-0.020176
"1140/846.7537mz/8.37min",-0.010949,-0.025719,0.0037688,-0.058479,-0.06025,0.048692
"1142/818.7227mz/8.39min",0.043432,-0.093739,0.12696,-0.072756,-0.025833,-0.00069361
"1148/340.3483mz/8.41min",0.0050334,0.010178,-0.0013075,0.0092599,0.0357,0.026779
"1149/338.3418mz/8.41min",0.0046803,0.0094358,-0.0016683,0.010418,0.033448,-0.028706
"1151/675.6757mz/8.41min",0.0044473,0.0098216,0.00024347,-0.00018026,0.046882,0.025505
"1153/391.2842mz/8.43min",-0.013783,0.0017996,0.011388,-0.013986,0.016942,-0.017467
"1158/849.7721mz/8.45min",-0.010949,-0.025719,0.0037688,-0.058479,-0.06025,-0.014482
"1163/924.2683mz/8.48min",0.03725,0.014986,0.010449,-0.015225,0.034401,-0.034036
"1164/818.7225mz/8.49min",0.043553,-0.072971,0.092231,-0.042132,0.0087687,0.025992
"1167/846.7536mz/8.5min",-0.010949,-0.025719,0.0037688,-0.058479,-0.06025,-0.007832
"1171/838.7484mz/8.5min",0.015648,-0.09907,-0.023773,0.026386,0.1017,0.032305
"1172/878.7426mz/8.56min",0.0065621,-0.090542,-0.015251,0.058232,0.033302,-0.024431
"1174/702.2128mz/8.56min",0.005662,-0.0022376,0.0066645,0.020403,0.005752,-0.025797
"1183/684.2025mz/8.63min",0.19543,0.089402,-0.060112,-0.078104,0.036663,0.01934
"1186/687.201mz/8.63min",0.048025,0.026011,-0.0088477,-0.01825,0.025279,-0.025974
"1188/689.1981mz/8.63min",0.048108,0.026001,-0.0088989,-0.018508,0.025759,0.057964
"1190/690.1977mz/8.63min",0.048063,0.026219,-0.0083295,-0.01804,0.024444,-0.030056
"1191/710.2181mz/8.63min",0.046557,0.024635,-0.011906,-0.01611,0.024535,-0.042916
"1194/146.9803mz/8.64min",-0.0026734,0.0011987,0.0033157,0.0063469,0.0074021,-0.080868
"1195/144.9822mz/8.64min",-0.0038173,0.00055678,0.0087285,0.0019535,0.011208,-0.053435
"1198/981.2785mz/8.71min",-0.047366,0.011278,0.064034,0.022651,-0.14467,-0.010427
"1203/111.0202mz/8.68min",-0.053704,0.01138,0.022912,-0.008402,0.02941,0.035041
"1205/980.2778mz/8.7min",-0.037516,0.0024136,0.045379,0.04957,-0.1166,-0.083814
"1206/982.2769mz/8.7min",-0.037495,0.0025209,0.045393,0.049382,-0.11669,0.084106
"1211/184.9855mz/8.71min",-0.025746,0.0066171,0.015426,0.0007352,0.017243,-0.0049439
"1216/1130.3152mz/8.76min",0.05452,0.022678,-0.019273,-0.042185,0.075119,-0.033586
"1217/546.4303mz/8.76min",-0.032881,-0.017273,-0.12063,-0.026924,-0.0031723,0.019673
"1219/864.7642mz/8.77min",0.0028004,-0.12314,-0.0006869,0.067271,0.052605,0.025526
"1220/776.2316mz/8.8min",0.007979,-0.0039342,0.0021833,0.011821,-0.0001554,-0.02628
"1221/850.2709mz/8.8min",0.046043,0.02419,-0.012885,-0.015305,0.024095,-0.011425
"1222/848.2709mz/8.8min",0.045793,0.023572,-0.014382,-0.015529,0.025862,-0.017861
"1227/1072.3077mz/8.83min",0.022168,0.0044744,-0.00026808,0.001478,0.013432,-0.053104
"1228/1073.3084mz/8.83min",0.02196,0.0044667,0.00028291,0.0021895,0.014561,-0.055481
"1229/1074.3069mz/8.83min",0.021836,0.0046218,-0.00037797,0.0012706,0.012806,0.0028921
"1231/1077.3118mz/8.84min",0.019521,0.0031751,0.001174,-0.00068037,0.015749,-0.02713
"1235/377.3201mz/8.89min",-0.031485,0.0030056,0.018847,-0.024931,0.01135,-0.017531
"1236/393.3151mz/8.9min",-0.014636,-0.0095519,0.0076782,0.037875,0.031462,-0.01488
"1237/908.2378mz/8.92min",0.043456,0.023312,-0.014344,-0.00916,0.015147,-0.0276
"1238/909.2385mz/8.92min",0.043566,0.023473,-0.013967,-0.0092318,0.014916,0.029386
"1239/910.2368mz/8.92min",0.0432,0.023108,-0.014787,-0.0087325,0.014842,-0.080425
"1240/911.2367mz/8.92min",0.043245,0.023134,-0.014733,-0.0088216,0.014941,-0.017663
"1241/560.4459mz/8.96min",0.0066267,-0.025744,0.014555,0.04122,0.069452,-0.017105
"1243/870.7232mz/9.01min",0.0034246,-0.090243,-0.023275,0.0077541,-0.0046049,0.014969
"1245/869.7198mz/9.01min",0.011895,-0.074799,-0.029014,0.02933,0.042434,-0.033202
"1248/851.709mz/9.01min",-0.010949,-0.025719,0.0037688,-0.058479,-0.06025,0.0054678
"1249/852.7128mz/9.01min",-0.010949,-0.025719,0.0037688,-0.058479,-0.06025,-0.024457
"1255/377.3201mz/9.02min",-0.014139,0.01158,-0.0076329,-0.00055223,0.020618,0.012335
"1256/771.6468mz/9.02min",0.035857,-0.029038,0.040274,-0.0041925,-0.018387,-0.043506
"1257/799.6756mz/9.04min",-0.041743,0.072081,0.017183,0.11389,0.23042,-0.0053127
"1258/754.535mz/9.03min",0.013198,0.0050037,-0.051847,0.05038,-0.049819,-0.0049217
"1261/481.2922mz/9.04min",-0.0062108,0.0031972,0.00067354,0.001312,0.0063092,0.026138
"1262/827.7067mz/9.04min",-0.019434,0.058635,0.063521,0.20587,0.096722,-0.016116
"1263/395.3306mz/9.04min",-0.011314,0.0070465,0.0018842,0.0074749,0.02417,-0.013446
"1265/497.2662mz/9.04min",-0.0018905,0.001663,-0.0034488,0.0080177,-0.0017434,0.00053857
"1274/797.6624mz/9.06min",0.035425,-0.026231,0.039913,0.021193,-0.052473,0.035052
"1275/825.6934mz/9.06min",0.035496,0.0076663,0.0079103,0.1177,0.067899,-0.02091
"1278/826.697mz/9.06min",0.052911,0.031537,0.022277,0.19261,0.13768,-0.0017906
"1283/787.6436mz/9.08min",0.046791,0.024137,-0.028581,-0.0012069,0.0068375,-0.026191
"1284/981.2784mz/9.1min",-0.017604,0.015295,0.038515,0.060548,-0.097945,0.0046349
"1287/980.2776mz/9.1min",-0.019577,0.011993,0.01955,0.052792,-0.10763,0.029807
"1290/998.2876mz/9.1min",0.035508,0.013763,-0.0019455,0.0044751,0.027845,-0.017616
"1292/999.2887mz/9.1min",0.036003,0.014483,-0.0021381,0.0044708,0.029174,-0.026692
"1295/546.4304mz/9.14min",-0.015114,-0.016787,-0.055345,0.0050054,-0.00049667,0.025983
"1296/647.4856mz/9.17min",-0.013017,0.0065959,0.0051531,0.011255,-0.025032,0.042171
"1301/797.6624mz/9.23min",0.041716,-0.015552,0.068204,-0.0097502,-0.086859,-0.016492
"1302/792.7069mz/9.29min",0.057116,-0.0035727,0.059169,-0.036823,-0.18669,-0.0020189
"1304/932.2739mz/9.32min",-0.036767,-0.030891,-0.0028334,-0.055382,0.10737,-0.038424
"1305/909.2572mz/9.33min",-0.030956,-0.0311,0.0045901,-0.023144,0.093608,-0.091474
"1306/911.256mz/9.33min",-0.031186,-0.031216,0.0047627,-0.02255,0.093898,-0.078336
"1307/906.2588mz/9.34min",-0.03095,-0.03106,0.0045791,-0.023094,0.093676,0.014918
"1308/910.2559mz/9.34min",-0.030766,-0.03146,0.004746,-0.023166,0.093254,-0.064707
"1320/738.6602mz/9.49min",0.013216,-0.06859,-0.026487,0.056939,0.051677,-0.017163
"1321/820.736mz/9.52min",0.039784,0.021423,0.0192,0.11842,0.091789,0.029556
"1322/649.5011mz/9.53min",-0.021236,0.0088781,-0.01734,0.010099,-0.034789,-0.039653
"1324/675.5166mz/9.56min",-0.023758,0.0061591,-0.025939,0.011825,-0.026468,0.0067201
"1329/825.6913mz/9.62min",0.0088433,0.036262,0.0041882,0.085436,0.083498,-0.050549
"1330/587.4644mz/9.64min",-0.01225,0.01518,-0.00031372,-0.0004817,-0.0026513,-0.013129
"1331/823.6779mz/9.64min",0.036105,-0.068453,0.076887,-0.0483,-0.026802,-0.061632
"1332/613.4224mz/9.64min",-0.012541,0.010906,-0.0024836,0.0072501,-0.0060833,-0.03922
"1335/820.7365mz/9.74min",-0.02031,0.070514,-0.015748,0.077005,0.11314,-0.0088231
"1336/1128.3159mz/9.75min",-0.010949,-0.025719,0.0037688,-0.058479,-0.06025,-0.027782
"1337/1129.3166mz/9.75min",-0.010949,-0.025719,0.0037688,-0.058479,-0.06025,-0.024457
"1338/1130.3141mz/9.75min",-0.010949,-0.025719,0.0037688,-0.058479,-0.06025,0.052017
"1339/1131.313mz/9.75min",-0.010949,-0.025719,0.0037688,-0.058479,-0.06025,0.052017
"1340/1132.3104mz/9.75min",-0.010949,-0.025719,0.0037688,-0.058479,-0.06025,-0.0045071
"1341/818.7226mz/9.75min",0.028979,-0.04806,0.039678,-0.017551,-0.033795,-0.044142
"1342/846.7536mz/9.79min",0.050249,0.0054064,0.008851,0.098878,0.0089603,0.0048474
"1343/377.3202mz/9.78min",0.028613,-0.047206,0.034026,-0.015859,-0.027868,0.022664
"1348/1072.3061mz/9.81min",0.021153,9.9334e-05,0.00032637,0.01412,0.016308,0.014237
"1349/1073.3074mz/9.81min",0.020051,0.0014438,-9.7382e-05,0.01201,0.012448,0.025648
"1350/1074.3065mz/9.81min",0.021386,0.0013517,-0.0010442,0.013,0.011884,-0.015806
"1352/610.1838mz/9.82min",-0.02818,-0.015633,-0.027581,-0.070965,0.036371,0.0612
"1357/758.2215mz/9.85min",0.043651,0.023358,-0.014286,-0.0096532,0.01592,-0.023454
"1360/761.2197mz/9.85min",0.043664,0.023407,-0.014164,-0.009616,0.015744,-0.026347
"1361/762.218mz/9.85min",0.043846,0.0235,-0.013982,-0.0099999,0.016218,-0.050443
"1362/784.2365mz/9.85min",0.043498,0.023074,-0.014963,-0.0096472,0.01654,-0.012735
"1363/785.2373mz/9.85min",0.043875,0.023273,-0.014567,-0.010431,0.017486,-0.044299
"1365/763.2172mz/9.86min",0.043716,0.023446,-0.014081,-0.0097062,0.015818,-0.029664
"1366/1146.3259mz/9.86min",0.0053293,-0.0082905,0.0051398,0.016198,0.0025822,-0.025061
"1367/1147.3268mz/9.87min",0.0048108,-0.0084226,0.0049294,0.018277,0.0026367,0.026247
"1368/1148.3256mz/9.87min",0.005151,-0.0082218,0.0056159,0.017672,0.0028819,-0.00027964
"1370/832.2399mz/9.96min",-0.0094536,-0.0013955,0.012214,0.026202,-0.0052004,-0.011722
"1372/377.3201mz/9.96min",0.032571,-0.036102,0.032083,0.0098471,-0.0050406,-0.024374
"1373/736.6443mz/10.0min",0.047492,0.023407,-0.027477,-0.0077362,0.018459,-0.0087945
"1376/846.7536mz/10.0min",0.039398,-0.016276,0.021566,0.10497,0.074384,0.027376
"1377/851.7091mz/10.01min",0.040375,-0.0045449,0.018924,0.087674,0.04266,0.017765
"1378/982.2567mz/10.03min",0.043734,0.023337,-0.014362,-0.0099256,0.016448,0.012685
"1379/984.2559mz/10.03min",0.043886,0.022951,-0.01539,-0.010958,0.019135,0.021243
"1383/680.4799mz/10.08min",-0.0044217,-0.0020296,0.0025087,0.0020465,0.0025121,-0.026749
"1384/663.4535mz/10.08min",-0.0034026,-0.0025068,-0.00014686,0.0037356,0.00074599,0.02673
"1385/736.5424mz/10.09min",-0.00097961,-0.0021718,0.0009117,0.0059043,0.0070238,-0.027034
"1386/706.4956mz/10.09min",-0.0029612,-0.002148,0.002621,0.0061996,0.0048099,-0.05253
"1387/681.4832mz/10.08min",-0.0030569,-0.0019022,0.0022236,0.0026854,0.002008,0.026693
"1388/737.5457mz/10.07min",-0.0011805,-0.0014077,0.00083353,0.0067646,0.0077846,0.025917
"1389/685.4351mz/10.12min",-0.0079535,-0.0015171,-0.00021417,-0.0061958,-0.0021836,0.02655
"1400/144.9822mz/10.17min",-0.0038339,0.00047202,0.018818,0.011244,0.025495,0.027126
"1401/823.6778mz/10.18min",0.03419,-0.07218,0.067257,-0.060747,-0.024356,0.030926
"1402/589.48mz/10.18min",-0.017514,-0.0018261,0.0029462,-0.029609,0.0090229,-0.02928
"1406/846.7537mz/10.19min",0.043821,-0.0048529,0.024606,0.079944,0.061728,-0.013347
"1410/851.709mz/10.2min",0.046332,-0.0048769,0.030757,0.081025,0.068803,0.016558
"1411/615.4955mz/10.23min",-0.031139,-0.010407,0.014205,-0.030668,0.018795,-0.0061952
"1412/867.6827mz/10.23min",0.04866,-0.0060807,0.040612,0.08884,0.075092,-0.010152
"1415/752.5194mz/10.26min",0.058582,0.036142,0.013759,-0.033276,0.029447,0.02793
"1416/753.5234mz/10.26min",0.057037,0.036496,0.015121,-0.028258,0.019765,0.034937
"1419/831.4986mz/10.26min",0.030158,-0.077839,-0.1138,-0.080177,-0.012335,0.031619
"1420/859.5296mz/10.27min",0.027834,-0.068922,0.044427,0.007984,0.005478,-0.026616
"1421/782.5663mz/10.27min",0.038521,-0.10235,-0.028402,0.0063328,-0.019984,-0.0033792
"1422/739.5072mz/10.27min",0.049341,0.030094,0.0011432,-0.015792,0.011862,-0.044548
"1423/810.5973mz/10.27min",0.07698,-0.019907,0.033568,0.049506,0.026776,0.031349
"1424/90.9766mz/10.27min",-0.021869,0.0044486,0.023555,-0.0066447,0.015753,-0.043188
"1427/783.5695mz/10.27min",0.038976,-0.10495,-0.028379,0.0064678,-0.01488,-0.023542
"1428/738.5039mz/10.28min",0.18097,0.080719,-0.029313,0.010954,0.070537,0.020686
"1430/226.9515mz/10.28min",-0.049424,0.013401,0.050036,-0.029225,0.032921,-0.010003
"1431/631.4693mz/10.27min",-0.038894,-0.0090639,0.020939,-0.031265,0.03078,-0.029689
"1433/716.522mz/10.3min",0.15918,0.04314,-0.027915,-0.07566,-0.0199,0.023687
"1436/718.5331mz/10.31min",0.1467,0.031473,-0.030448,-0.027912,0.027063,0.010911
"1438/690.506mz/10.29min",0.12078,0.017851,-0.0046997,-0.0093752,0.014245,-0.02033
"1440/798.5393mz/10.28min",0.037915,-0.12225,-0.036922,0.0054074,-0.015979,0.01961
"1441/754.5346mz/10.29min",0.15099,0.054389,-0.03022,0.020518,-0.10882,-0.0078201
"1450/731.5411mz/10.34min",0.058218,0.033403,0.0069017,-0.036428,0.041113,-0.066166
"1454/746.5692mz/10.34min",0.012364,-0.16604,-0.14771,-0.025922,0.066894,0.023238
"1456/730.5375mz/10.34min",0.19531,0.044851,-0.00091704,-0.00085789,0.068319,0.0058507
"1458/763.5944mz/10.36min",0.055269,-0.1889,-0.084928,0.0035458,-0.0018814,0.020194
"1459/788.6154mz/10.36min",0.075594,-0.021452,0.032171,0.043746,0.03533,-0.0053506
"1460/706.5378mz/10.35min",0.063341,0.032465,0.0029809,-0.052708,0.072064,-0.020711
"1462/762.5915mz/10.35min",0.047947,-0.11027,-0.053958,0.011995,-0.0093694,-0.0048068
"1463/760.5843mz/10.36min",0.047732,-0.11365,-0.057814,0.0043701,-0.019245,0.0034534
"1465/634.444mz/10.36min",0.026526,0.013153,0.10969,0.024262,-0.030875,0.03229
"1466/718.5362mz/10.34min",0.086005,0.042321,-0.070005,0.071004,-0.067222,0.048549
"1468/762.5272mz/10.4min",0.036701,-0.082352,0.053334,-0.058992,0.0335,0.023034
"1470/732.5533mz/10.37min",0.17897,0.053798,-0.026502,0.025764,-0.043823,-0.027299
"1471/786.6002mz/10.37min",0.030102,-0.070173,0.04874,0.047252,0.03879,0.043981
"1472/154.9902mz/10.41min",0.010874,0.015946,0.028233,0.14859,-0.064832,0.057312
"1477/113.9636mz/10.43min",-0.010037,-0.023233,0.024198,0.085812,-0.040844,-0.032096
"1479/733.5566mz/10.37min",0.1684,0.057319,-0.030015,-0.021107,-0.038831,0.0050201
"1480/734.5628mz/10.39min",0.17586,0.031319,-0.001949,0.077689,0.002065,0.052863
"1481/110.02mz/10.41min",0.0053108,-0.0011004,0.0086176,0.026978,-0.0049983,-0.051304
"1483/758.5689mz/10.39min",0.070133,-0.012439,-0.11967,0.12587,-0.2133,0.054909
"1485/182.9851mz/10.42min",0.0031233,-0.0014682,0.0035831,0.025139,0.0023796,0.02921
"1488/184.9855mz/10.43min",-8.1059e-05,0.0014445,0.002916,0.010232,0.0039294,0.027134
"1489/112.0179mz/10.43min",0.00068197,-0.00066484,0.0033287,0.010069,0.0045346,0.052961
"1490/131.5335mz/10.44min",0.0031902,0.0033824,0.012288,0.021054,0.0051122,-0.024693
"1491/111.0202mz/10.44min",0.00098272,-0.00032857,0.002937,0.0098989,0.0057073,-0.027233
"1493/89.5067mz/10.44min",0.0063549,0.0018182,-0.0074004,-0.014423,-0.0070909,0.05294
"1494/139.9879mz/10.43min",-0.0074842,0.0047068,0.0087892,0.029052,-0.02845,-0.024082
"1495/141.9586mz/10.44min",0.0041138,0.010007,0.014124,0.10489,-0.036245,-0.03262
"1500/81.5205mz/10.6min",0.013988,-0.00835,0.0075665,0.023965,-0.0043124,0.0031408
"1501/102.0338mz/10.61min",0.012186,-0.0066227,0.0082749,0.026086,0.0029286,-0.027241
"1503/89.5067mz/11.26min",0.012795,0.031842,0.0027217,0.082914,-0.15148,-0.020367
