"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1418/535.4331mz/9.54min",0,0,0,0,0
"1419/673.6294mz/9.53min",0,0,0,0,0
"1423/672.6264mz/9.52min",0,0,0,0,0
"1427/561.4486mz/9.6min",0,0,0,0,0
"1433/906.2585mz/9.63min",0,0,0,0,0
"1437/1054.2965mz/9.65min",0,0,0,0,0
"1438/1055.2973mz/9.65min",0,0,0,0,0
"1440/1056.2959mz/9.66min",0,0,0,0,0
"1442/610.5166mz/9.69min",0,0,0,0,0
"1443/588.5348mz/9.69min",0,0,0,0,0
"1444/634.6494mz/9.72min",0,0,0,0,0
"1445/635.6528mz/9.73min",0,0,0,0,0
"1446/820.7382mz/9.75min",0,0,0,0,0
"1447/656.6311mz/9.73min",0,0,0,0,0
"1448/1130.3145mz/9.76min",0,0,0,0,0
"1449/659.5219mz/9.76min",0,0,0,0,0
"1450/1128.3158mz/9.77min",0,0,0,0,0
"1462/537.3945mz/9.82min",0,0,0,0,0
"1467/758.2213mz/9.85min",0,0,0,0,0
"1471/763.2172mz/9.85min",0,0,0,0,0
"1472/787.2354mz/9.86min",0,0,0,0,0
"1474/784.2365mz/9.85min",0,0,0,0,0
"1475/785.2373mz/9.86min",0,0,0,0,0
"1477/540.5347mz/9.86min",0,0,0,0,0
"1478/1146.3259mz/9.87min",0,0,0,0,0
"1479/1147.3268mz/9.87min",0,0,0,0,0
"1480/1148.3256mz/9.87min",0,0,0,0,0
"1481/584.5397mz/9.9min",0,0,0,0,0
"1483/602.5505mz/9.91min",0,0,0,0,0
"1484/664.6235mz/9.91min",0,0,0,0,0
"1485/624.5323mz/9.91min",0,0,0,0,0
"1486/686.6052mz/9.92min",0,0,0,0,0
"1487/832.2399mz/9.98min",0,0,0,0,0
"1496/813.6573mz/10.01min",0,0,0,0,0
"1499/559.5169mz/10.02min",0,0,0,0,0
"1502/563.4643mz/10.03min",0,0,0,0,0
"1505/982.2568mz/10.03min",0,0,0,0,0
"1507/680.4799mz/10.06min",0,0,0,0,0
"1508/706.4955mz/10.07min",0,0,0,0,0
"1509/663.4534mz/10.07min",0,0,0,0,0
"1510/708.5101mz/10.07min",0,0,0,0,0
"1511/736.5424mz/10.07min",0,0,0,0,0
"1512/685.4352mz/10.12min",0,0,0,0,0
"1514/563.4643mz/10.14min",0,0,0,0,0
"1515/1129.9557mz/10.16min",0,0,0,0,0
"1516/1130.9591mz/10.16min",0,0,0,0,0
"1517/589.48mz/10.17min",0,0,0,0,0
"1518/813.6572mz/10.17min",0,0,0,0,0
"1523/1129.3166mz/10.18min",0,0,0,0,0
"1528/1155.9714mz/10.18min",0,0,0,0,0
"1529/1131.3148mz/10.18min",0,0,0,0,0
"1530/839.6727mz/10.18min",0,0,0,0,0
"1532/605.4538mz/10.18min",0,0,0,0,0
"1541/714.5037mz/10.3min",0,0,0,0,0
"1544/90.9766mz/10.27min",0,0,0,0,0
"1546/226.9514mz/10.27min",0,0,0,0,0
"1549/158.9641mz/10.27min",0,0,0,0,0
"1553/686.4726mz/10.27min",0,0,0,0,0
"1554/712.4884mz/10.27min",0,0,0,0,0
"1557/630.4103mz/10.28min",0,0,0,0,0
"1558/652.3922mz/10.28min",0,0,0,0,0
"1561/726.504mz/10.28min",0,0,0,0,0
"1566/690.5064mz/10.3min",0,0,0,0,0
"1567/742.4779mz/10.3min",0,0,0,0,0
"1568/608.4284mz/10.3min",0,0,0,0,0
"1573/691.5098mz/10.3min",0,0,0,0,0
"1574/716.521mz/10.32min",0,0,0,0,0
"1575/664.4909mz/10.32min",0,0,0,0,0
"1582/746.5672mz/10.31min",0,0,0,0,0
"1584/692.5215mz/10.35min",0,0,0,0,0
"1585/704.5222mz/10.35min",0,0,0,0,0
"1588/706.5329mz/10.36min",0,0,0,0,0
"1589/706.535mz/10.39min",0,0,0,0,0
"1591/718.5374mz/10.34min",0,0,0,0,0
"1593/139.9879mz/10.44min",0,0,0,0,0
"1594/184.9855mz/10.44min",0,0,0,0,0
"1595/111.0202mz/10.44min",0,0,0,0,0
"1596/112.0179mz/10.44min",0,0,0,0,0
"1597/99.5122mz/10.44min",0,0,0,-0.049954,0
"1598/131.5335mz/10.45min",0,0,0,0,0
"1601/110.02mz/10.45min",0,0,0,0,0
"1603/113.9636mz/10.45min",0,0,0,0,0
"1604/182.9851mz/10.46min",0,0,0,0,0
"1605/89.5067mz/10.47min",0,0,0,0,0.46085
"1608/81.5205mz/10.61min",0,0,0,0,0
