"","PC1","PC2","PC3","PC4","PC5","PC6"
"711/530.1828mz/4.8min",0.11498,-0.019651,0.0041422,-0.0046065,-0.008962,0.013273
"716/443.2076mz/4.82min",0.010616,-0.0068378,-0.0014277,-0.0034707,0.0099086,-0.035317
"718/444.2109mz/4.82min",0.012566,-0.010435,-0.0015793,-0.003283,0.019064,0.01274
"725/444.1383mz/4.83min",-0.0032209,-0.0019019,0.0082669,-0.0087439,-0.0031522,0.024511
"726/209.1546mz/4.84min",-0.0042233,-0.006255,0.012296,0.027535,0.0056173,-0.024887
"727/490.2164mz/4.83min",-0.005096,0.0015548,-0.017526,-0.047843,0.055596,-0.0052062
"729/397.1289mz/4.83min",-0.0019413,-0.0036042,-0.0016616,0.0011913,-4.8925e-05,0.011977
"730/709.3233mz/4.84min",-0.0047222,-0.0075668,0.0019016,0.0067903,-0.012262,0.00092484
"732/489.2133mz/4.83min",-0.012735,0.0091931,0.0058194,-0.0057099,0.011224,0.01158
"734/253.1444mz/4.84min",0.00134,-0.0113,0.010859,0.01498,-0.0088371,-0.024723
"735/443.1346mz/4.84min",-0.0015016,-0.0036411,-0.003916,0.00013678,0.00015443,0.0001555
"737/269.131mz/4.86min",0.0055247,-0.044949,-0.025213,-0.0051821,0.0085444,-0.036431
"739/433.2591mz/4.85min",0.042938,-0.015299,0.014145,0.026123,0.04042,-0.013422
"742/265.1443mz/4.85min",0.0092451,-0.013198,0.0073921,0.0051196,-0.0034449,0.0016745
"744/434.2626mz/4.85min",0.049223,-0.01915,0.019628,0.027284,0.057603,-0.026046
"755/375.275mz/4.87min",0.0047588,0.0051541,-0.010442,-0.0069267,0.010727,0.010847
"756/463.2337mz/4.87min",-0.00025352,0.0089003,-0.011284,-0.011604,0.0024116,-0.025394
"763/433.1053mz/4.88min",0.020142,0.016881,0.0021278,-0.0098844,-0.015521,-0.035331
"767/897.3703mz/4.88min",-0.016761,-0.0019716,-0.014161,-0.011295,0.0018449,-0.012615
"770/487.1978mz/4.89min",-0.0040649,-0.0031858,-0.0074613,-0.0010874,0.009777,-0.02457
"775/883.1458mz/4.9min",-0.0075597,-0.045173,-0.0060845,-0.0049098,-0.0045485,5.886e-05
"777/441.1917mz/4.9min",-0.0075455,0.0031455,-0.0064265,0.00096954,0.011119,-0.024982
"779/825.1044mz/4.9min",-0.00052741,-0.040611,-0.01109,-0.0099895,0.0085018,-0.0035453
"780/442.1953mz/4.91min",-0.0066739,0.0031018,-0.0071356,0.00030682,0.011271,-0.012877
"781/728.3651mz/4.91min",0.0055063,0.0026311,-0.0047351,-0.0023756,0.00666,0.023767
"784/628.3381mz/4.94min",0.00056944,-0.0073012,0.025232,0.022276,0.014244,-0.037212
"786/452.1713mz/4.92min",0.085688,-0.0097455,-0.0079126,-0.010069,-0.0061043,-0.012437
"788/272.1866mz/4.92min",0.014472,0.0024224,-0.00080471,-0.0012368,0.0056226,-0.0002214
"791/445.2234mz/4.92min",0.0018634,-0.00037309,-0.0041307,-0.0045568,0.0057047,-0.024319
"792/426.9675mz/4.92min",-0.0021026,-0.036822,-0.017067,0.010029,0.00064485,-0.025514
"795/474.2213mz/4.93min",-0.012863,0.0020654,-0.0069062,-0.0086867,0.0096593,0.010096
"796/520.2266mz/4.93min",-0.010877,0.00215,-0.0081835,-0.0092355,0.010088,-0.024919
"797/519.223mz/4.93min",-0.011808,0.0020358,-0.0087607,-0.0072748,0.0084697,0.024014
"798/473.2179mz/4.93min",-0.011532,0.0018298,-0.0067941,-0.0076597,0.010167,-0.012849
"799/431.2072mz/4.95min",-0.010489,-0.0013196,-0.075896,0.058832,-0.017367,-0.0025534
"803/427.9708mz/4.93min",-0.0021666,-0.036828,-0.016868,0.0097736,0.001248,-0.012973
"808/479.2285mz/4.94min",0.0013593,0.0059028,-0.010763,-0.0060988,-0.0012205,-8.5067e-05
"810/433.2231mz/4.94min",-1.0832e-05,0.0061799,-0.0095441,-0.003765,0.0006119,-0.024573
"815/491.2288mz/4.93min",-0.026551,0.0067775,-0.0016876,-0.045164,-0.0045924,0.029903
"816/494.2477mz/4.95min",-0.0038796,-0.0020707,-0.0011965,-0.0054099,0.016164,-0.00095304
"818/664.3153mz/4.95min",0.024004,0.017109,0.0036953,-0.012249,0.0017799,-0.024748
"819/447.2387mz/4.95min",-0.00098791,-0.0013806,0.00022634,-0.0066802,0.017257,-0.024403
"820/493.2443mz/4.95min",-0.0029502,-0.0020646,-0.002278,-0.0067732,0.013787,-0.023911
"821/357.2394mz/4.95min",0.015806,0.0030785,0.0067213,-0.0083101,0.011341,-0.034989
"822/415.2336mz/4.95min",0.0071522,-0.00081273,0.0076163,0.0029082,0.0077595,0.024368
"825/432.2106mz/4.99min",0.019613,0.010717,-0.0020127,-0.043137,0.099207,0.02162
"827/451.2337mz/4.97min",-0.0023115,0.012131,-0.012012,-0.010734,0.006723,-0.011685
"828/897.3702mz/4.95min",-0.02628,-0.0052343,-0.038421,-0.015672,0.0043239,0.014817
"833/536.3224mz/4.98min",-0.01386,0.0066955,-0.011439,-0.0089079,0.0078154,0.010895
"835/551.2873mz/4.98min",0.014114,-0.0069104,0.0064047,0.0086488,0.019326,0.0003722
"843/467.184mz/5.0min",0.011588,0.026258,-0.0038129,-0.012686,-0.018339,0.010388
"844/419.2074mz/4.99min",0.0055951,0.010565,-0.010593,-0.021048,-0.0062983,-0.012976
"845/477.2478mz/5.0min",-0.0091844,-0.0049371,0.00069562,-0.0025945,0.0035096,0.034688
"847/311.2227mz/5.0min",0.017247,0.0020242,-0.0057253,-0.0020047,0.01285,0.029538
"848/461.2182mz/5.0min",-0.0082751,0.0081353,-0.0052438,-0.0098855,0.012857,-0.0007495
"849/477.2128mz/5.0min",0.0057484,0.0042469,-0.0071521,-0.0035701,0.00065157,0.011972
"850/431.2072mz/5.0min",0.003709,0.004006,-0.0077067,0.00075209,-0.005134,-0.02393
"859/476.156mz/5.01min",0.0029878,0.020046,0.00086653,-0.013282,-0.010258,0.01303
"860/475.1527mz/5.01min",0.0026468,0.018555,-0.00023802,-0.01114,-0.0090755,-0.012379
"861/477.1494mz/5.01min",0.00336,0.018872,0.0016021,-0.011098,-0.0080058,0.011927
"862/439.176mz/5.01min",-0.0035813,0.00053212,-0.0038141,-0.0070533,0.0063208,0.023294
"863/485.1814mz/5.01min",-0.0041203,0.00036801,-0.0042506,-0.0052052,0.0065326,0.035791
"867/435.2383mz/5.02min",0.0027967,0.0092867,-0.017546,-0.015337,-0.0046532,0.00076803
"868/497.2755mz/5.03min",0.017621,-0.019981,0.0070784,0.0066354,-0.0080924,-0.0045135
"869/881.3752mz/5.03min",-0.012289,0.003035,-0.0083186,-0.0068302,0.0067458,0.035936
"870/201.1495mz/5.03min",0.012167,-0.0039578,0.0062455,-0.0070502,-0.01575,-0.035123
"871/873.4062mz/5.02min",0.007702,0.016771,-0.022892,-0.01285,0.016083,-0.037618
"872/897.3698mz/5.01min",-0.018523,0.0049076,-0.011393,-0.0026282,0.0013056,-0.0072919
"881/905.3727mz/5.04min",-0.021269,0.0029836,-0.0085739,-0.0018679,0.00057052,0.034865
"883/429.1915mz/5.04min",-0.0048488,-0.0047938,-0.0028496,0.004826,0.0013588,0.024104
"886/397.2018mz/5.04min",-0.0078344,0.003305,-0.0062726,-0.0065084,0.0022305,-0.07195
"887/441.1916mz/5.04min",-0.0067399,0.0030214,-0.0058656,-0.0062275,0.0016726,-0.0001313
"888/883.3901mz/5.04min",-0.017284,0.0074241,-0.0088321,-0.0082854,0.0023186,-0.023254
"889/442.195mz/5.04min",-0.0064563,0.004621,-0.011121,-0.0054168,0.0042986,0.02429
"891/507.2606mz/5.04min",0.017859,-0.0058344,0.001023,0.0026122,0.0014246,-0.023381
"892/843.3594mz/5.05min",-0.01843,0.0078997,-0.0056068,-0.0045405,0.0021377,-0.012715
"893/865.3413mz/5.05min",-0.019706,0.0059166,-0.0066213,0.00086612,0.0033286,-0.023328
"894/313.1808mz/5.05min",-0.006836,0.0033058,-0.0053492,-0.0051689,0.00070749,0.023936
"895/357.1708mz/5.05min",-0.010388,0.0053318,-0.0071634,-0.0076106,0.00098979,-0.037247
"896/514.2078mz/5.07min",0.028273,-0.0098783,0.0055393,-0.012504,0.054889,0.00099303
"897/401.1601mz/5.05min",-0.0062652,0.0030558,-0.0059595,-0.004559,-0.0022428,0.011872
"903/449.2173mz/5.06min",0.0024044,0.010577,-0.013665,-0.0052546,0.0016821,0.0098914
"906/423.1425mz/5.05min",-0.012947,-0.00048822,-0.0079935,-0.0023881,0.0029742,0.034699
"907/221.0971mz/5.06min",0.0038022,0.00046845,-0.0039301,-0.0012728,-0.0053665,0.024076
"908/509.1786mz/5.06min",-0.0082232,-0.0099367,-0.004051,0.0048855,0.0040192,-0.036894
"912/447.2279mz/5.07min",0.0064318,-0.0043174,0.00069718,-0.006929,0.0092243,0.01133
"914/446.2263mz/5.07min",0.0056952,-0.0040402,0.001651,-0.0072184,0.01313,-0.023978
"915/463.2335mz/5.07min",0.0073753,-0.0039751,0.001236,-0.0083902,0.012705,0.011137
"916/445.2229mz/5.07min",0.0058466,-0.0038395,0.0008509,-0.0063468,0.0086345,0.012464
"917/480.2027mz/5.07min",0.12213,0.0018702,-0.029391,-0.053023,0.028786,-0.043814
"918/509.2382mz/5.07min",0.016465,-0.0036165,0.00092147,-0.018001,0.053803,0.027424
"920/491.2284mz/5.08min",0.0072227,-0.0029786,-0.0034026,-0.00073938,0.011786,-0.00063382
"922/517.1709mz/5.08min",-0.0043813,0.0016466,-0.0024908,-0.0033251,-0.00043031,-0.00047995
"923/471.1657mz/5.08min",-0.004586,0.00281,-0.0082284,-0.009169,0.00011228,-0.012408
"932/405.2641mz/5.09min",0.050205,-0.02503,0.025102,-0.0084339,0.069712,0.0089349
"936/442.292mz/5.1min",0.010918,0.017102,-0.0098849,-0.017475,0.012798,-0.0021426
"937/443.2954mz/5.1min",0.011187,0.017836,-0.0092284,-0.018172,0.010998,-0.0014406
"944/466.1868mz/5.11min",0.087528,-0.012736,-0.0097102,-0.017146,-0.012492,-0.022138
"948/468.3073mz/5.12min",0.016105,0.018718,-0.009942,-0.0042515,0.023395,-0.0025264
"949/457.311mz/5.12min",0.0062733,0.0091782,-0.0036247,-0.0096525,0.01124,0.011181
"951/293.1757mz/5.12min",0.030492,-0.0069774,0.0091812,0.01282,-0.0030862,0.013844
"953/236.1053mz/5.13min",0.034723,-0.00602,0.010457,0.013401,-0.0030433,0.0056812
"954/456.3075mz/5.12min",0.0067277,0.007966,-0.0028239,-0.012115,0.0090516,-0.025197
"957/580.3253mz/5.13min",0.015032,-0.0060921,0.0062134,-0.00011793,-0.0035152,0.013184
"960/466.2229mz/5.14min",0.076606,-0.0041634,-0.016276,0.0040473,0.010979,-0.016761
"964/897.37mz/5.15min",-0.031516,0.0077177,-0.031545,-0.0053057,0.016637,0.020929
"969/457.1768mz/5.16min",-0.0050863,0.0055478,-0.0083375,-0.0015928,-0.010778,-0.010945
"973/415.1398mz/5.16min",-0.012068,0.0057817,-0.01125,-0.0086512,0.0067073,-0.014123
"975/455.1709mz/5.16min",-0.010467,0.0019683,-0.008778,-0.0054582,0.0044859,0.011044
"976/443.1973mz/5.16min",-0.009425,0.0050483,-0.0096537,-0.0033377,0.0096308,0.023941
"977/442.195mz/5.16min",-0.0072395,0.0028947,-0.0080961,-0.0075794,0.0052806,0.010744
"978/441.1918mz/5.16min",-0.0082703,0.0039045,-0.007884,-0.0078604,0.0049842,-0.024635
"979/883.3907mz/5.16min",-0.013995,0.018351,-0.013934,-0.024382,0.021148,0.032385
"982/411.1812mz/5.16min",-0.011628,0.0031661,-0.0059259,-0.0030037,0.0028011,-0.011393
"983/905.3725mz/5.16min",-0.027862,3.3421e-05,-0.017409,-0.0090518,0.0058819,-0.012749
"984/471.2593mz/5.16min",0.015259,-0.0090126,0.0074859,-0.0089017,0.0021783,-0.036009
"986/456.1742mz/5.16min",-0.010234,0.0027268,-0.0067455,-0.0054622,0.00515,0.023146
"995/420.1816mz/5.18min",0.087247,-0.01342,-0.013667,-0.016392,-0.010575,0.0051901
"997/371.255mz/5.23min",0.029729,-0.0083853,-0.0035024,0.0017653,0.03155,-0.025765
"1000/473.2177mz/5.2min",-0.055219,0.012967,-0.023105,-0.016236,-0.0028389,-0.028016
"1002/519.2231mz/5.2min",-0.070213,0.018385,-0.027318,-0.018946,-0.0038039,0.007489
"1005/431.2072mz/5.25min",-0.0041528,0.013673,-0.021466,-0.027672,-0.0057027,-0.013783
"1006/509.1945mz/5.2min",-0.026585,0.017546,-0.031244,-0.023679,-0.024973,0.039607
"1009/491.2285mz/5.19min",-0.00098731,0.0017389,-0.0091857,-0.023533,-0.010687,-0.023854
"1010/596.3206mz/5.19min",-0.016796,0.023044,-0.00078161,-0.030594,0.05858,0.0074458
"1012/311.2227mz/5.22min",0.036779,-0.0097349,0.0024187,0.0033496,-0.013195,-0.017412
"1013/447.2749mz/5.22min",-0.016325,-0.019669,0.01139,0.036604,0.035891,0.012329
"1023/493.2442mz/5.22min",-0.013314,0.0026125,-0.0064615,-0.0035007,0.0024331,-0.012199
"1024/539.2495mz/5.22min",-0.016144,0.00078181,-0.0073356,-0.0025123,0.008724,-0.0002243
"1028/477.2496mz/5.23min",0.0028496,0.010514,0.0068393,-0.004522,0.00029591,-0.023206
"1029/415.2489mz/5.24min",0.032573,-0.016299,0.013063,0.02943,0.040678,0.023366
"1031/295.1549mz/5.24min",0.026731,-0.0041224,0.014605,-0.02061,0.058186,-0.02749
"1036/792.5007mz/5.26min",0.031749,-0.039962,0.029765,0.070526,-0.0781,-0.018465
"1038/309.207mz/5.24min",0.0093372,0.0015006,-0.0050509,0.0023852,0.018706,-0.0010987
"1039/456.3076mz/5.25min",-0.00014388,0.017813,-0.0070151,-0.0097311,0.021351,-0.013532
"1042/423.1426mz/5.25min",-0.026845,0.0021959,-0.0095265,0.0046398,0.0084898,0.026092
"1043/475.2336mz/5.25min",-0.016145,0.0052261,-0.0096285,-0.008289,0.0096124,-0.0018361
"1045/357.1707mz/5.25min",-0.01795,0.0041592,-0.0065235,-0.005682,0.0042471,-0.024853
"1047/401.1604mz/5.25min",-0.016485,0.0040804,-0.0062916,-0.0055018,0.0050093,-0.012755
"1048/612.397mz/5.25min",0.0031959,-0.00015931,0.017204,0.0043778,0.0028417,0.012537
"1050/457.3112mz/5.25min",0.00031469,0.018728,-0.00018272,-0.01723,0.0029681,0.035327
"1053/566.3556mz/5.25min",0.0086872,-0.011433,0.0074684,0.018379,0.00057986,0.013395
"1054/612.3612mz/5.25min",0.0085385,-0.011233,0.0075812,0.018106,0.0044846,-0.012711
"1055/602.3325mz/5.25min",0.012557,0.0055771,0.012704,0.008906,-0.0019773,0.02571
"1057/629.3514mz/5.25min",0.020176,0.0027598,0.011224,0.015971,-0.0015372,0.00045421
"1058/491.1477mz/5.26min",-0.019969,0.023156,-0.0068805,-0.014672,-0.0078291,-0.0013489
"1062/493.144mz/5.26min",-0.028268,0.029869,0.0078693,-0.0073363,-0.0053017,0.007355
"1063/429.2284mz/5.26min",-0.018527,0.0070187,-0.0083564,-0.0080664,0.0069402,0.021748
"1069/492.1509mz/5.25min",-0.035351,0.036299,-0.0019471,-0.012813,-0.033902,0.038304
"1070/239.1652mz/5.27min",0.025594,-0.0047136,-0.0045009,-0.0056253,-0.015065,-0.017729
"1072/293.1758mz/5.27min",0.012688,-0.01278,0.0022508,0.019013,0.0020549,0.024787
"1074/518.1661mz/5.27min",-0.027063,0.029552,0.011805,-0.016097,-0.013023,-0.0087831
"1076/439.1765mz/5.27min",-0.0031798,-0.0068294,-0.012535,-0.014881,-0.0030453,-0.024407
"1077/471.202mz/5.3min",-0.031664,0.022548,-0.058397,-0.022285,-0.11202,0.010981
"1082/239.1288mz/5.28min",0.0027955,-0.0062099,0.0062362,0.0058081,-0.0070369,0.036064
"1083/541.3605mz/5.28min",-0.001574,0.013899,-0.0048399,-0.0068329,0.014652,0.011754
"1089/286.2023mz/5.29min",0.0050323,0.0084945,-0.0044994,-0.011836,0.0062876,-0.000737
"1093/403.2123mz/5.29min",-0.0018573,-0.010738,0.0067899,0.0051497,0.016072,-0.012307
"1101/381.2071mz/5.3min",-0.020904,0.0043431,-0.0032225,-0.0020834,0.0087586,0.034331
"1105/431.2436mz/5.31min",0.0082998,-0.0067336,0.0040335,-0.0017614,0.016439,-0.00055026
"1107/756.5237mz/5.3min",0.01272,-0.082552,-0.018731,0.045509,-0.040915,0.038674
"1108/521.2078mz/5.3min",0.015764,0.010904,-0.039603,-0.039655,0.016364,0.0059119
"1109/646.3587mz/5.32min",0.012834,0.015834,0.008533,-0.0029954,-0.0017606,-0.03578
"1110/610.3817mz/5.32min",0.01015,-0.0079861,0.006709,0.0089178,0.0030013,-0.011582
"1111/443.2081mz/5.32min",-0.021006,0.010232,-0.0049095,-0.016581,0.0045456,0.004469
"1113/463.1892mz/5.33min",-0.036349,0.048311,0.010075,0.01421,0.022803,0.0037978
"1114/367.0821mz/5.33min",0.089452,0.0015864,-0.0093456,-0.066765,0.072566,0.017981
"1115/431.2073mz/5.33min",-0.0034706,0.014527,-0.016872,-0.0092566,-0.011319,0.011174
"1118/480.2024mz/5.33min",0.096693,-0.00056757,-0.020777,-0.035751,-0.017518,-0.0051127
"1120/494.2182mz/5.33min",0.11423,-0.0094687,-0.021212,-0.025809,-0.035887,0.0054441
"1121/519.223mz/5.34min",-0.0057557,0.0058886,-0.0077477,-0.0055638,0.0037229,0.022582
"1122/473.218mz/5.34min",-0.014298,0.0041657,-0.0075157,-0.0086058,0.0071412,-0.011963
"1127/381.2281mz/5.34min",-0.0011921,0.019655,0.0028498,0.0070949,0.0064526,-0.010844
"1128/566.3555mz/5.35min",0.0066515,-0.0062261,0.0085262,0.012079,0.0074411,-0.023099
"1129/612.3612mz/5.35min",0.007622,-0.0060813,0.0069109,0.013207,0.0059779,-0.011885
"1130/602.3325mz/5.35min",0.0026695,0.01998,0.0066279,-0.0019713,-0.0038113,0.012495
"1132/629.3514mz/5.35min",0.0081957,0.016628,0.0062447,0.0018692,-0.0051094,0.011563
"1135/648.3766mz/5.34min",0.025171,0.00050069,0.026855,0.011642,-0.0044993,-0.02009
"1136/329.1757mz/5.35min",-0.0055857,0.00059373,-0.0023811,-0.0004106,0.0049978,-0.00051406
"1137/514.1873mz/5.35min",0.084787,-0.0097019,-0.0047106,-0.015226,-0.011751,0.0088301
"1138/357.2645mz/5.35min",-0.010572,0.0049607,-0.0048994,-0.00078551,0.0068359,0.0047072
"1139/373.1655mz/5.35min",-0.014779,0.002123,-0.0065246,-0.0010548,0.0077383,0.028124
"1140/374.2446mz/5.35min",-0.0044722,0.028544,-0.004888,-0.023069,-0.035349,0.035638
"1143/428.2159mz/5.36min",-0.0080566,-0.0025837,-0.0063797,-0.0092227,0.0080493,-0.024321
"1144/427.2126mz/5.36min",-0.0076641,-0.002964,-0.0065943,-0.008954,0.010622,-0.037033
"1145/420.2503mz/5.36min",-0.0040439,0.027033,-0.0073669,-0.023607,-0.031434,0.012472
"1149/513.2257mz/5.36min",-0.020455,0.026605,0.0031616,-0.011474,-0.0089148,-0.013239
"1154/477.249mz/5.36min",-0.0099622,-0.0030448,0.0014033,0.0020992,0.0065404,0.03519
"1158/523.2544mz/5.36min",-0.014812,-0.00079838,-0.0029585,-0.00081336,0.0076074,0.022624
"1162/851.4007mz/5.37min",-0.025918,0.0029607,-0.010763,-0.0076737,0.0072282,-0.025108
"1163/461.1736mz/5.37min",-0.011135,0.021338,-0.0026898,-0.020648,-0.021203,-0.022957
"1164/426.2002mz/5.37min",-0.012612,-0.0022749,-0.0021639,0.011418,0.015004,-9.8556e-05
"1165/425.1969mz/5.37min",-0.010178,-0.0041905,0.0020389,0.0037449,0.006519,-0.071874
"1166/397.2018mz/5.37min",0.0069111,-0.0094877,-0.0026995,-0.0034306,0.004613,0.011684
"1168/429.228mz/5.37min",0.0063284,-0.013701,0.0041965,0.00012587,0.011308,0.00086933
"1171/472.2053mz/5.38min",-0.0079054,0.00075366,-0.0061976,-0.0077174,0.0031853,-0.00065061
"1174/471.2021mz/5.38min",-0.0077338,0.00065447,-0.0069785,-0.0066532,0.00061092,-0.035967
"1177/538.3107mz/5.39min",0.00065504,-0.0024126,-0.0045459,-0.00083755,0.0023549,-0.00032519
"1178/944.5484mz/5.39min",0.018633,-0.010472,0.00068843,-0.0065439,0.03031,0.028115
"1179/533.3189mz/5.39min",0.0093266,0.020976,-0.005039,-0.012782,-0.0021957,0.024646
"1180/506.2996mz/5.39min",0.0068378,0.022769,-0.0035268,-0.019747,-0.0063052,-0.011148
"1182/473.3314mz/5.4min",0.0025837,0.0086777,-0.0054491,-0.011256,0.0072507,0.022888
"1184/471.3262mz/5.4min",0.0029656,0.0082637,-0.007565,-0.011684,0.006772,-0.025111
"1185/470.3234mz/5.4min",0.002865,0.0083227,-0.006151,-0.010579,0.0077128,-0.048593
"1187/941.654mz/5.4min",0.0041599,0.013302,-0.010802,-0.0177,0.019361,0.010236
"1188/963.6356mz/5.4min",-0.0010929,0.0085334,-0.0055868,-0.0046397,0.012066,-0.012362
"1189/601.3226mz/5.42min",0.010059,-0.0074787,0.0078388,-0.013254,0.0064587,-0.0067758
"1202/385.1655mz/5.44min",-0.019087,0.0034017,-0.003802,-0.0089379,0.001554,0.024441
"1204/341.1756mz/5.44min",-0.015239,0.0015161,-0.0063269,-0.0042884,0.0040859,0.023473
"1206/638.3769mz/5.44min",0.013478,-0.013393,0.0045742,0.017412,-0.011274,0.011014
"1207/592.3712mz/5.44min",0.012858,-0.0076913,0.010981,0.015359,0.0028588,0.023684
"1211/628.3482mz/5.44min",0.0057494,-0.0035088,0.0096736,0.01549,-0.012477,-0.034407
"1215/311.2227mz/5.45min",0.017853,-0.0017675,-0.011334,0.013048,0.027646,0.023422
"1220/381.0979mz/5.46min",0.064556,-0.0028816,-0.0076856,-0.038914,0.01367,-0.025532
"1223/359.2803mz/5.47min",0.0037013,-0.0066529,0.0058846,0.006851,-0.017672,-0.035042
"1224/466.1872mz/5.47min",0.10331,-0.018916,-0.0063088,-0.01448,-0.01338,0.020591
"1225/646.3585mz/5.48min",0.017982,0.0079037,0.0001106,0.00043568,-0.0235,0.03615
"1227/534.2719mz/5.48min",-0.0066972,0.0021632,-0.0019809,0.0015666,0.0096057,0.023223
"1229/610.382mz/5.48min",0.011115,-0.013508,0.011785,0.019189,0.0048162,-0.012964
"1241/367.2488mz/5.5min",-0.011618,0.017157,-0.004455,0.027887,0.029946,-0.026317
"1243/627.3802mz/5.51min",0.010189,-0.0059158,0.0074558,0.0093051,0.011672,0.023372
"1244/580.3714mz/5.51min",0.0096485,-0.0067354,0.0072962,0.0095159,0.0060649,-0.023166
"1245/626.3771mz/5.51min",0.0097142,-0.0063467,0.0071868,0.010024,0.0078253,-0.024166
"1247/643.3671mz/5.51min",0.017996,0.0056104,0.0027906,-0.0013164,-0.0048226,-0.011097
"1248/616.3483mz/5.51min",0.013977,0.0077978,0.0036598,-0.0049465,-0.0072328,0.024586
"1252/475.2335mz/5.52min",-0.026573,0.007458,-0.01315,-0.0037077,0.013336,-0.019139
"1255/395.1135mz/5.52min",0.10478,-0.0016013,-0.015661,-0.076284,0.066819,0.0084778
"1257/313.2384mz/5.52min",0.016172,-0.0039613,0.0036798,0.0048112,0.0057053,-0.022714
"1259/523.3275mz/5.52min",0.010175,-0.015505,0.015744,0.015103,0.005555,0.031706
"1262/383.1136mz/5.53min",0.072893,-0.0081553,-0.0041509,-0.031073,0.010145,-0.0056556
"1278/501.3907mz/5.57min",0.0041527,0.017888,-0.031383,-0.035879,-0.011077,0.022392
"1288/385.1294mz/5.59min",0.097424,-0.0164,-0.0022042,-0.020389,-0.019244,-0.005615
"1289/284.069mz/5.59min",0.12893,-0.02579,0.010851,-0.0090562,-0.017229,-0.014056
"1291/397.1292mz/5.59min",0.12516,-0.0051631,-0.013572,-0.072669,0.068693,0.0066891
"1297/385.2708mz/5.6min",0.013119,-0.0008872,0.00040626,-0.007737,0.0058272,0.023742
"1300/662.3905mz/5.6min",0.021141,0.0020311,0.011328,0.0028199,-0.0032705,-0.011882
"1302/689.409mz/5.6min",0.027562,-0.00315,0.014386,0.010511,0.0028883,-0.021804
"1304/626.4133mz/5.6min",0.012891,-0.011647,0.015353,0.018469,0.0098197,0.0014927
"1305/672.419mz/5.6min",0.011821,-0.012866,0.015925,0.018952,0.013137,0.035867
"1306/484.339mz/5.61min",0.022012,0.0049409,-0.018157,-0.017625,-0.0052803,-0.00020743
"1308/429.2644mz/5.62min",-0.022716,-0.0042489,-0.0027441,0.020325,0.04797,-0.027749
"1314/992.5214mz/5.64min",0.046263,-0.021933,0.00043316,-0.0080043,-0.015966,-0.026992
"1324/496.3392mz/5.7min",0.01027,0.0092612,-0.011301,-0.0034076,0.026813,0.021105
"1325/708.3796mz/5.68min",0.0077506,0.00068177,-0.0021263,-0.0021588,-0.001897,0.023913
"1327/594.3873mz/5.69min",0.012262,-0.0047014,0.0023992,0.005008,0.0027178,0.00038032
"1328/470.3233mz/5.69min",0.0098141,0.010159,-0.0063293,-0.016196,0.01177,-0.0012672
"1330/597.3954mz/5.7min",0.01231,-0.0048617,0.0026123,0.0043631,0.0019813,0.013042
"1333/657.3826mz/5.7min",0.0197,0.01145,-0.0006766,-0.0080829,-0.0052349,0.011261
"1334/415.2488mz/5.7min",0.048904,0.017332,-0.010449,-0.0062615,0.090987,0.024711
"1335/640.3927mz/5.7min",0.011968,-0.0052762,0.0022764,0.0047998,0.0027072,0.02333
"1337/480.2024mz/5.71min",0.14224,-0.031173,0.010171,-0.0037029,-0.014018,0.012175
"1338/484.3388mz/5.71min",0.012417,0.0050587,-0.0057435,-0.0091442,0.016346,0.03488
"1339/990.5069mz/5.71min",0.088697,-0.016327,-0.010451,-0.029352,-0.023902,0.013262
"1340/630.3641mz/5.71min",0.017173,0.014142,0.0012411,-0.012149,-0.0099446,-0.048165
"1355/309.207mz/5.75min",0.018415,-0.00097107,0.0002514,-0.0075084,0.005186,-0.013142
"1357/496.3392mz/5.76min",0.0076048,0.0054231,-0.0080069,-0.0096481,0.0041995,-0.00058261
"1360/491.2662mz/5.76min",0.0046323,0.0010707,-0.0040145,-0.0024728,-0.0032696,0.023631
"1364/585.3284mz/5.78min",0.0037324,0.0044207,0.001107,-0.016183,0.0027234,0.024237
"1367/860.5422mz/5.78min",-0.00087731,-0.053698,-0.035684,0.0097091,0.12276,0.019357
"1374/435.275mz/5.8min",0.0027778,-0.0065938,-0.0052982,-0.0095426,-0.0096252,-0.023273
"1384/265.1478mz/5.92min",-0.0065335,-0.044828,-0.031374,0.035429,0.02969,0.033614
"1386/562.3149mz/5.83min",0.022304,-0.026143,0.030062,0.014471,-0.012994,0.010044
"1388/502.3942mz/5.81min",-0.0058884,-0.077012,0.007572,0.049315,-0.0049005,-0.02903
"1389/501.3908mz/5.81min",-0.0053103,-0.074408,0.008778,0.048617,-0.0044308,-0.019454
"1393/569.3925mz/5.85min",0.0071318,0.006615,-0.003571,-0.0063321,0.0028533,-0.036154
"1394/293.2122mz/5.85min",0.011751,0.0050635,-0.0069003,-0.0074978,0.017719,0.022537
"1396/684.419mz/5.87min",0.016398,-0.0056271,0.0054431,0.0058533,-0.0054696,-0.017354
"1397/654.4084mz/5.87min",0.013676,-0.0024373,0.0028921,0.003382,-0.00063653,-0.024587
"1398/657.4161mz/5.87min",0.014149,-0.0022112,0.002767,0.0039205,0.0016299,0.023878
"1399/722.3954mz/5.87min",0.0090992,0.004662,0.0027469,-0.003917,-0.0056441,0.013045
"1401/608.403mz/5.87min",0.013399,-0.0018413,0.0032602,0.0017247,-0.0017769,0.0016083
