"Log2_FoldChange","MetaboAnalyst_ID"
-0.52946,"437/195.0662mz/4.45min"
-0.17457,"441/401.1604mz/4.45min"
0.095207,"445/480.1684mz/4.45min"
-0.63079,"446/469.15mz/4.46min"
-1.3642,"447/549.1976mz/4.46min"
-1.5002,"451/539.169mz/4.46min"
-0.78737,"452/473.1819mz/4.44min"
1.4316,"461/523.2559mz/4.48min"
2.7079,"463/263.0924mz/4.48min"
3.2764,"469/196.0376mz/4.49min"
3.2249,"470/265.108mz/4.49min"
2.3886,"472/423.2388mz/4.5min"
0.59311,"473/329.2333mz/4.49min"
0.0015873,"474/447.2023mz/4.43min"
4.9727,"475/480.2022mz/4.5min"
3.2303,"477/315.0146mz/4.5min"
-0.82458,"483/517.1711mz/4.54min"
1.6409,"492/517.3491mz/4.55min"
0.76753,"496/258.1709mz/4.55min"
-0.91321,"497/507.1423mz/4.55min"
0.7495,"500/326.1584mz/4.55min"
-1.2936,"505/413.1968mz/4.56min"
-2.4821,"513/899.3856mz/4.57min"
-1.3628,"519/285.1131mz/4.57min"
-1.4349,"520/477.1681mz/4.57min"
-1.508,"521/444.2002mz/4.57min"
-2.0164,"522/423.1814mz/4.57min"
-1.2883,"525/441.1917mz/4.57min"
-1.5826,"530/357.1706mz/4.57min"
1.3101,"532/449.2539mz/4.58min"
-1.3648,"533/195.0661mz/4.58min"
-0.14248,"536/401.1605mz/4.51min"
-1.6476,"537/151.0763mz/4.58min"
4.725,"538/482.2181mz/4.61min"
1.3433,"542/431.2283mz/4.6min"
4.7469,"543/221.0818mz/4.6min"
-0.77052,"545/471.1655mz/4.6min"
8.8777,"547/331.0453mz/4.64min"
0.0072693,"550/229.9643mz/4.62min"
5.4136,"551/436.1765mz/4.62min"
7.8452,"560/498.2134mz/4.63min"
-0.028031,"564/514.3489mz/4.65min"
-1.4132,"565/688.1584mz/4.65min"
-0.34536,"566/451.2333mz/4.64min"
-0.96324,"567/686.1602mz/4.65min"
4.8159,"568/422.1605mz/4.64min"
-0.82593,"578/413.1968mz/4.66min"
0.56295,"579/496.1634mz/4.68min"
0.37918,"580/367.2146mz/4.68min"
5.3199,"582/383.077mz/4.66min"
-1.1651,"583/506.1996mz/4.67min"
2.6327,"584/442.256mz/4.67min"
-0.69153,"586/313.1807mz/4.67min"
-0.86844,"590/915.3804mz/4.67min"
-0.59927,"591/457.1867mz/4.67min"
-0.95066,"592/267.1752mz/4.67min"
-0.50797,"595/503.1919mz/4.67min"
-0.55837,"596/117.0191mz/4.67min"
-0.60704,"598/278.1394mz/4.67min"
-0.62402,"599/439.1376mz/4.67min"
-0.21597,"600/355.1549mz/4.68min"
-0.08363,"601/373.1654mz/4.68min"
9.7251,"603/530.182mz/4.68min"
-0.023166,"606/493.1631mz/4.68min"
-0.03804,"608/875.3487mz/4.68min"
-0.35059,"612/429.1916mz/4.68min"
0.024519,"614/517.1709mz/4.68min"
4.7861,"615/482.2179mz/4.68min"
0.39562,"617/520.1818mz/4.69min"
-0.91052,"620/461.2176mz/4.69min"
0.86536,"623/507.1423mz/4.7min"
0.092098,"624/417.1552mz/4.7min"
-0.38891,"631/447.2023mz/4.71min"
8.595,"637/562.2553mz/4.71min"
5.8767,"638/438.1553mz/4.71min"
5.9639,"640/439.159mz/4.71min"
2.4758,"647/537.2708mz/4.74min"
-0.84376,"649/412.1847mz/4.75min"
-0.3689,"650/947.406mz/4.75min"
-0.52108,"652/411.181mz/4.75min"
-0.016536,"653/895.3547mz/4.75min"
-0.29933,"655/439.176mz/4.75min"
-0.22173,"658/873.3331mz/4.75min"
-0.24044,"660/440.1788mz/4.75min"
-0.53405,"661/492.2317mz/4.75min"
-0.44477,"662/491.2288mz/4.75min"
3.6664,"665/551.2395mz/4.76min"
0.84484,"666/492.1513mz/4.77min"
-0.1769,"667/477.2131mz/4.77min"
0.34096,"668/442.1958mz/4.77min"
-0.18301,"670/461.2186mz/4.77min"
-0.017502,"671/494.1478mz/4.78min"
-0.22849,"673/502.1795mz/4.78min"
-0.39862,"674/367.1911mz/4.78min"
-0.32024,"675/911.3491mz/4.78min"
-0.28447,"677/455.171mz/4.78min"
-0.14422,"678/504.1839mz/4.78min"
-0.14233,"679/501.1765mz/4.78min"
0.27874,"680/491.1479mz/4.78min"
-0.29718,"682/456.1744mz/4.78min"
-0.25324,"683/431.2068mz/4.77min"
0.64451,"684/905.3957mz/4.79min"
-0.16462,"685/957.3542mz/4.78min"
0.35789,"686/449.218mz/4.78min"
8.5316,"687/853.27mz/4.78min"
0.4162,"688/450.2216mz/4.78min"
6.5757,"690/369.0613mz/4.79min"
0.56561,"691/518.1658mz/4.79min"
0.28556,"696/493.1443mz/4.79min"
0.77731,"700/473.181mz/4.79min"
-0.22441,"701/447.2018mz/4.79min"
0.27782,"702/479.2284mz/4.8min"
1.1513,"709/311.2225mz/4.81min"
7.9281,"711/530.1828mz/4.8min"
0.85397,"716/443.2076mz/4.82min"
1.0512,"718/444.2109mz/4.82min"
-0.17087,"725/444.1383mz/4.83min"
-0.17903,"726/209.1546mz/4.84min"
-0.67664,"727/490.2164mz/4.83min"
-0.083444,"729/397.1289mz/4.83min"
-0.22728,"730/709.3233mz/4.84min"
-1.0064,"732/489.2133mz/4.83min"
0.26093,"734/253.1444mz/4.84min"
-0.056836,"735/443.1346mz/4.84min"
1.28,"737/269.131mz/4.86min"
3.3825,"739/433.2591mz/4.85min"
0.8784,"742/265.1443mz/4.85min"
3.8671,"744/434.2626mz/4.85min"
0.1479,"755/375.275mz/4.87min"
-0.30734,"756/463.2337mz/4.87min"
0.88434,"763/433.1053mz/4.88min"
-1.1935,"767/897.3703mz/4.88min"
-0.25531,"770/487.1978mz/4.89min"
0.15717,"775/883.1458mz/4.9min"
-0.5998,"777/441.1917mz/4.9min"
0.65848,"779/825.1044mz/4.9min"
-0.54246,"780/442.1953mz/4.91min"
0.30396,"781/728.3651mz/4.91min"
0.2142,"784/628.3381mz/4.94min"
5.6458,"786/452.1713mz/4.92min"
0.93735,"788/272.1866mz/4.92min"
0.11058,"791/445.2234mz/4.92min"
0.43959,"792/426.9675mz/4.92min"
-0.98209,"795/474.2213mz/4.93min"
-0.84936,"796/520.2266mz/4.93min"
-0.90878,"797/519.223mz/4.93min"
-0.88226,"798/473.2179mz/4.93min"
-0.23047,"799/431.2072mz/4.95min"
0.43371,"803/427.9708mz/4.93min"
-0.097424,"808/479.2285mz/4.94min"
-0.17746,"810/433.2231mz/4.94min"
-1.9929,"815/491.2288mz/4.93min"
-0.26309,"816/494.2477mz/4.95min"
1.1235,"818/664.3153mz/4.95min"
-0.06959,"819/447.2387mz/4.95min"
-0.19992,"820/493.2443mz/4.95min"
1.0307,"821/357.2394mz/4.95min"
0.55423,"822/415.2336mz/4.95min"
0.61891,"825/432.2106mz/4.99min"
-0.52444,"827/451.2337mz/4.97min"
-1.7618,"828/897.3702mz/4.95min"
-1.1531,"833/536.3224mz/4.98min"
1.1384,"835/551.2873mz/4.98min"
-0.023053,"843/467.184mz/5.0min"
-0.029929,"844/419.2074mz/4.99min"
-0.58628,"845/477.2478mz/5.0min"
1.1007,"847/311.2227mz/5.0min"
-0.77511,"848/461.2182mz/5.0min"
0.26543,"849/477.2128mz/5.0min"
0.14473,"850/431.2072mz/5.0min"
-0.2812,"859/476.156mz/5.01min"
-0.26326,"860/475.1527mz/5.01min"
-0.20058,"861/477.1494mz/5.01min"
-0.28983,"862/439.176mz/5.01min"
-0.32203,"863/485.1814mz/5.01min"
-0.18868,"867/435.2383mz/5.02min"
1.5922,"868/497.2755mz/5.03min"
-0.95767,"869/881.3752mz/5.03min"
0.94079,"870/201.1495mz/5.03min"
-0.15005,"871/873.4062mz/5.02min"
-1.4271,"872/897.3698mz/5.01min"
-1.5845,"881/905.3727mz/5.04min"
-0.27432,"883/429.1915mz/5.04min"
-0.64368,"886/397.2018mz/5.04min"
-0.56018,"887/441.1916mz/5.04min"
-1.389,"888/883.3901mz/5.04min"
-0.59092,"889/442.195mz/5.04min"
1.3609,"891/507.2606mz/5.04min"
-1.4507,"892/843.3594mz/5.05min"
-1.5022,"893/865.3413mz/5.05min"
-0.56739,"894/313.1808mz/5.05min"
-0.86502,"895/357.1708mz/5.05min"
2.0526,"896/514.2078mz/5.07min"
-0.52454,"897/401.1601mz/5.05min"
-0.16155,"903/449.2173mz/5.06min"
-0.93521,"906/423.1425mz/5.05min"
0.23583,"907/221.0971mz/5.06min"
-0.45342,"908/509.1786mz/5.06min"
0.51222,"912/447.2279mz/5.07min"
0.45374,"914/446.2263mz/5.07min"
0.56719,"915/463.2335mz/5.07min"
0.4643,"916/445.2229mz/5.07min"
6.2486,"917/480.2027mz/5.07min"
1.0789,"918/509.2382mz/5.07min"
0.54382,"920/491.2284mz/5.08min"
-0.35106,"922/517.1709mz/5.08min"
-0.42441,"923/471.1657mz/5.08min"
3.8271,"932/405.2641mz/5.09min"
0.12067,"936/442.292mz/5.1min"
0.11361,"937/443.2954mz/5.1min"
5.8336,"944/466.1868mz/5.11min"
0.51725,"948/468.3073mz/5.12min"
0.1782,"949/457.311mz/5.12min"
2.3135,"951/293.1757mz/5.12min"
2.5963,"953/236.1053mz/5.13min"
0.22996,"954/456.3075mz/5.12min"
1.1821,"957/580.3253mz/5.13min"
4.9569,"960/466.2229mz/5.14min"
-2.4159,"964/897.37mz/5.15min"
-0.49997,"969/457.1768mz/5.16min"
-1.0101,"973/415.1398mz/5.16min"
-0.80861,"975/455.1709mz/5.16min"
-0.78966,"976/443.1973mz/5.16min"
-0.60474,"977/442.195mz/5.16min"
-0.69568,"978/441.1918mz/5.16min"
-1.5412,"979/883.3907mz/5.16min"
-0.89664,"982/411.1812mz/5.16min"
-2.0279,"983/905.3725mz/5.16min"
1.2465,"984/471.2593mz/5.16min"
-0.7999,"986/456.1742mz/5.16min"
5.8317,"995/420.1816mz/5.18min"
2.2126,"997/371.255mz/5.23min"
-4.2121,"1000/473.2177mz/5.2min"
-5.3789,"1002/519.2231mz/5.2min"
-0.86786,"1005/431.2072mz/5.25min"
-2.4597,"1006/509.1945mz/5.2min"
-0.182,"1009/491.2285mz/5.19min"
-1.773,"1010/596.3206mz/5.19min"
2.7451,"1012/311.2227mz/5.22min"
-1.0952,"1013/447.2749mz/5.22min"
-1.0093,"1023/493.2442mz/5.22min"
-1.1843,"1024/539.2495mz/5.22min"
0.049021,"1028/477.2496mz/5.23min"
2.6458,"1029/415.2489mz/5.24min"
1.8183,"1031/295.1549mz/5.24min"
2.2841,"1036/792.5007mz/5.26min"
0.60915,"1038/309.207mz/5.24min"
-0.47296,"1039/456.3076mz/5.25min"
-1.9708,"1042/423.1426mz/5.25min"
-1.2749,"1043/475.2336mz/5.25min"
-1.366,"1045/357.1707mz/5.25min"
-1.2603,"1047/401.1604mz/5.25min"
0.32402,"1048/612.397mz/5.25min"
-0.45071,"1050/457.3112mz/5.25min"
0.80945,"1053/566.3556mz/5.25min"
0.79783,"1054/612.3612mz/5.25min"
0.89789,"1055/602.3325mz/5.25min"
1.477,"1057/629.3514mz/5.25min"
-1.899,"1058/491.1477mz/5.26min"
-2.2734,"1062/493.144mz/5.26min"
-1.466,"1063/429.2284mz/5.26min"
-3.0615,"1069/492.1509mz/5.25min"
1.8139,"1070/239.1652mz/5.27min"
1.1231,"1072/293.1758mz/5.27min"
-2.1972,"1074/518.1661mz/5.27min"
-0.12528,"1076/439.1765mz/5.27min"
-3.3215,"1077/471.202mz/5.3min"
0.31458,"1082/239.1288mz/5.28min"
-0.43056,"1083/541.3605mz/5.28min"
0.095219,"1089/286.2023mz/5.29min"
0.010508,"1093/403.2123mz/5.29min"
-1.5629,"1101/381.2071mz/5.3min"
0.6946,"1105/431.2436mz/5.31min"
1.9911,"1107/756.5237mz/5.3min"
0.20468,"1108/521.2078mz/5.3min"
0.62182,"1109/646.3587mz/5.32min"
0.87258,"1110/610.3817mz/5.32min"
-1.6984,"1111/443.2081mz/5.32min"
-2.6393,"1113/463.1892mz/5.33min"
4.7163,"1114/367.0821mz/5.33min"
-0.70909,"1115/431.2073mz/5.33min"
5.3703,"1118/480.2024mz/5.33min"
6.8968,"1120/494.2182mz/5.33min"
-0.55518,"1121/519.223mz/5.34min"
-1.1198,"1122/473.218mz/5.34min"
-0.32983,"1127/381.2281mz/5.34min"
0.60537,"1128/566.3555mz/5.35min"
0.67257,"1129/612.3612mz/5.35min"
-0.12128,"1130/602.3325mz/5.35min"
0.31554,"1132/629.3514mz/5.35min"
1.9668,"1135/648.3766mz/5.34min"
-0.41243,"1136/329.1757mz/5.35min"
5.578,"1137/514.1873mz/5.35min"
-0.84123,"1138/357.2645mz/5.35min"
-1.1017,"1139/373.1655mz/5.35min"
-1.1583,"1140/374.2446mz/5.35min"
-0.55866,"1143/428.2159mz/5.36min"
-0.52639,"1144/427.2126mz/5.36min"
-1.1294,"1145/420.2503mz/5.36min"
-1.8347,"1149/513.2257mz/5.36min"
-0.66604,"1154/477.249mz/5.36min"
-1.0566,"1158/523.2544mz/5.36min"
-1.9303,"1162/851.4007mz/5.37min"
-1.2928,"1163/461.1736mz/5.37min"
-0.86215,"1164/426.2002mz/5.37min"
-0.66716,"1165/425.1969mz/5.37min"
0.6437,"1166/397.2018mz/5.37min"
0.66137,"1168/429.228mz/5.37min"
-0.60345,"1171/472.2053mz/5.38min"
-0.58938,"1174/471.2021mz/5.38min"
0.071736,"1177/538.3107mz/5.39min"
1.4596,"1178/944.5484mz/5.39min"
0.0011992,"1179/533.3189mz/5.39min"
-0.24414,"1180/506.2996mz/5.39min"
-0.072755,"1182/473.3314mz/5.4min"
-0.055444,"1184/471.3262mz/5.4min"
-0.047395,"1185/470.3234mz/5.4min"
-0.18304,"1187/941.654mz/5.4min"
-0.27743,"1188/963.6356mz/5.4min"
0.84589,"1189/601.3226mz/5.42min"
-1.4295,"1202/385.1655mz/5.44min"
-1.1298,"1204/341.1756mz/5.44min"
1.1778,"1206/638.3769mz/5.44min"
1.0826,"1207/592.3712mz/5.44min"
0.50999,"1211/628.3482mz/5.44min"
1.3071,"1215/311.2227mz/5.45min"
3.9107,"1220/381.0979mz/5.46min"
0.38121,"1223/359.2803mz/5.47min"
7.0884,"1224/466.1872mz/5.47min"
1.0298,"1225/646.3585mz/5.48min"
-0.50864,"1227/534.2719mz/5.48min"
1.0112,"1229/610.382mz/5.48min"
-0.87266,"1241/367.2488mz/5.5min"
0.85035,"1243/627.3802mz/5.51min"
0.8223,"1244/580.3714mz/5.51min"
0.82269,"1245/626.3771mz/5.51min"
1.1196,"1247/643.3671mz/5.51min"
0.79647,"1248/616.3483mz/5.51min"
-2.0423,"1252/475.2335mz/5.52min"
5.5439,"1255/395.1135mz/5.52min"
1.2236,"1257/313.2384mz/5.52min"
0.95905,"1259/523.3275mz/5.52min"
4.7282,"1262/383.1136mz/5.53min"
-0.70274,"1278/501.3907mz/5.57min"
6.6216,"1288/385.1294mz/5.59min"
9.0539,"1289/284.069mz/5.59min"
6.8483,"1291/397.1292mz/5.59min"
0.90158,"1297/385.2708mz/5.6min"
1.4946,"1300/662.3905mz/5.6min"
2.0724,"1302/689.409mz/5.6min"
1.131,"1304/626.4133mz/5.6min"
1.0592,"1305/672.419mz/5.6min"
1.1368,"1306/484.339mz/5.61min"
-1.6013,"1308/429.2644mz/5.62min"
3.712,"1314/992.5214mz/5.64min"
0.42346,"1324/496.3392mz/5.7min"
0.50879,"1325/708.3796mz/5.68min"
0.95845,"1327/594.3873mz/5.69min"
0.31369,"1328/470.3233mz/5.69min"
0.96378,"1330/597.3954mz/5.7min"
0.99954,"1333/657.3826mz/5.7min"
2.5001,"1334/415.2488mz/5.7min"
0.94656,"1335/640.3927mz/5.7min"
10.112,"1337/480.2024mz/5.71min"
0.66738,"1338/484.3388mz/5.71min"
6.0221,"1339/990.5069mz/5.71min"
0.75873,"1340/630.3641mz/5.71min"
1.259,"1355/309.207mz/5.75min"
0.32729,"1357/496.3392mz/5.76min"
0.27779,"1360/491.2662mz/5.76min"
0.13226,"1364/585.3284mz/5.78min"
0.59694,"1367/860.5422mz/5.78min"
0.29913,"1374/435.275mz/5.8min"
0.30164,"1384/265.1478mz/5.92min"
1.9844,"1386/562.3149mz/5.83min"
0.17843,"1388/502.3942mz/5.81min"
0.18594,"1389/501.3908mz/5.81min"
0.31262,"1393/569.3925mz/5.85min"
0.62621,"1394/293.2122mz/5.85min"
1.275,"1396/684.419mz/5.87min"
1.0152,"1397/654.4084mz/5.87min"
1.0453,"1398/657.4161mz/5.87min"
0.54119,"1399/722.3954mz/5.87min"
0.98223,"1401/608.403mz/5.87min"
1.0451,"1402/671.3984mz/5.87min"
1.0311,"1404/611.4114mz/5.87min"
0.77653,"1405/644.3798mz/5.87min"
1.2847,"1409/874.558mz/5.88min"
0.26953,"1410/315.2538mz/5.89min"
0.44955,"1413/357.2645mz/5.89min"
1.6786,"1417/476.278mz/5.9min"
-1.4843,"1422/429.2645mz/5.92min"
1.1462,"1424/594.3872mz/5.92min"
1.173,"1427/640.3929mz/5.93min"
1.0943,"1429/630.3639mz/5.93min"
0.9603,"1432/454.3287mz/5.93min"
1.5199,"1433/538.3148mz/5.94min"
0.90193,"1439/295.2277mz/5.95min"
1.7823,"1443/520.2681mz/5.96min"
1.2169,"1449/620.4026mz/5.97min"
1.2085,"1450/666.4084mz/5.97min"
-0.093701,"1452/498.3549mz/5.97min"
1.3656,"1456/683.3987mz/5.97min"
1.1558,"1458/656.3799mz/5.98min"
-0.54721,"1462/534.3314mz/5.98min"
0.7756,"1463/523.3274mz/5.98min"
1.1591,"1464/618.3297mz/5.99min"
1.556,"1468/476.2781mz/6.0min"
4.7631,"1473/397.1291mz/6.02min"
5.5175,"1474/339.1236mz/6.02min"
0.98767,"1478/674.3897mz/6.03min"
-0.050609,"1480/239.0673mz/6.03min"
1.0571,"1481/365.1968mz/6.03min"
0.88031,"1482/684.42mz/6.04min"
1.0007,"1483/638.4134mz/6.04min"
1.418,"1485/504.3094mz/6.04min"
0.11862,"1487/309.2071mz/6.05min"
1.3485,"1488/564.3307mz/6.05min"
1.8015,"1497/668.4236mz/6.06min"
1.9025,"1498/622.4183mz/6.06min"
0.96138,"1499/608.4029mz/6.07min"
2.122,"1500/658.3965mz/6.06min"
0.99465,"1502/655.4118mz/6.06min"
0.98529,"1503/656.4137mz/6.07min"
0.9904,"1505/654.4087mz/6.07min"
1.9238,"1506/669.4271mz/6.06min"
0.74879,"1508/644.3799mz/6.07min"
0.82808,"1511/671.3986mz/6.07min"
1.673,"1513/526.315mz/6.07min"
0.3211,"1514/331.1915mz/6.07min"
-0.11685,"1518/295.2277mz/6.09min"
1.1653,"1520/452.2782mz/6.08min"
0.96914,"1521/620.4027mz/6.09min"
1.0512,"1522/666.4085mz/6.09min"
1.0599,"1525/683.3986mz/6.09min"
0.42276,"1526/656.38mz/6.09min"
1.7149,"1531/520.2679mz/6.1min"
3.218,"1532/596.2923mz/6.1min"
0.93906,"1534/463.3066mz/6.11min"
0.52618,"1535/351.2176mz/6.14min"
2.5667,"1538/595.289mz/6.12min"
1.0732,"1541/491.3011mz/6.13min"
1.3334,"1542/717.4404mz/6.12min"
0.99857,"1544/363.2175mz/6.15min"
1.4069,"1546/690.4215mz/6.14min"
-0.17187,"1551/630.3866mz/6.16min"
1.7379,"1552/700.4501mz/6.15min"
1.0735,"1553/564.3307mz/6.15min"
1.6997,"1554/654.4447mz/6.15min"
1.748,"1555/655.4479mz/6.15min"
1.0641,"1556/594.3873mz/6.16min"
1.4929,"1557/1083.6619mz/6.15min"
1.2242,"1559/640.3927mz/6.15min"
1.1753,"1562/504.3094mz/6.16min"
0.55615,"1565/512.3701mz/6.17min"
0.095507,"1566/323.2226mz/6.17min"
0.81502,"1568/814.5604mz/6.17min"
0.17775,"1569/295.2276mz/6.17min"
0.98393,"1571/505.3135mz/6.16min"
3.4344,"1574/365.1028mz/6.18min"
1.2921,"1576/680.4236mz/6.18min"
1.311,"1577/634.4181mz/6.18min"
1.3465,"1581/452.2782mz/6.2min"
1.8846,"1582/1075.7022mz/6.2min"
0.87354,"1596/622.4185mz/6.26min"
0.74212,"1598/671.4326mz/6.26min"
0.90243,"1599/668.4241mz/6.26min"
0.38157,"1602/736.4109mz/6.27min"
0.64462,"1603/512.3703mz/6.27min"
0.60443,"1604/660.3935mz/6.27min"
0.62454,"1605/658.3957mz/6.27min"
0.88984,"1607/685.4137mz/6.27min"
2.6432,"1609/739.4974mz/6.28min"
1.4501,"1610/934.5953mz/6.28min"
0.85803,"1611/540.3303mz/6.29min"
0.7673,"1614/632.4015mz/6.29min"
3.688,"1616/595.2892mz/6.25min"
1.4383,"1619/504.3443mz/6.3min"
1.6007,"1624/578.3545mz/6.34min"
0.027497,"1625/311.1686mz/6.35min"
0.30149,"1629/473.2905mz/6.36min"
0.17498,"1631/293.2122mz/6.36min"
2.1513,"1633/309.174mz/6.41min"
0.98459,"1636/478.2937mz/6.36min"
1.5811,"1638/496.2681mz/6.34min"
