"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1398/657.4161mz/5.87min",0,0,0,0,0
"1399/722.3954mz/5.87min",0,0,0,0,0
"1401/608.403mz/5.87min",0,0,0,0,0
"1402/671.3984mz/5.87min",0,0,0,0,0
"1404/611.4114mz/5.87min",0,0,0,0,0
"1405/644.3798mz/5.87min",0,0,0,0,0
"1409/874.558mz/5.88min",0,0,0,0,0
"1410/315.2538mz/5.89min",0,0,0,0,0
"1413/357.2645mz/5.89min",0,0,0,0,0
"1417/476.278mz/5.9min",0,0,0,0,0
"1422/429.2645mz/5.92min",0,0,0,0,0
"1424/594.3872mz/5.92min",0,0,0,0,0
"1427/640.3929mz/5.93min",0,0,0,0,0
"1429/630.3639mz/5.93min",0,0,0,0,0
"1432/454.3287mz/5.93min",0,0,0,0,0
"1433/538.3148mz/5.94min",0,0,0,0,0
"1439/295.2277mz/5.95min",0,0,0,0,0
"1443/520.2681mz/5.96min",0,0,0,0,0
"1449/620.4026mz/5.97min",0,0,0,0,0
"1450/666.4084mz/5.97min",0,0,0,0,0
"1452/498.3549mz/5.97min",0,0,0,0,0
"1456/683.3987mz/5.97min",0,0,0,0,0
"1458/656.3799mz/5.98min",0,0,0,0,0
"1462/534.3314mz/5.98min",0,0,0,0,0
"1463/523.3274mz/5.98min",0,0,0,0,0
"1464/618.3297mz/5.99min",0,0,0,0,0
"1468/476.2781mz/6.0min",0,0,0,0,0
"1473/397.1291mz/6.02min",0,0,0,0,0
"1474/339.1236mz/6.02min",0,0,0,0,0
"1478/674.3897mz/6.03min",0,0,0,0,0
"1480/239.0673mz/6.03min",0,0,0,0,0
"1481/365.1968mz/6.03min",0,0,0,0,0
"1482/684.42mz/6.04min",0,0,0,0,0
"1483/638.4134mz/6.04min",0,0,0,0,0
"1485/504.3094mz/6.04min",0,0,0,0,0
"1487/309.2071mz/6.05min",0,0,0,0,0
"1488/564.3307mz/6.05min",0,0,0,0,0
"1497/668.4236mz/6.06min",0,0,0,0,0
"1498/622.4183mz/6.06min",0,0,0,0,0
"1499/608.4029mz/6.07min",0,0,0,0,0
"1500/658.3965mz/6.06min",0,0,0,0,0
"1502/655.4118mz/6.06min",0,0,0,0,0
"1503/656.4137mz/6.07min",0,0,0,0,0
"1505/654.4087mz/6.07min",0,0,0,0,0
"1506/669.4271mz/6.06min",0,0,0,0,0
"1508/644.3799mz/6.07min",0,0,0,0,0
"1511/671.3986mz/6.07min",0,0,0,0,0
"1513/526.315mz/6.07min",0,0,0,0,0
"1514/331.1915mz/6.07min",0,0,0,0,0
"1518/295.2277mz/6.09min",0,0,0,0,0
"1520/452.2782mz/6.08min",0,0,0,0,0
"1521/620.4027mz/6.09min",0,0,0,0,0
"1522/666.4085mz/6.09min",0,0,0,0,0
"1525/683.3986mz/6.09min",0,0,0,0,0
"1526/656.38mz/6.09min",0,0,0,0,0
"1531/520.2679mz/6.1min",0,0,0,0,0
"1532/596.2923mz/6.1min",0,0,0,0,0
"1534/463.3066mz/6.11min",0,0,0,0,0
"1535/351.2176mz/6.14min",0,0,0,0,0
"1538/595.289mz/6.12min",0,0,0,0,0
"1541/491.3011mz/6.13min",0,0,0,0,0
"1542/717.4404mz/6.12min",0,0,0,0,0
"1544/363.2175mz/6.15min",0,0,0,0,0
"1546/690.4215mz/6.14min",0,0,0,0,0
"1551/630.3866mz/6.16min",0,0,0,0,0
"1552/700.4501mz/6.15min",0,0,0,0,0
"1553/564.3307mz/6.15min",0,0,0,0,0
"1554/654.4447mz/6.15min",0,0,0,0,0
"1555/655.4479mz/6.15min",0,0,0,0,0
"1556/594.3873mz/6.16min",0,0,0,0,0
"1557/1083.6619mz/6.15min",0,0,0,0,0
"1559/640.3927mz/6.15min",0,0,0,0,0
"1562/504.3094mz/6.16min",0,0,0,0,0
"1565/512.3701mz/6.17min",0,0,0,0,0
"1566/323.2226mz/6.17min",0,0,0,-0.31093,0
"1568/814.5604mz/6.17min",0,0,0,0,0
"1569/295.2276mz/6.17min",0,0,0,0,0
"1571/505.3135mz/6.16min",0,0,0,0,0
"1574/365.1028mz/6.18min",0,0,0,0,0
"1576/680.4236mz/6.18min",0,0,0,0,0
"1577/634.4181mz/6.18min",0,0,0,0,0
"1581/452.2782mz/6.2min",0,0,0,0,0
"1582/1075.7022mz/6.2min",0,0,0,0,0
"1596/622.4185mz/6.26min",0,0,0,0,0
"1598/671.4326mz/6.26min",0,0,0,0,0
"1599/668.4241mz/6.26min",0,0,0,0,0
"1602/736.4109mz/6.27min",0,0,0,0,0
"1603/512.3703mz/6.27min",0,0,0,0,0
"1604/660.3935mz/6.27min",0,0,0,0,0
"1605/658.3957mz/6.27min",0,0,0,0,0
"1607/685.4137mz/6.27min",0,0,0,0,0
"1609/739.4974mz/6.28min",0,0,0,0,0
"1610/934.5953mz/6.28min",0,0,0,0,0
"1611/540.3303mz/6.29min",0,0,0,0,0
"1614/632.4015mz/6.29min",0,0,0,0,0
"1616/595.2892mz/6.25min",0,0,0,0,0
"1619/504.3443mz/6.3min",0,0,0,0,0
"1624/578.3545mz/6.34min",0,0,0,0,0
"1625/311.1686mz/6.35min",0,0,0,0,0
"1629/473.2905mz/6.36min",0,0,0,0,0
"1631/293.2122mz/6.36min",0,0,0,0,0
"1633/309.174mz/6.41min",0,0,0,0,0
"1636/478.2937mz/6.36min",0,0,0,0,0
"1638/496.2681mz/6.34min",0,0,0,0,0
"1639/826.5602mz/6.41min",0,0,0,0,0
"1642/480.3095mz/6.41min",0,0,0,0,0
"1645/297.2433mz/6.4min",0,0,0,0,0
"1648/540.3306mz/6.41min",0,0,0,0,0
"1649/548.3439mz/6.41min",0,0,0,0,0
"1650/637.4373mz/6.42min",0,0,0,0,0
"1651/636.4342mz/6.42min",0,0,0,0,0
"1652/682.4395mz/6.42min",0,0,0,0,0
"1653/699.4296mz/6.42min",0,0,0,0,0
"1654/489.2182mz/6.42min",0,0,0,0,0
"1655/1126.6584mz/6.42min",0,0,0,0,0
"1656/672.4113mz/6.42min",0,0,0,0,0
"1661/750.4263mz/6.42min",0,0,0,0,0
"1663/566.3462mz/6.46min",0,0,0,0,0
"1666/902.5894mz/6.46min",0,0,0,0,0
"1668/571.2888mz/6.48min",0,0,0,0,0
"1673/475.3065mz/6.51min",0,0,0,0,0
"1676/339.2538mz/6.51min",0,0,0.47256,0,0
"1677/564.3307mz/6.49min",0,0,0,0,0
"1678/445.2958mz/6.51min",0,0,0,0,0
"1679/520.2679mz/6.52min",0,0,0,0,0
"1680/826.5604mz/6.52min",0,0,0,0,0
"1681/595.289mz/6.52min",0,0,0,0,0
"1687/491.3013mz/6.54min",0,0,0,0,0
"1688/522.2835mz/6.55min",0,0,0,0,0
"1694/473.2908mz/6.55min",0,0,0,0,0
"1697/662.4124mz/6.55min",0,0,0,0,0
"1699/630.3635mz/6.56min",0,0,0,0,0
"1700/471.275mz/6.56min",0,0,0,0,0
"1703/1087.6933mz/6.58min",0,0,0,0,0
"1704/459.3116mz/6.57min",0,0,0,0,0
"1709/299.259mz/6.58min",0,0,0,0,0
"1710/441.3009mz/6.58min",0,0,0,0,0
"1711/505.3169mz/6.58min",0,0,0,0,0
"1712/566.3464mz/6.58min",0,0,0,0,0
"1713/506.3239mz/6.58min",0,0,0,0,0
"1714/321.2198mz/6.58min",0,0,0,0,0
"1715/701.1539mz/6.58min",0,0,0,0,0
"1716/487.3063mz/6.59min",0,0,0,0,0
"1719/507.2725mz/6.61min",0,0,0,0,0
"1722/650.4497mz/6.6min",0,0,0,0,0
"1723/696.4548mz/6.59min",0,0,0,0,0
"1725/295.2277mz/6.61min",0,0,0,0,0
"1726/686.4264mz/6.6min",0,0,0,0,0
"1728/713.4455mz/6.6min",0,0,0,0,0
"1729/688.4217mz/6.6min",0,0,0,0,0
"1730/622.4181mz/6.61min",0,0,0,0,0
"1731/249.1495mz/6.62min",0,0,0,0,0
"1733/668.4242mz/6.61min",0,0,0,0,0
"1738/457.296mz/6.63min",0,0,0,0,0
"1740/602.3349mz/6.64min",0,0,0,0,0
"1746/504.2731mz/6.73min",0,0,0,0,0
"1747/475.2467mz/6.69min",0,0,0,0,0
"1748/658.3955mz/6.66min",0,0,0,0,0
"1753/353.2002mz/6.67min",0,0,0,0,0
"1754/295.2277mz/6.66min",0,0,0,0,0
"1757/688.4205mz/6.66min",0,0,0,0,0
"1759/339.1236mz/6.67min",0,0,0,0,0
"1760/400.2573mz/6.69min",0,0,0,0,0
"1761/597.3045mz/6.7min",0,0,0,0,0
"1763/685.4143mz/6.68min",0,0,0,0,0
"1764/399.254mz/6.69min",0,0,0,0,0
"1767/475.3064mz/6.7min",0,0,0,0,0
"1769/401.1421mz/6.7min",0,0,0,0,0
"1770/433.236mz/6.73min",0,0,0,0,0
"1771/507.2724mz/6.66min",0,0,0,0,0
"1780/493.2572mz/6.73min",0,0,0,0,0
"1785/325.1842mz/6.78min",0,0,0,0,0
"1787/459.3119mz/6.72min",0,0,0,0,0
"1788/397.2264mz/6.76min",0,0,0,0,0
"1790/293.1792mz/6.8min",0,0,0,0,0
"1793/307.2279mz/6.76min",0,0,0,0,0
"1794/445.2959mz/6.77min",0,0,0,0,0
"1795/323.2227mz/6.77min",0,0,0,0,0
"1796/518.2885mz/6.78min",0,0,0,0,0
"1798/554.3463mz/6.79min",0,0,0,0,0
"1800/505.2766mz/6.78min",0,0,0,0,0
"1802/475.3064mz/6.74min",0,0,-0.18092,0,0
"1804/421.2261mz/6.77min",0,0,0,0,0
"1805/491.3378mz/6.79min",0,0,0,0,0
"1806/650.3678mz/6.79min",0,0,0,0,0
"1807/701.1542mz/6.78min",0,0,0,0,0.17898
"1808/416.3017mz/6.8min",0,0,0,0,0
"1812/309.1741mz/6.8min",0,0,0,0,0
"1817/470.3486mz/6.8min",0,0,0,0,0
"1834/461.3276mz/6.86min",0,0,0,0,0
"1835/441.252mz/6.85min",0,0,0,0,0
"1837/271.2279mz/6.86min",0,0,0,0,0
"1838/471.2752mz/6.87min",0,0,0,0.073688,0
"1843/826.5605mz/6.89min",0,0,0,0,0
"1846/371.3166mz/6.89min",0,0,0,0,0
"1850/496.268mz/6.91min",0,0,0,0,0
"1852/539.3588mz/6.91min",0,0,0,0,0
"1858/571.2889mz/6.93min",0,0,0,0,0
"1861/491.3377mz/6.94min",0,0,0,0,0
"1863/351.2541mz/6.95min",0,0,0,0,0
"1866/504.2731mz/6.93min",0,0,0,0,-0.15728
"1869/485.2779mz/6.99min",0,0,0,0,0
"1870/457.2961mz/6.97min",0,0,0,0,0
"1871/474.2942mz/6.95min",0,0,0,0,0
"1881/386.2912mz/6.98min",0,0,0,0,0
"1890/595.2894mz/6.99min",0,0,0,0,0
"1891/451.2466mz/6.99min",0,0,0,0,0
"1892/473.2908mz/6.96min",0,0,0,0,0
"1895/429.3009mz/6.99min",0,0,0.36004,0,0
"1896/315.2539mz/7.0min",0,0,0,0,0
"1903/460.3151mz/7.0min",0,0,0,0,0
"1905/459.3117mz/7.0min",0,0,0,0,0
"1914/741.3834mz/7.03min",0,0,0,0,0
"1915/409.236mz/7.09min",0,0,0,0,0
"1918/433.2359mz/6.97min",0,0,0,0,0
"1923/271.2279mz/7.07min",0,0,0,0,0
"1926/371.3165mz/7.08min",0,0,0,0,0
"1928/491.3016mz/7.1min",0,0,0,0,0
"1930/475.3068mz/7.1min",0,0,0,0,0
"1934/445.2961mz/7.04min",0,0,0,0,0
"1937/718.4302mz/7.11min",0,0,0,0,0
"1938/728.4511mz/7.15min",0,0,0,0,0
"1939/279.1636mz/7.13min",0,0,0,0,0
"1940/490.3303mz/7.13min",0,0,0,0,0
"1945/441.3009mz/7.14min",0,0,0,0,0
"1950/327.2904mz/7.14min",0,0,0,0,0
"1953/409.236mz/7.13min",0,0,0,0,-0.16183
"1957/480.273mz/7.15min",0,0,0,0,0
"1958/353.2002mz/7.15min",0,0,0,0,0
"1961/451.2465mz/7.11min",0,0,0,0,0
"1962/339.1998mz/7.18min",0,0,0,0,0
"1964/467.2413mz/7.16min",0,0,0,0,0
"1969/572.3592mz/7.15min",0,0,0,0,0
"1971/453.1949mz/7.15min",0,0,0,0,0
"1978/473.2909mz/7.14min",0,0,0,0,0
"1979/337.2054mz/7.16min",0,0,0,0,0
"1987/507.2724mz/7.16min",0,0,0,0,0
"1995/826.5604mz/7.12min",0,0,0,0,0
"1996/433.2955mz/7.17min",0,0,0,0,0
"1997/653.2755mz/7.17min",0,0,0,0,0
"2001/313.2384mz/7.18min",0,0,0,0,0
"2005/491.3366mz/7.18min",0,0,0,0,0
"2010/568.362mz/7.19min",0,0,0,0,0
"2016/433.236mz/7.15min",0,0,0,0,0
"2018/309.1743mz/7.22min",0,0,0,0,0
"2025/597.3044mz/7.25min",0,0,0,0,0
"2027/655.4428mz/7.25min",0,0,0,0,0
"2029/489.322mz/7.26min",0,0,0,0,0
"2030/429.3009mz/7.27min",0,0,0,0,0
"2034/436.255mz/7.31min",0,0,0,0,0
"2035/307.2278mz/7.28min",0,0,0,0,0
"2039/461.3273mz/7.29min",0,0,0,0,0
"2040/435.2516mz/7.34min",0,0,0,0,0
"2046/409.236mz/7.27min",0,0,0,0,0
"2049/459.3116mz/7.32min",0,0,0,0,0
"2051/421.2264mz/7.32min",0,0,0,0,0
"2052/475.2463mz/7.32min",0,0,0,0,0
"2053/493.257mz/7.4min",0,0,0,0,0
"2057/339.1998mz/7.31min",0,0,0,0,0
"2058/742.5031mz/7.38min",0,0,0,0,0
"2059/511.3038mz/7.33min",0,0,0,0,0
"2067/399.3267mz/7.33min",0,0,0,0,0
"2068/543.2418mz/7.33min",0,0,0,0,0
"2069/887.6406mz/7.33min",0,0,0,0,0
"2070/443.3165mz/7.33min",0,0,0,0,0
"2072/480.2731mz/7.36min",0,0,0,0,0
"2079/397.2263mz/7.33min",0,0,0,0,0
"2080/400.3301mz/7.33min",0,0,0,0,0
"2082/415.2852mz/7.33min",0,0,0,0,0
"2086/431.2801mz/7.35min",0,0,0,0,0
"2087/285.2434mz/7.36min",0,0,0,0,0
"2088/369.3009mz/7.36min",0,0,0,0,0
"2089/475.3064mz/7.37min",0,0,0,0,0
"2091/432.2835mz/7.35min",0,0,0,0,0
"2092/476.3098mz/7.37min",0,0,0,0,0
"2103/429.1947mz/7.4min",0,0,0,0,0
"2105/341.3059mz/7.4min",0,0,0,0,0
"2108/833.5183mz/7.42min",0,0,0,0,0
"2109/435.2516mz/7.39min",0,0,0,0,-0.20899
"2111/134.8946mz/7.46min",0,0,0,0,0
"2116/457.2961mz/7.42min",0,0,0,0,0
"2117/339.2538mz/7.42min",0,0,0,0,0
"2120/491.3013mz/7.43min",0,0,0,0,0
"2121/742.5031mz/7.43min",0,0,0,0,0
"2122/506.2884mz/7.43min",0,0,0,0,0
"2123/397.1686mz/7.43min",0,0,0.29156,0,0
"2124/343.2852mz/7.43min",0,0,0,0,0
"2130/297.2434mz/7.44min",0,0,0,0,0
"2149/116.9285mz/7.44min",0,0,0,0,0
"2150/118.9268mz/7.44min",0,0,0,0,0
"2151/117.9286mz/7.44min",0,0,0,0,0
"2154/114.9341mz/7.44min",0,0,0,0,0
"2157/379.1581mz/7.44min",0,0,0,0,0
"2161/325.2383mz/7.44min",0,0,0,0,0
"2162/480.2731mz/7.4min",0,0,0,0,-0.34986
"2164/695.4657mz/7.43min",0,0,0,0,0
"2166/409.236mz/7.42min",0,0,0,0,0
"2167/433.2359mz/7.42min",0,0,0,0,0
"2169/381.2315mz/7.44min",0,0,0,0,0
"2170/392.317mz/7.45min",0,0,0,0,0
"2171/279.2328mz/7.45min",0,0,0,0,0
"2174/380.1604mz/7.45min",0,0,0,0,0
"2177/132.9234mz/7.45min",0,0,0.23907,0,0
"2180/144.9234mz/7.45min",0,0,0,0,0
"2183/441.2524mz/7.45min",0,0,0,0,0
"2195/424.1057mz/7.45min",0,0,0,0,0
"2197/519.0335mz/7.46min",0,0,0,0,0
"2198/521.0305mz/7.46min",0,0,0,0,0
"2199/420.1116mz/7.45min",0,0,0,0,0
"2200/425.0989mz/7.46min",0,0,0,0,0
"2202/675.5445mz/7.45min",0,0,0,0,0
"2203/383.1316mz/7.46min",0,0,0,0,0
"2204/459.3115mz/7.46min",0,0,0,0,0
"2205/419.1082mz/7.46min",0,0,0,0,0
"2206/421.1052mz/7.46min",0,0,0,0,0
"2209/457.0819mz/7.46min",0,0,0,0,0
"2214/455.0849mz/7.46min",0,0,0,0,0
"2216/826.5603mz/7.44min",0,0,0,0,0
"2218/100.9336mz/7.45min",0,0,0,0,0
"2224/694.4298mz/7.49min",0,0,0,0,0
"2226/134.8946mz/7.5min",0,0,0,0,0
"2241/485.2786mz/7.53min",0,0,0,0,0
"2242/441.3009mz/7.54min",0,0,0,0,0
"2251/353.2004mz/7.56min",0,0,0,0,0
"2257/459.3115mz/7.58min",0,0,0,0,0
"2263/523.3636mz/7.61min",0,0,0,0,0
"2264/487.3062mz/7.6min",0,0,0,0,0
"2269/399.1841mz/7.63min",0,0,0,0,0
"2270/664.4376mz/7.63min",0,0,0,0,0
"2278/453.252mz/7.65min",0,0,0,0,0
"2279/455.2468mz/7.65min",0,0,0,0,0
"2281/604.1982mz/7.65min",0,0,0,0,0
"2282/299.259mz/7.65min",0,0,0,0,0
"2285/355.3216mz/7.65min",0,0,0,0,0
"2290/529.3046mz/7.65min",0,0,0,0,0
"2291/356.3249mz/7.65min",0,0,0,0,0
"2292/368.3167mz/7.66min",0,0,0,0,0
"2294/751.3464mz/7.66min",0,0,0,0,0
"2295/451.1113mz/7.66min",0,0,0,0,0
"2297/749.3495mz/7.66min",0,0,0,0,0
"2298/357.3279mz/7.66min",0,0,0,0,0
"2304/423.3088mz/7.66min",0,0,0,0,0
"2310/391.2983mz/7.67min",0,0,0,0,0
"2315/387.1627mz/7.67min",0,0,0,0,0
"2316/389.1598mz/7.67min",0,0,0,0,0
"2325/427.2849mz/7.67min",0,0,0,0,0
"2327/473.2822mz/7.67min",0,0,0,0,0
"2328/381.2315mz/7.65min",0,0,0,0,-0.71962
"2331/579.3296mz/7.68min",0,0,0,0,0
"2335/355.1797mz/7.68min",0,0,0,0,0
"2337/354.1866mz/7.68min",0,0,0,0,0
"2338/313.2383mz/7.68min",0,0,0,0,0
"2339/738.5085mz/7.68min",0,0,-0.040078,0,0
"2340/351.1863mz/7.68min",0,0,0,0,0
"2341/353.1832mz/7.68min",0,0,0,0,0
"2348/813.3644mz/7.68min",0,0,0,0,0
"2353/573.331mz/7.68min",0,0,0,0,0
"2358/321.2103mz/7.69min",0,0,0,0,0
"2359/409.236mz/7.68min",0,0,0,0,0
"2366/785.3066mz/7.69min",0,0,0,0,0
"2367/758.4972mz/7.69min",0,0,0,0,-0.19772
"2371/399.3479mz/7.68min",0,0,0,0,0
"2378/766.5027mz/7.69min",0,0,0,0,0
"2384/118.9267mz/7.69min",0,0,0,0,0
"2385/435.2517mz/7.69min",0,0,0,0,0
"2386/506.2882mz/7.69min",0,0,0,0,0
"2387/493.2569mz/7.66min",0,0,0,0,0
"2388/423.251mz/7.68min",0,0,0,0,0
"2394/742.503mz/7.68min",0,0,0,0,0
"2395/356.1602mz/7.69min",0,0,0,0,0
"2396/325.1841mz/7.69min",0,0,0,0,0
"2398/695.4655mz/7.69min",0,0,0,0,0
"2399/433.2357mz/7.69min",0,0,0,0,0
"2400/671.4658mz/7.69min",0,0,0,0,0
"2402/116.9284mz/7.69min",0,0,0,0,0
"2403/589.4505mz/7.69min",0,0,0,0,0
"2404/419.1081mz/7.69min",0,0,0,0,0
"2405/423.1021mz/7.69min",0,0,0,0,0
"2406/255.2328mz/7.68min",0,0,0,0,0
"2413/833.5183mz/7.69min",0,0,0,0,0
"2414/421.1052mz/7.69min",0,0,0,0,0
"2415/355.1581mz/7.69min",0,0,0,0,0
"2418/587.3351mz/7.69min",0,0,0,0,0
"2420/132.9234mz/7.71min",0,0,0,0,0
"2421/339.1997mz/7.69min",0,0,0,0,0
"2423/425.2574mz/7.69min",0,0,0,0,0
"2425/621.3406mz/7.69min",0,0,0,0,0
"2431/327.2903mz/7.69min",0,0,0,0,0
"2434/421.2263mz/7.69min",0,0,0,0,0
"2440/637.3351mz/7.71min",0,0,0,0,0
"2443/443.3166mz/7.7min",0,0,0,0,0
"2448/422.2296mz/7.7min",0,0,0,0,0
"2452/457.0818mz/7.7min",0,0,0,0,0
"2454/433.2954mz/7.7min",0,0,0,0,0
"2459/368.2803mz/7.71min",0,0,0,0,0
"2465/239.0596mz/7.72min",0,0,0,0,0
"2467/113.9262mz/7.75min",0,0,0,0,0
"2473/144.9233mz/7.74min",0,0,0,-0.012575,0
"2474/115.9207mz/7.77min",0,0,0,0,0
"2481/397.2263mz/7.78min",0,0,0,0,0
"2483/381.1737mz/7.79min",0,0,0,0,0
"2485/132.9001mz/7.81min",0,0,0,0,0
"2489/134.8946mz/7.81min",0,0,0,0,0
"2493/433.3319mz/7.81min",0,0,0,0,0
"2494/398.3355mz/7.81min",0,0,0,0,0
"2496/397.3321mz/7.81min",0,0,0,0,0
"2499/323.1896mz/7.82min",0,0,0,0,0
"2502/599.2894mz/7.82min",0,0,0,0,0
"2503/447.3114mz/7.82min",0,0,0,0,0
"2506/535.3405mz/7.82min",0,0,0,0,0
"2509/499.3639mz/7.82min",0,0,0,0,0
"2530/469.2834mz/7.83min",0,0,0,0,0
"2534/571.2888mz/7.82min",0,0,0,0,0
"2536/506.2883mz/7.81min",0,0,0,0,0
"2537/766.5029mz/7.83min",0,0,0,0,0
"2541/425.2576mz/7.79min",0,0,0,0,-0.24293
"2545/116.9284mz/7.8min",0,0,0,0,0
"2546/117.9285mz/7.8min",0,0,0,0,0
"2547/118.9267mz/7.8min",0,0,0,0,0
"2548/742.5032mz/7.83min",0,0,0,0,0
"2551/409.236mz/7.82min",0,0,0,0,0
"2552/435.252mz/7.82min",0,0,0,0,0
"2554/518.2884mz/7.83min",0,0,0,0,0
"2558/741.3832mz/7.83min",0,0,0,0,0
"2564/621.3406mz/7.83min",0,0,0,0,0
"2565/433.2357mz/7.85min",0,0,0,0,0
"2566/114.9341mz/7.81min",0,0,0,0,0
"2569/738.5087mz/7.79min",0,0,0,0,0
"2571/833.5186mz/7.83min",0,0,0,0,0
"2573/695.4657mz/7.83min",0,0,0,0,0
"2576/509.236mz/7.83min",0,0,0,0,0
"2579/671.4659mz/7.85min",0,0,0,0,0
"2584/713.373mz/7.82min",0,0,0,0,0
"2588/455.353mz/7.83min",0,0,0,0,0
"2589/589.4506mz/7.83min",0,0,0,0,0
"2594/758.4972mz/7.83min",0,0,0,0,0
"2596/725.3883mz/7.83min",0,0,0,0,0
"2600/771.3908mz/7.84min",0,0,0,0,0
"2603/637.3352mz/7.84min",0,0,0,0,0
"2609/132.9234mz/7.81min",0,0,0,0,0
"2610/337.2053mz/7.84min",0,0,0,0,0
"2611/451.2464mz/7.84min",0,0,0,0,0
"2614/325.1841mz/7.84min",0,0,0,0,0
"2622/1138.737mz/7.87min",0,0,0,0,0
"2623/489.3219mz/7.88min",0,0,0,0,0
"2625/369.3372mz/7.88min",0,0,0,0,0
"2626/525.3794mz/7.89min",0,0,0,0,0
"2628/197.8078mz/7.89min",0,0,0,0,0
"2631/441.2525mz/7.89min",0,0,0,0,0
"2632/563.3951mz/7.9min",0,0,0,0,0
"2637/443.3165mz/7.92min",0,0,0,0,0
"2643/425.306mz/7.95min",0,0,0,0,0
"2651/485.2787mz/7.98min",0,0,0,0,0
"2666/134.8946mz/7.98min",0,0,0,0,0
"2670/771.39mz/8.06min",0,0,0,0,0
"2683/367.2158mz/8.04min",0,0,0,0,0
"2687/397.2017mz/8.07min",0,0,0,0,0
"2695/327.2903mz/8.09min",0,0,0,0,0
"2696/383.3529mz/8.1min",0,0,0,0,0
"2701/539.3952mz/8.12min",0,0,0,0,0
"2702/669.4581mz/8.1min",0,0,0,0,0
"2706/307.1947mz/8.13min",0,0,0,0,0
"2711/733.4902mz/8.13min",0,0,0,0,0
"2712/663.3806mz/8.13min",0,0,0,0,0
"2720/384.3563mz/8.1min",0,0,0,0,0
"2722/371.3164mz/8.07min",0,0,0,0,0
"2726/771.3896mz/8.13min",0,0,0,0,0
"2727/673.4092mz/8.13min",0,0,0,0,0
"2740/701.3909mz/8.18min",0,0,0,0,0
"2749/383.1894mz/8.14min",0,0,0,0,0
"2750/767.3162mz/8.14min",0,0,0,0,0
"2751/384.1918mz/8.14min",0,0,0,0,0
"2755/769.3128mz/8.14min",0,0,0,0,0
"2756/771.3099mz/8.14min",0,0,0,0,0
"2758/695.4677mz/8.15min",0,0,0,0,0
"2769/833.5187mz/8.14min",0,0,0,0,0
"2780/714.5085mz/8.14min",0,0,0,0,0
"2784/742.5034mz/8.14min",0,0,0,0,0
"2785/766.5031mz/8.14min",0,0,0,0,0
"2792/99.9258mz/8.14min",0,0,0,0,0
"2795/527.2469mz/8.14min",0,0,0,0,0
"2797/115.9207mz/8.16min",0,0,0,0,0
"2798/116.921mz/8.15min",0,0,0,0,0
"2799/565.4108mz/8.14min",0,0,0,0,0
"2800/132.9234mz/8.15min",0,0,0,0,0
"2809/100.9336mz/8.17min",0,0,0,0,0
"2813/117.919mz/8.18min",0,0,0,0,0
"2814/113.9262mz/8.18min",0,0,0,0,0
"2815/337.2054mz/8.15min",0,0,0,0,0
"2816/671.4658mz/8.15min",0,0,0,0,0
"2818/650.3677mz/8.15min",0,0,0,0,0
"2823/621.3408mz/8.17min",0,0,0,0,0
"2826/118.9268mz/8.17min",0,0,0,0,0
"2829/339.1997mz/8.17min",0,0,0,0,0
"2830/311.1685mz/8.17min",0,0,0,0,0
"2831/144.9234mz/8.17min",0,0,0,0,0
"2836/619.3617mz/8.16min",0,0,0,0,0
"2837/325.1841mz/8.17min",0,0,0,0,0
"2844/117.9286mz/8.17min",0,0,0,0,0
"2846/814.5685mz/8.18min",0,0,0,0,0
"2849/804.5398mz/8.19min",0,0,0,0,0
"2851/768.5629mz/8.18min",0,0,0,0,0
"2852/527.3951mz/8.18min",0,0,0,0,0
"2853/114.9341mz/8.18min",0,0,0,0,0
"2854/116.9284mz/8.17min",0,0,0,0,0
"2855/425.2576mz/8.19min",0,0,0,0,0
"2857/805.5435mz/8.19min",0,0,0,0,0
"2858/399.3478mz/8.19min",0,0,0,0,0
"2860/589.4507mz/8.19min",0,0,0,0,0
"2861/590.4541mz/8.19min",0,0,0,0,0
"2869/563.3355mz/8.16min",0,0,0,0,0
"2875/699.394mz/8.21min",0,0,0,0,0
"2881/627.2598mz/8.21min",0,0,0,0,0
"2892/385.3322mz/8.26min",0,0,0,0,0
"2897/341.2695mz/8.27min",0,0,0,0,0
"2898/113.0028mz/8.28min",0,0,0,0,0
"2899/503.0771mz/8.27min",0,0,0,0,0
"2908/806.5556mz/8.3min",0,0,0,0,0
"2911/770.5781mz/8.31min",0,0,0,0,0
"2912/816.5841mz/8.31min",0,0,0,0,0
"2915/321.2103mz/8.36min",0,0,0,0,0
"2921/491.3408mz/8.38min",0,0,0,0,0
"2922/411.3477mz/8.38min",0,0,0,0,0
"2929/695.4657mz/8.37min",0,0,0,0,0
"2934/106.041mz/8.43min",0,0,0,0,0
"2939/472.3639mz/8.44min",0,0,0,0,0
"2942/511.3749mz/8.44min",0,0,0,0,0
"2944/399.3478mz/8.44min",0,0,0,0,0
"2945/499.273mz/8.45min",0,0,0,0,0
"2946/799.7033mz/8.45min",0,0,0,0,0
"2950/100.9336mz/8.44min",0,0,0,0,0
"2953/101.9337mz/8.44min",0,0,0,0,0
"2954/115.9207mz/8.44min",0,0,0,0,0
"2957/144.9233mz/8.45min",0,0,0,0,0
"2960/621.3408mz/8.46min",0,0,0,0,0
"2961/99.9258mz/8.45min",0,0,0,0,0
