"","PC1","PC2","PC3","PC4","PC5","PC6"
"750/664.4896mz/7.92min",0.25203,-0.054394,-0.009188,-0.061207,0.04221,-0.010548
"754/490.3886mz/7.91min",-0.019924,0.015152,-0.00070069,-0.007661,-0.03454,0.020073
"755/437.3412mz/7.92min",-0.0077219,0.026233,-0.0029342,-0.023958,-0.046951,-0.024827
"757/284.2947mz/7.92min",-0.011627,0.001701,0.0013017,-0.014888,-0.00085125,-0.011438
"760/495.3442mz/7.93min",-0.045259,-0.0034742,0.0012391,-0.036368,-0.099228,-0.02005
"763/507.4234mz/7.93min",-0.020823,-0.0049984,0.0041532,-0.026581,-0.022448,-0.0032033
"767/742.4988mz/7.84min",-0.028467,0.039531,0.0058093,-0.042225,-0.05938,0.049921
"768/481.3654mz/7.93min",-0.034467,0.012994,-0.0053583,-0.075474,-0.057548,0.0073982
"769/528.402mz/7.93min",-0.034431,-0.0013812,0.0078393,-0.034048,-0.0066227,-0.067078
"770/506.4199mz/7.93min",-0.020453,-0.0047678,0.0032029,-0.030643,-0.016826,-0.015184
"771/457.3679mz/7.95min",-0.020659,0.0073399,0.018162,-0.018833,-0.063049,0.0085509
"772/477.3338mz/7.94min",-0.011888,0.022534,0.0022535,-0.036463,-0.048486,-0.013371
"777/808.5817mz/7.93min",0.028752,0.061046,0.20256,-0.017249,-0.017823,-0.0084883
"783/700.4882mz/7.94min",0.13813,0.043587,-0.014506,0.028799,-0.0067568,-0.026298
"784/768.5501mz/7.94min",0.0054589,0.22263,-0.051575,-0.21177,0.23904,0.021729
"788/726.5034mz/7.94min",0.17791,0.0063204,-0.009641,-0.0032338,-0.0034561,-0.031522
"790/636.4588mz/7.94min",0.085972,0.035195,-0.017154,-0.031454,0.014108,0.023891
"791/810.5962mz/7.94min",0.0016872,0.063965,0.065785,0.020976,-0.010301,-0.012579
"793/534.4127mz/7.94min",-0.029812,0.0041151,0.0035293,-0.04153,-0.020169,-0.010324
"794/718.5376mz/7.94min",0.037692,0.15202,-0.11765,-0.023682,0.024875,0.045011
"797/746.5684mz/7.92min",0.010998,0.086199,0.065126,-0.044122,0.077537,0.0057897
"799/497.36mz/7.94min",-0.029393,0.049391,-0.017335,-0.010309,-0.070522,0.0097258
"802/720.5147mz/7.89min",-0.0075909,-0.016303,-0.044275,-0.062614,-0.097811,0.010821
"803/678.5053mz/7.92min",0.1408,0.019987,-0.0028676,0.0069075,0.0051114,0.056968
"806/606.5088mz/7.94min",-0.018574,-0.0004968,-0.0030109,-0.029826,-0.021772,0.0097689
"807/786.5999mz/7.94min",0.048334,0.047406,0.26518,0.045234,0.02391,0.0086177
"808/760.5828mz/7.95min",0.064285,0.17465,0.3034,0.038848,-0.0016695,0.011979
"810/782.5663mz/7.94min",0.024641,0.059853,0.17963,-0.011876,-0.017335,-0.0083943
"811/788.614mz/7.94min",0.017932,0.041914,0.1084,0.077658,0.03352,-0.047026
"812/702.4954mz/7.94min",0.16618,-0.024342,-0.02785,0.028874,-0.066735,-0.0020635
"814/624.5192mz/7.94min",-0.019993,-0.014397,0.014181,-0.013379,-0.010585,0.040351
"815/646.5013mz/7.94min",-0.028314,0.0027425,0.003072,-0.021625,-0.016196,-0.042266
"816/732.5534mz/7.94min",0.015243,0.30985,-0.086441,-0.24303,0.10692,-0.035565
"817/742.4787mz/7.94min",0.043957,-0.021345,-0.002567,-0.0033935,-0.0080728,0.0022266
"822/719.5414mz/7.95min",0.026007,0.1729,-0.099768,-0.052512,0.07827,0.012951
"824/704.5218mz/7.94min",0.18141,-0.0035264,-0.0091957,-0.013415,0.0064637,-0.018108
"827/686.4724mz/7.95min",0.047066,-0.024115,-0.0010904,0.0034516,0.0018812,0.0022452
"836/644.4855mz/7.95min",-0.029031,0.012831,0.0060068,-0.032002,-0.028503,-0.010363
"840/740.4831mz/7.96min",0.014392,0.033512,-0.0054891,-0.035453,-0.012938,-0.061378
"841/741.4864mz/7.96min",0.015448,0.035059,-0.0058151,-0.037951,-0.01179,0.035755
"846/719.5046mz/7.98min",0.0065298,0.017172,-0.015004,-0.030694,-0.026836,-0.022522
"847/718.5014mz/7.98min",0.0069803,0.016687,-0.0092541,-0.029396,-0.021022,0.063977
"854/310.3103mz/8.0min",-0.0082095,0.017645,-0.001965,0.010994,-0.0038794,0.00027278
"857/492.4047mz/7.99min",0.0050833,0.047464,-0.019914,0.086776,-0.076653,-0.014543
"860/506.4199mz/8.01min",-0.010776,0.003939,-0.0063062,-0.023614,-0.018154,0.00044196
"861/455.3518mz/8.0min",-0.013705,-0.053624,0.046006,-0.13221,-0.09165,0.013187
"862/704.4875mz/8.01min",-0.02217,0.056289,-0.0014467,-0.063291,-0.091582,-0.031065
"863/470.3628mz/8.02min",-0.0005444,0.029112,-0.00072968,-0.023024,-0.05225,0.029207
"866/475.3973mz/8.04min",-0.0024381,-0.0049048,-0.0036465,-0.030714,-0.054873,0.0083892
"869/524.3942mz/8.05min",-0.010444,0.020926,0.0021373,0.0032255,-0.023752,-0.061062
"871/474.394mz/8.05min",-0.0099491,0.01061,-0.016622,-0.035787,-0.066549,-0.021443
"878/529.3497mz/8.06min",-0.01867,0.014546,0.004911,-0.0069444,-0.034262,0.022335
"880/403.3181mz/8.06min",-0.022299,0.0035247,0.0041338,-0.0065284,-0.02187,0.03007
"882/381.3362mz/8.06min",-0.0098628,0.0098155,-0.0048788,-0.01161,-0.019661,0.01111
"883/479.3495mz/8.07min",-0.015935,0.0074154,0.007488,-0.041982,-0.046682,-0.01074
"884/480.3526mz/8.07min",-0.017346,0.017726,0.0056449,-0.041286,-0.053555,0.018398
"885/490.3868mz/8.07min",-0.014653,-0.003598,-0.0016625,-0.027778,-0.0099154,0.063998
"887/491.3902mz/8.07min",-0.014851,-0.00057264,0.0032821,-0.027553,-0.032635,0.01806
"890/469.4078mz/8.08min",-0.0076809,0.002046,-0.0013222,-0.027612,-0.026721,0.040572
"891/468.4045mz/8.08min",-0.0069416,0.00077698,-0.00090488,-0.027532,-0.024192,0.041825
"892/630.5062mz/8.08min",-0.0092948,-0.0064351,-0.0047879,-0.0063622,-0.0040363,-0.020433
"894/450.3939mz/8.08min",-0.0077026,0.0036601,-0.0028222,-0.02448,-0.024587,0.018882
"895/590.514mz/8.08min",-0.0065158,-0.0055803,-0.0054063,-0.017304,-0.010727,0.062446
"896/572.5033mz/8.08min",-0.0054942,-0.0067744,-0.0057746,-0.014843,-0.0073041,-0.0099471
"898/457.3677mz/8.08min",-0.0081368,0.02308,-0.014986,-0.016584,-0.026581,-0.042164
"902/439.3573mz/8.08min",0.0018603,0.0026578,-0.016576,-0.0021052,-0.067044,-0.022432
"904/481.3655mz/8.09min",-0.018156,-0.0050262,0.0060492,-0.035986,-0.033475,-0.031816
"906/366.3364mz/8.09min",-0.021163,-0.0015811,0.011963,-0.051343,-0.061255,-0.022136
"911/441.3728mz/8.1min",-0.0096858,0.0035651,-0.0028653,-0.036777,-0.0302,0.040889
"912/623.507mz/8.18min",0.0043427,-0.021708,-0.015658,-0.041082,-0.041288,0.03047
"914/423.3622mz/8.11min",-0.0070469,0.0081618,-0.0053834,-0.016664,-0.030029,0.018836
"917/692.5143mz/8.14min",0.10255,-0.0014278,-0.0667,0.0045308,0.0035307,-0.003112
"918/437.3412mz/8.11min",-0.0030021,0.016436,-0.0073273,-0.019355,-0.041887,0.00069023
"925/470.3628mz/8.13min",0.0036976,0.01738,0.0054718,-0.025308,-0.043702,-0.021515
"926/623.4476mz/8.15min",0.04197,0.055363,-0.003675,-0.053137,0.011553,0.023242
"927/622.4442mz/8.15min",0.033294,0.030984,-0.00011356,-0.036465,0.003793,-0.059122
"933/690.5063mz/8.14min",0.051608,-0.023749,-0.022946,-0.028181,-8.2283e-05,-0.019003
"935/352.3209mz/8.14min",-0.021961,-0.0018514,0.0093582,-0.042205,-0.0598,-0.033456
"937/608.4285mz/8.14min",0.0080023,0.011576,-0.0010804,-0.0033062,-0.011588,0.01136
"941/477.413mz/8.17min",-0.01413,0.019231,-0.0098775,-0.031483,-0.044395,-0.0013627
"942/524.3943mz/8.16min",-0.0012728,0.022774,-0.0021683,0.0091524,-0.026935,-0.040276
"946/476.4098mz/8.18min",-0.0068451,0.012054,-0.0017549,-0.0081411,-0.024571,0.021454
"948/622.5035mz/8.18min",0.0040925,-0.0053759,-0.0010499,-0.018728,-0.01265,-0.039564
"950/607.512mz/8.21min",0.0013121,-0.0044373,3.581e-05,-0.010654,-0.013614,-0.021421
"951/628.4908mz/8.21min",0.0010715,-0.0098921,-0.005062,-0.010777,-0.0013428,0.030563
"953/606.5089mz/8.21min",0.0018751,-0.0037756,-0.0010821,-0.016216,-0.01853,0.020613
"955/630.5061mz/8.23min",0.024051,-0.0051244,-0.031991,-0.072777,-0.05941,0.045329
"956/550.4463mz/8.21min",-0.00071408,0.00034487,-0.00027734,-0.038673,-0.012599,-0.0097461
"957/644.4862mz/8.21min",-0.00053715,-0.0086203,-0.0037973,-0.019829,-0.0034959,-0.031862
"958/590.514mz/8.21min",0.004696,0.00074352,-0.0059452,-0.014062,-0.0064969,0.062774
"961/563.2951mz/8.22min",-0.017181,-0.0018283,-0.048102,-0.038033,-0.028619,-0.0082489
"962/629.4941mz/8.24min",-0.020578,-0.021214,-0.017384,0.13479,-0.024264,0.032592
"963/356.3522mz/8.23min",-0.008321,-0.0024518,-0.0042353,-0.0098287,-0.00077078,-0.010772
"964/631.5097mz/8.25min",-0.034586,-0.00073071,0.025326,0.043582,0.045261,0.049968
"966/384.3471mz/8.24min",-0.0083287,-0.00026785,0.0035737,-0.025084,-0.017087,-0.042949
"967/490.3886mz/8.2min",0.013234,0.063538,-0.036069,0.11227,-0.034606,-0.0080162
"970/441.3731mz/8.25min",-0.0057571,0.010118,-0.0061525,-0.0057927,-0.027576,0.019237
"973/407.367mz/8.26min",-0.0050264,0.001206,-0.003575,-0.024501,-0.026802,0.020418
"975/366.3365mz/8.26min",-0.01969,6.0239e-05,0.011076,-0.052272,-0.063857,-0.0058559
"976/628.1943mz/8.26min",-0.0023995,-0.00055068,0.0023235,-0.012201,-0.018567,-0.011118
"977/590.5139mz/8.27min",-0.0058722,-0.0039176,-0.0020261,-0.022469,-0.010784,-0.02101
"982/660.5166mz/8.27min",-0.011942,-0.0016815,-0.0043367,-0.037458,-0.041748,-0.021843
"984/481.3655mz/8.27min",-0.017033,0.0062614,-0.0012917,-0.031521,-0.031266,0.0078899
"985/630.5061mz/8.27min",-0.0077918,-0.0016943,-0.0095468,-0.035131,-0.016154,0.022468
"988/519.3651mz/8.28min",-0.010231,0.010286,-0.0052227,-0.01455,-0.035415,-0.0031879
"992/606.5087mz/8.28min",-0.011921,0.0053891,-0.0046034,0.0012903,-0.020951,-0.00049744
"998/425.3777mz/8.28min",-0.0068965,-0.0058106,-0.00087069,-0.020993,-0.045184,-0.044514
"999/588.4987mz/8.28min",-0.0072642,-0.0042604,-0.0088274,-0.016641,-0.010108,-0.041975
"1004/622.4441mz/8.28min",-0.034745,0.03049,0.0077731,-0.0073449,-0.010213,0.010476
"1005/465.3701mz/8.28min",-0.014543,-0.0052045,0.0017929,-0.046162,-0.039317,0.0070727
"1007/480.3526mz/8.31min",-0.013627,0.033308,-0.016008,-0.047202,-0.068369,-0.044553
"1009/746.5678mz/8.27min",0.021108,0.070979,0.014651,0.030947,0.10179,0.024568
"1010/644.4282mz/8.28min",-0.018253,0.026574,0.0031553,-0.00069188,-0.013359,-0.0093057
"1013/623.4476mz/8.27min",-0.02373,0.038751,-0.0077688,-0.039411,-0.014104,0.0098606
"1026/726.5042mz/8.28min",0.16142,0.04336,-0.02413,0.036704,-0.0061728,-0.0094882
"1035/700.4881mz/8.29min",0.15425,0.045815,-0.020554,0.037223,-0.010881,0.010126
"1036/704.5218mz/8.29min",0.13558,0.030108,-0.0042283,0.021256,0.0042728,0.022922
"1037/712.4881mz/8.29min",0.048174,-0.023802,-0.019292,-0.018675,0.0094891,0.033148
"1043/622.5034mz/8.29min",-0.009336,-0.008328,0.0042772,-0.029686,-0.016264,-0.012403
"1048/508.4355mz/8.3min",-0.0079562,-0.0048612,-0.0017484,-0.030664,-0.019907,-0.00028429
"1049/497.36mz/8.3min",-0.015838,0.004457,0.00074487,-0.024017,-0.043162,-0.024289
"1051/644.4863mz/8.3min",-0.010249,-0.0066448,0.0031589,-0.036925,-0.025439,0.060063
"1052/530.4177mz/8.3min",-0.012588,-0.0013465,-0.0034933,-0.037164,-0.022886,0.0186
"1055/479.3493mz/8.3min",-0.0048696,0.031628,-0.0041501,0.0039276,-0.055698,-0.040478
"1056/399.3256mz/8.33min",-0.020834,-0.026962,-0.018854,-0.080715,-0.056248,0.032181
"1063/507.3653mz/8.31min",-0.015494,-0.013024,0.013745,-0.014892,-0.0063175,-0.003794
"1065/457.3675mz/8.31min",-0.0068684,0.0051531,-0.0048865,-0.034305,-0.034314,-0.063534
"1066/440.3592mz/8.33min",-0.0017717,0.029957,-0.0048806,-0.01289,-0.033867,-0.018774
"1068/508.3993mz/8.34min",-0.0030805,0.044177,0.008471,0.047117,-0.016732,-0.019894
"1069/604.4932mz/8.32min",-0.012674,-0.010696,0.0075333,-0.046111,-0.010864,0.028389
"1071/439.3569mz/8.32min",-0.0029553,0.018685,-0.0090176,-0.0019935,-0.030186,-0.020025
"1076/534.4514mz/8.34min",-0.0047794,-0.0091311,-0.0037112,-0.026453,-0.0064842,0.0093277
"1077/556.4333mz/8.34min",-0.010189,-0.015618,-0.0053349,-0.041034,-0.01298,-0.0028164
"1080/674.5322mz/8.34min",-0.0051547,-0.0090852,-0.0051545,-0.018913,1.8595e-05,-0.060869
"1083/628.4907mz/8.28min",-0.013579,-0.0066313,-0.0014541,0.00055704,-0.014987,0.041103
"1084/652.5505mz/8.34min",-0.002837,-0.0081379,-0.0010532,-0.022376,-0.017383,0.029085
"1085/606.5084mz/8.33min",-0.0051921,0.012843,-0.014039,-0.013214,-0.015563,-0.019352
"1089/474.394mz/8.36min",-0.0014397,0.030757,-0.0073761,0.011647,-0.043584,0.038773
"1090/475.3973mz/8.36min",-0.0078095,0.030314,-0.0058692,0.026234,-0.0067172,0.062445
"1095/476.4095mz/8.39min",-0.0029195,-0.013684,0.0050416,-0.031971,-0.023763,0.0089827
"1096/477.4131mz/8.39min",-0.0072797,0.005356,-0.0026383,-0.016183,-0.029188,-0.010519
"1099/481.3653mz/8.4min",-0.0074656,-0.0035179,-0.00037438,-0.019581,-0.026916,-0.022563
"1100/407.3673mz/8.4min",-0.0050956,-0.013018,-0.00033583,-0.026256,-0.0102,-0.033135
"1101/341.2837mz/8.4min",0.00019276,0.0092213,-0.0056107,-0.01546,-0.026061,-0.0089728
"1107/675.6757mz/8.41min",-0.0075265,0.025053,0.0075704,0.052098,0.0089745,0.029328
"1109/338.3417mz/8.41min",-0.0059469,0.025844,0.0088134,0.037698,-0.00048867,0.041942
"1114/644.486mz/8.41min",0.0026554,-0.0031771,-0.0018568,-0.014464,-0.010962,0.0098855
"1115/497.3598mz/8.42min",-0.013685,-0.0054637,-0.0034124,-0.013071,-0.040414,-0.034174
"1120/463.3544mz/8.42min",-0.0057969,0.007309,-0.0024557,-0.018656,-0.028299,-0.039938
"1122/622.5037mz/8.43min",-0.0016564,-0.003953,-0.0016202,-0.02716,-0.021615,0.021886
"1125/397.3099mz/8.43min",-0.0047344,-0.0043981,0.0019044,-0.045665,-0.033366,0.0070184
"1126/391.2841mz/8.44min",-0.0041657,-0.0042621,-0.0045593,0.0076145,-0.0096912,0.030702
"1127/604.4934mz/8.44min",-0.0039056,-0.0097797,0.0018321,-0.029463,-0.010524,0.03098
"1130/424.3653mz/8.45min",-0.00075369,0.0012221,-0.011218,-0.018668,-0.020984,-0.063223
"1131/508.3994mz/8.42min",0.038553,0.085622,-0.0097894,0.12108,-0.041204,-0.044518
"1132/423.362mz/8.45min",-0.00020595,0.0075045,-0.011755,-0.0030467,-0.018585,-0.020465
"1134/509.4026mz/8.42min",0.031339,0.10294,0.029255,0.16219,-0.15314,0.010358
"1136/405.3513mz/8.46min",-0.0011551,0.0090188,-0.013525,-0.0026298,-0.017417,-0.019399
"1137/658.5375mz/8.46min",-0.0012784,-0.010338,-0.010158,-0.014356,0.004264,0.0007401
"1138/442.3759mz/8.45min",-0.0020122,0.0036645,-0.0051923,-0.02046,-0.018449,0.030117
"1139/618.5452mz/8.46min",-0.0054553,-0.0043875,-0.0041814,-0.026065,-0.017805,-0.021587
"1140/441.3727mz/8.46min",-0.00051324,0.0025717,-0.0034156,-0.019606,-0.021841,-0.022024
"1142/484.4147mz/8.47min",-0.0019536,-0.01157,0.00036188,0.0067289,-0.013167,0.019545
"1143/490.3889mz/8.47min",0.048198,0.087064,0.0038788,0.030015,-0.018952,-0.0035999
"1144/925.2695mz/8.49min",0.021691,-0.11201,0.047753,-0.10627,0.03658,-0.022942
"1148/572.5033mz/8.48min",-0.0088291,0.0016938,-0.0095571,-0.035424,-0.023587,-0.020468
"1149/924.2685mz/8.49min",0.019258,-0.10069,0.042833,-0.093611,0.035467,-0.062712
"1150/590.5139mz/8.48min",-0.0069046,-0.0014828,-0.0043283,-0.02025,-0.0093537,-0.061565
"1151/630.5065mz/8.48min",-0.003085,-0.0050668,-0.01523,-0.016287,0.0025803,0.021052
"1155/493.4078mz/8.49min",-0.00012416,0.0050893,-0.00039744,-0.02147,-0.027104,-0.040397
"1156/492.4045mz/8.5min",-0.00044826,0.001939,-0.0018499,-0.022059,-0.025699,0.019821
"1157/425.3783mz/8.5min",-0.0078323,-0.0067008,-0.0031644,-0.031984,-0.013613,0.01177
"1160/459.4023mz/8.51min",-0.0090499,0.015041,0.016502,-0.045831,0.011598,-0.00045984
"1162/626.4751mz/8.51min",-0.00044358,-0.003932,-0.0027423,-0.024815,-0.014197,0.020075
"1163/544.4337mz/8.51min",-0.0057337,-0.0032853,-0.011126,-0.016318,-0.010291,0.010443
"1166/522.4514mz/8.51min",-0.0072554,0.00090245,-0.004084,-0.02668,-0.026311,0.044158
"1167/604.4934mz/8.51min",-0.0049452,-0.0017078,-0.0054674,-0.024669,-0.023211,-0.062914
"1168/523.4547mz/8.51min",-0.0073586,0.00061448,-0.0035049,-0.025491,-0.026374,0.0080084
"1170/458.399mz/8.51min",-0.0011315,0.0042786,-0.0043056,-0.021705,-0.024181,-0.04119
"1178/442.376mz/8.53min",-0.007259,0.031311,-0.018062,0.014333,-0.027098,0.011615
"1180/504.4408mz/8.53min",-0.0071677,-0.0068327,-0.004405,0.0022654,-0.0054764,0.00058142
"1181/146.9803mz/8.59min",-0.007504,0.025915,-0.020462,0.041939,-0.0028409,0.042617
"1182/650.5348mz/8.53min",-0.010027,-0.0034606,0.0045679,-0.035829,-0.023051,0.029855
"1183/456.4406mz/8.54min",-0.0061647,0.00080681,-0.0086347,-0.0035507,-0.010643,0.00078187
"1184/548.5035mz/8.54min",-0.016459,0.0087714,0.0088532,-0.032437,-0.061568,0.0061964
"1185/441.3727mz/8.55min",-0.0028364,0.0055578,-0.0058516,-0.0097993,-0.020497,-0.02026
"1187/497.3598mz/8.55min",0.00036849,0.0067717,0.0019627,-0.026564,-0.022132,-0.019309
"1191/702.2126mz/8.56min",0.0012134,-0.0066909,0.0014518,-0.0063515,-0.0092296,0.0092482
"1193/634.54mz/8.56min",-0.010441,0.00044049,-0.0079733,-0.041094,-0.030992,-0.0025623
"1199/590.5139mz/8.53min",0.0086137,0.025704,-0.038095,0.031323,0.064946,0.044807
"1201/440.36mz/8.6min",-0.0060984,0.024907,-0.012257,-0.0092827,-0.032177,0.00021472
"1202/439.3568mz/8.59min",-0.0052927,0.022744,-0.0090646,-0.0049257,-0.030949,0.021253
"1203/898.6238mz/8.59min",-0.0061393,-0.0095467,-0.005873,0.01259,-0.018093,0.020695
"1206/470.399mz/8.61min",-0.0052026,0.025211,-0.04249,-0.011376,-0.067201,-0.021234
"1208/484.4148mz/8.61min",0.00011633,0.018904,-0.021859,-0.0020865,-0.036248,0.0024192
"1209/456.3834mz/8.61min",-0.0047111,0.029561,-0.0084045,0.0027753,-0.032443,0.040366
"1210/461.3387mz/8.61min",-0.0033283,0.021315,-0.0059955,-0.005031,-0.021155,0.020542
"1214/457.3867mz/8.61min",-0.015905,0.038472,0.0057183,0.0032812,-0.07693,0.06011
"1216/684.2027mz/8.62min",0.048109,-0.24832,0.11505,-0.24661,0.061908,0.036504
"1219/618.5448mz/8.57min",-0.0055081,0.00014729,0.03508,-0.015679,0.025481,-0.031503
"1221/687.2009mz/8.62min",0.010732,-0.058959,0.021017,-0.045892,0.023337,0.019025
"1223/689.1981mz/8.63min",0.01085,-0.059354,0.021054,-0.045419,0.023919,-0.061385
"1224/690.1972mz/8.63min",0.01042,-0.058583,0.022503,-0.046132,0.023723,-0.011383
"1233/712.216mz/8.65min",0.020816,-0.064814,0.017901,-0.043843,0.028513,0.027486
"1234/710.2181mz/8.65min",0.011883,-0.061492,0.02013,-0.044964,0.030478,-0.019685
"1236/423.3621mz/8.65min",-0.0075645,0.026385,-0.015382,-0.0073256,-0.019063,-0.0063444
"1237/458.3994mz/8.65min",-0.012478,0.021705,-0.0075537,-0.019654,-0.034793,0.00014514
"1238/146.9803mz/8.66min",0.0057463,-0.034999,0.00047275,-0.013276,0.021859,0.040683
"1240/441.3728mz/8.66min",-0.011708,0.028177,-0.011237,-0.013014,-0.027965,0.0029112
"1242/850.25mz/8.66min",0.0093596,-0.055208,0.028,-0.051496,0.028681,0.029424
"1243/410.399mz/8.66min",-0.01042,0.01462,-0.012907,0.0086326,-0.002751,-0.02078
"1244/144.9822mz/8.66min",-0.00013362,-0.0058153,-0.014718,0.017797,0.016583,0.022151
"1245/463.3547mz/8.66min",-0.014872,0.017982,-0.0031464,-0.037481,-0.018371,-0.010355
"1256/131.5335mz/8.69min",0.0027048,0.060157,0.076462,0.018132,-0.026354,0.0090532
"1257/575.4278mz/8.68min",-0.0058695,0.022264,-0.0073002,-0.0022831,-0.014454,0.039919
"1259/553.4458mz/8.68min",-0.0054442,0.030439,-0.010038,0.0064916,-0.012966,0.010572
"1262/461.3388mz/8.69min",-0.006647,0.026575,-0.0070578,-0.013167,-0.032668,0.052175
"1263/570.4723mz/8.69min",-0.0062861,0.024971,-0.0081266,0.0042277,-0.010543,-0.018901
"1265/462.342mz/8.61min",-0.0024671,0.037004,-0.016574,0.015724,-0.058432,0.019375
"1267/439.3568mz/8.69min",-0.0022784,0.027793,-0.0076693,9.304e-05,-0.026061,0.00079119
"1269/440.3601mz/8.65min",-0.0065086,0.053781,-0.0063444,-0.00033504,-0.047071,-0.006314
"1270/456.3834mz/8.7min",-0.0035334,0.025894,-0.0055718,-0.010687,-0.030595,-0.041758
"1272/425.3777mz/8.7min",-0.0075184,0.01303,-0.0049716,0.0028395,-0.011484,0.010116
"1273/139.9879mz/8.72min",-0.013585,0.00081804,0.016412,0.020168,0.014731,0.0082253
"1275/112.0179mz/8.7min",-0.0030296,0.0029028,0.00096277,0.0073408,0.013191,0.020041
"1277/111.0201mz/8.71min",-0.0020954,-0.0018885,-0.0054667,0.0088316,0.021021,0.0012827
"1279/465.3702mz/8.72min",-0.017073,0.011868,0.0011533,-0.018931,-0.023348,-0.0096033
"1281/461.418mz/8.72min",-0.010211,0.01021,0.0017936,-0.018878,-0.018541,-0.022537
"1283/460.4147mz/8.72min",-0.0099794,0.0099883,0.0016349,-0.019423,-0.019127,-0.058272
"1288/184.9855mz/8.72min",-0.0031839,-0.012757,-0.014887,0.013401,0.011397,0.043549
"1290/590.5138mz/8.73min",-0.0022747,0.011215,-0.00435,-0.002405,-0.019239,-0.0092148
"1295/654.5064mz/8.82min",-0.010561,0.011111,-3.9431e-05,-0.029034,-0.02618,-0.019229
"1296/366.3729mz/8.76min",-0.0085118,0.013196,-0.0021971,-0.0056543,-0.01143,-0.019579
"1297/980.2776mz/8.77min",0.0097818,-0.061452,-0.074195,-0.071871,-0.067674,0.040856
"1298/981.2783mz/8.77min",0.0067438,-0.059122,-0.063619,-0.064105,-0.082563,-0.01493
"1299/982.2768mz/8.77min",0.0099292,-0.060831,-0.073692,-0.071803,-0.067664,-0.013051
"1300/983.2764mz/8.77min",0.009826,-0.061223,-0.073985,-0.071824,-0.067713,-0.020958
"1303/1128.3157mz/8.73min",-0.0089875,-0.094877,0.020561,0.057732,-0.15921,-0.0017826
"1306/506.4565mz/8.78min",-0.0080779,0.010668,-0.0025214,-0.01739,-0.021685,0.00943
"1307/528.4394mz/8.78min",-0.011194,0.004821,-0.0052853,-0.014628,-0.0065659,0.032251
"1308/476.4096mz/8.78min",0.017654,0.070212,-0.011361,0.093949,-0.034628,-0.050255
"1311/758.5542mz/8.79min",-0.0081897,-0.014579,-0.023144,0.020387,0.014126,0.021253
"1312/736.572mz/8.79min",-0.0078155,-0.0053267,-0.00096162,0.011228,-0.0057611,0.019473
"1313/766.6912mz/8.79min",0.023693,-0.00019077,0.098922,-0.013843,-0.025509,-0.069596
"1315/848.2708mz/8.8min",0.011525,-0.062314,0.021122,-0.045835,0.033299,0.0015829
"1316/850.2709mz/8.8min",0.011934,-0.060967,0.02092,-0.047277,0.034392,-0.0099636
"1318/548.5035mz/8.82min",-0.015918,0.0063872,0.0046057,-0.032647,-0.057165,-0.011619
"1319/618.5452mz/8.82min",-0.011418,0.0076303,-0.011528,-0.031949,-0.017506,-0.020569
"1320/658.5379mz/8.82min",-0.010607,-0.0014458,-0.021218,-0.022977,-0.01006,-0.00051433
"1326/659.5413mz/8.82min",-0.011191,-0.0030596,-0.024018,-0.025146,-0.0050414,-0.020663
"1328/1072.3075mz/8.85min",0.0083731,-0.052629,0.015569,-0.037303,0.024834,-0.040905
"1329/1073.3082mz/8.85min",0.008138,-0.052133,0.01611,-0.037082,0.023612,0.018576
"1330/1074.3068mz/8.85min",0.0083224,-0.05211,0.015515,-0.037078,0.024591,0.06384
"1340/484.4722mz/8.9min",-0.0097216,0.0070964,-0.0064023,-0.0024671,-0.01806,-0.0096827
"1341/458.3991mz/8.91min",-0.0079549,0.018174,-0.0030524,-0.010658,-0.017599,0.010041
"1342/590.514mz/8.92min",-0.012712,0.011456,0.00036771,-0.024925,-0.036485,-0.012281
"1343/618.545mz/8.92min",-0.015966,0.01538,0.0033214,-0.029827,-0.047498,0.010525
"1346/908.2377mz/8.92min",0.0098232,-0.05954,0.019077,-0.049368,0.023347,-0.041055
"1347/441.3726mz/8.92min",-0.0078941,0.025463,-0.0059967,-0.00067935,-0.00094069,-0.031823
"1355/546.4879mz/8.96min",-0.0090869,-0.0048378,0.0035013,0.011289,-0.0024772,-0.031356
"1360/603.4593mz/8.99min",-0.005501,0.014721,-0.015035,-0.0062109,-0.0081427,0.0018918
"1363/604.4628mz/8.99min",-0.0054048,0.014346,-0.015276,-0.0048672,-0.0097057,-0.00024237
"1366/672.5533mz/9.0min",-0.014042,-0.0010186,-0.013157,-0.041654,-0.026121,0.0020105
"1367/568.4697mz/8.97min",-0.011241,-0.025325,-0.039879,0.033737,-0.0070526,0.008932
"1368/465.37mz/9.0min",-0.013683,-0.0042543,-0.010024,-0.010021,0.00074893,-0.019807
"1370/712.5843mz/9.01min",-0.012966,-0.009045,-0.02179,-0.01733,-0.0058697,-0.00046038
"1373/640.5271mz/9.01min",-0.017975,-0.0087962,-0.028986,0.0037331,-0.027864,0.020374
"1375/771.6467mz/9.02min",0.016196,0.0032197,0.11861,-0.02739,0.032242,0.025282
"1379/717.6mz/9.02min",0.0098654,0.076319,-0.074694,-0.088639,0.062325,-0.005632
"1391/999.2888mz/9.11min",0.019194,-0.096126,0.040694,-0.082098,0.038941,0.010335
"1392/998.2878mz/9.11min",0.019816,-0.10003,0.041803,-0.086245,0.039369,-0.026485
