"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1404/712.5845mz/9.24min",0,0,0,0,0
"1415/487.2993mz/9.26min",0,0,0,0,0
"1416/633.5049mz/9.26min",0,0,0,0,0
"1418/907.2594mz/9.29min",0,0,0,0,0
"1419/906.2587mz/9.29min",0,0,0,0,0
"1420/908.2577mz/9.29min",0,0,0,0,0
"1421/909.2572mz/9.29min",0,0,0,0,0
"1422/631.4905mz/9.29min",0,0,0,0,0
"1423/911.2561mz/9.29min",0,0,0,0,0
"1424/910.2559mz/9.29min",0,0,0,0,0
"1430/626.5351mz/9.31min",0,0,0,0,0
"1432/512.5034mz/9.31min",0,0,0,0,0
"1436/658.5093mz/9.33min",0,0,0,0,0
"1437/657.5059mz/9.33min",0,0,0,0,0
"1439/652.5508mz/9.34min",0,0,0,0,0
"1440/575.5225mz/9.37min",0,0,0,0,0
"1441/574.5191mz/9.36min",0,0,0,0,0
"1442/556.5084mz/9.37min",0,0,0,0,0
"1444/596.5011mz/9.38min",0,0,0,0,0
"1446/906.2587mz/9.38min",0,0,0,0,0
"1448/909.2572mz/9.38min",0,0,0,0,0
"1449/910.256mz/9.38min",0,0,0,0,0
"1450/650.6444mz/9.43min",0,0,0,0,0
"1470/1047.8768mz/9.51min",0,0,0,0,0
"1471/535.433mz/9.53min",0,0,0,0,0
"1472/673.6294mz/9.51min",0,0,0,0,0
"1473/672.6263mz/9.51min",0,0,0,0,0
"1482/561.4486mz/9.6min",0,0,0,0,0
"1483/696.5895mz/9.6min",0,0,0,0,0
"1494/610.5166mz/9.69min",0,0,0,0,0
"1495/588.5348mz/9.7min",0,0,0,0,0
"1496/634.6494mz/9.73min",0,0,0,0,0
"1498/820.7382mz/9.74min",0,0,0,0,0
"1499/660.5251mz/9.76min",0,0,0,0,0
"1500/659.5218mz/9.76min",0,0,0,0,0
"1501/1128.3158mz/9.76min",0,0,0,0,0
"1502/1129.3165mz/9.76min",0,0,0,0,0
"1503/1130.3147mz/9.77min",0,0,0,0,0
"1505/1131.3138mz/9.77min",0,0,0,0,0
"1507/1074.3065mz/9.81min",0,0,0,0,0
"1509/1073.3073mz/9.82min",0,0,0,0,0
"1511/1072.3062mz/9.82min",0,0,0,0,0
"1519/758.2213mz/9.85min",0,0,0,0,0
"1522/761.2197mz/9.85min",0,0,0,0,0
"1523/763.2173mz/9.85min",0,0,0,0,0
"1525/784.2365mz/9.85min",0,0,0,0,0
"1526/785.2372mz/9.85min",0,0,0,0,0
"1528/787.235mz/9.85min",0,0,0,0,0
"1531/1146.326mz/9.87min",0,0,0,0,0
"1532/1147.3267mz/9.87min",0,0,0,0,0
"1533/1148.3256mz/9.88min",0,0,0,0,0
"1534/584.5397mz/9.91min",0,0,0,0,0
"1535/602.5504mz/9.91min",0,0,0,0,0
"1536/664.6234mz/9.91min",0,0,0,0,0
"1538/624.5322mz/9.91min",0,0,0,0,0
"1539/686.6052mz/9.92min",0,0,0,0,0
"1540/144.9822mz/9.97min",0,0,0,0,-0.001161
"1551/813.6571mz/10.01min",0,0,0,0,0
"1553/559.5169mz/10.02min",0,0,0,0,0
"1554/563.4643mz/10.03min",0,0,0,0,0
"1556/983.2574mz/10.03min",0,0,0,0,0
"1557/1103.9399mz/10.03min",0,0,0,0,0
"1558/982.2567mz/10.03min",0,0,0,0,0
"1559/686.4385mz/10.09min",0,0,0,0,0
"1560/680.4799mz/10.06min",0,0,0,0,0
"1561/663.4534mz/10.07min",0,0,0,0,0
"1562/708.5101mz/10.07min",0,0,0,0,0
"1563/706.4955mz/10.07min",0,0,0,0,0
"1564/736.5424mz/10.07min",0,0,0,0,0
"1565/685.4352mz/10.09min",0,0,0,0,0
"1567/563.4643mz/10.15min",0,0,0,0,0
"1568/1129.9557mz/10.17min",0,0,0,0,0
"1569/1130.9591mz/10.17min",0,0,0,0,0
"1570/589.48mz/10.17min",0,0,0,0,0
"1571/813.6572mz/10.17min",0,0,0,0,0
"1577/839.6727mz/10.18min",0,0,0,0,0
"1578/1155.9713mz/10.18min",0,0,0,0,0
"1583/605.4538mz/10.18min",0,0,0,0,0
"1591/90.9766mz/10.26min",0,0,0,0,0
"1598/158.9641mz/10.27min",0,0,0,0,0
"1600/226.9514mz/10.27min",0,0,0,0,0
"1603/712.4883mz/10.27min",0,0,0,0,0
"1607/630.4103mz/10.28min",0,0,0,0,0
"1608/691.5098mz/10.28min",0,0,0,0,0
"1609/652.3922mz/10.28min",0,0,0,0,0
"1611/690.5064mz/10.29min",0,0,0,0,0
"1612/726.504mz/10.29min",0,0,0,0,0
"1616/664.4908mz/10.3min",0,0,0,0,0
"1617/744.5532mz/10.29min",0,0,0,0,0
"1618/608.4284mz/10.31min",0,0,0,0,0
"1625/622.4439mz/10.33min",0,0,0,0,0
"1627/704.5223mz/10.34min",0,0,0,0,0
"1632/634.444mz/10.4min",0,0,0,0,0
"1633/692.5214mz/10.37min",0,0,0,0,0
"1634/746.5675mz/10.32min",0,0,0,0,0
"1637/131.5335mz/10.44min",0,0,0,0,0
"1638/112.0179mz/10.44min",0,0,0,0,0
"1639/111.0202mz/10.44min",0,0,0,0,0
"1641/139.9879mz/10.44min",0,0,0,0,0
"1642/184.9855mz/10.44min",0,0,0,0,0
"1644/110.02mz/10.46min",0,0,0,0,0
"1645/89.5067mz/10.46min",0,0,0,0,0
"1646/182.9851mz/10.47min",0,0,0,0,0
"1647/113.9636mz/10.46min",0,0,0,0,0
"1651/81.5205mz/10.61min",0,0,0,0,0
