"","PC1","PC2","PC3","PC4","PC5","PC6"
"652/530.2033mz/3.83min",-0.044007,0.034783,-0.011558,-0.018076,0.00018996,-0.0013031
"654/207.0662mz/3.86min",-0.039997,-0.02414,-0.13003,-0.090648,0.090373,0.0069478
"656/196.0696mz/3.87min",-0.061232,0.00014881,0.018741,0.014884,0.039795,-0.0096424
"657/195.0663mz/3.87min",-0.041348,-0.0089274,-0.0088015,0.023899,0.017361,0.02192
"660/395.077mz/3.88min",-0.022353,0.024135,0.04524,0.0022542,0.022486,-0.024859
"661/458.0729mz/3.88min",-0.024806,0.023695,0.050542,-0.00085584,0.02697,-0.015205
"663/718.3349mz/3.89min",-0.05639,0.0010124,0.0082199,-0.027923,-0.0016967,0.023559
"666/287.0561mz/3.89min",-0.056021,0.15633,0.095982,0.046971,-0.021817,-0.0082939
"676/490.2042mz/3.91min",0.013089,-0.032597,-0.023013,0.050053,0.013877,0.010307
"680/473.1817mz/3.92min",0.030701,0.00050699,-0.043625,0.029295,0.032374,-0.010215
"686/201.1132mz/3.92min",-0.0067647,-0.009735,-0.01078,0.0042794,0.017609,-0.0099555
"688/652.2168mz/3.92min",-0.035024,0.014102,0.013104,-0.0032,0.045325,-0.018563
"689/223.0612mz/3.93min",-0.044884,0.015009,-0.044154,0.0097042,0.0013529,0.013732
"690/179.0713mz/3.93min",-0.05111,0.017144,-0.045734,0.0092661,0.010421,-0.010075
"691/512.1927mz/3.93min",-0.056043,0.015926,-0.0067407,-0.023141,0.0043297,0.0010437
"693/657.0501mz/3.93min",-0.01666,0.073208,0.028853,0.026043,-0.0069913,0.0048332
"694/513.1962mz/3.93min",-0.063841,0.011688,-0.009855,-0.021356,0.0039148,-0.0054856
"696/317.0304mz/3.94min",-0.038259,0.11755,0.065858,0.071503,-0.014195,0.017773
"697/196.9761mz/3.93min",0.0071409,0.013678,0.013112,0.048329,0.0021473,0.011428
"699/319.0356mz/3.94min",-0.01735,0.066,0.022009,0.031422,-0.0095948,0.013023
"702/583.2663mz/3.96min",-0.069736,0.0054181,-0.0043414,-0.01089,-0.0079419,0.005155
"704/526.172mz/3.97min",-0.059963,0.0049502,1.0582e-05,-0.025064,0.004225,-0.0093354
"709/718.3348mz/3.99min",-0.052681,0.00047085,0.013123,-0.024908,-0.00068152,0.013199
"710/206.0539mz/4.01min",-0.057668,-0.02966,-0.10457,-0.0041118,-0.002481,0.012949
"711/205.0505mz/4.0min",-0.040205,-0.017742,-0.078704,-0.0015743,0.0054724,-0.00045173
"716/550.3288mz/4.02min",-0.028259,0.036835,0.02181,-0.0024441,0.02503,0.029969
"718/583.2302mz/4.01min",-0.083024,0.010486,-0.027962,-0.01301,0.012451,0.004982
"719/514.2085mz/3.97min",-0.053692,0.049389,-0.028056,-0.0011715,-0.019319,0.014633
"723/245.0455mz/4.03min",-0.023174,0.010385,0.01904,0.00037442,-0.0037072,-0.011472
"725/237.0768mz/4.03min",-0.03835,0.0132,-0.051453,0.0050294,-0.0041375,-0.01273
"727/179.0713mz/4.04min",-0.029412,0.015593,-0.026895,-0.025771,0.010164,-0.0091238
"729/285.0405mz/4.05min",-0.048287,0.12046,0.031368,0.0078138,0.014881,-0.00014345
"732/431.0982mz/4.07min",-0.038437,0.034411,0.066261,0.0082568,0.037825,-0.0098121
"735/190.9486mz/4.08min",-0.0032979,-0.002844,-0.0202,0.016015,0.0091081,-0.0037985
"737/188.9515mz/4.08min",-0.0036743,-0.0043265,-0.020965,0.017163,0.011872,-0.020235
"738/301.0354mz/4.08min",-0.0092219,0.09954,0.072698,0.0060894,0.026973,0.0020078
"741/432.1016mz/4.07min",-0.027573,0.030543,0.045697,0.018799,0.017196,0.011674
"746/313.0355mz/4.11min",-0.022447,0.025063,0.03668,0.0034431,0.050161,-0.0022696
"751/299.0197mz/4.13min",-0.020621,0.073811,0.088007,-0.015301,0.063444,0.0065251
"753/226.1165mz/4.14min",0.018377,-0.0038405,-0.0068962,0.034514,0.023384,-0.020083
"754/225.1132mz/4.14min",0.017758,-0.0044481,-0.0070386,0.033459,0.019951,-0.020051
"757/684.3293mz/4.14min",-0.057188,0.007435,0.0017054,-0.024847,-0.00216,-0.0016998
"761/454.1871mz/4.25min",-0.042727,0.064157,0.071142,0.059443,-0.036691,-0.014467
"764/165.0557mz/4.17min",-0.0074788,0.011882,-0.04133,-0.045541,0.056956,0.032051
"765/567.2713mz/4.17min",-0.10017,-0.00575,-0.022541,-0.012178,-0.017237,0.015976
"766/395.077mz/4.18min",-0.015851,0.030797,0.071662,-0.023439,0.016855,0.010819
"768/636.2219mz/4.18min",-0.033681,0.010582,0.016379,-0.0062718,0.049731,-0.018386
"769/498.2135mz/4.2min",-0.064548,0.020909,-0.017435,-0.010462,0.0047634,0.010102
"770/159.1026mz/4.19min",-0.045698,0.0020875,-0.062127,-0.03371,0.018355,-0.0034173
"771/531.0934mz/4.19min",-0.031471,-0.010302,-0.019218,0.011809,-0.0014022,-0.0080701
"775/512.1927mz/4.2min",-0.067122,0.016527,-0.019958,-0.014684,0.020513,-0.005162
"776/513.1961mz/4.2min",-0.081133,0.012193,-0.028155,-0.012228,0.01526,0.009295
"778/702.34mz/4.21min",-0.049254,0.00058883,0.0090312,-0.043777,0.012232,-0.0078055
"779/234.8988mz/4.22min",-0.0035429,-0.0024851,-0.017161,0.015158,0.0088712,0.0017397
"782/237.1132mz/4.23min",0.0083216,0.024976,-0.0076108,0.035428,0.0078268,-0.014829
"783/495.1774mz/4.23min",-0.040525,-0.011407,0.044191,-0.010082,-0.013611,-0.0092713
"784/281.1031mz/4.23min",0.0093691,0.023541,-0.008514,0.038801,0.00086754,0.00031041
"788/509.1584mz/4.24min",0.022531,0.0033535,0.010217,0.031422,0.013448,-0.0039267
"789/536.1775mz/4.24min",0.017614,0.0047604,-0.017924,0.017363,0.019308,0.022938
"790/519.1873mz/4.24min",0.024268,0.0048178,-0.021015,0.024753,0.019135,0.022874
"796/473.1816mz/4.24min",0.024633,0.0073989,-0.02416,0.030502,0.026349,-0.0012912
"798/561.2094mz/4.25min",-0.043619,0.026641,-0.0018102,-0.011463,0.0033098,-0.010242
"801/544.2191mz/4.24min",-0.075369,0.021245,-0.042049,-0.059615,0.0083459,0.0099911
"803/487.1974mz/4.25min",0.017884,-0.016264,-0.024022,0.039008,0.025531,0.021608
"806/477.1685mz/4.26min",0.01577,-0.018427,0.0077744,0.043363,0.01881,-0.0037092
"807/504.1876mz/4.26min",0.0081876,-0.015939,-0.01967,0.028123,0.016402,0.0035126
"810/684.3293mz/4.27min",-0.049543,0.0079883,0.0057847,-0.031949,0.0044625,0.015829
"812/512.1927mz/4.25min",-0.048049,0.032898,-0.024736,-0.012031,0.059771,-0.023322
"813/526.2084mz/4.28min",-0.056998,0.037869,-0.028912,-0.024603,-0.0034421,0.015252
"818/227.1289mz/4.29min",0.0017278,0.00144,-0.01509,0.02369,0.0017932,0.011279
"822/221.0455mz/4.23min",-0.097389,0.0071392,-0.16558,0.049609,-0.019922,0.014331
"826/454.187mz/4.31min",-0.048134,0.065411,0.06882,0.073463,-0.064964,0.0068625
"827/285.0405mz/4.31min",-0.023724,0.067845,0.055826,-0.016378,0.070891,0.0082006
"829/567.2714mz/4.32min",-0.058101,0.0068439,-0.0014613,-0.021437,0.015473,0.010344
"832/471.166mz/4.33min",-0.00083591,-0.015121,-0.019468,0.028755,-0.0017049,-0.0034227
"834/583.1095mz/4.36min",-0.033806,0.0041997,0.036933,0.012933,0.0054228,-0.0073144
"836/276.8506mz/4.34min",-0.0044239,-0.0039261,-0.019643,0.014437,0.009408,-0.029554
"838/278.8485mz/4.34min",-0.0047854,-0.0035421,-0.019921,0.012707,0.0067454,-0.020084
"839/280.8464mz/4.34min",-0.0047014,-0.0034686,-0.018741,0.013006,0.0072445,-0.0092337
"840/273.0405mz/4.35min",-0.040083,0.020185,0.050795,-0.031973,0.034792,0.0081211
"841/636.2219mz/4.33min",-0.028638,0.013953,0.018666,0.010639,0.067408,0.00051701
"842/263.0925mz/4.35min",-0.053678,0.0074515,0.004938,-0.0035334,0.025192,-0.0001087
"844/702.3399mz/4.36min",-0.060597,-0.00058128,0.0018016,-0.044918,-0.0043683,-0.0084432
"846/579.2827mz/4.36min",-0.098011,0.0057907,-0.030582,-0.018935,-0.032872,-0.0051216
"857/282.9837mz/4.39min",0.00078837,0.0016469,0.00062965,-0.0036383,-0.0020698,-0.0055207
"858/498.2135mz/4.39min",-0.041567,0.027153,-0.00054789,-0.0095239,0.0071526,0.017421
"859/561.2092mz/4.39min",-0.044168,0.026781,-0.0042092,-0.013384,0.0090643,-0.0031371
"861/496.1614mz/4.4min",-0.030625,0.013135,0.023294,-0.012587,0.011617,0.0088975
"862/512.1927mz/4.4min",-0.058454,0.013109,-0.0040068,-0.014785,0.0033413,-0.013329
"869/497.0371mz/4.41min",0.0024255,0.00071625,3.4271e-06,0.0028013,-0.0010774,-0.021263
"871/299.0198mz/4.43min",-0.020469,0.0071533,0.11472,-0.0058987,0.085507,-0.024369
"872/300.0232mz/4.43min",-0.032379,0.013045,0.1405,-0.014346,0.10367,0.0083244
"876/280.8872mz/4.44min",-0.0034389,-0.00096055,-0.021483,0.019266,0.013199,-0.019696
"880/793.0187mz/4.44min",0.010335,-0.0085623,0.016478,0.0083657,-0.021815,-0.00095721
"885/526.2084mz/4.46min",-0.054466,0.020333,-0.0078307,-0.01374,0.0070679,-0.017779
"896/454.1871mz/4.47min",-0.052591,0.11567,0.12666,0.097417,-0.037292,-0.0068456
"898/500.1927mz/4.47min",-0.024548,0.051106,0.028356,0.06926,-0.069377,3.0532e-06
"902/636.2218mz/4.47min",-0.048449,0.0097909,0.010713,0.013239,0.03201,0.014223
"909/686.3449mz/4.51min",-0.035613,-0.013993,-0.016036,-0.010366,-0.04554,-0.004079
"915/422.9768mz/4.52min",0.0027535,-0.00064832,0.0024102,0.0045544,0.00091726,-0.010483
"918/482.2185mz/4.52min",-0.061877,0.015864,-0.0095603,-0.011865,0.0031807,-0.017796
"919/326.009mz/4.54min",0.0049074,-0.0066635,0.013869,0.0051913,-0.025011,0.01579
"920/653.0256mz/4.54min",0.003356,-0.00056812,0.0033514,0.0050889,-0.0037509,0.021676
"923/205.0504mz/4.53min",-0.03065,-0.0048043,-0.093817,-0.012714,-0.021562,0.027853
"925/488.2008mz/4.55min",0.0155,0.0055364,-0.025208,0.034394,-0.001731,0.023262
"927/504.1876mz/4.55min",0.0054928,0.0044513,-0.025248,0.018882,-0.0011847,0.022949
"928/477.1686mz/4.55min",0.013253,0.0020696,-0.0016143,0.036669,-0.0038303,0.023227
"929/441.1917mz/4.55min",0.015754,0.0055517,-0.026736,0.027974,0.0058919,-0.0050782
"930/341.0486mz/4.55min",0.0049186,-0.0025934,0.0041811,-0.004607,-0.0095294,0.025993
"932/505.1909mz/4.55min",0.0053853,0.0044083,-0.024818,0.018171,0.0025561,0.00042047
"934/487.1974mz/4.55min",0.014886,0.002935,-0.024118,0.028776,0.00061032,-0.0087006
"936/520.1826mz/4.56min",-0.022159,-0.033344,-0.011445,0.041448,-0.044029,-0.0095407
"937/503.1926mz/4.56min",-0.0099475,-0.031443,-0.0050538,0.052422,-0.029855,0.017193
"938/263.0925mz/4.56min",-0.065297,0.037951,0.075119,-0.025944,0.071383,0.021675
"939/620.2269mz/4.57min",-0.028722,0.01465,0.02026,-0.0082338,0.033232,0.0080082
"940/326.8347mz/4.57min",-0.0030411,-0.0011886,-0.019995,0.014484,0.010546,-0.0098515
"941/265.1081mz/4.57min",-0.025909,0.061293,0.052652,-0.010543,0.043262,0.011948
"942/551.2765mz/4.57min",-0.062297,0.0093475,0.0010132,-0.01585,-0.022287,0.026567
"944/614.2725mz/4.57min",-0.041398,0.00017389,-0.039615,-0.028258,-0.052064,-0.0016475
"945/549.1979mz/4.57min",0.020282,-0.0074486,-0.034387,0.021309,0.0069941,-0.026237
"946/566.1881mz/4.57min",0.016024,-0.0063498,-0.034617,0.009973,0.014897,-0.032315
"947/196.0377mz/4.57min",-0.026142,0.062977,0.050558,-0.010309,0.050423,-0.0019002
"949/317.0667mz/4.58min",-0.035008,0.0050079,0.0028034,-0.031091,0.038728,-0.014638
"952/523.2563mz/4.59min",-0.013773,0.0009972,-0.0044336,0.0014903,0.012848,-0.032265
"957/205.9417mz/4.6min",-0.0077761,-0.0023297,-0.020405,0.016899,0.012059,0.012265
"961/221.0819mz/4.63min",-0.026071,0.049278,0.023016,0.0003047,0.023333,0.031637
"964/222.0852mz/4.63min",-0.027761,0.051424,0.025916,-0.00043771,0.023329,0.013246
"976/258.1711mz/4.66min",0.0088388,0.011377,-0.016417,0.032944,0.00065753,-0.02914
"977/517.3495mz/4.66min",0.016786,0.015868,-0.028634,0.058737,0.0045808,0.0078819
"978/321.1668mz/4.66min",0.0059101,0.00091158,-0.012972,0.026991,-0.0061943,0.011512
"979/447.2751mz/4.66min",0.01427,-0.028552,-0.008442,0.052699,0.022932,0.0037743
"980/259.1745mz/4.66min",0.0088485,0.011136,-0.017407,0.035106,-0.0032683,-0.0091004
"982/497.0371mz/4.67min",0.001593,0.00058148,0.0086151,-0.0085012,-0.0055626,0.010355
"985/496.1978mz/4.68min",-0.0598,0.0051694,0.00034157,-0.015459,0.013962,-0.004107
"987/483.2218mz/4.68min",-0.057115,0.014673,-0.0054173,-0.010266,0.014427,0.0098612
"988/482.2185mz/4.68min",-0.055596,0.015824,-0.0052269,-0.011189,0.014209,0.018419
"989/497.2011mz/4.68min",-0.069008,0.0020564,-0.0064987,-0.018533,0.013061,-0.012429
"995/441.1918mz/4.7min",0.0064851,-0.012642,-0.031723,0.047893,0.001888,0.013981
"996/504.1876mz/4.7min",0.0048553,-0.015744,-0.030714,0.040415,-0.0032949,-0.0077293
"999/237.0921mz/4.7min",-0.040084,-0.0021944,-0.038897,0.039212,-0.0025902,-0.030749
"1000/281.0818mz/4.7min",-0.039704,-0.0052315,-0.043109,0.043332,-0.013559,0.009036
"1006/457.1867mz/4.73min",0.01552,-0.0058146,-0.034346,0.0259,0.022101,0.012374
"1007/915.3812mz/4.79min",0.028222,-0.0050944,-0.034275,0.041935,0.022171,-0.0079212
"1009/269.0456mz/4.73min",-0.06839,-0.02414,0.046922,0.02724,-0.055591,6.1994e-05
"1012/228.9699mz/4.75min",-0.0008532,-0.00053804,-0.0036596,0.0020024,0.00014787,0.016352
"1014/229.9645mz/4.74min",9.4481e-05,0.0001534,-6.8506e-05,0.0002513,-0.00075067,0.010743
"1015/637.0305mz/4.74min",0.0004931,0.001063,0.0011846,0.0020498,-0.0052304,0.01069
"1016/230.9678mz/4.74min",-0.0011338,-0.00079464,-0.0015873,-0.002219,0.00074319,8.5036e-05
"1017/530.1845mz/4.74min",-0.025445,0.022825,0.042482,-0.058866,0.035396,-0.0079762
"1019/266.9888mz/4.76min",-0.00031806,0.0017511,0.0047055,-0.0068711,-0.0036595,-5.2789e-05
"1020/268.9858mz/4.76min",-0.00095867,0.0012151,0.0053963,-0.010375,-0.0033893,-0.00086546
"1022/372.8225mz/4.77min",-0.00029599,0.00060695,-0.013833,0.018659,0.014444,-0.02023
"1023/688.159mz/4.78min",0.014299,-0.0034573,-0.016679,0.010413,0.012382,0.0065529
"1025/686.1609mz/4.78min",0.015505,0.00013379,-0.01833,0.012352,0.0074489,0.0056221
"1030/951.3577mz/4.79min",0.014813,-0.0047998,0.016097,0.032795,0.006167,-0.0090272
"1036/285.0405mz/4.75min",-0.023006,0.062549,0.038836,-0.039802,0.063559,0.0058648
"1038/504.1957mz/4.79min",0.016208,-0.0023088,-0.022867,0.024946,0.0088207,0.023285
"1040/493.1635mz/4.79min",0.013203,-0.0012324,0.013169,0.029466,0.010075,0.00042527
"1041/549.198mz/4.79min",0.019725,-0.0017644,-0.023812,0.025705,0.010991,0.0055279
"1043/961.3865mz/4.79min",0.02891,-0.0076526,-0.03123,0.037167,0.014139,0.013696
"1044/547.182mz/4.79min",0.01338,-0.0019894,-0.024993,0.018875,0.0055728,-0.004662
"1045/503.1924mz/4.8min",0.016211,-0.002426,-0.02286,0.024777,0.0080873,-0.008638
"1046/457.1867mz/4.8min",0.016499,-0.00061352,-0.026076,0.026141,0.015776,0.034726
"1048/520.1825mz/4.8min",0.009136,0.0003519,-0.017038,0.015355,0.0093618,-0.0086498
"1052/555.1544mz/4.8min",0.013267,-0.0015009,-0.013594,0.015251,0.0052139,-0.010754
"1057/505.1982mz/4.8min",0.016299,-0.0026003,-0.021751,0.024118,0.006148,0.0027649
"1068/438.1558mz/4.82min",-0.045771,0.0012324,0.024823,-0.011006,-0.009666,0.013007
"1081/491.2287mz/4.85min",-0.0089444,0.0044624,-0.02918,0.035775,-0.0089208,0.013487
"1085/551.24mz/4.86min",-0.043398,0.011234,0.009089,-0.022416,0.014385,0.0099517
"1088/552.2438mz/4.86min",-0.041723,0.01166,0.0093265,-0.023758,0.017731,0.0039563
"1089/439.1955mz/4.87min",-0.046178,0.076471,0.083944,0.072132,-0.041311,-0.0068411
"1090/441.1917mz/4.86min",-0.015898,-0.035672,0.0030441,0.044532,-0.062369,0.0072631
"1091/283.0248mz/4.87min",-0.0561,-0.066924,0.14647,0.0031427,-0.0059811,0.012776
"1092/438.1921mz/4.87min",-0.043999,0.073014,0.082539,0.065752,-0.035639,0.013928
"1094/357.2068mz/4.87min",0.0045146,0.014951,-0.024323,0.016043,0.041087,-0.015412
"1105/545.1666mz/4.9min",0.0045381,0.0024454,-0.017633,0.014541,0.011284,-0.031161
"1106/518.1669mz/4.9min",0.003864,0.0032527,-0.013697,0.011509,0.01044,-0.0097551
"1107/519.1702mz/4.9min",0.0037267,0.0027886,-0.014309,0.012427,0.0098612,0.022626
"1108/520.1725mz/4.9min",0.0028694,0.0031773,-0.011793,0.01183,0.010583,-0.020116
"1109/504.1849mz/4.9min",0.0079565,0.0019405,-0.016862,0.013495,0.0088197,0.022953
"1110/957.3555mz/4.9min",0.012077,0.0031132,-0.018373,0.021053,0.014774,-0.010205
"1111/196.9761mz/4.9min",0.0079613,0.011142,0.024093,0.008354,0.031587,-0.027428
"1112/911.3497mz/4.9min",0.01171,0.0049298,-0.024437,0.024823,0.023323,-0.019531
"1114/947.3265mz/4.9min",0.0052425,-0.0007186,0.02125,0.020436,-0.0018693,0.020955
"1118/455.171mz/4.9min",0.0087633,0.0037427,-0.019686,0.021342,0.010778,0.022592
"1120/491.1479mz/4.91min",0.0061257,0.00080645,0.016121,0.022892,0.0021116,-0.02154
"1121/501.1767mz/4.91min",0.0078016,0.0027417,-0.017086,0.015043,0.010689,-0.021014
"1123/553.1386mz/4.91min",0.0046165,0.0015295,-0.0042875,0.012582,0.00248,0.022363
"1124/503.1824mz/4.91min",0.0068999,0.0028836,-0.014872,0.016157,0.011544,0.0004203
"1126/493.1443mz/4.91min",0.0068783,0.00079005,0.014994,0.023195,0.0016634,-0.031715
"1128/960.3644mz/4.9min",0.011914,0.0017633,-0.017196,0.01896,0.016121,-0.0090597
"1129/502.18mz/4.91min",0.0074443,0.0037734,-0.016587,0.013879,0.011571,0.022638
"1132/974.3454mz/4.91min",0.0026807,-0.0026343,-0.0027475,0.0079946,-0.0056632,-0.010588
"1133/112.9857mz/4.91min",0.0041401,0.0078523,0.0048976,0.016113,0.030291,0.012527
"1136/428.9624mz/4.92min",-0.0030545,0.007244,-0.0055831,-0.0019491,-0.0064043,-0.01633
"1137/426.9677mz/4.92min",-0.0024371,0.0070137,-0.0048052,-0.0046649,0.0024796,0.021801
"1138/883.1466mz/4.92min",-0.00047207,-0.0004239,-0.00072336,-0.0043003,0.00027977,0.021512
"1139/885.1497mz/4.92min",-0.00063181,-0.00092448,-0.0019641,-0.0045106,-0.002997,-0.021632
"1142/481.042mz/4.92min",-0.001112,0.00052909,0.0051512,0.0012571,-0.0019635,-7.9609e-05
"1143/427.9708mz/4.92min",-0.0014387,0.0088325,-0.0055891,-0.010913,-0.00098891,-0.010638
"1145/489.2129mz/4.93min",0.025087,0.0014669,-0.0337,0.025471,0.038944,-0.016339
"1148/433.2594mz/4.95min",0.010544,-0.0021761,0.008899,0.033238,0.017046,-0.01963
"1150/434.2628mz/4.95min",0.011135,-0.0026003,0.0095709,0.035746,0.028456,-0.026169
"1157/487.1976mz/4.97min",0.016527,-0.014236,-0.0094355,0.033978,-0.0025233,-0.025138
"1159/482.2185mz/4.98min",-0.061694,0.013814,-0.0081774,-0.011141,0.0083625,0.014045
"1166/457.1868mz/4.98min",0.019654,-0.013485,-0.051128,0.041184,0.055363,-0.0034299
"1170/441.1918mz/5.06min",0.0018062,-0.031577,-0.035554,0.059479,-0.01414,0.02306
"1171/550.2672mz/4.99min",-0.0071616,0.0058797,-0.02114,0.0064832,0.0042593,-0.00031152
"1175/580.3259mz/5.04min",0.0031448,-0.018904,0.01383,-0.03,0.070898,-0.00072937
"1176/463.2337mz/5.01min",0.0072346,-0.00159,-0.023591,0.034672,0.0060635,-0.019593
"1182/552.2241mz/5.02min",-0.033686,0.026463,0.006747,-0.0059336,0.018559,0.0092714
"1184/447.1342mz/5.02min",-0.0024852,-0.0019945,-0.033571,-0.0026553,0.037931,0.011503
"1188/272.1868mz/5.03min",0.0091105,0.011547,-0.0040648,0.037398,0.0094536,-0.0018541
"1189/335.1825mz/5.03min",0.0053942,0.0091037,-0.010115,0.027504,0.0011675,0.0013182
"1191/492.2733mz/5.05min",-0.020248,-0.0072468,0.0093987,0.046902,0.033462,-0.008262
"1194/519.2233mz/5.04min",0.0076225,0.002927,-0.039352,0.029654,0.010524,-0.013679
"1200/357.2392mz/5.07min",0.0082836,0.0041735,0.013036,0.025607,0.036082,-0.031771
"1202/420.235mz/5.07min",0.0061883,0.0044143,0.0011972,0.020084,0.035118,0.016873
"1205/580.3259mz/5.08min",-0.02274,0.0064698,0.0010527,0.019544,0.033394,0.0052513
"1214/397.2018mz/5.1min",0.023202,-0.00079558,-0.028873,0.032791,0.02964,-0.020592
"1215/441.1918mz/5.17min",0.015067,0.0042112,-0.021574,0.026054,0.0093907,0.021873
"1216/551.288mz/5.1min",0.016123,0.039304,-0.0086876,-0.0038939,-0.011928,0.0095942
"1217/447.2385mz/5.1min",-0.018743,-0.01763,-0.030761,0.041024,-0.029254,0.0062588
"1221/438.1921mz/5.11min",-0.047228,0.088003,0.10298,0.080678,-0.040085,0.011837
"1224/526.1696mz/5.17min",0.02097,0.011253,-0.018357,0.022832,-0.0012479,-0.0057902
"1227/478.2164mz/5.12min",0.037543,0.001524,-0.014518,0.022687,0.03822,-0.0057016
"1229/494.2024mz/5.12min",0.041595,0.0058671,-0.018468,0.013687,0.048724,-0.010495
"1230/477.2131mz/5.12min",0.037351,-8.8277e-05,-0.013571,0.024088,0.03701,-0.0094745
"1245/475.1529mz/5.15min",-0.011248,-0.027936,0.03538,0.044513,-0.032831,0.027613
"1246/485.1817mz/5.15min",-0.013854,-0.029246,0.0055519,0.038598,-0.019567,-0.011
"1248/502.172mz/5.15min",-0.013284,-0.019754,0.0063059,0.02558,-0.016499,-0.019765
"1249/487.1875mz/5.15min",-0.014819,-0.030544,0.0045783,0.040519,-0.020927,0.0068495
"1254/881.3757mz/5.16min",0.0006812,-0.017773,-0.017964,0.050413,-0.0093797,0.033255
"1255/884.394mz/5.17min",0.03096,0.0079829,-0.043872,0.04597,0.018807,0.015644
"1259/366.1344mz/5.17min",-0.034125,0.055769,0.067447,0.026593,-0.021944,0.014275
"1262/397.2018mz/5.17min",0.015509,0.0053917,-0.023318,0.027066,0.013132,0.01225
"1263/883.3898mz/5.17min",0.028483,0.0045021,-0.040943,0.049595,0.01948,-0.0066199
"1268/504.1877mz/5.17min",0.017313,0.011837,-0.019902,0.014514,0.01565,0.020806
"1269/505.1915mz/5.17min",0.018482,0.01299,-0.021675,0.013684,0.01677,-0.0047881
"1270/507.2614mz/5.17min",-0.0095332,0.00087144,0.0022303,0.00069119,0.017913,0.02119
"1271/553.267mz/5.18min",-0.0087777,-0.002352,0.0023377,-0.0028756,0.011382,0.021395
"1276/929.3969mz/5.18min",-0.018241,-0.020382,-0.018631,0.040831,-0.0187,0.0017077
"1284/221.0972mz/5.19min",-0.012285,-0.033682,-0.019772,0.0079897,0.032817,0.00019044
"1285/445.2231mz/5.19min",-0.011838,-0.0031207,-0.022579,0.018786,0.013083,0.022678
"1287/489.213mz/5.19min",-0.010453,0.0016468,-0.022009,0.0076318,0.012666,-0.0041448
"1288/509.2394mz/5.19min",-0.010879,0.003541,-0.029889,0.0097742,0.023343,-0.0090268
"1289/446.2264mz/5.19min",-0.01217,-0.0051451,-0.020111,0.019381,0.017613,0.0019766
"1293/491.2287mz/5.2min",-0.0028436,0.0032588,-0.030544,0.017763,0.010913,0.034492
"1301/629.3518mz/5.21min",0.0035716,0.0071164,0.0052994,0.02637,0.022893,-0.014135
"1305/466.1885mz/5.22min",-0.047957,0.017269,0.0073285,0.0019527,0.00045827,0.011032
"1306/518.1668mz/5.2min",0.0057946,-0.0022006,-0.06513,0.080856,0.001583,0.03763
"1307/464.2079mz/5.22min",-0.037333,0.026846,0.0048805,0.0015909,0.016856,0.0096406
"1313/467.2268mz/5.25min",-0.050324,0.019916,-0.0003767,-0.014209,-0.0067724,0.024309
"1316/530.2226mz/5.25min",-0.055313,0.018515,-0.0056302,-0.023492,-0.010454,0.00054268
"1317/466.2235mz/5.25min",-0.049984,0.019827,6.3156e-05,-0.014812,-0.0075059,-0.020687
"1318/529.2193mz/5.25min",-0.052034,0.020041,-0.0035533,-0.021743,-0.0096766,0.0035177
"1321/293.1759mz/5.26min",-0.0068858,0.00071162,-0.019993,0.022148,-0.006051,0.012178
"1322/494.2185mz/5.26min",-0.041813,0.021155,0.0086109,-0.0053547,-0.0034258,-0.015951
"1325/480.2028mz/5.27min",-0.047814,0.012461,0.0068936,-0.019903,0.00032742,0.019043
"1326/908.4233mz/5.27min",-0.045661,0.026182,-0.0061256,-0.0046892,0.024321,0.0064501
"1327/415.2488mz/5.34min",0.0077533,-0.0016886,0.01205,0.03462,0.035281,-0.018865
"1328/883.3912mz/5.28min",0.040826,-0.0030795,-0.030991,0.057276,0.063154,0.006092
"1329/441.1918mz/5.28min",0.017853,-0.0014855,-0.018564,0.028692,0.019839,0.01332
"1332/443.197mz/5.28min",0.020889,0.00052654,-0.017014,0.029865,0.026181,-0.014735
"1340/455.1711mz/5.29min",0.020201,0.0028423,-0.029909,0.025863,0.016696,0.0029136
"1342/456.1745mz/5.28min",0.020376,0.0022704,-0.030596,0.026631,0.017839,-0.01878
"1346/492.2322mz/5.22min",0.0035443,0.025282,-0.042546,0.045032,-0.016352,-0.016061
"1347/272.069mz/5.3min",-0.057505,-0.020646,0.036733,0.018621,0.018712,0.0032826
"1348/341.1392mz/5.3min",-0.056916,-0.023301,0.040933,0.015991,0.011348,-0.005711
"1350/491.2289mz/5.3min",-0.011933,-0.016632,-0.0098756,0.042208,-0.019615,0.011667
"1352/420.1815mz/5.3min",-0.038784,0.11045,0.12331,0.046536,0.010701,0.00682
"1358/508.235mz/5.32min",-0.060592,0.012224,-0.010231,-0.015894,0.025557,-0.0029373
"1360/448.2785mz/5.33min",-0.0026693,-0.038998,-7.2984e-05,0.033418,0.03461,0.0078791
"1365/347.1991mz/5.34min",-0.033282,-0.016674,-0.014015,0.0047922,-0.012422,-0.01038
"1366/311.2229mz/5.33min",-0.10115,4.5885e-05,-0.010738,-0.024351,0.039719,0.035978
"1367/447.2751mz/5.33min",-0.0029199,-0.037885,-0.0014505,0.032742,0.029057,0.014103
"1369/374.2182mz/5.33min",-0.03794,-0.0047035,-0.038281,-0.01667,-0.0037648,-0.0037662
"1370/623.453mz/5.33min",-0.041453,-0.0024318,-0.052159,-0.023197,0.026293,0.0048298
