"","PC1","PC2","PC3","PC4","PC5","PC6"
"1145/525.2705mz/4.48min",-0.0067594,-0.0012665,0.0016365,-0.0090525,0.00014425,-0.041388
"1146/612.2487mz/4.48min",-0.011878,-0.012777,0.021861,0.02049,0.051665,0.027318
"1151/333.1781mz/4.49min",0.0040907,0.0051791,-0.0082923,0.007736,-0.036288,0.0019958
"1152/288.1522mz/4.52min",-0.0088498,0.014409,-0.0091638,-0.015882,0.004009,-0.041605
"1154/383.2424mz/4.54min",-0.016646,-0.010574,0.0012795,0.026688,0.015548,0.014425
"1155/481.2194mz/4.54min",-0.014307,-0.01077,0.0029715,0.027363,0.014642,0.02886
"1159/261.1095mz/4.55min",0.018422,-0.0023889,-0.0068312,-0.010246,0.0054552,0.013077
"1162/242.1749mz/4.55min",-0.014845,-0.019101,0.0014717,0.0048087,0.025042,-0.00026542
"1163/260.1855mz/4.55min",-0.012227,-0.019308,0.002084,0.003729,0.02503,-0.02776
"1168/230.1175mz/4.58min",-0.0098288,-0.0073274,-0.00151,0.013212,0.010731,-0.00050695
"1176/622.3345mz/4.61min",-0.017922,0.00024341,0.0016432,0.01474,-0.0093977,-0.01232
"1181/211.9705mz/4.62min",-0.0014259,0.0006932,-0.0009421,-7.5643e-05,-0.00065754,6.0807e-05
"1182/213.9684mz/4.62min",-0.0012531,0.00056674,-0.0007104,-9.6747e-05,-0.0005747,2.125e-05
"1184/231.9789mz/4.62min",-0.00022665,0.00010167,0.00028194,0.00021833,0.00033655,0.027649
"1191/253.1181mz/4.67min",-0.0056756,-0.0056621,-0.0045809,0.0094632,0.0072901,-0.0143
"1192/459.201mz/4.67min",-0.0054608,0.0095122,-0.013774,-0.0052109,-0.010386,-0.027431
"1193/280.1541mz/4.68min",-0.014061,0.01512,0.021535,0.00058443,-0.0019434,-0.00060474
"1195/568.296mz/4.68min",-0.030822,0.0053975,-0.0036609,-0.0080433,-0.00015392,-0.028525
"1196/573.2513mz/4.68min",0.00051803,0.0018589,-0.00068391,-0.00032233,-0.0026751,-0.02773
"1197/536.2541mz/4.68min",-0.0136,-0.0097427,0.0076147,-0.0027015,0.020306,-0.027354
"1205/295.16mz/4.71min",-0.011882,0.011731,-0.0015421,-0.012448,0.008257,-0.03644
"1207/460.3013mz/4.73min",-0.013466,-0.004232,-0.0025718,-0.0086666,0.013657,0.027246
"1209/482.2832mz/4.73min",-0.014156,-0.0076154,-0.003321,-0.0066879,0.01386,-0.012143
"1210/211.0866mz/4.74min",-0.0051397,0.0050788,-0.0053521,0.010024,0.0040812,-0.014177
"1212/285.0868mz/4.75min",-0.0041888,-0.0080349,-0.004454,-0.00070121,0.014309,0.027111
"1216/256.1905mz/4.77min",-0.0091246,-0.018608,0.0044215,0.012837,0.032137,-0.0078099
"1217/250.1776mz/4.79min",0.0017119,0.015113,0.0049117,-0.020906,-0.018524,-0.00024322
"1218/457.1853mz/4.79min",-0.0066598,0.014023,-0.014257,0.0010743,-0.010949,-0.040977
"1219/228.1957mz/4.79min",-0.011371,0.0098742,0.00054062,-0.021252,-0.013447,0.040314
"1220/471.3789mz/4.82min",-0.036797,-0.015173,0.0070599,0.0042707,0.040813,0.033588
"1222/214.1225mz/4.79min",-0.010404,-0.010913,0.0006065,0.0056078,0.0077265,0.013296
"1223/216.1957mz/4.8min",-0.0019932,-0.0079754,-0.023448,-0.0012364,0.013629,-0.0006643
"1226/158.1539mz/4.81min",-0.010712,0.0069068,-0.0019356,-0.0050774,-0.0061235,0.021377
"1228/447.1811mz/4.81min",-0.013367,-0.014122,0.0080611,-0.0079214,0.03951,0.035764
"1231/304.1076mz/4.82min",-0.011387,-0.013107,-0.0019115,-0.0059836,0.013454,-0.014298
"1232/324.0838mz/4.82min",-0.001694,-0.0077943,-0.0024591,-0.0052243,0.0089634,0.014158
"1233/625.1786mz/4.82min",-0.0036378,-0.012554,-0.0055263,-0.0047353,0.014394,-0.039673
"1236/340.0577mz/4.82min",0.0014763,-0.0081857,0.0004047,-0.0050144,0.0084925,-0.041775
"1237/302.102mz/4.82min",-0.010524,-0.01231,-0.0045746,-0.0055103,0.014931,0.028686
"1239/603.1967mz/4.82min",-0.010533,-0.020556,-0.006446,-0.005731,0.023862,-0.039949
"1241/211.5547mz/4.83min",0.0033307,-0.0030591,0.0036367,-0.0053604,0.0075356,-0.00023385
"1245/552.2812mz/4.87min",-0.0037144,-0.011238,0.0054213,-0.0016979,0.0010301,-0.027044
"1246/346.0376mz/4.89min",-0.00078469,-0.016246,-0.0049788,-0.016582,0.002877,0.035994
"1248/434.2744mz/4.89min",-0.048427,-0.03076,-0.002697,-0.012509,0.024179,-0.040115
"1250/439.2298mz/4.89min",-0.010648,-0.015772,0.0047366,0.014664,0.024766,0.025978
"1251/730.5066mz/4.9min",-0.035513,-0.032608,0.025568,0.040924,0.020612,-0.0061191
"1252/365.7569mz/4.91min",-0.015447,-0.019911,0.022434,0.020369,0.011768,0.020506
"1254/274.201mz/4.91min",-0.020159,-0.015373,0.0105,0.00989,0.020146,-0.020976
"1257/225.196mz/4.92min",-0.029036,0.0058365,-0.047368,0.019355,-0.10202,-0.025438
"1262/457.2192mz/4.93min",-0.00044032,0.0090394,-0.017636,-0.0023608,-0.0048888,0.0082115
"1265/332.0584mz/4.94min",-0.0017226,-0.015651,-0.0085494,-0.0098304,0.010388,0.0148
"1268/399.2373mz/4.95min",-0.017991,-0.019675,0.0037261,0.01555,0.029088,0.014622
"1271/227.1274mz/4.95min",-0.032334,-0.027675,0.023482,0.038286,0.047734,-0.00046984
"1273/242.1748mz/4.96min",-0.016172,-0.010265,0.0043417,-0.0036137,0.016911,-0.00073941
"1274/219.6173mz/4.96min",0.004413,-0.0033829,0.0086812,-0.0016833,0.0072975,0.027354
"1275/381.2356mz/4.96min",-0.0076135,-0.010194,0.0054641,-0.0023096,0.01546,0.014395
"1277/359.2537mz/4.96min",-0.014213,-0.010594,0.0045058,-0.0029054,0.017016,-0.014538
"1280/288.2894mz/5.0min",0.00573,0.023823,0.024246,-0.003514,-0.0030744,0.0056122
"1283/315.1199mz/5.0min",0.0073139,-0.0046722,0.0084475,-0.0019423,0.0080743,-0.027783
"1285/293.1381mz/5.0min",-0.014869,-0.0070299,0.0047012,-0.0061708,0.011539,0.013101
"1287/294.1413mz/4.99min",-0.015588,-0.0073432,0.0048673,-0.0069273,0.01229,0.014212
"1291/403.0591mz/5.01min",-0.0057566,-0.011227,-0.0028573,-0.011564,0.0068007,-0.0279
"1296/330.1809mz/5.05min",-0.010778,0.0071207,0.0062445,-0.023782,-0.011909,-0.041933
"1298/149.0233mz/5.05min",-0.0070261,0.0035491,-0.0044853,-0.0071655,-0.0020103,0.014444
"1300/509.2756mz/5.05min",-0.006657,-0.00044674,0.0035933,-0.0069828,-0.00080829,0.027791
"1304/536.3344mz/5.06min",-0.029082,-0.044147,-0.013482,0.012017,0.0073556,0.0039036
"1309/345.2534mz/5.1min",-0.021166,-0.0016157,0.0044419,-0.0077155,0.0035477,-0.034759
"1311/404.2064mz/5.08min",-0.01145,-0.011458,0.0013588,0.018156,-0.0017246,-0.021334
"1312/409.1619mz/5.08min",0.015632,-0.0099743,0.0061382,0.021062,-0.005515,0.01295
"1313/105.0698mz/5.08min",-0.0059067,-0.014911,-0.002177,0.018387,0.00042075,0.021714
"1314/387.18mz/5.08min",-0.0035636,-0.014355,0.00087637,0.021726,-0.00046675,-0.00042096
"1317/525.2382mz/5.09min",-0.010052,-0.015329,0.011125,-0.0003867,0.017089,-0.034511
"1342/620.3625mz/5.18min",-0.011364,-0.0069887,0.0061345,0.0031148,0.013375,0.027527
"1343/598.3807mz/5.18min",-0.024337,-0.011524,0.0040287,0.00414,0.018713,-0.013344
"1346/522.2384mz/5.21min",-0.022965,-0.0010178,0.01316,-0.011306,0.027314,-0.029393
"1347/539.2173mz/5.22min",-0.021914,-0.017819,0.016846,0.010068,0.028547,0.033728
"1359/285.0867mz/5.24min",-0.0046006,-0.017582,-0.0047924,0.0011402,0.021647,0.013029
"1361/286.1434mz/5.24min",-0.019499,-0.0015969,0.00096254,0.0098269,0.0072338,-0.021164
"1364/213.1385mz/5.25min",-0.014766,-0.0079795,0.0070251,-0.01165,0.0015712,0.014976
"1370/614.4116mz/5.25min",-0.048408,-0.029707,0.032844,0.031707,0.037365,0.032959
"1371/636.3935mz/5.25min",-0.036975,-0.030292,0.029139,0.032425,0.036191,-0.034341
"1374/590.3518mz/5.25min",-0.0048505,-0.0062164,0.0028322,0.0083713,0.0052436,-0.01372
"1375/371.2592mz/5.29min",-0.03078,-0.017634,0.032667,0.0097204,0.0072696,-0.020085
"1376/568.37mz/5.25min",-0.026623,-0.01078,0.0079924,0.0065649,0.016399,-0.0049326
"1380/120.0443mz/5.26min",-0.0083183,-0.020928,0.0094592,0.003066,0.014647,0.013793
"1382/504.2276mz/5.26min",-0.011389,-0.0035451,0.0032063,-0.00098985,0.0099983,0.013539
"1388/318.6672mz/5.28min",0.0029603,-0.0070216,0.013996,0.0092991,0.016698,0.041393
"1389/598.3804mz/5.28min",-0.02123,-0.012091,0.012845,0.0062818,0.019396,0.01331
"1390/620.3622mz/5.28min",-0.0070558,-0.006678,0.0057438,0.0043178,0.014926,-0.00059237
"1394/316.259mz/5.29min",-0.011151,-0.018214,0.017033,0.0082256,0.010405,0.015824
"1395/780.5197mz/5.29min",-0.016346,-0.013197,0.012518,0.010742,0.0083465,0.027956
"1396/398.7459mz/5.29min",-0.0081745,-0.010624,0.016795,0.010157,0.0061473,-0.00047947
"1397/758.5378mz/5.29min",-0.015019,-0.023795,0.016646,0.017185,0.015899,0.027391
"1398/379.7725mz/5.3min",-0.010536,-0.017169,0.017757,0.012078,0.009867,0.0016351
"1405/634.3779mz/5.32min",-0.0063163,0.0035023,0.0055448,0.00039178,0.015935,0.026415
"1407/418.2793mz/5.32min",-0.034517,-0.035444,0.0032638,0.0022492,0.049358,-0.033086
"1408/423.2346mz/5.32min",-0.0014984,-0.029124,-0.007548,0.0017412,0.021977,0.027665
"1409/612.3959mz/5.32min",-0.018676,-0.01001,0.01394,0.011345,0.018668,-0.00024563
"1417/429.368mz/5.34min",-0.010841,-0.011002,0.0047412,0.02462,0.011864,-0.015191
"1418/322.1833mz/5.34min",-0.010066,0.0038881,0.0013438,-0.015202,-0.0033276,0.027813
"1419/590.3517mz/5.35min",-0.010332,-0.0087708,0.0086344,0.002816,0.017004,0.027593
"1421/568.3698mz/5.35min",-0.01911,-0.010373,0.0090592,0.0035168,0.016341,-0.013123
"1425/415.2104mz/5.35min",-0.0097682,-0.0057063,-0.01689,-0.00080881,0.0058603,-0.013181
"1426/742.5427mz/5.35min",-0.0060122,-0.027851,0.011309,-0.00017957,0.0085355,0.014224
"1429/773.4926mz/5.36min",-0.015173,0.032386,-0.0058471,0.00058451,0.00058343,0.015209
"1431/228.1199mz/5.36min",-0.0053781,0.030098,0.00043814,-0.003856,-0.0032395,-0.027037
"1432/376.259mz/5.36min",-0.0273,0.025126,-0.0080579,-0.0059858,0.0011489,0.027198
"1433/393.2855mz/5.36min",-0.040442,0.027878,-0.0070183,-0.012535,0.00049014,-0.028811
"1434/398.2408mz/5.36min",-0.0060039,0.018766,-0.002054,-0.0011373,0.00076203,-0.00078761
"1435/371.775mz/5.36min",-0.0049545,-0.020859,0.015022,-0.0087539,0.0073279,0.00059696
"1437/383.2422mz/5.36min",-0.017864,-0.016052,0.0040881,0.012538,0.026767,0.030153
"1439/411.1697mz/5.37min",-0.011254,-0.010524,0.010158,0.0046131,0.013837,-0.020945
"1440/318.2998mz/5.42min",-0.067695,0.037631,0.04554,-0.10946,-0.040858,-0.0069467
"1443/493.2115mz/5.38min",-0.010588,-0.0093512,-0.0038682,0.001374,0.0058079,-0.0067784
"1445/427.2109mz/5.39min",-0.0070175,0.0022119,-0.016554,-0.0012691,0.0024942,0.01415
"1452/255.6458mz/5.4min",0.0049691,-0.0015526,-0.00083014,0.0010013,0.0071677,-0.014161
"1453/231.17mz/5.4min",-0.016452,-0.0077737,-0.0088266,-2.9056e-05,0.017164,-0.0071414
"1454/494.3195mz/5.4min",-0.0075098,-0.0094299,-0.0076376,0.00082863,0.014962,-0.012727
"1457/276.1591mz/5.4min",0.0010759,-0.0030232,-0.0015215,0.00061932,0.0097599,0.027638
"1459/472.3377mz/5.4min",-0.015164,-0.0082777,-0.0079895,0.0007684,0.016214,0.01349
"1460/341.243mz/5.4min",-0.016384,-0.0082439,-0.0076786,0.00010604,0.016047,0.028158
"1463/302.0477mz/5.41min",-0.0011485,-0.0080751,-0.0055086,-0.0093966,0.0081573,-0.027292
"1466/612.3959mz/5.42min",-0.010849,-0.0075152,0.011199,0.017196,-0.0073451,-0.014223
"1467/634.3778mz/5.42min",-0.00038385,-0.0060185,0.0091256,0.016388,-0.012717,-0.028132
"1470/594.3854mz/5.44min",-0.021542,-0.0065057,0.0087708,0.0070138,0.016714,-0.015524
"1471/616.3671mz/5.44min",-0.0083881,-0.0042102,0.0086359,0.0061385,0.012638,-0.013907
"1476/310.6697mz/5.51min",0.00872,-0.013919,0.015722,0.0019376,0.026534,0.041709
"1477/582.3857mz/5.51min",-0.014161,-0.019962,0.010088,-0.0019175,0.032346,-0.01295
"1481/455.3838mz/5.49min",-0.021788,-0.011465,0.0082393,0.0067714,0.011647,0.020275
"1483/523.2223mz/5.46min",-0.013455,-0.0091027,0.0068179,0.0060398,0.015533,0.012719
"1484/241.1772mz/5.47min",-0.0096892,0.033571,-0.0301,-0.023083,0.010213,-0.041139
"1486/439.3314mz/5.47min",-0.014416,-0.011466,-0.0006033,-0.0034979,0.01356,0.00058408
"1488/536.2864mz/5.48min",-0.0050121,-0.0025692,0.0037831,-0.0072272,0.0050396,0.014649
"1491/411.1698mz/5.49min",-0.011226,-0.010233,0.0080683,0.0030552,0.010841,-0.027333
"1495/539.2178mz/5.5min",-0.038962,-0.020072,0.0197,0.044742,0.019498,-0.010192
"1496/312.2892mz/5.54min",-0.028995,0.0068088,0.011281,-0.030667,-0.0060763,-0.0071235
"1499/620.3407mz/5.51min",-0.0073438,-0.005009,0.010544,0.0048792,0.0081416,0.012362
"1500/674.4186mz/5.51min",-0.011644,-0.01738,0.014475,-0.017683,0.0038305,0.029486
"1503/604.3675mz/5.51min",-0.010314,-0.0054215,0.0092446,0.0051936,0.013385,-0.00076539
"1505/318.2998mz/5.49min",0.062553,-0.003309,0.055858,0.019557,-0.0027749,0.012844
"1507/246.0905mz/5.52min",-0.0058857,-0.011722,0.0094583,-0.022199,0.0010207,0.041145
"1512/256.2996mz/5.58min",-0.078321,0.012414,0.02889,-0.027376,-0.004133,-0.015093
"1515/263.0812mz/5.54min",-0.0041816,-0.0027931,-0.005722,0.0027732,0.010061,0.014293
"1516/411.3252mz/5.56min",-0.0071135,-0.021234,0.030242,-0.013745,0.0018329,-0.015388
"1517/326.1495mz/5.54min",-0.011202,-0.0032434,0.0088884,0.0080546,0.0046604,-0.041204
"1522/258.2061mz/5.55min",-0.006665,-0.021612,-0.0050738,0.013203,0.033529,0.041572
"1523/553.2329mz/5.55min",-0.030664,-0.024693,0.026579,0.01551,0.048147,0.00046543
"1530/412.3288mz/5.54min",-0.0026637,-0.024073,0.028743,-0.013142,0.0044723,0.012962
"1533/453.3471mz/5.57min",-0.010202,-0.0078257,-0.0027531,-0.0014373,0.0091382,0.00019794
"1537/700.4156mz/5.57min",-0.0021092,-0.02335,0.0091032,-0.025611,0.014007,0.027939
"1538/120.0654mz/5.57min",-0.0087205,-0.015794,0.01349,-0.021773,0.006544,0.0016794
"1545/532.2915mz/5.59min",-0.0072871,-0.0014783,0.0021334,-0.010956,0.00024126,0.028328
"1546/507.2276mz/5.59min",-0.02017,-0.011901,0.03013,0.012808,0.037838,0.041737
"1547/523.2221mz/5.59min",-0.011245,-0.0074321,0.0023162,0.0035375,0.0093724,0.00063663
"1550/455.3838mz/5.6min",-0.012126,-0.020229,0.00049008,0.04484,0.018804,0.03663
"1556/409.2668mz/5.6min",-0.00086993,-0.0092827,-0.0014664,0.0029717,0.013027,-0.041531
"1557/539.2537mz/5.6min",-0.01114,-0.0050477,0.014375,0.00097472,0.0052664,0.00060043
"1558/387.2849mz/5.6min",-0.013786,-0.010534,-0.0030509,0.00029223,0.01583,0.027945
"1566/304.2994mz/5.62min",-0.012544,-0.0079033,-0.0015213,0.010926,0.0076877,0.040675
"1574/230.0956mz/5.65min",-0.053442,0.011404,0.026304,-0.049572,-0.0076792,-0.030562
"1577/317.6774mz/5.65min",-0.003829,0.0117,0.013356,-0.021479,-0.0064842,0.027822
"1578/626.4103mz/5.65min",-0.017848,-0.0083178,0.0096732,0.0080138,0.016956,6.9655e-05
"1585/411.3574mz/5.68min",-0.039982,-0.01785,0.019773,0.055603,0.014713,0.033221
"1586/448.1649mz/5.67min",-0.0056912,-0.0061432,-0.00072039,-0.0035976,0.0079269,-0.027322
"1588/118.0861mz/5.67min",-0.0092832,-0.021122,0.020218,0.0026719,0.0048191,0.027537
"1589/658.4239mz/5.68min",-0.0026568,-0.0080544,0.010603,-0.011811,-0.00092273,0.013903
"1591/311.705mz/5.68min",-0.0075021,-0.00084307,-0.017792,-0.022911,0.0025717,-0.039777
"1592/546.4148mz/5.68min",-0.0089476,-0.022878,0.024021,0.0047507,0.0056134,0.026855
"1596/229.0877mz/5.68min",-0.0085588,-0.0040513,-0.020685,-0.02809,0.0017523,0.0026035
"1598/913.5727mz/5.68min",0.00033557,0.0019288,0.014212,0.0097994,0.0095044,0.026658
"1605/412.3197mz/5.69min",-0.03406,-0.0077633,0.013076,0.021137,-0.092341,0.019243
"1609/700.4151mz/5.7min",-0.010084,0.0082042,0.006919,-0.005199,-0.0051079,0.02836
"1610/682.405mz/5.7min",-0.01111,0.0083456,0.0070559,-0.0059839,-0.0058719,-0.042009
"1611/615.3742mz/5.7min",0.0022677,0.0026855,0.0079239,0.0043946,0.0063454,0.014063
"1612/618.3827mz/5.7min",-0.005671,-0.0015684,0.0038086,0.0028775,0.0089971,-0.082811
"1613/634.3565mz/5.7min",-0.0039412,-4.8753e-06,0.0044205,0.0035709,0.0076596,-0.013572
"1614/572.4108mz/5.7min",-0.0020035,-0.020746,0.014723,0.0014832,0.007821,0.014075
"1617/613.426mz/5.7min",-0.023686,-0.0030754,-0.0012768,7.6072e-05,0.0083741,-0.019547
"1618/1191.7945mz/5.7min",-0.013309,-0.0045275,0.013708,0.010833,0.018227,0.026601
"1620/596.4014mz/5.71min",-0.014669,-0.0039015,0.0065921,0.0043128,0.010941,-0.055376
"1626/201.1635mz/5.72min",-0.0075429,-0.0006424,0.006815,-0.0095221,-0.00022391,-0.027699
"1627/278.2473mz/5.72min",-0.0072349,0.0040909,-0.0052876,0.00080175,-0.0141,-0.026523
"1628/814.5273mz/5.72min",-0.019738,-0.0074176,0.0079958,0.0020955,-0.0044313,9.0226e-05
"1630/219.1741mz/5.73min",-0.0066863,-0.00095692,0.0069084,-0.0076543,0.0010875,0.013822
"1637/259.1665mz/5.74min",0.009281,0.0018199,0.0053419,-0.0092255,-0.0068927,-0.020417
"1644/684.4207mz/5.76min",-0.014122,0.0038976,-0.010074,-0.017275,0.0084155,0.00020149
"1645/626.411mz/5.76min",-0.014417,-0.0039096,0.0091013,0.0026652,0.013433,-0.013745
"1646/505.2115mz/5.76min",-0.010466,-0.0042382,0.0060876,0.0017525,0.010918,0.026187
"1650/493.2801mz/5.76min",-0.0058554,0.0048597,-0.001228,-0.01078,0.0017486,-7.2515e-05
"1652/230.0955mz/5.76min",0.025926,-3.3609e-05,-0.021411,-0.009333,0.0022377,0.028466
"1657/424.3201mz/5.77min",-0.0085917,-0.0056416,-0.0046374,0.0029703,-0.0067319,0.00087267
"1658/302.3047mz/5.77min",0.047505,-0.011899,0.05119,0.032997,-0.06101,0.0010353
"1659/455.3323mz/5.78min",0.01261,0.00016738,-0.014644,-0.0074181,0.0024578,0.014763
"1677/393.3147mz/5.79min",0.014972,-0.012996,-0.0044799,-0.00051422,0.0036972,-0.028304
"1679/411.3252mz/5.79min",-0.0067838,-0.013075,-0.006201,0.0070938,-0.013392,0.028715
"1680/267.174mz/5.79min",-0.0028097,-0.012764,-0.0081083,-0.0056331,0.0070961,0.028686
"1681/412.3291mz/5.79min",-0.0062315,-0.015745,0.007942,-0.006695,0.025391,0.00097354
"1682/124.0392mz/5.79min",0.00083299,-0.012438,0.0020657,0.0036244,0.009522,-0.013321
"1683/552.3678mz/5.79min",-0.00097945,-0.012906,0.0055022,0.0046732,0.0081418,0.027492
"1685/375.3041mz/5.79min",-0.0015992,-0.0047035,0.00065863,-0.014583,0.0034042,-0.0134
"1687/786.5327mz/5.8min",-0.0083129,-0.0086013,-0.0058904,-0.01271,0.0046545,-0.027389
"1689/402.7599mz/5.81min",-0.02079,0.0080208,0.029267,-0.05481,-0.025735,-0.016385
"1694/457.3995mz/5.81min",-0.0092647,-0.0069064,-0.00072329,0.016614,0.011207,0.069564
"1708/346.3311mz/5.91min",-0.062713,0.032231,-0.00027711,-0.078955,-0.029917,-0.028733
"1712/648.3939mz/5.86min",-0.013006,-0.00089326,0.0057015,-0.0048043,0.013255,-0.028038
"1714/507.2276mz/5.86min",-0.011573,-0.0048202,0.0038248,-0.0039837,0.010672,0.027144
"1715/626.4117mz/5.86min",-0.015712,-0.0075128,0.0092979,0.0024962,0.014927,0.027715
"1718/506.3237mz/5.87min",-0.017371,-0.014055,0.0001255,-0.0021996,0.015411,-0.020031
"1719/640.428mz/5.87min",-0.014181,-0.0057645,0.0083603,0.0079339,0.013484,-0.00023308
"1722/610.4172mz/5.87min",-0.016876,-0.0051747,0.0080337,0.0041334,0.012145,0.0286
"1726/629.3901mz/5.87min",0.00088123,0.0039001,0.011959,0.010717,0.0097803,-0.042679
"1727/632.3987mz/5.87min",-0.0090711,-0.0024639,0.0027855,-0.0051108,0.0084026,0.00011547
"1733/324.6854mz/5.87min",0.00076896,0.0046738,0.0077694,0.0049121,0.0023793,-0.014743
"1734/648.3714mz/5.87min",-0.0013492,0.0023564,-0.0032784,0.0078037,0.0093368,0.040935
"1738/427.3889mz/5.92min",-0.047034,0.0010015,0.01998,-0.0043295,0.002325,-0.019695
"1746/200.2008mz/5.89min",0.0072347,0.0079163,0.0013275,-0.014768,-0.016646,0.027961
"1748/479.2957mz/5.9min",-0.0062765,-0.012919,-0.00039849,-0.015436,0.0068774,0.026958
"1750/478.2924mz/5.9min",-0.0068902,-0.012643,-0.00039599,-0.016385,0.0058942,0.014097
"1751/118.0861mz/5.96min",-0.022164,0.0016913,0.018022,-0.040237,-0.0050983,-0.040476
"1752/337.2732mz/5.9min",-0.0036456,-0.01237,-0.0058088,-0.0078777,0.0089596,0.013516
"1760/523.2229mz/5.92min",-0.01073,-0.0062345,0.0091269,0.0036177,0.0083049,0.020121
"1767/596.4014mz/5.93min",-0.0197,-0.0092516,0.0094885,0.0045763,0.010734,-0.027499
"1768/494.3237mz/5.93min",-0.015513,-0.016588,0.0024405,0.001053,0.018403,-0.026035
"1769/618.383mz/5.93min",-0.0073693,-0.0026005,0.0042324,0.0015934,0.010754,-0.013963
"1771/479.2325mz/5.94min",-0.013703,-0.0078972,0.011167,0.0024868,0.012855,0.013184
"1774/230.1174mz/5.94min",-0.0063642,-0.0024206,0.0089605,0.0030127,0.0075307,-0.0006019
"1781/193.1699mz/5.96min",-0.019773,0.0019794,-0.0018899,-0.0046269,0.0049493,-0.014059
"1786/623.4204mz/5.97min",-0.016571,-0.0049729,0.012546,0.0050263,0.016797,-0.021107
"1788/500.3692mz/5.97min",-0.017303,-0.0099106,-0.0095957,0.0046538,0.015156,-0.026872
"1789/622.4168mz/5.97min",-0.020505,-0.0046149,0.0051325,0.0023381,0.011042,0.013315
"1792/522.3511mz/5.97min",-0.0066311,-0.0082289,-0.01273,0.005401,0.012942,0.0069133
"1795/644.3987mz/5.97min",-0.0054138,0.00098471,0.0046088,0.0011033,0.0087756,-0.01365
"1799/346.3312mz/5.96min",0.017477,0.011042,0.022949,-0.014274,-0.019368,0.0013201
"1801/743.4897mz/5.99min",-0.017674,-0.029943,0.0065211,0.0022067,0.0081536,-0.018384
"1802/620.3438mz/5.99min",-0.0028336,-0.010442,0.0051367,-0.0022408,0.0049576,0.014322
"1803/552.2813mz/5.99min",-0.0035043,-0.01159,0.0039278,-0.0020312,0.0038733,0.041174
"1812/478.2926mz/6.0min",-0.0065857,-0.014507,0.0018462,-0.01631,0.006145,0.027605
"1813/662.4098mz/6.0min",-0.0017611,-0.00065451,0.0074575,0.0075145,0.012454,-0.028558
"1816/390.7599mz/6.02min",-0.016306,-0.033129,0.00095967,0.027777,0.0084575,-0.018511
"1822/471.4153mz/6.02min",-0.015435,-0.016367,0.0025563,0.022103,0.015658,0.02805
"1826/412.329mz/6.07min",-0.033263,-0.011469,0.018296,-0.017115,0.0053851,-0.027086
"1827/393.3148mz/6.07min",-0.01444,-0.015757,0.01638,-0.013654,-0.00051406,0.01578
"1828/411.3254mz/6.07min",-0.031936,-0.011127,0.019107,-0.014988,0.0056131,-0.015272
"1830/447.1698mz/6.02min",-0.012062,-0.0009856,0.0050093,0.0035891,0.013138,0.013537
"1832/86.0964mz/6.08min",-0.069439,-0.0025994,0.03782,-0.034421,-0.00043935,-0.010294
"1833/132.1018mz/6.09min",-0.05649,0.0013583,0.029651,-0.043466,-0.00064041,-0.025726
"1836/395.3309mz/6.03min",0.030385,-0.012852,0.040294,0.01071,-0.028211,0.027948
"1838/507.2278mz/6.03min",-0.0082128,-0.0015714,0.0059685,0.0041114,0.013187,-0.014562
"1840/640.4275mz/6.03min",-0.016196,-0.0054268,0.01137,0.0063781,0.018308,-0.041691
"1842/184.0732mz/6.04min",-0.012881,-0.0042449,-0.018195,0.0059334,0.013436,0.042964
"1843/333.3342mz/6.07min",-0.033145,0.0027141,0.018908,-0.0043543,0.0018122,0.00097476
"1844/520.3396mz/6.04min",-0.011144,-0.01265,0.0018659,-0.0011655,0.012186,-0.00080691
"1845/542.3213mz/6.04min",-0.00015588,-0.007475,-0.00090617,-0.0033204,0.0086556,-0.013898
"1847/279.6467mz/6.04min",0.0014458,-0.0015614,0.0034369,-0.00030563,0.0033493,0.027671
"1850/530.42mz/6.07min",-0.046152,-0.017684,0.047345,0.010546,0.0052749,0.013614
"1852/539.2173mz/6.05min",-0.0064041,-0.0015075,0.0094962,0.0057861,0.017605,0.014193
"1853/489.2169mz/6.06min",-0.0090058,-0.012414,0.012001,0.0093877,0.016976,0.04183
"1858/408.3256mz/6.07min",-0.0022598,-0.011375,0.026548,-0.0358,0.0052296,-0.040854
"1862/624.4325mz/6.07min",-0.021191,-0.0073556,0.018343,0.010518,0.019151,-0.026954
"1864/646.4143mz/6.07min",-0.0052476,-0.0047036,0.018304,0.012276,0.017458,-0.028165
"1865/332.3308mz/6.09min",-0.01718,0.0011208,0.0063722,-0.0035425,0.0028107,-0.041015
"1867/648.3721mz/6.08min",-0.0011736,-0.00031048,0.012731,0.00528,0.013329,0.014479
"1868/610.417mz/6.08min",-0.018834,-0.0034001,0.012265,0.0073058,0.015502,-0.014638
"1869/632.3988mz/6.08min",0.0014375,-0.0032248,0.0044447,0.018924,0.018242,-0.015103
"1870/279.2316mz/6.11min",-0.022967,-0.0034153,-0.061623,0.034552,-0.048556,-0.0013715
"1875/454.2924mz/6.08min",-0.006551,-0.014611,0.0027141,-0.012342,0.0057231,0.0016216
"1880/324.6855mz/6.08min",0.0067824,0.0018467,0.020947,0.012317,0.01912,-0.042327
"1883/622.4171mz/6.09min",-0.015734,-0.00033201,0.009056,0.0037039,0.012158,0.026373
"1884/644.3987mz/6.09min",-0.0016367,0.0024211,0.0078477,0.0048242,0.0098464,-0.04263
