"MetaboAnalyst_ID","Anid_HE_TJG15pt3_EV_alcA_CTRL_1_YT_pos_20210511_Run46.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_2_YT_pos_20210511_Run102.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_3_YT_pos_20210511_Run212.mzML","POS_TJGIp2_1_Run52.mzML","POS_TJGIp2_2_Run120.mzML","POS_TJGIp2_3_Run191.mzML","shared_name"
"1484/241.1772mz/5.47min",2.44589324136806,2.33560327774424,2.44786572905142,2.42686263630007,1.86157267983418,2.03452658593252,"1484"
"1486/439.3314mz/5.47min",2.77509144189794,2.63175687907941,2.57033606639428,2.90963316597644,2.7857096637389,2.70687971529761,"1486"
"1488/536.2864mz/5.48min",2.83745285141492,2.82085635145659,2.80906435784108,2.91883516039158,2.88112963854355,2.78291460210437,"1488"
"1491/411.1698mz/5.49min",2.12762387088847,2.10056427376672,1.95586543391093,2.25188927243387,2.21962537375254,2.12858268166274,"1491"
"1495/539.2178mz/5.5min",2.02789576138038,1.98490852904012,1.22036850036101,2.12316096641982,2.03668113283983,2.01980150975526,"1495"
"1496/312.2892mz/5.54min",2.32112277852362,2.17234516395621,2.01143172998293,2.34632484486717,2.20359686190572,1.73757079469124,"1496"
"1499/620.3407mz/5.51min",1.95736550765284,2.01218973561614,1.84962345661201,2.05680840311553,2.05146032402841,1.98005454678639,"1499"
"1500/674.4186mz/5.51min",2.23291231503409,2.12703669140145,2.13021914770816,2.391648186196,2.47255757880415,2.12416497480689,"1500"
"1503/604.3675mz/5.51min",3.43635599340756,3.47806831269214,3.29161281734635,3.57560891686752,3.50727818332597,3.45259852862126,"1503"
"1505/318.2998mz/5.49min",2.09936657216844,3.05733263515052,3.14454485062735,2.32658474461706,3.11001059333268,3.09777540790024,"1505"
"1507/246.0905mz/5.52min",2.26131489416408,2.16811417544199,2.26964337322909,2.38744198167039,2.45257486930369,2.14822952576241,"1507"
"1512/256.2996mz/5.58min",2.35441160655954,2.08522197719493,1.26722296712942,2.37004498805943,1.98311368160699,1.17431112480719,"1512"
"1515/263.0812mz/5.54min",2.14553368517807,2.09183151571728,2.0773043194002,2.20859782283439,2.09327081441711,2.16871036347235,"1515"
"1516/411.3252mz/5.56min",2.6561866356559,2.69946504339742,2.62743483929717,2.85750366579621,3.10592957352347,2.66165277319469,"1516"
"1517/326.1495mz/5.54min",2.13786048707565,2.15776818744874,1.93921605644251,2.17925026838022,2.15890209239493,2.09701738365997,"1517"
"1522/258.2061mz/5.55min",2.25322759612792,2.1714878769344,2.12813428177662,2.53675746367412,2.36648347221361,2.53067600822755,"1522"
"1523/553.2329mz/5.55min",1.94555705421059,2.0320234986881,1.52081329432019,2.4496243275828,2.23375158510839,2.08348346086356,"1523"
"1530/412.3288mz/5.54min",2.05514374037287,2.10662231470983,2.09624353782087,2.28549319978141,2.55135755331343,2.14721963681237,"1530"
"1533/453.3471mz/5.57min",2.57629796310354,2.4564095567806,2.42038428740302,2.65457089525801,2.55567548627579,2.52554927712643,"1533"
"1537/700.4156mz/5.57min",2.10558715041302,1.99343063269487,2.20901148031996,2.3895533873354,2.44915853894755,2.15413755715897,"1537"
"1538/120.0654mz/5.57min",2.55067874020201,2.46846368167775,2.52751720667294,2.74577605169529,2.80285627633761,2.46276780182856,"1538"
"1545/532.2915mz/5.59min",2.10613447578559,2.03759033047515,2.04129296605124,2.1421224341078,2.10586311981007,1.966935077463,"1545"
"1546/507.2276mz/5.59min",1.91654823631144,2.15383378104309,1.68255914899412,2.33911110133672,2.20028938508708,2.05624973219843,"1546"
"1547/523.2221mz/5.59min",2.7309823447345,2.66699358614472,2.5457818097882,2.81305286937849,2.73944957710302,2.70186680746638,"1547"
"1550/455.3838mz/5.6min",2.34826242487944,2.31016977947742,1.94163939111185,2.40453414115057,2.37338085481828,2.64569439101651,"1550"
"1556/409.2668mz/5.6min",2.21810302893317,2.19075847849752,2.20773211953727,2.34106270013748,2.29186388850215,2.34149113938805,"1556"
"1557/539.2537mz/5.6min",2.27710662524705,2.31887306367023,2.12415401414799,2.37043085706479,2.3826765124093,2.22093948831394,"1557"
"1558/387.2849mz/5.6min",2.9568437960647,2.82128908152816,2.74834757755503,3.09104805049579,2.93707719077554,2.92103280004078,"1558"
"1566/304.2994mz/5.62min",2.88961509343625,2.78980288758703,2.63121798349148,2.9169159657083,2.83662885674965,2.86998122205192,"1566"
"1574/230.0956mz/5.65min",2.94906111341025,2.74910139697785,2.36488550466213,3.03015196875811,2.78867879143185,1.94626927214777,"1574"
"1577/317.6774mz/5.65min",3.31268634027995,3.41457580710241,3.39000119298387,3.34329913935805,3.34833645258097,3.07526414455169,"1577"
"1578/626.4103mz/5.65min",2.0166679861736,2.01069271775339,1.73899591228066,2.17602359976627,2.05912357367237,1.98796900585841,"1578"
"1585/411.3574mz/5.68min",2.37269738749558,2.34781975770777,1.48376829712991,2.38377394121338,2.32568186081061,2.37185376398676,"1585"
"1586/448.1649mz/5.67min",2.3405548752223,2.27246384760823,2.27449749040705,2.4258516470894,2.36250999649181,2.32364765225788,"1586"
"1588/118.0861mz/5.67min",2.97179445637581,2.96297688648119,2.81446218521834,3.10842520479461,3.27833191757292,3.03723448606789,"1588"
"1589/658.4239mz/5.68min",3.06113035075878,3.04641775025309,3.07624132984955,3.13949982460314,3.23369286483604,3.01748480811535,"1589"
"1591/311.705mz/5.68min",2.56270929310598,2.29362621639887,2.51980756240957,2.58048871374735,2.38775718884187,2.33197699907758,"1591"
"1592/546.4148mz/5.68min",2.98228813991412,3.00620156503001,2.82697641464292,3.1380053940797,3.34064877957589,3.08316081377672,"1592"
"1596/229.0877mz/5.68min",2.45207980459713,2.10873485524932,2.40069418596861,2.47111496851394,2.27608303195853,2.1865676797347,"1596"
"1598/913.5727mz/5.68min",2.34498495874954,2.55615442893005,2.36926090682614,2.45575413980972,2.46888218977212,2.47085097667869,"1598"
"1605/412.3197mz/5.69min",3.14186397529416,2.64330738278379,2.17090003201973,2.21431916578524,2.86507216488829,2.35972055168672,"1605"
"1609/700.4151mz/5.7min",2.66456629570456,2.68532285417417,2.53996496540869,2.629373859459,2.58834685323925,2.44971979279668,"1609"
"1610/682.405mz/5.7min",2.4536164843838,2.46446612268278,2.31392384580051,2.41236037249032,2.36989763805804,2.21667091599419,"1610"
"1611/615.3742mz/5.7min",2.93803115694818,3.08367346695229,2.99872051718016,3.01341536780681,3.01366504873842,3.02671121704592,"1611"
"1612/618.3827mz/5.7min",4.1418442702491,4.17037391515809,4.06824461087851,4.22652744514494,4.15950872760109,4.15085381397391,"1612"
"1613/634.3565mz/5.7min",2.69165060091235,2.74561489150958,2.64384524010223,2.76381062546734,2.71176104239719,2.7119462097297,"1613"
"1614/572.4108mz/5.7min",2.68861999010967,2.69165949295291,2.65716714312428,2.84681627307722,3.00151978403055,2.84591661789339,"1614"
"1617/613.426mz/5.7min",2.14553489232496,1.98224677212343,1.77006761004738,2.18875007896481,1.99244873534858,1.90561682540558,"1617"
"1618/1191.7945mz/5.7min",2.42403758268022,2.5269951215224,2.22968863423034,2.60243402923241,2.50604559660815,2.46327458540609,"1618"
"1620/596.4014mz/5.71min",4.63310269032902,4.6194403806663,4.4100536428033,4.73260420767946,4.62936410000688,4.56305662795642,"1620"
"1626/201.1635mz/5.72min",2.32374007887363,2.30436698599129,2.2580630430237,2.36690566427725,2.35686645078036,2.19022533484045,"1626"
"1627/278.2473mz/5.72min",2.31408241571864,2.19010890574574,2.14078134813846,2.14001106974512,2.14568934476754,2.11644611440612,"1627"
"1628/814.5273mz/5.72min",2.98252061151403,2.85177312620746,2.62927873651333,2.94727936167725,2.95957555674052,2.76890785290024,"1628"
"1630/219.1741mz/5.73min",2.25338128963771,2.24858083016414,2.19655672634827,2.30533050024188,2.29525199987014,2.15003206071135,"1630"
"1637/259.1665mz/5.74min",1.96443927344881,2.03919069509358,2.15681277754891,1.95943856058549,2.07860931893251,1.99361681690913,"1637"
"1644/684.4207mz/5.76min",2.90654043612708,2.73629546099771,2.77334209219514,2.97320710550191,2.71678604441268,2.64453709933611,"1644"
"1645/626.411mz/5.76min",2.2740083661411,2.29111417543045,2.0770690321869,2.41218019519893,2.3046981472265,2.21681403514136,"1645"
"1646/505.2115mz/5.76min",2.02596923429834,2.02754001098225,1.88340550625048,2.1382956763216,2.05725257243958,1.99627733449491,"1646"
"1650/493.2801mz/5.76min",2.34330573689019,2.30754681461421,2.3141356904346,2.37143433061421,2.27068465712398,2.19396852705332,"1650"
"1652/230.0955mz/5.76min",2.87351392150942,2.84091231046642,3.31140455639691,2.88162506833965,2.88430110133815,3.12888454473137,"1652"
"1657/424.3201mz/5.77min",2.24492926498095,2.08102449470538,2.04161108274037,2.15093225419714,2.16244830949015,2.13393572716149,"1657"
"1658/302.3047mz/5.77min",1.46973104080104,2.01186551717457,1.97223269104295,1.07851270523452,2.25859105838921,2.05366174081292,"1658"
"1659/455.3323mz/5.78min",2.31845717890815,2.26343679243883,2.5415982801908,2.32785400269861,2.28882627438944,2.42669829773169,"1659"
"1677/393.3147mz/5.79min",2.43750247994791,2.41687718374597,2.6607488505194,2.50217992083509,2.62366771180487,2.70415937890743,"1677"
"1679/411.3252mz/5.79min",3.13289912741152,2.89492953964899,2.89587064960949,2.97268081466892,3.09038296309285,3.06417960044677,"1679"
"1680/267.174mz/5.79min",2.14619058884844,1.97231069359998,2.10369417646164,2.21756842646324,2.17514763858534,2.17097214987725,"1680"
"1681/412.3291mz/5.79min",2.32260060517035,2.32287210000016,2.31771776684062,2.6314387830228,2.54308911279499,2.44487850189666,"1681"
"1682/124.0392mz/5.79min",2.61384749316812,2.59445840684416,2.61690346539288,2.72315420878131,2.7538974355925,2.76455472296597,"1682"
"1683/552.3678mz/5.79min",2.75716557945169,2.75034533000688,2.72660654086883,2.86131488334127,2.91641468052806,2.89092783996782,"1683"
"1685/375.3041mz/5.79min",2.60066492202369,2.53759994986651,2.64806617478813,2.68645998229517,2.66913282468875,2.54599871489711,"1685"
"1687/786.5327mz/5.8min",2.30879654417797,2.12023206750797,2.21633879866855,2.37204169287578,2.29251889720761,2.19434868745577,"1687"
"1689/402.7599mz/5.81min",2.08321573178165,2.0228691523922,2.00474616032132,2.07688076027096,2.20741062327119,1.38712376674981,"1689"
"1694/457.3995mz/5.81min",4.16956339048782,4.13605537916254,3.95338604396796,4.21875326278728,4.13628427074436,4.23862629130194,"1694"
"1708/346.3311mz/5.91min",3.41751349811738,2.89819556176944,2.74176013873308,3.22842581271707,2.77017965059046,1.86086900352784,"1708"
"1712/648.3939mz/5.86min",2.40918171919591,2.40749786646175,2.27182614122664,2.55293066101449,2.40672880380756,2.30755129654518,"1712"
"1714/507.2276mz/5.86min",2.41815487849032,2.37137962514137,2.27851694487136,2.53670289013426,2.43453445538996,2.34110792492263,"1714"
"1715/626.4117mz/5.86min",2.74537204118021,2.73427362960793,2.52471939644027,2.90317258723329,2.80106867640524,2.69784556867386,"1715"
"1718/506.3237mz/5.87min",2.13093836203782,1.9655794872691,1.87238532399419,2.28166734408818,2.14840529000959,2.0570078296301,"1718"
"1719/640.428mz/5.87min",2.13685027880282,2.14860728163034,1.9119544610353,2.2598182482111,2.16709885024656,2.1194466664767,"1719"
"1722/610.4172mz/5.87min",4.14933457885154,4.12871851875119,3.89469043081593,4.26511115989334,4.15599773024056,4.06602275653322,"1722"
"1726/629.3901mz/5.87min",2.34830649685069,2.56068409582811,2.37781801767947,2.44766235276886,2.43654334913867,2.4737672600882,"1726"
"1727/632.3987mz/5.87min",3.82237177834874,3.78862655940539,3.72553061408733,3.91877184326386,3.82622450001326,3.74446764571537,"1727"
"1733/324.6854mz/5.87min",3.00594546404215,3.13962276306889,3.03019982922069,3.03592038882544,3.0438673018434,3.04549296866573,"1733"
"1734/648.3714mz/5.87min",2.17466362057563,2.2110434173851,2.14354971744118,2.21998960265238,2.11397223993673,2.23503627345843,"1734"
"1738/427.3889mz/5.92min",2.20814481619079,2.07323934874267,1.50194984211221,2.24640016455457,2.04926650140667,1.62922465621835,"1738"
"1746/200.2008mz/5.89min",2.66510429164513,2.67999716815452,2.82382617216962,2.55621581764865,2.66688426306118,2.54519998872367,"1746"
"1748/479.2957mz/5.9min",2.25658385286212,2.1025831631369,2.22057151890686,2.38084673027144,2.35514731950778,2.19729662636341,"1748"
"1750/478.2924mz/5.9min",2.85223541935591,2.68961788226939,2.80807865394185,2.96875824050568,2.94394302330866,2.77304871816632,"1750"
"1751/118.0861mz/5.96min",2.59904886298479,2.50088205429126,2.45589501386026,2.70828436157657,2.66328241038501,2.09387620028882,"1751"
"1752/337.2732mz/5.9min",1.96978843239501,1.81613501994888,1.93668388523959,2.07260435577499,2.01951319278234,1.98441120502021,"1752"
"1760/523.2229mz/5.92min",2.00015430264281,2.00696920754697,1.83704114609054,2.096607023031,2.06742510745823,1.97766053366219,"1760"
"1767/596.4014mz/5.93min",2.77110786188664,2.70938256064678,2.45615639524218,2.88043013131918,2.80090289529659,2.66937664320256,"1767"
"1768/494.3237mz/5.93min",2.45044886777209,2.32090781953634,2.21573854833995,2.63536607298822,2.52486533349842,2.4514884974612,"1768"
"1769/618.383mz/5.93min",2.41249485744189,2.42948870648096,2.32144436216773,2.51859530459714,2.43564576238363,2.4089187131172,"1769"
"1771/479.2325mz/5.94min",3.01840674353715,3.02692142556815,2.82731828962902,3.16751609373433,3.10728598459614,2.98978834101597,"1771"
"1774/230.1174mz/5.94min",1.98346536383715,2.04249109043934,1.90185812202914,2.07394103983044,2.05059435868589,1.98925883918603,"1774"
"1781/193.1699mz/5.96min",2.21348488887086,2.08308082796947,1.92533050558938,2.23389894707241,2.04543934887121,1.95190267253841,"1781"
"1786/623.4204mz/5.97min",2.10466165941068,2.15048206503273,1.87652640948386,2.2789797802252,2.16295815816604,2.06324097853581,"1786"
"1788/500.3692mz/5.97min",2.60070551175613,2.39377115905876,2.29730937152231,2.68352728130661,2.47468187896715,2.52538537681523,"1788"
"1789/622.4168mz/5.97min",2.65611530863882,2.57889347370983,2.34145124229191,2.74947604702815,2.60344807590745,2.50286246246948,"1789"
"1792/522.3511mz/5.97min",2.08046159029883,1.92363912396203,1.9403108099637,2.14144374984542,1.98578068805911,2.11840884067573,"1792"
"1795/644.3987mz/5.97min",2.47885576819331,2.53006319343611,2.42530857917295,2.56602248102181,2.48825995008155,2.46878407386774,"1795"
"1799/346.3312mz/5.96min",2.92461678598105,3.2219527730304,3.29580636426257,2.88124012146852,3.18522964808725,2.94369680466444,"1799"
"1801/743.4897mz/5.99min",2.06713130517944,1.8216320351354,1.733650866679,2.18683478259009,2.25520645020193,2.0632601676432,"1801"
"1802/620.3438mz/5.99min",3.08766724422538,3.0523351299304,3.05484656416642,3.17478694027618,3.21664764537712,3.12939792914303,"1802"
"1803/552.2813mz/5.99min",2.50239883541987,2.43887402694539,2.44843885803727,2.57495423436674,2.62153950359152,2.53429138032944,"1803"
"1812/478.2926mz/6.0min",3.4128979174359,3.26033043044008,3.37471486325632,3.54379388972682,3.54474885179819,3.35270500164134,"1812"
"1813/662.4098mz/6.0min",2.23509861840622,2.35690661756449,2.22513026073937,2.35634084518137,2.30796058088894,2.34014955585613,"1813"
"1816/390.7599mz/6.02min",2.18946735342974,1.9449674251861,1.73365284576036,2.2187154155378,2.30956840037569,2.34903451067157,"1816"
"1822/471.4153mz/6.02min",2.19787445044799,2.11386029337476,1.85181826489932,2.29143798511355,2.22538104077067,2.29683920458863,"1822"
"1826/412.329mz/6.07min",2.66636461794753,2.49828181156554,2.22933292106975,2.80944500636472,2.73080018843848,2.27123852617736,"1826"
"1827/393.3148mz/6.07min",2.53830020677439,2.4350927147505,2.36257084377711,2.64361718594018,2.74590980684299,2.38610004093694,"1827"
"1828/411.3254mz/6.07min",3.17862432432824,3.03603103886041,2.75642113227858,3.3217675883487,3.25452847964001,2.81280857747738,"1828"
"1830/447.1698mz/6.02min",2.19069442650001,2.20935725727412,2.02537001605305,2.30614207549175,2.17253531587559,2.14491399230672,"1830"
"1832/86.0964mz/6.08min",2.71622883904568,2.47589730743851,1.80765272709175,2.8622286057097,2.64599668494184,1.72346671013782,"1832"
"1833/132.1018mz/6.09min",3.04443973908285,2.82398711609855,2.38666268621293,3.19847556661045,2.97770485718897,2.1323758675105,"1833"
"1836/395.3309mz/6.03min",1.84497880331705,2.24011588861155,2.25814760798479,1.76721825599881,2.50753070362313,2.26342987319474,"1836"
"1838/507.2278mz/6.03min",2.32585705043947,2.37703842970423,2.22270033869497,2.45067604202349,2.35046620459762,2.3367356549725,"1838"
"1840/640.4275mz/6.03min",2.44794448756715,2.49183382060921,2.22082249113604,2.62919835090056,2.50137874803172,2.42742897287601,"1840"
"1842/184.0732mz/6.04min",2.29176840142483,2.0746860366603,2.04448871756629,2.31849938783993,2.06235266235503,2.22631939434623,"1842"
"1843/333.3342mz/6.07min",2.46497169450553,2.42656323442755,1.98949823045785,2.51260774662228,2.38665828378197,2.04914157134099,"1843"
"1844/520.3396mz/6.04min",3.77518353161785,3.66856048359835,3.61112552438393,3.90592876424907,3.83779823719761,3.76360969105356,"1844"
"1845/542.3213mz/6.04min",2.2203990430124,2.18257222265723,2.24378428704533,2.32175131453813,2.29468948236199,2.28594476986303,"1845"
"1847/279.6467mz/6.04min",2.17406528741171,2.21697863479044,2.21458631641055,2.22469819313991,2.23853108764128,2.22366832786031,"1847"
"1850/530.42mz/6.07min",2.32901360114354,2.36249774176862,1.58875647020334,2.48680506230079,2.57673756280807,1.99999907593334,"1850"
"1852/539.2173mz/6.05min",1.93326828505855,2.05222016436174,1.87448405947308,2.1107553064179,2.01050755769812,2.00704820253464,"1852"
"1853/489.2169mz/6.06min",2.35727918913785,2.40676719303992,2.21503743132016,2.54197155578196,2.52154299720209,2.47328927438328,"1853"
"1858/408.3256mz/6.07min",2.24851346462047,2.32250589563359,2.43621347843967,2.52698808774125,2.66715718486014,2.15990557065029,"1858"
"1862/624.4325mz/6.07min",2.59736030780214,2.67049192366018,2.28015237303027,2.79601160646998,2.69043022118203,2.56220944549146,"1862"
"1864/646.4143mz/6.07min",2.32368809714052,2.52363144225317,2.26296316880827,2.52046452895926,2.50969074468388,2.47769075951228,"1864"
"1865/332.3308mz/6.09min",3.09149979809729,3.04241556277712,2.84964158147331,3.12529363512572,3.02555218117387,2.87520015553754,"1865"
"1867/648.3721mz/6.08min",1.96246091429401,2.13720927369022,1.98843890037938,2.11937174469922,2.09478824150088,2.07527647217411,"1867"
"1868/610.417mz/6.08min",3.65255043224124,3.69235867166164,3.37431048989656,3.80028506948133,3.67084386117862,3.57883494014209,"1868"
"1869/632.3988mz/6.08min",3.25296644023232,3.40290084540844,3.24655770539203,3.39118737077929,3.329857622312,3.50087909111617,"1869"
"1870/279.2316mz/6.11min",2.97088248792503,2.10953980197945,2.11413865206938,2.13976209884986,2.06164331272661,2.49997094245653,"1870"
"1875/454.2924mz/6.08min",2.1972084612264,2.06043931649699,2.14017149938904,2.31529807182005,2.33006479877173,2.15847044227833,"1875"
"1880/324.6855mz/6.08min",2.47397158928013,2.83678165629582,2.6395240156741,2.70349535017584,2.72642727600487,2.76208376046876,"1880"
"1883/622.4171mz/6.09min",2.57205502929329,2.60366639046217,2.35216398315086,2.68659293776727,2.55813333298364,2.47829347331138,"1883"
"1884/644.3987mz/6.09min",2.38791769117485,2.51946318888935,2.39264920006233,2.48926977648685,2.44063353887196,2.45035161480536,"1884"
"1885/455.3321mz/6.09min",2.24715692330908,2.29553874753118,2.23368746693533,2.38516578114498,2.57580743154064,2.32112970270118,"1885"
"1889/118.0861mz/6.1min",3.10522485590714,3.29560912605186,3.16956532386737,3.23568215025852,3.47583767255282,3.29991667790552,"1889"
"1895/346.3312mz/6.06min",1.29147012171716,1.62338939747669,3.56648080508332,1.47938438599358,2.51131937973462,3.26468964584361,"1895"
"1905/267.173mz/6.14min",1.92127432742928,2.12730359215409,1.95297153932294,1.84601540942277,2.37333630520566,2.04159618589687,"1905"
"1910/439.389mz/6.15min",3.74728571187899,3.72809961022546,3.50524090041115,3.77556928260956,3.73641090323521,3.79807634976279,"1910"
"1911/279.6467mz/6.15min",2.32844306762546,2.36458358565891,2.32125878815893,2.39530510220231,2.37627028416966,2.34096500315207,"1911"
"1912/411.3253mz/6.12min",2.60341258961952,3.25345723462589,3.09325632337767,2.65155188003757,3.53945498155102,3.19058704315231,"1912"
"1914/1039.6713mz/6.15min",2.50439207738109,2.1802110431193,2.2026714824882,2.61929131540188,2.51684171175139,2.33898815284006,"1914"
"1915/520.3396mz/6.15min",4.12276423831483,3.9658574703546,3.95215693700585,4.21749366227852,4.15122303277973,4.05380835644655,"1915"
"1918/86.0964mz/6.14min",2.2056559948564,2.68139085418912,2.48088301127464,1.8167432492538,2.93765046527053,2.42431317378728,"1918"
"1919/597.4046mz/6.2min",2.8808006907161,2.84963552251456,1.60670410472825,3.01204909029929,2.68018084800231,1.18806167694866,"1919"
"1920/132.1018mz/6.13min",2.44840235493383,3.01382179359548,2.82041121670721,2.43316899124368,3.27314034979028,2.78419545220299,"1920"
"1921/542.3212mz/6.16min",2.89079505679956,2.74311724147913,2.82210131251893,2.90667264474204,2.81137241855551,2.76389727198998,"1921"
"1923/505.3633mz/6.16min",2.00702431375935,2.11028906188119,1.95373513047816,2.06289951832913,2.14794909690251,1.94659627254715,"1923"
"1924/634.3593mz/6.16min",2.06497668278008,2.06306046249657,1.96586594338859,2.20269042554491,2.29188385939897,2.15036973677762,"1924"
"1930/412.3289mz/6.12min",1.88812932314241,1.99307304260987,2.21191278752189,2.05947966401845,3.01869043826493,2.67414624279814,"1930"
"1932/280.2349mz/6.17min",2.58574062070108,2.39298096846322,2.42453767149593,2.45251833253295,2.39492221884865,2.33015147270029,"1932"
"1933/279.2316mz/6.17min",3.29794453755272,3.07672694795147,3.14462246881007,3.13021953074448,3.12269459297002,3.09874440100715,"1933"
"1935/518.2437mz/6.17min",2.01386152502756,2.03298439731292,1.9053899080758,2.20583268788777,2.13554148842997,2.05134961396499,"1935"
"1945/332.3308mz/6.15min",0.864097205178646,1.52921362888519,2.68275716144405,0.901696537425813,2.5529422728261,3.10262892104492,"1945"
"1955/454.2924mz/6.2min",3.23517696516264,3.08914063490109,3.15759167046282,3.35217224810766,3.36443277704078,3.19171310632421,"1955"
"1956/118.0861mz/6.16min",2.41078923536921,2.7776821887413,2.94602164573285,2.61600576879804,2.97403686579954,3.17614668700625,"1956"
"1961/1077.7178mz/6.21min",2.35755303602042,2.28435411883466,2.17424699178995,2.52653066185455,2.49840945127237,2.36006790785671,"1961"
"1962/520.2596mz/6.21min",2.16583502025247,2.13740353287205,2.0903361989162,2.28629547143817,2.14967472735083,2.18223816116618,"1962"
"1967/331.6933mz/6.25min",3.1136700841924,2.8965150082072,3.15448966016097,3.12138871010724,3.1429529040582,3.11620242163978,"1967"
"1970/332.1949mz/6.25min",2.62477410393034,2.48258709248355,2.64516123778937,2.38587273881108,2.18850618555026,2.29716149359226,"1970"
"1975/508.3393mz/6.25min",2.13822115558823,2.01513940593333,2.00563541700959,2.24521531107779,2.16686769949998,2.10077649279847,"1975"
"1980/662.3881mz/6.26min",2.71668723260743,2.76449572854232,2.67733479650057,2.77657225381979,2.74343113296341,2.71157802162857,"1980"
"1981/646.4144mz/6.26min",4.1592083854626,4.20034180286951,4.0855385649099,4.24042341979724,4.17763738156381,4.13494268412112,"1981"
"1983/624.433mz/6.26min",4.58307310062422,4.58285552288808,4.37165883132242,4.67179285652901,4.56280877433837,4.48293414083288,"1983"
"1984/643.4057mz/6.26min",2.69183749223836,2.8977014277964,2.72169404976191,2.73536577836098,2.76710818488147,2.71157352716172,"1984"
"1987/395.3305mz/6.26min",2.21355225501281,2.348520019327,2.18041577878616,2.23617671995597,2.50966901465366,2.37678853616363,"1987"
"1990/496.3395mz/6.27min",2.50764035081072,2.43662702581605,2.30212088089522,2.60573597610058,2.50486286163711,2.43492853073638,"1990"
"1992/741.5126mz/6.29min",2.11321616564861,2.0004715711026,1.91154054318124,2.19480156670975,2.23171606247063,2.0021904460297,"1992"
"1994/451.3315mz/6.29min",2.32055982053647,2.25966843804831,2.39098321066512,2.28753981150898,2.33953166220799,2.23218618899897,"1994"
"1995/597.4053mz/6.28min",1.12377013212578,3.10070020173332,2.10303282375454,2.22169404885751,3.068863667527,2.3556094756789,"1995"
"2000/361.2005mz/6.3min",2.62818766840086,2.59282160903311,2.4827767431304,2.79642502644436,2.68259140250006,2.43027462393154,"2000"
"2004/383.1825mz/6.3min",2.09771287576056,2.22642550499869,2.28581963116502,2.2556744644638,2.31214072462019,2.15431825865099,"2004"
"2007/485.431mz/6.31min",2.54572364350224,2.49487082867902,2.31106516044077,2.59268856890794,2.51363122824877,2.64321117373751,"2007"
"2013/493.2482mz/6.31min",2.21230537158746,2.85706138648346,2.23032244839364,3.02539838904771,2.87221817893054,2.41638294531759,"2013"
"2018/411.3256mz/6.32min",1.65696048929613,1.3593160494898,2.52607782180577,1.87460438906385,2.28425572120508,2.76013603995928,"2018"
"2023/418.316mz/6.33min",2.14085224699361,2.06175752252746,2.04168239469987,2.39426558285875,2.28525414168449,2.36090750550692,"2023"
"2029/502.2123mz/6.35min",2.05266273591092,2.16117091189826,2.06966728442484,2.37981852169457,2.3554467881146,2.22024342856531,"2029"
"2033/454.3314mz/6.37min",1.89139887523421,2.0149153840741,1.93790903114837,2.39872853861417,2.39392333135536,2.15618780526649,"2033"
"2035/480.3082mz/6.36min",2.48767116735739,2.28517125383377,2.51072355357605,2.5952526113553,2.59900017613315,2.41982513275888,"2035"
"2036/295.2265mz/6.36min",2.39897609995295,2.23664200891095,2.18642822286825,2.30731643096623,2.25456993023634,2.1850631904363,"2036"
"2037/452.3212mz/6.37min",2.26613586434781,2.03339590923171,1.76970008334021,2.23129153344246,1.96771872485647,1.76717222683183,"2037"
"2038/457.277mz/6.37min",1.97426937106469,2.03989759256168,2.03720142726224,1.97892228203411,1.99477155459482,2.02853526357809,"2038"
"2048/492.2362mz/6.4min",3.75417605438734,3.82374945561072,1.28129500605301,3.97977568508081,3.89870266315464,3.7328017948085,"2048"
"2049/546.2749mz/6.4min",2.78684332819704,2.85694671624178,2.75669544153635,3.12284669514862,3.04707590852194,2.96409019905201,"2049"
"2053/388.3055mz/6.4min",1.9605830001196,1.97024490361235,1.80462214153659,2.13063954183661,2.05071022455749,2.27303338800381,"2053"
"2057/756.4918mz/6.4min",2.23645682640417,1.78988125001587,1.73533905689548,2.2572951642637,2.31622039826207,1.81316159828729,"2057"
"2059/496.3392mz/6.41min",3.61911882342169,3.54345954629331,3.42332871179825,3.75214087428935,3.6580005384445,3.58274696857186,"2059"
"2064/507.2275mz/6.41min",2.15224550048323,2.29351593445479,2.14429732702481,2.22447663262085,2.24368636732462,2.23525638433794,"2064"
"2065/338.7012mz/6.42min",2.31188353017674,2.53682697660431,2.35664886800847,2.31696378628883,2.40553204485375,2.39611223092611,"2065"
"2069/423.1697mz/6.42min",2.60593297931018,2.6134731833364,2.46118748618572,2.78089434229274,2.68142788485125,2.56201544895602,"2069"
"2070/491.2328mz/6.42min",4.23715990696635,4.26837211742913,4.11466984484108,4.42429451754227,4.34162797880676,4.22103712492237,"2070"
"2071/494.2417mz/6.42min",2.14817829474247,2.18024940402006,2.02067076180653,2.33904749997707,2.26303531503905,2.14565973605579,"2071"
"2072/638.4483mz/6.42min",3.84839826306427,3.82226630374766,3.57482160084853,3.96519981549343,3.8244725706863,3.7229441646572,"2072"
"2073/660.4301mz/6.42min",3.85029469105557,3.91480379229773,3.76423793952401,4.00800959395251,3.93582170995251,3.85635830204436,"2073"
"2074/422.1618mz/6.42min",2.13813477106416,2.16072353207377,2.00010815949711,2.31471854588485,2.21463963634796,2.09989943673758,"2074"
