"Log2_FoldChange","MetaboAnalyst_ID"
-0.90831,"2343/245.1284mz/3.38min"
1.1343,"2346/220.1175mz/3.4min"
0.089617,"2347/307.1652mz/3.4min"
7.345,"2349/219.1128mz/3.4min"
-0.97695,"2350/239.1107mz/3.4min"
-0.97751,"2353/238.1073mz/3.4min"
-0.89714,"2356/260.0893mz/3.4min"
-1.0224,"2357/255.1339mz/3.41min"
-1.2893,"2358/415.2071mz/3.41min"
-0.71334,"2360/317.1131mz/3.41min"
-0.17629,"2361/895.3868mz/3.41min"
-0.25272,"2362/917.3687mz/3.41min"
-2.3043,"2363/224.0012mz/3.41min"
-0.053583,"2370/399.2124mz/3.42min"
0.26486,"2373/217.107mz/3.42min"
1.3643,"2384/362.1707mz/3.42min"
-0.2078,"2385/218.1387mz/3.45min"
3.1465,"2386/294.1335mz/3.45min"
-0.25743,"2390/183.1014mz/3.45min"
-0.96719,"2391/319.1288mz/3.46min"
-0.13039,"2394/291.0499mz/3.47min"
-0.46412,"2397/273.1808mz/3.47min"
1.5169,"2400/195.0652mz/3.47min"
-0.073876,"2403/259.1288mz/3.47min"
-0.10497,"2404/241.1182mz/3.48min"
-1.3016,"2405/196.0604mz/3.48min"
-1.2872,"2407/569.2813mz/3.48min"
0.15381,"2411/228.2321mz/3.49min"
-1.0236,"2412/924.3399mz/3.49min"
-0.94185,"2413/941.3671mz/3.49min"
-0.79562,"2414/946.3224mz/3.49min"
-0.53151,"2415/216.0655mz/3.49min"
2.847,"2417/464.2025mz/3.5min"
-0.68937,"2418/321.1443mz/3.54min"
-2.1311,"2427/274.092mz/3.52min"
1.6363,"2429/309.1265mz/3.52min"
-0.82296,"2430/317.1131mz/3.52min"
3.7211,"2432/322.1284mz/3.51min"
-1.5851,"2433/176.0706mz/3.53min"
0.73862,"2442/243.0876mz/3.55min"
1.4579,"2450/230.1174mz/3.57min"
0.13164,"2451/228.2322mz/3.57min"
-0.42849,"2453/877.3752mz/3.57min"
-0.03893,"2454/164.107mz/3.57min"
-0.34124,"2455/251.1852mz/3.57min"
-0.055942,"2456/165.1103mz/3.57min"
-0.043516,"2457/122.0964mz/3.57min"
-0.35685,"2459/273.1672mz/3.58min"
-1.2268,"2460/280.2383mz/3.58min"
-0.49668,"2461/899.3581mz/3.58min"
-1.3646,"2462/871.4284mz/3.58min"
1.7183,"2464/305.1516mz/3.57min"
-0.55971,"2466/321.1443mz/3.58min"
-0.51027,"2467/894.4027mz/3.58min"
-2.2517,"2468/362.1233mz/3.59min"
-0.38794,"2470/855.4337mz/3.59min"
-0.59472,"2476/328.2481mz/3.6min"
-0.12268,"2487/356.2177mz/3.61min"
3.8219,"2489/287.1422mz/3.62min"
-0.17177,"2490/203.1178mz/3.63min"
-0.44172,"2498/235.0964mz/3.65min"
-0.17801,"2500/332.163mz/3.65min"
0.011247,"2502/262.1648mz/3.65min"
-0.20585,"2505/285.2172mz/3.66min"
-0.10275,"2508/387.2489mz/3.67min"
0.12438,"2514/228.2321mz/3.68min"
0.12114,"2515/246.1699mz/3.68min"
1.4704,"2518/523.2395mz/3.69min"
0.90109,"2523/356.2179mz/3.67min"
2.6899,"2524/333.1476mz/3.69min"
-1.6785,"2533/906.3292mz/3.7min"
-1.6839,"2534/923.3562mz/3.7min"
-1.52,"2535/928.3115mz/3.7min"
-1.7135,"2537/921.3608mz/3.71min"
2.091,"2544/420.2228mz/3.71min"
-1.243,"2545/419.1448mz/3.71min"
2.9788,"2548/481.2906mz/3.72min"
1.7747,"2553/339.1372mz/3.72min"
2.4506,"2557/289.1579mz/3.74min"
-1.7422,"2565/193.0608mz/3.75min"
-1.749,"2567/261.1233mz/3.75min"
-3.0801,"2570/527.2866mz/3.76min"
2.7389,"2585/294.1335mz/3.78min"
2.8265,"2586/316.1156mz/3.78min"
0.054208,"2588/165.0909mz/3.78min"
0.03954,"2589/137.0961mz/3.78min"
-0.11278,"2590/201.1121mz/3.78min"
0.099782,"2591/183.1014mz/3.78min"
-1.0363,"2592/860.4081mz/3.79min"
-1.2718,"2594/839.4286mz/3.79min"
-1.0695,"2597/859.4049mz/3.79min"
-0.28642,"2598/309.1784mz/3.79min"
-1.3173,"2602/837.4232mz/3.79min"
-1.4187,"2603/854.4514mz/3.79min"
-0.43623,"2604/287.1964mz/3.79min"
3.2406,"2606/281.0655mz/3.8min"
2.9092,"2607/557.249mz/3.84min"
-0.56676,"2612/164.0706mz/3.81min"
-0.096887,"2619/288.228mz/3.83min"
-0.18004,"2620/255.1338mz/3.83min"
0.92544,"2624/312.2532mz/3.84min"
0.42978,"2626/462.3002mz/3.84min"
0.4077,"2629/461.2968mz/3.84min"
-2.0369,"2633/455.2182mz/3.89min"
-0.71013,"2635/256.1655mz/3.86min"
-0.33831,"2636/563.2974mz/3.86min"
2.6718,"2642/326.1597mz/3.87min"
-2.193,"2646/527.2865mz/3.88min"
-1.2814,"2647/414.1181mz/3.88min"
-1.0961,"2648/397.0916mz/3.88min"
2.9854,"2652/557.2491mz/3.89min"
0.7582,"2654/445.302mz/3.9min"
2.5317,"2655/456.257mz/3.9min"
-0.39057,"2656/297.2172mz/3.91min"
2.3975,"2657/455.2536mz/3.9min"
1.8072,"2663/231.0764mz/3.91min"
-0.90912,"2671/196.0604mz/3.94min"
-1.4497,"2686/962.3042mz/3.96min"
-1.4157,"2687/963.304mz/3.96min"
-1.3934,"2688/965.304mz/3.96min"
0.8875,"2690/401.2644mz/3.97min"
-5.6434,"2691/451.2337mz/3.96min"
0.0096581,"2692/514.2855mz/3.97min"
0.86038,"2693/299.2328mz/3.97min"
0.13874,"2695/318.191mz/4.03min"
-0.35724,"2697/297.2172mz/3.98min"
1.1142,"2698/480.2491mz/3.98min"
-1.7531,"2700/290.0659mz/3.98min"
0.15048,"2702/360.1913mz/3.98min"
0.46303,"2703/321.1808mz/3.98min"
0.66602,"2704/312.2532mz/3.98min"
2.3809,"2705/391.259mz/3.98min"
-2.8686,"2707/207.0651mz/3.99min"
-0.0098608,"2708/333.1475mz/3.99min"
-0.4062,"2709/363.1548mz/3.99min"
-0.86537,"2710/301.1755mz/3.99min"
-0.85343,"2713/287.1025mz/4.0min"
-0.82235,"2716/552.3432mz/4.0min"
-0.67461,"2717/484.2803mz/3.99min"
-0.38336,"2721/309.2271mz/4.01min"
-0.013095,"2730/291.0499mz/4.03min"
-1.1777,"2733/380.1914mz/4.03min"
-1.8775,"2739/181.0858mz/4.04min"
-5.7977,"2740/302.0658mz/4.04min"
-1.8983,"2743/398.2384mz/4.05min"
0.38757,"2748/360.1913mz/4.03min"
4.6591,"2750/265.1434mz/4.05min"
2.32,"2752/289.2274mz/4.06min"
0.43861,"2753/188.1644mz/4.06min"
2.7015,"2754/247.1328mz/4.07min"
-0.72078,"2755/195.1855mz/4.07min"
3.3712,"2771/263.0549mz/4.11min"
3.1329,"2772/245.0444mz/4.11min"
-1.407,"2774/286.2376mz/4.1min"
0.53623,"2775/423.1396mz/4.11min"
-0.23974,"2790/332.1128mz/4.14min"
-3.7257,"2794/223.06mz/4.11min"
1.6443,"2798/203.1178mz/4.15min"
-2.1333,"2805/388.1388mz/4.19min"
-0.14187,"2806/346.0379mz/4.16min"
-1.9671,"2809/414.1181mz/4.18min"
-1.3028,"2811/406.1495mz/4.18min"
-0.31547,"2813/432.1649mz/4.24min"
-0.3363,"2814/500.2274mz/4.24min"
-1.892,"2816/397.0916mz/4.18min"
-3.6791,"2818/316.0451mz/4.18min"
-1.1947,"2823/368.149mz/4.2min"
-1.3812,"2845/413.1423mz/4.22min"
-1.4907,"2846/480.2015mz/4.22min"
-1.3098,"2847/412.1388mz/4.22min"
0.77867,"2848/311.2327mz/4.23min"
3.1156,"2850/384.2015mz/4.22min"
2.7297,"2851/455.2538mz/4.23min"
-1.4213,"2854/430.1686mz/4.22min"
-1.4037,"2856/429.1651mz/4.23min"
-1.4935,"2857/497.228mz/4.23min"
-1.5994,"2858/651.2844mz/4.23min"
-0.22577,"2861/497.2624mz/4.23min"
0.89426,"2863/283.1175mz/4.23min"
0.024892,"2870/457.1854mz/4.24min"
-0.08506,"2871/339.1589mz/4.24min"
-1.1122,"2881/302.1022mz/4.24min"
-1.666,"2882/288.0866mz/4.24min"
0.16146,"2890/443.2061mz/4.25min"
-0.63478,"2891/256.1331mz/4.25min"
0.6918,"2892/415.2801mz/4.25min"
-2.6241,"2898/325.138mz/4.26min"
-2.6804,"2899/650.2719mz/4.26min"
-2.6539,"2900/649.2688mz/4.26min"
-0.82072,"2912/382.1647mz/4.28min"
-1.0286,"2915/338.2689mz/4.28min"
-0.90839,"2916/332.0586mz/4.29min"
-0.10867,"2917/183.1014mz/4.29min"
-3.0506,"2918/550.3021mz/4.29min"
-0.57787,"2923/547.3025mz/4.3min"
0.82202,"2924/311.2328mz/4.29min"
0.1575,"2931/320.1703mz/4.31min"
0.23025,"2934/325.1258mz/4.32min"
3.2691,"2936/252.1594mz/4.32min"
-0.15431,"2945/230.175mz/4.33min"
-0.15342,"2946/195.138mz/4.33min"
-2.4541,"2947/312.2532mz/4.33min"
-4.2143,"2951/511.2913mz/4.34min"
0.99789,"2952/313.2161mz/4.34min"
0.80184,"2954/591.3286mz/4.35min"
-0.79293,"2957/388.1389mz/4.35min"
-0.80309,"2958/478.1836mz/4.35min"
-0.85867,"2959/456.2015mz/4.35min"
-1.1115,"2962/370.1284mz/4.36min"
2.4413,"2967/380.2065mz/4.36min"
0.80245,"2974/262.1471mz/4.37min"
0.26293,"2975/487.2072mz/4.38min"
0.33383,"2976/555.2698mz/4.38min"
-0.2848,"2979/368.1488mz/4.38min"
-2.827,"2983/216.1958mz/4.38min"
-0.80036,"2984/561.3181mz/4.38min"
-1.7648,"2985/428.1337mz/4.38min"
1.1379,"2986/347.1633mz/4.38min"
-1.4356,"2988/285.0869mz/4.38min"
-0.70125,"2995/500.2275mz/4.39min"
-0.70354,"2997/432.1649mz/4.39min"
0.20453,"2999/364.1965mz/4.4min"
0.52351,"3000/209.2012mz/4.4min"
-0.5697,"3004/316.2594mz/4.4min"
-0.70726,"3008/305.2012mz/4.39min"
0.61647,"3010/314.2689mz/4.41min"
0.32693,"3015/605.2716mz/4.42min"
-2.6251,"3016/312.2532mz/4.38min"
-0.16132,"3017/244.1907mz/4.42min"
-0.19424,"3018/226.1801mz/4.42min"
2.7162,"3021/293.1383mz/4.44min"
-0.36543,"3028/384.2954mz/4.44min"
2.9597,"3037/522.2383mz/4.45min"
3.2922,"3038/525.2592mz/4.46min"
-0.52239,"3043/322.092mz/4.45min"
-1.5745,"3045/495.2852mz/4.49min"
-2.5375,"3047/594.3535mz/4.5min"
-1.7651,"3056/316.0815mz/4.47min"
-0.26089,"3059/478.1832mz/4.47min"
-0.84163,"3061/456.2022mz/4.47min"
0.77749,"3066/202.2165mz/4.47min"
-0.75078,"3068/388.1389mz/4.48min"
0.73763,"3069/203.2198mz/4.48min"
-1.3421,"3072/467.2535mz/4.49min"
1.7556,"3075/315.137mz/4.48min"
2.5083,"3078/305.0654mz/4.5min"
-1.6034,"3087/688.3588mz/4.51min"
3.4314,"3089/526.2625mz/4.47min"
-0.020192,"3100/561.3181mz/4.52min"
0.45022,"3101/252.0866mz/4.52min"
-2.1155,"3103/314.269mz/4.52min"
0.15292,"3107/429.2958mz/4.53min"
-2.0087,"3108/425.2338mz/4.54min"
0.20195,"3111/327.2641mz/4.53min"
-1.9731,"3113/423.2276mz/4.54min"
3.4039,"3117/243.1591mz/4.5min"
0.41618,"3120/443.2061mz/4.55min"
0.42024,"3121/444.2095mz/4.55min"
-1.4352,"3123/550.1341mz/4.55min"
0.12028,"3127/392.1913mz/4.56min"
2.4645,"3128/525.2591mz/4.54min"
-1.0101,"3129/554.1781mz/4.56min"
-1.0379,"3137/702.4754mz/4.58min"
-1.0662,"3140/553.2906mz/4.57min"
-1.9737,"3145/372.1439mz/4.58min"
-0.63309,"3151/542.297mz/4.58min"
2.6455,"3154/555.2697mz/4.59min"
4.517,"3162/470.1806mz/4.59min"
-2.07,"3164/452.1549mz/4.6min"
0.64551,"3167/397.1385mz/4.61min"
-1.2213,"3174/246.1124mz/4.63min"
-1.5191,"3183/314.2689mz/4.64min"
-4.2337,"3192/260.1856mz/4.66min"
2.4537,"3193/469.2693mz/4.69min"
2.6641,"3207/243.159mz/4.68min"
-0.67079,"3209/443.2062mz/4.69min"
-1.6722,"3218/585.3894mz/4.7min"
-0.72723,"3220/272.0917mz/4.71min"
2.61,"3221/526.2624mz/4.72min"
2.5983,"3222/525.2591mz/4.72min"
-1.6729,"3225/352.1178mz/4.72min"
-1.3423,"3230/460.1728mz/4.72min"
-1.6756,"3233/353.1212mz/4.72min"
-1.4685,"3238/332.2795mz/4.71min"
-4.766,"3240/271.0601mz/4.73min"
0.58253,"3245/181.1223mz/4.74min"
0.029325,"3246/656.071mz/4.74min"
0.014276,"3247/232.9823mz/4.74min"
0.011741,"3248/230.9844mz/4.74min"
0.011163,"3255/231.979mz/4.74min"
0.020627,"3256/211.9705mz/4.74min"
0.026354,"3257/213.9685mz/4.74min"
-1.9865,"3261/568.2759mz/4.76min"
1.1075,"3265/675.3858mz/4.78min"
-0.65128,"3275/631.3599mz/4.78min"
4.9765,"3281/470.1806mz/4.78min"
-0.465,"3282/460.2045mz/4.79min"
-0.44396,"3283/459.2011mz/4.79min"
-0.48365,"3284/461.2071mz/4.79min"
0.021713,"3291/443.3114mz/4.8min"
0.39429,"3293/569.2996mz/4.8min"
0.39513,"3294/568.2961mz/4.8min"
0.38741,"3295/570.302mz/4.8min"
0.29775,"3296/573.2513mz/4.8min"
0.23059,"3298/551.2697mz/4.8min"
0.073762,"3299/341.2797mz/4.8min"
-1.7977,"3306/372.144mz/4.83min"
-1.8028,"3309/312.0866mz/4.82min"
-2.1684,"3314/373.1475mz/4.82min"
0.53392,"3321/339.264mz/4.84min"
-0.50125,"3326/442.3372mz/4.84min"
-6.2273,"3335/523.2909mz/4.84min"
-4.8728,"3336/455.2287mz/4.85min"
2.4929,"3338/523.2438mz/4.85min"
2.6723,"3341/524.2473mz/4.85min"
-1.2912,"3344/277.2161mz/4.87min"
-0.683,"3345/645.3756mz/4.86min"
-1.8524,"3348/304.0814mz/4.86min"
-0.18664,"3355/447.201mz/4.88min"
0.25369,"3356/228.1957mz/4.88min"
-2.3411,"3364/440.2066mz/4.87min"
-3.0868,"3366/564.2813mz/4.89min"
0.44729,"3367/339.264mz/4.89min"
1.001,"3377/689.3648mz/4.9min"
0.24148,"3379/216.1957mz/4.9min"
0.29401,"3380/458.1888mz/4.9min"
0.33343,"3382/457.1854mz/4.9min"
0.43561,"3383/459.191mz/4.9min"
-0.58112,"3385/913.3633mz/4.9min"
1.4206,"3395/506.2415mz/4.91min"
1.7034,"3396/455.181mz/4.91min"
1.7891,"3397/456.1844mz/4.91min"
-0.23585,"3406/498.2119mz/4.9min"
-4.3411,"3410/368.149mz/4.92min"
-1.7012,"3411/302.1022mz/4.92min"
-0.54409,"3421/172.1695mz/4.94min"
0.22112,"3423/651.1558mz/4.94min"
2.6065,"3426/571.2645mz/4.94min"
0.073689,"3430/221.19mz/4.94min"
-0.41223,"3434/158.1539mz/4.94min"
0.12119,"3435/373.2734mz/4.94min"
0.43906,"3437/733.5152mz/4.96min"
-0.503,"3439/277.2161mz/4.91min"
0.82032,"3440/457.2551mz/4.94min"
-1.3738,"3441/597.3895mz/4.94min"
-0.11887,"3442/645.3756mz/4.92min"
0.3288,"3444/640.3171mz/4.95min"
0.40508,"3445/732.5126mz/4.96min"
0.55994,"3448/589.2765mz/4.95min"
0.13472,"3449/346.0378mz/4.95min"
0.32452,"3452/730.5068mz/4.96min"
0.27121,"3453/752.4884mz/4.96min"
-2.1035,"3456/440.2065mz/4.92min"
1.188,"3460/439.2306mz/4.98min"
1.1542,"3464/438.2272mz/4.98min"
-0.50687,"3470/441.1907mz/4.99min"
-0.093471,"3473/552.2814mz/4.99min"
-0.033552,"3474/443.2063mz/4.99min"
0.21833,"3476/237.2324mz/4.99min"
0.18632,"3479/494.2747mz/4.99min"
0.14993,"3480/459.2374mz/5.0min"
1.0809,"3482/223.0639mz/5.0min"
0.13505,"3483/233.1535mz/5.0min"
0.13484,"3484/441.2265mz/5.0min"
0.14689,"3485/460.2411mz/4.99min"
-0.30372,"3486/477.2481mz/5.0min"
-0.35443,"3487/970.5153mz/5.0min"
0.59036,"3494/499.2301mz/5.0min"
-1.598,"3498/275.2005mz/5.01min"
-0.22861,"3507/659.3912mz/5.02min"
0.063471,"3513/714.5118mz/5.03min"
1.0129,"3518/506.2433mz/5.03min"
-0.62718,"3519/332.0587mz/5.04min"
-2.5713,"3521/295.2267mz/5.04min"
-0.42271,"3524/302.1023mz/5.04min"
-1.8595,"3529/277.2161mz/5.05min"
0.6958,"3531/452.2641mz/5.05min"
-0.38932,"3532/355.2955mz/5.05min"
-0.99205,"3533/475.2325mz/5.05min"
-0.29051,"3535/457.2203mz/5.05min"
-0.31042,"3536/458.3302mz/5.06min"
-0.28851,"3537/457.327mz/5.05min"
1.0381,"3541/339.2641mz/5.06min"
-1.0309,"3544/537.2957mz/5.06min"
0.5304,"3545/356.2219mz/5.07min"
-1.4309,"3548/536.3345mz/5.07min"
2.2297,"3562/553.3025mz/5.09min"
-0.35423,"3566/443.2062mz/5.17min"
-1.4357,"3570/444.1652mz/5.1min"
-1.5488,"3572/372.144mz/5.11min"
-1.7344,"3573/440.2067mz/5.11min"
-1.4495,"3582/548.2867mz/5.11min"
-0.030509,"3590/290.1784mz/5.12min"
1.1447,"3595/345.2537mz/5.14min"
3.2999,"3597/571.2642mz/5.13min"
0.0070547,"3600/441.3321mz/5.15min"
-0.45619,"3604/466.2221mz/5.22min"
-2.2318,"3607/243.0894mz/5.14min"
-1.1767,"3617/242.0811mz/5.15min"
-0.38675,"3625/444.2095mz/5.16min"
-1.659,"3626/902.4313mz/5.17min"
0.61368,"3633/353.2797mz/5.17min"
-2.6477,"3634/490.1495mz/5.18min"
-0.64072,"3638/509.2757mz/5.17min"
-2.7422,"3639/267.1219mz/5.19min"
-0.71259,"3644/526.3019mz/5.18min"
-4.8228,"3647/249.091mz/5.18min"
-4.8661,"3650/221.0961mz/5.18min"
-5.0606,"3651/266.1175mz/5.18min"
-1.1834,"3652/531.257mz/5.17min"
-3.8627,"3657/267.1016mz/5.19min"
-1.7023,"3660/495.3579mz/5.18min"
-2.1389,"3661/508.2549mz/5.19min"
2.4553,"3666/526.2432mz/5.23min"
0.41194,"3670/744.5223mz/5.2min"
1.865,"3672/756.5217mz/5.21min"
-0.9218,"3673/409.1619mz/5.2min"
1.8419,"3674/472.344mz/5.25min"
-0.82844,"3675/790.3788mz/5.2min"
1.4842,"3677/757.5257mz/5.24min"
-0.57163,"3679/387.1801mz/5.2min"
-0.55836,"3680/404.2065mz/5.2min"
-0.56182,"3681/388.1834mz/5.2min"
-0.82432,"3685/500.379mz/5.2min"
-0.69101,"3686/615.3649mz/5.21min"
2.9331,"3689/523.2434mz/5.21min"
0.70369,"3693/494.2742mz/5.21min"
-0.37178,"3699/398.1596mz/5.22min"
3.3414,"3700/920.5907mz/5.23min"
0.81096,"3712/659.3914mz/5.23min"
-1.7322,"3721/400.1752mz/5.24min"
-0.54394,"3722/251.2481mz/5.25min"
-1.7348,"3723/468.2378mz/5.25min"
-2.023,"3724/957.4486mz/5.25min"
-0.84006,"3725/629.3809mz/5.25min"
-0.71586,"3726/369.3109mz/5.25min"
0.32287,"3731/728.5272mz/5.26min"
0.92383,"3734/566.2973mz/5.26min"
-1.1756,"3735/490.2196mz/5.24min"
0.28386,"3737/414.1545mz/5.26min"
0.37504,"3739/415.1579mz/5.26min"
-0.40267,"3740/201.0701mz/5.29min"
1.0713,"3743/316.2593mz/5.28min"
0.35526,"3746/379.7727mz/5.27min"
0.20999,"3749/760.5436mz/5.28min"
-0.75733,"3750/472.3448mz/5.28min"
0.77535,"3752/762.5474mz/5.28min"
-0.70691,"3754/471.3425mz/5.28min"
0.37805,"3758/758.538mz/5.28min"
-0.99449,"3760/959.4969mz/5.28min"
-0.41816,"3762/457.1858mz/5.28min"
3.9387,"3766/458.1808mz/5.29min"
3.6541,"3767/526.2435mz/5.28min"
1.4862,"3768/492.2644mz/5.3min"
1.3959,"3769/494.2712mz/5.28min"
1.4921,"3770/493.2674mz/5.29min"
0.49326,"3771/202.2164mz/5.3min"
0.37849,"3774/761.5465mz/5.28min"
1.2648,"3775/399.2476mz/5.29min"
0.16139,"3776/398.7461mz/5.28min"
-1.5393,"3779/355.1368mz/5.3min"
-0.89524,"3780/1179.7283mz/5.3min"
0.068428,"3781/759.541mz/5.28min"
-1.5247,"3782/422.1958mz/5.3min"
-1.177,"3783/913.4525mz/5.32min"
-1.4861,"3784/354.1335mz/5.3min"
1.283,"3790/490.2486mz/5.32min"
-1.6533,"3791/423.1991mz/5.3min"
1.1047,"3792/353.2798mz/5.3min"
2.175,"3801/522.2385mz/5.32min"
-0.78334,"3802/781.5219mz/5.31min"
-0.081732,"3806/780.5195mz/5.32min"
0.15002,"3808/506.2435mz/5.33min"
-3.8224,"3813/278.2195mz/5.34min"
-3.8004,"3816/295.2267mz/5.33min"
-4.0731,"3817/335.2197mz/5.32min"
-3.8959,"3818/296.2301mz/5.34min"
-3.7274,"3820/277.2161mz/5.34min"
-1.0953,"3826/471.2713mz/5.33min"
-3.9433,"3827/259.2055mz/5.33min"
-3.7741,"3829/181.1223mz/5.34min"
-0.57079,"3840/311.1852mz/5.35min"
-1.1628,"3850/443.206mz/5.37min"
4.2582,"3851/504.2269mz/5.37min"
0.16926,"3856/756.5221mz/5.44min"
-0.20331,"3858/757.5254mz/5.43min"
-0.66043,"3859/764.5242mz/5.4min"
-0.68383,"3860/671.5066mz/5.37min"
0.7138,"3861/772.5528mz/5.38min"
0.29026,"3865/744.5492mz/5.39min"
3.8557,"3871/490.2487mz/5.37min"
2.0979,"3877/1181.7423mz/5.38min"
0.30743,"3880/743.5462mz/5.39min"
-0.034572,"3881/371.7752mz/5.39min"
1.956,"3882/1165.7484mz/5.39min"
-1.186,"3883/913.4526mz/5.37min"
-0.59786,"3884/359.1579mz/5.4min"
0.23767,"3886/742.5432mz/5.39min"
-0.50292,"3889/367.2953mz/5.39min"
-0.45951,"3891/368.2989mz/5.39min"
-1.1209,"3895/300.0865mz/5.4min"
-0.17069,"3898/358.1553mz/5.4min"
-1.0776,"3900/203.0339mz/5.4min"
-0.25119,"3901/356.1492mz/5.4min"
-1.409,"3903/255.0652mz/5.4min"
-1.2276,"3904/283.06mz/5.4min"
-1.3475,"3905/847.4157mz/5.4min"
-0.25142,"3906/424.2116mz/5.4min"
-1.4448,"3913/850.4244mz/5.4min"
0.15377,"3916/745.5517mz/5.4min"
-0.25349,"3917/426.2178mz/5.41min"
-0.28055,"3922/357.1525mz/5.4min"
1.8226,"3934/446.1936mz/5.42min"
3.5964,"3935/885.3713mz/5.41min"
-1.1426,"3937/522.2703mz/5.42min"
3.684,"3938/741.5038mz/5.41min"
1.7298,"3940/869.3975mz/5.42min"
2.4655,"3944/235.1328mz/5.43min"
2.4591,"3945/253.1434mz/5.43min"
-0.29036,"3948/523.2918mz/5.43min"
3.6921,"3949/462.1673mz/5.42min"
2.1021,"3951/319.3038mz/5.44min"
1.7638,"3954/318.3002mz/5.43min"
4.3717,"3958/410.1859mz/5.45min"
1.6745,"3962/492.2622mz/5.44min"
4.713,"3966/458.1809mz/5.46min"
4.4195,"3971/526.2432mz/5.46min"
-0.59793,"3972/265.2638mz/5.45min"
-0.82055,"3977/780.5199mz/5.44min"
3.058,"3980/814.5644mz/5.47min"
2.7887,"3985/277.1434mz/5.47min"
2.8042,"3987/295.154mz/5.47min"
1.361,"3989/494.2744mz/5.47min"
-0.67796,"3990/370.1283mz/5.43min"
-1.5299,"3997/266.2672mz/5.46min"
-0.25728,"4004/758.5376mz/5.42min"
-0.12383,"4013/379.7726mz/5.44min"
0.63363,"4014/468.2373mz/5.48min"
0.046737,"4017/415.2113mz/5.48min"
0.28759,"4019/757.5252mz/5.48min"
-0.87679,"4021/424.3208mz/5.48min"
0.32085,"4022/756.522mz/5.48min"
-1.0502,"4029/383.3267mz/5.49min"
-1.6681,"4033/428.2146mz/5.51min"
-1.8348,"4035/459.2375mz/5.5min"
-1.7417,"4040/575.2974mz/5.5min"
-1.177,"4047/427.2112mz/5.51min"
-2.1123,"4052/622.3231mz/5.51min"
-0.94747,"4053/302.0481mz/5.52min"
-0.19205,"4057/379.7727mz/5.48min"
0.3956,"4060/439.3319mz/5.54min"
-1.4346,"4063/385.1474mz/5.53min"
2.4306,"4064/522.2384mz/5.54min"
-1.4025,"4065/384.144mz/5.53min"
2.0192,"4078/466.1858mz/5.54min"
2.0081,"4079/534.2485mz/5.54min"
0.59607,"4083/673.3341mz/5.54min"
-1.159,"4084/485.3583mz/5.54min"
0.5647,"4085/772.5529mz/5.56min"
-0.46608,"4086/387.193mz/5.55min"
-2.1729,"4088/406.2011mz/5.55min"
1.9307,"4093/490.2486mz/5.56min"
-5.3536,"4097/582.3858mz/5.62min"
1.8314,"4103/312.2896mz/5.57min"
-2.0461,"4104/459.3103mz/5.57min"
-1.7722,"4105/422.1961mz/5.58min"
3.1869,"4107/480.2376mz/5.56min"
1.8123,"4109/301.1646mz/5.57min"
1.9322,"4110/319.1946mz/5.57min"
-2.5772,"4112/423.1994mz/5.57min"
3.8441,"4116/412.1752mz/5.57min"
-0.14419,"4117/277.2162mz/5.57min"
1.0388,"4118/113.0596mz/5.57min"
0.18808,"4120/335.2193mz/5.57min"
1.6177,"4121/318.191mz/5.57min"
1.7771,"4123/323.1465mz/5.57min"
0.18468,"4124/295.2267mz/5.57min"
0.37035,"4131/367.2953mz/5.57min"
0.7137,"4132/816.5438mz/5.58min"
0.2669,"4150/492.3083mz/5.58min"
0.19242,"4155/411.3253mz/5.59min"
1.4042,"4157/429.336mz/5.58min"
-1.942,"4159/598.2069mz/5.59min"
-0.86945,"4160/265.2638mz/5.57min"
3.0753,"4163/920.5905mz/5.6min"
1.7786,"4166/371.1681mz/5.6min"
1.9827,"4167/439.2307mz/5.6min"
1.7717,"4172/438.2273mz/5.6min"
1.6584,"4174/370.1647mz/5.6min"
-0.35824,"4177/302.3053mz/5.61min"
-0.10037,"4179/536.2865mz/5.61min"
-0.042904,"4180/537.2895mz/5.61min"
-1.027,"4181/251.2005mz/5.61min"
-0.99272,"4182/233.19mz/5.61min"
-6.4242,"4186/599.412mz/5.62min"
-1.9924,"4188/454.3505mz/5.65min"
-5.3565,"4193/604.3679mz/5.63min"
-0.011713,"4196/432.2378mz/5.63min"
-0.16979,"4197/416.2147mz/5.64min"
-0.15393,"4198/415.2113mz/5.64min"
2.2474,"4203/520.2227mz/5.64min"
-3.7986,"4204/279.2318mz/5.65min"
-4.8493,"4207/261.2212mz/5.64min"
-3.7059,"4209/297.2424mz/5.65min"
-3.9866,"4210/280.2352mz/5.65min"
-4.3343,"4211/298.2458mz/5.65min"
-2.0679,"4213/453.3474mz/5.65min"
1.8432,"4214/658.4245mz/5.66min"
2.18,"4216/506.2434mz/5.66min"
-1.373,"4221/434.2899mz/5.66min"
2.2873,"4225/476.2772mz/5.68min"
0.85659,"4227/417.3111mz/5.67min"
-0.11717,"4239/307.2478mz/5.68min"
-0.46314,"4240/381.3111mz/5.68min"
2.0088,"4244/507.2273mz/5.68min"
-0.56,"4245/382.3145mz/5.68min"
1.7704,"4246/489.2171mz/5.68min"
-1.5901,"4250/304.2998mz/5.69min"
-1.5173,"4258/426.3368mz/5.7min"
2.3213,"4263/518.3239mz/5.71min"
0.9642,"4266/468.308mz/5.71min"
2.945,"4267/523.2224mz/5.71min"
-1.8193,"4272/427.3396mz/5.7min"
