"","comp 1","comp 2","comp 3","comp 4","comp 5"
"339/195.1016mz/5.61min",0,0,0,0,0
"343/322.2712mz/5.64min",0,0,0,0,0
"344/300.2896mz/5.64min",0,0,0,0,0
"345/301.2928mz/5.64min",0,0,0,0,0
"348/279.0991mz/5.68min",0,0,0,0,0
"349/887.3873mz/5.68min",0,0,0,0,0
"350/105.0335mz/5.67min",0,0,0,0,0
"352/225.0909mz/5.68min",0,0,0,0,0
"353/320.1253mz/5.68min",0,0,0,0,0
"355/344.3156mz/5.68min",0,0,0,0,0
"362/377.166mz/5.73min",0,0,0,0,0
"363/346.3313mz/5.73min",0,0,0,0,0
"364/399.1479mz/5.73min",0,0,0,0,0.42768
"365/347.3346mz/5.73min",0,0,0,0,0
"366/368.313mz/5.73min",0,0,0,0,0
"370/452.2766mz/5.76min",0,0,0,0,0
"373/326.305mz/5.8min",0,0,0,0,0
"375/517.2515mz/5.81min",0,0,0,0,0
"376/494.3235mz/5.82min",0,0,0,0,0
"379/266.6391mz/5.81min",0,0,0,0,0
"382/339.1118mz/5.83min",0,0,0,0,0
"383/284.2946mz/5.83min",0,0,0,0,0
"385/344.3157mz/5.86min",0,0,0,0,0
"386/314.3051mz/5.88min",0,0,0,0,0
"387/631.3265mz/5.88min",0,0,0,0,0
"396/449.1846mz/5.95min",0,0,0,0,0
"399/330.3364mz/5.98min",0,0,0,0,0
"403/331.3398mz/5.98min",0,0,0,0,0
"405/359.1531mz/5.99min",0,0,0,0,0
"406/337.1711mz/5.99min",0,0,0,0,0
"409/359.24mz/6.01min",0,0,0,0,0
"414/358.331mz/6.07min",0,0,0,0,0
"415/328.3208mz/6.07min",0,0,0,0,0
"418/532.2582mz/6.07min",0,0,0,0,0
"419/329.3241mz/6.07min",0,0,0,0,0
"420/676.4482mz/6.09min",0,0,0,0,0
"422/372.1201mz/6.1min",0,0,0,0,0
"423/244.0765mz/6.1min",0,0,0,0,0
"424/165.091mz/6.1min",0,0,0,0,0
"426/119.0855mz/6.1min",0,0,0,0,0
"430/373.123mz/6.1min",0,0,0,0,0
"431/412.1431mz/6.1min",0,0,0,0,0
"432/147.0805mz/6.1min",0,0,0,0,0
"433/235.0712mz/6.1min",0,0,0,0,0
"434/697.2624mz/6.1min",0,0,0,0,0
"435/719.2445mz/6.1min",0,0,0,0,0
"436/349.1349mz/6.1min",0,0,0,0,0
"437/371.1169mz/6.1min",0,0,0,0,0
"438/255.5844mz/6.1min",0,0,0,0,0
"439/219.0569mz/6.1min",0,0,0,0,0
"440/394.1925mz/6.1min",0,0,0.056807,0,0
"445/372.3468mz/6.12min",0,0,0,0,0
"448/454.2922mz/6.16min",0,0,0,0,0
"450/532.2582mz/6.15min",0,0,0,0,0
"452/313.2346mz/6.19min",0,0,0,0,0
"453/496.3392mz/6.21min",0,0,0,0,0
"457/104.1069mz/6.21min",0,0,0,0,0
"460/357.2608mz/6.21min",0,0,0,0,0
"464/318.2401mz/6.24min",0,0,0,0,0
"465/401.2869mz/6.24min",0,0,0,0,0
"467/312.3258mz/6.25min",0,0,0,0,0
"470/489.3392mz/6.26min",0,0,0,0,0
"471/445.313mz/6.26min",0,0,0,0,0
"473/385.1323mz/6.27min",0,0,0,0,0
"477/220.1121mz/6.3min",0,0,0,0,0
"478/255.243mz/6.3min",0,0,0,0,0
"488/275.083mz/6.37min",0,0,0,0,0.00039066
"489/433.1899mz/6.37min",0,0,0,0,0
"495/365.1356mz/6.49min",0,0,0,0,0
"499/335.1251mz/6.56min",0,0,0,0,0
"503/409.1922mz/6.6min",0,0,0,0,0
"504/431.1741mz/6.6min",0,0,0,0,0
"512/149.0234mz/6.65min",0,0,0,0,0
"513/301.1408mz/6.65min",0,0,0,0,0
"514/228.2322mz/6.65min",0,0,0,0,0
"516/384.746mz/6.72min",0,0,0,8.1524e-11,0
"519/342.2425mz/6.78min",0,0,0,0,0
"526/577.3608mz/6.86min",0,0,0,0,0.11583
"541/425.2141mz/7.09min",0,0,0,0,0
"552/478.2924mz/7.17min",0,0,0,0,0
"555/368.2581mz/7.21min",0,0,0,0,0
"557/752.52mz/7.22min",0,0,0,0,0
"560/256.2634mz/7.29min",0,0,0,0,0
"574/730.5378mz/7.37min",0,0,0,0,0
"577/752.5195mz/7.37min",0,0,0,0,0
"580/352.1777mz/7.37min",0,0,0,0,0
"582/782.5659mz/7.37min",0,0,0,0,0
"583/350.1774mz/7.37min",0,0,0,0,0
"584/810.5968mz/7.37min",0,0,0,0,0
"588/237.2212mz/7.38min",0,0,0,0,0
"590/577.5184mz/7.38min",0,0,0,0,0
"592/255.2317mz/7.38min",0,0,0,0,0
"596/323.219mz/7.37min",0,0,0,0,0
"602/780.5506mz/7.39min",0,0,0,0,0
"603/716.5216mz/7.38min",0,0,0,0,0
"604/760.5839mz/7.37min",0,0,0,0,0
"610/392.3308mz/7.42min",0,0,0,0,0
"611/393.3341mz/7.42min",0,0,0,0,0
"614/282.2789mz/7.45min",0,0,0,0,0
"617/481.292mz/7.45min",0,0,0,0,0
"621/377.32mz/7.47min",0,0,0,0,0
"622/395.3304mz/7.47min",0,0,0,0,0
"624/365.2659mz/7.51min",0,0,0,0,0
"631/557.281mz/7.54min",0,0,0,0,0
"632/579.263mz/7.54min",0,0,0,0,0
"639/481.2919mz/7.57min",0,0,0,0,0
"642/141.9834mz/7.58min",0,0,0,-0.31968,0
"643/111.0202mz/7.55min",0,0,0,0,0
"645/111.5218mz/7.59min",0,0,0,0,0
"648/337.2346mz/7.6min",0,0,0,0,0
"651/410.3047mz/7.62min",0,0,0,0,0
"656/113.0166mz/7.67min",0,0,0,0,0
"658/483.3803mz/7.66min",0,0,0,0,0
"662/131.5335mz/7.65min",0,0,0,0,0
"663/409.3112mz/7.73min",0,0,0,0,0
"666/408.308mz/7.7min",0,0,0,0,0
"669/226.1801mz/7.7min",0,0,0,0,0.3075
"679/273.2575mz/7.71min",0,0,0.081879,0,0
"680/181.0144mz/7.66min",0,0,0,0,0
"682/111.5218mz/7.66min",0,0,0,0,0
"684/207.0175mz/7.68min",0,0,0,0,0
"686/740.4043mz/7.74min",0,0,0,0,0
"687/282.2214mz/7.74min",0,0,0,0,0
"690/579.263mz/7.75min",0,0,0,0,0
"691/421.1557mz/7.75min",0,0,0,0,0
"692/557.281mz/7.75min",0,0,0,0,0.23365
"693/730.5377mz/7.77min",0,0,0,0,0
"699/690.5065mz/7.82min",0,0,0,0,0
"702/754.5348mz/7.78min",0,0,0,0,0
"703/752.5194mz/7.79min",0,0,0,0,0
"704/393.2193mz/7.77min",0,0,0,0,0
"705/810.5964mz/7.77min",0,0,0,0,0
"707/395.2198mz/7.77min",0,0,0,0,0
"708/782.5652mz/7.77min",0,0,0,0,0
"709/808.5817mz/7.77min",0,0,0,0,0
"712/449.3019mz/7.77min",0,0,0,0,0
"714/226.18mz/7.77min",0,0,0,0,0
"715/228.1957mz/7.77min",0,0,0,0,0
"716/90.9766mz/7.77min",0,0,0,0,0
"717/244.1906mz/7.77min",0,0,0,0,0
"718/250.1776mz/7.77min",0,0,0,0,0
"719/408.308mz/7.77min",0,0,0,0,0
"720/780.5506mz/7.79min",0,0,0,0,0
"721/732.5553mz/7.82min",0,0,0,0,0
"723/352.339mz/7.82min",0,0,0,0,0
"724/760.5829mz/7.82min",0,0,0,0,0
"726/266.1725mz/7.77min",0,0,0,0,0
"740/559.1307mz/7.82min",0,0,0,0,0
"745/205.0171mz/7.83min",0,0,0,0,0
"752/752.5195mz/7.87min",0,0,0,0,0
"753/690.5066mz/7.87min",0,0,0,0,0
"755/730.5378mz/7.86min",0,0,0,0,0
"756/731.5408mz/7.87min",0,0,0,0,0
"758/732.5557mz/7.86min",0,0,0,0,0
"759/754.5349mz/7.87min",0,0,0,0,0
"760/463.2813mz/7.87min",0,0,0.54851,0,0
"761/716.522mz/7.87min",0,0,0,0,0
"762/761.5872mz/7.88min",0,0,0,0,0
"765/786.6001mz/7.87min",0,0,0,0,0
"770/782.5645mz/7.87min",0,0,0,0,0
"772/788.6147mz/7.87min",0,0,0,0,0
"773/780.5507mz/7.87min",0,0,0,0,0
"774/283.2629mz/7.87min",0,0,0,0,0
"775/758.5689mz/7.87min",0,0,0,0,0
"776/265.2524mz/7.87min",0,0,0,0,0
"777/352.339mz/7.87min",0,0,0,0,0
"784/760.5834mz/7.88min",0,0,0,0,0
"785/810.5961mz/7.88min",0,0,0,0,0
"791/378.2086mz/7.88min",0,0,0,0,0
"792/808.5817mz/7.88min",0,0,0,0,0
"796/351.2502mz/7.88min",0,0,0,0,0
"803/172.9563mz/7.88min",0,0,0,0,0
"804/223.9883mz/7.87min",0,0,0,0,0
"808/781.554mz/7.88min",0,0,0,0,0
"811/579.2629mz/7.9min",0,0,0,0,0
"813/851.7091mz/7.89min",0,0,0,0,0
"816/738.5039mz/7.92min",0,0,0,0,0
"817/310.3101mz/7.93min",0,0,0,0,0
"819/385.7243mz/8.02min",0,0,0,0,0
"826/716.5219mz/7.97min",0,0,0,0,0
"827/738.504mz/7.99min",0,0,0,0,0
"831/406.748mz/8.07min",0,0,0,0,0
"832/205.0171mz/8.12min",0,0,0,0,0
"833/163.9905mz/8.12min",0,0,0,0,0
"838/628.1941mz/8.21min",0,0,0,0,0
"845/754.5342mz/8.22min",0,0,0,0,0
"848/377.3199mz/8.21min",0,0,0,0,0
"855/780.5507mz/8.22min",0,0,0,0,0
"856/808.582mz/8.22min",0,0,0,0,0
"857/782.5649mz/8.22min",0,0,0,0,0
"866/851.7092mz/8.22min",0,0,0,0,0
"877/339.3447mz/8.35min",0,0,0,0,0
"879/338.3415mz/8.35min",0,0,0,0,0
"884/391.284mz/8.37min",0,0,0,0,0
"885/413.2656mz/8.37min",0,0,0,0,0
"892/349.321mz/8.41min",0,0,0,0,0
"896/832.2398mz/8.51min",0,0,0,0,0
"907/213.9828mz/8.51min",0,0,0,0,0
"908/172.9563mz/8.51min",0,0,0,0,0
"909/851.7092mz/8.61min",0,0,0,0,0
"911/349.321mz/8.58min",0,0,0,0,0
"914/379.3357mz/8.63min",0,0,0,0,0
"917/377.3199mz/8.71min",0,0,0,0,0
"919/546.4302mz/8.71min",0,0,0,0.40938,0
"920/377.3199mz/8.82min",0,0,0,0.39222,0
"923/687.5316mz/8.92min",0,0,0,0,0
"926/379.3357mz/8.96min",0,0,0,0,0
"927/823.6784mz/8.97min",0,0,0,0,0
"929/851.7093mz/8.97min",0,0,0,0,0
"932/377.32mz/8.97min",0,0,0,0,0
"936/481.292mz/8.98min",0,0,0,0,0
"937/879.7402mz/8.98min",0,0,0,0,-0.33921
"938/853.7207mz/8.97min",0,0,0,0,0
"943/745.5371mz/9.0min",0,0,0,0,0
"944/717.5059mz/9.05min",0,0,0,0,0
"945/352.339mz/9.05min",0,0,0,0,0
"950/717.5059mz/9.27min",0,0,0,0,0
"951/549.4484mz/9.38min",0,0,0,0,0
"952/879.7402mz/9.45min",0,0,0,0,0
"953/505.4221mz/9.48min",0,0,0,0,0
"956/745.537mz/9.45min",0,0,0,0,0
"957/588.4674mz/9.61min",0,0,0,0,0
"958/587.464mz/9.61min",0,0,0,0,0
"959/771.6463mz/9.66min",0,0,0,0,0
"960/613.4222mz/9.62min",0,0,0,0,0
"962/587.3704mz/9.63min",0,0,0,0,0
"963/519.3076mz/9.64min",0,0,0,0,0
"964/315.1199mz/9.64min",0,0,0,0,0
"965/451.2449mz/9.64min",0,0,0,0,0
"966/383.1824mz/9.64min",0,0,0,0,0
"968/745.5369mz/9.63min",0,0,0,0,0
"969/717.5058mz/9.68min",0,0,0,0,0
"970/853.7231mz/9.75min",0,0,0,0,0
"975/743.6153mz/9.89min",0,0,0,0,0
"976/717.5058mz/9.9min",0,0,0,0,0
"977/577.4797mz/9.93min",0,0,0,0,0
"978/771.6463mz/9.9min",0,0,0,0,0
"979/909.7875mz/9.93min",0,0,0,0,0
"980/226.9513mz/9.93min",0,0,0,0,0
"984/797.6622mz/10.02min",0,0,0,0,0
"985/717.5058mz/10.01min",0,0,0,0,0
"988/743.6153mz/9.98min",0,0,0,0,0
"989/771.6455mz/9.97min",0,0,0,0,0
"992/726.4614mz/10.09min",0,0,0,0,0
"993/685.4352mz/10.09min",0,0,0,0,0
"994/663.4532mz/10.09min",0,0,0,0,0
"995/708.5106mz/10.09min",0,0,0,0,0
"997/879.7401mz/10.16min",0,0,0,0,0
"1000/687.5314mz/10.17min",0,0,0,0,0
"1001/769.6308mz/10.18min",0,0,0,0,0
"1002/799.6737mz/10.17min",0,0,0,0,0
"1003/797.6621mz/10.16min",0,0,0.080826,0,0
"1005/743.613mz/10.16min",0,0,0,0,0
"1007/741.5994mz/10.19min",0,0,0,0,0
"1008/144.9821mz/10.18min",0,0,0,0,0.60412
"1009/146.9803mz/10.18min",0,0,0,0,0.18329
"1012/823.6779mz/10.16min",0,0,0,0,0
"1013/101.0709mz/10.17min",0,0,0,0,0
"1014/589.4797mz/10.19min",0,0,0.48422,0,0
"1015/703.5266mz/10.2min",0,0,0,0,0
"1016/216.9226mz/10.19min",0,0,0,0,0
"1024/158.964mz/10.21min",0,0,0,0,0
"1025/615.4951mz/10.21min",0,0,0,0,0
"1033/780.5505mz/10.24min",0,0,0,0,0
"1038/859.5296mz/10.23min",0,0,0,0,0
"1041/782.5654mz/10.24min",0,0,0,0,0
"1050/758.5685mz/10.29min",0,0,0,0,0
"1053/760.5835mz/10.3min",0,0,0,0,0
"1056/205.017mz/10.32min",0,0,0,0,0
"1057/213.9827mz/10.32min",0,0,0,0,0
"1058/180.9897mz/10.32min",0,0,0,0,0
"1060/169.9772mz/10.32min",0,0,0,0,0
"1061/138.9953mz/10.32min",0,0,0,0,0
"1062/141.9585mz/10.32min",0,0,0,0,0
"1063/182.985mz/10.32min",0,0,0,0,0
"1064/110.02mz/10.32min",0,0,0,0,0
"1066/196.0166mz/10.32min",0,0,0,0,0
"1067/163.9904mz/10.32min",0,0,0,0,0
"1068/109.0224mz/10.32min",0,0,0,0,0
"1069/172.9562mz/10.33min",0,0,0,0,0
"1070/110.5217mz/10.32min",0,0,0,0,0
"1071/89.5066mz/10.33min",0,0,0,0,0
"1072/98.512mz/10.33min",0,0,0,0,0
"1073/385.7234mz/10.33min",0,0,0,0,0
"1075/223.9881mz/10.33min",0,0,0,0,0
"1078/113.9635mz/10.33min",0,0,0.50332,0,0
"1079/152.9948mz/10.33min",0,0,0,0,0
"1080/97.5144mz/10.33min",0,0,0,0,0
"1083/716.5212mz/10.33min",0,0,0,0,0
"1088/207.0174mz/10.36min",0,0,0,0,0
"1090/139.9878mz/10.36min",0,0,0,0,0
"1091/181.0143mz/10.36min",0,0,0,0,0
"1092/183.0097mz/10.36min",0,0,0,0,0
"1093/209.0128mz/10.36min",0,0,0,0,0
"1094/141.9833mz/10.36min",0,0,0,0,0
"1095/165.9908mz/10.36min",0,0,0,0,0
"1096/111.5217mz/10.36min",0,0,0,0,0
"1098/184.9854mz/10.36min",0,0,0,0,0
"1099/186.9808mz/10.36min",0,0,0,0,0
"1101/109.5216mz/10.36min",0,0,0,0,0
"1102/131.5334mz/10.37min",0,0,0,0,0
"1103/111.0201mz/10.37min",0,0,0,0,0
"1104/112.0178mz/10.37min",0,0,0,0,0
"1105/112.5195mz/10.37min",0,0,0,0,0
"1106/91.5044mz/10.37min",0,0,0,0,0
"1107/143.9808mz/10.37min",0,0,0,0,0
"1108/90.5067mz/10.37min",0,0,0,0,0
"1109/577.5181mz/10.36min",0,0,0,0,0
"1111/113.0165mz/10.37min",0,0,0,0,0
"1112/114.0164mz/10.37min",0,0,0,0,0
"1115/111.5189mz/10.37min",0,0,0,0,0
"1116/158.986mz/10.37min",0,0,0,0,0
"1118/156.9906mz/10.38min",0,0,0,0,0
"1120/165.9828mz/10.4min",0,0,0,0,0
"1123/377.7375mz/10.46min",0,0,0,0,0
"1124/174.9567mz/10.44min",0,0,0,0,0
"1127/172.9562mz/10.45min",0,0,0,0,0
"1128/213.9827mz/10.45min",0,0,0,0,0
"1130/94.0451mz/10.47min",0,0,0,0,0
"1132/208.0392mz/10.48min",0,0,0,0,0
"1133/154.0049mz/10.48min",0,0,0,0,0
"1134/167.0127mz/10.48min",0,0,0,0,0
"1138/102.5354mz/10.49min",0,0,0,0,0
"1139/104.0302mz/10.49min",0,0,0,0,0
"1140/81.5205mz/10.49min",0,0,0,0,0
"1141/102.0338mz/10.49min",0,0,0,0,0
"1142/125.9861mz/10.5min",0,0,0.27459,0,0
"1143/168.016mz/10.51min",0,0,0,0,0
"1144/201.9755mz/10.51min",0,0,0,0,0
"1145/139.0178mz/10.51min",0,0,0,0,0
"1147/111.039mz/10.52min",0,0,0,0,0
"1148/225.0293mz/10.52min",0,0,0,0,0
"1149/97.9913mz/10.53min",0,0,0.34556,0,0
"1150/184.0028mz/10.53min",0,0,0,0,0
"1151/90.5259mz/10.53min",0,0,0,0,0
"1153/169.9772mz/10.74min",0,0,0,0,0
"1154/199.9881mz/10.83min",0,0,0,0,0
"1155/147.0308mz/10.86min",0,0,0,0,0
"1157/171.9929mz/10.87min",0,0,0,0,0
"1159/199.9881mz/10.88min",0,0,0,0,0
"1160/145.0352mz/10.93min",0,0,0,0,0
