"","PC1","PC2","PC3","PC4","PC5","PC6"
"911/349.321mz/8.58min",0.027004,0.0084196,-0.026427,-0.0023921,0.040158,0.040224
"914/379.3357mz/8.63min",0.058312,0.00080886,0.021106,0.0049474,-0.030594,-0.030222
"917/377.3199mz/8.71min",0.018522,-0.019607,-0.011011,0.063373,-0.10442,-0.036243
"919/546.4302mz/8.71min",-0.00044535,0.020114,0.0019064,-0.065321,-0.031541,0.053756
"920/377.3199mz/8.82min",-0.0038169,0.030195,0.025583,-0.082135,0.11408,-0.068931
"923/687.5316mz/8.92min",0.049212,-0.013295,-0.034361,0.063127,0.12059,-0.020839
"926/379.3357mz/8.96min",-0.02955,0.011367,0.01139,-0.010192,-0.013496,-0.0017552
"927/823.6784mz/8.97min",0.012234,0.031214,0.031687,0.0052777,0.010059,-0.0019609
"929/851.7093mz/8.97min",-0.096249,0.065113,-0.014166,-0.077579,0.1443,0.072021
"932/377.32mz/8.97min",-0.012778,0.0066947,-0.0057066,-0.019067,0.0054599,0.078403
"936/481.292mz/8.98min",0.010599,0.013169,-0.0082182,-0.015238,0.021302,0.00035489
"937/879.7402mz/8.98min",-0.0060291,-0.12931,0.0036808,-0.0247,0.035067,0.0006257
"938/853.7207mz/8.97min",0.047175,-0.3984,-0.036549,0.0016375,0.00019047,0.028361
"943/745.5371mz/9.0min",-0.026848,0.017847,0.02357,-0.04346,-0.042614,0.039441
"944/717.5059mz/9.05min",-0.007123,0.0098952,0.012062,-0.0039627,-0.0088768,0.025145
"945/352.339mz/9.05min",-0.0010476,0.014309,-0.012174,-0.0072172,-0.0032051,0.075168
"950/717.5059mz/9.27min",-0.019638,0.0029224,-0.011881,-0.013964,0.00083369,-0.024979
"951/549.4484mz/9.38min",0.028566,-0.0035114,0.00767,-0.016416,-0.0073053,0.0001488
"952/879.7402mz/9.45min",-0.048232,-0.30114,-0.29517,0.20335,-0.0063359,0.020866
"953/505.4221mz/9.48min",0.03144,0.0013044,0.0078778,-0.024063,-0.019601,0.038267
"956/745.537mz/9.45min",-0.043579,0.032771,-0.071415,0.0060527,-0.062654,0.011187
"957/588.4674mz/9.61min",0.018505,0.031239,0.045905,-0.021392,-0.049846,0.020738
"958/587.464mz/9.61min",0.017674,0.03076,0.044966,-0.024035,-0.049846,0.045306
"959/771.6463mz/9.66min",0.084318,0.023098,0.055836,0.0018317,-0.056149,0.039337
"960/613.4222mz/9.62min",0.0060595,0.019427,0.012431,0.0028023,0.022399,-0.02579
"962/587.3704mz/9.63min",0.024712,0.017679,0.0057989,0.0031131,0.0075232,-0.00093157
"963/519.3076mz/9.64min",0.023574,0.015409,0.0052092,0.0056624,0.006685,-0.024895
"964/315.1199mz/9.64min",0.021979,0.022424,0.010091,0.0062415,0.0045552,0.010762
"965/451.2449mz/9.64min",0.023436,0.014797,0.0050659,0.0078487,0.0074655,0.014014
"966/383.1824mz/9.64min",0.023658,0.017532,0.0062963,0.0068215,0.0063124,0.076276
"968/745.5369mz/9.63min",-0.03607,-0.002927,0.044214,-0.054988,0.021856,0.025263
"969/717.5058mz/9.68min",-0.011609,0.0040022,-0.018162,0.00562,0.0054684,0.012261
"970/853.7231mz/9.75min",-0.094407,-0.64612,-0.16164,-0.11794,0.044251,-0.030354
"975/743.6153mz/9.89min",0.056836,0.032736,0.027162,0.044799,-0.01347,-0.027344
"976/717.5058mz/9.9min",-0.009792,0.0067878,-0.0068269,0.0057932,-0.0079177,-0.026174
"977/577.4797mz/9.93min",0.033097,-0.0051425,0.0017773,-0.028514,-0.02041,-0.0031811
"978/771.6463mz/9.9min",-0.044949,0.047029,0.11801,0.062618,-0.052383,0.018233
"979/909.7875mz/9.93min",0.014246,0.066117,-0.096737,-0.053953,0.061713,-0.046844
"980/226.9513mz/9.93min",-0.010354,0.042313,0.020808,0.0027436,-0.0020747,0.047376
"984/797.6622mz/10.02min",0.070213,0.043771,0.078957,0.050589,0.035164,-0.020997
"985/717.5058mz/10.01min",0.014851,-0.0037598,0.015762,-0.044105,-0.035375,0.011514
"988/743.6153mz/9.98min",-0.037268,-0.010258,0.1175,0.059901,-0.039712,0.01863
"989/771.6455mz/9.97min",-0.066997,-0.088937,0.049273,0.0077605,-0.058157,0.031985
"992/726.4614mz/10.09min",-0.0095519,0.010049,0.00092414,0.0045303,0.0057329,-0.024822
"993/685.4352mz/10.09min",-0.0078234,0.011633,0.0021782,0.0057366,0.0022793,-0.026583
"994/663.4532mz/10.09min",-0.0037629,0.0064822,-0.00051007,0.0098258,0.0042133,-0.026181
"995/708.5106mz/10.09min",-0.016439,0.014056,-0.022087,0.016504,-0.020759,-0.028107
"997/879.7401mz/10.16min",0.041937,-0.25037,0.096898,0.15604,-0.11621,0.002027
"1000/687.5314mz/10.17min",0.04223,-0.0030643,-0.021855,-0.020672,0.0094355,-0.06369
"1001/769.6308mz/10.18min",0.046047,0.014339,0.0036993,0.029823,9.6901e-05,0.0092745
"1002/799.6737mz/10.17min",0.081107,0.032679,0.053847,-0.084568,-0.090222,-0.020289
"1003/797.6621mz/10.16min",0.01506,-0.01334,0.029412,0.054171,-0.21666,-0.011175
"1005/743.613mz/10.16min",-0.03853,0.022536,-0.0046084,-0.0021264,-0.01732,-0.012541
"1007/741.5994mz/10.19min",0.056916,0.0017485,-0.012423,0.084841,0.03591,-0.017057
"1008/144.9821mz/10.18min",0.0028761,0.029691,-0.030767,0.059025,-0.015617,-0.0050554
"1009/146.9803mz/10.18min",0.00067608,0.025641,-0.036207,0.030634,-0.033962,-0.028404
"1012/823.6779mz/10.16min",0.092322,-0.0044548,0.020778,0.0010602,-0.029869,-0.0033616
"1013/101.0709mz/10.17min",0.0029192,0.0046704,-0.0031499,0.00011953,0.0015881,0.024948
"1014/589.4797mz/10.19min",0.0023322,0.0088079,0.025849,-0.018328,-0.031581,-0.026134
"1015/703.5266mz/10.2min",0.10344,0.0063599,0.031681,-0.18712,-0.17078,0.0051109
"1016/216.9226mz/10.19min",-0.027498,0.0081024,0.0035442,0.01072,-0.01519,-0.026335
"1024/158.964mz/10.21min",-0.052747,0.039057,0.052503,-0.040224,-0.088622,-0.049807
"1025/615.4951mz/10.21min",0.01393,-0.0017038,0.0089355,-0.06302,-0.038434,-0.025171
"1029/226.9513mz/10.22min",-0.031358,0.0075392,-0.0033788,-0.0021847,-0.011871,0.02523
"1033/780.5505mz/10.24min",0.14296,0.0051627,0.040919,0.014265,-0.015055,-0.025261
"1038/859.5296mz/10.23min",0.01748,0.0095162,0.031448,0.024039,-0.0073615,-0.0038724
"1041/782.5654mz/10.24min",0.098004,-0.0039477,-0.033125,0.085487,0.020192,-0.0067562
"1050/758.5685mz/10.29min",0.2261,0.019945,0.11005,-0.0768,-0.15015,-0.007576
"1053/760.5835mz/10.3min",0.13777,-0.020962,-0.038627,0.03755,0.0073195,-0.0035985
"1056/205.017mz/10.32min",-0.0079577,0.0035926,-0.0033848,-0.0070285,-0.0047562,-0.05064
"1057/213.9827mz/10.32min",0.0083001,0.038215,-0.056481,-0.029297,0.048705,-0.044613
"1058/180.9897mz/10.32min",-0.0043858,-0.0034192,-0.0054978,0.010131,-0.013364,0.049492
"1060/169.9772mz/10.32min",-0.0012006,-0.0020767,-0.0033733,-0.0057458,0.0040103,0.026238
"1061/138.9953mz/10.32min",-0.0092813,0.0032045,-0.0073425,-0.00086703,-0.011564,-0.026533
"1062/141.9585mz/10.32min",-0.013013,0.0019604,-0.005771,-0.0039394,-0.0095835,-0.049801
"1063/182.985mz/10.32min",-0.006173,0.0098062,-0.019226,-0.024104,-0.014257,-0.077104
"1064/110.02mz/10.32min",-0.00077757,-0.013772,-0.048473,-0.02475,0.013937,0.1023
"1066/196.0166mz/10.32min",-0.010211,0.010138,0.0082786,-0.022778,-0.043413,0.050913
"1067/163.9904mz/10.32min",-0.0091845,0.0047471,-0.0034237,-0.0082011,-0.010604,6.0004e-05
"1068/109.0224mz/10.32min",0.00018712,-0.015985,-0.039298,-0.027917,0.0225,-0.022848
"1069/172.9562mz/10.33min",0.0016906,-0.0070081,-0.0056207,0.0091653,0.0014691,0.076874
"1070/110.5217mz/10.32min",-0.002136,-0.014559,-0.029413,-0.040069,0.0081262,0.029153
"1071/89.5066mz/10.33min",-0.0038847,-0.013072,-0.050412,-0.028057,0.014123,0.027399
"1072/98.512mz/10.33min",-0.00026477,-0.013219,-0.029028,-0.023774,0.013341,0.025281
"1073/385.7234mz/10.33min",-0.05609,0.014896,0.052854,0.012558,-0.024758,-0.030873
"1075/223.9881mz/10.33min",-0.0051502,0.0032805,-0.0056112,0.0052412,-0.0051791,-0.00037707
"1076/406.747mz/10.33min",0.047734,-0.0050187,0.0062739,-0.00030857,0.017628,0.028481
"1077/154.9901mz/10.33min",-0.0038667,-0.002216,-0.031448,-0.046389,-0.065363,-0.026935
"1078/113.9635mz/10.33min",-0.0017044,0.0031187,0.015414,-0.0069615,-0.019617,0.074975
"1079/152.9948mz/10.33min",-0.0036307,0.0042076,-0.0098055,0.03676,-0.0091821,-0.0017385
"1080/97.5144mz/10.33min",0.0046168,-0.0014306,-0.0094394,-0.0051134,0.018972,-0.02466
"1083/716.5212mz/10.33min",-0.059469,0.057157,-0.023996,0.0095664,-0.02205,0.023704
"1088/207.0174mz/10.36min",-0.0054826,0.0046576,-0.0034688,0.0010924,-0.0069377,-0.051422
"1090/139.9878mz/10.36min",-0.0051159,0.0048051,-0.0058346,0.0021029,-0.0050068,-0.00043106
"1091/181.0143mz/10.36min",-0.006114,0.0044258,-0.0038898,0.0031122,-0.005088,0.025075
"1092/183.0097mz/10.36min",-0.0057924,0.0037575,-0.005846,0.0038421,-0.0037554,0.024995
"1093/209.0128mz/10.36min",-0.0054684,0.005132,-0.0041423,-0.0024641,-0.0077364,0.050569
"1094/141.9833mz/10.36min",-0.0053324,0.0042356,-0.0053195,0.0027163,-0.0067556,-0.05156
"1095/165.9908mz/10.36min",-0.0095951,0.010543,-0.026463,0.0054023,-0.022053,-0.02579
"1096/111.5217mz/10.36min",-0.0039329,0.0039848,-0.0056446,0.0038515,-0.0041986,0.076022
"1098/184.9854mz/10.36min",-0.0068413,0.0046227,-0.0070376,0.0012596,-0.0082435,-0.077721
"1099/186.9808mz/10.36min",-0.0068915,0.0038591,-0.006856,0.0022073,-0.0083289,0.050675
"1101/109.5216mz/10.36min",-0.0018593,-0.011913,-0.0341,-0.023171,0.016133,0.029737
"1102/131.5334mz/10.37min",-0.0041136,0.0030933,-0.0062099,0.0013163,-0.0080705,-0.025994
"1103/111.0201mz/10.37min",-0.0038375,0.004588,-0.0068741,0.00062331,-0.0050728,-0.00037518
"1104/112.0178mz/10.37min",-0.0038295,0.0043966,-0.0064544,0.0015779,-0.0052027,-0.05169
"1105/112.5195mz/10.37min",-0.0039072,0.0046136,-0.0068333,0.0023365,-0.0075971,-0.051451
"1106/91.5044mz/10.37min",-0.0056155,0.0038078,-0.0041545,0.0012232,-0.0063317,-0.00078116
"1107/143.9808mz/10.37min",-0.0058727,0.0046342,-0.0082811,0.0026312,-0.0049709,0.050006
"1108/90.5067mz/10.37min",-0.0052733,0.0053958,-0.0058663,0.0013193,-0.0072444,-0.052203
"1109/577.5181mz/10.36min",-0.0051915,0.016873,0.14577,-0.079021,0.016677,0.036616
"1111/113.0165mz/10.37min",-0.0037964,0.0039326,-0.0074336,0.0010433,-0.0077053,-0.026141
"1112/114.0164mz/10.37min",-0.0034905,0.0050114,-0.0047233,0.0027431,-0.007952,0.063108
"1115/111.5189mz/10.37min",-0.0032201,0.0034591,-0.0082247,0.00020372,-0.0020052,0.050294
"1116/158.986mz/10.37min",-0.0040955,0.0048316,-0.0049474,-0.00081373,0.0010577,-0.051111
"1117/115.9639mz/10.38min",-0.0015451,0.00015132,-0.0089151,0.00095294,-0.016777,0.049581
"1118/156.9906mz/10.38min",-0.0030032,0.0039925,-0.0060385,0.0023902,-0.0037311,0.024857
"1120/165.9828mz/10.4min",-0.0033715,0.0078501,-0.0025661,-0.0095815,-0.031621,0.051079
"1123/377.7375mz/10.46min",-0.08841,0.0068774,0.01839,0.031771,-0.055165,0.022001
"1124/174.9567mz/10.44min",0.00045496,0.0028578,-0.005542,0.0014401,-0.006969,-0.076975
"1127/172.9562mz/10.45min",0.017147,0.0025554,-0.0056325,0.00018389,-0.010628,-0.078857
"1128/213.9827mz/10.45min",0.003181,0.0044897,-0.0025547,-0.0046242,-0.0054435,-0.00036906
"1130/94.0451mz/10.47min",-0.0055384,0.0026013,-0.012705,0.0011333,-0.002823,0.050631
"1132/208.0392mz/10.48min",-0.0047299,0.0047366,-0.0011263,0.0041945,0.0052,-0.0002002
"1133/154.0049mz/10.48min",-0.0037122,0.0067615,0.0038922,-0.01579,-0.027047,-0.05238
"1134/167.0127mz/10.48min",-0.0033382,-0.00059062,-0.010058,-0.0020288,-8.7142e-06,-0.050403
"1138/102.5354mz/10.49min",-0.0033124,0.0033173,-0.0057708,0.0016552,-0.0061326,0.025263
"1139/104.0302mz/10.49min",-0.0036018,0.004677,-0.0042654,0.014979,0.0044498,0.025825
"1140/81.5205mz/10.49min",-0.0067537,0.0048174,-0.0075212,-0.0047148,0.0016617,-0.050939
"1141/102.0338mz/10.49min",-0.0031789,0.00033337,-0.0076026,-0.0014947,-0.0032277,0.050947
"1142/125.9861mz/10.5min",-0.0023534,0.0052792,0.013224,-0.048364,-0.04698,-0.076858
"1143/168.016mz/10.51min",-0.011437,0.0070761,-0.056736,0.027877,-0.055436,-0.0061979
"1144/201.9755mz/10.51min",0.0060612,0.0032824,-0.010269,0.00048612,-0.0090601,-0.00071215
"1145/139.0178mz/10.51min",-0.0036952,-0.0069762,0.0076094,0.0057467,-0.010255,-0.026047
"1147/111.039mz/10.52min",-0.0042972,0.0023272,0.0022647,0.0058854,-0.019724,-0.026482
"1148/225.0293mz/10.52min",-0.0070416,-0.0068516,0.0086874,0.010244,-0.0069675,-0.00031869
"1149/97.9913mz/10.53min",-0.00037317,0.003081,0.0032866,0.0019789,-0.01816,-0.05242
"1150/184.0028mz/10.53min",-0.0057291,0.010527,-0.014658,-0.0081951,-0.025888,-0.024845
"1151/90.5259mz/10.53min",-0.0077641,-0.0076354,-0.038142,-0.0089489,-0.01926,0.076725
"1153/169.9772mz/10.74min",-0.032835,0.0009551,-0.10656,0.10626,0.058794,-0.073414
"1154/199.9881mz/10.83min",-0.058567,-0.027643,-0.038191,-0.099769,0.11621,0.028874
"1155/147.0308mz/10.86min",-0.0057402,0.0038504,-0.0032833,-0.0054028,0.01024,0.051541
"1157/171.9929mz/10.87min",-0.01222,0.0065207,-0.010083,0.0023056,-0.011954,0.050538
"1159/199.9881mz/10.88min",-0.02472,0.039418,0.19471,0.30275,0.052481,0.021048
"1160/145.0352mz/10.93min",-0.0052179,0.0012225,-0.0079004,0.0039138,-0.00408,0.050424
