"","PC1","PC2","PC3","PC4","PC5","PC6"
"1200/497.2128mz/4.72min",-0.033791,-0.0065405,-0.015245,-0.016696,0.018483,0.0051471
"1203/440.1698mz/4.72min",0.066729,0.035609,-0.0085351,-0.0073171,-0.0081248,0.011292
"1205/385.1642mz/4.72min",-0.01461,0.0046214,-0.00011965,-0.0072561,0.0068713,-0.00095498
"1208/441.1523mz/4.72min",-0.010417,0.0039998,5.6676e-05,0.00074692,-0.0017459,0.034961
"1214/401.1593mz/4.72min",-0.011678,0.0060131,0.0027784,-0.0027706,-0.0019452,0.0006985
"1217/355.1534mz/4.73min",-0.0016939,0.0028371,0.00080713,0.00078136,-0.002575,-0.023076
"1224/419.1694mz/4.73min",0.0038204,0.014892,0.017848,-0.02544,0.020639,0.01727
"1231/455.206mz/4.74min",-0.014223,0.0049368,0.0031601,0.00037745,0.00037629,-0.022882
"1237/109.1011mz/4.74min",0.0014648,-0.00089975,0.015268,0.0079178,0.0091979,-0.011704
"1238/473.2153mz/4.74min",-0.0028614,0.011782,0.005626,-0.0075161,0.0037899,0.021172
"1243/475.2325mz/4.74min",-0.02266,0.0073807,0.0078981,-0.0092047,-0.0081583,0.0058109
"1245/168.1382mz/4.75min",-0.0079015,-0.0061611,0.00030369,0.0023319,0.0039538,-0.034769
"1246/515.2248mz/4.75min",-0.014968,0.0040878,0.0055825,-0.0041084,-0.0081135,-0.034592
"1251/499.2302mz/4.75min",-0.022444,0.00071833,-0.00049532,-0.0054276,4.9525e-05,0.0061948
"1257/460.2403mz/4.76min",-0.027605,0.0013619,-0.0048032,-0.0061413,0.0096277,-0.023723
"1260/459.2362mz/4.76min",-0.027785,-0.001388,-0.015993,-0.023416,0.011973,-0.020644
"1261/477.2474mz/4.76min",-0.022609,0.003012,0.00095643,-0.0081076,0.0048966,-0.02227
"1262/417.2266mz/4.76min",-0.02721,0.0085717,0.0049232,-0.0085248,0.0036665,-9.4218e-06
"1263/575.2358mz/4.76min",0.033557,0.008885,-0.0065209,-0.0045405,-0.0070785,0.024917
"1269/485.1912mz/4.77min",0.033058,0.0091221,-0.0067375,-0.0024272,-0.0028909,-0.010988
"1270/915.3703mz/4.78min",-0.023048,0.00079253,0.0024995,-0.010209,-0.0087743,-0.00047778
"1278/263.1063mz/4.78min",-0.014005,0.0038804,0.0032767,-0.0039987,0.0042655,-5.1588e-05
"1279/337.1429mz/4.78min",-0.01435,0.0040039,0.0036467,-0.0041906,0.0016922,0.011946
"1281/359.1484mz/4.78min",-0.013447,0.0038436,0.0022499,-0.0045791,0.0031183,-0.023751
"1282/411.1797mz/4.78min",-0.013956,0.0045559,0.0026914,-0.0044678,0.00061266,0.03596
"1283/399.1434mz/4.78min",-0.013621,0.0036764,0.0028418,-0.004716,0.0010315,-0.010926
"1284/439.1748mz/4.78min",-0.013624,0.0037632,0.0024268,-0.0041183,0.00087234,0.035143
"1285/381.1326mz/4.78min",-0.013675,0.0040191,0.0020504,-0.0045586,0.00138,-0.011988
"1286/421.1639mz/4.78min",-0.0064416,0.0091762,0.0022827,-0.0084509,0.00086604,0.011845
"1287/343.1534mz/4.78min",-0.015551,0.0044985,0.0045487,-0.006629,0.0021518,0.024836
"1288/321.148mz/4.78min",-0.014014,0.003849,0.0028166,-0.0035656,0.0026614,0.00097332
"1291/339.1587mz/4.78min",-0.01375,0.0027496,0.0049179,0.0012882,0.0068966,0.011076
"1293/331.1536mz/4.78min",-0.013508,0.0040608,0.0028167,-0.0048559,0.0025866,-0.03432
"1294/458.1884mz/4.78min",-0.012419,0.0033144,0.0019142,-0.0046264,-0.00040186,0.023468
"1295/913.3633mz/4.78min",-0.012707,0.0026151,-0.000723,-0.0065931,-0.0016881,-0.034717
"1297/457.1854mz/4.78min",-0.012549,0.0032695,0.0020726,-0.0046571,-0.00078124,-0.023678
"1301/228.1956mz/4.78min",-0.041649,0.0052698,0.010985,-0.01394,0.0016671,-0.019149
"1303/498.2116mz/4.78min",-0.0071776,0.0042318,0.001412,-0.0042669,0.00082238,-0.034209
"1305/447.2013mz/4.78min",-0.017727,0.0055627,-0.017849,-0.033959,-0.016771,0.012927
"1311/440.1783mz/4.78min",-0.013161,-0.0011645,0.0056863,3.6614e-05,0.00052212,-0.011312
"1317/433.2217mz/4.79min",-0.010684,0.01912,0.0054407,-0.0031607,-0.0017798,0.036617
"1329/460.1919mz/4.8min",0.013935,-0.013261,0.0073313,0.046918,-0.023873,0.0024322
"1336/395.1851mz/4.84min",-0.021494,0.002768,0.011806,-0.024908,0.011604,-0.0019909
"1342/335.1636mz/4.8min",-0.01732,0.0039053,0.0059464,-0.0012518,0.0048473,-0.034209
"1345/273.1481mz/4.8min",-0.018668,0.0031031,0.0075364,-0.00064538,0.0055272,-0.00070883
"1346/431.2059mz/4.8min",-0.01768,0.0046824,0.0032274,-0.0025375,0.004772,0.012544
"1348/399.1799mz/4.8min",-0.017625,0.0037001,0.0061711,-0.0013989,0.0045061,0.012821
"1349/413.1954mz/4.8min",-0.021652,0.0044629,0.010164,0.0013394,0.0023092,0.022965
"1351/367.1902mz/4.81min",-0.017577,0.0034234,0.0084187,4.2986e-05,0.00029613,0.011464
"1354/381.1693mz/4.82min",-0.020671,0.0041505,0.012005,0.0019473,-0.0014993,-0.01247
"1355/353.1743mz/4.79min",-0.016436,0.0030284,0.013601,0.0019285,0.015596,0.034366
"1357/158.1538mz/4.81min",-0.016573,0.0038866,0.0096615,-0.0020773,-0.0031141,-7.6352e-05
"1358/343.19mz/4.81min",-0.025907,0.0043226,0.0068567,0.022692,0.027948,0.028074
"1361/453.1888mz/4.81min",-0.012844,-0.0032846,0.0037623,0.011055,0.021518,-0.024254
"1363/503.2243mz/4.81min",-0.002151,0.014302,0.0014664,-0.0063389,-0.0059336,0.00018393
"1381/471.3784mz/4.82min",0.0070623,-0.028067,-0.021712,-0.009209,0.010211,-0.021888
"1387/471.1991mz/4.84min",-0.014008,0.0022552,0.0047264,-0.0061772,0.00089314,-0.0054767
"1391/255.1587mz/4.84min",-6.3188e-05,0.0036849,0.0076262,0.0062797,-0.010103,-0.034946
"1396/355.19mz/4.84min",-0.019013,0.0097596,0.0099691,-0.01057,-0.00416,-0.033012
"1398/477.2475mz/4.84min",-0.016954,0.0074105,0.0028525,-0.0087198,0.0029738,0.012217
"1411/231.1378mz/4.85min",0.0020559,-0.0038006,0.0030277,0.00012393,-0.0078142,-0.023318
"1414/261.1113mz/4.87min",0.026911,0.021637,-0.015855,-0.0049339,-0.029138,-0.00022938
"1418/473.2149mz/4.8min",0.0012744,0.0019012,-0.022689,-0.028623,0.015431,0.010257
"1420/441.1912mz/4.86min",-0.011973,0.0052428,0.0036127,-0.011258,0.0038451,0.023083
"1421/465.1875mz/4.87min",-0.031983,0.00075903,0.0012703,-0.0072226,0.0043342,0.036878
"1424/443.2061mz/4.87min",-0.019985,0.0042185,0.0017744,-0.010329,0.0055855,0.0018121
"1427/444.2096mz/4.87min",-0.022455,0.0049144,-0.022499,-0.014785,-0.00016633,0.022382
"1431/424.2196mz/4.87min",-0.019202,0.0050492,0.0046762,-0.0069271,0.0042741,-0.022778
"1435/499.2297mz/4.87min",-0.017322,-0.0024687,-0.0006224,-0.0060128,0.0047099,-0.02261
"1436/409.2005mz/4.87min",-0.018674,0.0051176,0.0053252,-0.0059541,0.0047243,-0.023028
"1437/427.2118mz/4.87min",-0.018251,0.0053133,0.0047858,-0.0062302,0.00069454,-0.023481
"1447/441.2269mz/4.87min",-0.01834,0.0047993,0.0044054,-0.006781,0.0036816,0.022646
"1450/173.1324mz/4.87min",-0.01684,0.0088576,0.0063989,-0.0031111,0.0074392,-0.012207
"1451/423.2161mz/4.87min",-0.018805,0.0051729,0.005259,-0.0065333,0.0039802,0.0010464
"1452/442.2302mz/4.87min",-0.018506,0.0049766,0.0042949,-0.0067612,0.0033498,0.02254
"1453/494.2743mz/4.87min",-0.016429,0.01783,0.0084244,-0.0039098,-0.0067646,0.011424
"1457/425.1954mz/4.87min",-0.018012,0.0056826,0.0045401,-0.0070371,0.0052832,-0.022833
"1458/233.1534mz/4.87min",-0.015539,0.0078754,0.0058027,-0.0053884,0.0040832,-0.00018706
"1462/215.1429mz/4.88min",-0.016639,0.0088112,0.0069639,-0.0048159,0.0050569,-0.022119
"1463/459.2371mz/4.88min",-0.019403,0.0024468,0.01163,-0.013214,0.012595,0.02189
"1464/391.19mz/4.88min",-0.023937,0.0051813,0.0045732,-0.0051209,0.0084107,0.0054695
"1465/381.2056mz/4.89min",-0.021918,0.010726,0.0075941,0.01214,0.032882,0.00043014
"1467/515.2039mz/4.88min",-0.01481,-0.0070243,-0.00050868,-0.0033306,0.0047886,-0.023498
"1469/552.2812mz/4.88min",-0.0068178,0.0024025,-0.00041199,-0.0012505,0.0066598,-0.034538
"1476/975.4703mz/4.88min",-0.015229,-0.0043102,-0.00024784,-0.003355,0.004139,-0.011947
"1485/395.185mz/4.89min",-0.02651,0.0057042,0.0053549,-0.019052,0.011228,0.012424
"1493/357.2056mz/4.89min",-0.027751,0.0067071,-0.0093436,-0.0098427,0.021442,0.031547
"1495/413.1955mz/4.89min",-0.024694,0.0050202,0.0036078,-0.0076699,0.0072719,-0.023676
"1506/652.3343mz/4.93min",-0.015328,0.01503,0.020031,0.023358,-0.010742,-0.035369
"1515/256.1904mz/4.91min",0.0034223,0.010195,0.0079751,0.00058282,0.0050272,0.011666
"1516/274.2009mz/4.91min",0.0029686,0.0094282,0.0066588,0.00091487,0.0028813,-0.00027989
"1519/933.4601mz/4.92min",-0.021214,0.00011253,0.0009818,-0.006286,0.0078876,-0.033662
"1523/460.2405mz/4.89min",-0.01757,0.0021357,0.001796,-0.045758,0.0341,0.01339
"1528/231.1378mz/4.93min",-0.023269,-0.0074417,0.0021781,-0.005162,0.0049274,-0.014534
"1530/440.2146mz/4.93min",-0.024493,-0.0012429,-0.0097256,-0.016809,0.014035,-0.011383
"1531/393.2056mz/4.93min",-0.022233,0.00025236,0.0024776,-0.0090459,0.0063203,-0.010624
"1533/439.2112mz/4.93min",-0.021864,0.00062523,0.0016046,-0.009049,0.0077127,-0.022014
"1536/411.2162mz/4.93min",-0.021565,-5.3391e-05,0.0011675,-0.0098933,0.0073688,-0.011166
"1537/421.2004mz/4.93min",-0.022948,-0.00031384,0.0017913,-0.009935,0.0064903,-0.023886
"1538/475.2321mz/4.93min",-0.019497,0.0010328,0.00099892,-0.011801,0.010141,0.010008
"1543/457.2198mz/4.93min",-0.017453,0.0023668,-0.00064579,-0.0079432,0.0082287,-0.011225
"1548/458.2234mz/4.93min",-0.018034,0.0020746,-0.00062542,-0.0079747,0.0087877,-0.010501
"1549/357.1693mz/4.93min",-0.013422,0.014137,0.0052183,-0.0021656,0.0061198,0.033925
"1552/367.19mz/4.93min",-0.014054,0.01337,0.0063134,-0.003308,0.0044271,0.012136
"1554/473.1934mz/4.93min",-0.011413,0.0019583,-0.0017817,-0.0038965,0.0070076,0.00011791
"1555/385.2004mz/4.93min",-0.016196,0.014101,0.004898,-0.0017411,0.0030692,-0.033167
"1557/399.2163mz/4.93min",-0.011658,0.01545,0.0025268,-0.0022706,0.0016413,0.033171
"1558/891.4493mz/4.93min",-0.012469,0.01206,0.00070359,-0.0044694,0.010716,0.0012316
"1560/417.2267mz/4.93min",-0.010512,0.015275,0.0032309,-0.0029958,0.0042352,-0.034282
"1561/452.2638mz/4.94min",-0.011271,0.024548,0.0082128,-0.0021427,-0.0014546,-0.0013385
"1569/435.2376mz/4.94min",-0.015577,0.012606,0.0033082,-0.004633,0.0036644,-0.034588
"1579/493.2426mz/4.95min",-0.0077868,0.0056884,0.010977,-0.006063,0.0013075,0.023504
"1580/242.1748mz/4.96min",0.0035382,0.012121,0.013056,-0.002565,-0.0016302,-0.029404
"1581/359.2536mz/4.96min",0.0028675,0.011448,0.012904,-0.0029166,-0.0021317,-0.024154
"1582/381.2355mz/4.96min",-4.2567e-05,0.0077389,0.0058129,-0.0043875,-0.0046201,0.035059
"1586/399.2373mz/4.96min",-0.0014322,0.0071618,0.012379,0.0050342,-0.0042981,3.8013e-05
"1588/630.3524mz/4.96min",0.0060299,0.016658,0.0072345,0.0023452,-0.0025032,-0.0011281
"1589/439.2296mz/4.96min",0.001804,0.001476,0.0079464,0.0069786,-0.0050197,-0.0001529
"1590/459.2376mz/4.95min",-0.022021,-0.0019856,0.0089921,-0.011243,0.021939,-0.011812
"1595/431.2421mz/4.97min",-0.029798,-0.00075863,-0.00085754,-0.012076,0.0064729,-0.020668
"1596/447.2373mz/4.97min",0.0064947,0.0069088,0.020454,-0.0050164,0.011115,-7.8667e-05
"1599/510.2692mz/4.97min",0.010291,0.019787,0.017165,0.0064581,-0.0025489,0.0219
"1600/515.2247mz/4.97min",-0.00040813,0.00020418,0.0034009,-0.0014963,0.0055832,-0.034472
"1608/460.3049mz/4.98min",-0.028352,0.0069899,0.00039728,-0.0058298,0.012514,0.012516
"1618/553.302mz/4.98min",0.0025252,0.00622,0.0088958,0.0084919,0.0095409,-0.011697
"1619/514.3135mz/4.99min",-0.036901,-0.0041111,-0.00922,-0.01271,0.012051,-0.00040609
"1623/293.138mz/5.0min",-0.0068545,0.0067476,0.01743,0.0079804,0.00095137,-0.028032
"1634/369.2058mz/5.0min",-0.016113,0.0075014,-0.00425,-0.001341,-0.0042999,-0.026971
"1636/397.2005mz/5.0min",-0.014463,0.0061343,0.00094247,-0.0042213,0.0039454,0.024178
"1637/415.2112mz/5.0min",-0.01044,0.0086646,0.0002319,-0.003854,0.0049805,-0.022893
"1638/231.1378mz/4.98min",-0.018916,-0.00080099,0.00020501,0.0066094,0.0022849,-0.021648
"1643/433.2217mz/5.0min",-0.010136,0.0076171,0.001167,-0.0035422,0.0060371,-0.00083007
"1644/416.2146mz/5.0min",-0.010898,0.009247,0.0009119,-0.0052664,0.0058561,-0.010681
"1656/441.1905mz/5.02min",-0.014799,0.0019817,0.00069785,-0.0085118,0.0045092,0.0096833
"1657/442.1942mz/5.02min",-0.016036,0.0015646,0.00054798,-0.011005,0.0053827,-0.035585
"1669/473.2526mz/5.09min",-0.014505,0.0060461,0.0090182,-0.00063252,0.0041829,0.00017686
"1677/307.1876mz/5.03min",0.0029824,-0.0070156,0.01481,0.0049227,-0.001175,-0.024128
"1679/235.169mz/5.03min",-0.0039961,0.011082,0.025056,0.0053972,-0.0082875,-0.02409
"1680/217.1585mz/5.03min",-0.0003457,0.013585,0.02441,0.0043725,-0.015676,0.0057226
"1691/149.0232mz/5.04min",-0.010474,0.006592,0.00035237,8.9803e-05,-0.0040468,-0.011705
"1692/509.2755mz/5.04min",0.00062286,0.0098221,0.00092256,-0.0011219,-0.00030276,0.011627
"1693/506.215mz/5.04min",-0.029684,-0.0020778,-0.0030561,-0.0072788,0.0044807,-0.033876
"1694/431.2061mz/5.04min",-0.010004,0.01209,0.0036356,-0.012906,0.0086786,0.023502
"1695/465.1877mz/5.04min",-0.027615,-0.0016602,-0.0065133,-0.011806,0.0022469,0.014409
"1696/907.3867mz/5.05min",-0.032088,-0.0020142,-0.0025382,-0.0093402,0.0027986,0.017736
"1704/443.2061mz/5.05min",-0.01976,0.0033791,0.0019995,-0.0071323,0.0041311,0.057065
"1706/371.1849mz/5.05min",-0.020759,0.004593,0.0027023,-0.0080843,0.0039368,-0.021755
"1707/379.1899mz/5.05min",-0.018331,0.004707,0.0038038,-0.0058156,0.0064941,-0.021852
"1708/885.4047mz/5.05min",-0.031683,0.0026443,0.0032713,-0.0076486,0.0055681,0.00083839
"1713/261.5933mz/5.05min",-0.012845,-0.0062757,-0.0030367,-0.0022572,0.0043577,0.024183
"1714/425.1567mz/5.05min",-0.023034,-0.00062789,-0.0022858,-0.0043784,0.0023937,0.0015438
"1719/425.1953mz/5.05min",-0.02156,0.0033952,-0.00073256,-0.0077708,0.0019528,0.0092483
"1724/403.1748mz/5.06min",-0.015823,0.0030671,0.0021423,-0.0031053,-0.00019261,-0.013013
"1725/531.2564mz/5.06min",-0.020465,-0.0039907,-0.0012869,-0.0051931,0.0071577,0.033753
"1726/420.2009mz/5.06min",-0.020926,0.02761,0.012323,0.0014029,-0.0078557,0.026458
"1727/536.3343mz/5.06min",0.00043549,0.005538,0.0067411,-0.008326,-0.005969,0.00077517
"1728/558.3161mz/5.06min",-0.0058037,-0.00046749,0.0015051,0.008914,-0.022378,0.00024995
"1730/518.3237mz/5.06min",0.010029,0.0049468,0.0083239,0.010635,0.0061811,-0.023693
"1733/267.1013mz/5.06min",-0.0097258,0.0039913,-0.0022752,-0.0036798,0.000771,-0.034169
"1742/473.2161mz/5.07min",-0.010417,0.0032231,0.0030054,-0.0084011,0.005823,0.023674
"1745/409.1618mz/5.07min",-0.0062187,0.0028778,-0.01491,0.0018867,0.0018684,-0.021892
"1748/414.1543mz/5.08min",0.066233,0.03552,-0.010804,-0.0060894,-0.0023625,-0.013192
"1752/491.2277mz/5.08min",-0.0016574,-8.9341e-05,0.0087839,-0.016773,-0.00205,0.00048407
"1753/387.1798mz/5.08min",-0.0033828,0.014277,-0.00649,0.0037751,-0.00316,0.034891
"1762/473.1805mz/5.08min",-0.017881,0.0037155,0.0024949,-0.0094736,0.0048109,0.034345
"1763/499.23mz/5.08min",-0.073185,-0.009556,0.01071,-0.016319,-0.0049657,-0.023744
"1765/487.2661mz/5.08min",-0.021947,-0.0076742,0.01024,0.010426,0.018934,-0.012064
"1766/447.2735mz/5.08min",-0.02166,0.0055554,0.017709,0.011349,0.011637,0.022319
"1768/441.2268mz/5.09min",-0.032584,0.0032303,0.0033507,-0.013451,0.0006001,0.028987
"1772/459.2372mz/5.05min",-0.033106,0.0013702,-0.0056684,-0.019137,0.0023498,0.018568
"1775/494.2737mz/5.07min",-0.070667,0.014338,0.048485,0.017689,-0.0039266,0.0076243
"1779/590.3518mz/5.09min",-0.0014992,0.0099579,0.0095648,0.00049094,0.0058387,0.010982
"1783/491.2632mz/5.09min",-0.018938,0.00419,0.008701,-0.003178,0.004062,0.012976
"1791/477.2484mz/5.09min",-0.041638,0.0016705,0.0017078,-0.010967,-0.0020934,-0.0047129
"1792/371.2577mz/5.09min",0.022907,0.011398,0.0161,0.013221,-0.010194,0.00060079
"1793/429.2609mz/5.09min",0.022438,-0.0044665,0.0086912,0.012755,-0.0026718,-0.013035
"1795/389.2682mz/5.09min",0.02394,0.0088383,0.01736,0.015607,-0.010001,-0.021895
"1797/390.2716mz/5.09min",0.026226,0.0072208,0.018965,0.01746,-0.0093474,-0.02653
"1802/444.3063mz/5.1min",-0.007383,0.021217,0.011664,-0.0055088,0.0070513,0.022912
"1803/466.2885mz/5.1min",-0.011086,0.016764,0.0055773,-0.0084962,0.0097436,-0.034394
"1809/233.1535mz/5.11min",-0.023947,0.0088379,0.01411,-0.0047439,-0.001124,0.027279
"1812/461.2889mz/5.12min",-0.019872,0.0086082,0.018913,0.014159,0.016323,-0.013031
"1815/519.2926mz/5.12min",-0.020466,-0.0080948,0.007211,0.0058097,0.020541,-0.028491
"1818/473.3945mz/5.12min",-0.0003807,0.00028327,-0.00049365,0.0048765,0.0218,-0.00076239
"1827/458.3219mz/5.13min",-0.0097104,0.0099839,0.014383,-0.0018868,0.0042603,0.034462
"1833/480.304mz/5.14min",-0.012816,0.0087278,0.00091334,-0.0031003,0.0042117,0.011297
"1836/403.211mz/5.13min",-0.004914,0.013693,0.0041478,-0.0020045,-0.0011664,0.011346
"1839/105.0698mz/5.08min",-0.0023619,0.015452,-0.0082438,0.031855,-0.00041845,0.033899
"1842/225.1484mz/5.14min",0.013498,-0.0018058,0.010476,0.004614,-0.0092276,0.0047829
"1843/193.1223mz/5.14min",0.0089077,0.0050378,0.0059711,0.0028738,-0.014056,0.028869
"1844/147.1167mz/5.14min",0.0080811,0.0027106,0.0074448,-0.00077015,-0.008331,-0.023208
"1846/243.1589mz/5.14min",0.014133,-0.0011349,0.0092172,0.003331,-0.010343,0.022601
"1848/197.1535mz/5.14min",0.014358,-0.0022309,0.0084652,0.005625,-0.011361,0.0051812
"1849/165.1273mz/5.14min",0.012693,-2.9197e-05,0.0072199,0.0027043,-0.0087548,0.023153
"1852/305.172mz/5.14min",0.0049062,-0.010396,0.012506,0.0056735,-0.0015727,0.017334
"1853/265.1408mz/5.14min",0.01529,-0.014531,-0.005321,0.0080574,-0.0086369,0.028381
"1858/666.3501mz/5.15min",-0.0085417,0.007556,0.0082513,-0.0032093,0.0084417,0.02303
"1868/534.3188mz/5.15min",-0.0024056,0.0071512,0.010996,-0.0089214,-0.0038337,0.034752
"1878/552.3293mz/5.17min",-0.021954,0.013869,0.021716,-0.011593,0.014491,-0.025293
"1880/457.1854mz/5.16min",-0.021442,0.0029241,0.01392,-0.013365,0.009107,-0.032789
"1881/458.1886mz/5.16min",-0.029002,0.0006684,0.017528,-0.024805,-0.012901,-0.034656
"1886/447.2375mz/5.16min",-0.027887,0.004844,0.010886,-0.010788,0.0091566,0.028858
"1889/414.1543mz/5.14min",0.059596,0.035539,-0.0087167,-0.0022873,0.0037045,0.00061554
"1890/413.1956mz/5.16min",-0.01814,0.0099146,0.011087,-0.0054831,-0.018711,0.013365
"1892/329.2107mz/5.17min",-0.022052,0.0029082,0.0024246,-0.0079868,0.0056215,-0.0011965
"1895/429.2272mz/5.17min",-0.02624,0.0035006,0.0035503,-0.010398,0.0093545,-0.0045988
"1899/411.2161mz/5.17min",-0.036358,-0.0017803,0.0016285,-0.0096904,0.0024682,-0.0078295
"1900/620.3623mz/5.17min",-0.0067311,0.0062266,0.0055477,-0.0008455,0.0055538,0.011148
"1901/529.2405mz/5.17min",-0.027592,-0.0038094,-0.0040827,-0.011627,0.0078518,0.025178
"1902/471.2374mz/5.18min",-0.027738,0.0072593,0.0045848,-0.0083863,0.0044849,0.001939
"1903/429.3683mz/5.18min",-0.0098108,0.033216,0.028218,0.0071786,-0.0079045,-0.022074
"1905/489.2479mz/5.18min",-0.026679,0.0073621,0.0049118,-0.0097183,0.0045707,-0.009263
"1908/397.2006mz/5.18min",-0.026514,0.0066656,0.0028899,-0.0088415,0.0055356,-0.01697
"1910/354.1332mz/5.18min",0.059224,0.034509,-0.0089509,-0.0087969,-0.0070691,0.0018392
"1914/309.242mz/5.18min",0.0099788,0.0091849,0.0094115,0.0035757,-0.011406,-0.0011796
"1916/439.2112mz/5.19min",-0.043176,0.00093799,0.0028888,-0.0084119,0.0089062,0.017143
"1925/457.2212mz/5.23min",0.023523,0.0081414,0.0037082,0.0045373,-0.0022278,0.023114
"1941/475.2324mz/5.2min",-0.029684,0.0040698,0.0045159,-0.0074462,0.0010835,0.023568
"1943/518.3239mz/5.21min",-0.0091487,0.017595,-0.007479,-0.02285,-0.011488,-0.010715
"1950/552.3293mz/5.21min",-0.022305,0.018433,0.015113,-0.033999,-0.011944,0.011488
"1955/515.225mz/5.21min",-0.030883,0.0052187,-0.0066985,-0.011245,0.0056852,0.021993
"1959/369.2058mz/5.21min",-0.035806,0.0067508,0.0012956,-0.015429,0.0020781,0.017715
"1960/383.2213mz/5.22min",-0.023713,0.018487,0.0052062,-0.011321,0.0015256,-0.010503
"1961/458.2248mz/5.23min",0.028194,0.011945,0.018334,0.015939,-0.0044901,0.023502
"1964/211.0964mz/5.22min",-0.0035773,-0.0034845,0.017099,0.013943,0.019447,-0.023829
"1969/351.1951mz/5.22min",-0.024336,0.010525,0.0061284,-0.0047557,0.011707,0.030509
"1971/419.2425mz/5.22min",-0.020217,0.0081367,0.0042388,-0.0071574,0.0059753,-0.034802
"1972/401.2321mz/5.22min",-0.020815,0.0071655,0.0026304,-0.0088496,0.0080039,-0.012247
"1976/471.271mz/5.22min",-0.010315,-0.014576,0.010834,0.011646,0.024951,-0.023264
"1979/277.2159mz/5.22min",0.017593,0.010346,0.0011078,-0.00018718,-0.0089742,0.0081461
"1982/359.2212mz/5.22min",-0.021458,0.0070088,0.0051555,-0.0077322,0.0039306,-0.012654
"1984/375.216mz/5.22min",-0.019414,0.0072229,0.0091818,-0.0059307,0.0019203,-0.010503
"1987/367.2452mz/5.22min",0.012844,-0.0060813,0.0036093,0.0055618,-0.0054374,0.022955
"1990/517.2405mz/5.23min",-0.030834,-0.0043433,-0.0036432,-0.011173,0.0066703,0.00088722
"1994/425.1954mz/5.23min",-0.023609,0.0029886,0.0014471,-0.0099103,0.0055205,-0.023015
"1996/497.2139mz/5.24min",-0.063285,-0.011796,-0.0093482,-0.030632,-0.010242,-0.0062524
"2006/293.2107mz/5.24min",-0.0010627,0.013695,0.0048591,8.19e-05,0.0060749,-0.011551
"2007/319.1516mz/5.24min",0.0077844,0.00015161,0.003902,-0.0030675,-0.0024766,0.034776
"2009/413.2323mz/5.24min",-0.023759,0.0029753,0.0011158,-0.010096,0.004011,0.011693
"2013/265.1431mz/5.24min",0.0089688,0.012877,0.016145,0.0030322,-0.010243,0.033898
"2021/286.1434mz/5.24min",0.020349,0.026502,0.0087228,0.00019219,-0.0040472,0.024476
"2022/282.1066mz/5.24min",-0.010557,-0.0023286,-0.00091257,-0.0035394,0.0013185,-0.012722
"2033/885.4045mz/5.25min",-0.039857,-0.0043844,0.00078006,-0.014484,0.012394,-0.0037015
"2034/480.3041mz/5.25min",-0.016379,0.022816,-0.016453,-0.0033699,-0.013429,0.00069707
"2036/443.2062mz/5.25min",-0.024605,0.001549,0.0019155,-0.0098893,0.0054849,0.058506
"2041/385.1642mz/5.25min",-0.018927,0.0030684,0.0017719,-0.0065918,0.0032288,-0.010498
"2047/403.1748mz/5.25min",-0.018712,0.0025997,0.0019801,-0.0055765,0.0027793,0.035365
"2048/425.1568mz/5.25min",-0.02745,-0.0044861,-0.0043107,-0.0088979,0.0044921,0.037619
"2049/458.3218mz/5.25min",-0.013268,0.021931,0.0030836,-0.0096994,0.011507,-0.01128
"2054/590.3518mz/5.25min",-0.0047271,0.006855,0.0070921,-0.00015488,0.0024184,-0.02291
"2055/568.3699mz/5.25min",0.0037195,0.012623,0.0096133,0.0042768,0.0010659,-0.024546
"2080/442.1942mz/5.27min",-0.019947,-0.00050207,0.0049149,-0.011619,0.0021824,0.00043169
"2081/479.2035mz/5.27min",-0.022602,-0.0059979,-0.0074827,-0.013697,0.011941,0.032785
"2083/444.2455mz/5.27min",-0.022612,0.0026612,-0.00077577,-0.012608,0.0093302,-0.0098392
"2089/443.2418mz/5.28min",-0.022005,0.0024563,-0.00077045,-0.01203,0.0076999,0.011308
"2090/457.2214mz/5.28min",-0.020006,0.0031681,0.0011156,-0.0086856,0.0069515,0.010888
"2091/393.2058mz/5.28min",-0.023847,0.002218,-0.00016922,-0.010047,0.011608,-0.0093685
"2093/425.2316mz/5.28min",-0.022179,0.0025473,-0.0010304,-0.011647,0.0087384,-0.024048
"2094/441.1906mz/5.28min",-0.015937,0.0010208,0.001015,-0.0082077,0.0067379,-0.022583
"2095/473.2163mz/5.28min",-0.00559,0.0083419,-0.0026488,-0.017175,0.0027337,-0.035617
"2099/461.2528mz/5.28min",-0.023212,0.0026756,-0.00043787,-0.01158,0.0064186,-0.012789
"2112/543.3748mz/5.28min",-0.012595,0.014694,0.006014,-0.0041677,0.0074139,0.034904
"2113/454.327mz/5.28min",-0.011781,0.016137,0.0094286,-0.0034777,0.0062016,-0.006636
"2114/565.3566mz/5.28min",-0.015196,0.012922,0.0017324,-0.008204,0.0075982,-0.023053
"2115/620.3622mz/5.28min",-0.0064846,0.0073228,0.0052514,-0.00093527,0.0078696,-0.023246
"2122/288.2166mz/5.29min",-0.0069559,0.011128,0.0069062,-0.0064414,0.002528,-0.0012566
"2126/439.2104mz/5.29min",-0.021359,0.0010808,0.0012242,-0.0079638,0.0081846,0.00048693
"2131/445.2584mz/5.29min",-0.022453,0.0013203,0.0029957,-0.0069579,0.0071167,0.012549
