"","comp 1","comp 2","comp 3","comp 4","comp 5"
"2113/454.327mz/5.28min",0,0,0,0,0
"2114/565.3566mz/5.28min",0,0,0,0,0
"2115/620.3622mz/5.28min",0,0,0,0,0
"2122/288.2166mz/5.29min",0,0,0,0,0
"2126/439.2104mz/5.29min",0,0,0,0,0
"2131/445.2584mz/5.29min",0,0,0,0,0
"2132/400.2197mz/5.3min",0,0,0,0,0
"2136/446.2615mz/5.29min",0,0,0,0,0
"2138/418.2303mz/5.29min",0,0,0,0,0
"2139/417.2269mz/5.3min",0,0,0,0,0
"2140/399.2164mz/5.3min",0,0,0,0,0
"2141/367.1902mz/5.3min",0,0,0,0,0
"2142/385.2006mz/5.3min",0,0,0,0,0
"2144/545.2353mz/5.3min",0,0,0,0,0
"2145/349.1795mz/5.3min",0,0,0,0,0
"2147/505.2426mz/5.3min",0,0,0,0,0
"2148/534.3186mz/5.25min",0,0,0,0,0
"2157/531.2561mz/5.31min",0,0,0,0,0
"2159/411.2164mz/5.31min",0,0,0,0,0
"2169/379.7725mz/5.3min",0,0,0,0,0
"2171/634.3779mz/5.32min",0,0,0,0,0
"2172/416.2144mz/5.33min",0,0,0,0,0
"2174/429.227mz/5.32min",0,0,0,0,0
"2175/430.2303mz/5.32min",0,0,0,0,0
"2180/612.396mz/5.33min",0,0,0,0,0
"2181/758.5374mz/5.31min",0,0,0,0,0
"2183/494.2745mz/5.33min",0,0,0,0,0
"2188/304.2996mz/5.33min",0,0,0,0,0
"2189/499.2298mz/5.33min",0,0,0,0,0
"2191/473.3939mz/5.35min",0,0,0,0,0
"2196/482.2186mz/5.34min",0,0,0,0,0
"2201/428.17mz/5.34min",0,0,0,0,0
"2206/590.3518mz/5.34min",0,0,0.16101,0,0
"2211/568.3699mz/5.35min",0,0,0,0,0
"2216/437.1928mz/5.35min",0,0,0,0,0
"2218/430.3715mz/5.34min",0,0,0,0,0
"2220/478.2197mz/5.35min",0,0,0,0,0
"2222/398.2044mz/5.35min",0,0,0,0,0
"2224/397.2006mz/5.35min",0,0,0,0,0
"2225/829.4151mz/5.35min",0,0,0,0,0
"2228/397.1619mz/5.35min",0,0,0,0,0
"2235/375.1798mz/5.35min",0,0,0,0,0
"2236/392.2065mz/5.35min",0,0,0,0,0
"2237/365.1743mz/5.35min",0,0,0,0,0
"2238/347.1638mz/5.35min",0,0,0,0,0
"2241/415.2111mz/5.35min",0,0,0,0,0
"2245/429.3681mz/5.34min",0,0,0,0,0
"2246/376.2591mz/5.36min",0,0,0,0,0
"2247/538.3497mz/5.36min",0,0,0,0,0
"2248/393.2856mz/5.36min",0,0,0,0,0
"2249/773.4928mz/5.36min",0,0,0,0,0
"2252/398.241mz/5.36min",0,0,0,0,0
"2259/461.2536mz/5.36min",0,0,0,0,0
"2264/501.2455mz/5.36min",0,0,0,0,0
"2275/475.2322mz/5.37min",0,0,0,0,0
"2280/329.1743mz/5.37min",0,0,0,0,0
"2289/455.3838mz/5.42min",0,0,0,0,0
"2297/409.2005mz/5.38min",0,0,0,0,0
"2300/441.2266mz/5.38min",0,0,0,0,0
"2302/459.2373mz/5.38min",0,0,0,0,0
"2303/391.1899mz/5.38min",0,0,0,0,0
"2304/405.2055mz/5.38min",0,0,0,0,0
"2305/423.2161mz/5.38min",0,0,0,0,0
"2317/494.3194mz/5.4min",0,0,0,0,0
"2318/510.2942mz/5.4min",0,0,0,0,0
"2320/454.3271mz/5.4min",0,0,0,0,0
"2321/943.6678mz/5.4min",0,0,0,0,0
"2323/472.3377mz/5.4min",0,0,0,0,0
"2324/965.6498mz/5.4min",0,0,0,0,0
"2325/981.6159mz/5.4min",0,0,0,0,0
"2326/231.1701mz/5.4min",0,0,0,0,0
"2327/341.243mz/5.4min",0,0,0,0,0
"2328/726.9759mz/5.4min",0,0,0,0,0
"2329/491.3111mz/5.4min",0,0,0,0,0
"2332/242.1747mz/5.41min",0,0,0,0,0
"2335/264.6511mz/5.41min",0,0,0,0,0
"2338/412.3205mz/5.41min",0,0,0,0,0
"2339/255.6458mz/5.41min",0,0,0,0,0
"2340/427.2111mz/5.41min",0,0,0,0,0
"2342/276.1591mz/5.41min",0,0,0,0,0
"2343/536.3342mz/5.41min",0,0,0,0,0
"2353/449.2529mz/5.42min",0,0,0,0,0
"2363/491.2643mz/5.43min",0,0,0,0,0
"2364/467.2326mz/5.44min",0,0,0,0,0
"2375/428.2143mz/5.41min",0,0,0,0,0
"2379/594.3855mz/5.44min",0,0,0,0,0
"2380/330.2999mz/5.44min",0,0,0,0,0
"2386/616.3673mz/5.44min",0,0,0.17115,0,0
"2388/387.1798mz/5.44min",0,0,0,0,0
"2391/369.1693mz/5.44min",0,0,0,0,0
"2393/277.2159mz/5.45min",0,0,0,0,0
"2397/335.2191mz/5.45min",0,0,0.15292,0,0
"2398/295.2264mz/5.45min",0,0,0,0,0
"2399/274.1091mz/5.43min",0,0,0,0,0
"2410/365.1016mz/5.46min",0,0,0,0,0
"2417/241.1772mz/5.47min",0,0,0,0,0
"2426/634.3779mz/5.48min",0,0,0,0,0
"2427/536.2864mz/5.48min",0,0,0,0,0
"2428/612.396mz/5.48min",0,0,0,0,0
"2431/455.3839mz/5.51min",0,0,0,0,0
"2432/461.2535mz/5.43min",0,0,0,0,0
"2434/421.1642mz/5.48min",0,0,0,0,0
"2438/443.2426mz/5.48min",0,0,0,0,0
"2452/318.2999mz/5.49min",0,0,0,0,0
"2454/582.3858mz/5.51min",0,0,0,0,0
"2455/310.6698mz/5.51min",0,0,0,0,0
"2456/604.3676mz/5.51min",0,0,0,0,0
"2463/379.1172mz/5.52min",0,0,0,0,0
"2469/399.2162mz/5.52min",0,0,0,0,0
"2472/674.4182mz/5.52min",0,0,0,0,0
"2474/620.3417mz/5.52min",0,0,0,0,0
"2476/246.0905mz/5.52min",0,0,0,0,0
"2483/658.3837mz/5.54min",0,0,0,0,0
"2485/299.0547mz/5.54min",0,0,0,0,0
"2486/367.1174mz/5.54min",0,0,0,0,0
"2487/680.3656mz/5.54min",0,0,0,0,0
"2494/351.1223mz/5.54min",0,0,0,0,0
"2495/457.2215mz/5.55min",0,0,0,0,0
"2497/244.2269mz/5.55min",0,0,0,0,0
"2504/447.2738mz/5.55min",0,0,0,0,0
"2506/411.2512mz/5.56min",0,0,0,0,0
"2508/429.2631mz/5.56min",0,0,0,0,0
"2509/469.2556mz/5.56min",0,0,0,0,0
"2511/464.3001mz/5.56min",0,0,0,0,0
"2515/430.2666mz/5.56min",0,0,0,0,0
"2525/458.4026mz/5.62min",0,0,0,0,0
"2543/429.2274mz/5.58min",0,0,0,0,0
"2554/399.1435mz/5.59min",0,0,0,0,0
"2556/475.2686mz/5.59min",0,0,0,0,0
"2557/515.2613mz/5.59min",0,0,0,0,0
"2558/381.133mz/5.59min",0,0,0,0,0
"2559/313.0703mz/5.59min",0,0,0,0,0
"2562/443.2427mz/5.59min",0,0,0,0,0
"2565/457.258mz/5.59min",0,0,0,0,0
"2569/458.2613mz/5.59min",0,0,0,0,0
"2571/425.2317mz/5.59min",0,0,0,0,0
"2572/492.3084mz/5.6min",0,0,0,0,0
"2577/630.3835mz/5.6min",0,0,0,0,0
"2579/387.2849mz/5.6min",0,0,0,0,0
"2585/608.4015mz/5.6min",0,0,0,0,0
"2587/628.4276mz/5.6min",0,0,0,0,0
"2588/650.4094mz/5.6min",0,0,0,0,0
"2590/431.2791mz/5.61min",0,0,0,0,0
"2591/525.3638mz/5.61min",0,0,0,0,0
"2593/333.6907mz/5.61min",0,0,0,0,0
"2594/312.2893mz/5.59min",0,0,0,0,0
"2600/486.3535mz/5.61min",0,0,0,0,0
"2601/211.0964mz/5.61min",0,0,0,0,0
"2602/453.2609mz/5.62min",0,0,0,0,0
"2603/203.1794mz/5.62min",0,0,0,0,0
"2606/457.3994mz/5.62min",0,0,0,0,0
"2611/191.1793mz/5.62min",0,0,0,0,0
"2614/441.2267mz/5.62min",0,0,0,0,0
"2620/412.3199mz/5.69min",0,0,0,0,0
"2624/401.2317mz/5.64min",0,0,0,0,0
"2628/317.6775mz/5.64min",0,0,0,0,0
"2632/455.3842mz/5.63min",0,0,0,0,0
"2635/304.2996mz/5.63min",0,0,0,0,0
"2646/458.2254mz/5.67min",0,0,0,0,0
"2647/457.2213mz/5.67min",0,0,0,0,0
"2653/913.5731mz/5.67min",0,0,0,0,0
"2665/618.3829mz/5.7min",0,0,0,0,0
"2666/615.3744mz/5.7min",0,0,0,0,0
"2667/634.3567mz/5.7min",0,0,0,0,0
"2669/411.3577mz/5.69min",0,0,0,0,0
"2671/596.4016mz/5.7min",0,0,0,0,0
"2672/1191.7949mz/5.71min",0,0,0,0,0
"2676/658.4241mz/5.69min",0,0,0,0,0
"2678/149.0596mz/5.71min",0,0,0,0,0
"2680/613.4283mz/5.72min",0,0,0,0,0
"2681/379.1172mz/5.72min",0,0,0,0,0
"2690/518.3234mz/5.73min",0,0,0,0,0
"2699/489.2476mz/5.74min",0,0,0,0,0
"2704/507.2586mz/5.74min",0,0,0,0,0
"2715/468.3081mz/5.75min",0,0,0,0,0
"2717/284.3308mz/5.75min",0,0,0,0,0
"2723/230.0956mz/5.75min",0,0,0,0,0
"2724/317.6776mz/5.74min",0,0,0,0,0
"2730/420.3313mz/5.75min",0,0,0,0,0
"2732/462.2843mz/5.76min",0,0,0,0,0
"2736/467.2397mz/5.77min",0,0,0,0,0
"2738/493.2803mz/5.76min",0,0,0,0,0
"2739/443.2423mz/5.76min",0,0,0,0,0
"2748/412.3198mz/5.76min",0,0,0,0,0
"2764/608.4016mz/5.79min",0,0,0,0,0
"2774/479.2998mz/5.8min",0,0,0,0,0
"2776/519.2927mz/5.8min",0,0,0,0,0
"2783/417.2267mz/5.81min",0,0,0,0,0
"2786/211.0964mz/5.81min",0,0,0,0,0
"2808/494.3235mz/5.82min",0,0,0,0,0
"2813/459.2373mz/5.82min",0,0,0,0,0
"2814/330.2998mz/5.82min",0,0,0,0,0
"2819/457.222mz/5.83min",0,0,0,0,0
"2824/457.3996mz/5.82min",0,0,0,0,0
"2826/458.403mz/5.81min",0,0,0,0,0
"2827/518.3238mz/5.84min",0,0,0,0,0
"2828/427.2471mz/5.84min",0,0,0,0,0
"2831/421.1641mz/5.86min",0,0,0,0,0
"2832/445.2583mz/5.84min",0,0,0,0,0
"2836/469.2556mz/5.84min",0,0,0,0,0
"2843/397.2369mz/5.84min",0,0,0,0,0
"2854/464.3mz/5.85min",0,0,0,0,0
"2856/429.2631mz/5.85min",0,0,0,0,0
"2857/277.2159mz/5.85min",0,0,0,0,0
"2870/324.6854mz/5.87min",0,0,0,0,0
"2871/506.3238mz/5.88min",0,0,0,0,0
"2872/934.0949mz/5.87min",0,0,0,0,0
"2875/648.3718mz/5.87min",0,0,0,0,0
"2876/610.4172mz/5.87min",0,0,0,0,0
"2878/632.3987mz/5.87min",0,0,0,0,0
"2879/934.5964mz/5.87min",0,0,0,0,0
"2880/629.3901mz/5.87min",0,0,0,0,0
"2883/353.2682mz/5.88min",0,0,0,0,0
"2894/200.2008mz/5.89min",0,0,0,0,0
"2896/642.4428mz/5.89min",0,0,0,0,0
"2901/664.425mz/5.9min",0,0,0,0,0
"2906/478.2924mz/5.9min",0,0,0,0,0
"2909/421.1642mz/5.91min",0,0,0,0,0
"2911/413.2682mz/5.92min",0,0,0,0,0
"2912/431.2789mz/5.92min",0,0,0,0,0
"2919/453.2608mz/5.92min",0,0,0,0,0
"2920/466.316mz/5.92min",0,0,0,0,0
"2923/211.0964mz/5.92min",0,0,0,0,0
"2925/179.0702mz/5.92min",0,0,0,0,0
"2926/596.4015mz/5.92min",0,0,0,0,0
"2928/618.3831mz/5.93min",0,0,0,0,0
"2931/317.6777mz/5.93min",0,0,0,0,0
"2935/456.3431mz/5.93min",0,0,0,0,0
"2941/494.3238mz/5.94min",0,0,0,0,0
"2943/423.1798mz/5.94min",0,0,0,0,0
"2948/676.4249mz/5.94min",0,0,0,0,0
"2959/482.3246mz/5.94min",0,0,0,0,0
"2961/431.1332mz/5.95min",0,0,0,0,0
"2966/344.3156mz/5.97min",0,0,0,0,0
"2967/622.3508mz/5.98min",0,0,0,0,0
"2969/193.1699mz/5.96min",0,0,0,0,0
"2976/369.2745mz/5.97min",0,0,0,0,0
"2977/622.4167mz/5.97min",0,0,0,0,0
"2978/623.42mz/5.97min",0,0,0,0,0
"2980/231.1701mz/5.97min",0,0,0,0,0
"2982/500.3691mz/5.97min",0,0,0,0,0
"2983/269.6615mz/5.97min",0,0,0,0,0
"2984/330.6855mz/5.98min",0,0,0,0,0
"2989/351.2526mz/5.98min",0,0,0,0,0
"2994/522.3511mz/5.98min",0,0,0,0,0
"2995/644.3987mz/5.98min",0,0,0,0,0
"3000/479.3366mz/5.98min",0,0,0,0,0
"3002/439.3891mz/6.02min",0,0,0,0,0
"3008/459.2234mz/5.99min",0,0,0,0,0
"3009/552.2813mz/5.99min",0,0,0,0,0
"3010/620.3439mz/5.99min",0,0,0,0,0
"3016/291.1951mz/5.99min",0,0,0,0,0
"3020/276.1592mz/5.99min",0,0,0,0,0
"3022/621.3469mz/5.99min",0,0,0,0,0
"3028/478.2926mz/6.0min",0,0,0,0,0
"3044/280.2632mz/6.01min",0,0,0,0,0
"3050/399.1436mz/6.02min",0,0,0,0,0
"3051/381.1329mz/6.02min",0,0,0,0,0
"3061/346.3312mz/6.01min",0,0,0,0,0
"3063/640.4273mz/6.03min",0,0,0,0,0
"3067/471.4154mz/6.04min",0,0,0,0,0
"3068/542.3212mz/6.05min",0,0,0,0,0
"3072/520.3397mz/6.05min",0,0,0,0,0
"3073/1039.6714mz/6.05min",0,0,0,0,0
"3074/184.0732mz/6.05min",0,0,0,0,0
"3076/489.2169mz/6.05min",0,0,0,0,0
"3080/279.6467mz/6.05min",0,0,0,0,0
"3082/425.1955mz/6.06min",0,0,0,0,0
"3086/389.2683mz/6.07min",0,0,0,0,0
"3087/411.2501mz/6.07min",0,0,0,0,0
"3089/624.4324mz/6.07min",0,0,0,0,0
"3092/610.417mz/6.07min",0,0,0,0,0
"3094/324.6855mz/6.07min",0,0,0,0,0
"3096/632.3988mz/6.07min",0,0,0,0,0
"3098/482.3238mz/6.07min",0,0,0,0,0
"3099/646.414mz/6.07min",0,0,0,0,0
"3100/371.2577mz/6.07min",0,0,0,0,0
"3110/279.2316mz/6.13min",0,0,0,0,0
"3111/573.3895mz/6.08min",0,0,0,0,0
"3116/454.2923mz/6.09min",0,0,0,0,0
"3117/622.4169mz/6.09min",0,0,0,0,0
"3119/330.6855mz/6.09min",0,0,0,0,0
"3120/522.2829mz/6.09min",0,0,0,0,0
"3122/644.3987mz/6.09min",0,0,0,0,0
"3146/284.3308mz/6.11min",0,0,0,0,0
"3153/447.3103mz/6.11min",0,0,0,0,0
"3170/656.4586mz/6.14min",0,0,0,0,0
"3172/279.6467mz/6.14min",0,0,0,0,0
"3177/539.3124mz/6.16min",0,0,0,0,0
"3181/520.3396mz/6.16min",0,0,0,0,0
"3182/1039.6714mz/6.16min",0,0,0,0,0
"3184/307.2263mz/6.17min",0,0,0,0,0
"3189/280.2348mz/6.18min",0,0,0,0,0
"3190/542.321mz/6.17min",0,0,0,0,0
"3192/279.2315mz/6.18min",0,0,0,0,0
"3196/439.389mz/6.17min",0,0,0,0,0
"3197/506.3243mz/6.19min",0,0,0,0,0
"3199/349.1065mz/6.19min",0,0,0,0,0
"3200/636.4327mz/6.19min",0,0,0,0,0
"3206/678.4406mz/6.13min",0,0,0,0,0
"3208/654.3042mz/6.2min",0,0,0,0,0
"3210/454.2923mz/6.2min",0,0,0,0,0
"3212/586.2421mz/6.2min",0,0,0,0,0
"3214/634.3588mz/6.21min",0,0,0,0,0
"3216/1143.7642mz/6.21min",0,0,0,0,0
"3219/412.2089mz/6.22min",0,0,0,0,0
"3222/452.2402mz/6.22min",0,0,0,0,0
"3234/508.3395mz/6.26min",0,0,0,0,0
"3235/544.3992mz/6.26min",0,0,0,0,0
"3236/641.4599mz/6.26min",0,0,0,0,0
"3238/116.0705mz/6.26min",0,0,0,0,0
"3239/955.6196mz/6.27min",0,0,0,0,0
"3240/662.3881mz/6.26min",0,0,0,0,0
"3241/624.433mz/6.26min",0,0,0,0,0
"3244/646.4143mz/6.27min",0,0,0,0,0
"3246/509.3434mz/6.26min",0,0,0,0,0
"3250/496.34mz/6.28min",0,0,0,0,0
"3252/643.4057mz/6.28min",0,0,0,0,0
"3253/331.6933mz/6.3min",0,0,0,0,0
"3271/423.289mz/6.31min",0,0,0,0,0
"3279/518.3225mz/6.35min",0,0,0,0,0
"3280/485.431mz/6.31min",0,0,0,0,0
"3281/461.2895mz/6.33min",0,0,0,0,0
"3285/501.2821mz/6.33min",0,0,0,0,0
"3287/498.2826mz/6.34min",0,0,0,0,0
"3290/576.3178mz/6.33min",0,0,0,0,0
"3295/570.396mz/6.34min",0,0,0,0,0
"3309/346.3312mz/6.37min",0,0,0,0,0
"3311/277.216mz/6.36min",0,0,0,0,0
"3312/295.2265mz/6.36min",0,0,0,0,0
"3313/480.3083mz/6.37min",0,0,0,0,0
"3315/457.2769mz/6.37min",0,0,0,0,0
"3317/365.1357mz/6.37min",0,0,0,0,0
"3320/163.0753mz/6.37min",0,0,0,0,0
"3326/561.366mz/6.4min",0,0,0,0,0
"3335/991.6717mz/6.41min",0,0,0,0,0
"3341/507.2275mz/6.41min",0,0,0,0,0
"3342/1133.7809mz/6.42min",0,0,0,0,0
"3345/388.3054mz/6.41min",0,0,0,0,0
"3346/406.1727mz/6.43min",0,0,0,0,0
"3347/387.1587mz/6.42min",0,0,0,0,0
"3349/518.3216mz/6.41min",0,0,0,0,0
"3351/496.3397mz/6.42min",0,0,0,0,0
"3352/338.7012mz/6.42min",0,0,0,0,0
"3353/660.4303mz/6.42min",0,0,0,0,0
"3354/676.4033mz/6.42min",0,0,0,0,0
"3355/638.4486mz/6.42min",0,0,0,0,0
"3356/491.2328mz/6.42min",0,0,0,0,0
"3357/657.4216mz/6.42min",0,0,0,0,0
"3360/444.3466mz/6.42min",0,0,0,0,0
"3362/358.3313mz/6.44min",0,0,0,0,0
"3366/544.3373mz/6.46min",0,0,0,0,0
"3367/405.1694mz/6.45min",0,0,0,0,0
"3371/604.349mz/6.45min",0,0,0,0,0
"3374/407.185mz/6.46min",0,0,0,0,0
"3375/389.1745mz/6.47min",0,0,0,0,0
"3376/522.3553mz/6.46min",0,0,0,0,0
"3381/425.1955mz/6.5min",0,0,0,0,0
"3383/313.1431mz/6.47min",0,0,0,0,0
"3387/91.0542mz/6.47min",0,0,0,0,0
"3388/546.3786mz/6.47min",0,0,0,0,0
"3391/408.1884mz/6.48min",0,0,0,0,0
"3392/399.2505mz/6.48min",0,0,0,0,0
"3393/443.3154mz/6.5min",0,0,0,0,0
"3395/421.2322mz/6.48min",0,0,0,0,0
"3398/424.3205mz/6.48min",0,0,0,0,0
"3408/309.2421mz/6.49min",0,0,0,0,0
"3409/590.3334mz/6.49min",0,0,0,0,0
"3424/544.3372mz/6.5min",0,0,0,0,0
"3432/429.2997mz/6.51min",0,0,0,0,0
"3438/372.347mz/6.51min",0,0,0,0,0
"3444/339.1225mz/6.5min",0,0,0,0,0
"3445/407.1851mz/6.5min",0,0,0,0,0
"3450/514.4463mz/6.53min",0,0,0,0,0
"3451/301.1408mz/6.53min",0,0,0,0,0
"3452/646.4146mz/6.57min",0,0,0,0,0
"3455/279.1589mz/6.53min",0,0,0,0,0
"3457/149.0233mz/6.54min",0,0,0,0,0
"3466/604.3489mz/6.54min",0,0,0,0,0
"3467/395.3306mz/6.54min",0,0,0,0,0
"3481/499.2665mz/6.56min",0,0,0,0,0
"3482/494.3105mz/6.56min",0,0,0,0,0
"3488/280.6546mz/6.58min",0,0,0,0,0
"3490/205.195mz/6.58min",0,0,0,0,0
"3492/337.2734mz/6.61min",0,0,0,0,0
"3498/443.3152mz/6.58min",0,0,0,0,0
"3499/522.3554mz/6.58min",0,0,0,0,0
"3502/1043.7028mz/6.58min",0,0,0,0,0
"3503/372.2741mz/6.59min",0,0,0,0,0
"3505/408.2975mz/6.58min",0,0,0,0,0
"3506/355.2475mz/6.59min",0,0,0,0,0
"3507/377.2295mz/6.59min",0,0,0,0,0
"3508/407.2941mz/6.59min",0,0,0,0,0
"3510/712.4156mz/6.68min",0,0,0,0,0
"3517/371.1009mz/6.6min",0,0,0,0,0
"3523/690.4337mz/6.6min",0,0,0,0,0
"3524/544.337mz/6.58min",0,0,0,0,0
"3535/428.4094mz/6.6min",0,0,0,0,0
"3538/228.2321mz/6.6min",0,0,0,0,0
"3541/399.3255mz/6.6min",0,0,0,0,0
"3542/652.4639mz/6.6min",0,0,0,0,0
"3543/674.4444mz/6.61min",0,0,-0.78841,0,0
"3545/459.3103mz/6.6min",0,0,0,0,0
"3546/297.2421mz/6.61min",0,0,0,0,0
"3550/390.3152mz/6.6min",0,0,0,0,0
"3551/412.209mz/6.61min",0,0,0,0,0
"3553/510.3556mz/6.64min",0,0,0,0,0
"3556/555.379mz/6.62min",0,0,0,0,0
"3561/437.1957mz/6.63min",0,0,0,0,0
"3562/407.1852mz/6.63min",0,0,0,0,0
"3571/279.2317mz/6.64min",0,0,0,0,0
"3573/443.2285mz/6.64min",0,0,0,0,0
"3574/536.2865mz/6.64min",0,0,0,0,0
"3578/604.3491mz/6.64min",0,0,0,0,0
"3581/440.3152mz/6.62min",0,0,0,0,0
"3594/624.4327mz/6.66min",0,0,0,0,0
"3596/690.4338mz/6.68min",0,0,0,0,0
"3599/501.2821mz/6.68min",0,0,0,0,0
"3600/479.2999mz/6.68min",0,0,0,0,0
"3601/496.3259mz/6.68min",0,0,0,0,0
"3603/461.2894mz/6.68min",0,0,0,0,0
"3612/337.2734mz/6.66min",0,0,0,0,0
"3620/646.4146mz/6.7min",0,0,0,0,0
"3624/383.3308mz/6.7min",0,0,0,0,0
"3628/409.31mz/6.73min",0,0,0,0,0
"3629/341.2661mz/6.7min",0,0,0,0,0
"3632/442.3311mz/6.69min",0,0,0,0,0
"3637/421.1642mz/6.71min",0,0,0,0,0
"3639/403.1538mz/6.71min",0,0,0,0,0
"3641/423.18mz/6.69min",0,0,0,0,0
"3642/486.4151mz/6.71min",0,0,0,0,0
"3647/323.1275mz/6.72min",0,0,0,0,0
"3648/255.0651mz/6.72min",0,0,0,0,0
"3649/385.2922mz/6.72min",0,0,0,0,0
"3650/417.2398mz/6.72min",0,0,0,0,0
"3652/406.1728mz/6.72min",0,0,0,0,0
"3655/347.2191mz/6.72min",0,0,0,0,0
"3658/325.2371mz/6.72min",0,0,0,0,0
"3661/405.1695mz/6.72min",0,0,0,0,0
"3664/195.1227mz/6.72min",0,0,0,0,0
"3665/380.3368mz/6.72min",0,0,0,0,0
"3668/363.3104mz/6.72min",0,0,0,0,0
"3671/442.4251mz/6.73min",0,0,0,0,0
"3673/383.1487mz/6.73min",0,0,0,0,0
"3675/239.1488mz/6.73min",0,0,0,0,0
"3676/263.2368mz/6.75min",0,0,0,0,0
"3678/424.363mz/6.73min",0,0,0,0,0
"3679/429.3183mz/6.73min",0,0,0,0,0
"3688/283.1753mz/6.74min",0,0,0,0,0
"3693/473.3446mz/6.74min",0,0,0,0,0
"3694/468.3894mz/6.74min",0,0,0,0,0
"3695/644.4941mz/6.74min",0,0,0,0,0
"3696/510.3556mz/6.74min",0,0,0,0,0
"3699/512.4157mz/6.74min",0,0,0,0,0
"3700/556.4418mz/6.74min",0,0,0,0,0
"3701/688.5203mz/6.74min",0,0,0,0,0
"3702/649.4497mz/6.74min",0,0,0,0,0
"3704/517.3711mz/6.74min",0,0,0,0,0
"3705/600.4679mz/6.74min",0,0,0,0,0
"3706/605.4232mz/6.74min",0,0,0,0,0
"3707/561.3972mz/6.74min",0,0,0,0,0
"3713/425.3048mz/6.76min",0,0,0,0,0
"3727/516.3684mz/6.76min",0,0,0,0,0
"3731/511.3589mz/6.76min",0,0,0,0,0
"3732/427.3208mz/6.77min",0,0,0,0,0
"3735/459.3102mz/6.84min",0,0,0,0,0
"3738/375.3045mz/6.79min",0,0,0,0,0
"3742/393.315mz/6.79min",0,0,0,0,0
"3743/376.3078mz/6.79min",0,0,0,0,0
"3747/479.2998mz/6.79min",0,0,0,0,0
"3750/496.3257mz/6.79min",0,0,0,0,0
"3751/501.2822mz/6.79min",0,0,0,0,0
"3755/548.3712mz/6.81min",0,0,0,0,0
"3757/370.2951mz/6.79min",0,0,0,0,0
"3758/375.251mz/6.79min",0,0,0,0,0
"3763/652.4181mz/6.79min",0,0,0,0,0
"3770/514.4462mz/6.81min",0,0,0,0,0
"3774/463.3029mz/6.82min",0,0,0,0,0
"3777/634.4522mz/6.82min",0,0,0,0,0
"3779/458.3474mz/6.82min",0,0,0,0,0
"3780/678.478mz/6.82min",0,0,0,0,0
"3782/507.3293mz/6.82min",0,0,0,0,0
"3788/546.3998mz/6.82min",0,0,0,0,0
"3791/590.4261mz/6.82min",0,0,0,0,0
"3793/502.3735mz/6.82min",0,0,0,0,0
"3797/618.3643mz/6.83min",0,0,0,0,0
"3799/550.3022mz/6.83min",0,0,0,0,0
"3809/510.3555mz/6.8min",0,0,0,0,0
"3813/400.3784mz/6.86min",0,0,0,0,0
"3814/339.3256mz/6.86min",0,0,0,0,0
"3818/307.2265mz/6.87min",0,0,0,0,0
"3821/405.1696mz/6.88min",0,0,0,0,0
"3828/459.3103mz/6.88min",0,0,0,0,0
"3838/465.2972mz/6.9min",0,0,0,0,0
"3840/441.2998mz/6.9min",0,0,0,0,0
"3841/407.2943mz/6.9min",0,0,0,0,0
"3843/443.3154mz/6.9min",0,0,0,0,0
"3846/426.3086mz/6.91min",0,0,0,0,0
"3849/425.3048mz/6.9min",0,0,0,0,0
"3853/409.31mz/6.91min",0,0,0,0,0
"3857/467.3129mz/6.91min",0,0,0,0,0
"3859/594.4151mz/6.91min",0,0,0,0,0
"3865/410.3135mz/6.91min",0,0,0,0,0
"3866/428.4091mz/6.91min",0,0,0,0,0
"3867/391.2993mz/6.91min",0,0,0,0,0
"3874/368.4249mz/6.92min",0,0,0,0,0
"3887/321.242mz/6.92min",0,0,0,0,0
"3894/455.3325mz/6.93min",0,0,0,0,0
"3900/419.3153mz/6.93min",0,0,0,0,0
"3905/688.4154mz/6.97min",0,0,0,0,0
"3913/425.1957mz/6.95min",0,0,0,0,0
"3922/408.1886mz/6.96min",0,0,0,0,0
"3928/427.3205mz/6.97min",0,0,0,0,0
"3932/428.3237mz/6.97min",0,0,0,0,0
"3933/473.3736mz/6.97min",0,0,0,0,0
"3934/481.2922mz/6.97min",0,0,0,0,0
"3939/423.2892mz/6.98min",0,0,0,0,0
"3942/413.3046mz/6.98min",0,0,0,0,0
"3944/458.3259mz/6.99min",0,0,0,0,0
"3951/666.4338mz/6.97min",0,0,0,0,0
"3957/293.2472mz/7.0min",0,0,0,0,0
"3958/405.1694mz/7.0min",0,0,0,0,0
"3959/692.4492mz/7.01min",0,0,0,0,0
"3966/443.3153mz/6.94min",0,0,0,0,0
"3969/280.2632mz/7.0min",0,0,0,0,0
"3971/407.1851mz/6.97min",0,0,0,0,0
"3972/263.2367mz/7.01min",0,0,0,0,0
"3977/483.3076mz/7.01min",0,0,0,0,0
"3978/341.2661mz/7.01min",0,0,0,0,0
"3979/461.3258mz/7.01min",0,0,0,0,0
"3982/319.2839mz/7.01min",0,0,0,0,0
"3984/524.371mz/7.02min",0,0,0,0,0
"3986/429.1667mz/7.01min",0,0,0,0,0
"3997/337.1066mz/7.01min",0,0,0,0,0
"4009/600.4675mz/7.02min",0,0,0,0,0
"4011/385.2921mz/7.02min",0,0,0,0,0
"4013/393.2398mz/7.05min",0,0,0,0,0
"4015/380.3367mz/7.02min",0,0,0,0,0
