"Log2_FoldChange","MetaboAnalyst_ID"
-0.53657,"574/928.3123mz/3.64min"
-0.60456,"575/453.6686mz/3.64min"
-1.1048,"579/177.1274mz/3.65min"
0.11201,"587/468.2355mz/3.67min"
2.6338,"589/510.2598mz/3.67min"
-1.6621,"590/163.0753mz/3.68min"
-1.5647,"594/161.565mz/3.68min"
-1.3529,"595/161.0962mz/3.69min"
-1.3645,"597/162.0994mz/3.69min"
-2.4137,"599/179.1066mz/3.69min"
2.6456,"601/294.1333mz/3.69min"
2.664,"603/316.1153mz/3.69min"
0.74184,"606/461.2967mz/3.76min"
-4.4947,"607/116.0528mz/3.7min"
-4.5663,"609/218.028mz/3.7min"
2.1204,"614/540.2704mz/3.77min"
-0.59171,"616/233.0784mz/3.72min"
-0.39845,"617/149.0598mz/3.72min"
7.0368,"622/720.3489mz/3.76min"
-1.4827,"629/473.1805mz/3.79min"
2.8538,"635/584.2966mz/3.82min"
3.7098,"639/196.0605mz/3.84min"
7.1321,"641/720.3491mz/3.84min"
4.133,"646/222.0761mz/3.85min"
7.4866,"647/319.0447mz/3.87min"
-1.7858,"648/473.1805mz/3.87min"
2.4543,"657/389.0865mz/3.89min"
2.4594,"658/752.375mz/3.89min"
6.4047,"659/371.076mz/3.89min"
1.165,"660/570.34mz/3.91min"
2.1637,"662/526.2547mz/3.92min"
-0.35663,"665/598.2986mz/3.92min"
2.3148,"669/720.349mz/3.92min"
4.177,"682/432.1651mz/3.98min"
2.4734,"691/508.244mz/4.01min"
0.35256,"697/201.1598mz/4.03min"
2.3528,"700/702.3381mz/4.03min"
-2.4274,"701/203.1179mz/4.04min"
-0.24933,"710/359.2214mz/4.08min"
0.0073627,"713/489.3895mz/4.16min"
-1.2141,"717/277.5883mz/4.13min"
-1.5041,"719/604.2852mz/4.12min"
-1.3301,"721/582.3033mz/4.13min"
-1.8953,"722/357.1692mz/4.13min"
-1.8003,"725/397.1642mz/4.13min"
-1.7872,"726/297.1482mz/4.13min"
-5.5863,"727/497.177mz/4.13min"
-4.3732,"728/538.2045mz/4.13min"
-1.758,"730/339.1588mz/4.13min"
-1.7449,"731/387.1798mz/4.13min"
-1.8005,"733/439.1747mz/4.13min"
-1.7205,"734/457.1852mz/4.13min"
-1.8017,"735/475.196mz/4.13min"
-1.9191,"736/369.1693mz/4.13min"
-2.8437,"738/949.3844mz/4.13min"
-1.4524,"747/385.1642mz/4.15min"
-1.2989,"748/443.206mz/4.15min"
-1.2659,"749/425.1954mz/4.15min"
2.6972,"754/522.2095mz/4.15min"
4.0334,"755/432.1649mz/4.15min"
-0.52621,"759/195.1379mz/4.16min"
9.2446,"760/497.192mz/4.16min"
0.94427,"763/285.1694mz/4.15min"
0.49339,"766/325.1618mz/4.15min"
0.52988,"768/267.1588mz/4.16min"
-1.9682,"782/473.1803mz/4.18min"
4.4279,"784/446.1442mz/4.19min"
0.41226,"788/293.1722mz/4.2min"
0.37515,"789/235.1691mz/4.21min"
-0.078969,"793/489.3895mz/4.21min"
1.308,"796/287.1963mz/4.22min"
2.5177,"803/222.076mz/4.23min"
0.87262,"810/185.1173mz/4.24min"
0.5244,"811/125.0961mz/4.24min"
0.35719,"812/162.0676mz/4.24min"
0.69813,"813/203.1278mz/4.24min"
4.6511,"814/296.1127mz/4.24min"
-1.5271,"820/425.1955mz/4.25min"
-2.1685,"833/473.1804mz/4.28min"
4.6747,"836/432.165mz/4.3min"
4.0591,"837/522.2098mz/4.3min"
8.5292,"850/464.1912mz/4.32min"
5.9342,"852/373.0915mz/4.32min"
0.65264,"855/165.1274mz/4.34min"
0.78329,"858/147.1168mz/4.34min"
-2.6297,"860/471.1988mz/4.34min"
-2.003,"864/566.3086mz/4.35min"
-3.6364,"866/266.1725mz/4.36min"
-3.3242,"867/244.1906mz/4.36min"
-1.185,"868/459.2011mz/4.36min"
-3.0127,"869/497.2141mz/4.36min"
-3.1704,"870/226.1801mz/4.36min"
9.1543,"874/222.0761mz/4.35min"
-2.3574,"876/417.1903mz/4.37min"
-1.0766,"882/638.3296mz/4.39min"
-1.7414,"888/375.1799mz/4.42min"
0.71713,"906/202.2165mz/4.43min"
-0.3152,"909/377.2316mz/4.45min"
-1.1736,"915/443.2062mz/4.45min"
0.10943,"917/471.379mz/4.45min"
-1.6914,"919/425.1955mz/4.45min"
-1.3165,"923/385.1643mz/4.45min"
-0.05691,"924/335.2213mz/4.45min"
-2.3584,"934/473.1803mz/4.46min"
0.53328,"940/525.2704mz/4.48min"
-2.0392,"943/429.2627mz/4.48min"
-3.0759,"944/487.2663mz/4.48min"
0.65674,"956/258.1699mz/4.48min"
3.5525,"964/396.1439mz/4.5min"
3.8893,"965/504.1992mz/4.5min"
-0.018763,"968/473.3945mz/4.6min"
-0.44315,"980/163.0753mz/4.54min"
-2.1942,"982/473.1803mz/4.52min"
-0.13005,"984/261.1095mz/4.55min"
0.021713,"995/260.1854mz/4.55min"
-0.015092,"998/242.1748mz/4.55min"
0.0097367,"1002/282.1673mz/4.55min"
-0.19232,"1015/249.1095mz/4.57min"
-5.2495,"1031/465.1878mz/4.57min"
-0.12539,"1033/517.4207mz/4.61min"
-2.2722,"1034/301.143mz/4.58min"
-1.9586,"1035/367.1536mz/4.57min"
-2.3167,"1040/425.1954mz/4.57min"
-0.0055668,"1041/473.2504mz/4.57min"
-1.4526,"1043/385.1641mz/4.57min"
-1.9925,"1044/443.2062mz/4.57min"
-2.0392,"1045/444.2094mz/4.57min"
0.50222,"1047/433.2577mz/4.58min"
-2.2708,"1050/397.2005mz/4.58min"
-1.1444,"1054/282.1066mz/4.58min"
-1.4442,"1058/357.1692mz/4.59min"
-2.3364,"1061/395.1847mz/4.59min"
0.0097888,"1062/455.2245mz/4.6min"
0.61063,"1064/415.2321mz/4.6min"
-2.4005,"1071/622.3344mz/4.61min"
0.042815,"1075/211.9704mz/4.62min"
0.00066744,"1077/231.9789mz/4.62min"
3.6016,"1083/352.1175mz/4.62min"
-0.17715,"1084/225.1483mz/4.62min"
-1.7827,"1086/399.1797mz/4.62min"
-2.0073,"1087/381.1691mz/4.62min"
-1.8581,"1089/343.1535mz/4.62min"
-1.8079,"1090/371.1849mz/4.62min"
-0.36635,"1097/471.3785mz/4.66min"
0.71302,"1111/290.1039mz/4.66min"
-2.0153,"1112/548.298mz/4.64min"
1.4394,"1125/421.1638mz/4.66min"
-0.40694,"1130/473.3945mz/4.66min"
-2.4742,"1131/939.376mz/4.67min"
-1.6909,"1136/917.3943mz/4.67min"
-2.1413,"1139/323.1636mz/4.67min"
-1.3706,"1140/460.204mz/4.67min"
-1.7878,"1142/305.153mz/4.67min"
-1.3885,"1145/459.2009mz/4.67min"
-1.9172,"1146/522.2093mz/4.67min"
-1.5447,"1147/442.1939mz/4.67min"
-2.3351,"1150/481.1825mz/4.67min"
-1.4956,"1151/335.1483mz/4.67min"
-1.524,"1152/441.1904mz/4.67min"
2.6151,"1159/472.1957mz/4.68min"
0.25068,"1167/552.3289mz/4.68min"
-1.1571,"1168/413.1953mz/4.74min"
0.18309,"1174/517.4209mz/4.66min"
0.064166,"1176/423.1798mz/4.69min"
4.1024,"1179/416.1694mz/4.69min"
2.7185,"1180/562.2406mz/4.69min"
3.7172,"1187/506.2141mz/4.69min"
2.3145,"1195/586.2515mz/4.71min"
-1.6707,"1196/367.1538mz/4.7min"
0.50974,"1197/290.104mz/4.7min"
-2.7496,"1200/497.2128mz/4.72min"
4.8116,"1203/440.1698mz/4.72min"
-1.1313,"1205/385.1642mz/4.72min"
-0.75982,"1208/441.1523mz/4.72min"
-0.85149,"1214/401.1593mz/4.72min"
-0.094857,"1217/355.1534mz/4.73min"
0.14114,"1224/419.1694mz/4.73min"
-1.0301,"1231/455.206mz/4.74min"
0.15795,"1237/109.1011mz/4.74min"
-0.20395,"1238/473.2153mz/4.74min"
-1.6861,"1243/475.2325mz/4.74min"
-0.69737,"1245/168.1382mz/4.75min"
-1.0931,"1246/515.2248mz/4.75min"
-1.7377,"1251/499.2302mz/4.75min"
-2.1568,"1257/460.2403mz/4.76min"
-2.2811,"1260/459.2362mz/4.76min"
-1.7499,"1261/477.2474mz/4.76min"
-2.0725,"1262/417.2266mz/4.76min"
2.6621,"1263/575.2358mz/4.76min"
2.6236,"1269/485.1912mz/4.77min"
-1.7765,"1270/915.3703mz/4.78min"
-1.0499,"1278/263.1063mz/4.78min"
-1.0723,"1279/337.1429mz/4.78min"
-1.0148,"1281/359.1484mz/4.78min"
-1.0449,"1282/411.1797mz/4.78min"
-1.0248,"1283/399.1434mz/4.78min"
-1.023,"1284/439.1748mz/4.78min"
-1.0305,"1285/381.1326mz/4.78min"
-0.49292,"1286/421.1639mz/4.78min"
-1.1731,"1287/343.1534mz/4.78min"
-1.0488,"1288/321.148mz/4.78min"
-0.99972,"1291/339.1587mz/4.78min"
-1.0169,"1293/331.1536mz/4.78min"
-0.9371,"1294/458.1884mz/4.78min"
-0.98249,"1295/913.3633mz/4.78min"
-0.9463,"1297/457.1854mz/4.78min"
-3.157,"1301/228.1956mz/4.78min"
-0.53126,"1303/498.2116mz/4.78min"
-1.508,"1305/447.2013mz/4.78min"
-1.002,"1311/440.1783mz/4.78min"
-0.82805,"1317/433.2217mz/4.79min"
0.67454,"1329/460.1919mz/4.8min"
-1.7627,"1336/395.1851mz/4.84min"
-1.2693,"1342/335.1636mz/4.8min"
-1.3648,"1345/273.1481mz/4.8min"
-1.3164,"1346/431.2059mz/4.8min"
-1.2934,"1348/399.1799mz/4.8min"
-1.5387,"1349/413.1954mz/4.8min"
-1.2637,"1351/367.1902mz/4.81min"
-1.4446,"1354/381.1693mz/4.82min"
-1.1542,"1355/353.1743mz/4.79min"
-1.1853,"1357/158.1538mz/4.81min"
-1.6793,"1358/343.19mz/4.81min"
-0.9673,"1361/453.1888mz/4.81min"
-0.17461,"1363/503.2243mz/4.81min"
0.056292,"1381/471.3784mz/4.82min"
-1.0634,"1387/471.1991mz/4.84min"
0.10092,"1391/255.1587mz/4.84min"
-1.4156,"1396/355.19mz/4.84min"
-1.3015,"1398/477.2475mz/4.84min"
0.11895,"1411/231.1378mz/4.85min"
1.9413,"1414/261.1113mz/4.87min"
0.038358,"1418/473.2149mz/4.8min"
-0.93411,"1420/441.1912mz/4.86min"
-2.4693,"1421/465.1875mz/4.87min"
-1.5565,"1424/443.2061mz/4.87min"
-1.8679,"1427/444.2096mz/4.87min"
-1.4535,"1431/424.2196mz/4.87min"
-1.3841,"1435/499.2297mz/4.87min"
-1.4026,"1436/409.2005mz/4.87min"
-1.3698,"1437/427.2118mz/4.87min"
-1.3885,"1447/441.2269mz/4.87min"
-1.2268,"1450/173.1324mz/4.87min"
-1.4161,"1451/423.2161mz/4.87min"
-1.4005,"1452/442.2302mz/4.87min"
-1.22,"1453/494.2743mz/4.87min"
-1.3637,"1457/425.1954mz/4.87min"
-1.1494,"1458/233.1534mz/4.87min"
-1.2208,"1462/215.1429mz/4.88min"
-1.5153,"1463/459.2371mz/4.88min"
-1.8035,"1464/391.19mz/4.88min"
-1.4208,"1465/381.2056mz/4.89min"
-1.2529,"1467/515.2039mz/4.88min"
-0.50975,"1469/552.2812mz/4.88min"
-1.2387,"1476/975.4703mz/4.88min"
-2.1169,"1485/395.185mz/4.89min"
-2.2078,"1493/357.2056mz/4.89min"
-1.887,"1495/413.1955mz/4.89min"
-0.64097,"1506/652.3343mz/4.93min"
0.3609,"1515/256.1904mz/4.91min"
0.32162,"1516/274.2009mz/4.91min"
-1.6542,"1519/933.4601mz/4.92min"
-1.6871,"1523/460.2405mz/4.89min"
-1.9054,"1528/231.1378mz/4.93min"
-1.9936,"1530/440.2146mz/4.93min"
-1.7394,"1531/393.2056mz/4.93min"
-1.7131,"1533/439.2112mz/4.93min"
-1.7013,"1536/411.2162mz/4.93min"
-1.8063,"1537/421.2004mz/4.93min"
-1.5501,"1538/475.2321mz/4.93min"
-1.3656,"1543/457.2198mz/4.93min"
-1.4123,"1548/458.2234mz/4.93min"
-0.98292,"1549/357.1693mz/4.93min"
-1.0274,"1552/367.19mz/4.93min"
-0.88388,"1554/473.1934mz/4.93min"
-1.1914,"1555/385.2004mz/4.93min"
-0.88219,"1557/399.2163mz/4.93min"
-0.95584,"1558/891.4493mz/4.93min"
-0.7945,"1560/417.2267mz/4.93min"
-0.91331,"1561/452.2638mz/4.94min"
-1.1781,"1569/435.2376mz/4.94min"
-0.53781,"1579/493.2426mz/4.95min"
0.38582,"1580/242.1748mz/4.96min"
0.33172,"1581/359.2536mz/4.96min"
0.056176,"1582/381.2355mz/4.96min"
0.049893,"1586/399.2373mz/4.96min"
0.55864,"1588/630.3524mz/4.96min"
0.21144,"1589/439.2296mz/4.96min"
-1.7718,"1590/459.2376mz/4.95min"
-2.3542,"1595/431.2421mz/4.97min"
0.57327,"1596/447.2373mz/4.97min"
1.0043,"1599/510.2692mz/4.97min"
-0.032885,"1600/515.2247mz/4.97min"
-2.172,"1608/460.3049mz/4.98min"
0.33169,"1618/553.302mz/4.98min"
-2.9554,"1619/514.3135mz/4.99min"
-0.30248,"1623/293.138mz/5.0min"
-1.2268,"1634/369.2058mz/5.0min"
-1.0896,"1636/397.2005mz/5.0min"
-0.78189,"1637/415.2112mz/5.0min"
-1.4285,"1638/231.1378mz/4.98min"
-0.75062,"1643/433.2217mz/5.0min"
-0.82586,"1644/416.2146mz/5.0min"
-1.1587,"1656/441.1905mz/5.02min"
-1.2712,"1657/442.1942mz/5.02min"
-1.0173,"1669/473.2526mz/5.09min"
0.12977,"1677/307.1876mz/5.03min"
0.01652,"1679/235.169mz/5.03min"
0.30034,"1680/217.1585mz/5.03min"
-0.75365,"1691/149.0232mz/5.04min"
0.097144,"1692/509.2755mz/5.04min"
-2.3383,"1693/506.215mz/5.04min"
-0.82485,"1694/431.2061mz/5.04min"
-2.2042,"1695/465.1877mz/5.04min"
-2.5276,"1696/907.3867mz/5.05min"
-1.5182,"1704/443.2061mz/5.05min"
-1.5927,"1706/371.1849mz/5.05min"
-1.3875,"1707/379.1899mz/5.05min"
-2.4271,"1708/885.4047mz/5.05min"
-1.0886,"1713/261.5933mz/5.05min"
-1.7988,"1714/425.1567mz/5.05min"
-1.6714,"1719/425.1953mz/5.05min"
-1.1898,"1724/403.1748mz/5.06min"
-1.6443,"1725/531.2564mz/5.06min"
-1.5782,"1726/420.2009mz/5.06min"
0.072255,"1727/536.3343mz/5.06min"
-0.40913,"1728/558.3161mz/5.06min"
0.89427,"1730/518.3237mz/5.06min"
-0.74085,"1733/267.1013mz/5.06min"
-0.80876,"1742/473.2161mz/5.07min"
-0.49269,"1745/409.1618mz/5.07min"
4.7756,"1748/414.1543mz/5.08min"
-0.17006,"1752/491.2277mz/5.08min"
-0.25227,"1753/387.1798mz/5.08min"
-1.3865,"1762/473.1805mz/5.08min"
-5.6445,"1763/499.23mz/5.08min"
-1.7367,"1765/487.2661mz/5.08min"
-1.3766,"1766/447.2735mz/5.08min"
-2.5281,"1768/441.2268mz/5.09min"
-2.654,"1772/459.2372mz/5.05min"
-4.0625,"1775/494.2737mz/5.07min"
-0.0061106,"1779/590.3518mz/5.09min"
-1.3857,"1783/491.2632mz/5.09min"
-3.2105,"1791/477.2484mz/5.09min"
2.0049,"1792/371.2577mz/5.09min"
1.6674,"1793/429.2609mz/5.09min"
2.078,"1795/389.2682mz/5.09min"
2.244,"1797/390.2716mz/5.09min"
-0.57293,"1802/444.3063mz/5.1min"
-0.89782,"1803/466.2885mz/5.1min"
-1.7,"1809/233.1535mz/5.11min"
-1.1651,"1812/461.2889mz/5.12min"
-1.6692,"1815/519.2926mz/5.12min"
-0.001009,"1818/473.3945mz/5.12min"
-0.61088,"1827/458.3219mz/5.13min"
-0.95484,"1833/480.304mz/5.14min"
-0.33038,"1836/403.211mz/5.13min"
0.029216,"1839/105.0698mz/5.08min"
1.0482,"1842/225.1484mz/5.14min"
0.78131,"1843/193.1223mz/5.14min"
0.67916,"1844/147.1167mz/5.14min"
1.1064,"1846/243.1589mz/5.14min"
1.1076,"1848/197.1535mz/5.14min"
1.0061,"1849/165.1273mz/5.14min"
0.18447,"1852/305.172mz/5.14min"
0.89789,"1853/265.1408mz/5.14min"
-0.58948,"1858/666.3501mz/5.15min"
-0.13015,"1868/534.3188mz/5.15min"
-1.5926,"1878/552.3293mz/5.17min"
-1.6479,"1880/457.1854mz/5.16min"
-2.2134,"1881/458.1886mz/5.16min"
-2.1131,"1886/447.2375mz/5.16min"
4.2764,"1889/414.1543mz/5.14min"
-1.2616,"1890/413.1956mz/5.16min"
-1.7007,"1892/329.2107mz/5.17min"
-2.0335,"1895/429.2272mz/5.17min"
-2.8328,"1899/411.2161mz/5.17min"
-0.45117,"1900/620.3623mz/5.17min"
-2.2186,"1901/529.2405mz/5.17min"
-2.1129,"1902/471.2374mz/5.18min"
-0.46158,"1903/429.3683mz/5.18min"
-2.042,"1905/489.2479mz/5.18min"
-2.0367,"1908/397.2006mz/5.18min"
4.2123,"1910/354.1332mz/5.18min"
0.90757,"1914/309.242mz/5.18min"
-3.3164,"1916/439.2112mz/5.19min"
1.9122,"1925/457.2212mz/5.23min"
-2.2539,"1941/475.2324mz/5.2min"
-0.97389,"1943/518.3239mz/5.21min"
-1.939,"1950/552.3293mz/5.21min"
-2.4491,"1955/515.225mz/5.21min"
-2.8118,"1959/369.2058mz/5.21min"
-1.9248,"1960/383.2213mz/5.22min"
2.4346,"1961/458.2248mz/5.23min"
-0.24101,"1964/211.0964mz/5.22min"
-1.8186,"1969/351.1951mz/5.22min"
-1.5339,"1971/419.2425mz/5.22min"
-1.6053,"1972/401.2321mz/5.22min"
-1.0866,"1976/471.271mz/5.22min"
1.4305,"1979/277.2159mz/5.22min"
-1.6244,"1982/359.2212mz/5.22min"
-1.4222,"1984/375.216mz/5.22min"
0.90032,"1987/367.2452mz/5.22min"
-2.4693,"1990/517.2405mz/5.23min"
-1.8366,"1994/425.1954mz/5.23min"
-5.0655,"1996/497.2139mz/5.24min"
-0.013449,"2006/293.2107mz/5.24min"
0.60138,"2007/319.1516mz/5.24min"
-1.8491,"2009/413.2323mz/5.24min"
0.88627,"2013/265.1431mz/5.24min"
1.5278,"2021/286.1434mz/5.24min"
-0.85279,"2022/282.1066mz/5.24min"
-3.1703,"2033/885.4045mz/5.25min"
-1.5835,"2034/480.3041mz/5.25min"
-1.9174,"2036/443.2062mz/5.25min"
-1.4527,"2041/385.1642mz/5.25min"
-1.4313,"2047/403.1748mz/5.25min"
-2.2024,"2048/425.1568mz/5.25min"
-1.1893,"2049/458.3218mz/5.25min"
-0.27955,"2054/590.3518mz/5.25min"
0.43078,"2055/568.3699mz/5.25min"
-1.5704,"2080/442.1942mz/5.27min"
-1.8691,"2081/479.2035mz/5.27min"
-1.7921,"2083/444.2455mz/5.27min"
-1.7404,"2089/443.2418mz/5.28min"
-1.5549,"2090/457.2214mz/5.28min"
-1.8716,"2091/393.2058mz/5.28min"
-1.7532,"2093/425.2316mz/5.28min"
-1.2525,"2094/441.1906mz/5.28min"
-0.50377,"2095/473.2163mz/5.28min"
-1.8273,"2099/461.2528mz/5.28min"
-0.93897,"2112/543.3748mz/5.28min"
-0.84791,"2113/454.327mz/5.28min"
-1.2011,"2114/565.3566mz/5.28min"
-0.4313,"2115/620.3622mz/5.28min"
-0.49723,"2122/288.2166mz/5.29min"
-1.6665,"2126/439.2104mz/5.29min"
-1.7338,"2131/445.2584mz/5.29min"
-1.1873,"2132/400.2197mz/5.3min"
-1.8979,"2136/446.2615mz/5.29min"
-1.2295,"2138/418.2303mz/5.29min"
-1.2564,"2139/417.2269mz/5.3min"
-1.2608,"2140/399.2164mz/5.3min"
-1.1767,"2141/367.1902mz/5.3min"
-1.3732,"2142/385.2006mz/5.3min"
-0.15933,"2144/545.2353mz/5.3min"
-1.2072,"2145/349.1795mz/5.3min"
0.41336,"2147/505.2426mz/5.3min"
-0.26771,"2148/534.3186mz/5.25min"
-1.8513,"2157/531.2561mz/5.31min"
-1.7945,"2159/411.2164mz/5.31min"
3.2398,"2169/379.7725mz/5.3min"
0.26553,"2171/634.3779mz/5.32min"
-1.4478,"2172/416.2144mz/5.33min"
-1.8353,"2174/429.227mz/5.32min"
-1.8996,"2175/430.2303mz/5.32min"
0.79212,"2180/612.396mz/5.33min"
2.0171,"2181/758.5374mz/5.31min"
-1.147,"2183/494.2745mz/5.33min"
-1.7478,"2188/304.2996mz/5.33min"
-1.3649,"2189/499.2298mz/5.33min"
-0.20164,"2191/473.3939mz/5.35min"
4.2734,"2196/482.2186mz/5.34min"
6.9745,"2201/428.17mz/5.34min"
0.065789,"2206/590.3518mz/5.34min"
0.53864,"2211/568.3699mz/5.35min"
-1.2256,"2216/437.1928mz/5.35min"
-0.10668,"2218/430.3715mz/5.34min"
-1.2994,"2220/478.2197mz/5.35min"
-1.4208,"2222/398.2044mz/5.35min"
-1.3804,"2224/397.2006mz/5.35min"
-1.7563,"2225/829.4151mz/5.35min"
-1.1361,"2228/397.1619mz/5.35min"
-0.9999,"2235/375.1798mz/5.35min"
-1.1867,"2236/392.2065mz/5.35min"
-1.3721,"2237/365.1743mz/5.35min"
-1.3833,"2238/347.1638mz/5.35min"
-1.31,"2241/415.2111mz/5.35min"
-0.23249,"2245/429.3681mz/5.34min"
-1.9118,"2246/376.2591mz/5.36min"
-0.59607,"2247/538.3497mz/5.36min"
-1.8773,"2248/393.2856mz/5.36min"
-2.3824,"2249/773.4928mz/5.36min"
-1.5094,"2252/398.241mz/5.36min"
-0.99732,"2259/461.2536mz/5.36min"
-1.5937,"2264/501.2455mz/5.36min"
-0.07387,"2265/473.2165mz/5.36min"
-0.41964,"2275/475.2322mz/5.37min"
-1.4846,"2280/329.1743mz/5.37min"
-0.5486,"2289/455.3838mz/5.42min"
-1.5717,"2297/409.2005mz/5.38min"
-1.583,"2300/441.2266mz/5.38min"
-1.5534,"2302/459.2373mz/5.38min"
-1.7044,"2303/391.1899mz/5.38min"
-1.6729,"2304/405.2055mz/5.38min"
-1.6214,"2305/423.2161mz/5.38min"
-0.66668,"2317/494.3194mz/5.4min"
-0.66006,"2318/510.2942mz/5.4min"
-0.73708,"2320/454.3271mz/5.4min"
-0.92804,"2321/943.6678mz/5.4min"
-0.7592,"2323/472.3377mz/5.4min"
-0.64247,"2324/965.6498mz/5.4min"
-0.7547,"2325/981.6159mz/5.4min"
-0.73953,"2326/231.1701mz/5.4min"
-0.74488,"2327/341.243mz/5.4min"
-0.69511,"2328/726.9759mz/5.4min"
-0.59509,"2329/491.3111mz/5.4min"
-0.75965,"2332/242.1747mz/5.41min"
-3.1981,"2334/489.2468mz/5.41min"
0.14164,"2335/264.6511mz/5.41min"
-1.7478,"2338/412.3205mz/5.41min"
-0.038882,"2339/255.6458mz/5.41min"
-1.5736,"2340/427.2111mz/5.41min"
-0.017172,"2342/276.1591mz/5.41min"
-0.2992,"2343/536.3342mz/5.41min"
-1.312,"2353/449.2529mz/5.42min"
-1.9395,"2363/491.2643mz/5.43min"
2.1729,"2364/467.2326mz/5.44min"
-1.8464,"2375/428.2143mz/5.41min"
0.48504,"2379/594.3855mz/5.44min"
-1.7478,"2380/330.2999mz/5.44min"
-0.085974,"2386/616.3673mz/5.44min"
-1.6538,"2388/387.1798mz/5.44min"
-2.6131,"2391/369.1693mz/5.44min"
0.32993,"2393/277.2159mz/5.45min"
