"","PC1","PC2","PC3","PC4","PC5","PC6"
"924/758.5378mz/5.28min",-0.0053985,-0.0071249,0.018904,0.0095576,-0.0097928,-0.01325
"925/318.2998mz/5.36min",-0.13333,0.044228,-0.086883,-0.068745,-0.081167,0.037808
"930/459.2372mz/5.33min",-0.012953,0.049779,-0.0080096,-0.032175,0.039909,0.0010667
"933/568.3698mz/5.34min",-0.014936,0.023111,0.0073015,0.00052428,0.0015431,-0.0010717
"934/590.3518mz/5.31min",-0.010435,0.024699,-0.00036253,-0.0095504,0.01287,0.042345
"940/397.2003mz/5.35min",-0.0048291,0.026803,-0.001836,-0.006243,0.020374,0.0057494
"941/415.2108mz/5.35min",-0.0029862,0.02242,-0.0014862,-0.0067216,0.010335,0.013207
"945/423.2346mz/5.34min",0.0060617,0.079434,-0.026429,-0.0063422,0.045657,0.041219
"953/376.259mz/5.36min",0.0038998,-0.09531,0.045583,0.11596,-0.12083,-0.016449
"954/393.2855mz/5.36min",-0.014502,-0.077365,0.043224,0.098636,-0.11309,0.014207
"955/398.2408mz/5.36min",0.014402,-0.067135,0.027028,0.086708,-0.082316,0.030214
"963/395.232mz/5.36min",0.0066965,-0.051685,0.015188,0.040805,-0.046155,0.035495
"967/742.5427mz/5.34min",-0.024362,-0.02473,0.040425,0.02224,-0.023934,0.0064146
"969/428.2142mz/5.38min",0.0056177,0.0057437,-0.0048869,-0.0088149,0.0059234,0.027901
"970/383.2423mz/5.38min",0.0019492,0.049878,-0.010996,0.015383,0.011742,0.028455
"972/427.2109mz/5.38min",0.0012216,0.012711,-0.001816,-9.3499e-05,0.003464,0.013384
"975/439.3315mz/5.44min",-0.036364,0.033095,-0.023607,-0.020211,-0.02838,-0.010907
"979/473.3941mz/5.4min",0.0020809,0.02686,5.4618e-05,-0.024864,-0.005333,0.021904
"984/472.3376mz/5.4min",-0.0089506,0.030217,0.0041836,0.010844,0.0016287,-0.016017
"985/965.6497mz/5.4min",-0.013786,0.050947,-0.0034446,-0.0013524,0.017112,-0.015216
"986/341.243mz/5.4min",-0.010651,0.032336,0.0045951,0.0095209,0.0014064,-0.027897
"987/494.3194mz/5.4min",-0.0062653,0.037784,-0.0036807,-0.0029795,0.016891,0.014442
"988/276.1591mz/5.4min",0.0028521,0.022653,-0.0067899,0.0033193,0.007634,0.028129
"989/231.17mz/5.4min",-0.011248,0.034699,0.0044911,0.0086491,0.0022634,-0.014681
"990/242.1747mz/5.4min",-0.01167,0.036568,0.0050472,0.011994,0.0041755,0.019368
"991/255.6458mz/5.4min",0.0047978,0.021201,-0.0062044,0.0057136,0.0059144,-0.014156
"994/312.2893mz/5.47min",-0.078143,0.037305,-0.045892,-0.017838,-0.024485,-0.020949
"1000/612.3959mz/5.42min",-0.010894,0.0195,0.0069333,0.0068236,-0.0009088,0.013491
"1005/318.2998mz/5.44min",0.0031823,-0.019486,-0.035065,-0.053276,0.0034738,-0.039376
"1007/634.3779mz/5.44min",-0.0060264,0.016995,0.0008861,-0.001552,0.005017,0.013847
"1009/594.3854mz/5.44min",-0.01384,0.019522,0.0072064,0.002696,-0.00099575,0.026816
"1010/294.2789mz/5.52min",-0.015091,0.027335,-0.024995,-0.0095364,-0.010777,-0.0013482
"1012/616.3671mz/5.44min",-0.0035695,0.019259,-8.0269e-05,0.0059656,0.0040537,0.012588
"1014/455.3838mz/5.47min",-0.022159,0.011971,-0.0010476,-0.0091356,-0.017152,-0.012902
"1022/241.1772mz/5.47min",-0.00032716,-0.0068113,0.011828,-0.0072737,0.020456,-0.01444
"1023/120.0655mz/5.55min",-0.01654,0.024356,0.00037018,0.01034,-0.00047396,0.012551
"1027/536.2864mz/5.48min",-0.0015708,0.00098867,-0.00015203,-0.0017456,0.0030746,-0.027819
"1028/411.3253mz/5.52min",-0.027653,0.042868,-0.010068,-0.0038361,-0.035069,-0.042872
"1029/286.2737mz/5.52min",-0.03107,0.024949,-0.032149,-0.025565,-0.022739,-0.020259
"1036/453.3474mz/5.56min",-0.004325,0.018099,0.0033267,-0.0056481,0.0036584,0.020983
"1039/256.2997mz/5.54min",-0.10514,0.062218,-0.058243,-0.089362,-0.099974,-0.0044899
"1043/604.3675mz/5.51min",-0.006495,0.009951,0.0052461,0.0033071,0.00072984,0.013535
"1044/582.3857mz/5.51min",-0.014559,0.015579,0.01095,0.0069532,-0.0047616,-0.042495
"1045/310.6698mz/5.51min",0.0069389,0.0013753,0.00073509,0.009975,-0.0042122,0.027046
"1050/674.4183mz/5.52min",0.0059591,0.040008,-0.0052961,0.026023,0.004196,0.033369
"1055/246.0905mz/5.52min",0.00073252,0.022463,-0.0026154,0.0064028,0.0020308,-0.029155
"1061/304.2996mz/5.58min",-0.034869,0.021486,-0.016936,-0.022557,-0.025994,0.029989
"1063/312.2893mz/5.53min",0.044044,-0.042404,-0.05585,-0.078406,0.032931,-0.039208
"1064/244.227mz/5.55min",-0.017857,-0.022942,0.030166,0.0092731,-0.020106,-0.00129
"1068/286.2738mz/5.56min",0.056909,-0.083245,-0.075005,-0.11977,0.031118,-0.0093042
"1070/277.216mz/5.56min",-0.0037364,0.015225,0.0027172,0.012745,0.010085,-0.0073204
"1077/700.4159mz/5.57min",0.00054929,0.026931,-0.0050941,0.018183,0.011776,-0.014903
"1089/455.3839mz/5.58min",0.0095644,0.0028818,0.017494,0.0052076,0.018005,0.027223
"1093/332.3155mz/5.63min",-0.077992,0.071635,-0.068733,-0.072917,0.0032266,0.0033282
"1096/388.2884mz/5.6min",-0.0074788,0.029267,0.0018764,0.01086,-0.00094754,0.020176
"1097/409.267mz/5.6min",0.00041007,0.020586,-0.0019982,0.0097435,0.0022727,-0.021804
"1098/539.2539mz/5.6min",-0.0079384,0.0078168,0.0055092,0.000535,0.0031724,-0.042199
"1102/387.285mz/5.6min",-0.0079748,0.026912,0.0025621,0.01038,-0.0010788,0.013738
"1104/546.415mz/5.64min",-0.038714,0.034236,-0.044484,0.02187,-0.045593,-0.042523
"1108/118.0861mz/5.63min",-0.0091062,0.036534,-0.021111,0.017028,-0.028856,-0.029811
"1113/411.3576mz/5.67min",-0.0078464,-0.0013428,0.012005,-0.003696,-0.0011856,0.013868
"1117/523.2223mz/5.62min",-0.0061011,0.0076898,0.002954,-0.004358,0.0052184,-0.027982
"1125/230.0956mz/5.65min",-0.046446,0.014432,-0.040016,-0.0080976,-0.057287,0.025236
"1133/304.2995mz/5.62min",0.074996,-0.030752,-0.029187,0.025062,-0.038848,0.0084621
"1138/913.5731mz/5.68min",0.028146,0.016255,-0.015953,0.050104,-0.033756,0.031478
"1139/317.6775mz/5.68min",0.0038101,-0.0015797,-0.0016999,0.0013777,0.0020987,-0.00016493
"1141/402.7599mz/5.74min",-0.080123,0.088815,-0.052667,-0.10312,-0.045427,-0.0019529
"1142/658.4242mz/5.65min",0.0096015,0.00032417,-0.005529,0.010131,-0.018497,0.041056
"1144/913.0714mz/5.68min",0.018215,-0.0085492,-0.013552,-0.012371,-0.0010422,-0.041521
"1147/618.3829mz/5.69min",-0.0018963,0.0068036,0.0039154,0.0028502,0.00048483,-0.0003813
"1148/615.3745mz/5.69min",0.0072218,0.00034657,-0.0035849,0.0021369,-0.0016227,-0.014412
"1150/596.4015mz/5.69min",-0.0090898,0.012264,0.0070593,0.0028538,-0.0025725,0.055221
"1152/572.4105mz/5.68min",-0.0029204,0.043752,-0.027698,2.3347e-05,-0.02293,0.012409
"1153/700.4155mz/5.69min",0.00048724,0.019953,-0.0061053,-0.0038658,0.0066614,-0.00090378
"1154/682.4052mz/5.69min",0.00024489,0.020601,-0.0068055,-0.0033951,0.0052114,-0.0009062
"1157/473.3943mz/5.7min",0.0029279,0.0013949,0.012494,0.010549,0.02058,0.034114
"1160/634.3564mz/5.7min",-0.0012411,0.0065213,0.000931,0.00053662,-0.0026289,0.04149
"1161/318.1792mz/5.69min",0.0090975,-0.018537,0.067816,-0.011668,-0.018092,0.028466
"1163/525.3671mz/5.74min",-0.057984,0.019209,0.0035305,0.0039675,-0.0063924,-0.0032992
"1164/149.0596mz/5.7min",-0.0015217,0.0010889,0.0047023,0.0024968,-0.0064618,-0.027843
"1165/1191.7949mz/5.71min",-0.0038152,0.014148,0.004794,0.0063409,-0.0037901,-0.014539
"1166/246.0906mz/5.7min",0.0074817,0.0078775,-0.0041338,0.011054,-0.0042456,-0.036397
"1171/424.3202mz/5.76min",0.032,0.002471,-0.027188,0.022475,-0.011013,0.035198
"1172/376.3056mz/5.72min",-0.011613,0.0035815,0.022575,-0.018122,0.012525,-0.020858
"1177/518.3235mz/5.72min",-0.00070415,0.02546,0.0039721,0.017425,0.00019269,-0.013197
"1178/278.2474mz/5.72min",-0.004272,0.015137,0.010483,0.0026067,0.0011949,0.026871
"1179/684.4211mz/5.75min",-0.030587,0.026368,-0.033593,-0.034773,-0.049154,0.036854
"1181/201.1636mz/5.71min",-0.0077527,-0.007012,0.011894,0.006443,0.03509,0.020049
"1183/550.302mz/5.72min",-0.0040752,-0.0059649,0.0041192,-0.00081342,-0.0018318,0.00060116
"1185/437.3734mz/5.76min",-0.028721,0.0029678,-0.0057626,-0.014367,-0.028418,0.00093268
"1186/546.4151mz/5.7min",0.081973,-0.029848,-0.024782,-0.0037323,-0.034476,0.017345
"1187/412.3198mz/5.69min",-0.037239,-0.038983,0.020208,0.014852,-0.019568,-0.021027
"1194/302.3048mz/5.75min",0.093932,-0.068777,-0.048927,-0.016378,-0.056509,0.0037094
"1199/626.4113mz/5.76min",-0.0091658,0.018901,0.0079832,0.0056689,-0.001483,-0.0010214
"1200/648.3931mz/5.77min",0.0017053,0.022193,0.018697,0.020177,0.017288,-0.008279
"1201/493.2802mz/5.76min",-0.0086046,0.0044321,0.0033599,-0.0024196,0.0032109,0.04195
"1202/230.0956mz/5.75min",0.024569,-0.012736,0.010503,0.0053846,0.012442,-0.027293
"1203/118.0861mz/5.75min",0.038582,0.018558,0.091171,0.032587,-0.0040607,0.027113
"1210/455.3325mz/5.76min",0.031762,-0.018083,-0.003829,-0.014404,0.019744,-0.0043859
"1211/587.3421mz/5.77min",0.0064339,0.055155,0.0025896,0.052878,0.059642,-0.016196
"1213/609.3239mz/5.77min",0.016866,0.047422,0.003652,0.082337,0.016505,-0.0091295
"1215/604.3682mz/5.77min",-0.015306,0.046652,0.018056,0.052599,0.013053,-0.011613
"1216/399.2372mz/5.77min",0.0054682,0.044707,0.0016686,0.050592,0.0019356,-0.011912
"1223/525.3675mz/5.78min",-9.8548e-05,-0.001515,-0.033235,-0.034526,-0.0066833,0.026805
"1227/402.7598mz/5.79min",0.031053,-0.049088,-0.019054,-0.048651,0.006594,-0.0011458
"1231/455.3837mz/5.86min",-0.033108,0.015792,-0.017541,-0.011728,-0.02329,0.006773
"1240/346.331mz/5.86min",-0.12301,0.045064,-0.071064,-0.026948,0.057849,-0.026673
"1242/518.3238mz/5.82min",-0.009449,0.027899,0.0048978,0.014771,-0.0033623,-0.00033531
"1252/457.3995mz/5.79min",-0.0042533,0.0045533,0.0089181,-0.00090081,0.00087193,2.9459e-05
"1256/479.2324mz/5.87min",-0.0015652,0.011098,-0.0012232,0.00086345,-0.031597,-0.013692
"1258/648.3939mz/5.86min",-0.012237,0.017177,-0.0042356,0.00097391,-0.0043301,-0.00037073
"1260/507.2275mz/5.86min",-0.0092405,0.0081938,0.0035122,-0.0032641,0.01127,0.013684
"1261/626.4116mz/5.86min",-0.0096266,0.018756,0.0062866,0.005295,-0.0044538,0.013661
"1263/427.3888mz/5.92min",-0.025676,0.0042873,-0.010296,0.0056879,-0.020213,0.0021661
"1266/324.6853mz/5.87min",0.0016737,-0.0017502,-0.0049507,0.00048021,-0.0026756,0.028115
"1268/610.4169mz/5.87min",-0.01237,0.013168,0.0074484,0.0040798,-0.0049822,0.028218
"1269/629.39mz/5.87min",0.0033714,0.003165,-0.0064422,0.0096201,-0.0058014,0.041446
"1271/632.3985mz/5.87min",-0.0056029,0.0098211,-0.0043787,0.0047795,-1.6803e-05,0.028188
"1272/648.3713mz/5.87min",0.0072385,0.0081881,-0.0021259,0.016084,0.0040999,-0.03567
"1273/395.3303mz/5.92min",-0.074176,0.058845,-0.057696,-0.031438,-0.051939,0.011612
"1274/277.2158mz/5.87min",-0.010387,0.030025,0.0026154,0.0038708,0.0019869,-0.04218
"1278/291.2314mz/5.88min",-0.0091862,0.045568,0.00010498,0.014416,-0.0074506,0.012649
"1279/309.2419mz/5.88min",-0.0080854,0.050955,-0.0003631,0.011692,0.00046972,0.00083341
"1281/299.2576mz/5.88min",-0.0069055,-0.0092049,0.0096347,-0.0099814,-0.0005662,-0.020126
"1282/281.2471mz/5.88min",-0.011359,-0.012356,0.0045788,-0.011739,-0.0038527,0.021989
"1288/200.2007mz/5.89min",0.0021791,-0.0071197,0.0028155,0.0070381,-0.012953,-0.027277
"1290/483.415mz/5.92min",-0.058221,-0.0127,-0.033943,0.0092098,-0.041092,0.016799
"1291/478.2923mz/5.89min",-0.00046775,0.016111,0.00038346,0.011931,1.1246e-05,0.025861
"1292/479.2956mz/5.91min",-0.0013389,0.017015,0.00075274,0.013483,-0.00073669,0.0258
"1293/337.2732mz/5.9min",0.011825,0.0054691,0.017737,0.028271,0.025337,-0.016956
"1300/690.4339mz/5.92min",0.0030464,-0.0092091,0.0083135,-0.010657,-0.015738,0.042183
"1304/211.0963mz/5.92min",-0.021466,0.01184,0.011936,-0.0041511,-0.007646,0.021263
"1306/596.4012mz/5.92min",-0.0091179,0.017127,0.010105,0.0085691,-0.0057443,0.014186
"1307/618.3828mz/5.92min",0.0020591,0.0079379,-0.0037049,0.0044801,-0.0006354,-0.00039156
"1309/390.7598mz/5.98min",-0.023396,-0.015055,-0.021806,0.0074361,-0.025697,0.0080459
"1313/479.2323mz/5.93min",-0.0040337,0.0077586,0.0019023,0.0037955,-0.016707,0.027686
"1315/408.3255mz/5.96min",-0.036835,0.032435,0.013527,-0.001829,-0.05372,-0.035247
"1317/471.4152mz/5.98min",-0.034222,0.020802,-0.020631,-0.018462,-0.039956,-0.027383
"1318/455.3836mz/5.94min",0.032076,-0.0069395,-0.018709,0.0049023,-0.004091,0.013204
"1323/346.3311mz/5.94min",0.016829,-0.012874,-0.063838,-0.05057,0.00055461,-0.0099371
"1324/193.1698mz/5.96min",-0.020429,0.0032347,0.0054002,0.00011008,-0.0017858,-0.033764
"1327/544.3625mz/5.99min",-0.067493,-0.014398,-0.052341,0.016871,-0.046493,0.016596
"1330/622.4165mz/5.97min",-0.012031,0.018486,0.0060328,0.0011582,-0.0001373,0.04185
"1331/255.2316mz/5.97min",-0.0031864,-0.0055805,0.0087961,-0.0058672,-0.0019031,-0.041252
"1332/500.369mz/5.97min",-0.0074283,0.027212,0.0029577,0.0091973,0.00017096,0.013142
"1333/369.2744mz/5.97min",-0.0081097,0.028894,0.004163,0.010832,0.0017789,-0.029295
"1334/644.3985mz/5.97min",0.0050216,0.0044999,-0.0045759,-0.0048951,0.0053677,0.014131
"1336/522.3509mz/5.97min",0.0027589,0.01694,-0.0032681,0.0038648,0.0037158,9.7371e-06
"1339/395.3304mz/5.98min",0.0012219,0.0053023,-0.034543,-0.018097,-0.0019211,0.030098
"1341/132.1018mz/6.02min",-0.059309,0.018274,-0.042501,-0.021043,-0.048346,-0.0088192
"1342/552.2811mz/5.98min",-0.0066606,-0.0021002,0.01013,0.0064251,-0.007491,-0.041855
"1343/620.3436mz/5.98min",-0.0042734,-0.0019682,0.0073993,0.005566,-0.0068292,-0.00050178
"1344/522.2821mz/6.02min",0.035265,-0.024158,-0.038273,-0.04249,0.014547,0.019135
"1349/525.3679mz/6.01min",0.020195,0.050132,0.066686,-0.0039441,0.082074,-0.024156
"1357/478.2924mz/6.0min",-0.0037809,0.013918,0.005309,0.0004544,0.0026574,-0.042503
"1358/662.4093mz/6.0min",0.026462,0.0039859,-0.015962,0.004367,0.061207,0.00093009
"1359/258.6233mz/6.0min",0.0015711,0.00025564,-0.0034867,-0.00073824,0.0047624,0.0069826
"1360/332.3307mz/6.03min",-0.035967,0.020008,-0.02244,-0.023451,-0.032621,0.028313
"1361/337.2731mz/5.98min",0.046325,-0.0097699,0.023012,0.031162,-0.041418,0.034233
"1364/118.0861mz/6.04min",-0.012926,0.034544,-0.045728,-0.019428,-0.02354,-0.011872
"1367/280.2631mz/6.01min",-0.0097621,-0.0071733,0.014518,0.00092599,-0.0047893,0.013922
"1372/439.389mz/6.08min",-0.11888,0.016043,-0.077557,-0.03319,-0.09405,0.0088336
"1375/640.4273mz/6.03min",-0.0094572,0.016131,0.0046061,0.0025524,-0.0012397,-0.014498
"1381/542.3212mz/6.04min",0.0068354,0.0072197,-0.0056494,-0.0034686,0.0092136,-0.027876
"1384/279.6466mz/6.04min",0.0010226,0.0055931,-0.0067227,0.0020773,0.0056322,-0.02769
"1385/520.3394mz/6.04min",-0.0019904,0.018875,0.00048451,0.0058291,0.006048,0.014422
"1386/184.0732mz/6.04min",-0.013328,0.0050236,-0.0056556,0.012463,-0.0036122,0.013221
"1390/471.4151mz/6.01min",0.064951,-0.04998,-0.022609,-0.01671,-0.022991,0.025336
"1393/408.3255mz/6.05min",0.024699,-0.019468,-0.039372,-0.0099037,0.0023817,-0.0076945
"1395/482.3235mz/6.06min",5.6649e-05,0.01809,0.00011256,0.0043109,0.0024634,-0.042189
"1396/332.3307mz/6.08min",0.040003,-0.075137,-0.055322,-0.10306,0.016923,0.033306
"1402/648.3721mz/6.07min",0.012372,0.0020401,-0.0040651,0.0080482,0.014939,0.005718
"1403/324.6854mz/6.07min",0.0026767,-0.00010414,-0.001447,0.0093564,-0.0031798,0.013658
"1404/610.4168mz/6.07min",-0.012953,0.012577,0.01015,0.0028302,-0.0064412,0.026679
"1405/624.4324mz/6.07min",-0.018179,-0.019286,0.023146,-0.00042763,-0.017125,0.013504
"1406/646.4139mz/6.07min",-0.0037379,-0.025998,0.016358,0.0013518,-0.010833,-0.021127
"1407/632.3986mz/6.07min",0.00098701,0.0028244,0.012597,0.0010326,-0.003622,0.013969
"1412/279.2315mz/6.12min",-0.036756,0.0084965,0.051226,0.018768,0.067239,-0.010146
"1416/622.4166mz/6.09min",-0.011042,0.017727,0.0035333,0.0038071,-0.0036899,0.027704
"1417/644.3986mz/6.09min",0.0022002,0.010069,-0.0013801,0.0037273,0.0051929,0.027831
"1420/337.2732mz/6.03min",0.00055219,-0.0063587,-0.040907,-0.094012,-0.025966,0.0052221
"1425/522.2823mz/6.13min",0.01325,0.00973,-0.0094306,-0.021381,0.042691,0.010938
"1429/132.1018mz/6.1min",0.019686,-0.052799,-0.081146,-0.00050346,-0.025461,0.023673
"1431/346.3311mz/6.09min",0.1167,-0.026121,0.025082,0.012022,0.073172,-0.040591
"1438/439.3889mz/6.14min",0.035392,-0.06264,-0.03242,-0.075236,0.024355,0.0017306
"1440/118.0861mz/6.13min",0.038175,0.008635,0.0024754,0.031434,-0.028863,-0.0051596
"1441/279.6466mz/6.15min",-0.0016368,0.0020853,-0.0041507,-0.00060776,0.0041037,0.027961
"1443/1039.671mz/6.15min",-0.0059776,0.029649,0.0040044,0.001498,0.0025927,-0.029134
"1444/520.3394mz/6.15min",-0.0033926,0.019806,0.003025,0.0035185,0.0030529,0.027877
"1445/337.2732mz/6.1min",-0.049211,0.04714,-0.061162,-0.049038,-0.037901,-0.010554
"1452/542.3211mz/6.16min",-0.0036398,0.016017,0.0021647,0.00039666,0.0061411,0.027174
"1455/307.2262mz/6.17min",0.0019522,0.016097,-0.0063544,0.0017735,0.0096825,-0.029607
"1458/634.3588mz/6.17min",-0.011616,-0.036527,0.022993,0.0063197,-0.023126,-0.034174
"1460/279.2315mz/6.17min",-0.0052363,0.011276,0.0068307,0.0050438,-0.0023251,0.013742
"1461/280.2348mz/6.17min",-0.0028222,0.013818,0.008704,0.0031816,-0.001335,0.026654
"1466/296.258mz/6.17min",-0.028643,-4.4555e-05,0.027251,0.004318,-0.0012946,-0.034389
"1467/395.3304mz/6.17min",0.034106,0.01317,0.0019105,0.001364,0.03761,-0.018317
"1472/593.3288mz/6.18min",0.0074243,0.029921,-0.0061627,0.033763,0.0020025,0.024893
"1476/399.2373mz/6.19min",0.0025566,0.033454,0.0006744,0.042539,-0.0023664,-0.020718
"1477/588.3735mz/6.19min",-0.023946,0.044019,0.0027244,0.027595,-0.0078256,-0.0003426
"1482/454.2922mz/6.19min",-0.0027783,0.011537,0.00030576,-0.0005894,0.0050781,-0.014121
"1489/522.2824mz/6.17min",-0.066521,0.042103,-0.047234,-0.058867,-0.044517,0.010913
"1491/485.4307mz/6.28min",-0.022962,0.010672,-0.0034882,-0.0070229,-0.015888,0.016183
"1500/332.1948mz/6.25min",0.00054126,-0.0025393,-0.0046716,0.00094963,0.0021481,0.014388
"1501/480.3078mz/6.25min",-0.0026172,0.012693,0.0028827,0.003973,0.0029635,0.027292
"1502/643.4055mz/6.26min",0.0018636,0.0024618,-0.00568,0.0034981,-0.0037018,-0.013986
"1503/624.4327mz/6.26min",-0.010659,0.014989,0.0069034,0.0024767,-0.0027418,-0.00033543
"1504/646.4141mz/6.26min",-0.0046999,0.010168,0.0025172,0.0027978,-0.0002946,0.055139
"1505/662.3877mz/6.26min",-0.0029109,0.008208,0.001272,0.00279,-0.001719,-4.2948e-05
"1508/331.6931mz/6.26min",-0.00057193,-0.0025825,-0.004168,0.00032458,-0.00092387,0.01406
"1509/496.3394mz/6.27min",-0.0032197,0.013459,-0.00036734,0.00098742,0.0070692,0.041008
"1518/451.3314mz/6.29min",0.0013364,0.0046914,-0.008639,0.005395,-0.0056695,-0.014416
"1521/391.299mz/6.29min",0.00097993,0.028429,0.0070822,0.012331,0.0036554,-0.008407
"1525/361.2004mz/6.3min",-0.01013,0.0073621,0.002533,0.0071455,-0.00089015,-0.028414
"1526/383.1824mz/6.3min",0.013834,-0.0036171,-0.0089676,0.010685,0.0039744,-0.021224
"1528/346.2947mz/6.3min",-0.0046608,-0.0042622,0.0094645,-0.0088435,0.0014465,0.00026335
"1532/454.3311mz/6.35min",-0.0042818,0.025308,-0.0090937,0.023909,-0.030338,-0.029059
"1536/418.3159mz/6.33min",0.0075277,0.021518,-0.0036349,0.016922,0.0079292,-0.019762
"1537/358.3311mz/6.32min",0.011164,-0.025505,-0.085679,-0.093851,0.019619,-0.0095507
"1540/542.3471mz/6.39min",-0.082378,0.025565,-0.044121,-0.0085406,-0.027768,0.021669
"1551/452.3209mz/6.36min",-0.028341,0.010653,0.012003,-0.0081648,-0.0057057,0.0058881
"1553/295.2264mz/6.36min",-0.0092716,0.015236,0.0048963,-0.01118,0.0083917,0.00082923
"1554/480.308mz/6.36min",-0.0043783,0.017123,0.0047457,-0.001463,0.0032904,-0.00075512
"1555/277.2159mz/6.36min",-0.014245,0.024068,0.003995,-0.015527,0.013865,0.028347
"1556/457.2768mz/6.36min",0.0078888,-0.0048591,0.0024701,0.00011749,0.0038505,0.0069502
"1559/163.0752mz/6.37min",-0.011775,0.0059739,0.0073626,0.0034961,-0.0071997,-0.014567
"1561/365.1355mz/6.37min",0.011856,-0.0032719,-0.001288,0.0050404,-0.0013293,-0.041783
"1569/387.7547mz/6.46min",0.020995,-0.0076137,0.0080914,0.010467,-0.036268,-0.0066241
"1573/518.3214mz/6.4min",-0.0013473,0.01995,-0.0059235,0.0027119,0.0068299,0.012575
"1577/616.405mz/6.4min",-0.0081775,0.017497,0.0047546,-0.025449,-0.01169,0.0081421
"1578/436.3415mz/6.4min",-0.0046016,0.0065221,0.0095768,-0.0076833,-0.0026628,-0.0066823
"1579/496.3393mz/6.4min",-7.0309e-05,0.02091,-0.0017464,0.0019363,0.0058357,-0.00045454
"1581/648.3867mz/6.45min",0.0041382,-0.0021697,0.0013593,-0.0025123,-0.0089422,0.0070532
"1582/338.7011mz/6.42min",0.0035665,-0.0098058,-0.0044812,0.0012117,-0.0030054,0.042183
"1584/676.4026mz/6.42min",-0.0032444,0.0037256,0.0055992,0.0020011,-0.0020674,0.041805
"1585/638.4482mz/6.42min",-0.015073,0.0087733,0.011552,-0.00089908,-0.0046247,0.014913
"1586/660.43mz/6.42min",-0.003861,0.0057004,0.0076311,0.0033713,-0.0024337,0.027567
"1588/491.2326mz/6.42min",-0.0097305,0.0095827,0.014319,0.0062258,-0.0046173,-0.00065103
"1589/372.3468mz/6.42min",0.0049432,0.035442,-0.070344,-0.031166,-0.04021,-0.032716
"1591/513.2144mz/6.42min",-0.00038351,0.0029311,0.0095524,0.0045071,-0.0026059,0.027688
"1594/507.2273mz/6.43min",-0.0056771,0.0059584,0.0077105,0.002599,0.0024382,0.034949
"1595/544.3626mz/6.44min",-0.13834,0.087743,-0.096448,-0.099471,-0.10589,-0.0052228
"1596/454.3312mz/6.43min",-0.023685,0.046599,-0.020669,0.025382,0.011008,0.0001752
"1597/360.3621mz/6.46min",-0.05634,0.05039,-0.043299,-0.064296,-0.069892,-0.014099
"1598/542.3473mz/6.44min",-0.036609,-0.022771,-0.052005,0.0086651,-0.025117,-0.027083
"1600/522.355mz/6.44min",-0.0016004,0.019311,-0.0031313,0.001605,0.0069574,0.013277
"1603/604.3487mz/6.45min",-0.00046469,0.008278,-0.001551,0.0082626,-0.0021045,-0.00087049
"1611/91.0542mz/6.46min",-0.0071769,0.023375,0.0079952,-0.0046766,0.0019404,-0.0055018
"1612/149.0233mz/6.5min",-0.013171,-0.029441,0.025361,-0.0026065,0.0019027,-0.013357
"1615/546.3778mz/6.47min",0.027112,0.040638,-0.0019735,0.064123,-0.0041059,-0.036941
"1617/399.2503mz/6.48min",-0.0084196,0.026312,-0.0036605,0.015183,-0.001661,-0.015264
"1619/443.3154mz/6.48min",-0.00089662,0.016305,-0.01219,0.0010607,0.012408,-0.00081098
"1624/590.3332mz/6.49min",-0.012203,-0.001714,0.010274,0.0075901,-0.013623,-0.034692
"1625/360.3621mz/6.49min",-0.010127,-0.010742,-0.016446,-0.03095,-0.016504,0.029546
"1627/263.2367mz/6.5min",-0.0020577,-0.020902,0.030336,-0.01094,-0.0018033,-0.007992
"1639/454.3313mz/6.5min",0.0099723,0.022105,0.0029223,0.030258,-0.019847,-0.014285
"1642/467.4204mz/6.59min",-0.037162,-0.0097102,-0.011832,0.0035661,-0.019296,0.011973
"1646/409.3099mz/6.53min",-0.0076032,0.007651,0.022695,0.00093458,-0.004526,-0.00032266
"1647/544.3628mz/6.53min",-0.033258,-0.0099642,-0.041971,0.00090315,-0.032393,-0.038324
"1649/279.1588mz/6.54min",-0.0046869,0.0015443,0.010094,-0.00052994,0.0017031,-0.014328
"1653/604.3488mz/6.54min",0.0010537,-0.0024966,-0.0020327,0.0066158,0.0026255,-0.0286
"1654/149.0233mz/6.54min",-0.0075825,-0.0029366,0.013221,-0.0031965,-0.00025656,0.013402
"1655/640.4027mz/6.55min",0.0011518,0.0094531,0.0083799,0.00045685,-0.0012512,0.0064297
"1656/395.3306mz/6.55min",-0.010827,0.027342,-0.0053747,-0.01232,0.025639,0.0011508
"1658/600.4101mz/6.55min",-0.0036024,0.0076637,0.010454,-0.0045569,-0.0021549,0.00082811
"1659/438.3574mz/6.55min",-0.0026744,0.0083105,0.0088403,-0.0046554,-0.0024004,0.041621
"1660/456.3678mz/6.55min",-0.0023208,0.0075131,0.0083724,-0.0048881,-0.0020036,-0.00027561
"1661/618.4206mz/6.55min",-0.0021505,0.0057985,0.006525,-0.0062929,-0.0025551,-0.027849
"1676/522.3551mz/6.58min",0.0022737,0.018923,0.0026055,0.0029002,0.0063045,-0.014858
"1678/337.2733mz/6.59min",0.12461,-0.060016,-0.049058,0.0085268,-0.044561,0.0043824
"1682/408.2977mz/6.58min",0.0053423,0.015843,0.032341,0.001714,0.0076681,-0.0022032
