"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1658/600.4101mz/6.55min",0,0,0,0,0
"1659/438.3574mz/6.55min",0,0,0,0,0
"1660/456.3678mz/6.55min",0,0,0,0,0
"1661/618.4206mz/6.55min",0,0,0,0,0
"1676/522.3551mz/6.58min",0,0,0,0,0
"1678/337.2733mz/6.59min",0,0,0,0,0
"1682/408.2977mz/6.58min",0,0,0,0,0
"1684/407.2941mz/6.58min",0,0,0,0,0
"1690/712.4153mz/6.59min",0,0,0,0,0
"1694/416.2368mz/6.63min",0,0,0,0,0
"1696/399.3254mz/6.6min",0,0,0,0,0
"1700/228.2321mz/6.6min",0,0,0,0,0
"1701/652.4639mz/6.6min",0,0,0,0,0
"1702/441.2997mz/6.6min",0,0,0,0,0
"1704/427.3205mz/6.6min",0,0,0,0,0
"1705/459.3102mz/6.6min",0,0,0,0,0
"1707/674.4433mz/6.6min",0,0,0,0,0
"1710/332.258mz/6.61min",0,0,0,0,0
"1712/297.2421mz/6.61min",0,0,0,0,0
"1715/425.3045mz/6.55min",0,0,0,0,0
"1720/633.3603mz/6.62min",0,0,0,0,0
"1722/279.2316mz/6.62min",0,0,0,0,0
"1724/652.4178mz/6.62min",0,0,0,0,0
"1728/443.2284mz/6.64min",0,0,0,0,0
"1731/536.2865mz/6.64min",0,0,0,0,0
"1732/604.349mz/6.64min",0,0,0,0,0
"1736/577.3343mz/6.64min",0,0,0,0,0
"1739/646.4138mz/6.65min",0,0,0,0,0
"1748/383.2425mz/6.66min",0,0,0,0,0
"1749/572.379mz/6.66min",0,0,0,0,0
"1750/624.4319mz/6.66min",0,0,0,0,0
"1752/690.4337mz/6.66min",0,0,0,0,0
"1755/400.3782mz/6.72min",0,0,0,0,0
"1756/417.2399mz/6.63min",0,0,0,0,0
"1770/544.3629mz/6.64min",0,0,0,0,0
"1771/423.289mz/6.71min",0,0,0,0,0
"1772/337.2733mz/6.67min",0,0,0,0,0
"1775/380.3367mz/6.71min",0,0,0,0,0
"1777/624.3867mz/6.71min",0,0,0,0,0
"1779/385.2921mz/6.72min",0,0,0,0,0
"1786/424.3629mz/6.73min",0,0,0,0,0
"1787/429.3182mz/6.73min",0,0,0,0,0
"1792/443.3154mz/6.73min",0,0,0,0,0
"1798/461.326mz/6.73min",0,0,0,0,0
"1799/468.3892mz/6.73min",0,0,0,0,0
"1800/473.3445mz/6.73min",0,0,0,0,0
"1801/688.52mz/6.73min",0,0,0,0,0
"1803/512.4154mz/6.74min",0,0,0,0,0
"1804/517.3707mz/6.74min",0,0,0,0,0
"1805/556.4415mz/6.74min",0,0,0,0,0
"1806/561.3969mz/6.74min",0,0,0,0,0
"1807/672.423mz/6.74min",0,0,0,0,0
"1808/600.4677mz/6.74min",0,0,0,0,0
"1809/644.4938mz/6.74min",0,0,0,0,0
"1810/649.4494mz/6.73min",0,0,0,0,0
"1811/605.4231mz/6.74min",0,0,0,0,0
"1817/366.7495mz/6.76min",0,0,0,0,0
"1818/375.7548mz/6.76min",0,0,0,0,0
"1825/510.3557mz/6.77min",0,0,0,0,0
"1834/487.3531mz/6.78min",0,0,0,0,0
"1835/450.3476mz/6.8min",0,0,0,0,0
"1837/393.3149mz/6.79min",0,0,0,0,0
"1841/411.3255mz/6.79min",0,0,0,0,0
"1844/375.3043mz/6.79min",0,0,0,0,0
"1845/376.3076mz/6.79min",0,0,0,0,0
"1850/431.3043mz/6.8min",0,0,0,0,0
"1852/494.3625mz/6.78min",0,0,0,0,0
"1853/502.3731mz/6.82min",0,0,0,0,0
"1855/634.4519mz/6.81min",0,0,0,0,0
"1869/425.3046mz/6.8min",0,0,0,0,0
"1871/546.3997mz/6.82min",0,0,0,0,0
"1872/590.4259mz/6.82min",0,0,0,0,0
"1877/618.3643mz/6.83min",0,0,0,0,0
"1878/550.3019mz/6.83min",0,0,0,0,0
"1883/457.2945mz/6.84min",0,0,0,0,0
"1885/400.3781mz/6.84min",0,0,0,0,0.31733
"1886/632.3918mz/6.84min",0,0,0.039742,0,0
"1887/299.2577mz/6.84min",0,0,0,0,0
"1890/660.4232mz/6.88min",0,0,0,0,0
"1891/544.363mz/6.85min",0,0,0,0,0
"1907/281.2472mz/6.89min",0,0,0,0,0
"1911/459.31mz/6.89min",0,0,0,0,0
"1916/441.2996mz/6.9min",0,0,0,0,0
"1921/467.3125mz/6.91min",0,0,0,0,0
"1924/409.3097mz/6.91min",0,0,0,0,0
"1927/358.2947mz/6.91min",0,0,0,0,0
"1934/415.3204mz/6.92min",0,0,0,0,0
"1942/242.2476mz/6.92min",0,0,0,0,0
"1943/724.4389mz/6.93min",0,0,0,0,0
"1950/375.3042mz/6.93min",0,0,0,0,0
"1961/688.4157mz/6.94min",0,0,0,0,0
"1962/458.2815mz/6.94min",0,0,0,0,0
"1963/666.4336mz/6.94min",0,0,0,0,0
"1967/327.2678mz/6.96min",0,0,0,0,0
"1971/400.3781mz/6.93min",0,0,0,0,0
"1972/427.3202mz/6.97min",0,0,0,0,0
"1973/473.3736mz/6.97min",0,0,0,0,0
"1982/638.4382mz/6.99min",0,0,0,0,0
"1983/443.3152mz/6.99min",0,0,0,0,0
"1985/692.4489mz/6.99min",0,0,0,0,0
"1991/263.2366mz/7.0min",0,0,0,0,0
"1992/280.2631mz/7.0min",0,0,0,0,0
"1994/483.3069mz/7.0min",0,0,0,0,0
"1995/456.3104mz/7.0min",0,0,0,0,0
"1996/461.3257mz/7.01min",0,0,0,0,0
"2001/341.2658mz/7.01min",0,0,0,0,0
"2008/380.3366mz/7.02min",0,0,0,0,0
"2009/600.4674mz/7.02min",0,0,0,0,0
"2012/385.2919mz/7.02min",0,0,0,0,0
"2013/363.3101mz/7.02min",0,0,0,0,0
"2015/423.2889mz/7.02min",0,0,0,0,0
"2017/556.4412mz/7.02min",0,0,0,0,0
"2021/517.3707mz/7.02min",0,0,0,0,0
"2022/424.3628mz/7.02min",0,0,0,0,0
"2023/473.3444mz/7.02min",0,0,0,0,0
"2024/512.4152mz/7.02min",0,0,0,0,0
"2026/468.389mz/7.02min",0,0,0,0,0
"2044/425.3046mz/7.06min",0,0,0,0,0
"2057/692.4489mz/7.07min",0,0,0,0,0
"2059/312.2317mz/7.08min",0,0,0,0,0
"2060/315.2314mz/7.08min",0,0,0,0,0
"2061/333.2419mz/7.08min",0,0,0,0,0
"2065/636.4229mz/7.09min",0,0,0,0,0
"2072/674.4386mz/7.11min",0,0,0,0,0
"2074/608.3916mz/7.11min",0,0,0,0,0
"2084/696.4203mz/7.12min",0,0,0,0,0
"2087/686.4383mz/7.12min",0,0,0,0,0
"2093/457.2944mz/7.15min",0,0,0,0,0
"2103/443.3152mz/7.13min",0,0,0,0,0
"2104/425.3045mz/7.16min",0,0,0,0,0
"2108/702.4696mz/7.14min",0,0,0,0,0
"2111/311.2939mz/7.14min",0,0,0,0,0
"2125/293.2835mz/7.14min",0,0,0,0,0
"2137/449.3016mz/7.15min",0,0,0,0,0
"2138/664.4181mz/7.15min",0,0,0,0,0
"2143/355.2831mz/7.15min",0,0,0,0,0
"2146/263.2366mz/7.15min",0,0,0,0,0
"2148/428.4093mz/7.2min",0,0,0,0,0
"2158/429.4127mz/7.2min",0,0,0,0,0
"2164/375.3042mz/7.21min",0,0,0,0,0
"2167/378.323mz/7.19min",0,0,0,0,0
"2168/377.3198mz/7.19min",0,0,0,0,0
"2169/395.3306mz/7.19min",0,0,0,0,0
"2170/718.4646mz/7.19min",0,0,0,0,0
"2172/442.3671mz/7.25min",0,0,0,0,0
"2177/409.3096mz/7.19min",0,0,0,0,0
"2179/524.3707mz/7.19min",0,0,0,0,0
"2183/391.299mz/7.2min",0,0,0,0,0
"2193/474.3937mz/7.21min",0,0,0,0,0
"2194/425.3046mz/7.21min",0,0,0,0,0
"2195/479.349mz/7.21min",0,0,0,0,0
"2196/439.3566mz/7.21min",0,0,0,0,0
"2197/457.3671mz/7.21min",0,0,0,0,0
"2201/446.2894mz/7.21min",0,0,0,0,0
"2211/256.2632mz/7.24min",0,0,0,0,0
"2218/636.4229mz/7.25min",0,0,0,0,0
"2221/451.2449mz/7.25min",0,0,0,0,0
"2223/429.263mz/7.25min",0,0,0,0,0
"2224/413.3772mz/7.26min",0,0,0,0,0
"2233/440.3151mz/7.27min",0,0,0,0,0
"2237/375.3042mz/7.27min",0,0,0,0,0
"2241/442.3311mz/7.28min",0,0,0,0,0
"2244/652.4177mz/7.28min",0,0,0,0,0
"2251/431.3151mz/7.29min",0,0,0,0,0
"2261/680.4493mz/7.31min",0,0,0,0,0
"2268/317.247mz/7.32min",0,0,0,0,0
"2275/638.4021mz/7.32min",0,0,0,0,0
"2280/446.334mz/7.32min",0,0,0,0,0
"2284/467.3122mz/7.32min",0,0,0,0,0
"2285/383.3305mz/7.32min",0,0,0,0,0
"2286/427.3202mz/7.32min",0,0,0,0,0
"2287/445.3307mz/7.32min",0,0,0,0,0
"2288/428.3239mz/7.32min",0,0,0,0,0
"2289/368.4246mz/7.38min",0,0,0,0,0
"2290/285.1845mz/7.32min",0,0,0,0,0
"2292/447.3369mz/7.32min",0,0,0,0,0
"2299/814.558mz/7.33min",0,0,0,0,0
"2300/830.5527mz/7.33min",0,0,0,0,0
"2303/399.3252mz/7.34min",0,0,0,0,0
"2311/438.2994mz/7.34min",0,0,0,0,0
"2318/408.2975mz/7.38min",0,0,0,0,0
"2320/407.294mz/7.35min",0,0,0,0,0
"2324/704.449mz/7.35min",0,0,0,0,0
"2327/459.3099mz/7.36min",0,0,0,0,0
"2328/481.2918mz/7.36min",0,0,0,0,0
"2332/315.2314mz/7.36min",0,0,0,0,0
"2337/460.3133mz/7.36min",0,0,0,0,0
"2343/700.4541mz/7.35min",0,0,0,0,0
"2346/542.3835mz/7.38min",0,0,0,0,0
"2348/282.2788mz/7.38min",0,0,0,0,0
"2351/756.5528mz/7.44min",0,0,0,0,0
"2354/757.5569mz/7.46min",0,0,0,0,0
"2364/376.3075mz/7.4min",0,0,0,0,0
"2365/267.174mz/7.4min",0,0,0,0,0
"2369/391.299mz/7.4min",0,0,0,0,0
"2370/411.3255mz/7.4min",0,0,0,0,0
"2371/412.3291mz/7.4min",0,0,0,0,0
"2372/375.3042mz/7.4min",0,0,0,0,0
"2373/377.3199mz/7.4min",0,0,0,0,0
"2375/395.3304mz/7.4min",0,0,0,0,0
"2376/325.3096mz/7.4min",0,0,0,0,0
"2377/429.3366mz/7.4min",0,0,0,0,0
"2381/814.5579mz/7.38min",0,0,0,0,0
"2382/428.4092mz/7.39min",0,0,0,0,0
"2384/333.2419mz/7.41min",0,0,0,0,0
"2387/410.3133mz/7.4min",0,0,0,0,0
"2393/409.3096mz/7.42min",0,0,0,0,0
"2394/784.5832mz/7.43min",0,0,0,0,0
"2396/816.5703mz/7.38min",0,0,0,0,0
"2397/781.5547mz/7.43min",0,0,0,0,0
"2401/472.4355mz/7.4min",0,0,0,0,0
"2402/368.4246mz/7.41min",0,0,0,0,0
"2404/774.563mz/7.45min",0,0,0,0,0
"2405/429.4126mz/7.42min",0,0,0,0,0
"2407/740.522mz/7.46min",0,0,0,0,0
"2415/393.3147mz/7.44min",0,0,0,0,0
"2417/443.3152mz/7.43min",0,0,0,0,0
"2418/407.2939mz/7.44min",0,0,0,0,0
"2419/425.3044mz/7.44min",0,0,0,0,0
"2420/426.3083mz/7.44min",0,0,0,0,0
"2421/447.2863mz/7.44min",0,0,0,0,0
"2424/804.5487mz/7.44min",0,0,0,0,0
"2426/394.3182mz/7.49min",0,0,0,0,0
"2430/780.5506mz/7.44min",0,0,0,0,0
"2431/806.5651mz/7.44min",0,0,0,0,0
"2439/782.5686mz/7.43min",0,0,0,0,0
"2454/337.3206mz/7.45min",0,0,0,0,0
"2457/423.2888mz/7.46min",0,0,0,0,0
"2464/644.6082mz/7.5min",0,0,0,0,0
"2465/672.4206mz/7.46min",0,0,0,0,0
"2474/650.4386mz/7.48min",0,0,0,0,0
"2477/706.4645mz/7.49min",0,0,0,0,0
"2480/392.3306mz/7.47min",0,0,0,0,0
"2483/662.4383mz/7.5min",0,0,0,0,0
"2484/375.3041mz/7.5min",0,0,0,0,0
"2488/411.3252mz/7.5min",0,0,0,0,0
"2489/393.3147mz/7.5min",0,0,0,0,0
"2492/393.3338mz/7.47min",0,0,0,0,0
"2495/800.5782mz/7.55min",0,0,0,0,0
"2500/572.5508mz/7.58min",0,0,0,0,0
"2501/270.2787mz/7.51min",0,0,0,0,0
"2502/556.3992mz/7.53min",0,0,0,0,0
"2503/746.496mz/7.53min",0,0,0,0,0
"2508/443.3151mz/7.53min",0,0,0,0,0
"2514/427.3202mz/7.54min",0,0,0,0,0
"2516/428.3244mz/7.54min",0,0,0,0,0
"2517/467.3125mz/7.54min",0,0,0,0,0
"2523/676.4541mz/7.57min",0,0,0,0,0
"2538/732.4803mz/7.55min",0,0,0,0,0
"2542/702.4699mz/7.57min",0,0,0,0,0
"2552/440.3152mz/7.58min",0,0,0,0,0
"2554/429.336mz/7.58min",0,0,0,0,0
"2568/540.4464mz/7.6min",0,0,0,0,0
"2571/496.4201mz/7.61min",0,0,0,0,0
"2572/501.3756mz/7.61min",0,0,0,0,0
"2576/457.3493mz/7.61min",0,0,0,0,0
"2577/452.3938mz/7.61min",0,0,0,0,0
"2590/470.3624mz/7.63min",0,0,0,0,0
"2592/572.5507mz/7.61min",0,0,0,0,0
"2597/391.2989mz/7.63min",0,0,0,0,0
"2606/714.4699mz/7.64min",0,0,0,0,0
"2608/339.3253mz/7.64min",0,0,0,0,0
"2610/269.2471mz/7.65min",0,0,0,0,0
"2617/255.2315mz/7.65min",0,0,0,0,0
"2618/227.2003mz/7.65min",0,0,0,0,0
"2619/380.3516mz/7.65min",0,0,0,0,0
"2620/303.3041mz/7.65min",0,0,0,0,0
"2628/241.2158mz/7.65min",0,0,0,0,0
"2629/321.3147mz/7.65min",0,0,0,0,0
"2637/442.4248mz/7.66min",0,0,0,0,0
"2639/375.3041mz/7.66min",0,0,0,0,0
"2641/435.3363mz/7.66min",0,0,0,0,0
"2642/376.3075mz/7.65min",0,0,0,0,0
"2644/676.454mz/7.66min",0,0,0,0,0
"2654/413.3024mz/7.67min",0,0,0,0,0
"2660/599.5028mz/7.68min",0,0,0,0,0
"2661/373.3096mz/7.67min",0,0,0,0,0
"2667/698.4357mz/7.67min",0,0,0,0,0
"2671/374.3129mz/7.67min",0,0,0,0,0
"2674/688.4538mz/7.66min",0,0,0,0,0
"2675/367.3353mz/7.67min",0,0,0,0,0
"2680/385.3459mz/7.67min",0,0,0,0,0
"2681/772.5838mz/7.67min",0,0,0,0,-0.079327
"2685/282.2787mz/7.67min",0,0,0,0,0
"2686/575.5027mz/7.68min",0,0,0,0,0
"2688/774.5631mz/7.68min",0,0,0,0,0
"2692/796.5469mz/7.68min",0,0,0,0,0
"2694/816.5734mz/7.69min",0,0,0,0,0
"2698/756.553mz/7.68min",0,0,0,0,0
"2701/814.5572mz/7.68min",0,0,0,0,0
"2702/184.0732mz/7.68min",0,0,0,0,0
"2704/758.5688mz/7.68min",0,0,0,0,0
"2705/800.5782mz/7.68min",0,0,0,0,0
"2706/744.5535mz/7.68min",0,0,0,0,0
"2707/757.5563mz/7.68min",0,0,0,0,0
"2708/780.5506mz/7.68min",0,0,0,0,0
"2709/786.5967mz/7.68min",0,0,0,0,0
"2715/781.5542mz/7.68min",0,0,0,0,0
"2717/788.6111mz/7.68min",0,0,0,0,0
"2718/804.5491mz/7.68min",0,0,0,0,0
"2720/808.5787mz/7.68min",0,0,0,0,0
"2723/778.5351mz/7.68min",0,0,0,0,0
"2724/782.5685mz/7.69min",0,0,0,0,0
"2725/784.5832mz/7.68min",0,0,0,0,0
"2727/806.5649mz/7.68min",0,0,0,0,0
"2733/449.3018mz/7.69min",0,0,0,0,0
"2734/425.3043mz/7.68min",0,0,0,0,0
"2736/409.3096mz/7.69min",0,0,0,0,0
"2737/428.3238mz/7.69min",0,0,0,0,0
"2742/427.3202mz/7.69min",0,0,0,0,0
"2744/441.2994mz/7.69min",0,0,0,0,0
"2746/445.3309mz/7.69min",0,0,0,0,0
"2755/393.3147mz/7.7min",0,0,0,0,0
"2758/740.5217mz/7.65min",0,0,0,0,0
"2759/267.174mz/7.7min",0,0,0,0,0
"2763/453.3473mz/7.7min",0,0,0,0,0
"2765/392.3024mz/7.7min",0,0,0,0,0
"2768/500.4667mz/7.73min",0,0,0,0,0
"2770/391.299mz/7.71min",0,0,0,0,0
"2771/407.2939mz/7.71min",0,0,0,0,0
"2776/455.3323mz/7.72min",0,0,0,0,0
"2778/526.3519mz/7.72min",0,0,0,0,0
"2784/443.3153mz/7.73min",0,0,0,0,0
"2791/415.3202mz/7.73min",0,0,0,0,0
"2798/440.315mz/7.76min",0,0,0,0,0
"2801/586.5664mz/7.81min",0,0,0,0,0
"2805/441.3352mz/7.77min",0,0,0,0,0
"2807/476.3727mz/7.77min",0,0,0,0,0
"2808/463.2812mz/7.77min",0,0,0,0,0
"2810/315.2313mz/7.77min",0,0,0,0,0
"2811/333.2418mz/7.77min",0,0,0,0,0
"2812/479.2553mz/7.77min",0,0,0,0,0
"2814/441.2994mz/7.77min",0,0,0,0,0
"2816/694.4646mz/7.78min",0,0,0,0,0
"2824/427.3201mz/7.79min",0,0,0,0,0
"2826/245.138mz/7.79min",0,0,0,0,0
"2828/284.2944mz/7.79min",0,0,0,0,0
"2829/574.5664mz/7.82min",0,0,0,0,0
"2834/518.4045mz/7.8min",0,0,0,0,0
"2836/523.3599mz/7.8min",0,0,0,0,0
"2837/227.1275mz/7.81min",0,0,0,0,0
"2838/347.2575mz/7.81min",0,0,0,0,0
"2839/483.3672mz/7.81min",0,0,0,0,0
"2846/412.3286mz/7.83min",0,0,0,0,0
"2847/411.3252mz/7.83min",0,0,0,0,0
"2862/696.5249mz/7.85min",0,0,0,0,0
"2865/652.4988mz/7.86min",0,0,0,0,0
"2866/473.3257mz/7.86min",0,0,0,0,0
"2867/495.3075mz/7.86min",0,0,0,0,0
"2876/608.4727mz/7.87min",0,0,0,0,0
"2877/438.2995mz/7.87min",0,0,0,0,0
"2878/427.3557mz/7.87min",0,0,0,0,0
"2879/353.341mz/7.87min",0,0,0,0,0
"2883/310.3099mz/7.88min",0,0,0,0,0.26456
"2885/600.5819mz/7.91min",0,0,0,0,0
"2889/510.3574mz/7.88min",0,0,0,0,0
"2891/466.3674mz/7.89min",0,0,0,0,0
"2900/680.4491mz/7.88min",0,0,0,0,0
"2904/406.2524mz/7.9min",0,0,0,0,0
"2906/420.2315mz/7.9min",0,0,0,0,0
"2908/409.3095mz/7.92min",0,0,0,0,0
"2918/429.336mz/7.92min",0,0,0,0,0
"2924/422.3045mz/7.93min",0,0,0,0,0
"2927/410.313mz/7.97min",0,0,0,0,0
"2932/325.3459mz/7.95min",0,0,0,0,0
"2933/343.3566mz/7.95min",0,0,0,0,0
"2946/626.5975mz/8.0min",0,0,0,0,0
"2953/526.4096mz/7.98min",0,0,0,0,0
"2955/491.3725mz/7.98min",0,0,0,0,0
"2958/531.3651mz/7.98min",0,0,0,0,0
"2961/459.3463mz/7.98min",0,0,0,0,0
"2965/500.4667mz/7.98min",0,0,0,0,0.041742
"2973/399.3253mz/7.99min",0,0,0,0,0
"2980/427.3201mz/8.0min",0,0,0,0,0
"2981/588.5821mz/8.01min",0,0,0,0,0
"2985/744.5532mz/7.98min",0,0,0,0,0
"2989/786.5976mz/8.0min",0,0,0,0,0
"2990/800.578mz/7.95min",0,0,0,0,0
"2993/375.3042mz/8.0min",0,0,0,0,0
"2995/409.3095mz/8.0min",0,0,0,0,0
"2998/393.3147mz/8.0min",0,0,0,0,0
"2999/249.1634mz/8.0min",0,0,0,0,0
"3000/391.299mz/8.0min",0,0,0,0,0
"3003/381.3146mz/8.0min",0,0,0,0,0
"3005/267.1739mz/8.0min",0,0,0,0,0
"3024/411.3254mz/8.03min",0,0,0,0,0
"3025/412.3288mz/8.03min",0,0,0,0,0
"3026/407.2939mz/8.03min",0,0,0,0,0
"3034/423.3615mz/8.05min",0,0,0,0,0
"3036/360.3256mz/8.06min",0,0,0,0,0
"3044/367.3357mz/8.07min",0,0,0,0,0
"3046/424.3203mz/8.08min",0,0,-0.52901,0,0
"3062/367.3564mz/8.09min",0,0,0,0,0
"3066/542.3837mz/8.09min",0,0,0,0,0
"3073/614.5977mz/8.16min",0,0,0,0,0
"3088/445.2861mz/8.12min",0,0,0,0,0
"3099/393.3148mz/8.13min",0,0,0,0,0
"3106/780.5513mz/8.13min",0,0,0,0,0
"3107/394.3185mz/8.13min",0,0,0,0,0
"3110/575.5028mz/8.13min",0,0,0,0,0
"3115/758.5691mz/8.13min",0,0,0,0,0
"3116/395.3304mz/8.14min",0,0,0,0,0
"3118/756.5536mz/8.13min",0,0,0,0,0
"3124/378.3231mz/8.14min",0,0,0,0,0
"3125/375.3042mz/8.14min",0,0,0,0,0
"3126/377.3198mz/8.14min",0,0,0,0,0
"3128/376.3075mz/8.12min",0,0,0,0,0
"3132/784.5809mz/8.13min",0,0,0,0,0
"3133/602.5977mz/8.16min",0,0,0,0,0
"3134/757.557mz/8.12min",0,0,0,0,0
"3140/804.5482mz/8.14min",0,0,0,0,0
"3144/184.0732mz/8.14min",0,0,0,0,0.55864
"3145/782.5689mz/8.14min",0,0,0,0,0
"3146/744.5532mz/8.14min",0,0,0,0,0
"3149/429.3358mz/8.14min",0,0,0,0,0
"3150/786.5984mz/8.14min",0,0,0,0,0
"3163/754.5379mz/8.15min",0,0,0,0,0
"3165/451.3174mz/8.15min",0,0,0,0,0
"3167/326.3413mz/8.16min",0,0,0,0,0
"3178/401.3409mz/8.17min",0,0,0,0,0
"3183/442.3669mz/8.17min",0,0,0,0,0
"3184/507.3652mz/8.17min",0,0,0,0,0
"3187/467.3726mz/8.18min",0,0,0,0,0
"3188/502.4097mz/8.18min",0,0,0,0,0
"3190/590.5137mz/8.18min",0,0,0,0,0
"3194/714.4694mz/8.16min",0,0,0,0,0
"3195/628.6133mz/8.26min",0,0,0,0,0
"3198/390.315mz/8.19min",0,0,0,0,0
"3199/407.2939mz/8.21min",0,0,0,0,0
"3206/752.5669mz/8.2min",0,0,0,0,0
"3215/338.3413mz/8.25min",0,0,-0.44447,0,0
"3224/614.5977mz/8.22min",0,0,0,0,0
"3226/616.6121mz/8.29min",0,0,0,0,0
"3228/441.3722mz/8.23min",0,0,0,0,0
"3233/391.299mz/8.24min",0,0,0,0,0
"3241/377.3199mz/8.25min",0,0,0,0,0
"3242/437.3522mz/8.25min",0,0,0,0,0
"3248/394.3188mz/8.34min",0,0,0,0,0
"3254/312.3256mz/8.26min",0,0,0,0,0
"3258/510.3573mz/8.26min",0,0,0,0,0
"3261/629.6166mz/8.26min",0,0,0,0,0
"3263/770.5764mz/8.28min",0,0,0,0,0
"3265/408.3252mz/8.28min",0,0,0,0,0
"3270/642.6289mz/8.31min",0,0,0,0,0
"3273/149.0232mz/8.29min",0,0,0,0,0
"3274/429.2395mz/8.29min",0,0,-0.11362,0,0
"3275/413.2656mz/8.29min",0,0,0,0,0
"3278/279.1587mz/8.29min",0,0,0,0,0
"3279/391.2839mz/8.29min",0,0,0,0,0
"3280/167.0337mz/8.29min",0,0,0,0,0
"3281/454.2922mz/8.29min",0,0,0,0,0
"3282/190.0497mz/8.29min",0,0,0,0,0
"3284/803.5423mz/8.29min",0,0,0,0,0
"3285/442.3671mz/8.3min",0,0,0,0,0
"3286/804.5466mz/8.3min",0,0,0,0,0
"3290/592.5293mz/8.3min",0,0,0,0,0
"3297/338.3413mz/8.31min",0,0,0,0,0
"3298/458.3622mz/8.31min",0,0,0,0,0
"3299/411.3254mz/8.25min",0,0,0,0,0
"3306/772.5891mz/8.32min",0,0,0,0,0
"3309/470.4562mz/8.36min",0,0,0,0,0
"3311/754.5819mz/8.34min",0,0,0,0,0
"3314/574.5188mz/8.34min",0,0,0,0,0
"3316/736.5717mz/8.34min",0,0,0,0,0
"3323/526.3524mz/8.35min",0,0,0,0,0
"3332/424.32mz/8.37min",0,0,0,0,0
"3334/672.5042mz/8.37min",0,0,0,0,0
"3336/677.4593mz/8.37min",0,0,0,0,0
"3351/782.5689mz/8.33min",0,0,0,0,0
"3352/736.5351mz/8.39min",0,0,0,0,0
"3353/500.4668mz/8.42min",0,0,0,0,0
"3356/540.3682mz/8.39min",0,0,0,0,0
"3360/441.3356mz/8.39min",0,0,0,0,0
"3361/498.3575mz/8.4min",0,0,0,0,0
"3370/510.3576mz/8.42min",0,0,0,0,0
"3376/408.3253mz/8.44min",0,0,0,0,0
"3383/467.3724mz/8.44min",0,0,0,0,0
"3384/470.4564mz/8.41min",0,0,0,0,0
"3386/406.3099mz/8.45min",0,0,0,0,0
"3387/375.3044mz/8.45min",0,0,0,0,0
"3388/376.3077mz/8.45min",0,0,0,0,0
"3390/352.3391mz/8.49min",0,0,0,0,0
"3401/199.9656mz/8.47min",0,0,0,0,0
"3406/685.4644mz/8.47min",0,0,0.30241,0,0
"3407/680.5092mz/8.47min",0,0,0,0,0
"3408/616.6134mz/8.43min",0,0,0,0,0
"3415/378.3235mz/8.54min",0,0,0,0,0
"3416/535.3967mz/8.48min",0,0,0,0,0
"3421/466.3677mz/8.49min",0,0,0,0,0
"3422/630.6282mz/8.53min",0,0,0,0,0
"3432/373.2887mz/8.5min",0,0,0,0,0
"3434/391.2991mz/8.5min",0,0,0,0,0
"3436/441.2993mz/8.51min",0,0,0,0,0
"3446/395.3307mz/8.52min",0,0,0,0,0
"3455/510.3576mz/8.48min",0,0,0,0,0
"3463/717.4907mz/8.55min",0,0,0,0,0
"3468/494.3627mz/8.56min",0,0,0,0,0
"3469/419.3151mz/8.56min",0,0,0,0,0
"3471/144.9821mz/8.57min",0,0,0,0,0
"3477/366.3728mz/8.63min",0,0,0,0,0
"3481/101.0709mz/8.6min",0,0,0,0,0
"3487/522.597mz/8.61min",0,0,0,0,0
"3488/409.3098mz/8.62min",0,0,0,0,0
"3491/391.2991mz/8.59min",0,0,0,-0.41545,0
"3496/656.5095mz/8.62min",0,0,0,0,0
"3498/705.4907mz/8.62min",0,0,0,0,0
"3500/661.4646mz/8.63min",0,0,0,0,0
"3509/340.3571mz/8.66min",0,0,0,0,0
"3517/655.4904mz/8.68min",0,0,0,0,0
"3520/406.3101mz/8.68min",0,0,0,0,0
"3523/381.3148mz/8.68min",0,0,0,-0.078717,0
"3527/375.3045mz/8.69min",0,0,0,0,0
"3530/376.3078mz/8.69min",0,0,0,0,0
"3531/464.3519mz/8.7min",0,0,0,0,0
"3532/442.2866mz/8.7min",0,0,0,0,0
"3552/377.3199mz/8.74min",0,0,0,0,0
"3555/409.3287mz/8.75min",0,0,0,0,0
"3556/408.3255mz/8.75min",0,0,0,0,0
"3559/378.3231mz/8.74min",0,0,0,0,0
"3561/352.3389mz/8.75min",0,0,0,0,0
"3562/144.982mz/8.76min",0,0,0,0,0
"3567/393.3147mz/8.78min",0,0,0,0,0
"3571/550.6282mz/8.87min",0,0,0,0,0.40587
"3574/776.5641mz/8.83min",0,0,0,0,0
"3575/574.5188mz/8.83min",0,0,0,0,0
"3576/736.5718mz/8.83min",0,0,0,0,0
"3579/737.5751mz/8.83min",0,0,0,0,0
"3580/754.5821mz/8.84min",0,0,0,0,0
"3585/408.3255mz/8.86min",0,0,0,0,0
"3592/689.4956mz/8.88min",0,0,0,0,0
"3598/605.4168mz/8.91min",0,0,0,0,0
"3599/724.5716mz/8.91min",0,0,0,0,0
"3606/377.32mz/8.92min",0,0,0,0,0
"3607/396.3338mz/8.92min",0,0,0,0,0
"3609/395.3305mz/8.92min",0,0,0,0,0
"3612/481.292mz/8.92min",0,0,0,0,0
"3616/438.3725mz/8.93min",0,0,0,0,0
