"Log2_FoldChange","MetaboAnalyst_ID"
-0.22439,"1950/375.3042mz/6.93min"
-0.54992,"1951/455.3321mz/6.93min"
-0.52679,"1961/688.4157mz/6.94min"
-0.30566,"1962/458.2815mz/6.94min"
-0.42924,"1963/666.4336mz/6.94min"
-0.81914,"1967/327.2678mz/6.96min"
1.0964,"1971/400.3781mz/6.93min"
-0.77896,"1972/427.3202mz/6.97min"
-0.56073,"1973/473.3736mz/6.97min"
-0.37959,"1982/638.4382mz/6.99min"
-0.74735,"1983/443.3152mz/6.99min"
-0.15549,"1985/692.4489mz/6.99min"
-0.24733,"1991/263.2366mz/7.0min"
-0.22475,"1992/280.2631mz/7.0min"
-1.6341,"1994/483.3069mz/7.0min"
-0.59749,"1995/456.3104mz/7.0min"
-0.96003,"1996/461.3257mz/7.01min"
-0.21209,"2001/341.2658mz/7.01min"
0.03151,"2008/380.3366mz/7.02min"
0.25364,"2009/600.4674mz/7.02min"
0.004631,"2012/385.2919mz/7.02min"
0.20536,"2013/363.3101mz/7.02min"
-0.6085,"2015/423.2889mz/7.02min"
0.053207,"2017/556.4412mz/7.02min"
0.19188,"2021/517.3707mz/7.02min"
0.23486,"2022/424.3628mz/7.02min"
0.23013,"2023/473.3444mz/7.02min"
0.09757,"2024/512.4152mz/7.02min"
-0.034744,"2026/468.389mz/7.02min"
-0.0097816,"2036/441.2995mz/7.03min"
0.76259,"2044/425.3046mz/7.06min"
0.20921,"2052/730.4648mz/7.12min"
-0.15342,"2057/692.4489mz/7.07min"
-0.146,"2059/312.2317mz/7.08min"
-0.80964,"2060/315.2314mz/7.08min"
-0.66959,"2061/333.2419mz/7.08min"
-0.17928,"2065/636.4229mz/7.09min"
-0.04242,"2072/674.4386mz/7.11min"
-0.19953,"2074/608.3916mz/7.11min"
-0.28388,"2084/696.4203mz/7.12min"
-0.54173,"2087/686.4383mz/7.12min"
-0.48716,"2093/457.2944mz/7.15min"
-1.1577,"2103/443.3152mz/7.13min"
-0.93332,"2104/425.3045mz/7.16min"
-0.070893,"2108/702.4696mz/7.14min"
-0.083401,"2111/311.2939mz/7.14min"
-0.090397,"2125/293.2835mz/7.14min"
-1.3757,"2137/449.3016mz/7.15min"
-0.057353,"2138/664.4181mz/7.15min"
-0.64771,"2143/355.2831mz/7.15min"
-0.59351,"2146/263.2366mz/7.15min"
-1.054,"2148/428.4093mz/7.2min"
0.096843,"2152/300.2893mz/7.16min"
-0.96869,"2158/429.4127mz/7.2min"
-0.73156,"2164/375.3042mz/7.21min"
-0.56149,"2167/378.323mz/7.19min"
-0.94866,"2168/377.3198mz/7.19min"
-0.7407,"2169/395.3306mz/7.19min"
-0.31303,"2170/718.4646mz/7.19min"
0.14347,"2172/442.3671mz/7.25min"
-0.37371,"2177/409.3096mz/7.19min"
-0.85096,"2179/524.3707mz/7.19min"
-0.47425,"2183/391.299mz/7.2min"
-0.55195,"2193/474.3937mz/7.21min"
-0.38986,"2194/425.3046mz/7.21min"
-0.7556,"2195/479.349mz/7.21min"
-0.47408,"2196/439.3566mz/7.21min"
-0.47115,"2197/457.3671mz/7.21min"
-0.8961,"2201/446.2894mz/7.21min"
-0.21445,"2211/256.2632mz/7.24min"
-0.48393,"2218/636.4229mz/7.25min"
-0.41859,"2221/451.2449mz/7.25min"
-0.41225,"2223/429.263mz/7.25min"
-0.19957,"2224/413.3772mz/7.26min"
-0.051701,"2233/440.3151mz/7.27min"
-0.76293,"2237/375.3042mz/7.27min"
-0.86651,"2241/442.3311mz/7.28min"
-0.40287,"2244/652.4177mz/7.28min"
-1.6749,"2251/431.3151mz/7.29min"
-0.75496,"2261/680.4493mz/7.31min"
-0.63672,"2268/317.247mz/7.32min"
-1.0315,"2275/638.4021mz/7.32min"
-0.97297,"2280/446.334mz/7.32min"
-2.0763,"2284/467.3122mz/7.32min"
-0.8634,"2285/383.3305mz/7.32min"
-0.92755,"2286/427.3202mz/7.32min"
-0.94992,"2287/445.3307mz/7.32min"
-0.73134,"2288/428.3239mz/7.32min"
-0.37076,"2289/368.4246mz/7.38min"
-1.2587,"2290/285.1845mz/7.32min"
-0.99694,"2292/447.3369mz/7.32min"
-0.17961,"2299/814.558mz/7.33min"
0.39161,"2300/830.5527mz/7.33min"
-0.66418,"2303/399.3252mz/7.34min"
-0.67878,"2311/438.2994mz/7.34min"
-0.57575,"2318/408.2975mz/7.38min"
-0.8995,"2320/407.294mz/7.35min"
-0.71963,"2324/704.449mz/7.35min"
-1.1167,"2327/459.3099mz/7.36min"
-1.7234,"2328/481.2918mz/7.36min"
-1.2506,"2332/315.2314mz/7.36min"
-1.4237,"2337/460.3133mz/7.36min"
-0.86461,"2343/700.4541mz/7.35min"
-0.70616,"2346/542.3835mz/7.38min"
0.44534,"2348/282.2788mz/7.38min"
3.4779,"2351/756.5528mz/7.44min"
2.691,"2354/757.5569mz/7.46min"
-0.80597,"2364/376.3075mz/7.4min"
-0.70773,"2365/267.174mz/7.4min"
-0.89211,"2369/391.299mz/7.4min"
-0.39261,"2370/411.3255mz/7.4min"
-0.44706,"2371/412.3291mz/7.4min"
-0.83565,"2372/375.3042mz/7.4min"
-1.0335,"2373/377.3199mz/7.4min"
-0.96486,"2375/395.3304mz/7.4min"
-0.17056,"2376/325.3096mz/7.4min"
-0.29975,"2377/429.3366mz/7.4min"
0.577,"2381/814.5579mz/7.38min"
-1.3605,"2382/428.4092mz/7.39min"
-1.1262,"2384/333.2419mz/7.41min"
-0.72593,"2387/410.3133mz/7.4min"
-0.93851,"2393/409.3096mz/7.42min"
-0.8878,"2394/784.5832mz/7.43min"
1.8103,"2396/816.5703mz/7.38min"
0.72685,"2397/781.5547mz/7.43min"
-0.8037,"2401/472.4355mz/7.4min"
0.30425,"2402/368.4246mz/7.41min"
2.1132,"2404/774.563mz/7.45min"
-0.48749,"2405/429.4126mz/7.42min"
4.4572,"2407/740.522mz/7.46min"
-0.8242,"2415/393.3147mz/7.44min"
-1.157,"2417/443.3152mz/7.43min"
-1.3742,"2418/407.2939mz/7.44min"
-1.0467,"2419/425.3044mz/7.44min"
-1.0869,"2420/426.3083mz/7.44min"
-1.6794,"2421/447.2863mz/7.44min"
-1.0037,"2424/804.5487mz/7.44min"
-0.73608,"2426/394.3182mz/7.49min"
0.81885,"2430/780.5506mz/7.44min"
-1.5068,"2431/806.5651mz/7.44min"
1.4875,"2439/782.5686mz/7.43min"
-0.19303,"2454/337.3206mz/7.45min"
-0.80241,"2457/423.2888mz/7.46min"
0.89051,"2464/644.6082mz/7.5min"
-0.39379,"2465/672.4206mz/7.46min"
-0.36027,"2474/650.4386mz/7.48min"
-0.26034,"2477/706.4645mz/7.49min"
-0.89492,"2480/392.3306mz/7.47min"
-0.62391,"2483/662.4383mz/7.5min"
-0.99725,"2484/375.3041mz/7.5min"
-0.49028,"2488/411.3252mz/7.5min"
-0.84949,"2489/393.3147mz/7.5min"
-0.72784,"2492/393.3338mz/7.47min"
1.8252,"2495/800.5782mz/7.55min"
0.10443,"2500/572.5508mz/7.58min"
-0.54852,"2501/270.2787mz/7.51min"
-1.4606,"2502/556.3992mz/7.53min"
-0.22609,"2503/746.496mz/7.53min"
-1.0868,"2508/443.3151mz/7.53min"
-1.2359,"2514/427.3202mz/7.54min"
-0.59495,"2516/428.3244mz/7.54min"
-1.5773,"2517/467.3125mz/7.54min"
-0.55319,"2523/676.4541mz/7.57min"
-0.0071906,"2538/732.4803mz/7.55min"
-0.28093,"2542/702.4699mz/7.57min"
-0.6444,"2552/440.3152mz/7.58min"
-1.3209,"2554/429.336mz/7.58min"
-0.42181,"2568/540.4464mz/7.6min"
-0.40384,"2571/496.4201mz/7.61min"
-0.40662,"2572/501.3756mz/7.61min"
-0.60421,"2576/457.3493mz/7.61min"
-0.42245,"2577/452.3938mz/7.61min"
1.4621,"2590/470.3624mz/7.63min"
1.4096,"2592/572.5507mz/7.61min"
-1.0021,"2597/391.2989mz/7.63min"
-0.32196,"2606/714.4699mz/7.64min"
-0.18008,"2608/339.3253mz/7.64min"
-0.21955,"2610/269.2471mz/7.65min"
-0.21306,"2617/255.2315mz/7.65min"
-0.21861,"2618/227.2003mz/7.65min"
-0.041891,"2619/380.3516mz/7.65min"
-0.20858,"2620/303.3041mz/7.65min"
-0.21089,"2628/241.2158mz/7.65min"
-0.19533,"2629/321.3147mz/7.65min"
-1.9566,"2637/442.4248mz/7.66min"
-0.89144,"2639/375.3041mz/7.66min"
-0.86491,"2641/435.3363mz/7.66min"
-0.99719,"2642/376.3075mz/7.65min"
-0.93355,"2644/676.454mz/7.66min"
-1.5565,"2654/413.3024mz/7.67min"
3.5734,"2660/599.5028mz/7.68min"
-1.2507,"2661/373.3096mz/7.67min"
-1.0567,"2667/698.4357mz/7.67min"
-1.2706,"2671/374.3129mz/7.67min"
-1.4108,"2674/688.4538mz/7.66min"
-0.46379,"2675/367.3353mz/7.67min"
-0.43278,"2680/385.3459mz/7.67min"
2.2941,"2681/772.5838mz/7.67min"
0.096662,"2685/282.2787mz/7.67min"
-0.40989,"2686/575.5027mz/7.68min"
1.4951,"2688/774.5631mz/7.68min"
1.2041,"2692/796.5469mz/7.68min"
1.2877,"2694/816.5734mz/7.69min"
0.80406,"2698/756.553mz/7.68min"
1.4265,"2701/814.5572mz/7.68min"
-0.23592,"2702/184.0732mz/7.68min"
1.1941,"2704/758.5688mz/7.68min"
0.10655,"2705/800.5782mz/7.68min"
0.96947,"2706/744.5535mz/7.68min"
0.7074,"2707/757.5563mz/7.68min"
0.37888,"2708/780.5506mz/7.68min"
-0.93354,"2709/786.5967mz/7.68min"
0.59487,"2715/781.5542mz/7.68min"
1.2282,"2717/788.6111mz/7.68min"
0.13555,"2718/804.5491mz/7.68min"
-1.259,"2720/808.5787mz/7.68min"
0.059569,"2723/778.5351mz/7.68min"
1.1294,"2724/782.5685mz/7.69min"
-2.0835,"2725/784.5832mz/7.68min"
-1.2477,"2727/806.5649mz/7.68min"
-1.7312,"2733/449.3018mz/7.69min"
-1.1608,"2734/425.3043mz/7.68min"
-1.1702,"2736/409.3096mz/7.69min"
-1.1425,"2737/428.3238mz/7.69min"
-1.2297,"2742/427.3202mz/7.69min"
-1.1807,"2744/441.2994mz/7.69min"
-1.8527,"2746/445.3309mz/7.69min"
-1.0295,"2755/393.3147mz/7.7min"
2.6977,"2758/740.5217mz/7.65min"
-1.0886,"2759/267.174mz/7.7min"
-0.84754,"2763/453.3473mz/7.7min"
-1.0988,"2765/392.3024mz/7.7min"
-1.0646,"2768/500.4667mz/7.73min"
-1.1089,"2770/391.299mz/7.71min"
-1.5356,"2771/407.2939mz/7.71min"
-0.43557,"2776/455.3323mz/7.72min"
-0.77415,"2778/526.3519mz/7.72min"
-1.2121,"2784/443.3153mz/7.73min"
-1.2237,"2791/415.3202mz/7.73min"
-0.45372,"2798/440.315mz/7.76min"
0.14413,"2801/586.5664mz/7.81min"
-1.1957,"2805/441.3352mz/7.77min"
-1.7959,"2807/476.3727mz/7.77min"
-1.1406,"2808/463.2812mz/7.77min"
-1.4225,"2810/315.2313mz/7.77min"
-1.2195,"2811/333.2418mz/7.77min"
-1.1864,"2812/479.2553mz/7.77min"
-1.1451,"2814/441.2994mz/7.77min"
-0.37342,"2816/694.4646mz/7.78min"
-0.87319,"2824/427.3201mz/7.79min"
-1.8933,"2826/245.138mz/7.79min"
-0.39698,"2828/284.2944mz/7.79min"
0.43562,"2829/574.5664mz/7.82min"
-2.0105,"2834/518.4045mz/7.8min"
-1.6607,"2836/523.3599mz/7.8min"
-1.7774,"2837/227.1275mz/7.81min"
-0.39965,"2838/347.2575mz/7.81min"
-1.8058,"2839/483.3672mz/7.81min"
-0.13769,"2846/412.3286mz/7.83min"
-0.11634,"2847/411.3252mz/7.83min"
-0.077219,"2862/696.5249mz/7.85min"
-0.064385,"2865/652.4988mz/7.86min"
-0.53889,"2866/473.3257mz/7.86min"
-0.55827,"2867/495.3075mz/7.86min"
-0.10129,"2876/608.4727mz/7.87min"
-0.26007,"2877/438.2995mz/7.87min"
-0.44263,"2878/427.3557mz/7.87min"
0.047667,"2879/353.341mz/7.87min"
-0.16243,"2883/310.3099mz/7.88min"
-0.63885,"2884/467.3714mz/7.89min"
0.44909,"2885/600.5819mz/7.91min"
-0.13557,"2889/510.3574mz/7.88min"
-0.079262,"2891/466.3674mz/7.89min"
-0.6028,"2900/680.4491mz/7.88min"
0.25617,"2904/406.2524mz/7.9min"
0.25826,"2906/420.2315mz/7.9min"
-0.42382,"2908/409.3095mz/7.92min"
-0.22979,"2918/429.336mz/7.92min"
-0.086686,"2924/422.3045mz/7.93min"
-0.52098,"2927/410.313mz/7.97min"
0.21512,"2932/325.3459mz/7.95min"
0.17874,"2933/343.3566mz/7.95min"
0.42151,"2946/626.5975mz/8.0min"
-0.5503,"2953/526.4096mz/7.98min"
-0.41422,"2955/491.3725mz/7.98min"
-0.48411,"2958/531.3651mz/7.98min"
-0.94336,"2961/459.3463mz/7.98min"
0.44894,"2965/500.4667mz/7.98min"
-0.43027,"2973/399.3253mz/7.99min"
-0.16972,"2980/427.3201mz/8.0min"
2.6154,"2981/588.5821mz/8.01min"
0.38479,"2985/744.5532mz/7.98min"
0.92125,"2989/786.5976mz/8.0min"
1.1957,"2990/800.578mz/7.95min"
-0.11986,"2993/375.3042mz/8.0min"
-0.032268,"2995/409.3095mz/8.0min"
-0.1761,"2998/393.3147mz/8.0min"
-0.13702,"2999/249.1634mz/8.0min"
0.44035,"3000/391.299mz/8.0min"
-0.16599,"3003/381.3146mz/8.0min"
-0.14051,"3005/267.1739mz/8.0min"
-0.2745,"3024/411.3254mz/8.03min"
-0.26683,"3025/412.3288mz/8.03min"
-0.25367,"3026/407.2939mz/8.03min"
-0.14273,"3034/423.3615mz/8.05min"
0.42389,"3036/360.3256mz/8.06min"
-0.21291,"3044/367.3357mz/8.07min"
0.10637,"3046/424.3203mz/8.08min"
0.03407,"3062/367.3564mz/8.09min"
0.23493,"3066/542.3837mz/8.09min"
0.16224,"3073/614.5977mz/8.16min"
-0.812,"3088/445.2861mz/8.12min"
-0.076713,"3099/393.3148mz/8.13min"
-1.2665,"3106/780.5513mz/8.13min"
-0.27557,"3107/394.3185mz/8.13min"
1.6958,"3110/575.5028mz/8.13min"
-1.5336,"3115/758.5691mz/8.13min"
-0.33412,"3116/395.3304mz/8.14min"
1.1061,"3118/756.5536mz/8.13min"
-0.15937,"3124/378.3231mz/8.14min"
-0.41398,"3125/375.3042mz/8.14min"
-0.13112,"3126/377.3198mz/8.14min"
-0.83024,"3128/376.3075mz/8.12min"
2.0424,"3132/784.5809mz/8.13min"
0.5853,"3133/602.5977mz/8.16min"
1.0575,"3134/757.557mz/8.12min"
-0.94619,"3140/804.5482mz/8.14min"
0.058296,"3144/184.0732mz/8.14min"
0.16569,"3145/782.5689mz/8.14min"
-0.72669,"3146/744.5532mz/8.14min"
-0.094994,"3149/429.3358mz/8.14min"
-0.032989,"3150/786.5984mz/8.14min"
3.0026,"3163/754.5379mz/8.15min"
-0.39663,"3165/451.3174mz/8.15min"
0.32391,"3167/326.3413mz/8.16min"
-0.22685,"3178/401.3409mz/8.17min"
-0.020679,"3183/442.3669mz/8.17min"
-1.4414,"3184/507.3652mz/8.17min"
-0.72245,"3187/467.3726mz/8.18min"
-1.1965,"3188/502.4097mz/8.18min"
-0.19498,"3190/590.5137mz/8.18min"
-1.2209,"3194/714.4694mz/8.16min"
0.70498,"3195/628.6133mz/8.26min"
-0.40047,"3198/390.315mz/8.19min"
-0.45719,"3199/407.2939mz/8.21min"
-0.29588,"3206/752.5669mz/8.2min"
1.1698,"3215/338.3413mz/8.25min"
1.0876,"3224/614.5977mz/8.22min"
0.4071,"3226/616.6121mz/8.29min"
-0.23692,"3228/441.3722mz/8.23min"
-0.63901,"3233/391.299mz/8.24min"
-0.1736,"3241/377.3199mz/8.25min"
-0.21453,"3242/437.3522mz/8.25min"
-0.60148,"3248/394.3188mz/8.34min"
-0.20589,"3254/312.3256mz/8.26min"
-0.94119,"3258/510.3573mz/8.26min"
0.96558,"3261/629.6166mz/8.26min"
-0.43898,"3263/770.5764mz/8.28min"
-0.31678,"3265/408.3252mz/8.28min"
0.33892,"3270/642.6289mz/8.31min"
0.11289,"3273/149.0232mz/8.29min"
-0.0076697,"3274/429.2395mz/8.29min"
-0.0095213,"3275/413.2656mz/8.29min"
0.10943,"3278/279.1587mz/8.29min"
0.12603,"3279/391.2839mz/8.29min"
0.10053,"3280/167.0337mz/8.29min"
0.075489,"3281/454.2922mz/8.29min"
0.15173,"3282/190.0497mz/8.29min"
-0.014665,"3284/803.5423mz/8.29min"
0.29417,"3285/442.3671mz/8.3min"
-0.41105,"3286/804.5466mz/8.3min"
-0.15563,"3290/592.5293mz/8.3min"
0.076444,"3297/338.3413mz/8.31min"
-1.1513,"3298/458.3622mz/8.31min"
-0.41396,"3299/411.3254mz/8.25min"
-1.3465,"3306/772.5891mz/8.32min"
-1.7221,"3309/470.4562mz/8.36min"
-0.36266,"3311/754.5819mz/8.34min"
-0.32297,"3314/574.5188mz/8.34min"
-0.33695,"3316/736.5717mz/8.34min"
-0.76785,"3323/526.3524mz/8.35min"
0.14169,"3332/424.32mz/8.37min"
-1.2103,"3334/672.5042mz/8.37min"
-1.1417,"3336/677.4593mz/8.37min"
0.58438,"3351/782.5689mz/8.33min"
0.19187,"3352/736.5351mz/8.39min"
-0.010113,"3353/500.4668mz/8.42min"
-0.36866,"3356/540.3682mz/8.39min"
-0.52877,"3360/441.3356mz/8.39min"
-0.20157,"3361/498.3575mz/8.4min"
-0.66339,"3370/510.3576mz/8.42min"
-0.87865,"3376/408.3253mz/8.44min"
-0.59339,"3383/467.3724mz/8.44min"
-1.9476,"3384/470.4564mz/8.41min"
-0.33144,"3386/406.3099mz/8.45min"
0.19394,"3387/375.3044mz/8.45min"
0.29668,"3388/376.3077mz/8.45min"
0.51258,"3390/352.3391mz/8.49min"
0.59793,"3401/199.9656mz/8.47min"
-0.091658,"3406/685.4644mz/8.47min"
-0.18506,"3407/680.5092mz/8.47min"
1.7943,"3408/616.6134mz/8.43min"
-0.077013,"3414/377.3202mz/8.52min"
-0.20681,"3415/378.3235mz/8.54min"
-1.4481,"3416/535.3967mz/8.48min"
0.30478,"3421/466.3677mz/8.49min"
0.96925,"3422/630.6282mz/8.53min"
0.39382,"3432/373.2887mz/8.5min"
0.4382,"3434/391.2991mz/8.5min"
0.12135,"3436/441.2993mz/8.51min"
-0.16619,"3446/395.3307mz/8.52min"
-0.35362,"3455/510.3576mz/8.48min"
-0.59581,"3463/717.4907mz/8.55min"
-0.31489,"3468/494.3627mz/8.56min"
0.67221,"3469/419.3151mz/8.56min"
-0.080386,"3471/144.9821mz/8.57min"
-6.3741,"3477/366.3728mz/8.63min"
-0.63427,"3481/101.0709mz/8.6min"
0.79179,"3487/522.597mz/8.61min"
0.25678,"3488/409.3098mz/8.62min"
0.61656,"3491/391.2991mz/8.59min"
-1.3783,"3496/656.5095mz/8.62min"
-1.4915,"3498/705.4907mz/8.62min"
-1.2312,"3500/661.4646mz/8.63min"
-0.025471,"3509/340.3571mz/8.66min"
-0.022654,"3517/655.4904mz/8.68min"
0.71105,"3520/406.3101mz/8.68min"
0.15866,"3523/381.3148mz/8.68min"
0.89825,"3527/375.3045mz/8.69min"
0.83951,"3530/376.3078mz/8.69min"
-0.094355,"3531/464.3519mz/8.7min"
-0.2352,"3532/442.2866mz/8.7min"
0.57263,"3552/377.3199mz/8.74min"
-0.18458,"3555/409.3287mz/8.75min"
-0.19312,"3556/408.3255mz/8.75min"
0.63524,"3559/378.3231mz/8.74min"
0.16929,"3561/352.3389mz/8.75min"
-0.47581,"3562/144.982mz/8.76min"
-0.11548,"3567/393.3147mz/8.78min"
0.038129,"3571/550.6282mz/8.87min"
-0.45711,"3574/776.5641mz/8.83min"
-0.54877,"3575/574.5188mz/8.83min"
-0.55366,"3576/736.5718mz/8.83min"
-1.2842,"3579/737.5751mz/8.83min"
-0.46034,"3580/754.5821mz/8.84min"
0.0016599,"3585/408.3255mz/8.86min"
-1.4996,"3592/689.4956mz/8.88min"
1.0765,"3598/605.4168mz/8.91min"
-0.60235,"3599/724.5716mz/8.91min"
0.41445,"3606/377.32mz/8.92min"
0.37597,"3607/396.3338mz/8.92min"
0.37478,"3609/395.3305mz/8.92min"
-0.37151,"3612/481.292mz/8.92min"
-0.19234,"3616/438.3725mz/8.93min"
0.080233,"3617/383.3304mz/8.93min"
-0.81551,"3624/629.4742mz/8.97min"
0.10478,"3630/352.339mz/8.99min"
-0.25465,"3636/383.3304mz/8.97min"
-0.63119,"3639/738.5876mz/9.05min"
-0.59155,"3640/576.5344mz/9.05min"
-0.8966,"3642/778.5799mz/9.06min"
0.34033,"3672/369.3513mz/9.22min"
0.031482,"3675/428.3883mz/9.21min"
-0.5626,"3682/574.519mz/9.26min"
-0.85488,"3688/718.5596mz/9.41min"
-2.1755,"3689/101.0709mz/9.43min"
-0.36102,"3695/144.9821mz/9.43min"
-0.97794,"3705/594.545mz/9.54min"
-1.3056,"3706/616.5268mz/9.54min"
-0.9149,"3707/576.5344mz/9.54min"
-0.13631,"3715/713.5472mz/9.58min"
-0.70049,"3720/639.4951mz/9.58min"
-0.79405,"3724/571.3964mz/9.59min"
-0.20906,"3728/708.5918mz/9.61min"
0.43259,"3729/377.3199mz/9.6min"
-0.37996,"3730/391.299mz/9.61min"
-0.20267,"3731/423.2887mz/9.61min"
0.10658,"3732/373.2886mz/9.61min"
-0.48409,"3742/564.5346mz/9.73min"
-0.11442,"3748/809.5892mz/9.77min"
0.36984,"3757/763.5167mz/9.85min"
0.35315,"3758/736.5415mz/9.85min"
0.049729,"3759/663.4532mz/9.85min"
-0.24749,"3760/685.4348mz/9.85min"
0.37727,"3761/708.5101mz/9.85min"
0.7062,"3762/706.4949mz/9.85min"
-0.22618,"3763/680.4794mz/9.85min"
-1.2415,"3766/144.982mz/9.84min"
1.0164,"3768/575.5028mz/9.95min"
-1.0642,"3775/547.3965mz/10.02min"
-1.0207,"3782/507.3653mz/10.02min"
-0.98201,"3785/615.4953mz/10.02min"
0.91285,"3787/714.4696mz/10.02min"
0.35581,"3791/689.5496mz/10.04min"
-0.32102,"3793/393.3147mz/10.05min"
-0.16008,"3796/407.2939mz/10.07min"
-0.33683,"3801/425.3044mz/10.07min"
0.40036,"3803/375.3042mz/10.07min"
0.9291,"3810/144.982mz/10.12min"
-0.67316,"3811/101.0709mz/10.14min"
-0.097299,"3812/566.55mz/10.16min"
-0.060388,"3813/548.5395mz/10.16min"
-0.12534,"3815/118.1225mz/10.17min"
0.80594,"3816/409.4397mz/10.16min"
1.5545,"3821/695.4616mz/10.2min"
1.3986,"3825/599.5026mz/10.19min"
-0.49425,"3840/690.4694mz/10.21min"
0.73378,"3842/690.4331mz/10.2min"
-0.49228,"3845/714.4695mz/10.2min"
0.50911,"3846/606.3393mz/10.21min"
0.082202,"3847/674.4381mz/10.2min"
0.55623,"3849/566.308mz/10.2min"
-0.17057,"3857/744.5529mz/10.21min"
-0.72744,"3861/650.4381mz/10.21min"
-0.73934,"3868/664.4539mz/10.28min"
0.25753,"3871/756.5525mz/10.23min"
0.72702,"3874/575.5025mz/10.23min"
0.26011,"3885/782.568mz/10.25min"
-1.101,"3889/758.5687mz/10.24min"
-1.2057,"3892/780.5506mz/10.28min"
-1.048,"3896/781.5543mz/10.28min"
-0.032488,"3899/804.5495mz/10.29min"
0.72446,"3900/806.5629mz/10.29min"
-0.054337,"3904/738.5059mz/10.31min"
0.61386,"3907/718.5369mz/10.34min"
-0.054511,"3910/814.5578mz/10.23min"
0.1855,"3912/722.4957mz/10.37min"
0.056576,"3917/110.0199mz/10.46min"
-0.56717,"3918/90.5066mz/10.46min"
-0.25369,"3919/184.9853mz/10.48min"
0.055005,"3920/207.0172mz/10.44min"
-0.17508,"3923/112.0177mz/10.46min"
-0.17667,"3924/111.0201mz/10.46min"
-0.19122,"3925/111.5217mz/10.48min"
-0.19214,"3926/139.9877mz/10.48min"
-0.25403,"3927/156.9904mz/10.49min"
-0.81703,"3928/99.5121mz/10.48min"
-0.1611,"3930/94.045mz/10.51min"
-0.22429,"3932/141.9832mz/10.46min"
0.16178,"3935/410.7609mz/10.53min"
0.25176,"3936/411.7682mz/10.53min"
-0.16614,"3937/151.035mz/10.53min"
-0.29891,"3943/398.761mz/10.55min"
-0.041293,"3944/122.5469mz/10.56min"
-0.063144,"3946/81.5205mz/10.57min"
0.00097023,"3947/111.039mz/10.57min"
-0.052691,"3948/102.5353mz/10.57min"
-0.16257,"3949/90.5258mz/10.57min"
-0.081905,"3950/102.0338mz/10.58min"
-0.1587,"3952/104.0301mz/10.57min"
-0.11171,"3953/97.9913mz/10.58min"
0.31679,"3954/99.531mz/10.58min"
-0.10596,"3955/167.0126mz/10.58min"
-0.040085,"3956/125.9861mz/10.58min"
0.13792,"3957/154.0047mz/10.58min"
-0.18556,"3958/84.9596mz/10.59min"
-0.74047,"3959/255.9436mz/10.58min"
-0.81641,"3961/168.0159mz/10.58min"
-0.069397,"3964/429.3357mz/10.67min"
-2.1216,"3973/154.99mz/10.8min"
-0.030747,"3982/429.3357mz/10.75min"
-0.9379,"3983/395.3303mz/10.76min"
-0.73592,"3986/110.0199mz/10.81min"
-0.027492,"3989/233.0781mz/10.83min"
-3.1147,"3996/457.185mz/10.93min"
-0.24868,"3997/429.3358mz/10.87min"
-0.18943,"3999/395.3304mz/10.88min"
1.713,"4001/98.512mz/10.93min"
0.44612,"4004/411.3251mz/10.87min"
-0.33561,"4020/429.3358mz/10.98min"
-2.3854,"4021/98.512mz/11.0min"
-2.1168,"4022/113.9636mz/11.02min"
-1.2732,"4028/145.0351mz/11.32min"
