"Log2_FoldChange","MetaboAnalyst_ID"
-0.34138,"165/449.1849mz/5.95min"
-0.57849,"169/359.1533mz/5.99min"
-0.63608,"171/337.1714mz/5.99min"
-4.1628,"172/328.3209mz/6.0min"
-0.3323,"173/359.2402mz/6.0min"
-7.5851,"177/372.347mz/6.05min"
-0.39143,"179/119.0856mz/6.1min"
-0.35207,"181/147.0806mz/6.1min"
-0.044139,"182/244.0766mz/6.1min"
-0.27875,"183/349.1351mz/6.1min"
-0.34571,"184/165.0911mz/6.1min"
-0.0037658,"185/255.5845mz/6.1min"
-0.63096,"186/697.263mz/6.1min"
0.015399,"188/235.0712mz/6.1min"
-0.091303,"189/371.1171mz/6.1min"
-0.13945,"190/719.2451mz/6.1min"
-0.25674,"191/219.057mz/6.1min"
-0.076712,"192/412.1434mz/6.1min"
-0.18861,"193/372.1203mz/6.1min"
-0.2954,"196/532.2586mz/6.16min"
-1.7058,"197/313.2348mz/6.19min"
-0.64229,"201/357.2609mz/6.22min"
0.48111,"203/318.2402mz/6.23min"
-0.63222,"204/401.2871mz/6.24min"
-0.6672,"206/445.3132mz/6.26min"
-0.95483,"209/255.2431mz/6.3min"
-1.5838,"210/220.1122mz/6.31min"
-0.18736,"214/433.1901mz/6.37min"
-0.35339,"216/275.0831mz/6.37min"
-0.26164,"219/431.1742mz/6.6min"
-0.3641,"220/409.1924mz/6.6min"
0.84551,"224/228.2323mz/6.65min"
-0.3517,"225/301.1409mz/6.65min"
-0.41836,"230/577.361mz/6.86min"
-0.2761,"246/429.3184mz/7.11min"
-0.3512,"249/478.2926mz/7.17min"
-1.4584,"267/350.1776mz/7.37min"
-1.7856,"268/237.2213mz/7.37min"
-1.7407,"274/255.2319mz/7.37min"
-1.4013,"289/481.2923mz/7.46min"
-0.76715,"290/395.3307mz/7.47min"
-0.46196,"291/377.3203mz/7.47min"
-0.52258,"298/579.2635mz/7.55min"
-1.214,"304/481.2922mz/7.57min"
2.0503,"308/113.0167mz/7.57min"
1.2179,"310/131.5336mz/7.62min"
0.97097,"312/181.0146mz/7.62min"
0.815,"324/226.1802mz/7.7min"
0.82918,"326/408.3082mz/7.7min"
0.99393,"339/207.0176mz/7.65min"
-0.13833,"342/740.4047mz/7.74min"
-0.68958,"343/282.2216mz/7.74min"
-0.35403,"344/421.156mz/7.75min"
-0.29893,"345/557.2814mz/7.75min"
-0.10983,"346/579.2634mz/7.75min"
-0.61257,"352/393.2197mz/7.77min"
-1.4892,"371/80.9479mz/7.79min"
-0.60075,"372/90.9767mz/7.77min"
0.55742,"373/244.1908mz/7.77min"
0.38958,"374/221.1752mz/7.77min"
0.59707,"375/226.1802mz/7.77min"
0.54394,"376/228.1959mz/7.77min"
0.42375,"377/408.3083mz/7.77min"
0.48935,"378/236.1621mz/7.77min"
0.40215,"379/250.1778mz/7.77min"
0.42735,"380/266.1727mz/7.77min"
-1.4501,"394/213.983mz/7.87min"
0.28322,"396/80.9479mz/7.87min"
1.7783,"398/223.9885mz/7.87min"
-0.62026,"406/378.2089mz/7.88min"
-1.413,"413/283.2632mz/7.88min"
-2.077,"417/351.2505mz/7.88min"
-0.013257,"420/352.3393mz/7.88min"
0.1151,"429/579.2633mz/7.9min"
-0.42215,"434/284.2948mz/7.99min"
-3.1487,"440/690.5064mz/8.21min"
-2.8378,"446/851.7099mz/8.22min"
0.63202,"457/80.9479mz/8.24min"
-0.14973,"463/338.3417mz/8.35min"
-0.92524,"468/391.2841mz/8.38min"
-0.36044,"469/413.2659mz/8.38min"
-1.0016,"472/393.2973mz/8.39min"
-2.4817,"474/136.0217mz/8.42min"
-0.79644,"475/312.3259mz/8.43min"
0.57889,"476/101.071mz/8.43min"
1.2614,"477/199.9754mz/8.55min"
-0.75324,"478/352.3393mz/8.54min"
1.0074,"479/174.9535mz/8.56min"
0.99524,"480/172.9565mz/8.57min"
0.76026,"483/213.983mz/8.58min"
0.14097,"484/201.9758mz/8.64min"
0.091726,"485/366.3729mz/8.67min"
-6.5253,"488/546.4305mz/8.71min"
-1.3618,"490/201.9758mz/8.69min"
-1.1767,"493/377.3201mz/8.82min"
-1.7554,"494/378.3235mz/8.82min"
-2.2564,"496/378.3235mz/8.96min"
-2.1623,"497/377.3202mz/8.96min"
-1.3685,"500/395.3307mz/8.97min"
-2.2116,"501/379.336mz/8.97min"
-3.0795,"502/380.3391mz/8.97min"
0.33691,"503/853.7215mz/8.97min"
0.53181,"504/879.7409mz/8.97min"
-3.6786,"509/851.7101mz/8.97min"
2.7865,"511/855.7393mz/8.97min"
-2.5402,"512/852.7133mz/8.97min"
-1.122,"513/481.2923mz/8.97min"
-3.9307,"514/823.6789mz/8.97min"
-1.1962,"516/352.3392mz/9.06min"
-2.6447,"517/823.6789mz/9.2min"
-2.0108,"518/379.3358mz/9.12min"
-2.7551,"521/587.4643mz/9.62min"
-1.8957,"522/613.4226mz/9.62min"
1.547,"523/519.308mz/9.63min"
1.5262,"524/587.3707mz/9.63min"
0.40391,"525/853.724mz/9.65min"
1.6246,"526/451.2452mz/9.64min"
-3.8698,"528/879.7409mz/9.62min"
1.704,"529/383.1826mz/9.64min"
1.6967,"532/771.61mz/9.93min"
-0.784,"533/226.9515mz/9.94min"
-4.569,"537/853.7242mz/9.98min"
-3.7647,"538/771.6472mz/9.99min"
-1.3331,"539/743.6157mz/10.03min"
7.9377,"541/881.7527mz/10.03min"
-0.95213,"543/663.4537mz/10.1min"
-0.43571,"544/685.4357mz/10.1min"
-0.46064,"545/726.4619mz/10.1min"
-0.53372,"546/708.5111mz/10.1min"
6.4104,"547/881.7525mz/10.15min"
-0.36215,"548/146.9804mz/10.17min"
-0.48519,"549/144.9822mz/10.17min"
1.8952,"551/879.7409mz/10.13min"
-0.81772,"553/80.9479mz/10.18min"
-0.19544,"554/101.071mz/10.18min"
-0.4765,"555/216.9228mz/10.2min"
-2.6949,"556/589.48mz/10.2min"
-2.1444,"558/615.4955mz/10.21min"
-2.6425,"560/738.5038mz/10.22min"
-3.5071,"563/716.5218mz/10.22min"
0.34929,"564/158.9641mz/10.23min"
0.84046,"565/226.9515mz/10.23min"
1.0279,"567/362.9261mz/10.23min"
0.99592,"569/430.9135mz/10.23min"
-0.47636,"570/140.0682mz/10.25min"
-0.032742,"574/223.9883mz/10.31min"
0.83811,"577/328.9149mz/10.32min"
-2.5836,"578/385.7238mz/10.32min"
0.20021,"579/205.0171mz/10.32min"
-0.89892,"580/213.9828mz/10.32min"
0.29021,"581/180.9898mz/10.32min"
-0.75555,"582/174.9533mz/10.32min"
0.3641,"583/163.9905mz/10.32min"
0.22959,"584/182.9852mz/10.32min"
0.37941,"585/141.9586mz/10.33min"
-1.2299,"586/172.9564mz/10.32min"
0.22602,"587/138.9954mz/10.32min"
0.27611,"588/110.0201mz/10.32min"
0.20422,"590/110.5218mz/10.32min"
0.20943,"591/169.9773mz/10.32min"
0.21037,"592/98.5121mz/10.33min"
0.3178,"593/89.5067mz/10.33min"
0.2601,"594/97.5144mz/10.33min"
0.039344,"595/109.0225mz/10.33min"
0.28688,"596/154.9902mz/10.33min"
0.20241,"597/113.9636mz/10.33min"
0.010181,"598/196.0168mz/10.33min"
0.19177,"600/152.9949mz/10.33min"
0.76471,"601/201.9757mz/10.35min"
-0.22428,"603/183.0098mz/10.36min"
-0.19337,"604/209.0129mz/10.36min"
-0.1807,"605/207.0175mz/10.36min"
-0.18815,"606/139.9879mz/10.36min"
-0.19449,"608/141.9834mz/10.36min"
-0.28507,"609/131.5335mz/10.36min"
-0.13572,"610/184.9855mz/10.36min"
-0.15372,"612/186.981mz/10.36min"
-0.22119,"613/181.0144mz/10.36min"
-0.20702,"615/114.0165mz/10.37min"
-0.20824,"616/143.9809mz/10.37min"
-0.19999,"617/90.5067mz/10.37min"
-0.20074,"618/91.5044mz/10.37min"
-0.21091,"620/111.5218mz/10.37min"
-0.17939,"621/111.5189mz/10.37min"
-0.20888,"623/112.0179mz/10.37min"
-0.18884,"624/113.0166mz/10.37min"
-0.21072,"625/111.0202mz/10.37min"
-0.19375,"627/112.5196mz/10.37min"
-0.83665,"630/215.9838mz/10.37min"
-0.22969,"631/156.9907mz/10.38min"
-0.097833,"632/109.5217mz/10.38min"
-0.76345,"633/174.9568mz/10.38min"
-0.24767,"634/158.9861mz/10.38min"
-0.18044,"635/115.964mz/10.38min"
-0.38876,"637/165.983mz/10.39min"
-0.17139,"638/130.5217mz/10.39min"
-0.052442,"640/94.0451mz/10.45min"
-0.095489,"642/208.0393mz/10.47min"
-0.034787,"644/102.0339mz/10.47min"
-0.032514,"645/102.5355mz/10.48min"
-0.0064513,"646/104.0303mz/10.48min"
-0.12925,"647/154.005mz/10.48min"
-0.11411,"648/167.0129mz/10.48min"
-0.11725,"649/168.0161mz/10.48min"
-0.20513,"651/125.9862mz/10.49min"
0.0099746,"652/81.5205mz/10.49min"
-0.28407,"653/90.5259mz/10.49min"
-0.048787,"654/139.0179mz/10.5min"
-0.091467,"655/97.9914mz/10.51min"
-0.33417,"656/111.039mz/10.52min"
0.065229,"657/201.9757mz/10.52min"
2.0406,"659/199.9753mz/10.55min"
0.026865,"660/225.0295mz/10.54min"
-0.00011689,"661/184.003mz/10.54min"
1.1096,"663/173.0302mz/10.79min"
-0.64245,"665/169.9774mz/10.81min"
-0.044918,"666/147.031mz/10.83min"
-0.062028,"667/145.0353mz/10.93min"
0.020921,"668/171.993mz/10.97min"
