"","PC1","PC2","PC3","PC4","PC5","PC6"
"704/112.9856mz/10.2min",0.00059504,-0.00012654,-0.00040143,0.014843,0.044556,0.0020052
"705/216.9227mz/10.2min",-0.072569,0.10904,0.090362,-0.0010743,0.0058142,0.038533
"707/615.4952mz/10.21min",-0.066972,-0.014656,-0.020391,-0.00060667,0.00020063,0.091499
"708/738.5038mz/10.22min",-0.067762,0.045261,-0.02132,-0.00062586,0.00079645,-0.0060601
"712/158.9641mz/10.23min",-0.067938,0.073311,0.01073,-0.00070336,0.0023962,-0.08652
"714/180.9728mz/10.23min",0.00032047,-4.7381e-05,-0.00011436,-0.01705,0.011974,-0.052278
"715/520.9097mz/10.23min",0.00018667,-3.769e-05,-0.00012368,-0.005731,0.012994,0.055922
"716/226.9514mz/10.23min",-0.070677,0.1544,0.024793,-0.00083391,0.0037504,0.071104
"719/316.9475mz/10.23min",0.00026461,-4.4823e-05,-0.00012594,-0.010941,0.01327,-0.025303
"720/384.935mz/10.23min",0.00037533,-5.6037e-05,-0.00013473,-0.017336,0.014295,-0.051944
"721/452.9224mz/10.23min",0.00010867,-2.0991e-05,-7.2041e-05,-0.009407,0.0071251,-0.026015
"723/248.9602mz/10.24min",0.00030789,-6.1852e-05,-0.0001947,-0.001682,0.021068,0.0016372
"725/716.5227mz/10.25min",-0.061516,0.10925,0.2113,0.0034961,-0.015589,-0.02207
"728/223.9882mz/10.31min",-0.065957,0.018137,-0.0013812,-0.00060368,0.001377,0.024948
"729/385.7238mz/10.32min",-0.067028,0.023509,-0.023804,-0.00059388,0.00048523,-0.0077127
"730/213.9827mz/10.32min",-0.070137,0.031417,0.08097,-0.00096669,0.0046742,0.011804
"731/205.0171mz/10.32min",-0.066168,-0.0035757,-0.0070172,-0.0006031,0.00089861,0.030328
"732/172.9563mz/10.33min",-0.065952,0.0075499,-0.012316,-0.00057972,0.00081754,-0.0094947
"733/174.9533mz/10.33min",-0.068742,-0.025913,-0.11333,-0.00046256,-0.0037553,-0.050621
"734/182.9851mz/10.33min",-0.065949,8.8833e-05,-0.010867,-0.00058436,0.00079318,0.037641
"735/163.9905mz/10.33min",-0.069531,0.030301,0.068591,-0.00091289,0.0041874,-0.0072978
"736/169.9772mz/10.33min",-0.068596,-0.038716,-0.027722,-0.00066048,-0.00043259,-0.025987
"737/98.512mz/10.33min",-0.065952,-0.0010509,0.0018687,-0.00061467,0.001295,-0.023858
"738/110.0201mz/10.33min",-0.065775,0.0023459,-0.0063882,-0.00058736,0.0010067,-0.016681
"739/138.9953mz/10.33min",-0.066253,-0.0048805,-0.0069378,-0.00060703,0.00088366,-0.0036562
"741/97.5144mz/10.33min",-0.066248,0.020107,0.0037846,-0.00062744,0.0015953,-0.0018674
"742/89.5067mz/10.33min",-0.066306,-0.003571,-0.031356,-0.00055144,-9.0625e-05,0.024368
"743/113.9636mz/10.33min",-0.066673,0.035996,-0.0031181,-0.0006257,0.0014752,-0.048499
"745/110.5217mz/10.34min",-0.067611,0.0007796,-0.05989,-0.00053704,-0.0012507,-0.056013
"746/154.9902mz/10.34min",-0.066724,-0.013089,0.0053197,-0.0006567,0.0012675,0.0089216
"747/196.0167mz/10.34min",-0.066048,0.0086696,-0.013627,-0.00058036,0.00077294,0.024619
"748/109.0224mz/10.34min",-0.067401,-0.026231,0.054039,-0.00080161,0.0030609,0.034626
"749/141.9585mz/10.33min",-0.067289,-0.024319,0.035981,-0.00075414,0.0023573,0.00088327
"750/152.9949mz/10.34min",-0.067019,0.0063648,0.02789,-0.00071836,0.0023834,-0.050544
"751/192.9286mz/10.35min",9.9271e-05,-9.7542e-06,8.7222e-06,0.0097766,0.0003895,0.053696
"753/207.0174mz/10.36min",-0.065708,0.0035506,0.0013146,-0.0006025,0.0013342,-0.050819
"754/209.0129mz/10.36min",-0.065759,0.0019926,0.00051974,-0.00060304,0.0012825,-0.023804
"755/139.9879mz/10.37min",-0.065788,0.0018065,-0.0023562,-0.00059747,0.0011631,-0.1257
"756/141.9833mz/10.37min",-0.065658,0.0039803,-0.0046117,-0.00058642,0.0011017,-0.043829
"758/143.9809mz/10.37min",-0.065625,0.0063313,-0.0019783,-0.00059086,0.0012356,0.010619
"760/186.9809mz/10.37min",-0.065949,5.133e-05,-0.010527,-0.00058519,0.00080648,0.05803
"761/183.0098mz/10.37min",-0.066391,-0.0071301,-0.0051624,-0.00061728,0.00092448,-0.024312
"762/184.9855mz/10.37min",-0.065798,0.0028686,-0.012949,-0.00057277,0.00074641,-0.0165
"763/181.0144mz/10.37min",-0.066305,-0.0055535,-0.0082298,-0.00060623,0.00082176,-0.051329
"765/114.0165mz/10.37min",-0.066375,-0.006709,-0.0071165,-0.00061192,0.00085091,-0.0035433
"767/111.5189mz/10.37min",-0.066133,-0.0031588,-0.0056407,-0.00060482,0.00096037,-0.051291
"768/111.5218mz/10.37min",-0.06582,0.0017515,-0.0074327,-0.00058686,0.00095595,-0.043999
"769/131.5335mz/10.37min",-0.066085,-0.0018082,-0.012829,-0.00058567,0.00068699,0.044452
"770/90.5067mz/10.37min",-0.065766,0.0023677,-0.0049601,-0.00059033,0.001065,0.078437
"773/91.5044mz/10.38min",-0.065806,0.0018224,-0.0057767,-0.00059017,0.0010242,-0.07806
"774/111.0202mz/10.38min",-0.065689,0.0037882,-0.0078386,-0.00058012,0.00096782,-0.13915
"775/112.0178mz/10.38min",-0.065672,0.00392,-0.0065156,-0.00058255,0.0010234,0.14
"776/112.5195mz/10.38min",-0.065804,0.0017744,-0.0048699,-0.00059223,0.0010604,0.030909
"777/113.0166mz/10.38min",-0.065717,0.0043525,-0.0095277,-0.00057722,0.00090463,-0.036973
"779/215.9837mz/10.38min",-0.065956,-0.00056045,-0.0045527,-0.00059963,0.0010408,-0.023897
"781/156.9906mz/10.38min",-0.065678,0.0035583,-0.0032658,-0.00059049,0.0011505,0.085238
"783/158.986mz/10.38min",-0.065876,0.00095508,-0.008051,-0.00058784,0.00091972,-0.078066
"784/115.964mz/10.38min",-0.067336,0.005458,-0.048622,-0.00055142,-0.00073164,-0.0020932
"785/170.8707mz/10.4min",0.00090768,-9.3874e-05,3.0149e-06,0.038648,0.0075378,-0.056974
"786/126.8809mz/10.4min",9.2165e-05,-2.1521e-05,-6.6829e-05,0.0096149,0.007901,-0.081904
"787/165.9829mz/10.4min",-0.066519,0.011565,0.014311,-0.00066493,0.0019139,0.0039152
"788/109.5217mz/10.41min",-0.066168,-0.0031162,-0.012336,-0.00059048,0.00068881,-0.037887
"789/130.5216mz/10.41min",-0.065998,0.015546,-0.0058256,-0.00059538,0.0011669,-0.043054
"790/123.9019mz/10.41min",8.9841e-05,-2.4229e-05,-8.4641e-05,0.0095536,0.0096666,-0.081831
"791/132.8677mz/10.41min",-4.9112e-05,-5.2e-06,-5.6036e-05,0.0045575,0.0056704,0.027271
"792/134.8654mz/10.41min",-6.5633e-05,-1.9476e-06,-5.1025e-05,-0.00063202,0.0046985,-0.026853
"793/136.8627mz/10.42min",-3.298e-05,-2.1126e-06,-2.7339e-05,0.0050986,0.0029265,-0.081868
"794/174.9563mz/10.42min",0.0037325,0.0039849,-0.00037342,0.0071055,0.0066563,0.00046522
"795/94.0451mz/10.45min",-0.066164,0.0085116,0.008373,-0.00063694,0.0016552,-0.057361
"797/242.9432mz/10.45min",0.00020415,-1.4415e-05,2.2192e-05,-0.011263,-0.001915,-0.053739
"798/164.8359mz/10.48min",9.0678e-05,-2.5923e-05,-9.4366e-05,0.0095953,0.010648,-0.027267
"799/160.8419mz/10.48min",7.8634e-05,-3.1725e-05,-0.00013693,0.0092171,0.014814,0.081848
"800/162.839mz/10.48min",-2.4475e-05,-1.4634e-05,-9.829e-05,0.0049105,0.010062,0.00027057
"801/205.8395mz/10.48min",9.8198e-05,-2.5083e-05,-8.4607e-05,0.0098519,0.0097311,-0.00013251
"802/164.9271mz/10.48min",0.00019336,-5.5076e-05,-0.00021052,0.0094184,0.02283,0.028266
"806/207.8365mz/10.48min",2.5572e-05,-2.2829e-05,-0.00011615,0.0072972,0.012301,0.054811
"807/102.0339mz/10.48min",-0.065935,0.00042721,-0.012408,-0.00058012,0.00073528,-0.044071
"808/102.5354mz/10.49min",-0.065999,-0.00058817,-0.011894,-0.00058413,0.000742,-0.071388
"810/208.0393mz/10.49min",-0.065953,-0.00081466,-0.0010714,-0.00060775,0.0011788,0.064698
"812/104.0302mz/10.49min",-0.067348,-0.020971,-0.013326,-0.00063986,0.0003998,-0.0050981
"813/81.5205mz/10.49min",-0.066174,0.01821,-0.0076745,-0.00059779,0.0011143,-0.083769
"814/168.0161mz/10.49min",-0.065998,-0.0019092,0.0036842,-0.000621,0.0013568,0.050932
"815/125.9862mz/10.5min",-0.066275,0.018052,-0.010315,-0.00059572,0.0010016,0.05944
"816/154.0049mz/10.5min",-0.065932,-0.00017474,-0.0047684,-0.00059806,0.0010374,-0.030572
"817/167.0128mz/10.5min",-0.066031,-0.002127,0.00036384,-0.00061458,0.0012188,0.10529
"818/90.5259mz/10.51min",-0.066751,0.015024,0.017384,-0.00068106,0.0020667,-0.10469
"819/139.0179mz/10.52min",-0.065804,0.0010261,0.0039178,-0.00061303,0.0014072,-0.0035412
"820/201.9756mz/10.52min",-0.066017,-0.00073847,-0.013244,-0.00058171,0.00068503,0.017023
"821/97.9914mz/10.53min",-0.066233,-0.005132,-0.00036628,-0.0006217,0.0011473,0.084822
"823/111.039mz/10.53min",-0.067048,-0.017918,0.0041919,-0.00066823,0.0011544,0.035473
"824/225.0294mz/10.55min",-0.066676,-0.011982,0.00095881,-0.00064426,0.0011057,-0.0042756
"825/191.9461mz/10.55min",0.0042131,-0.00057856,-0.0011306,-0.11458,0.1281,0.071969
"826/184.0029mz/10.56min",-0.066118,0.0108,0.0061337,-0.00062937,0.0015921,0.078849
"828/169.9773mz/10.81min",-0.077447,-0.095288,0.30757,-0.0018236,0.012108,0.05806
"829/147.0309mz/10.85min",-0.06602,-0.0015241,-0.00471,-0.00060208,0.001021,0.044204
"830/145.0353mz/10.94min",-0.065764,0.0021315,-0.0019144,-0.00059747,0.0011855,0.051206
"831/171.9929mz/10.99min",-0.066509,-0.0085496,-0.0094689,-0.00061224,0.00072965,0.057099
