"Log2_FoldChange","MetaboAnalyst_ID"
0.016286,"1719/536.2139mz/5.48min"
-0.63066,"1720/491.2187mz/5.47min"
-0.094796,"1724/819.5197mz/5.46min"
-0.36426,"1729/756.5237mz/5.47min"
-0.10989,"1733/802.5283mz/5.48min"
-1.6694,"1739/488.1925mz/5.5min"
0.050409,"1740/311.2229mz/5.58min"
-1.7878,"1741/790.4855mz/5.5min"
-0.43872,"1742/817.5038mz/5.5min"
-1.3388,"1743/425.1966mz/5.5min"
-0.79179,"1747/754.5083mz/5.51min"
-0.60297,"1748/800.5142mz/5.5min"
2.5738,"1749/308.1504mz/5.51min"
-1.1797,"1750/471.2023mz/5.5min"
-2.487,"1755/394.942mz/5.52min"
-1.4352,"1765/450.1922mz/5.54min"
-1.437,"1767/451.1955mz/5.54min"
2.3816,"1770/532.2342mz/5.54min"
-7.3988,"1771/269.0455mz/5.55min"
-1.3101,"1773/483.3439mz/5.55min"
-0.47373,"1776/293.1759mz/5.57min"
2.4455,"1780/211.134mz/5.57min"
-2.0735,"1789/483.1773mz/5.58min"
4.4694,"1791/478.2235mz/5.58min"
2.9847,"1804/437.1505mz/5.59min"
3.8436,"1808/964.5827mz/5.6min"
-1.9568,"1809/664.2556mz/5.6min"
2.1171,"1811/437.2161mz/5.6min"
1.9408,"1812/436.2128mz/5.6min"
0.10189,"1820/534.2722mz/5.62min"
-5.1043,"1822/626.3773mz/5.62min"
-5.0554,"1825/616.3484mz/5.63min"
-4.5333,"1826/643.3676mz/5.63min"
-0.95477,"1828/420.1815mz/5.63min"
0.17523,"1829/447.1924mz/5.64min"
-3.3848,"1838/313.2386mz/5.65min"
-3.5565,"1839/314.2419mz/5.65min"
-4.1691,"1841/349.2148mz/5.65min"
-2.9348,"1842/396.9576mz/5.66min"
1.782,"1847/474.2626mz/5.7min"
2.0833,"1853/505.2136mz/5.68min"
-0.44141,"1854/379.2964mz/5.69min"
-2.2713,"1861/285.0405mz/5.7min"
2.4876,"1863/562.3152mz/5.72min"
2.0145,"1869/357.207mz/5.72min"
-1.0108,"1874/530.2772mz/5.72min"
-0.98383,"1877/576.283mz/5.73min"
-0.28027,"1883/847.5512mz/5.74min"
-0.39952,"1885/830.5607mz/5.75min"
2.5086,"1890/295.1188mz/5.74min"
-1.5776,"1893/311.2228mz/5.75min"
-0.16796,"1894/820.5275mz/5.74min"
3.8313,"1899/285.09mz/5.75min"
2.5722,"1902/474.2625mz/5.76min"
-1.9665,"1904/420.1815mz/5.76min"
3.4123,"1906/377.0253mz/5.76min"
1.4762,"1911/371.0656mz/5.77min"
-1.0717,"1912/782.5403mz/5.78min"
-3.4688,"1913/659.3889mz/5.78min"
-9.9585,"1914/657.3832mz/5.8min"
-2.9305,"1915/660.3918mz/5.78min"
-3.3899,"1916/594.3865mz/5.78min"
-12.834,"1917/640.3934mz/5.78min"
-2.0324,"1918/422.1973mz/5.79min"
-2.4088,"1920/423.2005mz/5.78min"
-3.5516,"1922/658.3864mz/5.78min"
-1.4955,"1925/1017.5919mz/5.79min"
2.3986,"1931/521.2294mz/5.8min"
2.483,"1935/562.3152mz/5.81min"
2.304,"1936/553.2558mz/5.81min"
1.0248,"1937/267.1436mz/5.84min"
-4.1738,"1939/630.3642mz/5.81min"
-4.0336,"1941/471.166mz/5.82min"
1.3108,"1944/415.249mz/5.82min"
-2.1792,"1947/285.0405mz/5.83min"
-1.4886,"1950/845.5347mz/5.8min"
-1.2789,"1951/846.5383mz/5.79min"
0.98414,"1953/265.1479mz/5.83min"
-7.3608,"1959/860.5425mz/5.82min"
2.0579,"1960/429.2643mz/5.85min"
0.88472,"1961/297.1531mz/5.89min"
0.74675,"1964/548.0941mz/5.85min"
-1.7158,"1965/450.2625mz/5.85min"
-2.0408,"1967/311.2229mz/5.83min"
-0.27134,"1973/812.5143mz/5.87min"
0.33935,"1977/596.2927mz/5.9min"
-4.1866,"1978/269.1184mz/5.88min"
-1.6343,"1989/538.3152mz/5.9min"
0.19414,"1991/489.3222mz/5.9min"
0.34592,"1992/595.2893mz/5.9min"
0.30028,"1997/520.2682mz/5.9min"
-2.8737,"1999/669.3832mz/5.91min"
-0.49318,"2001/820.4933mz/5.91min"
-0.49095,"2002/537.2719mz/5.91min"
-0.47107,"2003/491.2664mz/5.91min"
-0.097472,"2004/847.5143mz/5.91min"
1.4875,"2005/501.391mz/5.9min"
-1.4955,"2007/640.4295mz/5.91min"
-0.29405,"2010/830.5246mz/5.91min"
3.1929,"2012/377.0253mz/5.93min"
0.34272,"2022/834.5131mz/5.95min"
-1.1164,"2024/438.2624mz/5.95min"
0.65567,"2027/861.5304mz/5.95min"
-0.014,"2028/478.2841mz/5.97min"
-2.9308,"2029/657.3833mz/5.96min"
-0.052558,"2033/476.2783mz/5.96min"
0.0049282,"2034/953.564mz/5.96min"
-0.33636,"2035/539.2742mz/6.0min"
-0.24155,"2036/477.2816mz/6.01min"
-0.39742,"2041/771.4877mz/5.98min"
-1.1045,"2056/308.1054mz/5.98min"
-1.0913,"2057/466.1872mz/5.98min"
-1.829,"2059/420.1816mz/5.98min"
0.67272,"2061/779.4696mz/5.99min"
2.1103,"2062/293.2123mz/5.99min"
1.1173,"2064/806.4884mz/5.99min"
0.065543,"2065/725.482mz/5.99min"
-0.015241,"2066/789.4988mz/5.99min"
-0.2829,"2068/741.4775mz/5.99min"
-3.4654,"2069/608.4023mz/6.0min"
-3.4174,"2070/654.4087mz/6.0min"
-4.5353,"2071/644.3799mz/6.0min"
-3.2999,"2072/671.399mz/6.0min"
-0.1777,"2080/564.3309mz/6.01min"
-0.52598,"2082/554.302mz/6.01min"
-0.2424,"2083/581.3211mz/6.01min"
0.3078,"2090/595.2892mz/6.02min"
0.40695,"2093/520.2682mz/6.03min"
-2.2575,"2097/1083.2547mz/6.03min"
-2.2659,"2102/1082.2514mz/6.03min"
-0.8391,"2104/483.1773mz/5.98min"
-1.9157,"2112/625.1354mz/6.05min"
-3.7367,"2115/657.3831mz/6.06min"
-0.41917,"2116/419.1975mz/6.06min"
-0.44839,"2119/421.2036mz/6.05min"
-0.20099,"2121/476.2783mz/6.06min"
-0.37195,"2122/953.5639mz/6.06min"
-0.30693,"2123/539.2741mz/6.06min"
-0.42268,"2124/420.2009mz/6.06min"
2.5516,"2126/490.2445mz/6.08min"
2.23,"2131/427.2488mz/6.07min"
3.498,"2133/279.1602mz/6.08min"
5.828,"2134/287.2228mz/6.08min"
8.5182,"2135/350.2181mz/6.08min"
-0.49361,"2141/995.6109mz/6.09min"
-3.0356,"2146/683.3987mz/6.1min"
-0.29235,"2154/504.3091mz/6.12min"
-0.61997,"2155/554.3021mz/6.11min"
-0.30516,"2156/564.3309mz/6.11min"
-0.53563,"2157/1083.6632mz/6.11min"
-0.33189,"2158/581.3211mz/6.11min"
-2.3766,"2161/664.256mz/6.12min"
0.44495,"2163/355.1912mz/6.13min"
-0.057349,"2168/618.3298mz/6.13min"
-0.32329,"2169/452.2782mz/6.13min"
-0.13209,"2171/490.2939mz/6.14min"
-2.0165,"2183/423.1812mz/6.16min"
-2.0314,"2184/424.1846mz/6.16min"
2.2775,"2186/505.2135mz/6.16min"
2.0214,"2189/506.2167mz/6.16min"
-3.5897,"2194/485.1815mz/6.17min"
-0.10161,"2197/504.3094mz/6.16min"
0.54333,"2198/540.3309mz/6.19min"
-3.8738,"2201/647.3804mz/6.2min"
-2.9596,"2202/608.4019mz/6.19min"
-9.2008,"2203/654.4088mz/6.2min"
-7.2905,"2204/644.3799mz/6.2min"
-6.7238,"2206/671.399mz/6.19min"
2.9949,"2207/431.2203mz/6.2min"
-2.5853,"2209/673.4045mz/6.2min"
-1.6869,"2211/490.26mz/6.2min"
-2.247,"2214/1019.2558mz/6.21min"
-2.0826,"2215/1082.2514mz/6.21min"
0.1548,"2217/496.2681mz/6.22min"
-2.055,"2224/510.1275mz/6.21min"
-1.9615,"2225/295.2279mz/6.22min"
-2.0734,"2231/253.0506mz/6.22min"
-0.070077,"2237/311.1687mz/6.23min"
-0.39574,"2238/351.2187mz/6.26min"
-2.8109,"2241/683.3987mz/6.23min"
-1.323,"2243/855.52mz/6.24min"
2.08,"2245/520.3283mz/6.24min"
0.11129,"2246/520.2664mz/6.24min"
-0.16822,"2248/452.2782mz/6.24min"
-0.53344,"2249/905.5642mz/6.24min"
-0.13886,"2250/571.2891mz/6.25min"
-0.19092,"2251/453.2816mz/6.24min"
-2.1768,"2252/423.1812mz/6.25min"
3.3833,"2254/932.5724mz/6.26min"
3.0861,"2255/995.5677mz/6.26min"
-3.4794,"2260/353.1028mz/6.26min"
-1.6995,"2270/420.1816mz/6.3min"
0.38892,"2271/541.3343mz/6.3min"
0.35551,"2274/540.3309mz/6.3min"
-0.086456,"2275/530.3019mz/6.3min"
0.14372,"2276/557.321mz/6.3min"
-1.4176,"2277/323.2229mz/6.31min"
-1.6384,"2278/478.2939mz/6.31min"
0.17921,"2279/790.5606mz/6.31min"
-0.87558,"2282/331.2046mz/6.3min"
-0.3307,"2283/295.2279mz/6.32min"
-0.54393,"2286/591.4632mz/6.32min"
-1.0019,"2290/488.2443mz/6.33min"
-1.9274,"2291/553.0778mz/6.33min"
-10.618,"2297/685.4145mz/6.37min"
-3.1735,"2298/669.4277mz/6.37min"
-2.2112,"2303/537.0828mz/6.36min"
-0.90749,"2304/583.3368mz/6.37min"
-1.1878,"2305/566.3465mz/6.37min"
-3.0905,"2306/668.4245mz/6.37min"
2.5235,"2308/287.2228mz/6.37min"
-3.0833,"2312/622.4175mz/6.38min"
2.8247,"2316/390.1638mz/6.39min"
6.6975,"2317/389.1597mz/6.37min"
-3.37,"2321/712.4144mz/6.38min"
-1.9378,"2322/490.2599mz/6.4min"
-3.9021,"2323/658.3957mz/6.4min"
-1.6553,"2326/478.2939mz/6.41min"
1.856,"2329/803.4948mz/6.42min"
-1.1691,"2330/404.1866mz/6.42min"
-0.2522,"2331/739.4976mz/6.41min"
1.1713,"2333/775.4745mz/6.42min"
1.5866,"2334/802.4929mz/6.42min"
2.5802,"2337/279.1238mz/6.42min"
-1.1659,"2341/597.305mz/6.45min"
0.066043,"2344/293.2123mz/6.47min"
0.73571,"2346/527.2108mz/6.45min"
1.4685,"2347/554.2299mz/6.45min"
1.8884,"2348/491.234mz/6.45min"
-1.1456,"2350/467.2075mz/6.45min"
1.4906,"2351/489.2184mz/6.46min"
-1.9943,"2354/556.3177mz/6.48min"
-1.7023,"2361/583.3368mz/6.47min"
-1.8292,"2363/566.3466mz/6.48min"
0.6661,"2364/496.2317mz/6.51min"
-0.19082,"2366/433.236mz/6.54min"
2.3068,"2371/555.2845mz/6.48min"
0.37978,"2373/573.1294mz/6.5min"
0.24229,"2381/740.5244mz/6.54min"
0.1867,"2385/466.2938mz/6.53min"
-1.9652,"2388/297.2436mz/6.55min"
1.8271,"2390/489.2184mz/6.56min"
1.5735,"2391/491.2247mz/6.56min"
2.1739,"2392/979.4443mz/6.56min"
1.7081,"2394/552.2144mz/6.56min"
-3.1711,"2395/682.44mz/6.56min"
-3.0145,"2396/699.4303mz/6.57min"
-4.198,"2400/672.4113mz/6.57min"
1.6528,"2403/180.9812mz/6.6min"
1.0831,"2404/196.9761mz/6.57min"
0.45689,"2407/496.2317mz/6.58min"
0.24206,"2408/433.236mz/6.58min"
-0.33938,"2409/325.1844mz/6.65min"
-2.0546,"2412/420.1815mz/6.6min"
0.93467,"2415/554.3464mz/6.61min"
-1.8511,"2419/489.3064mz/6.62min"
0.41783,"2420/637.142mz/6.61min"
-1.4814,"2421/506.2971mz/6.62min"
-3.1054,"2432/714.5082mz/6.67min"
-1.4955,"2435/683.2977mz/6.65min"
-4.8002,"2437/423.1813mz/6.67min"
-0.90184,"2450/293.1793mz/6.65min"
0.7663,"2458/802.5614mz/6.76min"
0.46069,"2459/602.335mz/6.71min"
0.69908,"2463/701.1545mz/6.71min"
0.23937,"2465/545.0945mz/6.71min"
0.67649,"2466/718.1447mz/6.72min"
-2.0228,"2467/493.1293mz/6.72min"
-2.2413,"2468/987.2661mz/6.72min"
-0.065423,"2470/409.2358mz/6.73min"
-2.0409,"2476/254.0588mz/6.74min"
-1.9832,"2477/556.1251mz/6.74min"
0.50784,"2480/573.1294mz/6.69min"
-0.43216,"2481/295.2279mz/6.75min"
-2.0784,"2482/1050.2619mz/6.76min"
-1.8962,"2484/409.202mz/6.76min"
-0.11538,"2485/421.2263mz/6.76min"
-1.1917,"2488/716.5235mz/6.8min"
1.7642,"2489/740.524mz/6.8min"
-0.24168,"2491/602.335mz/6.8min"
-0.25194,"2493/648.3406mz/6.8min"
0.68329,"2494/765.167mz/6.8min"
0.67157,"2498/637.142mz/6.82min"
0.34532,"2503/480.3096mz/6.83min"
-1.5814,"2505/399.2539mz/6.83min"
-1.0115,"2506/295.2279mz/6.84min"
-1.8329,"2507/380.2804mz/6.85min"
-1.6453,"2508/443.2762mz/6.86min"
0.15873,"2511/409.2359mz/6.87min"
-1.5365,"2514/802.5612mz/6.92min"
0.65543,"2516/829.1795mz/6.9min"
1.0657,"2522/568.3622mz/6.91min"
0.43571,"2524/718.1445mz/6.91min"
0.58298,"2526/701.1545mz/6.92min"
-1.4729,"2530/491.3379mz/6.93min"
-1.4955,"2533/841.3705mz/6.94min"
0.60643,"2534/833.519mz/6.92min"
-0.46392,"2535/435.2517mz/6.98min"
-1.4955,"2541/663.2716mz/6.97min"
0.83969,"2542/740.5239mz/6.93min"
1.7241,"2543/826.5607mz/6.95min"
0.014422,"2544/827.5641mz/6.97min"
0.55045,"2546/765.1669mz/6.99min"
-0.17229,"2547/616.3507mz/6.99min"
4.0862,"2556/271.2279mz/7.01min"
0.36106,"2558/637.1419mz/7.02min"
-0.76329,"2561/435.2517mz/7.07min"
0.56092,"2562/829.1794mz/7.05min"
0.10681,"2563/356.2803mz/7.06min"
0.19178,"2567/718.1445mz/7.08min"
0.39116,"2568/701.1544mz/7.08min"
-1.4955,"2571/679.2665mz/7.09min"
-1.4955,"2573/783.3104mz/7.1min"
-1.4955,"2574/811.3055mz/7.1min"
-3.3441,"2577/825.3761mz/7.1min"
0.62411,"2578/893.1918mz/7.11min"
0.41769,"2583/765.1669mz/7.14min"
0.65356,"2585/957.2042mz/7.15min"
-2.4808,"2591/802.5611mz/7.2min"
-1.1501,"2592/826.5607mz/7.17min"
0.44424,"2594/829.1793mz/7.19min"
2.5203,"2595/447.0639mz/7.2min"
0.97238,"2597/1021.2168mz/7.21min"
1.726,"2599/493.0695mz/7.21min"
2.88,"2603/271.2279mz/7.22min"
0.5046,"2607/893.1918mz/7.25min"
-2.3768,"2612/825.3762mz/7.28min"
0.52687,"2613/957.2041mz/7.29min"
-0.38313,"2616/180.9812mz/7.31min"
-0.98366,"2620/134.8947mz/7.33min"
0.58809,"2624/493.0695mz/7.32min"
0.45277,"2626/701.1544mz/7.32min"
-1.3631,"2629/491.3379mz/7.34min"
0.56928,"2630/1021.2167mz/7.34min"
0.29346,"2632/765.1668mz/7.36min"
2.1587,"2633/802.5621mz/7.37min"
0.54782,"2639/829.1794mz/7.4min"
-0.66138,"2642/489.3222mz/7.41min"
-1.4955,"2644/634.2625mz/7.42min"
0.49562,"2646/893.1918mz/7.43min"
0.44074,"2649/957.2041mz/7.45min"
3.0464,"2650/828.573mz/7.5min"
3.1928,"2651/829.5768mz/7.49min"
0.61928,"2652/1021.2165mz/7.48min"
3.7669,"2660/343.2851mz/7.59min"
-0.44328,"2662/122.9758mz/7.6min"
1.4503,"2664/297.2436mz/7.59min"
-0.13954,"2666/210.9918mz/7.6min"
-1.7778,"2671/828.574mz/7.59min"
-0.19477,"2678/196.9761mz/7.6min"
-0.32086,"2681/180.9812mz/7.6min"
-0.63288,"2683/379.158mz/7.6min"
-0.64027,"2685/279.233mz/7.6min"
-0.46911,"2687/671.4661mz/7.6min"
2.1969,"2689/716.5237mz/7.57min"
-1.5729,"2690/384.3118mz/7.61min"
-0.47355,"2691/116.9286mz/7.6min"
-2.2255,"2692/833.519mz/7.59min"
-0.12458,"2697/115.9208mz/7.61min"
-0.11461,"2700/144.9235mz/7.61min"
-2.4186,"2702/755.2978mz/7.61min"
-1.7278,"2708/132.9002mz/7.61min"
-1.0472,"2710/134.8947mz/7.62min"
-2.6822,"2713/421.1655mz/7.66min"
0.36335,"2718/521.0829mz/7.76min"
1.1872,"2719/300.2626mz/7.78min"
1.1703,"2720/299.2592mz/7.78min"
1.5421,"2722/802.5609mz/7.74min"
-0.71274,"2723/100.9337mz/7.85min"
0.95259,"2724/567.0885mz/7.81min"
0.982,"2725/521.083mz/7.82min"
1.6735,"2726/299.0264mz/7.81min"
-1.2636,"2727/132.9002mz/7.84min"
-0.03665,"2728/671.466mz/7.84min"
-0.78125,"2730/758.498mz/7.84min"
-1.8797,"2731/833.519mz/7.82min"
0.40243,"2733/122.9758mz/7.84min"
-0.28869,"2737/355.1579mz/7.84min"
-0.14431,"2738/116.9286mz/7.84min"
0.032317,"2741/115.9208mz/7.84min"
-0.42182,"2742/144.9235mz/7.84min"
-1.1422,"2743/134.8947mz/7.84min"
-1.4955,"2745/881.3837mz/7.84min"
-0.30043,"2749/567.0884mz/7.85min"
-0.34574,"2751/828.5747mz/7.9min"
-0.16002,"2754/671.466mz/7.89min"
-2.2722,"2756/758.498mz/7.89min"
-2.4666,"2757/833.5191mz/7.95min"
-0.44301,"2764/144.9235mz/7.94min"
0.4961,"2767/180.9812mz/7.97min"
0.33996,"2768/196.9761mz/7.97min"
-0.040184,"2770/115.9208mz/7.94min"
-0.8243,"2771/132.9002mz/7.95min"
-0.74117,"2772/134.8947mz/7.95min"
0.28409,"2775/100.9337mz/7.96min"
-1.8103,"2776/839.3915mz/7.98min"
-0.059017,"2780/603.3906mz/8.0min"
-0.2437,"2782/620.3806mz/7.99min"
-1.0054,"2785/823.3604mz/8.03min"
-0.9957,"2786/824.3636mz/8.03min"
2.1366,"2803/736.493mz/8.07min"
-0.23766,"2805/100.9337mz/8.07min"
-0.5024,"2807/695.4659mz/8.12min"
-0.15505,"2809/115.9208mz/8.11min"
-1.8584,"2810/134.8947mz/8.06min"
0.090408,"2812/671.466mz/8.13min"
0.48911,"2816/697.4812mz/8.15min"
-1.4955,"2819/853.3878mz/8.18min"
-1.4955,"2820/881.3835mz/8.18min"
0.21124,"2821/100.9337mz/8.23min"
1.014,"2826/672.4694mz/8.24min"
0.85355,"2827/373.0449mz/8.24min"
0.7408,"2828/100.9337mz/8.27min"
-4.5516,"2829/505.093mz/8.31min"
-1.0772,"2831/134.8947mz/8.28min"
-0.80482,"2832/136.8917mz/8.28min"
-0.10578,"2834/122.9758mz/8.28min"
0.22558,"2837/180.9812mz/8.28min"
-0.47028,"2838/383.1893mz/8.28min"
-1.0864,"2840/839.3915mz/8.28min"
-0.38417,"2843/115.9208mz/8.29min"
-0.042637,"2850/144.9235mz/8.3min"
-0.48921,"2851/100.9337mz/8.33min"
-0.55788,"2853/132.8679mz/8.38min"
-0.91147,"2854/134.8652mz/8.36min"
-0.60926,"2855/115.9208mz/8.33min"
-2.2999,"2857/505.0929mz/8.38min"
-1.0356,"2858/134.8947mz/8.35min"
0.027336,"2860/671.466mz/8.36min"
0.5379,"2862/100.9337mz/8.4min"
-2.227,"2864/506.0962mz/8.38min"
-0.44609,"2867/100.9337mz/8.47min"
-1.1237,"2868/115.9208mz/8.48min"
-0.89891,"2871/629.5477mz/8.57min"
-0.16412,"2872/144.9235mz/8.53min"
1.1356,"2873/499.273mz/8.56min"
-0.63935,"2874/115.9208mz/8.53min"
1.6525,"2876/799.7035mz/8.57min"
0.87144,"2877/399.3477mz/8.57min"
0.57924,"2878/462.3436mz/8.57min"
-0.38776,"2880/629.5477mz/8.61min"
-0.11484,"2881/134.8653mz/8.62min"
-0.052885,"2882/132.8679mz/8.62min"
-1.0732,"2883/444.3329mz/8.63min"
-0.20688,"2885/100.9337mz/8.6min"
-0.97824,"2886/741.6002mz/8.66min"
-2.2115,"2887/505.0829mz/8.68min"
-6.701,"2888/503.0773mz/8.68min"
1.2568,"2889/413.3634mz/8.74min"
0.89588,"2890/476.3592mz/8.74min"
0.080934,"2892/801.5484mz/8.8min"
1.3796,"2894/659.5218mz/8.82min"
-1.3395,"2895/458.3486mz/8.86min"
-0.54723,"2897/815.5639mz/8.9min"
-0.46673,"2900/446.3485mz/8.96min"
0.19427,"2901/383.3528mz/8.96min"
-2.2669,"2903/587.1349mz/8.97min"
-0.78606,"2906/803.564mz/9.02min"
-0.12328,"2907/815.5639mz/9.01min"
0.74655,"2908/765.483mz/9.04min"
-1.7197,"2909/743.6158mz/9.04min"
-2.0657,"2910/817.5793mz/9.06min"
-1.8758,"2911/800.5893mz/9.06min"
-0.6354,"2912/817.5795mz/9.15min"
-0.15047,"2914/134.8652mz/9.18min"
4.7928,"2917/693.4502mz/9.29min"
1.4695,"2918/695.4657mz/9.31min"
0.3769,"2920/653.5113mz/9.4min"
-0.54628,"2923/765.4829mz/9.44min"
-2.8665,"2925/755.6157mz/9.47min"
1.5499,"2926/693.4502mz/9.48min"
1.1175,"2927/641.5112mz/9.47min"
1.989,"2929/695.4658mz/9.51min"
-1.0181,"2933/765.483mz/9.56min"
1.6957,"2935/638.5367mz/9.65min"
2.7371,"2936/693.4504mz/9.65min"
0.34894,"2937/655.527mz/9.66min"
-1.5695,"2938/765.4829mz/9.7min"
-0.019448,"2941/643.5269mz/9.81min"
0.32699,"2947/100.9337mz/10.23min"
-0.93463,"2948/134.8652mz/10.2min"
-1.5222,"2949/793.5142mz/10.2min"
0.026305,"2950/134.8947mz/10.2min"
-1.6269,"2951/618.4776mz/10.2min"
0.074481,"2952/136.8917mz/10.21min"
-0.21649,"2953/132.8679mz/10.21min"
-0.55069,"2954/765.4831mz/10.21min"
0.037863,"2955/699.497mz/10.22min"
1.0938,"2956/695.466mz/10.22min"
1.009,"2957/669.4504mz/10.22min"
0.34637,"2962/671.4661mz/10.22min"
1.616,"2963/693.4503mz/10.23min"
-0.13845,"2966/144.9235mz/10.23min"
0.14288,"2967/115.9208mz/10.24min"
-0.18962,"2968/116.9286mz/10.24min"
-0.20821,"2970/325.1844mz/10.25min"
0.038905,"2974/311.1687mz/10.26min"
-0.19451,"2977/163.9861mz/10.26min"
0.80396,"2978/857.5186mz/10.26min"
0.24224,"2980/836.5355mz/10.27min"
-0.70913,"2982/833.519mz/10.27min"
0.70823,"2984/819.503mz/10.27min"
0.03426,"2985/861.5488mz/10.27min"
-1.2006,"2989/112.9857mz/10.31min"
-0.23272,"2992/712.493mz/10.32min"
-0.16467,"2995/738.5084mz/10.37min"
-0.78073,"2998/758.4979mz/10.31min"
0.31826,"2999/806.4954mz/10.39min"
-0.099071,"3001/153.8686mz/10.39min"
-1.1782,"3004/197.808mz/10.44min"
-0.16172,"3005/215.0328mz/10.41min"
1.3446,"3007/740.5149mz/10.45min"
-0.59749,"3008/245.8948mz/10.49min"
-1.0873,"3009/712.4928mz/10.46min"
-0.247,"3010/243.8993mz/10.48min"
-0.12067,"3011/738.5083mz/10.49min"
-0.62753,"3012/162.839mz/10.51min"
-0.76835,"3014/241.8989mz/10.52min"
0.033436,"3015/214.88mz/10.53min"
-0.39211,"3016/163.9861mz/10.52min"
-0.67201,"3017/199.805mz/10.53min"
-1.4909,"3019/160.8419mz/10.52min"
-0.21094,"3020/187.861mz/10.52min"
0.34593,"3021/132.8679mz/10.52min"
0.26822,"3022/134.8652mz/10.52min"
-0.20751,"3024/189.858mz/10.54min"
-0.56975,"3025/195.811mz/10.53min"
-0.62948,"3026/197.808mz/10.53min"
1.7226,"3027/828.5761mz/10.5min"
0.10725,"3030/216.8766mz/10.53min"
-1.115,"3032/758.4981mz/10.53min"
-0.0022387,"3033/96.9601mz/10.62min"
0.39565,"3036/241.8989mz/11.24min"
-0.57973,"3037/197.808mz/11.39min"
