"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1452/477.2131mz/5.13min",0,0,0,0,0
"1453/372.1661mz/5.13min",0,0,0,0,0
"1455/309.1708mz/5.13min",0,0,0,0,0
"1464/502.1721mz/5.15min",0,0,0,0,0
"1470/326.0671mz/5.16min",0,0,0,0,0
"1474/389.1604mz/5.17min",0,0,0,0,0
"1477/883.3909mz/5.17min",0,0,0,0,0
"1478/441.1917mz/5.18min",0,0,0,0,0
"1479/504.1879mz/5.17min",0,0,0,0,0
"1480/366.1344mz/5.17min",0,0,0,0,0
"1481/485.1817mz/5.17min",0,0,0,0,0
"1484/507.2613mz/5.18min",0,0,0,0,0
"1485/553.267mz/5.18min",0,0,0,0,0
"1492/221.0972mz/5.19min",0,0,0,0,0
"1496/313.1082mz/5.2min",0,0,0,0,0
"1498/491.2287mz/5.21min",0,0,0,0,0
"1501/521.2288mz/5.22min",0,0,0,0,0
"1502/788.5143mz/5.21min",0,0,0,0,0
"1506/399.1083mz/5.22min",0,0,0,0,0
"1507/805.5041mz/5.21min",0,0,0,0,0
"1508/524.229mz/5.28min",0,0,0,0,0
"1511/464.2078mz/5.22min",0,0,0,0,0
"1512/336.1242mz/5.23min",0,0,0,0,0
"1520/321.1344mz/5.24min",0,0,0,0,0
"1524/529.2192mz/5.25min",0,0,0,0,0
"1526/466.2234mz/5.25min",0,0,0,0,0
"1527/356.1712mz/5.25min",0,0,0,0,0
"1528/236.1054mz/5.26min",0,0,0,0,0
"1529/587.3591mz/5.26min",0,0,0,0,0
"1533/293.1759mz/5.26min",0,0,0,0,0
"1534/480.2027mz/5.26min",0,0,0,0,0
"1535/1050.7076mz/5.27min",0,0,0,0,0
"1537/249.1132mz/5.27min",0,0,0,0,0
"1538/441.1917mz/5.27min",0,0,0,0,0
"1550/756.524mz/5.3min",0,0,0,0,0
"1551/822.528mz/5.3min",0,0,0,0,0
"1552/803.5318mz/5.3min",0,0,0,0,0
"1553/792.5011mz/5.3min",0,0,0,0,0
"1558/802.5299mz/5.3min",0,0,0,0,0
"1560/758.53mz/5.29min",0,0,0,0,0
"1561/420.1815mz/5.3min",0,0,0,0,0
"1563/804.5348mz/5.31min",0,0,0,0,0
"1567/819.5201mz/5.31min",0,0,0,0,0
"1571/805.5409mz/5.3min",0,0,0,0,0
"1573/269.1758mz/5.31min",0,0,0,0,0
"1575/846.5185mz/5.31min",0,0,0,0,0
"1584/447.2751mz/5.33min",0,0,0,0,0
"1585/1068.7547mz/5.33min",0,0,0,0,0
"1586/623.4527mz/5.34min",0,0,0,0,0
"1588/311.2228mz/5.34min",0,0,0,0,0
"1590/347.1991mz/5.34min",0,0,0,0,0
"1595/374.2181mz/5.34min",0,0,0,0,0
"1599/854.4913mz/5.33min",0,0,0,0,0
"1602/817.5039mz/5.41min",0,0,0,0,0
"1607/612.3978mz/5.37min",0,0,0,0,0
"1615/629.3519mz/5.37min",0,0,0,0,0
"1621/293.1759mz/5.38min",0,0,0,0,0
"1626/1179.7281mz/5.39min",0,0,0,0,0
"1627/846.4056mz/5.4min",0,0,0,0,0
"1628/1163.7336mz/5.41min",0,0,0,0,0
"1630/239.1652mz/5.4min",0,0,0,0,0
"1631/848.4114mz/5.4min",0,0,0,0,0
"1632/485.193mz/5.4min",0,0,0,0,0
"1633/353.1265mz/5.4min",0,0,0,0,0
"1634/740.5287mz/5.4min",0,0,0,0,0
"1635/422.1972mz/5.4min",0,0,0,0,0
"1637/175.0274mz/5.4min",0,0,0,0,0
"1638/845.4022mz/5.4min",0,0,0,0,0
"1641/776.5062mz/5.4min",0,0,0,0,0
"1643/423.2005mz/5.4min",0,0,0,0,0
"1649/512.1924mz/5.4min",0,0,0,0,0
"1656/213.1496mz/5.41min",0,0,0,0,0
"1658/447.1925mz/5.4min",0,0,0,0,0
"1659/309.1708mz/5.41min",0,0,0,0,0
"1661/674.3337mz/5.42min",0,0,0,0,0
"1662/1008.66mz/5.42min",0,0,0,0,0
"1665/786.5347mz/5.4min",0,0,0,0,0
"1666/804.5311mz/5.39min",0,0,0,0,0
"1670/505.2711mz/5.43min",0,0,0,0,0
"1671/305.1032mz/5.43min",0,0,0,0,0
"1672/207.139mz/5.43min",0,0,0,0,0
"1675/503.2651mz/5.43min",0,0,0,0,0
"1676/253.1345mz/5.43min",0,0,0,0,0
"1680/208.1423mz/5.43min",0,0,0,0,0
"1683/196.9761mz/5.45min",0,0,0.54286,0,0
"1685/525.2486mz/5.44min",0,0,0,0,0
"1697/524.2291mz/5.46min",0,0,0,0,0
"1698/803.5281mz/5.43min",0,0,0,0,0
"1701/336.1066mz/5.47min",0,0,0,0,0
"1707/294.171mz/5.47min",0,0,0,0,0
"1710/792.5012mz/5.44min",0,0,0,0,0
"1711/294.1429mz/5.47min",0,0,0,0,0
"1713/293.1395mz/5.47min",0,0,0,0,0
"1719/536.2139mz/5.48min",0,0,0,0,0
"1720/491.2187mz/5.47min",0,0,0,0,0
"1724/819.5197mz/5.46min",0,0,0,0,0
"1729/756.5237mz/5.47min",0,0,0,0,0
"1733/802.5283mz/5.48min",0,0,0,0,0
"1739/488.1925mz/5.5min",0,0,0,0,0
"1740/311.2229mz/5.58min",0,0,0,0,0
"1741/790.4855mz/5.5min",0,0,0,0,0
"1742/817.5038mz/5.5min",0,0,0,0,0
"1743/425.1966mz/5.5min",0,0,0,0,0
"1747/754.5083mz/5.51min",0,0,0,0,0
"1748/800.5142mz/5.5min",0,0,0,0,0
"1749/308.1504mz/5.51min",0,0,0,0,0
"1750/471.2023mz/5.5min",0,0,0,0,0
"1755/394.942mz/5.52min",0,0,0,0,0
"1765/450.1922mz/5.54min",0,0,0,0,0
"1767/451.1955mz/5.54min",0,0,0,0,0
"1770/532.2342mz/5.54min",0,0,0,0,0
"1771/269.0455mz/5.55min",0,0,0,0,0
"1773/483.3439mz/5.55min",0,0,0,0,0
"1776/293.1759mz/5.57min",0,0,0,0,0
"1780/211.134mz/5.57min",0,0,0,0,0
"1789/483.1773mz/5.58min",0,0,0,0,0
"1791/478.2235mz/5.58min",0,0,0,0,0
"1804/437.1505mz/5.59min",0,0,0,0,0
"1808/964.5827mz/5.6min",0,0,0,0,0
"1809/664.2556mz/5.6min",0,0,0,0,0
"1811/437.2161mz/5.6min",0,0,0,0,0
"1812/436.2128mz/5.6min",0,0,0,0,0
"1820/534.2722mz/5.62min",0,0,0,0,0
"1822/626.3773mz/5.62min",0,0,0,0,0
"1825/616.3484mz/5.63min",0,0,0,0,0
"1826/643.3676mz/5.63min",0,0,0,0,0
"1828/420.1815mz/5.63min",0,0,0,0,0
"1829/447.1924mz/5.64min",0,0,0,0,0
"1838/313.2386mz/5.65min",0,0,0,0,0
"1839/314.2419mz/5.65min",0,0,0,0,0
"1841/349.2148mz/5.65min",0,0,0,0,0
"1842/396.9576mz/5.66min",0,0,0,0,0
"1847/474.2626mz/5.7min",0,0,0,0,0
"1853/505.2136mz/5.68min",0,0,0,0,0
"1854/379.2964mz/5.69min",0,0,0,0,0
"1861/285.0405mz/5.7min",0,0,0,0,0
"1863/562.3152mz/5.72min",0,0,0,0,0
"1869/357.207mz/5.72min",0,0,0,0,0
"1874/530.2772mz/5.72min",0,0,0,0,0
"1877/576.283mz/5.73min",0,0,0,0,0
"1883/847.5512mz/5.74min",0,0,0,0,0
"1885/830.5607mz/5.75min",0,0,0,0,0
"1890/295.1188mz/5.74min",0,0,0,0,0
"1893/311.2228mz/5.75min",0,0,0,0,0
"1894/820.5275mz/5.74min",0,0,0,0,0
"1899/285.09mz/5.75min",0,0,0,0,0
"1902/474.2625mz/5.76min",0,0,0,0,0
"1904/420.1815mz/5.76min",0,0,0,0,0
"1906/377.0253mz/5.76min",0,0,0,0,0
"1911/371.0656mz/5.77min",0,0,0,0,0
"1912/782.5403mz/5.78min",0,0,0,0,0
"1913/659.3889mz/5.78min",0,0,0,0,0
"1915/660.3918mz/5.78min",0,0,0,0,0
"1916/594.3865mz/5.78min",0,0,0,0,0
"1918/422.1973mz/5.79min",0,0,0,0,0
"1920/423.2005mz/5.78min",0,0,0,0,0
"1922/658.3864mz/5.78min",0,0,0,0,0
"1925/1017.5919mz/5.79min",0,0,0,0,0
"1931/521.2294mz/5.8min",0,0,0,0,0
"1935/562.3152mz/5.81min",0,0,0,0,0
"1936/553.2558mz/5.81min",0,0,0,0,0
"1937/267.1436mz/5.84min",0,0,0,0.07654,0
"1939/630.3642mz/5.81min",0,0,0,0,0
"1941/471.166mz/5.82min",0,0,0,0,0
"1944/415.249mz/5.82min",0,0,0,0,0
"1947/285.0405mz/5.83min",0,0,0,0,0
"1950/845.5347mz/5.8min",0,0,0,0,0
"1951/846.5383mz/5.79min",0,0,0,0,0
"1953/265.1479mz/5.83min",0,0,0,0.17372,0
"1959/860.5425mz/5.82min",0,0,0,0,0
"1960/429.2643mz/5.85min",0,0,0,0,0
"1961/297.1531mz/5.89min",0,0,0.047429,0,0
"1964/548.0941mz/5.85min",0,0,0,-0.11608,0
"1965/450.2625mz/5.85min",0,0,0,0,0
"1967/311.2229mz/5.83min",0,0,0,0,0
"1973/812.5143mz/5.87min",0,0,0,0,0
"1977/596.2927mz/5.9min",0,0,0,0,0
"1978/269.1184mz/5.88min",0,0,0,0,0
"1989/538.3152mz/5.9min",0,0,0,0,0
"1991/489.3222mz/5.9min",0,0,0,0,0
"1992/595.2893mz/5.9min",0,0,0,0,0
"1997/520.2682mz/5.9min",0,0,0,0,0
"1999/669.3832mz/5.91min",0,0,0,0,0
"2001/820.4933mz/5.91min",0,0,0,0,0
"2002/537.2719mz/5.91min",0,0,0,0,0
"2003/491.2664mz/5.91min",0,0,0,0,0
"2004/847.5143mz/5.91min",0,0,0,0,0
"2005/501.391mz/5.9min",0,0,0,0,0
"2007/640.4295mz/5.91min",0,0,0,0,0
"2010/830.5246mz/5.91min",0,0,0,0,0
"2012/377.0253mz/5.93min",0,0,0,0,0
"2022/834.5131mz/5.95min",0,0,0,0,0
"2024/438.2624mz/5.95min",0,0,0,0,0
"2027/861.5304mz/5.95min",0,0,0,0,0
"2028/478.2841mz/5.97min",0,0,0,0,0
"2029/657.3833mz/5.96min",0,0,0,0,0
"2033/476.2783mz/5.96min",0,0,0,0,0
"2034/953.564mz/5.96min",0,0,0,0,0
"2035/539.2742mz/6.0min",0,0,0,0,0
"2036/477.2816mz/6.01min",0,0,0,0,0
"2041/771.4877mz/5.98min",0,0,0,0,0
"2056/308.1054mz/5.98min",0,0,0,0,0
"2057/466.1872mz/5.98min",0,0,0,0,0
"2059/420.1816mz/5.98min",0,0,0,0,0
"2061/779.4696mz/5.99min",0,0,0,0,0
"2062/293.2123mz/5.99min",0,0,0,0,0
"2064/806.4884mz/5.99min",0,0,0,0,0
"2065/725.482mz/5.99min",0,0,0,0,0
"2066/789.4988mz/5.99min",0,0,0,0,0
"2068/741.4775mz/5.99min",0,0,0,0,0
"2069/608.4023mz/6.0min",0,0,0,0,0
"2070/654.4087mz/6.0min",0,0,0,0,0
"2071/644.3799mz/6.0min",0,0,0,0,0
"2072/671.399mz/6.0min",0,0,0,0,0
"2080/564.3309mz/6.01min",0,0,0,0,0
"2082/554.302mz/6.01min",0,0,0,0,0
"2083/581.3211mz/6.01min",0,0,0,0,0
"2090/595.2892mz/6.02min",0,0,0,0,0
"2093/520.2682mz/6.03min",0,0,0,0,0
"2097/1083.2547mz/6.03min",0,0,0,0,0
"2102/1082.2514mz/6.03min",0,0,0,0,0
"2104/483.1773mz/5.98min",0,0,0,0,0
"2112/625.1354mz/6.05min",0,0,0,0,0
"2115/657.3831mz/6.06min",0,0,0,0,0
"2116/419.1975mz/6.06min",0,0,0,0,0
"2119/421.2036mz/6.05min",0,0,0,0,0
"2121/476.2783mz/6.06min",0,0,0,0,0
"2122/953.5639mz/6.06min",0,0,0,0,0
"2123/539.2741mz/6.06min",0,0,0,0,0
"2124/420.2009mz/6.06min",0,0,0,0,0
"2126/490.2445mz/6.08min",0,0,0,0,0
"2131/427.2488mz/6.07min",0,0,0,0,0
"2133/279.1602mz/6.08min",0,0,0,0,0
"2134/287.2228mz/6.08min",0,0,0,0,0
"2135/350.2181mz/6.08min",0,0,0,0,0
"2141/995.6109mz/6.09min",0,0,0,0,0
"2146/683.3987mz/6.1min",0,0,0,0,0
"2154/504.3091mz/6.12min",0,0,0.11836,0,0
"2155/554.3021mz/6.11min",0,0,0,0,0
"2156/564.3309mz/6.11min",0,0,0,0,0
"2157/1083.6632mz/6.11min",0,0,0,0,-0.11977
"2158/581.3211mz/6.11min",0,0,0,0,0
"2161/664.256mz/6.12min",0,0,0,0,0
"2163/355.1912mz/6.13min",0,0,0,0,0
"2168/618.3298mz/6.13min",0,0,0,0,0.46837
"2169/452.2782mz/6.13min",0,0,0,0,0
"2171/490.2939mz/6.14min",0,0,0,0,0
"2183/423.1812mz/6.16min",0,0,0,0,0
"2184/424.1846mz/6.16min",0,0,0,0,0
"2186/505.2135mz/6.16min",0,0,0,0,0
"2189/506.2167mz/6.16min",0,0,0,0,0
"2194/485.1815mz/6.17min",0,0,0,0,0
"2197/504.3094mz/6.16min",0,0,0,0,0
"2198/540.3309mz/6.19min",0,0,0,0,0
"2201/647.3804mz/6.2min",0,0,0,0,0
"2202/608.4019mz/6.19min",0,0,0,0,0
"2203/654.4088mz/6.2min",0,0,0,0,0
"2204/644.3799mz/6.2min",0,0,0,0,0
"2207/431.2203mz/6.2min",0,0,0,0,0
"2209/673.4045mz/6.2min",0,0,0,0,0
"2211/490.26mz/6.2min",0,0,0,0,0
"2214/1019.2558mz/6.21min",0,0,0,0,0
"2215/1082.2514mz/6.21min",0,0,0,0,0
"2217/496.2681mz/6.22min",0,0,0,0,0
"2224/510.1275mz/6.21min",0,0,0,0,0
"2225/295.2279mz/6.22min",0,0,0,0,0
"2231/253.0506mz/6.22min",0,0,0,0,0
"2237/311.1687mz/6.23min",0,0,0.54204,0,0
"2238/351.2187mz/6.26min",0,0,0,0,0
"2241/683.3987mz/6.23min",0,0,0,0,0
"2243/855.52mz/6.24min",0,0,0,0,0
"2245/520.3283mz/6.24min",0,0,0,0,0
"2246/520.2664mz/6.24min",0,0,0,0,0
"2248/452.2782mz/6.24min",0,0,0,0,0
"2249/905.5642mz/6.24min",0,0,0,0,0
"2250/571.2891mz/6.25min",0,0,0,0,0
"2251/453.2816mz/6.24min",0,0,0,0,0
"2252/423.1812mz/6.25min",0,0,0,0,0
"2254/932.5724mz/6.26min",0,0,0,0,0
"2255/995.5677mz/6.26min",0,0,0,0,0
"2260/353.1028mz/6.26min",0,0,0,0,0
"2270/420.1816mz/6.3min",0,0,0,0,0
"2271/541.3343mz/6.3min",0,0,0,0,0
"2274/540.3309mz/6.3min",0,0,0,0,0
"2275/530.3019mz/6.3min",0,0,0,0,0
"2276/557.321mz/6.3min",0,0,0,0,0
"2277/323.2229mz/6.31min",0,0,0,0,0
"2278/478.2939mz/6.31min",0,0,0,0,0
"2279/790.5606mz/6.31min",0,0,0,0,0
"2282/331.2046mz/6.3min",0,0,0,0,0
"2283/295.2279mz/6.32min",0,0,0,0,0
"2286/591.4632mz/6.32min",0,0,0,0,0
"2290/488.2443mz/6.33min",0,0,0,0,0
"2291/553.0778mz/6.33min",0,0,0,0,0
"2298/669.4277mz/6.37min",0,0,0,0,0
"2303/537.0828mz/6.36min",0,0,0,0,0
"2304/583.3368mz/6.37min",0,0,0,0,0
"2305/566.3465mz/6.37min",0,0,0,0,0
"2306/668.4245mz/6.37min",0,0,0,0,0
"2308/287.2228mz/6.37min",0,0,0,0,0
"2312/622.4175mz/6.38min",0,0,0,0,0
"2316/390.1638mz/6.39min",0,0,0,0,0
"2317/389.1597mz/6.37min",0,0,0,0,0
"2321/712.4144mz/6.38min",0,0,0,0,0
"2322/490.2599mz/6.4min",0,0,0,0,0
"2323/658.3957mz/6.4min",0,0,0,0,0
"2326/478.2939mz/6.41min",0,0,0,0,0
"2329/803.4948mz/6.42min",0,0,0,0,0
"2330/404.1866mz/6.42min",0,0,0,0,0
"2331/739.4976mz/6.41min",0,0,0,0,0
"2333/775.4745mz/6.42min",0,0,0,0,0
"2334/802.4929mz/6.42min",0,0,0,0,0
"2337/279.1238mz/6.42min",0,0,0,0,0
"2341/597.305mz/6.45min",0,0,0,0,0
"2346/527.2108mz/6.45min",0,0,0,0,0
"2347/554.2299mz/6.45min",0,0,0,0,0
"2348/491.234mz/6.45min",0,0,0,0,0
"2350/467.2075mz/6.45min",0,0,0,0,0
"2351/489.2184mz/6.46min",0,0,0,0,0
"2354/556.3177mz/6.48min",0,0,0,0,0
"2361/583.3368mz/6.47min",0,0,0,0,0
"2363/566.3466mz/6.48min",0,0,0,0,0
"2364/496.2317mz/6.51min",0,0,0,0,0
"2366/433.236mz/6.54min",0,0,0,0,0
"2371/555.2845mz/6.48min",0,0,0,0,0
"2373/573.1294mz/6.5min",0,0,0,0,0
"2381/740.5244mz/6.54min",0,0,0,0,0
"2385/466.2938mz/6.53min",0,0,0,0,0
"2388/297.2436mz/6.55min",0,0,0,0,0
"2390/489.2184mz/6.56min",0,0,0,0,0
"2391/491.2247mz/6.56min",0,0,0,0,0
"2392/979.4443mz/6.56min",0,0,0,0,0
"2394/552.2144mz/6.56min",0,0,0,0,0
"2395/682.44mz/6.56min",0,0,0,0,0
"2396/699.4303mz/6.57min",0,0,0,0,0
"2400/672.4113mz/6.57min",0,0,0,0,0
"2403/180.9812mz/6.6min",0,0,0,0,0
"2404/196.9761mz/6.57min",0,0,0,0,0
"2407/496.2317mz/6.58min",0,0,0,0,0
"2408/433.236mz/6.58min",0,0,0,0,0
"2409/325.1844mz/6.65min",0,0,0.36962,0,0
"2412/420.1815mz/6.6min",0,0,0,0,0
"2415/554.3464mz/6.61min",0,0,0,0,0
"2419/489.3064mz/6.62min",0,0,0,0,0
"2420/637.142mz/6.61min",0,0,0,0,0
"2421/506.2971mz/6.62min",0,0,0,0,0
"2432/714.5082mz/6.67min",0,0,0,0,-0.28125
"2435/683.2977mz/6.65min",0,0,0,0,0
"2437/423.1813mz/6.67min",0,0,0,0,0
"2450/293.1793mz/6.65min",0,0,0,0.14887,0
"2458/802.5614mz/6.76min",0,0,0,0,0
"2459/602.335mz/6.71min",0,0,0,0,0
"2463/701.1545mz/6.71min",0,0,0,0,0
"2465/545.0945mz/6.71min",0,0,0,-0.57446,0
"2466/718.1447mz/6.72min",0,0,0,0,0
"2467/493.1293mz/6.72min",0,0,0,0,0
"2468/987.2661mz/6.72min",0,0,0,0,0
"2470/409.2358mz/6.73min",0,0,0,0,0
"2476/254.0588mz/6.74min",0,0,0,0,0
"2477/556.1251mz/6.74min",0,0,0,0,0
"2480/573.1294mz/6.69min",0,0,0,0,0
"2481/295.2279mz/6.75min",0,0,0,0,0
"2482/1050.2619mz/6.76min",0,0,0,0,0
"2484/409.202mz/6.76min",0,0,0,0,0
"2485/421.2263mz/6.76min",0,0,0,0,0
"2488/716.5235mz/6.8min",0,0,0,0,0
"2489/740.524mz/6.8min",0,0,0,0,0
"2491/602.335mz/6.8min",0,0,0,0,0
"2493/648.3406mz/6.8min",0,0,0,0,0
"2494/765.167mz/6.8min",0,0,0,0,0
"2498/637.142mz/6.82min",0,0,0,0,0
"2503/480.3096mz/6.83min",0,0,0,0,0
"2505/399.2539mz/6.83min",0,0,0,0,0
"2506/295.2279mz/6.84min",0,0,0,0,0
"2507/380.2804mz/6.85min",0,0,0,0,-0.040861
"2508/443.2762mz/6.86min",0,0,0,0,-0.087379
"2511/409.2359mz/6.87min",0,0,0,0,0
"2514/802.5612mz/6.92min",0,0,0,0,0
"2516/829.1795mz/6.9min",0,0,0,0,0
"2522/568.3622mz/6.91min",0,0,0,0,0
"2524/718.1445mz/6.91min",0,0,0,0,0
"2526/701.1545mz/6.92min",0,0,0,0,0
"2530/491.3379mz/6.93min",0,0,0,0,0
"2533/841.3705mz/6.94min",0,0,0,0,0
"2534/833.519mz/6.92min",0,0,0,0,0
"2535/435.2517mz/6.98min",0,0,0,0,0
"2541/663.2716mz/6.97min",0,0,0,0,0
"2542/740.5239mz/6.93min",0,0,0,0,0
"2543/826.5607mz/6.95min",0,0,0,0,0
"2544/827.5641mz/6.97min",0,0,0,0,0
"2546/765.1669mz/6.99min",0,0,0,0,0
"2547/616.3507mz/6.99min",0,0,0,0,0
"2556/271.2279mz/7.01min",0,0,0,0,0
"2558/637.1419mz/7.02min",0,0,0,0,0
"2561/435.2517mz/7.07min",0,0,0,0,0
"2562/829.1794mz/7.05min",0,0,0,0,0
"2563/356.2803mz/7.06min",0,0,0,0,0
"2567/718.1445mz/7.08min",0,0,0,0,0
"2568/701.1544mz/7.08min",0,0,0,0,0
"2571/679.2665mz/7.09min",0,0,0,0,0
"2573/783.3104mz/7.1min",0,0,0,0,0
"2574/811.3055mz/7.1min",0,0,0,0,0
"2577/825.3761mz/7.1min",0,0,0,0,0
"2578/893.1918mz/7.11min",0,0,0,0,0
"2583/765.1669mz/7.14min",0,0,0,0,0
"2585/957.2042mz/7.15min",0,0,0,0,0
"2591/802.5611mz/7.2min",0,0,0,0,0
"2592/826.5607mz/7.17min",0,0,0,0,0
"2594/829.1793mz/7.19min",0,0,0,0,0
"2595/447.0639mz/7.2min",0,0,0,0,0
"2597/1021.2168mz/7.21min",0,0,0,0,0
"2599/493.0695mz/7.21min",0,0,0,0,0
"2603/271.2279mz/7.22min",0,0,0,0,0
"2607/893.1918mz/7.25min",0,0,0,0,0
"2612/825.3762mz/7.28min",0,0,0,0,0
"2613/957.2041mz/7.29min",0,0,0,0,0
"2616/180.9812mz/7.31min",0,0,0,0,0
"2620/134.8947mz/7.33min",0,0,0,0,0
"2624/493.0695mz/7.32min",0,0,0,0,0
"2626/701.1544mz/7.32min",0,0,0,0,0
"2629/491.3379mz/7.34min",0,0,0,0,0
"2630/1021.2167mz/7.34min",0,0,0,0,0
"2632/765.1668mz/7.36min",0,0,0,0,0
"2633/802.5621mz/7.37min",0,0,0,0,0
"2639/829.1794mz/7.4min",0,0,0,0,0
"2642/489.3222mz/7.41min",0,0,0,0,0
"2644/634.2625mz/7.42min",0,0,0,0,0
"2646/893.1918mz/7.43min",0,0,0,0,0
"2649/957.2041mz/7.45min",0,0,0,0,0
"2650/828.573mz/7.5min",0,0,0,0,0
"2651/829.5768mz/7.49min",0,0,0,0,0
"2652/1021.2165mz/7.48min",0,0,0,0,0
"2660/343.2851mz/7.59min",0,0,0,0,0
"2662/122.9758mz/7.6min",0,0,0,0,0
"2664/297.2436mz/7.59min",0,0,0,0,0
"2666/210.9918mz/7.6min",0,0,0,0,0
"2671/828.574mz/7.59min",0,0,0,0,0
"2678/196.9761mz/7.6min",0,0,0,0,0
"2681/180.9812mz/7.6min",0,0,0,0,0
"2683/379.158mz/7.6min",0,0,0,0,0
"2685/279.233mz/7.6min",0,0,0,0,0
"2687/671.4661mz/7.6min",0,0,0,0,0
"2689/716.5237mz/7.57min",0,0,0,0,0
"2690/384.3118mz/7.61min",0,0,0,0,0
"2691/116.9286mz/7.6min",0,0,0,0,0
"2692/833.519mz/7.59min",0,0,0,0,0
"2697/115.9208mz/7.61min",0,0,0,0,0
"2700/144.9235mz/7.61min",0,0,0,0,0
"2702/755.2978mz/7.61min",0,0,0,0,0
"2708/132.9002mz/7.61min",0,0,0,0,0
"2710/134.8947mz/7.62min",0,0,0,0,0
"2718/521.0829mz/7.76min",0,0,0,0,-0.17103
"2719/300.2626mz/7.78min",0,0,0,0,0
"2720/299.2592mz/7.78min",0,0,0,0,0
"2722/802.5609mz/7.74min",0,0,0,0,0
"2723/100.9337mz/7.85min",0,0,0,0,0
"2724/567.0885mz/7.81min",0,0,0,0,0
"2725/521.083mz/7.82min",0,0,0,0,0
"2726/299.0264mz/7.81min",0,0,0,0,0
"2727/132.9002mz/7.84min",0,0,0,0,0
"2728/671.466mz/7.84min",0,0,0,0,0
"2730/758.498mz/7.84min",0,0,0,0,0
"2731/833.519mz/7.82min",0,0,0,0,0
"2733/122.9758mz/7.84min",0,0,0,0,0
"2737/355.1579mz/7.84min",0,0,0,0,0
"2738/116.9286mz/7.84min",0,0,0,0,0
"2741/115.9208mz/7.84min",0,0,0,0,0
"2742/144.9235mz/7.84min",0,0,0,0,0
"2743/134.8947mz/7.84min",0,0,0,0,0
"2745/881.3837mz/7.84min",0,0,0,0,0
"2749/567.0884mz/7.85min",0,0,0,0,0
"2751/828.5747mz/7.9min",0,0,0,0,0
"2756/758.498mz/7.89min",0,0,0,0,0
"2757/833.5191mz/7.95min",0,0,0,0,0
"2764/144.9235mz/7.94min",0,0,0,0,0
"2767/180.9812mz/7.97min",0,0,0,0,0
"2768/196.9761mz/7.97min",0,0,0,0,0
"2770/115.9208mz/7.94min",0,0,0,0,0
"2771/132.9002mz/7.95min",0,0,0,0,0
"2772/134.8947mz/7.95min",0,0,0,0,0
"2775/100.9337mz/7.96min",0,0,0,0,0
"2776/839.3915mz/7.98min",0,0,0,0,0
"2780/603.3906mz/8.0min",0,0,0,0,0
"2782/620.3806mz/7.99min",0,0,0,0,0
"2785/823.3604mz/8.03min",0,0,0,0,0
"2786/824.3636mz/8.03min",0,0,0,0,0
"2803/736.493mz/8.07min",0,0,0,0,0
"2805/100.9337mz/8.07min",0,0,0,0,0
"2807/695.4659mz/8.12min",0,0,0,0.16686,0
"2809/115.9208mz/8.11min",0,0,0,0,0
"2810/134.8947mz/8.06min",0,0,0,0,0
"2812/671.466mz/8.13min",0,0,0,0,0
"2816/697.4812mz/8.15min",0,0,0,0,0
"2819/853.3878mz/8.18min",0,0,0,0,0
"2820/881.3835mz/8.18min",0,0,0,0,0
"2821/100.9337mz/8.23min",0,0,0,0,0
"2826/672.4694mz/8.24min",0,0,0,0,0
"2827/373.0449mz/8.24min",0,0,0,0,0
"2828/100.9337mz/8.27min",0,0,0,0,0
"2829/505.093mz/8.31min",0,0,0,0,0
"2831/134.8947mz/8.28min",0,0,0,0,0
"2832/136.8917mz/8.28min",0,0,0,0,0
"2834/122.9758mz/8.28min",0,0,0,0,0
"2837/180.9812mz/8.28min",0,0,0,0,0
"2838/383.1893mz/8.28min",0,0,0,0,0
"2840/839.3915mz/8.28min",0,0,0,0,0
"2843/115.9208mz/8.29min",0,0,0,0,0
"2850/144.9235mz/8.3min",0,0,0,0,0
"2851/100.9337mz/8.33min",0,0,0,0,0
"2853/132.8679mz/8.38min",0,0,0,0,0
"2854/134.8652mz/8.36min",0,0,0,0,0
"2855/115.9208mz/8.33min",0,0,0,0,0
"2857/505.0929mz/8.38min",0,0,0,0,0
"2858/134.8947mz/8.35min",0,0,0,0,0
"2860/671.466mz/8.36min",0,0,0,0,0
"2862/100.9337mz/8.4min",0,0,0,0,0
"2864/506.0962mz/8.38min",0,0,0,0,0
"2867/100.9337mz/8.47min",0,0,0,0,0
"2868/115.9208mz/8.48min",0,0,0,0,0
"2871/629.5477mz/8.57min",0,0,0,0,0
"2872/144.9235mz/8.53min",0,0,0,0,0
"2873/499.273mz/8.56min",0,0,0,0,0
"2874/115.9208mz/8.53min",0,0,0,0,0
"2876/799.7035mz/8.57min",0,0,0,0,0
"2877/399.3477mz/8.57min",0,0,0,0,0
"2878/462.3436mz/8.57min",0,0,0,0,0
"2880/629.5477mz/8.61min",0,0,0,0,0
"2881/134.8653mz/8.62min",0,0,0,0,0
"2882/132.8679mz/8.62min",0,0,0,0,0
"2883/444.3329mz/8.63min",0,0,0,0,0
"2885/100.9337mz/8.6min",0,0,0,0,0
"2886/741.6002mz/8.66min",0,0,0,0,0
"2887/505.0829mz/8.68min",0,0,0,0,0
"2888/503.0773mz/8.68min",0,0,0,0,0
"2889/413.3634mz/8.74min",0,0,0,0,0
"2890/476.3592mz/8.74min",0,0,0,0,0
