"Log2_FoldChange","MetaboAnalyst_ID"
-0.71795,"522/470.3235mz/5.4min"
-0.44726,"523/538.311mz/5.4min"
-1.4906,"524/941.6541mz/5.4min"
-1.4387,"525/601.323mz/5.41min"
0.010582,"527/293.1758mz/5.43min"
-0.58759,"528/347.2227mz/5.43min"
-0.78183,"531/311.2228mz/5.45min"
-0.22924,"532/610.3822mz/5.45min"
-0.39266,"533/271.1915mz/5.45min"
-0.38619,"536/656.3886mz/5.46min"
-0.013845,"537/359.2804mz/5.47min"
-0.008133,"539/534.2721mz/5.48min"
-0.21896,"541/646.3588mz/5.48min"
-0.25022,"545/643.3674mz/5.5min"
-0.1464,"549/580.3717mz/5.51min"
-0.23759,"550/616.3485mz/5.51min"
-0.15288,"551/626.3772mz/5.51min"
-0.72192,"559/446.2548mz/5.53min"
-0.3303,"562/311.2228mz/5.56min"
-0.80757,"568/385.2709mz/5.6min"
-1.1479,"571/500.3343mz/5.6min"
0.59164,"572/484.3392mz/5.61min"
-0.2005,"585/708.3799mz/5.67min"
-0.33275,"586/657.3829mz/5.67min"
-0.042973,"588/521.2081mz/5.68min"
-0.28477,"590/594.3874mz/5.68min"
-0.35468,"592/630.3642mz/5.69min"
-0.27668,"596/640.3928mz/5.7min"
-0.84864,"597/484.339mz/5.71min"
-1.2969,"602/599.4024mz/5.72min"
-0.2929,"615/624.398mz/5.76min"
-0.2726,"616/670.4037mz/5.76min"
-0.67189,"618/660.3741mz/5.76min"
0.66892,"619/521.2081mz/5.72min"
-0.12607,"621/491.2663mz/5.76min"
0.097259,"624/501.3909mz/5.8min"
-1.4166,"627/585.3283mz/5.78min"
0.21493,"628/502.3943mz/5.79min"
0.28692,"630/315.2539mz/5.78min"
1.9326,"631/265.1478mz/5.84min"
-0.10463,"639/355.2489mz/5.81min"
-0.36485,"644/280.0978mz/5.83min"
1.2647,"645/860.5425mz/5.83min"
-0.96684,"646/477.2181mz/5.83min"
-0.94444,"648/569.3929mz/5.84min"
-0.38305,"650/293.2122mz/5.85min"
-0.83982,"651/660.3743mz/5.82min"
-0.18083,"652/505.2132mz/5.86min"
-0.40841,"653/670.4035mz/5.86min"
-0.38802,"655/624.3978mz/5.86min"
-0.085018,"657/671.399mz/5.86min"
-0.051055,"658/644.3799mz/5.86min"
-0.2068,"659/654.4085mz/5.87min"
-0.15351,"661/608.403mz/5.87min"
-0.09561,"662/722.3955mz/5.87min"
-0.27749,"668/874.5581mz/5.87min"
0.33616,"671/315.2539mz/5.88min"
-0.92348,"672/96.9601mz/5.87min"
-0.60498,"673/1085.6876mz/5.89min"
-0.45737,"676/477.2815mz/5.9min"
-0.45855,"677/476.2781mz/5.9min"
-1.0289,"681/265.1479mz/5.89min"
-0.21351,"685/594.3873mz/5.92min"
-0.32818,"689/640.393mz/5.93min"
0.15278,"690/630.3639mz/5.93min"
-0.76939,"691/860.5421mz/5.92min"
-0.2669,"693/595.2891mz/5.95min"
-0.42953,"697/333.1353mz/5.9min"
0.026716,"699/477.2183mz/5.93min"
-0.04166,"700/478.2217mz/5.94min"
-0.23632,"706/520.2679mz/5.99min"
-0.34807,"707/534.3314mz/5.97min"
-0.25342,"711/666.4086mz/5.97min"
-2.3461,"712/764.5102mz/5.97min"
-0.51896,"715/498.3549mz/5.97min"
0.33355,"716/271.2277mz/5.98min"
0.0048995,"720/596.2925mz/6.03min"
-0.28944,"722/476.2782mz/6.0min"
-0.30256,"723/478.284mz/6.0min"
-1.6769,"728/874.5582mz/5.96min"
0.30795,"729/674.3897mz/6.03min"
-0.44046,"730/505.2133mz/6.03min"
-0.26371,"731/638.4136mz/6.04min"
-0.53865,"736/504.3095mz/6.04min"
-0.46114,"737/564.3308mz/6.04min"
-0.42446,"739/309.2071mz/6.04min"
0.19058,"740/595.2891mz/6.04min"
-0.17215,"741/722.3957mz/6.07min"
-0.11043,"743/654.4086mz/6.07min"
0.92717,"744/668.4241mz/6.07min"
-0.13701,"745/608.403mz/6.07min"
1.0554,"746/622.4186mz/6.07min"
1.5214,"747/658.3966mz/6.07min"
-0.076985,"749/644.38mz/6.07min"
-0.071191,"751/671.3988mz/6.07min"
1.3074,"752/295.2277mz/6.11min"
-0.35782,"756/620.4027mz/6.09min"
-0.31515,"757/666.4087mz/6.09min"
0.60565,"762/483.3803mz/6.13min"
-0.67172,"763/520.268mz/6.11min"
-1.356,"764/463.3067mz/6.12min"
-0.38443,"774/564.3308mz/6.15min"
-0.43129,"775/504.3095mz/6.15min"
0.52091,"781/512.3703mz/6.17min"
-0.65268,"782/323.2227mz/6.17min"
-0.16328,"783/295.2278mz/6.17min"
-0.67059,"784/595.2892mz/6.16min"
-0.88245,"789/946.6485mz/6.19min"
-1.1084,"790/569.3331mz/6.19min"
-0.34745,"792/452.2783mz/6.2min"
-0.51177,"796/1075.703mz/6.21min"
-0.25963,"797/625.36mz/6.21min"
-0.30054,"798/520.2676mz/6.18min"
-0.50485,"801/293.2122mz/6.23min"
-0.5449,"802/311.2227mz/6.23min"
-0.45713,"806/478.2937mz/6.25min"
-0.234,"809/736.4112mz/6.26min"
-0.3037,"810/685.414mz/6.26min"
-0.28729,"812/658.3958mz/6.26min"
-0.26723,"813/660.3938mz/6.26min"
-0.29958,"814/622.4186mz/6.26min"
-0.349,"815/668.4243mz/6.26min"
-0.38904,"825/632.4016mz/6.3min"
-0.48813,"828/496.2679mz/6.35min"
0.20786,"833/309.174mz/6.37min"
-0.83165,"835/578.3546mz/6.33min"
0.26119,"844/351.2202mz/6.38min"
-0.38208,"845/478.2938mz/6.36min"
-0.50742,"846/293.2122mz/6.36min"
-0.33832,"847/311.1687mz/6.38min"
-0.52922,"851/540.3308mz/6.4min"
0.18956,"853/297.2433mz/6.4min"
-0.53021,"854/548.344mz/6.41min"
0.022744,"856/646.3726mz/6.42min"
-0.10181,"857/672.4113mz/6.42min"
-0.072529,"858/682.4396mz/6.42min"
-0.12704,"859/699.4297mz/6.42min"
-0.063488,"860/636.4341mz/6.42min"
-0.043955,"862/1126.6584mz/6.42min"
-0.10138,"863/491.2245mz/6.42min"
-0.11209,"864/489.2183mz/6.42min"
-0.065049,"867/637.4373mz/6.42min"
0.4857,"871/571.2888mz/6.45min"
0.14325,"873/243.1964mz/6.44min"
-0.56847,"875/365.2331mz/6.44min"
-0.58936,"876/566.3463mz/6.45min"
0.86566,"880/309.1741mz/6.47min"
0.49783,"881/496.2678mz/6.42min"
-0.27225,"883/473.2908mz/6.48min"
0.012853,"884/646.3729mz/6.49min"
-0.5527,"887/459.3117mz/6.57min"
0.12166,"892/362.2371mz/6.59min"
-0.45959,"894/489.3222mz/6.52min"
-0.23715,"896/542.3491mz/6.54min"
0.79939,"900/351.221mz/6.52min"
-0.7782,"901/433.2359mz/6.58min"
0.52421,"910/353.2003mz/6.59min"
-0.047401,"911/616.4066mz/6.55min"
-0.12476,"912/652.3837mz/6.55min"
-0.098501,"913/662.4126mz/6.55min"
-0.67595,"918/475.3066mz/6.57min"
0.15034,"921/299.2591mz/6.57min"
-0.5349,"922/566.3464mz/6.58min"
-1.0794,"924/571.2889mz/6.53min"
0.19468,"926/688.4208mz/6.59min"
-0.31889,"927/321.2199mz/6.59min"
-1.3912,"930/309.1744mz/6.6min"
0.81194,"932/686.4269mz/6.6min"
-0.59463,"936/457.2962mz/6.62min"
-0.34776,"937/249.1496mz/6.62min"
-0.91036,"938/473.2909mz/6.62min"
-0.30553,"941/325.1843mz/6.69min"
-0.17337,"942/602.335mz/6.64min"
0.036592,"949/688.4207mz/6.66min"
-0.50857,"950/658.3957mz/6.67min"
-0.11695,"952/295.2277mz/6.67min"
-2.1824,"954/351.221mz/6.59min"
-0.17662,"956/433.2359mz/6.67min"
0.42231,"958/293.1792mz/6.71min"
0.13865,"961/301.2383mz/6.69min"
-0.07001,"962/257.2122mz/6.76min"
0.52333,"963/397.2263mz/6.75min"
-0.81205,"965/380.2805mz/6.71min"
-0.2574,"968/622.3726mz/6.72min"
0.95578,"971/353.2003mz/6.74min"
-0.70732,"974/459.3116mz/6.74min"
-0.31102,"976/355.2489mz/6.81min"
-0.45597,"980/445.2958mz/6.76min"
0.29756,"983/362.2371mz/6.77min"
-0.0053626,"985/701.1542mz/6.78min"
-0.61936,"986/491.3376mz/6.79min"
0.83932,"988/325.1842mz/6.77min"
-0.74651,"991/504.2731mz/6.77min"
0.56966,"998/441.2523mz/6.84min"
0.051022,"1000/630.378mz/6.82min"
-1.5457,"1008/542.3486mz/6.85min"
0.24729,"1010/293.1792mz/6.86min"
0.216,"1011/666.3626mz/6.89min"
2.5326,"1012/826.5606mz/6.87min"
0.19848,"1014/271.2278mz/6.86min"
-1.3912,"1015/353.2005mz/6.87min"
-0.29528,"1018/433.2359mz/6.81min"
0.24227,"1020/473.2907mz/6.91min"
1.3675,"1021/397.2263mz/6.89min"
0.28167,"1025/297.2433mz/6.89min"
-0.031798,"1026/371.3165mz/6.89min"
0.22965,"1028/686.4037mz/6.9min"
-1.679,"1029/325.1842mz/6.84min"
0.71517,"1031/485.2783mz/6.95min"
-0.65765,"1032/539.3588mz/6.91min"
-0.6822,"1033/356.2806mz/6.91min"
0.25873,"1039/504.2731mz/6.91min"
-1.3452,"1043/457.296mz/6.94min"
-0.3311,"1045/664.4197mz/6.94min"
-0.31672,"1046/665.423mz/6.94min"
-0.23875,"1047/351.254mz/6.95min"
-1.0376,"1048/421.2263mz/6.94min"
1.1199,"1049/362.237mz/6.98min"
0.73669,"1050/666.3628mz/6.93min"
-0.99438,"1051/397.2263mz/6.93min"
-0.78997,"1052/562.3747mz/6.96min"
-0.60393,"1057/477.3221mz/6.97min"
-0.044828,"1059/741.3833mz/7.01min"
-1.0029,"1061/473.2906mz/6.95min"
-0.49551,"1067/429.3008mz/6.99min"
-0.34229,"1068/636.3882mz/7.0min"
-1.4523,"1070/315.2539mz/7.0min"
1.4115,"1073/441.2522mz/7.0min"
-0.63767,"1074/459.3116mz/7.01min"
-2.4681,"1078/826.5605mz/7.02min"
-1.5665,"1082/433.2359mz/6.97min"
-0.85779,"1083/475.3065mz/7.06min"
0.38678,"1088/728.4512mz/7.11min"
0.10867,"1089/271.2278mz/7.07min"
-0.043711,"1092/371.3164mz/7.08min"
0.11994,"1094/285.2434mz/7.1min"
0.10771,"1095/718.4302mz/7.11min"
1.232,"1097/485.2784mz/7.14min"
-0.27127,"1099/606.3778mz/7.12min"
-0.8801,"1106/441.3008mz/7.14min"
-0.75183,"1108/490.3301mz/7.14min"
-0.082921,"1110/327.2904mz/7.14min"
2.1849,"1114/529.3048mz/7.14min"
-0.34664,"1115/409.2359mz/7.12min"
0.30636,"1116/603.3304mz/7.17min"
-0.50905,"1120/433.2957mz/7.15min"
-0.21505,"1121/662.4043mz/7.15min"
0.42951,"1134/741.3833mz/7.19min"
0.090633,"1136/635.3794mz/7.19min"
1.7263,"1140/573.3313mz/7.22min"
-1.2057,"1151/489.322mz/7.26min"
-0.30297,"1152/655.4429mz/7.26min"
-0.58408,"1156/429.3008mz/7.27min"
-0.45911,"1157/311.2227mz/7.24min"
0.19236,"1160/285.2434mz/7.27min"
-0.86927,"1162/461.3272mz/7.28min"
-1.3912,"1163/485.2787mz/7.28min"
0.011458,"1164/435.2518mz/7.26min"
-0.52945,"1165/650.4038mz/7.29min"
-0.35328,"1166/134.8946mz/7.38min"
-0.69971,"1170/339.1998mz/7.29min"
-0.34676,"1171/603.3306mz/7.3min"
-3.4597,"1181/741.3832mz/7.28min"
-1.2043,"1184/833.5185mz/7.39min"
-1.2199,"1187/543.2417mz/7.33min"
-0.64579,"1188/431.28mz/7.33min"
-0.8526,"1189/443.3165mz/7.33min"
-0.94168,"1190/399.3266mz/7.33min"
-1.0101,"1192/511.304mz/7.33min"
-0.73056,"1193/742.5031mz/7.38min"
-0.599,"1196/415.2851mz/7.34min"
1.1933,"1202/409.236mz/7.29min"
-0.5302,"1203/730.5031mz/7.34min"
0.41381,"1205/650.3679mz/7.39min"
-0.18381,"1206/285.2434mz/7.36min"
1.7337,"1207/337.2055mz/7.4min"
-0.24644,"1209/369.3008mz/7.36min"
-0.88649,"1210/475.3062mz/7.36min"
-0.53102,"1211/725.3883mz/7.36min"
-0.055231,"1212/339.2539mz/7.42min"
-2.3092,"1222/457.2962mz/7.4min"
-0.16395,"1226/341.3059mz/7.4min"
-1.3129,"1230/491.3014mz/7.41min"
3.2879,"1233/738.5084mz/7.45min"
1.8669,"1235/393.268mz/7.41min"
-0.22118,"1238/343.2852mz/7.43min"
-0.74113,"1241/766.5028mz/7.44min"
-0.0023295,"1242/340.2573mz/7.42min"
-1.0737,"1244/297.2434mz/7.44min"
-0.37272,"1252/634.3726mz/7.41min"
-1.1889,"1256/742.5031mz/7.45min"
-0.12818,"1259/300.2623mz/7.44min"
-0.15423,"1262/299.259mz/7.44min"
-0.62748,"1263/379.1581mz/7.44min"
-0.72443,"1271/114.9341mz/7.44min"
-1.1765,"1275/487.3063mz/7.45min"
-0.56475,"1276/325.2383mz/7.45min"
-0.43085,"1280/116.9285mz/7.44min"
-1.8513,"1282/339.2mz/7.44min"
-0.38121,"1292/419.1082mz/7.45min"
-0.37732,"1293/421.1052mz/7.45min"
-1.1998,"1299/459.3116mz/7.45min"
-0.25353,"1300/455.0849mz/7.46min"
-0.29033,"1302/457.0819mz/7.46min"
0.27794,"1303/134.8946mz/7.47min"
-0.99684,"1305/384.3118mz/7.46min"
-0.34359,"1306/756.5186mz/7.46min"
-1.0488,"1308/441.3009mz/7.48min"
-1.4397,"1310/337.2054mz/7.45min"
-0.43132,"1311/694.43mz/7.49min"
-0.45099,"1313/695.4333mz/7.49min"
0.28369,"1314/650.3677mz/7.5min"
-0.61149,"1319/730.5031mz/7.49min"
-0.2052,"1328/433.309mz/7.57min"
0.37098,"1330/473.2824mz/7.64min"
0.25777,"1332/313.2747mz/7.6min"
-1.1759,"1333/523.3637mz/7.61min"
-1.1131,"1336/487.3066mz/7.62min"
-1.5383,"1341/399.1843mz/7.63min"
-1.0223,"1345/299.259mz/7.64min"
3.4248,"1347/771.3906mz/7.67min"
-0.2922,"1350/455.247mz/7.65min"
-0.22009,"1351/456.3115mz/7.65min"
-0.83373,"1356/368.3168mz/7.66min"
-0.61984,"1357/749.3497mz/7.66min"
-0.49516,"1358/357.328mz/7.66min"
-0.2426,"1360/355.3217mz/7.66min"
-0.23669,"1361/356.325mz/7.66min"
-0.63858,"1364/751.3466mz/7.66min"
-0.38906,"1365/391.2984mz/7.66min"
-0.38989,"1368/387.1629mz/7.67min"
-0.38334,"1369/389.1599mz/7.67min"
1.721,"1372/381.2317mz/7.69min"
-0.40108,"1373/433.2957mz/7.74min"
0.37496,"1375/725.3884mz/7.69min"
3.6164,"1377/738.5086mz/7.66min"
-0.40786,"1382/313.2384mz/7.68min"
-1.1114,"1385/491.3378mz/7.68min"
-0.071005,"1388/473.2824mz/7.68min"
0.87681,"1389/425.2576mz/7.66min"
-0.23677,"1391/351.1864mz/7.68min"
0.32233,"1395/756.5189mz/7.68min"
-1.4621,"1400/409.2363mz/7.68min"
-0.4708,"1401/117.9286mz/7.68min"
-0.3499,"1409/397.3321mz/7.68min"
0.03778,"1410/579.3302mz/7.68min"
-0.12521,"1411/713.4752mz/7.68min"
-0.84968,"1412/118.9268mz/7.68min"
-0.87667,"1413/742.5033mz/7.68min"
0.14047,"1414/833.519mz/7.68min"
-0.24645,"1417/354.1868mz/7.68min"
-0.4837,"1418/116.9285mz/7.68min"
-0.43079,"1424/355.1582mz/7.68min"
1.5561,"1425/671.466mz/7.68min"
-0.777,"1426/433.2358mz/7.68min"
-0.2653,"1427/766.503mz/7.68min"
-0.22961,"1437/114.9341mz/7.68min"
0.049672,"1438/711.4609mz/7.69min"
0.40935,"1440/587.3354mz/7.68min"
0.12079,"1451/758.4972mz/7.69min"
0.35445,"1453/857.5179mz/7.68min"
-0.36266,"1456/421.1053mz/7.69min"
1.2692,"1457/695.4658mz/7.69min"
-0.45191,"1464/356.1604mz/7.69min"
-0.28644,"1465/493.296mz/7.68min"
0.609,"1468/469.2834mz/7.71min"
0.034713,"1474/643.3617mz/7.72min"
-0.019821,"1475/327.2904mz/7.69min"
-0.057616,"1483/323.2591mz/7.7min"
-1.0947,"1491/560.3379mz/7.71min"
0.3347,"1492/100.9336mz/7.71min"
0.81069,"1494/115.9207mz/7.72min"
-0.45127,"1497/132.9234mz/7.7min"
-0.8905,"1500/459.3116mz/7.71min"
1.0613,"1502/144.9234mz/7.7min"
0.21214,"1503/474.2857mz/7.66min"
-0.98178,"1506/441.3011mz/7.72min"
0.097766,"1507/113.9262mz/7.72min"
-0.84856,"1513/569.3694mz/7.8min"
-2.3248,"1514/612.4116mz/7.76min"
0.95239,"1516/99.9258mz/7.76min"
1.9224,"1528/425.2576mz/7.72min"
-1.9002,"1529/535.3406mz/7.79min"
0.66585,"1530/643.3616mz/7.76min"
-1.0955,"1531/725.3883mz/7.77min"
-0.5358,"1534/134.8946mz/7.79min"
0.34341,"1538/766.5032mz/7.72min"
-1.0957,"1539/433.3319mz/7.8min"
-0.42765,"1545/397.3322mz/7.81min"
-1.9161,"1546/499.3639mz/7.81min"
-0.34915,"1547/447.3114mz/7.81min"
0.67497,"1548/587.3355mz/7.8min"
-0.64941,"1550/495.3117mz/7.82min"
-1.1004,"1551/473.2823mz/7.8min"
3.7918,"1552/714.5086mz/7.9min"
-1.8298,"1553/579.3303mz/7.77min"
-0.034445,"1557/349.2512mz/7.86min"
-1.7217,"1559/569.3695mz/7.85min"
-0.19706,"1560/369.3373mz/7.88min"
-1.1638,"1565/563.3949mz/7.9min"
-1.0063,"1566/495.3116mz/7.89min"
-0.86682,"1578/469.2838mz/7.95min"
-0.0078132,"1579/349.2512mz/7.95min"
-0.20782,"1584/782.5019mz/8.02min"
0.047125,"1597/1000.389mz/8.0min"
-1.3912,"1599/425.2581mz/8.0min"
2.0112,"1602/725.3885mz/8.0min"
2.4264,"1603/771.3907mz/8.02min"
0.06812,"1604/998.3911mz/8.0min"
-1.3867,"1605/742.5033mz/8.0min"
0.30297,"1608/766.5035mz/8.0min"
0.34989,"1610/758.4982mz/8.0min"
1.0141,"1611/833.5189mz/8.0min"
2.9864,"1616/814.4345mz/8.0min"
2.2905,"1622/714.5086mz/8.02min"
