"","PC1","PC2","PC3","PC4","PC5","PC6"
"799/812.514mz/5.73min",-0.02487,0.0051457,0.023405,-0.004944,-0.025134,0.038345
"806/670.4034mz/5.75min",0.0056385,-0.016656,-0.0055062,-0.0013472,-0.0067383,-0.01851
"807/521.2079mz/5.72min",-0.0045439,-0.0068524,0.052034,0.026932,-0.087149,-0.001449
"809/624.3978mz/5.76min",0.0034947,-0.019263,-0.0073683,-0.0012008,-0.0044464,-0.036979
"810/502.3941mz/5.8min",-0.02283,-0.048247,0.0057816,0.0064509,-0.0056729,0.059841
"812/491.2661mz/5.76min",0.0048897,0.0094133,-0.005873,0.0035248,-0.0022863,-0.019546
"817/860.5418mz/5.78min",0.08412,-0.0025376,0.023658,-0.07018,-0.0071387,-0.028264
"820/812.514mz/5.78min",-0.033227,0.009794,0.02036,-0.0098289,0.02698,-0.015132
"822/840.5084mz/5.79min",-0.013542,0.01954,0.016018,-0.013154,0.017187,0.057996
"826/501.3908mz/5.81min",-0.0073494,-0.029115,0.016313,0.028705,-0.0042707,0.019872
"830/784.5189mz/5.81min",0.0023177,0.014825,-0.0083463,-0.0096241,-0.00038934,-0.05568
"832/280.0977mz/5.83min",-0.0079121,-0.0048294,0.0049558,0.0052008,-0.01111,-0.018269
"834/477.218mz/5.83min",-0.014226,0.0025022,0.022062,0.019408,0.0026985,-1.9848e-05
"837/505.2131mz/5.86min",-0.0025574,-0.0040127,0.0022576,-0.0022621,0.0057285,0.037711
"839/660.374mz/5.84min",-0.038097,-0.022992,-0.032198,-0.035407,-0.01158,-0.051541
"842/624.3976mz/5.86min",0.0019521,-0.015818,-0.0037408,-0.0047097,-0.0016496,0.037179
"845/610.4085mz/5.87min",0.0011076,-0.014735,-0.00073133,-0.001592,0.0041099,0.036688
"847/722.3954mz/5.87min",0.00043763,0.00026583,-0.0089986,0.0074923,-0.0038097,-0.019333
"848/608.4029mz/5.87min",0.0020059,-0.012405,-0.00026147,0.00042079,0.0032195,0.037055
"849/654.4083mz/5.87min",0.0018979,-0.0098501,-0.0016201,-0.00013262,0.0081763,-0.073414
"850/684.4189mz/5.87min",0.0048387,-0.011511,-0.0049893,0.0071434,0.0092998,0.00065391
"851/671.3988mz/5.87min",-0.024408,-0.0053128,-0.0047361,0.0059521,-0.0077662,-0.052167
"853/644.3797mz/5.87min",-0.02297,-0.0029233,-0.0041182,0.010547,-0.0050929,-0.014922
"856/725.4816mz/5.87min",-0.0022625,0.017067,0.026779,-0.019212,0.043172,-0.032208
"858/315.2538mz/5.89min",0.0035307,-0.017026,-0.0070112,0.0079561,-0.03006,-0.038157
"861/874.5578mz/5.89min",-0.039656,-0.060084,0.023875,-0.049835,0.028612,-0.0072792
"864/476.2779mz/5.9min",-0.0031484,0.016417,0.015838,-0.00088413,0.025407,-0.036296
"865/477.2813mz/5.9min",-0.0031896,0.018336,0.01851,-0.00026395,0.02317,6.9081e-05
"866/796.5189mz/5.9min",-0.016881,-0.0059692,0.021576,-0.0083658,0.029062,-0.034073
"867/501.3908mz/5.87min",0.14971,0.019251,0.11388,-0.080195,0.0010929,0.051341
"869/265.1478mz/5.92min",-0.035618,-0.033373,0.017808,-0.041395,0.023205,0.021935
"874/640.3928mz/5.93min",0.0038267,-0.021417,-9.5588e-05,-0.017363,0.016855,0.00098771
"875/594.3872mz/5.93min",0.0032773,-0.02369,0.0040117,-0.0074568,0.0065907,-0.017252
"876/630.3638mz/5.93min",-0.016337,-0.012889,-0.0061913,-0.00067392,-0.005523,0.038481
"877/478.2215mz/5.94min",0.0042747,-0.01903,-0.012812,-0.0066602,-0.0059313,0.037203
"880/477.2181mz/5.94min",0.008847,-0.028179,-0.0085984,-0.030728,-0.00044929,0.037532
"886/666.4084mz/5.97min",0.0043106,-0.010968,-0.0031764,0.0054678,0.0031581,-8.1701e-05
"887/620.4026mz/5.97min",0.0095134,-0.015012,-0.00020855,-0.0033039,-0.0044425,0.037451
"888/498.3548mz/5.97min",-0.0066335,-0.012048,0.013021,-0.010452,-0.023347,0.056447
"889/271.2278mz/5.97min",0.0030608,-0.025243,-0.0033109,0.015365,-0.01514,0.037507
"892/618.3296mz/5.98min",0.0012707,8.5337e-05,0.007455,-0.0066786,0.01708,-0.019392
"893/741.4763mz/5.99min",-0.0075177,-0.00090298,0.021212,-0.0090857,0.0087733,-0.017388
"894/476.2781mz/6.0min",-0.0059269,0.012455,0.021127,-0.0068837,0.027646,-0.035804
"898/674.3897mz/6.02min",-0.025781,-0.013794,0.0021263,0.0050644,-0.011073,-0.05397
"899/445.1557mz/6.02min",-0.00086776,-0.0098209,-0.0067858,4.7453e-05,-0.0021026,-0.036992
"903/505.2133mz/6.03min",0.00031684,-0.015802,0.0034483,-0.003307,0.00457,-0.036239
"905/239.0673mz/6.03min",0.018556,-0.047743,-0.092268,-0.13487,-0.00099141,-0.021777
"907/684.4196mz/6.03min",0.0078718,-0.017815,-0.00084442,0.0010711,0.0094707,0.036856
"908/638.4135mz/6.04min",0.0084245,-0.018413,-0.0016687,-0.00082429,0.0022254,0.018752
"910/564.3308mz/6.04min",-0.0031879,0.0020878,0.012418,0.00094853,0.0094635,-0.017425
"914/595.2891mz/6.06min",0.011952,0.036748,0.0082419,-0.022534,0.045321,0.03754
"915/537.2031mz/6.05min",0.00018012,-0.012949,0.0047824,-0.0022728,0.00040832,0.00087008
"916/824.5141mz/6.05min",-0.01927,2.7054e-05,0.017497,-0.013853,0.020517,-0.034049
"919/658.3964mz/6.06min",-0.025674,-0.021186,0.0060041,-0.0054435,0.026326,-0.033892
"920/668.4241mz/6.06min",-0.00040814,-0.025623,0.0045219,-0.0081643,0.025462,0.056322
"923/622.4185mz/6.07min",-0.00057218,-0.026338,0.0046876,-0.007384,0.022343,0.021295
"925/608.4029mz/6.07min",0.0014416,-0.020956,-0.0023791,-0.004745,0.0085171,-0.017402
"926/840.5088mz/6.07min",-0.012065,0.0023959,0.024994,-0.0091538,0.015041,0.038464
"927/644.3799mz/6.07min",-0.02236,-0.011216,-0.0044101,-0.00083657,-0.0019193,0.0027318
"929/654.4086mz/6.07min",0.00049162,-0.019772,-0.0019417,-0.0057978,0.011178,0.039091
"930/722.3956mz/6.07min",-0.0076985,-0.010028,-0.0011693,0.0015993,0.0071858,0.019645
"931/295.2277mz/6.11min",-0.057065,0.037179,-0.013912,0.0071811,-0.0096149,0.036384
"933/452.2783mz/6.08min",-0.0051959,0.010719,0.024301,-0.013653,0.020441,-0.015963
"934/671.3987mz/6.01min",-0.034885,-0.054532,-0.020353,0.0057643,0.084013,0.0070379
"935/666.4085mz/6.09min",0.0057948,-0.014167,-0.0032043,-0.0060926,0.0060101,0.00017846
"936/620.4026mz/6.09min",0.0044696,-0.012102,-0.0060067,0.00066165,0.0073022,-0.018379
"939/483.3802mz/6.13min",-0.025557,-0.050518,0.00068102,0.011813,-0.0079054,0.057668
"944/475.2025mz/6.13min",0.0010108,-0.016469,-0.0029834,0.0026147,0.00074389,0.0001574
"949/564.3308mz/6.15min",-0.0057883,0.0036162,0.011345,-0.00059134,0.0085629,-0.036431
"950/504.3095mz/6.15min",-0.0082359,0.0038202,0.011529,-0.0042957,0.010849,-0.035718
"951/594.3875mz/6.16min",0.0021609,-0.014139,-0.0046857,-0.03013,0.011459,0.0020106
"952/640.3929mz/6.16min",-0.0011026,-0.02958,-0.0046829,0.0028029,-0.0089251,0.00032027
"956/323.2226mz/6.17min",0.0017931,0.0053095,0.0078544,0.0072814,-0.022258,0.017571
"959/295.2277mz/6.17min",-0.0077891,0.01515,-0.00056914,-0.0059699,-0.0067184,0.00056273
"962/452.2782mz/6.19min",-0.0064771,0.0049635,0.025529,-0.010055,0.021811,0.021682
"963/1075.703mz/6.21min",-0.0044232,-0.0060846,0.027747,-0.012954,0.027984,0.0045284
"964/918.6534mz/6.22min",0.015935,-0.010308,-0.0075933,-0.0018422,-0.053704,0.033994
"971/625.4275mz/6.26min",0.0016794,-0.013962,-0.0035775,-0.002503,0.0073692,0.055775
"976/671.4328mz/6.26min",0.0026726,-0.017042,0.0016873,6.1095e-05,0.022734,0.00034434
"977/622.4186mz/6.26min",0.0014177,-0.014236,-0.00252,-0.0027917,0.0064505,0.0372
"978/668.4243mz/6.26min",0.00090834,-0.013335,-0.0013916,-0.001463,0.0088788,0.0010387
"979/736.4111mz/6.26min",-0.0011368,-0.0039323,-0.0050415,0.0021822,0.0071183,-0.055748
"980/658.3958mz/6.26min",-0.022126,-0.004662,-0.0014112,0.0049272,0.0014375,0.039175
"981/660.3937mz/6.26min",-0.021837,-0.0050162,-0.0016273,0.0044295,0.00053757,0.037421
"983/712.4491mz/6.26min",0.15054,-0.082467,0.0078329,0.023469,-0.06202,-0.038053
"985/685.414mz/6.27min",-0.023566,-0.0063894,-0.00039994,0.0042847,0.002738,-0.016064
"987/739.4976mz/6.28min",-4.8744e-06,-0.001149,0.012058,-0.0091021,0.028315,-0.035595
"990/633.4048mz/6.3min",-0.00067453,-0.035131,0.021371,0.021128,-0.0072768,-0.054338
"991/745.4494mz/6.29min",-0.0075169,-0.022654,0.014628,-0.0012052,-0.0070228,0.0011235
"992/632.4017mz/6.3min",-0.00078758,-0.035796,0.021083,0.020014,-0.0086263,0.056461
"995/491.234mz/6.31min",0.00079448,-0.065086,0.022521,-0.00047227,0.079022,0.0012127
"999/380.2806mz/6.32min",-0.0036997,-0.016154,0.012625,0.012802,0.0069756,-0.03695
"1003/578.3546mz/6.33min",0.00017662,-0.0032276,0.0068366,0.0036421,-0.0028421,0.05548
"1006/826.5607mz/6.36min",0.010758,0.072411,0.090629,-0.039978,-0.01976,0.0056519
"1008/478.2939mz/6.36min",-0.0032066,0.024641,0.02438,-0.0039529,0.030375,0.00017319
"1010/311.1687mz/6.36min",-0.032963,-0.033773,0.0011182,0.017286,-0.0025101,0.0011955
"1011/540.3307mz/6.39min",0.0092789,0.0069792,0.011882,0.012883,0.0045918,0.017315
"1013/297.2433mz/6.4min",-0.00031618,0.029892,-0.0038287,0.01304,-0.053775,-0.040076
"1015/948.6114mz/6.41min",-0.061196,-0.054777,-0.013221,-0.046518,-0.00055615,-0.037661
"1016/548.3438mz/6.41min",-0.0032444,-0.01716,0.015858,0.018555,-0.015732,-0.054888
"1020/637.4372mz/6.42min",-3.6346e-05,-0.015195,-0.00026365,-0.0028348,0.0092667,-0.036482
"1021/491.2244mz/6.42min",-0.0034746,-0.011611,0.0031903,-0.0078034,0.016684,-0.017733
"1022/699.4297mz/6.42min",-0.01883,-0.0063172,-0.0050367,0.0048098,0.0026758,0.01996
"1024/682.4395mz/6.42min",-6.9981e-05,-0.010269,-0.0017828,-0.002283,0.0078845,-0.017932
"1025/489.2184mz/6.42min",-0.0032765,-0.01213,0.0037537,-0.0061753,0.01681,-0.00037281
"1026/636.4341mz/6.42min",0.00042928,-0.015595,0.00062655,-0.0027067,0.011839,-0.037012
"1029/1126.6584mz/6.42min",0.0024103,-0.023931,0.0032699,-0.006474,0.022567,-0.01759
"1030/754.37mz/6.43min",0.047038,-0.011196,0.015999,-0.0070472,-0.068619,0.042504
"1031/505.2133mz/6.42min",0.0052481,-0.018562,-0.0021903,0.0010479,0.013658,-0.01724
"1032/946.6151mz/6.42min",-0.073814,-0.078026,0.032267,0.025088,-0.019345,-0.03054
"1035/672.4112mz/6.43min",-0.017327,-0.0063855,-0.0050361,0.0041577,0.0053129,-0.03576
"1038/309.174mz/6.43min",-0.067292,-0.07614,-0.0043061,-0.044547,-0.017434,0.014614
"1048/571.2887mz/6.46min",-0.040066,-0.040113,0.023494,-0.042697,0.033027,0.02055
"1052/507.2724mz/6.5min",0.013773,-0.007947,0.0053079,0.0059006,0.022619,-0.037257
"1053/351.221mz/6.48min",-0.024225,-0.054681,0.015214,0.0092063,-0.0057012,0.0024751
"1059/516.2289mz/6.5min",-0.0016859,0.0019842,0.0011318,0.0021431,-0.0027381,4.8369e-05
"1070/652.3836mz/6.55min",-0.020105,-0.011327,-0.010636,0.018061,-0.010948,-0.036184
"1071/616.4065mz/6.55min",0.00033399,-0.017834,0.003862,0.0073099,-0.01161,0.018097
"1073/662.4124mz/6.55min",0.00081561,-0.016023,0.0047497,0.0099727,-0.011269,-0.00066893
"1080/459.3117mz/6.57min",0.0050205,0.0054909,0.012744,0.012558,-0.0057563,0.035438
"1082/299.259mz/6.57min",0.011227,0.00056472,-0.015275,-0.0086204,-0.03504,0.018189
"1083/566.3463mz/6.58min",-0.003068,0.013044,0.013009,0.010292,0.011529,-0.018605
"1087/688.4216mz/6.59min",-0.012593,-0.013191,0.0031009,0.00075539,0.011467,-0.035872
"1089/321.2199mz/6.59min",-0.001652,-0.0073768,0.01239,-0.0028968,-0.0098112,-0.018019
"1090/686.4265mz/6.6min",-0.024253,-0.025187,-0.0015476,-0.0039971,0.021254,0.021203
"1094/249.1496mz/6.62min",-3.171e-05,-0.0054713,0.010355,0.02843,0.053708,-0.01377
"1096/602.335mz/6.64min",0.0033452,0.0050744,-0.0042121,-0.00153,0.0095521,0.018271
"1101/884.5348mz/6.65min",-0.028954,-0.00064631,0.045283,0.012392,0.03394,0.057319
"1102/688.4211mz/6.65min",-0.0060819,-0.00057316,0.018831,-0.0039424,0.026573,0.020285
"1103/658.3954mz/6.66min",-0.01186,-0.017039,-0.0025668,-0.015441,0.013352,-0.015732
"1104/295.2277mz/6.66min",-0.0065848,-0.0005746,0.0026777,0.011108,-0.0088148,-0.018961
"1105/507.2724mz/6.65min",-0.041986,-0.031947,0.062229,-0.021308,0.0063315,0.044262
"1108/433.2359mz/6.68min",0.027651,-0.0053157,0.024675,-0.020556,0.025397,0.00084076
"1111/301.2383mz/6.69min",0.018828,0.0057368,-0.003383,-0.020058,-0.048412,-0.01947
"1112/353.2003mz/6.68min",-0.057685,-0.076753,0.020639,0.0025048,-0.022463,-0.027595
"1116/380.2805mz/6.71min",-0.0015153,0.011158,0.02177,0.0017788,0.0095425,-0.017963
"1117/622.3725mz/6.71min",0.0038547,-0.0066774,0.022095,0.011136,-0.0020466,0.054744
"1123/504.2731mz/6.73min",0.028294,-0.02109,0.028439,-0.0035586,-0.0042814,0.016983
"1125/257.2122mz/6.76min",0.0064612,-0.012374,0.0015787,-0.00015039,-0.022181,-0.018793
"1128/445.2958mz/6.76min",0.0060956,-0.014335,0.0040602,0.0052941,-0.012544,0.017447
"1129/325.1842mz/6.76min",-0.0079201,-0.0092603,-0.005686,0.00521,-0.0022591,-0.017706
"1134/416.3017mz/6.79min",0.0035594,-0.014268,-0.00073414,0.01179,-0.017448,-0.037495
"1135/355.2489mz/6.8min",-0.01221,-0.011518,0.021029,0.0014011,-0.0081922,0.0019977
"1140/293.1792mz/6.8min",-0.030153,-0.032145,0.010436,-0.0086404,-0.0048546,0.041296
"1143/397.2263mz/6.84min",-0.059887,-0.084205,0.020464,0.0015441,-0.023983,0.025597
"1147/271.2278mz/6.86min",0.0017414,-0.016864,0.0051561,0.0011275,-0.0095165,0.00032264
"1149/433.2359mz/6.8min",-0.062548,-0.02034,0.024673,0.012548,0.014621,0.0048285
"1151/826.5606mz/6.88min",-0.045315,0.038249,0.10976,-0.11912,-0.026456,-0.01587
"1152/421.226mz/6.86min",-0.026189,-0.055362,-0.017283,-0.028348,-0.028929,-0.014418
"1154/371.3165mz/6.89min",0.025024,0.013288,-0.029437,-0.017906,-0.055267,0.015715
"1159/539.3587mz/6.91min",0.0012013,-0.012348,-0.0057915,0.013511,-0.019919,0.017999
"1160/356.2805mz/6.91min",0.012985,-0.00039174,0.0074307,-0.0019774,-0.0086134,0.036323
"1161/362.237mz/6.9min",-0.041491,-0.082568,0.026032,0.041733,-0.021033,0.054426
"1163/504.2731mz/6.9min",-0.059319,-0.014543,0.029074,0.029427,0.001197,-0.033829
"1164/473.2906mz/6.94min",-0.0020448,-0.014428,0.011616,-0.005387,-0.019181,0.055036
"1165/666.3626mz/6.92min",-0.022862,-0.036349,0.030313,0.01008,-0.0012339,0.041446
"1167/664.4197mz/6.94min",0.00069909,-0.019053,0.014528,0.015734,-0.009425,-0.037174
"1168/351.254mz/6.95min",-0.021519,-0.05702,-0.0020147,-0.017371,0.043502,-0.010992
"1169/665.423mz/6.94min",0.0010599,-0.019062,0.015443,0.016254,-0.0093345,-0.019057
"1170/562.3747mz/6.96min",0.021914,0.0074275,0.01333,-0.0015929,-0.006761,-0.020613
"1173/441.2524mz/6.96min",-0.058404,-0.085968,0.019329,0.0023217,-0.02745,-0.0071301
"1184/459.3116mz/7.01min",0.007515,-0.00022374,0.0094161,0.0042113,0.0032599,-0.056067
"1192/485.2784mz/7.05min",-0.059929,-0.095502,0.019549,-0.00067413,-0.031344,0.043863
"1193/271.2278mz/7.07min",0.014245,9.5181e-05,-0.0058891,-0.014032,-0.031448,-0.020923
"1194/409.2359mz/7.06min",0.10065,-0.042972,0.037391,-0.03257,0.010474,-0.055489
"1195/435.2521mz/7.13min",0.13708,-0.0030327,0.023045,-0.063956,0.043678,-0.035278
"1196/826.5605mz/7.07min",0.031783,0.14563,0.030763,-0.10699,0.01071,0.052874
"1197/371.3164mz/7.08min",0.033757,0.013101,-0.030094,-0.021108,-0.074568,-0.048366
"1199/718.4302mz/7.1min",-0.0016531,-0.0020659,0.013131,-0.0035926,0.0086425,-0.0002678
"1201/285.2434mz/7.11min",0.0025986,-0.018222,0.0054099,0.0045564,0.00016364,-0.018378
"1203/606.3777mz/7.11min",0.0069597,-0.0062009,0.016586,0.0079128,0.014132,0.036788
"1207/741.3833mz/7.13min",-0.0062959,-0.018408,0.026957,0.0008823,-0.0012252,0.0021629
"1208/529.3049mz/7.12min",-0.067574,-0.1037,0.022998,0.010591,-0.034557,0.029034
"1209/490.3303mz/7.13min",-0.0046869,-0.015227,-0.026669,0.011175,-0.0052485,0.018854
"1211/441.3008mz/7.14min",0.0092285,-0.0083564,0.012096,-0.0060144,0.011838,-0.055672
"1214/480.273mz/7.15min",0.047552,-0.016495,0.017026,-0.016527,0.017915,-0.055927
"1215/634.3726mz/7.16min",-0.0065639,-0.012886,-0.06686,-0.04062,-0.12551,-0.053531
"1216/327.2904mz/7.14min",0.022179,0.0053427,-0.028395,-0.01884,-0.053977,0.014334
"1218/690.3988mz/7.12min",-0.070705,0.004497,0.085218,0.0063317,-0.089756,-0.055599
"1223/662.4043mz/7.15min",0.01373,0.021489,0.02089,-0.0045064,0.022147,0.0373
"1225/573.3313mz/7.15min",-0.062188,-0.093681,0.016305,9.2975e-05,-0.034848,0.053085
"1226/603.3305mz/7.21min",0.038887,-0.012918,0.020934,-0.0092071,0.012162,-0.057004
"1229/826.5606mz/7.17min",0.04729,0.13899,0.23329,-0.026713,0.13309,0.0076624
"1231/339.1998mz/7.2min",-0.027442,-0.038908,0.028519,-0.019587,-0.015498,-0.031065
"1233/311.2227mz/7.23min",0.0067628,-0.014411,0.025687,0.0020337,-0.0069122,-0.017108
"1238/435.2517mz/7.21min",0.010492,-0.0038769,0.06638,-0.022484,0.015711,0.0017429
"1239/409.2359mz/7.18min",-0.071422,-0.02647,0.01481,-0.0012042,0.033428,-0.0097519
"1241/655.4429mz/7.26min",0.026244,0.0094233,-0.012576,-0.016904,-0.037861,0.014174
"1243/429.3008mz/7.26min",0.010555,-0.0042966,0.01177,0.003806,0.0044785,-0.00047862
"1245/285.2435mz/7.27min",0.0030113,-0.015952,0.0064311,0.0021416,-0.0059151,-0.055401
"1247/565.3147mz/7.31min",-0.013544,-0.0095401,0.038021,-0.0033117,-0.012745,-0.05406
"1248/603.3305mz/7.25min",-0.037513,-0.030035,0.050985,-0.018044,-0.0052946,-0.031021
"1256/431.2801mz/7.33min",0.003989,-0.0085428,0.019741,-0.0023146,0.0014641,-0.017658
"1258/758.4975mz/7.38min",-0.052825,-0.024078,0.14028,-0.13134,-0.046131,-0.0090609
"1263/399.3267mz/7.33min",0.0097582,0.00012181,0.029846,-0.0075468,0.026322,0.020196
"1264/443.3166mz/7.33min",0.0086454,-0.00031986,0.026488,-0.004396,0.023027,0.03601
"1266/543.2419mz/7.33min",0.036229,-0.014122,0.021789,0.0037579,-0.0043011,-0.057946
"1267/412.2704mz/7.33min",-0.0098715,0.0103,0.010634,-0.016648,-0.018433,-0.016597
"1269/634.3727mz/7.28min",-0.07269,0.040415,0.30163,0.048113,-0.019995,-0.010843
"1270/511.3041mz/7.33min",0.019635,0.0083483,0.032357,-0.0060993,0.045556,-0.018558
"1271/730.5032mz/7.33min",0.026819,0.047871,0.025001,-0.013365,0.041632,-0.020207
"1273/650.3675mz/7.39min",0.082536,-0.060068,-0.0058098,-0.090002,-0.0048367,0.0090618
"1275/337.2055mz/7.34min",-0.069101,-0.086534,0.035319,0.02565,-0.0069185,0.023931
"1276/629.4021mz/7.35min",-0.028083,-0.022747,0.038953,-0.00087852,-0.024015,0.039761
"1278/475.3063mz/7.36min",0.014836,-0.0061898,0.01682,0.01885,-0.039871,-0.038587
"1279/369.3009mz/7.36min",0.029441,0.011131,-0.021768,-0.015252,-0.065369,0.034671
"1281/469.226mz/7.36min",0.056284,-0.0024889,-0.034814,-0.0090441,-0.094226,-0.048085
"1288/341.3059mz/7.4min",0.023111,0.013101,-0.019523,-0.020952,-0.060822,-0.020188
"1293/580.1984mz/7.39min",-0.072907,-0.103,0.087043,0.045718,0.050461,-0.022554
"1296/339.2539mz/7.41min",-0.013949,-0.0068388,0.014539,0.0019403,0.0017139,-0.035898
"1299/480.273mz/7.41min",-0.016988,-0.00068747,0.028895,-0.012536,0.015565,0.021408
"1300/340.2573mz/7.41min",-0.014814,-0.0082089,0.013413,-0.001201,0.0017819,-0.054654
"1303/343.2852mz/7.43min",0.001703,-0.01553,0.014254,0.017342,0.00057295,-0.00053192
"1305/725.3882mz/7.43min",0.044747,0.074274,0.010012,0.015187,0.0074637,-0.027333
"1306/634.3723mz/7.37min",-0.10446,0.037727,0.164,0.022884,0.11289,0.00068258
"1315/122.9757mz/7.41min",-0.059484,-0.078956,0.052475,0.04729,-0.011001,-0.021989
"1319/297.2433mz/7.44min",0.0074424,0.027076,0.023738,-0.010701,-0.022268,-0.001242
"1320/393.268mz/7.4min",-0.053186,-0.062381,0.021422,0.0508,-0.00887,-0.037434
"1321/650.3675mz/7.42min",-0.0083872,-0.030301,0.043732,0.020023,0.012834,0.019235
"1329/114.934mz/7.44min",0.02599,0.0018479,0.01748,-0.011927,0.022661,0.034749
"1330/116.9285mz/7.44min",0.02097,0.0090826,0.010954,-0.0068768,-0.013541,0.016921
"1331/299.259mz/7.44min",-0.0066155,-0.011185,0.018075,-0.0030752,0.019297,0.05697
"1332/379.1581mz/7.44min",-0.00091812,0.0071012,0.012023,-0.0045268,0.045584,-0.016151
"1334/325.2383mz/7.44min",-0.0099606,0.0073899,0.013924,-0.011022,0.031835,0.0018418
"1335/766.5028mz/7.44min",-0.032444,0.035368,-0.11172,-0.030893,0.022464,-0.012453
"1338/381.2316mz/7.44min",0.1499,-0.12809,0.073108,-0.030248,0.12074,-0.012343
"1341/579.3303mz/7.48min",0.18315,-0.044149,0.060329,-0.02778,0.041511,0.030814
"1342/487.3062mz/7.44min",-0.0018741,-0.020236,0.029057,-0.0023506,0.019437,0.0027198
"1347/742.5031mz/7.45min",-0.017436,-0.013723,-0.054479,0.042943,-0.041761,0.03759
"1348/506.2885mz/7.45min",0.033258,0.022261,0.013616,-0.0098433,-0.014599,0.051801
"1349/738.5082mz/7.42min",-0.098602,-0.15462,-0.13126,-0.06536,-0.067222,-0.029751
"1354/419.1082mz/7.45min",0.0026935,0.032206,-0.012558,-0.027873,0.023404,-0.054091
"1357/421.1052mz/7.45min",0.0019059,0.032079,-0.013333,-0.026844,0.023672,-0.037754
"1363/455.0848mz/7.46min",-0.01859,0.031713,-0.013226,-0.027684,0.02239,0.020218
"1364/384.3117mz/7.46min",-0.00624,0.0082142,0.011849,-0.016082,0.022227,-0.05345
"1365/457.0818mz/7.46min",-0.018413,0.03073,-0.013762,-0.025562,0.022832,-0.01551
"1371/695.4333mz/7.48min",0.0018839,-0.0087658,0.021767,0.0080899,-0.00078994,0.035846
"1372/134.8946mz/7.46min",0.0032182,0.0093431,-0.0099759,0.021581,-0.024199,0.033823
"1376/694.43mz/7.49min",0.0032212,-0.0080293,0.023419,0.010435,-0.000348,-0.017634
"1378/565.3147mz/7.46min",-0.013835,-0.054458,0.056942,0.00096456,-0.013763,0.029497
"1383/730.5031mz/7.47min",-0.0016298,0.064406,0.054473,-0.02535,0.019504,-0.00058056
"1386/679.2554mz/7.58min",0.078913,-0.10254,0.044628,-0.0069247,-0.014799,-0.0068498
"1393/383.3166mz/7.59min",0.040665,0.03024,-0.037473,-0.0027706,-0.085328,0.013932
"1394/313.2747mz/7.6min",-0.0062607,-0.020629,0.0078809,0.0085884,0.0042335,-0.054612
"1397/523.3636mz/7.6min",0.0055384,-0.0058401,0.003331,-0.024858,0.0078876,-0.017189
"1400/618.3651mz/7.59min",-0.037365,-0.01022,0.042075,-0.007572,-0.010097,-0.014302
"1402/299.2589mz/7.62min",0.024698,0.029156,0.0053418,0.0049066,-0.047002,0.015039
"1404/679.2555mz/7.61min",-0.065412,-0.10051,0.067398,0.08879,-0.029205,0.025705
"1408/381.2315mz/7.64min",-0.13207,-0.15761,0.1165,0.16295,-0.045443,0.012848
"1410/356.3249mz/7.65min",0.031679,0.012034,-0.019445,-0.012464,-0.052107,-0.038777
"1411/738.5081mz/7.62min",-0.052969,-0.11946,-0.21261,-0.23537,0.025191,-0.039451
"1414/455.2469mz/7.65min",0.041455,0.012067,-0.019332,0.0010572,-0.06614,-0.025761
"1416/355.3216mz/7.65min",0.032295,0.012372,-0.019559,-0.011936,-0.050947,-0.11434
"1417/357.3279mz/7.65min",0.03205,0.02784,-0.040371,0.011032,-0.042028,0.031653
"1421/368.3167mz/7.65min",0.033051,0.01209,-0.0076197,-0.0020245,-0.030221,-0.0016768
"1423/771.3904mz/7.65min",-0.068247,-0.1286,0.035766,0.090736,0.0070495,-0.038566
"1425/749.3495mz/7.66min",0.076692,0.056909,-0.069969,0.036195,-0.013996,-0.020635
"1426/751.3463mz/7.66min",0.057821,0.035794,-0.026182,-0.013613,0.028392,0.013569
"1430/579.3303mz/7.66min",-0.056958,-0.074391,0.021725,0.016434,-0.035364,0.040907
"1432/674.3675mz/7.66min",-0.074332,-0.023427,0.083547,0.071123,-0.034192,0.045888
"1436/861.5492mz/7.67min",-0.095568,0.119,0.090948,-0.28952,-0.049977,-0.042785
"1437/692.3785mz/7.67min",0.064374,-0.050142,0.06039,-0.045499,-0.034337,0.010283
"1440/795.391mz/7.66min",-0.10907,-0.14153,-0.011736,-0.13715,-0.0056396,0.025021
"1441/687.2608mz/7.69min",0.099528,-0.042413,0.083037,-0.059308,-0.032183,0.031502
"1442/835.5285mz/7.67min",-0.067313,0.074071,0.035691,-0.20576,0.049958,0.050082
"1443/725.3876mz/7.67min",0.17624,-0.11596,0.022628,-0.056379,-0.19137,-0.0047538
"1446/833.5186mz/7.67min",-0.072257,0.058915,0.17284,-0.043539,-0.062145,0.038846
"1447/493.2963mz/7.67min",7.1279e-05,0.0024393,0.024235,-0.011123,-0.0067929,0.018983
"1449/506.2886mz/7.67min",0.048044,-0.0055567,-0.0045686,-0.040604,-0.11293,-0.015496
"1451/551.3357mz/7.67min",0.0082739,-0.02996,0.019102,-0.0071725,-0.021095,0.0016439
"1453/643.3619mz/7.68min",0.19198,-0.080318,0.062672,-0.086541,0.04112,-0.00076369
"1457/605.3458mz/7.67min",0.033957,-0.012063,0.025969,-0.018662,-0.026073,0.037998
"1463/351.1863mz/7.68min",0.020229,0.015515,-0.014073,-0.015435,-0.016632,0.015366
"1466/766.5028mz/7.68min",-0.044128,0.047873,-0.19939,-0.0062593,0.097195,-0.064277
