"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1457/605.3458mz/7.67min",0,0,0,0,0
"1463/351.1863mz/7.68min",0,0,0,0,0
"1466/766.5028mz/7.68min",0,0,0,0,0
"1471/409.2362mz/7.68min",0,0,0,0,0
"1474/397.3321mz/7.68min",0,0,0,0,0
"1475/473.2822mz/7.68min",0,0,-0.35477,0,0
"1476/742.5032mz/7.68min",0,0,0,0,0
"1482/433.2356mz/7.68min",0,0,0,0,0
"1483/563.3352mz/7.68min",0,0,0,0,0
"1484/758.4974mz/7.68min",0,0,0,0,0
"1487/649.3356mz/7.68min",0,0,0,0,0
"1488/711.4609mz/7.68min",0,0,0,0,0
"1492/437.2225mz/7.68min",0,0,0,0,0
"1494/587.335mz/7.69min",0,0,0,0,0
"1495/118.9268mz/7.68min",0,0,0,0,0
"1499/114.934mz/7.68min",0,0,0,0,0
"1506/117.9286mz/7.69min",0,0,0,0,0
"1507/695.4656mz/7.69min",0,0,0,0,0
"1508/671.4658mz/7.69min",0,0,0,0,0
"1509/621.3409mz/7.68min",0,0,0,0,0
"1511/116.9284mz/7.69min",0,0,0,0,0
"1512/475.2888mz/7.68min",0,0,0,0,0
"1521/355.1582mz/7.69min",0,0,0,0,0
"1522/356.1602mz/7.69min",0,0,0,0,0
"1524/321.2103mz/7.68min",0,0,0,0,0
"1528/327.2903mz/7.69min",0,0,0,0,0
"1530/549.3192mz/7.69min",0,0,0,0,0
"1540/469.2833mz/7.69min",0,0,0,0,0
"1544/391.2983mz/7.69min",0,0,0,0,0
"1547/113.9262mz/7.72min",0,0,0,0,0
"1548/144.9233mz/7.72min",0,0,0,0,0
"1550/132.9234mz/7.72min",0,0,0,0,0
"1551/115.9207mz/7.72min",0,0,0,0,0
"1553/425.2577mz/7.72min",0,0,0,0,0
"1554/433.2956mz/7.73min",0,0,0,0,0
"1556/612.4115mz/7.73min",0,0,0,0,0
"1558/351.2208mz/7.72min",0,0,0,0,0
"1559/643.3617mz/7.72min",0,0,0,0,0
"1561/692.3782mz/7.72min",0,0,0,0,0
"1567/687.2607mz/7.74min",0,0,0,0,0
"1572/714.5085mz/7.8min",0,0,0,0,0
"1579/742.5033mz/7.74min",0,0,0,0,0
"1583/134.8946mz/7.79min",0,0,0,0,0
"1585/499.3639mz/7.8min",0,0,0,0,0
"1588/397.3321mz/7.81min",0,0,0,0,0
"1590/569.3694mz/7.81min",0,0,0,0,0
"1592/506.2886mz/7.77min",0,0,-0.22325,0,0
"1594/587.3354mz/7.78min",0,0,0,0,0
"1598/369.3372mz/7.88min",0,0,0,0,0
"1599/469.2837mz/7.82min",0,0,0,0,0
"1601/495.3115mz/7.88min",0,0,0,0,0
"1605/469.332mz/7.92min",0,0,0,0,0
"1609/513.3098mz/7.93min",0,0,0,0,0
"1618/593.3459mz/8.0min",0,0,0,0,0
"1620/557.3363mz/7.97min",0,0,0,0,0
"1621/507.2998mz/7.99min",0,0,0,0,0
"1628/371.3164mz/8.04min",0,0,0,0,0
"1634/565.3412mz/8.09min",0,0,0,0,0
"1640/327.2903mz/8.08min",0,0,0,0,0
"1641/539.3952mz/8.08min",0,0,0,0,0
"1643/383.3529mz/8.09min",0,0,0,0,0
"1644/563.3354mz/8.09min",0,0,0,0,0
"1648/311.1685mz/8.12min",0,0,0,0,0
"1649/695.4658mz/8.12min",0,0,0,0,0
"1651/719.2871mz/8.16min",0,0,0,0,0
"1664/671.466mz/8.12min",0,0,0,0,0
"1666/673.4092mz/8.13min",0,0,0,0,0
"1679/771.3907mz/8.14min",0,0,0,0,0
"1680/325.1841mz/8.14min",0,0,0,0,0
"1681/383.1894mz/8.14min",0,0,0,0,0
"1682/758.4977mz/8.14min",0,0,0,0,0
"1683/579.3303mz/8.14min",0,0,0,0,0
"1685/766.503mz/8.14min",0,0,0,0,0
"1687/861.5491mz/8.14min",0,0,0,0,0
"1689/115.9207mz/8.14min",0,0,0,0,0
"1691/742.5033mz/8.14min",0,0,0,0,0
"1696/132.9234mz/8.14min",0,0,0,0,0
"1698/114.9341mz/8.14min",0,0,0,0,0
"1699/714.5084mz/8.14min",0,0,0,0,0
"1701/99.9258mz/8.13min",0,0,0,0,0
"1702/833.5186mz/8.14min",0,0,0,0,0
"1705/619.3616mz/8.17min",0,0,0,0,0
"1706/711.4607mz/8.12min",0,0,0,0,0
"1708/117.9286mz/8.14min",0,0,0,0,0.27591
"1709/621.3678mz/8.17min",0,0,0,0,0
"1710/857.5176mz/8.14min",0,0,0,0,0
"1711/650.3686mz/8.14min",0,0,0,0,0
"1718/672.4693mz/8.12min",0,0,0,0,0
"1721/645.3774mz/8.15min",0,0,0,0,0
"1722/769.3129mz/8.14min",0,0,0,0,0
"1724/144.9234mz/8.15min",0,0,0,0,0
"1725/113.9262mz/8.15min",0,0,0,-0.012176,0
"1730/564.3387mz/8.14min",0,0,0,0,0
"1732/620.3649mz/8.17min",0,0,0,0,0
"1733/673.4765mz/8.11min",0,0,0,0,0
"1737/663.261mz/8.15min",0,0,0,0,0
"1742/563.3354mz/8.18min",0,0,0,0,0
"1743/385.3322mz/8.25min",0,0,0,0,0
"1746/699.3935mz/8.27min",0,0,0,0,0
"1749/459.2784mz/8.28min",0,0,0,0,0
"1751/619.3616mz/8.23min",0,0,0,0,0
"1753/144.9234mz/8.29min",0,0,0,0,0
"1754/816.5843mz/8.31min",0,0,0,0,0
"1756/507.2781mz/8.31min",0,0,0,0,0
"1758/411.3477mz/8.35min",0,0,0,0,0
"1760/491.3409mz/8.36min",0,0,0,0,0
"1765/179.0382mz/8.42min",0,0,0,0,0
"1766/435.2782mz/8.42min",0,0,0,0,0
"1768/399.3477mz/8.43min",0,0,0,0,0
"1769/499.2731mz/8.44min",0,0,0,0,0
"1770/799.7033mz/8.44min",0,0,0,0,0
"1774/355.3216mz/8.47min",0,0,0,0,0
"1780/463.3098mz/8.64min",0,0,0,0,0
"1781/632.4015mz/8.6min",0,0,0,0,0
"1783/413.3635mz/8.61min",0,0,0,0,0
"1784/475.3095mz/8.61min",0,0,0,0,0
"1785/369.3372mz/8.64min",0,0,0,0,0
"1789/719.3567mz/8.68min",0,0,0,0,0
"1791/439.379mz/8.69min",0,0,0,0,0
"1792/717.3599mz/8.68min",0,0,0,0,0
"1795/477.3255mz/8.69min",0,0,0,0,0
"1797/399.3477mz/8.72min",0,0,0,0,0
"1798/395.3529mz/8.72min",0,0,0,0,0
"1800/791.7135mz/8.72min",0,0,0,0,0
"1804/427.3789mz/8.78min",0,0,0,0,0
"1805/383.353mz/8.79min",0,0,0,0,0
"1808/767.7135mz/8.8min",0,0,0,0,0
"1809/1136.927mz/8.81min",0,0,0,0,0
"1812/788.5449mz/8.9min",0,0,0,0,0
"1813/798.5738mz/8.89min",0,0,0,0,0
"1814/399.3478mz/8.9min",0,0,0,0,0
"1815/752.5678mz/8.88min",0,0,0,0,0.2468
"1816/621.406mz/8.91min",0,0,0,0,0
"1817/623.4031mz/8.91min",0,0,0,0,0
"1823/687.4606mz/8.92min",0,0,0,0,0
"1824/563.3355mz/8.93min",0,0,0,0,0
"1827/397.3685mz/8.99min",0,0,0,0,0
"1830/754.5835mz/9.05min",0,0,0,0,0
"1831/800.5896mz/9.08min",0,0,0,0,0
"1832/423.3842mz/9.11min",0,0,0,0,0
"1833/411.3842mz/9.22min",0,0,0,0,0
"1838/734.6074mz/9.25min",0,0,0,0,0
"1839/687.4609mz/9.26min",0,0,0,0,0
"1841/698.6304mz/9.27min",0,0,0,0,0
"1843/744.6362mz/9.26min",0,0,0,0,0
"1849/655.527mz/9.55min",0,0,0,0,0.39112
"1850/638.5369mz/9.55min",0,0,0,0,0.37057
"1856/439.4155mz/9.75min",0,0,0,0,0
"1860/571.45mz/9.83min",0,0,0,0,0
"1861/579.3305mz/9.84min",0,0,0,0,0
"1864/603.3307mz/9.84min",0,0,0,0,0
"1878/135.9709mz/10.16min",0,0,0,0,0
"1880/134.8946mz/10.18min",0,0,0,0,0
"1883/99.9257mz/10.2min",0,0,0,0,0
"1887/144.9233mz/10.21min",0,0,0,0,0
"1890/113.9262mz/10.2min",0,0,0,0,0
"1891/671.4661mz/10.21min",0,0,0,0,0
"1892/695.4656mz/10.21min",0,0,0,0,0
"1894/687.4607mz/10.21min",0,0,0,0,0
"1895/563.3352mz/10.21min",0,0,0,0,0
"1896/713.4758mz/10.2min",0,0,0,-0.27443,0
"1899/699.4961mz/10.21min",0,0,0,0,0
"1901/711.4605mz/10.21min",0,0,0,0,0
"1910/112.9856mz/10.24min",0,0,0,0,0
"1911/833.5186mz/10.25min",0,0,0,0,0
"1912/861.5491mz/10.25min",0,0,0,0,0
"1917/857.5179mz/10.25min",0,0,0,0,0
"1918/714.5084mz/10.27min",0,0,0,0,0
"1921/134.8946mz/10.25min",0,0,0,0,0
"1922/650.3677mz/10.27min",0,0,0,0,0
"1927/716.5236mz/10.36min",0,0,0,0,0
"1932/758.4977mz/10.35min",0,0,0,0,0
"1934/162.839mz/10.46min",0,0,0,0,0.47402
"1935/311.1686mz/10.45min",0,0,0,0,0
"1937/160.842mz/10.46min",0,0,0,0,0.48669
"1939/112.9856mz/10.47min",0,0,0,0,0
"1945/174.956mz/10.57min",0,0,0,0,0
"1946/304.9139mz/10.57min",0,0,0,0,0
"1947/146.9612mz/10.57min",0,0,0,0,0
"1959/96.9601mz/11.01min",0,0,0,0,0
