"Log2_FoldChange","MetaboAnalyst_ID"
0.60971,"1751/619.3616mz/8.23min"
1.5056,"1753/144.9234mz/8.29min"
0.27331,"1754/816.5843mz/8.31min"
0.45262,"1756/507.2781mz/8.31min"
0.13569,"1758/411.3477mz/8.35min"
0.55467,"1760/491.3409mz/8.36min"
0.20426,"1765/179.0382mz/8.42min"
0.172,"1766/435.2782mz/8.42min"
-0.0045834,"1768/399.3477mz/8.43min"
-0.023515,"1769/499.2731mz/8.44min"
0.0049078,"1770/799.7033mz/8.44min"
-0.32605,"1772/99.9258mz/8.46min"
-0.54254,"1774/355.3216mz/8.47min"
0.31623,"1780/463.3098mz/8.64min"
0.31533,"1781/632.4015mz/8.6min"
-0.075399,"1783/413.3635mz/8.61min"
0.2403,"1784/475.3095mz/8.61min"
-0.32729,"1785/369.3372mz/8.64min"
-0.4253,"1789/719.3567mz/8.68min"
0.15639,"1791/439.379mz/8.69min"
-0.41575,"1792/717.3599mz/8.68min"
0.18005,"1795/477.3255mz/8.69min"
-0.064606,"1797/399.3477mz/8.72min"
0.22252,"1798/395.3529mz/8.72min"
0.34431,"1800/791.7135mz/8.72min"
0.067004,"1804/427.3789mz/8.78min"
-0.098941,"1805/383.353mz/8.79min"
-0.26406,"1808/767.7135mz/8.8min"
0.11344,"1809/1136.927mz/8.81min"
0.13043,"1812/788.5449mz/8.9min"
0.33607,"1813/798.5738mz/8.89min"
-0.21493,"1814/399.3478mz/8.9min"
0.34381,"1815/752.5678mz/8.88min"
-0.47396,"1816/621.406mz/8.91min"
-0.47746,"1817/623.4031mz/8.91min"
-0.13087,"1823/687.4606mz/8.92min"
-0.075941,"1824/563.3355mz/8.93min"
-0.011152,"1827/397.3685mz/8.99min"
0.2927,"1830/754.5835mz/9.05min"
0.37454,"1831/800.5896mz/9.08min"
0.084367,"1832/423.3842mz/9.11min"
-0.56907,"1833/411.3842mz/9.22min"
-0.67183,"1838/734.6074mz/9.25min"
0.95016,"1839/687.4609mz/9.26min"
-0.13686,"1841/698.6304mz/9.27min"
0.024808,"1843/744.6362mz/9.26min"
-0.21006,"1849/655.527mz/9.55min"
0.04467,"1850/638.5369mz/9.55min"
-0.30622,"1856/439.4155mz/9.75min"
-0.46534,"1860/571.45mz/9.83min"
-0.56253,"1861/579.3305mz/9.84min"
0.75289,"1864/603.3307mz/9.84min"
-0.20429,"1878/135.9709mz/10.16min"
-0.044514,"1880/134.8946mz/10.18min"
0.20205,"1883/99.9257mz/10.2min"
0.43068,"1887/144.9233mz/10.21min"
0.2239,"1890/113.9262mz/10.2min"
0.058478,"1891/671.4661mz/10.21min"
0.58291,"1892/695.4656mz/10.21min"
1.3665,"1894/687.4607mz/10.21min"
0.038572,"1895/563.3352mz/10.21min"
-0.54408,"1896/713.4758mz/10.2min"
-0.084073,"1899/699.4961mz/10.21min"
-0.27865,"1901/711.4605mz/10.21min"
0.074318,"1910/112.9856mz/10.24min"
0.7501,"1911/833.5186mz/10.25min"
-0.25176,"1912/861.5491mz/10.25min"
-1.1866,"1917/857.5179mz/10.25min"
-0.95552,"1918/714.5084mz/10.27min"
1.1684,"1921/134.8946mz/10.25min"
0.51751,"1922/650.3677mz/10.27min"
1.1312,"1927/716.5236mz/10.36min"
0.18951,"1932/758.4977mz/10.35min"
-0.16016,"1934/162.839mz/10.46min"
0.14329,"1935/311.1686mz/10.45min"
-0.16192,"1937/160.842mz/10.46min"
0.059898,"1939/112.9856mz/10.47min"
0.098511,"1945/174.956mz/10.57min"
0.088494,"1946/304.9139mz/10.57min"
-0.43586,"1947/146.9612mz/10.57min"
0.013834,"1959/96.9601mz/11.01min"
