"Log2_FoldChange","MetaboAnalyst_ID"
0.021423,"481/873.3331mz/4.75min"
0.035752,"482/947.406mz/4.75min"
-0.053472,"483/492.2317mz/4.75min"
-0.060556,"484/491.2288mz/4.75min"
0.15456,"488/461.2185mz/4.76min"
-0.13906,"490/477.2131mz/4.76min"
0.097319,"491/442.1958mz/4.76min"
-0.076934,"492/367.1911mz/4.77min"
-0.095526,"493/911.3492mz/4.77min"
-0.17304,"494/502.1795mz/4.78min"
-0.088746,"495/957.3543mz/4.78min"
-0.089881,"496/501.1765mz/4.78min"
-0.04896,"498/455.171mz/4.78min"
-0.063173,"499/456.1744mz/4.78min"
-0.053519,"501/504.1839mz/4.78min"
-0.040622,"502/493.1443mz/4.78min"
-0.20131,"503/449.2181mz/4.78min"
-0.24337,"504/450.2217mz/4.78min"
0.0043447,"505/447.2019mz/4.79min"
-0.040569,"506/491.1479mz/4.79min"
-0.18577,"509/479.2284mz/4.8min"
-0.056188,"513/494.1478mz/4.8min"
-0.021808,"514/518.1657mz/4.81min"
-0.0456,"517/444.211mz/4.82min"
-0.0046978,"518/443.2076mz/4.82min"
-0.57314,"520/429.1915mz/4.85min"
-0.064813,"521/489.2133mz/4.82min"
0.058161,"522/490.2164mz/4.82min"
-0.27758,"525/473.1808mz/4.83min"
-0.14938,"527/209.1546mz/4.83min"
0.022484,"528/709.3233mz/4.83min"
0.17083,"533/253.1443mz/4.84min"
-0.0031463,"536/444.1382mz/4.85min"
0.40164,"537/433.259mz/4.85min"
0.22206,"538/265.1443mz/4.85min"
-0.059932,"539/397.1289mz/4.85min"
1.1993,"541/492.1514mz/4.83min"
-0.046763,"545/443.1346mz/4.86min"
-0.266,"556/375.275mz/4.87min"
-0.20375,"557/463.2337mz/4.87min"
0.047894,"561/401.1606mz/4.88min"
0.041206,"564/488.2013mz/4.88min"
-0.31653,"567/897.3701mz/4.88min"
-0.096657,"569/487.1978mz/4.88min"
-0.12092,"573/433.1053mz/4.9min"
0.34254,"576/883.1457mz/4.9min"
0.4655,"577/825.1043mz/4.9min"
-0.1222,"579/728.3652mz/4.91min"
-0.092386,"583/272.1866mz/4.92min"
0.19701,"585/461.2542mz/4.92min"
-0.10163,"586/441.1917mz/4.92min"
-0.17017,"589/628.3381mz/4.93min"
0.18506,"590/426.9675mz/4.92min"
-0.33429,"592/474.2213mz/4.93min"
-0.0017449,"594/445.2235mz/4.93min"
-0.21084,"595/473.2179mz/4.93min"
-0.1699,"596/519.223mz/4.93min"
0.07617,"597/427.9708mz/4.92min"
-1.1292,"600/431.2071mz/4.94min"
-0.27114,"602/520.2265mz/4.93min"
-0.0042052,"607/433.2232mz/4.94min"
0.034183,"608/479.2285mz/4.94min"
-0.15973,"614/491.2288mz/4.94min"
0.27418,"616/494.2477mz/4.95min"
0.2435,"617/447.2387mz/4.95min"
0.25293,"618/493.2443mz/4.95min"
-0.23397,"620/357.2394mz/4.95min"
0.16128,"621/415.2336mz/4.95min"
-0.025327,"622/664.3152mz/4.95min"
-0.37864,"624/442.1953mz/4.96min"
-0.21933,"627/451.2337mz/4.97min"
-0.15774,"633/536.3224mz/4.98min"
0.092892,"635/551.2873mz/4.98min"
-0.068021,"639/467.1839mz/5.0min"
-0.077019,"640/429.1915mz/5.04min"
-0.15952,"642/419.2074mz/5.0min"
0.1009,"643/477.2476mz/5.0min"
0.033243,"644/477.2127mz/5.0min"
-0.075084,"645/431.2072mz/5.0min"
0.57488,"650/873.4063mz/5.0min"
-0.11206,"654/461.2182mz/5.0min"
-0.1772,"657/439.1759mz/5.01min"
-0.20746,"658/475.1526mz/5.01min"
-0.18131,"659/477.1493mz/5.01min"
-0.26682,"660/476.156mz/5.01min"
-0.15365,"662/485.1813mz/5.01min"
0.1217,"665/435.2384mz/5.02min"
-0.18513,"666/881.3752mz/5.02min"
0.19208,"667/201.1495mz/5.02min"
0.017747,"672/897.3701mz/4.97min"
0.11361,"675/507.2606mz/5.04min"
-0.096716,"680/397.2018mz/5.04min"
-0.1168,"681/905.3726mz/5.04min"
-0.11322,"683/441.1916mz/5.04min"
-0.16964,"684/883.3902mz/5.04min"
-0.14298,"685/442.195mz/5.04min"
-0.072674,"687/313.1808mz/5.04min"
-0.14809,"690/357.1708mz/5.05min"
-0.16537,"691/865.3413mz/5.05min"
-0.13695,"692/843.3593mz/5.05min"
0.80019,"694/976.5184mz/5.06min"
-0.05868,"695/401.1601mz/5.05min"
-0.093673,"699/449.2174mz/5.06min"
0.04545,"700/423.1424mz/5.06min"
-0.17283,"701/221.0971mz/5.06min"
0.14657,"704/509.1785mz/5.07min"
0.17979,"705/446.2262mz/5.07min"
0.26604,"706/445.2228mz/5.07min"
0.20407,"707/463.2334mz/5.07min"
0.34138,"709/447.2279mz/5.07min"
0.23858,"713/491.2284mz/5.08min"
-0.089667,"716/517.1709mz/5.08min"
-0.13327,"717/471.1657mz/5.08min"
-0.28157,"720/475.2338mz/5.09min"
-0.54335,"725/443.2954mz/5.1min"
-0.49187,"726/442.2919mz/5.1min"
-0.18442,"728/468.3073mz/5.12min"
0.19861,"730/293.1757mz/5.12min"
-0.42722,"731/456.3075mz/5.12min"
-0.40887,"732/457.3109mz/5.12min"
0.31893,"735/580.3253mz/5.13min"
0.34752,"738/489.2126mz/5.14min"
-0.24263,"741/897.37mz/5.14min"
-0.063189,"746/457.1768mz/5.15min"
-0.15845,"748/444.1993mz/5.16min"
-0.17582,"749/415.1398mz/5.16min"
-0.13038,"750/455.1709mz/5.16min"
-0.33829,"751/883.3907mz/5.16min"
-0.13406,"752/441.1918mz/5.16min"
-0.13794,"753/443.1973mz/5.16min"
-0.12661,"754/905.3725mz/5.16min"
-0.028023,"756/442.195mz/5.16min"
-0.14299,"760/411.1812mz/5.16min"
-0.26617,"769/473.2176mz/5.2min"
-0.26916,"771/519.223mz/5.2min"
-0.27953,"774/509.1945mz/5.2min"
-0.056267,"777/491.2284mz/5.21min"
0.058966,"780/596.3205mz/5.21min"
0.47504,"782/311.2226mz/5.22min"
0.05654,"783/447.2749mz/5.22min"
0.039176,"784/431.2072mz/5.23min"
-0.12443,"788/539.2495mz/5.22min"
-0.13888,"790/493.2443mz/5.22min"
-0.26364,"794/477.2498mz/5.23min"
0.25901,"795/427.9707mz/5.23min"
0.45418,"797/295.1549mz/5.24min"
0.23509,"798/426.9677mz/5.24min"
-0.15203,"803/309.207mz/5.25min"
-0.34121,"808/456.3076mz/5.25min"
-0.082576,"810/423.1425mz/5.25min"
-0.34794,"811/457.3111mz/5.25min"
-0.092936,"812/401.1604mz/5.25min"
-0.085019,"813/357.1707mz/5.25min"
0.035283,"815/612.3971mz/5.25min"
-0.19425,"817/566.3555mz/5.25min"
-0.22539,"818/612.3612mz/5.25min"
-0.0065526,"820/602.3325mz/5.25min"
0.027501,"822/629.3513mz/5.25min"
-0.23441,"826/429.2283mz/5.27min"
-0.2075,"827/475.2336mz/5.27min"
-0.259,"828/465.2045mz/5.27min"
-0.26731,"834/492.151mz/5.27min"
-0.16011,"836/518.1662mz/5.27min"
-0.09278,"838/439.1765mz/5.27min"
-0.19871,"839/491.1477mz/5.27min"
-0.10831,"840/493.1441mz/5.27min"
0.080633,"842/239.1288mz/5.28min"
-0.29367,"843/541.3605mz/5.28min"
-1.0184,"848/471.202mz/5.32min"
-0.31854,"850/286.2023mz/5.29min"
0.46433,"854/403.2123mz/5.29min"
-0.37713,"857/756.5238mz/5.33min"
-0.18019,"858/881.3753mz/5.3min"
-0.15718,"861/381.2071mz/5.3min"
0.32026,"864/431.2436mz/5.31min"
-0.18924,"867/646.3588mz/5.32min"
-0.22621,"869/443.208mz/5.33min"
-0.29883,"870/463.1891mz/5.33min"
-0.19879,"872/431.2073mz/5.33min"
-0.21534,"875/432.2106mz/5.33min"
-0.23186,"876/519.223mz/5.33min"
-0.13675,"879/473.218mz/5.34min"
-0.42635,"884/381.228mz/5.34min"
-0.18892,"889/612.3612mz/5.35min"
-0.21347,"890/602.3325mz/5.35min"
-0.11714,"891/566.3554mz/5.35min"
-0.073562,"893/329.1757mz/5.35min"
-0.17432,"894/357.2645mz/5.35min"
-0.083261,"895/373.1655mz/5.35min"
0.22384,"896/374.2446mz/5.35min"
0.0072693,"898/427.2126mz/5.35min"
0.15589,"899/420.2503mz/5.36min"
0.03174,"900/428.2159mz/5.36min"
-0.090338,"904/513.2257mz/5.36min"
0.37137,"905/395.1861mz/5.36min"
-0.095607,"908/903.4533mz/5.36min"
0.055442,"910/477.249mz/5.36min"
-0.068039,"911/523.2544mz/5.36min"
-0.21734,"913/853.4122mz/5.37min"
-0.21513,"915/461.1736mz/5.37min"
-0.18795,"916/851.4007mz/5.37min"
-0.41258,"918/425.1969mz/5.37min"
-0.1522,"919/426.2002mz/5.37min"
-0.16677,"920/472.2053mz/5.37min"
-0.18055,"921/471.2021mz/5.37min"
0.22311,"923/397.2018mz/5.37min"
0.31803,"924/429.228mz/5.37min"
-0.048489,"932/538.3107mz/5.39min"
-0.34797,"933/533.3188mz/5.39min"
-0.3556,"934/506.2996mz/5.39min"
-0.2063,"936/470.3233mz/5.4min"
-0.19492,"937/473.3314mz/5.4min"
-0.19335,"938/471.3262mz/5.4min"
-0.3577,"940/941.654mz/5.4min"
-0.15245,"942/963.6355mz/5.4min"
-0.014036,"957/461.1737mz/5.44min"
-0.16549,"958/385.1655mz/5.44min"
-0.28276,"960/638.3769mz/5.44min"
-0.15852,"961/592.3711mz/5.44min"
-0.11818,"962/341.1756mz/5.44min"
0.1807,"967/628.3481mz/5.45min"
-0.13381,"973/311.2227mz/5.45min"
0.1025,"978/359.2802mz/5.47min"
0.12535,"980/646.3584mz/5.47min"
0.069154,"983/534.2718mz/5.48min"
0.016155,"984/610.3819mz/5.48min"
0.79339,"987/311.1864mz/5.49min"
-0.55987,"993/367.2488mz/5.5min"
-0.16551,"994/626.377mz/5.51min"
-0.14434,"995/580.3713mz/5.51min"
-0.084048,"996/616.3482mz/5.51min"
-0.071166,"998/643.367mz/5.51min"
-0.1814,"1000/475.2336mz/5.52min"
0.060934,"1001/313.2384mz/5.52min"
0.40241,"1002/523.3274mz/5.52min"
-0.097649,"1024/501.3908mz/5.58min"
-0.25942,"1034/385.2708mz/5.6min"
0.13304,"1035/626.4132mz/5.6min"
0.10245,"1036/672.4191mz/5.6min"
0.19213,"1037/662.3905mz/5.6min"
0.21207,"1040/689.409mz/5.6min"
-0.14934,"1041/311.2227mz/5.58min"
-0.42347,"1042/484.339mz/5.61min"
-0.11562,"1043/429.2644mz/5.61min"
-0.37332,"1053/708.3796mz/5.66min"
-0.47732,"1055/496.3392mz/5.69min"
-0.29219,"1056/657.3826mz/5.68min"
-0.30796,"1058/630.364mz/5.69min"
-0.59221,"1059/470.3232mz/5.69min"
-0.29955,"1060/594.3873mz/5.7min"
-0.30977,"1062/640.3926mz/5.7min"
-0.26529,"1067/596.3929mz/5.7min"
-0.53551,"1068/484.3388mz/5.71min"
-1.4499,"1074/684.4196mz/5.69min"
1.2084,"1077/553.2848mz/5.73min"
-0.09758,"1083/309.2071mz/5.75min"
3.9036,"1084/860.5421mz/5.75min"
-0.45399,"1088/473.2178mz/5.76min"
-0.56567,"1089/496.3392mz/5.74min"
-0.033316,"1090/491.2661mz/5.76min"
0.040641,"1095/585.3282mz/5.78min"
-0.22682,"1105/435.275mz/5.8min"
0.49545,"1113/562.3148mz/5.83min"
-0.75766,"1115/502.3941mz/5.83min"
-0.28014,"1117/501.3907mz/5.83min"
-0.30571,"1119/569.3926mz/5.84min"
-0.18385,"1120/293.2122mz/5.85min"
2.3784,"1121/265.1478mz/5.86min"
-0.15381,"1125/657.4162mz/5.87min"
-0.15926,"1127/654.4084mz/5.87min"
-0.17957,"1128/608.403mz/5.87min"
-0.10391,"1130/671.3984mz/5.87min"
-0.16616,"1131/644.3798mz/5.87min"
0.74391,"1133/874.5578mz/5.87min"
-0.21782,"1134/722.3954mz/5.87min"
-0.057835,"1137/315.2538mz/5.89min"
-0.30689,"1138/357.2645mz/5.89min"
0.54443,"1141/476.278mz/5.9min"
0.00061408,"1148/429.2644mz/5.92min"
-0.090966,"1149/594.3872mz/5.92min"
-0.061933,"1151/640.3929mz/5.93min"
0.19701,"1155/630.3638mz/5.93min"
-0.20387,"1156/454.3287mz/5.93min"
0.66154,"1158/538.3148mz/5.94min"
0.14721,"1160/295.2277mz/5.94min"
0.073625,"1165/1107.764mz/5.96min"
-0.051802,"1167/666.4084mz/5.97min"
-0.050181,"1168/620.4027mz/5.97min"
-0.44101,"1169/997.7165mz/5.97min"
-0.18691,"1170/498.355mz/5.97min"
-0.59777,"1175/534.3314mz/5.97min"
0.43931,"1181/523.3274mz/5.98min"
-0.088685,"1182/618.3297mz/5.99min"
0.48748,"1183/476.2782mz/6.0min"
0.20196,"1185/365.1967mz/6.01min"
-0.39626,"1194/239.0673mz/6.03min"
0.00024671,"1196/638.4135mz/6.04min"
0.44367,"1198/504.3095mz/6.04min"
0.12956,"1199/309.2071mz/6.05min"
0.43735,"1200/564.3308mz/6.05min"
0.22043,"1201/505.3152mz/6.05min"
1.2163,"1206/595.289mz/6.07min"
-0.063947,"1209/668.4236mz/6.06min"
-0.076205,"1211/622.4184mz/6.06min"
-0.091418,"1213/608.403mz/6.06min"
-0.081762,"1214/654.4088mz/6.06min"
-0.40203,"1217/671.3987mz/6.07min"
-0.11268,"1218/644.38mz/6.07min"
-0.026818,"1220/331.1915mz/6.07min"
-0.62941,"1223/295.2277mz/6.11min"
0.53488,"1224/452.2783mz/6.08min"
-0.057817,"1225/666.4086mz/6.08min"
-0.078014,"1226/620.4028mz/6.08min"
-0.39034,"1229/656.3801mz/6.09min"
0.95186,"1235/520.2679mz/6.1min"
0.21682,"1238/351.2177mz/6.11min"
-0.033433,"1239/463.3067mz/6.11min"
0.13018,"1241/363.2173mz/6.12min"
0.23001,"1242/491.3013mz/6.13min"
0.074599,"1245/690.4216mz/6.13min"
0.3858,"1250/700.4502mz/6.15min"
0.38962,"1251/655.448mz/6.15min"
0.36676,"1252/654.4448mz/6.15min"
-0.016103,"1253/630.3865mz/6.16min"
-0.19383,"1256/640.3927mz/6.15min"
0.29182,"1257/564.3308mz/6.16min"
0.23557,"1258/594.3874mz/6.16min"
0.51667,"1259/1083.662mz/6.16min"
0.32639,"1260/504.3094mz/6.16min"
0.010048,"1262/323.2226mz/6.17min"
-0.062715,"1263/512.3702mz/6.17min"
-0.51229,"1264/295.2277mz/6.17min"
0.19075,"1265/554.3021mz/6.16min"
-0.14941,"1267/595.289mz/6.12min"
0.35358,"1270/505.3137mz/6.16min"
-0.081986,"1272/680.4237mz/6.18min"
0.58068,"1275/452.2783mz/6.2min"
0.59732,"1276/1075.7023mz/6.21min"
-0.17338,"1285/671.4326mz/6.26min"
-0.083092,"1286/622.4185mz/6.26min"
-0.078647,"1287/668.4242mz/6.26min"
1.7111,"1289/571.2889mz/6.32min"
-0.082127,"1290/736.411mz/6.27min"
0.1716,"1291/512.3703mz/6.27min"
-0.040041,"1292/660.3936mz/6.27min"
-0.010248,"1293/685.4138mz/6.27min"
-0.03578,"1294/658.3957mz/6.28min"
0.34903,"1298/540.3304mz/6.29min"
-0.04435,"1299/632.4015mz/6.29min"
-0.32992,"1307/311.1686mz/6.34min"
1.0621,"1311/496.2682mz/6.33min"
-0.18738,"1312/578.3546mz/6.34min"
-0.33568,"1317/293.2122mz/6.36min"
0.61328,"1320/478.2937mz/6.36min"
0.41484,"1326/480.3095mz/6.41min"
-0.99661,"1327/297.2433mz/6.4min"
-0.052905,"1328/477.3222mz/6.4min"
-0.10208,"1329/548.344mz/6.41min"
0.39436,"1330/540.3307mz/6.41min"
-0.097178,"1331/636.4342mz/6.42min"
-0.40875,"1332/750.4265mz/6.42min"
-0.092784,"1334/682.4396mz/6.42min"
-0.079229,"1335/637.4374mz/6.42min"
-0.037126,"1336/672.4113mz/6.42min"
-0.057013,"1337/699.4297mz/6.42min"
-0.092451,"1339/489.2183mz/6.42min"
-0.043634,"1347/297.2433mz/6.44min"
0.60012,"1348/566.3463mz/6.46min"
0.14132,"1353/571.2888mz/6.46min"
0.093755,"1356/475.3065mz/6.51min"
-0.1062,"1361/339.2539mz/6.51min"
-0.11984,"1363/491.3014mz/6.53min"
1.2012,"1364/522.2835mz/6.52min"
0.030511,"1365/826.5604mz/6.51min"
-0.089869,"1373/473.2909mz/6.55min"
-0.20134,"1376/662.4123mz/6.55min"
0.26228,"1384/460.315mz/6.57min"
0.2171,"1385/459.3117mz/6.58min"
-0.3134,"1386/475.3065mz/6.58min"
-0.25062,"1387/299.259mz/6.58min"
0.022089,"1389/321.2198mz/6.58min"
-0.014777,"1390/441.3009mz/6.58min"
0.077685,"1392/505.3169mz/6.58min"
-0.09857,"1393/487.3063mz/6.59min"
0.53166,"1394/566.3464mz/6.59min"
0.43059,"1397/506.3239mz/6.59min"
-0.044853,"1398/686.4264mz/6.6min"
-0.34178,"1401/295.2277mz/6.6min"
0.041022,"1403/688.4208mz/6.6min"
-0.23364,"1404/622.4182mz/6.61min"
0.18207,"1408/668.4243mz/6.63min"
0.15235,"1409/249.1495mz/6.62min"
0.55806,"1411/504.2731mz/6.67min"
-0.1141,"1412/507.2725mz/6.6min"
-0.17721,"1415/602.3349mz/6.64min"
-0.11447,"1416/457.296mz/6.64min"
-0.044342,"1421/658.3955mz/6.67min"
0.087373,"1428/295.2277mz/6.66min"
0.44026,"1429/688.4199mz/6.68min"
1.3516,"1430/597.3045mz/6.66min"
0.19047,"1432/399.254mz/6.69min"
0.11225,"1436/475.3065mz/6.7min"
0.093764,"1437/401.1421mz/6.7min"
0.023037,"1441/325.1842mz/6.74min"
0.65401,"1446/433.236mz/6.71min"
1.5997,"1447/518.2886mz/6.76min"
0.035238,"1449/459.312mz/6.74min"
0.72601,"1450/504.2731mz/6.74min"
0.1158,"1452/293.1792mz/6.78min"
0.30968,"1453/307.2279mz/6.76min"
0.95459,"1454/554.3464mz/6.76min"
-0.14889,"1455/445.296mz/6.77min"
0.2953,"1456/323.2228mz/6.77min"
-0.096444,"1458/475.3065mz/6.78min"
0.32827,"1459/491.3379mz/6.79min"
-0.13189,"1461/333.2202mz/6.79min"
-0.13347,"1465/470.3487mz/6.8min"
-0.19473,"1468/421.2263mz/6.84min"
0.1088,"1476/461.3277mz/6.85min"
0.17774,"1482/271.228mz/6.86min"
-0.82308,"1487/826.5605mz/6.87min"
-0.019749,"1489/371.3167mz/6.89min"
0.24758,"1491/539.3589mz/6.9min"
0.064712,"1495/445.2961mz/6.93min"
0.0060459,"1497/473.2909mz/6.94min"
-0.19553,"1501/491.3378mz/6.94min"
0.26293,"1502/595.2894mz/6.94min"
-0.15823,"1507/504.2732mz/6.9min"
0.13263,"1509/664.4199mz/6.97min"
-0.070615,"1510/457.2962mz/6.97min"
-0.18071,"1512/474.2943mz/6.94min"
0.34601,"1516/518.2886mz/6.95min"
1.0999,"1518/480.2731mz/7.02min"
-0.11509,"1521/386.2913mz/6.98min"
0.55246,"1523/690.4352mz/7.01min"
-0.20782,"1528/315.2539mz/7.01min"
-0.23196,"1532/460.3151mz/7.0min"
-0.15182,"1533/459.3118mz/7.0min"
-0.039829,"1552/271.2279mz/7.07min"
-0.11893,"1554/371.3166mz/7.08min"
0.37017,"1557/491.3017mz/7.1min"
0.18698,"1561/718.4303mz/7.12min"
0.15249,"1563/331.2278mz/7.12min"
1.2701,"1564/741.3833mz/7.11min"
0.22576,"1571/441.301mz/7.14min"
0.4293,"1572/473.2911mz/7.13min"
0.063755,"1573/327.2905mz/7.14min"
0.70329,"1576/409.2361mz/7.07min"
0.83386,"1579/728.4512mz/7.15min"
-0.054906,"1583/337.2054mz/7.15min"
0.20149,"1586/480.2731mz/7.15min"
0.51811,"1590/572.3593mz/7.15min"
2.6537,"1591/506.2886mz/7.19min"
0.16192,"1593/339.1998mz/7.18min"
