"","PC1","PC2","PC3","PC4","PC5","PC6"
"672/897.3701mz/4.97min",0.0094709,-0.011132,-0.012511,0.0064679,-0.0090705,0.0307
"675/507.2606mz/5.04min",-0.0055508,0.012193,0.005814,0.0068905,0.004363,-0.014902
"680/397.2018mz/5.04min",-0.00027557,-0.010297,-0.0093943,0.0026383,0.00066967,-0.058386
"681/905.3726mz/5.04min",0.0049565,-0.0081802,0.0049031,0.0041254,0.0043504,-0.028901
"683/441.1916mz/5.04min",-0.0008079,-0.01079,-0.0077588,0.0042201,0.001919,0.00097952
"684/883.3902mz/5.04min",-0.00052469,-0.016554,-0.0096896,0.0060983,0.0019891,0.030261
"685/442.195mz/5.04min",-0.0013368,-0.018435,-0.01593,0.010714,-0.0036334,-0.042757
"687/313.1808mz/5.04min",-0.0010188,-0.0080753,-0.0062977,0.0034843,-0.00056861,-0.028869
"690/357.1708mz/5.05min",-0.003265,-0.0076486,-0.0041074,-0.0070544,0.0099897,-0.015275
"691/865.3413mz/5.05min",0.0023614,-0.01085,0.00372,0.0019007,0.0072546,-0.029077
"692/843.3593mz/5.05min",-0.00073342,-0.011181,-0.0022052,0.0077559,0.0041245,0.029703
"694/976.5184mz/5.06min",0.0079566,0.026877,0.018326,-0.020979,-0.10168,-0.021833
"695/401.1601mz/5.05min",-0.0015495,-0.0070544,-0.0033577,0.0017986,-0.0025477,-0.028653
"699/449.2174mz/5.06min",-0.014372,-0.0092732,-0.015896,-0.00036158,-0.011837,0.044052
"700/423.1424mz/5.06min",0.003628,0.0041123,0.0027771,0.0069459,6.0172e-05,0.029478
"701/221.0971mz/5.06min",-0.0036712,-0.013277,0.0024099,0.0030184,0.0025531,0.014754
"704/509.1785mz/5.07min",0.013354,0.013429,0.0088508,0.0069155,-0.004546,-0.029126
"705/446.2262mz/5.07min",0.002834,0.0093562,-0.020355,0.011895,-0.0037951,-0.02902
"706/445.2228mz/5.07min",0.0035647,0.011438,-0.021438,0.0036542,-0.013559,3.2497e-06
"707/463.2334mz/5.07min",0.002269,0.010821,-0.023545,0.0052047,-0.0053215,0.028796
"709/447.2279mz/5.07min",0.0035762,0.016445,-0.022853,0.003426,-0.016697,0.0001864
"713/491.2284mz/5.08min",0.0015611,0.0099984,-0.018411,0.004409,-0.013877,0.014371
"716/517.1709mz/5.08min",0.00067307,-0.0068405,-0.0043543,-0.0084535,0.0035094,-0.00037224
"717/471.1657mz/5.08min",-3.8825e-05,-0.017608,-0.017048,-0.0010879,-0.0044441,-0.028415
"720/475.2338mz/5.09min",0.0038324,-0.020231,0.0051135,-0.0025157,0.0093275,-0.029031
"725/443.2954mz/5.1min",-0.020258,-0.032846,-0.053463,-0.0011409,-0.0099168,-0.028384
"726/442.2919mz/5.1min",-0.018949,-0.031352,-0.055134,4.0705e-05,-0.012413,-0.014681
"728/468.3073mz/5.12min",-0.022798,-0.0040751,-0.05048,-0.019254,-0.016041,0.020601
"730/293.1757mz/5.12min",-0.0037795,0.0074641,0.0033575,0.013156,-0.019128,-0.028943
"731/456.3075mz/5.12min",-0.01119,-0.028524,-0.023954,0.011699,0.01506,0.030747
"732/457.3109mz/5.12min",-0.011643,-0.029949,-0.024898,0.018931,0.010703,0.028559
"735/580.3253mz/5.13min",0.0019367,0.019272,-0.0077425,-0.020805,-0.01445,0.014238
"738/489.2126mz/5.14min",0.016428,0.0045082,-0.053578,0.010208,-0.010965,-0.013628
"741/897.37mz/5.14min",0.0033832,-0.02482,-0.015455,0.0021639,0.0045459,0.029754
"746/457.1768mz/5.15min",-0.0024608,-0.014167,-0.0050487,-0.0080915,-0.018139,-0.028086
"748/444.1993mz/5.16min",0.00034307,-0.017736,-0.022677,0.0029715,0.0020645,0.030272
"749/415.1398mz/5.16min",0.00026366,-0.020061,-0.019334,0.002102,-0.00028005,-0.043396
"750/455.1709mz/5.16min",0.0035486,-0.015711,-0.012103,0.00092511,0.00054248,-0.05801
"751/883.3907mz/5.16min",-0.01016,-0.029238,-0.057207,0.011856,-0.0046415,0.028924
"752/441.1918mz/5.16min",0.0009277,-0.01671,-0.017623,0.0012235,-0.0011121,-7.5005e-05
"753/443.1973mz/5.16min",0.00086145,-0.01654,-0.017163,0.00011591,-0.00057178,-0.014174
"754/905.3725mz/5.16min",0.01054,-0.014224,-0.0067869,0.0045267,0.0049221,0.029782
"756/442.195mz/5.16min",0.0010076,-0.0099697,-0.01853,0.00092141,-0.0062172,0.015226
"760/411.1812mz/5.16min",0.0032749,-0.015385,-0.0074709,0.0017341,0.0010982,0.04397
"769/473.2176mz/5.2min",0.0070189,-0.021339,-0.00074928,-0.0065191,0.0095127,-0.014258
"771/519.223mz/5.2min",0.0069874,-0.022151,0.00078002,-0.0044334,0.0079748,-0.015093
"774/509.1945mz/5.2min",-0.018517,-0.018736,0.0018433,-0.015543,-0.0062634,-0.0015355
"777/491.2284mz/5.21min",-0.001049,-0.016668,-0.030676,-0.014622,-0.014979,0.013372
"780/596.3205mz/5.21min",-0.016191,0.027824,-0.072234,-0.0055396,0.029376,0.026495
"782/311.2226mz/5.22min",-0.012675,0.027935,0.012768,0.015938,-0.02214,0.0071313
"783/447.2749mz/5.22min",0.037385,0.032779,0.02199,-0.010251,0.018511,-0.00010456
"784/431.2072mz/5.23min",-0.016664,0.0060884,-0.039395,-0.055834,-0.015424,0.011912
"788/539.2495mz/5.22min",0.0086058,-0.014615,-0.0099833,0.0016391,0.0042762,0.044289
"790/493.2443mz/5.22min",0.0070209,-0.020617,-0.013617,-0.0066457,-0.0024784,0.043315
"794/477.2498mz/5.23min",-0.0032431,-0.03222,-0.029217,3.6257e-05,-0.011603,-0.013158
"795/427.9707mz/5.23min",-0.043326,0.019353,-0.0079093,-0.0018105,0.0058095,0.010462
"797/295.1549mz/5.24min",0.00047999,0.035953,-0.082774,0.016217,-0.00046036,0.00023183
"798/426.9677mz/5.24min",-0.04307,0.018233,-0.0085015,-0.0021059,0.0057078,-0.030483
"803/309.207mz/5.25min",-0.0048495,-0.010366,-0.015413,0.0093817,0.0093379,-0.015293
"808/456.3076mz/5.25min",-0.010513,-0.031975,-0.055214,0.0041979,-0.013831,-0.01464
"810/423.1425mz/5.25min",0.012378,-0.010833,-0.00029837,-0.00044129,0.00048226,-0.043034
"811/457.3111mz/5.25min",-0.011515,-0.034019,-0.05197,-0.00097008,-0.022247,-0.026984
"812/401.1604mz/5.25min",0.0043005,-0.011675,-0.010105,0.0022335,0.001153,0.00011268
"813/357.1707mz/5.25min",0.005335,-0.012732,-0.010813,0.0016002,-0.00072292,0.014986
"815/612.3971mz/5.25min",0.0070807,-0.0053091,-0.0089496,0.0077696,-0.0065485,-0.02891
"817/566.3555mz/5.25min",0.012469,-0.010016,0.017984,0.0054989,0.0066572,-0.00030859
"818/612.3612mz/5.25min",0.011556,-0.0091103,0.018227,0.0092136,0.012645,0.028893
"820/602.3325mz/5.25min",-0.0085053,-0.0007078,0.0046984,0.0044864,-0.0019825,-0.014266
"822/629.3513mz/5.25min",-0.0080017,-0.00050066,0.0067695,0.003968,-0.0087983,0.00066346
"826/429.2283mz/5.27min",0.0040098,-0.025708,-0.019348,-0.0012456,0.0035729,0.04467
"827/475.2336mz/5.27min",0.0037852,-0.022322,-0.019621,0.0018499,0.0049667,0.00054363
"828/465.2045mz/5.27min",-0.020527,-0.012188,-0.030902,-0.0016987,0.0012822,-0.03085
"834/492.151mz/5.27min",-0.022755,-0.01577,0.0038508,-0.044994,-0.015574,0.026517
"836/518.1662mz/5.27min",-0.01444,-0.013345,-0.016994,-0.0058245,-0.011327,-0.014078
"838/439.1765mz/5.27min",0.0063505,-0.013892,-0.013682,-0.0022703,0.00041343,-0.028855
"839/491.1477mz/5.27min",-0.016668,-0.014526,-0.014829,-0.004417,-0.0086695,0.00042194
"840/493.1441mz/5.27min",-0.015164,-0.0087985,-0.0099494,-0.0024024,-0.0080655,-0.015087
"842/239.1288mz/5.28min",0.0042645,0.01328,0.017908,-0.0044022,0.0019601,-0.044513
"843/541.3605mz/5.28min",-0.010618,-0.022382,-0.030659,0.0044007,0.001535,0.0011736
"848/471.202mz/5.32min",-0.042243,-0.078171,0.085806,-0.017572,-0.011569,-0.030079
"850/286.2023mz/5.29min",-0.0062725,-0.031906,-0.03734,0.0013915,-0.0066054,0.044093
"854/403.2123mz/5.29min",0.017161,0.029824,-0.011107,0.0043025,-0.015908,-0.015002
"857/756.5238mz/5.33min",0.052744,-0.021452,0.064212,-0.073354,0.0049597,0.014493
"858/881.3753mz/5.3min",0.015319,-0.019742,-0.004867,0.0043536,0.0068277,-0.043303
"861/381.2071mz/5.3min",0.006502,-0.012021,-0.0044768,0.0064706,0.0095512,0.015318
"864/431.2436mz/5.31min",0.0078451,0.014616,-0.02434,0.0066552,-0.012915,-0.043728
"867/646.3588mz/5.32min",-0.018853,-0.010943,-0.017747,-0.0079923,-0.0052842,0.044902
"869/443.208mz/5.33min",0.00084907,-0.023161,-0.024357,0.0020272,0.0045489,-0.029481
"870/463.1891mz/5.33min",-0.023434,-0.015255,-0.018906,-0.0083161,-0.0010986,-0.029104
"872/431.2073mz/5.33min",-0.015811,-0.022975,-0.015569,0.0082686,-0.026464,0.045626
"875/432.2106mz/5.33min",-0.0071476,-0.021573,-0.031885,0.020708,0.00079979,0.00089487
"876/519.223mz/5.33min",-0.0031593,-0.021174,-0.012713,0.0059009,0.0022592,0.014899
"879/473.218mz/5.34min",0.0036245,-0.016648,-0.017357,0.0025728,0.0022182,0.029046
"884/381.228mz/5.34min",-0.018691,-0.023584,0.00096736,-0.0024527,0.020218,0.029282
"889/612.3612mz/5.35min",0.0079053,-0.011108,0.0057598,-0.0029587,0.01064,0.014856
"890/602.3325mz/5.35min",-0.021226,-0.012066,-0.006009,-0.0025021,0.0021592,0.029829
"891/566.3554mz/5.35min",0.008608,-0.0071488,0.0039669,0.0047248,0.0072517,0.044133
"893/329.1757mz/5.35min",0.003938,-0.0091494,-0.0071649,0.0016645,0.00071874,0.014765
"894/357.2645mz/5.35min",0.0014386,-0.016656,-0.0083815,0.0055219,0.0035122,0.014496
"895/373.1655mz/5.35min",0.0069595,-0.012855,-0.0098898,0.0022637,-0.00032577,-0.014156
"896/374.2446mz/5.35min",-0.048066,0.008323,0.03568,-0.028167,0.037359,-0.034395
"898/427.2126mz/5.35min",0.0082166,-0.0086072,-0.020618,0.0081497,-0.0014309,0.015133
"899/420.2503mz/5.36min",-0.046458,0.0059675,0.031303,-0.024504,0.037277,0.041021
"900/428.2159mz/5.36min",0.0075718,-0.0068322,-0.018698,0.0079937,-0.0037204,-0.028204
"904/513.2257mz/5.36min",-0.019866,-0.0027445,-0.0054725,-0.01328,0.00016289,-0.043573
"905/395.1861mz/5.36min",0.020109,0.03111,0.0015204,0.022383,-0.0097981,0.015969
"908/903.4533mz/5.36min",0.017794,-0.010063,-0.00083439,-0.0046352,0.0060747,0.02107
"910/477.249mz/5.36min",0.010101,0.0035177,-0.0014213,0.0017347,0.00026826,-0.014238
"911/523.2544mz/5.36min",0.0093407,-0.0050837,-0.0040774,-0.0031501,0.0070628,-0.014751
"913/853.4122mz/5.37min",0.011841,-0.027754,-0.015793,-0.0018517,0.0049062,0.0012306
"915/461.1736mz/5.37min",-0.023268,-0.011585,-0.0023998,-0.0083871,0.0014818,-0.015061
"916/851.4007mz/5.37min",0.010726,-0.022858,-0.013651,0.0013833,0.0053483,0.029522
"918/425.1969mz/5.37min",0.0025745,-0.0035921,0.03127,0.012732,0.049036,-0.058316
"919/426.2002mz/5.37min",0.0061263,0.010601,0.019237,-0.021544,0.034845,0.012121
"920/472.2053mz/5.37min",0.0035298,-0.016331,-0.012231,-0.00069508,0.005048,0.044169
"921/471.2021mz/5.37min",0.0030555,-0.016991,-0.0087275,-0.0014687,0.0043317,0.029018
"923/397.2018mz/5.37min",0.0048344,0.016595,-0.0045075,0.0033311,-0.0046164,0.014415
"924/429.228mz/5.37min",0.013373,0.022597,-0.0085757,0.0065189,-0.0071606,0.043422
"932/538.3107mz/5.39min",0.0028481,-0.0068926,-0.0057021,-0.00061127,-0.00095578,-0.028562
"933/533.3188mz/5.39min",-0.024977,-0.019478,-0.033299,-0.0047504,-0.01702,-0.014034
"934/506.2996mz/5.39min",-0.027746,-0.016481,-0.032733,-0.0077149,-0.011955,-0.012192
"936/470.3233mz/5.4min",-0.0072944,-0.019934,-0.031694,-0.002003,-0.0050174,-0.057422
"937/473.3314mz/5.4min",-0.0073394,-0.019598,-0.032565,-0.0013217,-0.0062476,0.029882
"938/471.3262mz/5.4min",-0.0076423,-0.019667,-0.032818,-0.0020299,-0.0074519,0.058139
"940/941.654mz/5.4min",-0.010536,-0.030633,-0.058692,0.0010835,-0.0095359,-0.028042
"942/963.6355mz/5.4min",-0.0051843,-0.015498,-0.026255,-0.0026411,-0.0023744,0.014006
"957/461.1737mz/5.44min",-0.013655,7.2436e-05,0.0034455,-0.013741,-0.0043283,-0.015195
"958/385.1655mz/5.44min",0.006179,-0.015672,-0.008576,0.0012768,0.006517,0.014296
"960/638.3769mz/5.44min",0.0088713,-0.012208,0.029851,0.00022093,0.0086764,-5.8875e-05
"961/592.3711mz/5.44min",0.007476,-0.0077907,0.0099831,-0.0017415,0.0088103,-0.014686
"962/341.1756mz/5.44min",0.0056451,-0.010997,-0.005217,0.0020261,0.0048051,0.029553
"967/628.3481mz/5.45min",-0.0028147,0.025227,0.039829,-0.003327,0.0045222,0.012653
"973/311.2227mz/5.45min",-0.006876,-0.006026,-0.0089378,0.010259,0.013432,-1.0825e-05
"978/359.2802mz/5.47min",0.0094194,-0.0023309,0.0095192,-0.0047955,-0.022693,-0.028056
"980/646.3584mz/5.47min",-0.017755,0.0034871,0.0027366,-0.012869,-0.029814,0.027554
"983/534.2718mz/5.48min",-0.00075593,0.0080451,0.0012029,0.010641,0.0043188,-0.02896
"984/610.3819mz/5.48min",0.011885,0.012703,0.021521,0.0082724,0.0059016,0.029371
"987/311.1864mz/5.49min",-0.0032327,0.038707,0.033835,-0.035116,-0.095434,-0.0233
"993/367.2488mz/5.5min",-0.0048987,-0.036295,-0.00088353,-0.00045174,0.02382,0.044031
"994/626.377mz/5.51min",0.0077572,-0.013057,-0.0013416,0.0028546,0.00804,-0.027947
"995/580.3713mz/5.51min",0.0076655,-0.01105,0.00033422,0.0029342,0.0070108,0.015438
"996/616.3482mz/5.51min",-0.014421,-0.0058598,-0.0089381,-0.0058512,-0.005206,-0.015148
"998/643.367mz/5.51min",-0.013242,-0.005957,-0.0091964,-0.0053235,-0.0070643,-0.00030643
"1000/475.2336mz/5.52min",0.0058507,-0.020347,-0.014118,0.0059212,0.004466,-0.029341
"1001/313.2384mz/5.52min",-0.0017293,0.0039598,-0.0043302,0.0027238,-0.001565,-0.043562
"1002/523.3274mz/5.52min",0.016611,0.031329,0.0094094,0.014661,-0.017671,-0.014147
"1024/501.3908mz/5.58min",-0.039857,0.0021301,-0.017241,-0.0064063,0.0043266,-0.0129
"1034/385.2708mz/5.6min",0.001241,-0.037427,-0.03174,0.020218,-0.006054,-0.025709
"1035/626.4132mz/5.6min",0.010651,0.017665,0.013682,0.013732,0.0012365,0.02764
"1036/672.4191mz/5.6min",0.012372,0.020639,0.014445,0.0075271,0.0082653,-0.013816
"1037/662.3905mz/5.6min",-0.0077623,0.0095851,-0.010284,-0.0077844,-0.016947,-0.00056596
"1040/689.409mz/5.6min",-0.001236,0.0065574,-0.013577,-0.0049019,-0.020452,0.029212
"1041/311.2227mz/5.58min",-0.0047133,-0.015284,-0.019537,-0.0056327,-0.0033378,-0.013022
"1042/484.339mz/5.61min",-0.016036,-0.034019,-0.038492,-0.00081866,-0.019181,-0.029614
"1043/429.2644mz/5.61min",0.018092,0.015691,0.0022515,0.005797,0.034684,-0.014843
"1053/708.3796mz/5.66min",-0.011741,-0.032147,0.019033,0.063098,0.025766,0.016577
"1055/496.3392mz/5.69min",-0.01128,-0.053579,-0.02968,0.061646,0.0010804,-0.033482
"1056/657.3826mz/5.68min",-0.027925,-0.028712,0.0019325,0.054198,0.010481,0.0020177
"1058/630.364mz/5.69min",-0.030277,-0.029433,0.0026278,0.053268,0.011327,0.0018439
"1059/470.3232mz/5.69min",-0.013578,-0.065658,-0.036711,0.075238,0.0033606,0.019335
"1060/594.3873mz/5.7min",-0.0025219,-0.023046,0.011813,0.042061,0.0166,-0.056265
"1062/640.3926mz/5.7min",-0.0010239,-0.023619,0.0097731,0.037505,0.01578,-0.056462
"1067/596.3929mz/5.7min",-0.001514,-0.020098,0.039184,0.089763,0.031436,-0.00055453
"1068/484.3388mz/5.71min",-0.016479,-0.051006,-0.0085552,0.085874,0.030761,0.032941
"1074/684.4196mz/5.69min",0.046126,-0.1626,0.037604,0.14334,0.088014,-0.014235
"1077/553.2848mz/5.73min",0.0094065,0.042371,-0.039848,-0.11204,-0.044935,0.010199
"1083/309.2071mz/5.75min",-0.0083323,-0.018228,-0.015541,0.045242,-0.003072,0.025129
"1084/860.5421mz/5.75min",0.08751,0.12262,-0.15556,-0.18219,-0.061639,-0.040179
"1088/473.2178mz/5.76min",-0.011348,-0.032829,-0.0092154,0.01499,0.012154,-0.021795
"1089/496.3392mz/5.74min",-0.01515,-0.064369,-0.00082712,0.098163,0.021948,0.0098471
"1090/491.2661mz/5.76min",-0.0092228,-0.0036964,0.010515,0.028607,0.0048116,-0.012894
"1095/585.3282mz/5.78min",-0.013359,-0.010853,-0.004349,0.074535,0.0044885,0.033208
"1105/435.275mz/5.8min",0.0054448,-0.045794,-0.0052903,0.059958,-0.0081178,-0.03313
"1113/562.3148mz/5.83min",0.023737,0.042298,0.020957,0.0082143,-0.026592,0.01333
"1115/502.3941mz/5.83min",0.046618,-0.027054,0.048005,-0.015569,0.040798,-0.010095
"1117/501.3907mz/5.83min",0.043123,-0.024152,0.028589,0.021628,-0.00034286,-0.028638
"1119/569.3926mz/5.84min",-0.013902,-0.030401,-0.003728,0.05182,0.0092663,0.003469
"1120/293.2122mz/5.85min",-0.0083057,-0.018016,-0.035071,0.012569,-0.0024042,-0.015822
"1121/265.1478mz/5.86min",0.065223,0.054991,-0.025325,-0.19675,-0.021236,5.6419e-05
"1125/657.4162mz/5.87min",-0.0029931,-0.015693,-0.0007273,0.022383,0.001391,-0.013276
"1127/654.4084mz/5.87min",-0.0026382,-0.016202,0.00042333,0.021083,0.00071609,0.059414
"1128/608.403mz/5.87min",-0.0032037,-0.0184,-0.00053122,0.022992,0.00077139,-0.071383
"1130/671.3984mz/5.87min",-0.024836,-0.008273,-0.0071219,0.015217,-0.0039571,0.044282
"1131/644.3798mz/5.87min",-0.025712,-0.012527,-0.0070309,0.015719,-0.0038846,-0.043531
"1133/874.5578mz/5.87min",0.057164,0.022747,-0.0038837,-0.11047,0.021365,-0.050365
"1134/722.3954mz/5.87min",-0.012919,-0.017267,0.0074626,0.030963,0.011142,0.0017414
"1137/315.2538mz/5.89min",-0.0034013,-0.0056104,0.0020186,-0.015954,-0.0049445,0.043313
"1138/357.2645mz/5.89min",-0.012405,-0.026715,-0.014546,0.024107,0.0011856,0.029579
"1141/476.278mz/5.9min",0.015222,0.027874,-0.0046667,0.026696,-0.031246,-0.027094
"1148/429.2644mz/5.92min",0.01215,0.022226,-8.4303e-05,-0.0063144,0.032192,-0.002094
"1149/594.3872mz/5.92min",0.0032376,0.0038499,-0.01642,-0.0029715,0.02607,-0.045147
"1151/640.3929mz/5.93min",0.0035502,0.0048292,0.0022334,-0.0048236,0.017624,0.013941
"1155/630.3638mz/5.93min",-0.023934,0.010234,0.024474,-0.0093593,-0.011827,-0.029363
"1156/454.3287mz/5.93min",-0.0051039,-0.021985,-0.020825,0.01826,-0.00095278,0.029871
"1158/538.3148mz/5.94min",0.011896,0.042597,-0.0055343,-0.00038629,-0.029925,-0.044626
"1160/295.2277mz/5.94min",0.0060688,0.0033647,-0.012273,0.014354,-0.0086396,0.031002
"1165/1107.764mz/5.96min",0.0077278,-0.023184,-0.056376,0.027733,-0.014078,-0.020048
"1167/666.4084mz/5.97min",-0.00081581,0.0018765,0.0047116,0.0064858,0.0114,0.014324
"1168/620.4027mz/5.97min",-0.00098606,0.00073626,0.0038996,0.0086674,0.0096636,-0.043821
"1169/997.7165mz/5.97min",-0.011959,-0.049956,-0.10751,0.0094651,-0.049593,0.027808
"1170/498.355mz/5.97min",-0.0064742,-0.025536,-0.050249,0.0057233,-0.015505,-0.012082
"1175/534.3314mz/5.97min",-0.036293,-0.020577,-0.069205,-0.0052044,-0.0413,0.032123
"1181/523.3274mz/5.98min",0.0079558,0.030971,0.0030585,0.015554,-0.017894,0.028553
"1182/618.3297mz/5.99min",-0.0060684,-0.00044451,-0.013027,-0.015055,0.014011,-0.029432
"1183/476.2782mz/6.0min",0.014927,0.028121,-0.006084,0.014061,-0.023971,0.016423
"1185/365.1967mz/6.01min",0.03988,-0.0076785,0.010568,-0.0061463,-0.028539,-0.039726
"1194/239.0673mz/6.03min",0.009345,-0.016594,0.01444,-0.0021363,0.028952,0.028486
"1196/638.4135mz/6.04min",0.0094747,0.030364,0.0062181,-0.023978,0.046146,0.010165
"1198/504.3095mz/6.04min",0.0075768,0.026534,-0.0062212,-0.0070915,-0.021368,0.042276
"1199/309.2071mz/6.05min",0.002216,0.0035437,-0.011169,-0.0018832,-0.010075,-0.014344
"1200/564.3308mz/6.05min",0.0088112,0.026209,-0.0072719,-0.0021976,-0.020235,-0.014931
"1201/505.3152mz/6.05min",0.0082763,0.022671,0.0068854,-0.016961,0.0011215,0.02095
"1206/595.289mz/6.07min",0.055201,0.01915,-0.052298,0.029741,-0.068073,-0.040321
"1209/668.4236mz/6.06min",0.0017815,-0.0054916,0.0076786,-0.0040791,-0.0026057,-0.00013954
"1211/622.4184mz/6.06min",0.0012902,-0.0078035,0.0081737,-0.0075164,-0.0056645,0.029276
"1213/608.403mz/6.06min",0.0061122,-0.0058237,0.0047228,-0.00015602,0.004159,-0.028547
"1214/654.4088mz/6.06min",0.0069519,-0.0051075,0.001768,-0.00049909,0.0054556,0.029517
"1217/671.3987mz/6.07min",-0.022176,-0.022042,-0.035392,-0.0048973,-0.0056188,-0.016282
"1218/644.38mz/6.07min",-0.022025,-0.0043874,-0.023024,-0.0015292,-0.0059676,0.01347
"1220/331.1915mz/6.07min",-0.0018891,-0.00064653,-0.0071319,-0.0084991,0.0040947,0.043116
"1223/295.2277mz/6.11min",-0.031968,-0.028123,-0.036876,0.003371,0.011308,-0.029747
"1224/452.2783mz/6.08min",0.014362,0.030118,-0.0053695,0.015518,-0.028269,0.0089615
"1225/666.4086mz/6.08min",0.0071994,-0.0025196,0.0073583,0.0039153,0.0032714,0.00022794
"1226/620.4028mz/6.08min",0.0058129,-0.0026903,0.010082,0.0015937,0.0044488,0.029314
"1229/656.3801mz/6.09min",-0.022772,-0.021961,-0.028741,-0.0061869,-0.0063414,0.00071354
"1235/520.2679mz/6.1min",0.052581,0.012955,-0.042816,0.032603,-0.051959,-0.013109
"1238/351.2177mz/6.11min",0.082318,-0.062783,-0.018465,-0.016863,-0.027038,-0.005071
"1239/463.3067mz/6.11min",-0.0064478,-0.0080931,-0.025696,-0.0098116,-0.011535,-0.013805
"1241/363.2173mz/6.12min",0.014919,-0.017837,-0.02831,-0.004778,-0.020437,-0.02133
"1242/491.3013mz/6.13min",0.006866,-0.017643,-0.050638,-0.01988,-0.038973,0.043333
"1245/690.4216mz/6.13min",-0.02381,0.0093283,-0.023385,-0.014675,-0.013549,-0.015384
"1250/700.4502mz/6.15min",0.020479,0.037691,0.014434,0.00075015,-0.01134,0.014623
"1251/655.448mz/6.15min",0.020311,0.038962,0.021709,-0.0032926,-0.014825,-0.030709
"1252/654.4448mz/6.15min",0.01922,0.037181,0.020841,-0.0030415,-0.012976,-0.013606
"1253/630.3865mz/6.16min",-0.00333,-0.0027428,-0.011882,-0.011182,-0.001944,-0.014638
"1256/640.3927mz/6.15min",0.0087458,-0.03719,-0.022093,-0.00014846,-0.011966,-0.041525
"1257/564.3308mz/6.16min",0.0068907,0.017359,-0.0030129,-0.0035721,-0.014345,0.043638
"1258/594.3874mz/6.16min",0.0065878,-0.0061381,0.0076988,-0.012605,-0.053594,0.013413
"1259/1083.662mz/6.16min",0.01445,0.037188,-0.001543,-0.0042825,-0.018564,-0.028899
"1260/504.3094mz/6.16min",0.0082559,0.019801,-0.0012359,-0.0060224,-0.016343,-0.044134
"1262/323.2226mz/6.17min",-0.001625,-0.0038168,-0.01147,-0.0022691,-0.0063553,-0.014858
"1263/512.3702mz/6.17min",-0.004685,-0.024594,-0.051566,-0.0052325,-0.033355,-0.031805
"1264/295.2277mz/6.17min",-0.019417,-0.027271,-0.025725,-0.0029854,0.016628,0.012517
"1265/554.3021mz/6.16min",-0.021492,0.010442,-0.0065233,-0.0055163,-0.023214,0.020685
"1267/595.289mz/6.12min",0.050275,0.0050466,-0.029576,0.025242,0.039795,-0.02758
"1270/505.3137mz/6.16min",0.0066046,0.020552,-0.00053476,-0.003218,-0.02012,-0.029161
"1272/680.4237mz/6.18min",0.010721,0.013022,0.022528,0.044592,0.024872,-0.01964
"1275/452.2783mz/6.2min",0.02066,0.032707,-0.0069959,0.021448,-0.029233,0.0019271
"1276/1075.7023mz/6.21min",0.021738,0.025723,-0.02683,0.020776,-0.027394,0.023423
"1285/671.4326mz/6.26min",-0.0011392,-0.0059187,0.004504,-0.0091513,0.015781,0.029125
"1286/622.4185mz/6.26min",-0.00073146,-0.0051796,0.00064844,-0.0017661,0.003698,0.058397
"1287/668.4242mz/6.26min",0.00014311,-0.0056011,0.00030739,0.0020377,0.0030569,0.05868
"1289/571.2889mz/6.32min",0.065663,0.031169,-0.087357,0.062392,-0.084269,0.030658
"1290/736.411mz/6.27min",-0.0097416,-0.0042585,-0.0019891,-0.0038667,0.0025953,0.01435
"1291/512.3703mz/6.27min",0.00082054,-0.01026,-0.049573,0.0013609,-0.030497,-0.01962
"1292/660.3936mz/6.27min",-0.019662,-0.0019567,-0.014658,-0.0056763,-0.010338,-0.016133
"1293/685.4138mz/6.27min",-0.015884,-0.001989,-0.015486,-0.0037433,-0.012364,-0.028733
"1294/658.3957mz/6.28min",-0.019293,-0.001972,-0.014297,-0.0049019,-0.010485,-0.072208
"1298/540.3304mz/6.29min",-0.0049179,0.020631,-0.010345,-0.010101,-0.019975,-0.044377
"1299/632.4015mz/6.29min",-0.0056226,-0.0029999,0.0066234,-0.014212,-0.0039721,-0.029827
"1307/311.1686mz/6.34min",0.046367,-0.021333,0.052131,-0.045163,-0.0054281,0.013195
"1311/496.2682mz/6.33min",0.11898,-0.073773,-0.074392,-8.7767e-05,-0.068885,-0.023126
"1312/578.3546mz/6.34min",-0.007472,-0.014088,-0.00047566,0.0048944,0.0029325,-0.042728
"1317/293.2122mz/6.36min",-0.01051,-0.017899,-0.022286,-0.01055,0.017148,0.013656
"1320/478.2937mz/6.36min",0.012648,0.026994,-0.022727,0.01935,-0.034012,0.032226
"1326/480.3095mz/6.41min",0.012478,0.021873,0.00090325,-0.0090424,-0.02641,-0.020802
"1327/297.2433mz/6.4min",-0.011324,-0.041139,-0.046763,0.0047583,0.082458,-0.0027897
"1328/477.3222mz/6.4min",-0.0015071,0.0093341,0.04706,-0.0035714,0.0067431,0.00037901
"1329/548.344mz/6.41min",-0.0075376,-0.011328,-0.011164,-0.0016264,-0.007352,-0.029055
"1330/540.3307mz/6.41min",0.006666,0.021585,-0.0040315,-0.0072845,-0.023,-0.029624
"1331/636.4342mz/6.42min",0.0065423,-0.010081,-0.00052892,0.00046096,0.001162,-0.028679
"1332/750.4265mz/6.42min",-0.00053683,-0.041402,-0.020714,-0.015018,-0.003922,0.01605
