"Log2_FoldChange","MetaboAnalyst_ID"
1.0575,"1690/518.1456mz/5.27min"
0.41402,"1692/441.1917mz/5.27min"
0.91538,"1695/804.5352mz/5.31min"
0.068886,"1696/455.1711mz/5.27min"
4.2633,"1697/524.229mz/5.28min"
1.1433,"1702/659.3626mz/5.29min"
0.63949,"1706/822.528mz/5.32min"
0.49664,"1712/420.1815mz/5.3min"
0.77925,"1714/758.5301mz/5.31min"
0.28448,"1716/483.1772mz/5.3min"
-0.23674,"1718/803.5322mz/5.31min"
0.17141,"1720/1177.7131mz/5.31min"
-2.4113,"1721/301.0983mz/5.31min"
0.41776,"1723/756.524mz/5.31min"
0.5197,"1725/802.5299mz/5.31min"
0.11738,"1726/792.5011mz/5.31min"
0.40048,"1729/819.5201mz/5.31min"
0.58182,"1734/846.5182mz/5.32min"
0.16953,"1735/436.1764mz/5.36min"
-0.0056006,"1741/447.2751mz/5.34min"
-0.34137,"1742/1068.7543mz/5.33min"
-1.4983,"1743/623.4529mz/5.34min"
-0.78661,"1745/311.2229mz/5.34min"
-0.88941,"1747/313.2289mz/5.34min"
-1.2868,"1748/347.1991mz/5.34min"
-0.69177,"1749/374.2181mz/5.34min"
0.65875,"1752/330.0443mz/5.34min"
0.14464,"1757/854.4912mz/5.34min"
-0.21378,"1762/309.2072mz/5.36min"
1.5011,"1770/629.3519mz/5.37min"
-0.12873,"1772/817.5039mz/5.42min"
-2.1078,"1777/269.0456mz/5.38min"
2.0755,"1781/293.1759mz/5.38min"
1.9925,"1782/333.07mz/5.43min"
2.0432,"1783/659.3625mz/5.37min"
2.8662,"1785/1179.7279mz/5.39min"
0.085252,"1788/848.4112mz/5.4min"
0.11288,"1798/845.4023mz/5.4min"
0.55413,"1799/422.1972mz/5.4min"
0.35308,"1800/353.1265mz/5.4min"
1.1132,"1801/239.1653mz/5.41min"
0.13394,"1803/175.0274mz/5.41min"
0.46923,"1804/485.193mz/5.41min"
0.63721,"1808/512.1924mz/5.4min"
0.17315,"1809/176.0353mz/5.41min"
-0.71407,"1810/372.1661mz/5.42min"
0.55008,"1812/423.2005mz/5.4min"
0.52629,"1813/776.5062mz/5.42min"
-0.50685,"1815/309.1708mz/5.42min"
2.8697,"1817/447.1925mz/5.41min"
2.1314,"1819/1163.7336mz/5.42min"
0.97618,"1820/805.5331mz/5.41min"
0.94815,"1821/804.5312mz/5.4min"
0.72155,"1822/740.5288mz/5.42min"
0.81038,"1823/786.5348mz/5.42min"
0.63905,"1831/803.5283mz/5.4min"
-2.6608,"1836/284.0565mz/5.45min"
1.2009,"1842/802.5293mz/5.42min"
0.11747,"1844/680.2502mz/5.46min"
1.508,"1845/494.2183mz/5.46min"
1.697,"1849/629.3518mz/5.45min"
0.33029,"1850/792.5013mz/5.43min"
1.0704,"1851/819.5199mz/5.43min"
3.8916,"1854/524.2292mz/5.46min"
1.7676,"1855/466.2235mz/5.47min"
1.032,"1861/491.2188mz/5.47min"
1.9283,"1862/369.0276mz/5.47min"
1.1657,"1864/756.5238mz/5.44min"
2.2352,"1867/367.0308mz/5.47min"
2.6434,"1875/333.07mz/5.48min"
-0.2739,"1878/471.2023mz/5.5min"
-0.99969,"1881/790.4858mz/5.51min"
-0.52331,"1882/488.1925mz/5.5min"
-0.99043,"1883/311.2228mz/5.5min"
-0.44528,"1885/425.1966mz/5.5min"
-0.21587,"1889/754.5083mz/5.51min"
-0.1761,"1890/817.5039mz/5.49min"
0.12019,"1896/800.5141mz/5.5min"
1.7006,"1898/470.3233mz/5.52min"
1.8183,"1900/533.3193mz/5.52min"
1.4232,"1906/673.378mz/5.54min"
1.9491,"1907/452.198mz/5.54min"
1.9483,"1908/450.1922mz/5.54min"
1.9506,"1910/451.1955mz/5.54min"
1.7381,"1914/299.1089mz/5.55min"
2.6121,"1916/532.2342mz/5.54min"
-2.1817,"1917/269.0456mz/5.55min"
1.3414,"1919/402.9888mz/5.56min"
1.4413,"1920/655.3676mz/5.56min"
1.0979,"1921/400.9917mz/5.56min"
-0.28354,"1924/293.1759mz/5.57min"
-0.91017,"1938/483.1773mz/5.58min"
0.20769,"1939/311.2229mz/5.58min"
3.7692,"1952/437.1504mz/5.59min"
-0.57656,"1956/664.2556mz/5.6min"
1.9437,"1959/645.3733mz/5.62min"
2.4346,"1961/436.2128mz/5.6min"
-0.33329,"1967/534.2722mz/5.61min"
1.0367,"1971/643.3676mz/5.63min"
1.4417,"1972/626.3774mz/5.63min"
0.33155,"1973/616.3485mz/5.63min"
1.2037,"1974/580.3708mz/5.63min"
0.54083,"1977/420.1815mz/5.63min"
1.3488,"1979/447.1924mz/5.64min"
-1.4449,"1986/313.2385mz/5.65min"
-1.5089,"1988/314.2419mz/5.65min"
-1.2769,"1989/376.2339mz/5.65min"
-1.7998,"1990/349.2148mz/5.65min"
-0.48095,"2002/680.2502mz/5.66min"
1.5041,"2003/562.1099mz/5.68min"
-0.79717,"2008/379.2964mz/5.69min"
-2.6043,"2014/285.0405mz/5.69min"
0.37173,"2026/438.9468mz/5.7min"
-1.6172,"2028/327.1239mz/5.72min"
0.38306,"2029/385.2706mz/5.72min"
0.48468,"2030/448.2664mz/5.72min"
0.63576,"2032/436.9499mz/5.7min"
-0.6964,"2034/530.2772mz/5.73min"
-0.59645,"2035/576.283mz/5.73min"
-0.92673,"2037/311.2228mz/5.73min"
0.20639,"2041/434.9529mz/5.72min"
-1.391,"2044/847.5502mz/5.76min"
-0.88286,"2046/830.5608mz/5.76min"
1.8189,"2052/265.1479mz/5.82min"
0.090129,"2054/470.911mz/5.74min"
0.27114,"2055/472.908mz/5.74min"
0.59222,"2057/474.2625mz/5.76min"
-0.96893,"2059/420.1815mz/5.76min"
-2.2471,"2061/301.0979mz/5.76min"
0.21357,"2065/659.3889mz/5.79min"
0.1357,"2066/782.5402mz/5.78min"
0.0013507,"2076/422.1974mz/5.79min"
0.6981,"2079/657.3833mz/5.79min"
1.3572,"2080/594.3865mz/5.79min"
1.3927,"2081/640.3931mz/5.79min"
0.68666,"2086/660.3918mz/5.8min"
3.2122,"2088/299.1089mz/5.75min"
1.2443,"2089/684.3832mz/5.79min"
1.0438,"2090/562.3152mz/5.81min"
0.22816,"2092/658.3864mz/5.79min"
2.8946,"2094/819.4113mz/5.81min"
2.9049,"2095/553.2557mz/5.81min"
-2.7866,"2099/471.1659mz/5.8min"
-0.092312,"2101/415.2489mz/5.82min"
0.21277,"2103/630.3642mz/5.82min"
3.0785,"2106/860.5425mz/5.83min"
-0.66009,"2108/845.535mz/5.8min"
-0.49619,"2111/846.5379mz/5.8min"
1.3439,"2115/297.153mz/5.89min"
2.5435,"2130/548.0942mz/5.85min"
-1.7949,"2131/450.2624mz/5.85min"
-1.3779,"2135/311.2228mz/5.85min"
-0.50516,"2137/859.3814mz/5.87min"
0.97531,"2141/595.2892mz/5.91min"
2.845,"2145/812.5142mz/5.87min"
-1.5498,"2150/269.1184mz/5.88min"
1.3039,"2151/687.3938mz/5.88min"
1.0657,"2154/293.2123mz/5.89min"
-1.211,"2158/538.3152mz/5.9min"
0.62944,"2161/596.2927mz/5.9min"
-1.2277,"2163/470.911mz/5.91min"
-0.37769,"2164/472.908mz/5.9min"
0.94836,"2166/520.2682mz/5.9min"
0.7026,"2169/669.3832mz/5.91min"
0.1942,"2171/491.2664mz/5.91min"
0.29011,"2172/537.2719mz/5.91min"
1.5866,"2174/830.5246mz/5.91min"
1.4446,"2175/847.5143mz/5.91min"
0.75736,"2177/820.4933mz/5.91min"
1.4997,"2195/480.2392mz/5.95min"
0.70249,"2203/834.5129mz/5.95min"
1.2215,"2204/861.5305mz/5.95min"
-0.70959,"2206/438.2624mz/5.95min"
1.1749,"2210/657.3833mz/5.96min"
1.5046,"2212/640.3932mz/5.96min"
-0.34836,"2214/477.2816mz/5.98min"
0.49796,"2216/630.3641mz/5.96min"
-0.18752,"2218/476.2783mz/5.96min"
0.88697,"2228/687.3937mz/5.98min"
-0.88884,"2233/420.1815mz/5.98min"
-0.47173,"2241/451.2238mz/5.98min"
0.70987,"2243/806.4883mz/5.98min"
0.2139,"2246/779.4695mz/5.98min"
1.2198,"2247/293.2123mz/5.99min"
1.4992,"2248/725.4819mz/5.99min"
0.34575,"2249/741.4774mz/5.99min"
1.3153,"2250/789.4985mz/5.99min"
0.75046,"2251/521.2715mz/6.02min"
2.2104,"2252/608.4023mz/6.0min"
2.1636,"2253/654.4088mz/6.0min"
1.4928,"2254/671.399mz/6.0min"
0.99917,"2257/644.38mz/6.0min"
1.7895,"2258/698.3986mz/6.0min"
1.6927,"2259/674.4086mz/6.0min"
-0.087858,"2263/564.3309mz/6.01min"
-0.30927,"2266/581.321mz/6.01min"
-0.57442,"2267/554.302mz/6.01min"
0.48001,"2272/595.2892mz/6.01min"
0.78478,"2273/520.2681mz/6.02min"
-2.3605,"2281/509.1243mz/6.03min"
-2.4482,"2282/510.1277mz/6.03min"
-2.6803,"2284/572.1201mz/6.03min"
-0.59363,"2285/483.1773mz/5.97min"
-1.8441,"2289/625.1354mz/6.05min"
1.8978,"2292/640.393mz/6.03min"
0.93457,"2294/630.3641mz/6.05min"
1.9251,"2298/658.3863mz/6.06min"
1.3528,"2299/657.3832mz/6.06min"
-0.36838,"2300/478.2841mz/6.06min"
0.11906,"2301/420.2008mz/6.06min"
0.11276,"2302/419.1975mz/6.06min"
0.034652,"2303/421.2037mz/6.06min"
-0.35753,"2306/476.2783mz/6.06min"
-1.1571,"2308/953.564mz/6.06min"
-0.49506,"2309/539.274mz/6.06min"
1.5957,"2315/427.2488mz/6.08min"
-1.401,"2319/995.6109mz/6.09min"
0.28889,"2328/527.2035mz/6.09min"
1.5403,"2329/498.3548mz/6.1min"
1.2311,"2331/683.3988mz/6.1min"
2.4044,"2332/666.4087mz/6.09min"
1.7707,"2333/561.3506mz/6.1min"
0.78933,"2334/534.3318mz/6.1min"
-0.65367,"2336/504.3091mz/6.12min"
-0.84751,"2338/664.2559mz/6.11min"
-0.54648,"2339/554.3021mz/6.11min"
-0.2625,"2340/564.3309mz/6.11min"
-0.87591,"2341/1083.6633mz/6.11min"
-0.26633,"2343/581.3211mz/6.11min"
0.73758,"2348/355.1912mz/6.13min"
1.8183,"2350/701.4093mz/6.13min"
0.23028,"2352/618.3298mz/6.14min"
-0.43377,"2354/452.2782mz/6.13min"
-0.91231,"2369/425.1869mz/6.16min"
-0.83526,"2372/423.1813mz/6.16min"
-0.82925,"2373/424.1846mz/6.16min"
-1.5891,"2374/485.1814mz/6.16min"
2.3222,"2375/505.2135mz/6.16min"
2.2845,"2379/506.2167mz/6.16min"
0.36293,"2391/540.3309mz/6.19min"
1.0385,"2395/608.4019mz/6.2min"
1.0107,"2396/654.4088mz/6.2min"
0.16031,"2397/644.38mz/6.2min"
0.64428,"2399/671.399mz/6.2min"
0.10628,"2400/647.3804mz/6.2min"
0.9169,"2401/698.3985mz/6.2min"
0.7473,"2402/673.4045mz/6.2min"
3.2174,"2403/686.4176mz/6.2min"
3.0375,"2404/685.4142mz/6.2min"
3.7065,"2405/668.4242mz/6.2min"
-0.19717,"2406/490.2599mz/6.21min"
3.8548,"2409/669.4273mz/6.21min"
2.794,"2412/658.3954mz/6.21min"
-2.391,"2418/509.1243mz/6.21min"
-3.0915,"2420/572.1199mz/6.22min"
0.68874,"2422/496.2681mz/6.22min"
-1.9926,"2423/510.1275mz/6.21min"
-0.21558,"2424/295.2279mz/6.22min"
-0.74491,"2426/331.2046mz/6.24min"
1.7049,"2430/666.4089mz/6.23min"
0.95292,"2436/683.3987mz/6.23min"
1.3857,"2437/657.3831mz/6.23min"
0.028492,"2438/351.2176mz/6.24min"
0.9719,"2439/684.4012mz/6.23min"
-0.23713,"2448/452.2782mz/6.24min"
0.6116,"2449/311.1687mz/6.24min"
-0.24247,"2451/453.2816mz/6.24min"
-0.7326,"2453/423.1812mz/6.23min"
0.17525,"2454/571.2891mz/6.24min"
2.7083,"2456/932.5725mz/6.26min"
-0.29153,"2461/353.1028mz/6.26min"
0.51437,"2480/541.3342mz/6.3min"
0.50937,"2481/540.3309mz/6.3min"
-0.098726,"2482/530.3019mz/6.3min"
0.093037,"2483/557.3211mz/6.31min"
-0.27858,"2484/323.2229mz/6.31min"
0.062473,"2485/790.5605mz/6.31min"
-1.2074,"2486/478.2939mz/6.31min"
-1.0819,"2490/331.2046mz/6.28min"
-0.14789,"2491/295.2279mz/6.32min"
0.23886,"2495/488.2443mz/6.33min"
0.90849,"2499/918.654mz/6.34min"
0.96709,"2501/738.4296mz/6.37min"
1.5746,"2507/669.4277mz/6.38min"
-2.11,"2509/537.0828mz/6.36min"
-1.1116,"2511/566.3464mz/6.37min"
0.70549,"2514/685.4146mz/6.37min"
1.3085,"2516/668.4245mz/6.38min"
0.34191,"2518/661.3962mz/6.39min"
1.2808,"2519/622.4175mz/6.39min"
2.1137,"2522/670.4303mz/6.38min"
2.1472,"2523/671.4329mz/6.38min"
1.5582,"2524/688.4229mz/6.37min"
1.9516,"2526/736.4117mz/6.39min"
1.5467,"2529/712.4142mz/6.39min"
0.33319,"2531/658.3957mz/6.4min"
-0.047313,"2532/490.2597mz/6.4min"
-0.26409,"2533/1101.7198mz/6.4min"
0.34177,"2537/739.4975mz/6.41min"
-1.7689,"2538/478.2939mz/6.41min"
-0.042913,"2539/802.4922mz/6.42min"
-0.31289,"2541/404.1865mz/6.42min"
-0.59052,"2543/775.4746mz/6.42min"
-1.2378,"2550/597.305mz/6.45min"
-1.1187,"2551/293.2123mz/6.47min"
2.456,"2553/492.2374mz/6.46min"
1.3591,"2555/527.2107mz/6.45min"
2.4021,"2557/491.234mz/6.45min"
2.1549,"2558/554.2299mz/6.46min"
0.41533,"2559/467.2075mz/6.45min"
-1.8693,"2564/556.3175mz/6.48min"
-1.2349,"2569/671.3993mz/6.47min"
-1.6103,"2571/566.3466mz/6.47min"
-1.5797,"2573/583.3368mz/6.48min"
2.0943,"2575/489.2184mz/6.52min"
-0.0075204,"2576/433.236mz/6.53min"
2.66,"2583/714.5081mz/6.53min"
0.89565,"2585/573.1294mz/6.5min"
0.73243,"2586/490.2218mz/6.55min"
-0.047494,"2591/441.1918mz/6.51min"
-0.42855,"2598/466.2938mz/6.54min"
-0.13571,"2600/339.1235mz/6.55min"
2.0727,"2602/636.433mz/6.55min"
-1.1364,"2603/297.2436mz/6.55min"
1.6511,"2604/682.44mz/6.55min"
2.3576,"2606/491.2247mz/6.56min"
3.0456,"2607/979.4443mz/6.56min"
1.5652,"2610/700.4333mz/6.57min"
2.2409,"2611/726.4301mz/6.56min"
2.3958,"2612/489.2184mz/6.56min"
1.8672,"2613/552.2144mz/6.56min"
1.5663,"2615/699.4303mz/6.57min"
0.4403,"2619/675.4117mz/6.57min"
1.114,"2620/672.4113mz/6.58min"
0.028135,"2623/433.236mz/6.58min"
-1.5624,"2624/496.2317mz/6.58min"
0.85032,"2625/325.1844mz/6.63min"
0.69443,"2630/554.3465mz/6.61min"
-2.0836,"2634/489.3066mz/6.62min"
1.0272,"2636/654.1322mz/6.61min"
0.81915,"2637/637.1421mz/6.61min"
-1.9774,"2638/506.2971mz/6.62min"
2.652,"2645/685.4146mz/6.63min"
-0.26498,"2660/423.1812mz/6.67min"
0.47613,"2663/665.2796mz/6.68min"
0.3978,"2664/663.2716mz/6.68min"
-1.7072,"2669/354.107mz/6.7min"
-0.72906,"2672/293.1793mz/6.66min"
-1.3625,"2673/520.1039mz/6.71min"
-1.7502,"2675/353.1028mz/6.7min"
-0.75786,"2680/325.1844mz/6.67min"
0.60934,"2682/602.335mz/6.71min"
-1.1771,"2683/549.0785mz/6.71min"
3.1037,"2686/545.0945mz/6.71min"
1.174,"2689/701.1545mz/6.71min"
1.5406,"2690/718.1447mz/6.72min"
-1.7156,"2692/493.1293mz/6.72min"
1.813,"2693/409.2358mz/6.74min"
3.4383,"2702/713.4459mz/6.74min"
3.6238,"2703/714.4495mz/6.74min"
2.4701,"2704/686.425mz/6.74min"
1.0692,"2705/573.1294mz/6.7min"
3.7124,"2706/696.4552mz/6.74min"
-1.6262,"2709/556.1251mz/6.75min"
-0.18334,"2710/295.2279mz/6.75min"
-0.21117,"2713/409.202mz/6.76min"
-4.0593,"2715/421.2261mz/6.77min"
2.7065,"2716/827.5641mz/6.79min"
0.52676,"2718/654.1321mz/6.78min"
-2.2081,"2719/716.5233mz/6.85min"
0.3086,"2723/602.3351mz/6.8min"
0.38555,"2724/648.3406mz/6.8min"
1.3026,"2725/765.167mz/6.81min"
1.0409,"2727/637.142mz/6.81min"
0.01852,"2732/480.3096mz/6.83min"
-1.1144,"2734/399.2539mz/6.83min"
-0.58666,"2737/295.2279mz/6.84min"
-1.5865,"2738/443.2762mz/6.85min"
-1.8975,"2739/380.2804mz/6.85min"
0.26743,"2740/490.2599mz/6.85min"
0.36606,"2741/409.2359mz/6.86min"
-0.91604,"2747/802.5617mz/6.94min"
1.3396,"2751/829.1796mz/6.89min"
1.3224,"2753/826.5607mz/6.93min"
0.81661,"2759/568.3623mz/6.92min"
1.1584,"2761/718.1445mz/6.92min"
0.96031,"2764/701.1545mz/6.92min"
-0.66721,"2768/491.3379mz/6.94min"
-0.0070932,"2770/435.2517mz/7.01min"
4.3109,"2772/740.5239mz/6.94min"
0.64293,"2778/626.2762mz/6.99min"
1.0771,"2779/765.1669mz/6.99min"
0.36529,"2780/616.3506mz/6.99min"
1.0315,"2781/782.1571mz/6.99min"
2.7462,"2785/802.5615mz/6.99min"
0.58963,"2788/637.142mz/7.02min"
-0.75181,"2792/846.3859mz/7.08min"
-0.31968,"2793/435.2517mz/7.07min"
1.8857,"2794/339.1996mz/7.07min"
1.4213,"2796/846.1694mz/7.05min"
1.1108,"2797/829.1794mz/7.05min"
-0.19875,"2798/356.2803mz/7.06min"
2.5991,"2804/826.5607mz/7.02min"
0.62916,"2806/701.1545mz/7.08min"
0.74426,"2807/718.1445mz/7.08min"
-0.72733,"2812/825.3762mz/7.1min"
-0.74705,"2814/423.1813mz/7.09min"
1.4616,"2818/910.1821mz/7.11min"
1.2492,"2819/893.1917mz/7.11min"
-0.03148,"2820/507.1086mz/7.11min"
0.68534,"2826/765.1669mz/7.14min"
0.75333,"2828/782.1571mz/7.14min"
1.3719,"2831/957.2042mz/7.15min"
-1.4766,"2834/423.1813mz/7.13min"
-2.0893,"2837/802.5614mz/7.16min"
-1.7487,"2838/826.5607mz/7.19min"
0.17569,"2839/846.386mz/7.12min"
0.86718,"2840/829.1793mz/7.19min"
1.7561,"2841/1021.2169mz/7.21min"
1.4523,"2842/846.1694mz/7.2min"
1.7261,"2843/447.0639mz/7.2min"
1.5974,"2846/493.0695mz/7.21min"
0.89134,"2853/910.182mz/7.25min"
1.0548,"2855/893.1918mz/7.25min"
1.728,"2857/1085.2289mz/7.25min"
-0.80995,"2858/826.3796mz/7.28min"
-0.89266,"2860/825.3762mz/7.27min"
1.211,"2863/957.2042mz/7.29min"
-1.477,"2865/134.8947mz/7.33min"
1.0818,"2867/493.0695mz/7.31min"
-0.46399,"2874/491.3379mz/7.34min"
1.3411,"2876/1021.2166mz/7.34min"
0.62836,"2878/765.1668mz/7.36min"
1.6965,"2880/1085.2288mz/7.37min"
1.7334,"2883/239.0597mz/7.38min"
0.83984,"2887/829.1794mz/7.4min"
0.092643,"2891/489.3222mz/7.41min"
0.97937,"2895/893.1918mz/7.43min"
1.0349,"2900/957.2041mz/7.46min"
1.2123,"2901/1021.2165mz/7.48min"
1.7506,"2905/1085.2288mz/7.51min"
2.2001,"2906/802.5612mz/7.46min"
2.8091,"2908/829.5792mz/7.57min"
0.51591,"2911/828.5741mz/7.58min"
-0.9547,"2912/122.9758mz/7.6min"
-1.2387,"2915/297.2436mz/7.59min"
-0.27417,"2916/210.9918mz/7.61min"
0.1878,"2928/196.9761mz/7.6min"
-2.287,"2929/279.233mz/7.6min"
0.036092,"2933/671.4661mz/7.61min"
-1.9445,"2935/833.519mz/7.57min"
-2.5847,"2938/379.158mz/7.6min"
-2.2037,"2939/384.3118mz/7.61min"
-0.80869,"2940/116.9286mz/7.6min"
-0.2166,"2946/115.9208mz/7.61min"
-0.98164,"2947/755.2977mz/7.61min"
-0.33053,"2949/144.9235mz/7.61min"
-0.13472,"2950/180.9812mz/7.6min"
-1.0669,"2954/134.8947mz/7.61min"
0.63666,"2959/100.9337mz/7.6min"
-2.1521,"2962/421.1655mz/7.66min"
0.060787,"2963/782.3702mz/7.68min"
2.3777,"2970/828.5755mz/7.76min"
0.029569,"2971/299.2592mz/7.78min"
1.2847,"2974/567.0885mz/7.81min"
1.1082,"2976/521.083mz/7.82min"
-1.4187,"2977/132.9002mz/7.84min"
-0.39321,"2979/671.466mz/7.85min"
-1.0063,"2980/758.4981mz/7.84min"
-0.61345,"2981/833.519mz/7.82min"
0.14647,"2983/116.9209mz/7.84min"
-1.3099,"2987/355.1579mz/7.84min"
0.78489,"2989/116.9286mz/7.84min"
1.5608,"2991/693.4503mz/7.84min"
-0.73339,"2992/134.8947mz/7.84min"
0.28238,"2993/115.9208mz/7.84min"
-0.071523,"2994/144.9235mz/7.84min"
1.9309,"2999/239.0597mz/7.88min"
1.6588,"3000/485.0687mz/7.88min"
-0.60086,"3001/100.9337mz/7.86min"
0.37857,"3002/567.0885mz/7.85min"
-0.72264,"3004/828.5757mz/7.9min"
0.16402,"3007/671.466mz/7.89min"
0.38658,"3016/180.9812mz/7.98min"
0.97343,"3017/196.9761mz/7.98min"
0.049312,"3019/144.9235mz/7.93min"
-0.39037,"3020/134.8947mz/7.95min"
-1.0131,"3021/132.9002mz/7.95min"
0.38205,"3023/100.9337mz/7.95min"
-0.81315,"3024/833.519mz/7.99min"
0.60379,"3027/115.9208mz/7.96min"
-0.038055,"3030/839.3916mz/7.98min"
3.0247,"3033/857.5184mz/8.0min"
0.32835,"3034/603.3906mz/8.0min"
0.61794,"3035/620.3805mz/8.0min"
-0.80126,"3036/593.3617mz/8.0min"
0.66587,"3038/823.3605mz/8.03min"
0.65469,"3040/824.3637mz/8.03min"
1.4182,"3056/736.4931mz/8.07min"
0.55052,"3058/100.9337mz/8.06min"
-0.58981,"3059/115.9208mz/8.05min"
2.5042,"3060/695.4659mz/8.12min"
-0.45979,"3062/754.503mz/8.12min"
-1.7085,"3063/134.8947mz/8.1min"
0.99183,"3068/196.9761mz/8.14min"
0.93023,"3070/100.9337mz/8.2min"
-1.0613,"3071/853.3878mz/8.18min"
0.13424,"3073/671.466mz/8.15min"
-0.075927,"3074/697.4799mz/8.2min"
5.5882,"3078/695.4659mz/8.22min"
0.90446,"3082/373.0449mz/8.26min"
0.39082,"3084/100.9337mz/8.27min"
-0.001038,"3085/505.093mz/8.3min"
-0.86842,"3088/134.8947mz/8.28min"
0.79826,"3090/180.9812mz/8.29min"
0.65823,"3091/144.9235mz/8.29min"
0.2899,"3094/196.9761mz/8.29min"
0.073395,"3096/115.9208mz/8.29min"
-0.63679,"3098/383.1893mz/8.28min"
-0.089997,"3099/839.3915mz/8.29min"
-0.48335,"3105/100.9337mz/8.34min"
0.29729,"3106/144.9235mz/8.34min"
0.15978,"3108/132.8679mz/8.4min"
-0.69495,"3109/134.8652mz/8.4min"
-0.42848,"3114/115.9208mz/8.33min"
-1.0943,"3116/505.0929mz/8.35min"
-1.4654,"3117/134.8947mz/8.34min"
0.53931,"3119/671.466mz/8.38min"
-1.3562,"3122/506.0963mz/8.37min"
0.79214,"3123/100.9337mz/8.4min"
-0.69119,"3125/100.9337mz/8.48min"
-1.8805,"3126/115.9208mz/8.52min"
0.30851,"3129/144.9235mz/8.53min"
0.15438,"3132/399.3477mz/8.56min"
0.10005,"3133/462.3436mz/8.56min"
0.062855,"3134/799.7035mz/8.57min"
0.84817,"3135/100.9337mz/8.58min"
-1.6586,"3136/134.8653mz/8.6min"
0.1812,"3137/132.8679mz/8.59min"
0.59913,"3138/629.5477mz/8.6min"
-0.87512,"3139/444.3329mz/8.63min"
-1.5563,"3141/504.0806mz/8.68min"
-0.53836,"3142/741.6002mz/8.66min"
-1.9952,"3143/503.0773mz/8.68min"
-1.8755,"3144/505.0828mz/8.67min"
0.44778,"3145/413.3634mz/8.74min"
0.21222,"3146/476.3592mz/8.74min"
1.8905,"3147/100.9336mz/8.72min"
-0.94335,"3148/589.1506mz/8.77min"
-0.55067,"3149/801.5484mz/8.8min"
-1.1255,"3150/694.4901mz/8.82min"
-1.0236,"3151/458.3486mz/8.86min"
-0.22038,"3153/815.5639mz/8.91min"
-0.37718,"3155/446.3485mz/8.96min"
-0.0066981,"3156/383.3528mz/8.96min"
-2.4253,"3157/587.1349mz/8.96min"
-0.84133,"3160/803.5639mz/9.01min"
-0.31969,"3161/815.5639mz/9.0min"
-0.47343,"3163/743.6159mz/9.04min"
-1.4368,"3164/800.5894mz/9.06min"
-0.50137,"3165/817.5794mz/9.07min"
2.0185,"3170/695.4658mz/9.3min"
-0.27833,"3176/765.4829mz/9.44min"
-1.399,"3180/755.6157mz/9.47min"
-0.27147,"3186/655.527mz/9.67min"
-1.0784,"3188/765.4829mz/9.71min"
-0.43629,"3190/643.5269mz/9.81min"
-1.6259,"3191/743.6158mz/9.82min"
0.54051,"3192/100.9337mz/10.23min"
-0.7107,"3193/134.8652mz/10.2min"
-0.88598,"3194/793.5142mz/10.21min"
0.79794,"3195/132.8679mz/10.21min"
-1.15,"3196/618.4776mz/10.2min"
0.28142,"3197/134.8947mz/10.21min"
2.1305,"3199/694.4536mz/10.22min"
0.26441,"3200/136.8917mz/10.21min"
-0.22294,"3201/765.4831mz/10.22min"
1.0152,"3203/699.497mz/10.22min"
2.0907,"3205/671.4661mz/10.22min"
2.0656,"3206/693.4503mz/10.22min"
1.1898,"3208/695.466mz/10.23min"
1.0997,"3210/669.4504mz/10.23min"
0.51102,"3211/144.9235mz/10.23min"
0.30415,"3213/116.9286mz/10.24min"
0.61883,"3214/115.9208mz/10.24min"
0.79659,"3216/325.1844mz/10.24min"
1.1693,"3222/311.1687mz/10.26min"
0.07808,"3224/836.5344mz/10.27min"
0.9097,"3226/857.5185mz/10.26min"
0.20274,"3229/833.519mz/10.27min"
1.2142,"3231/861.5489mz/10.27min"
-0.10054,"3235/712.493mz/10.31min"
-0.66343,"3236/112.9857mz/10.3min"
-0.91435,"3240/100.9337mz/10.28min"
-0.12938,"3241/758.4978mz/10.31min"
0.35899,"3245/153.8686mz/10.39min"
0.93144,"3247/806.4954mz/10.38min"
-0.234,"3248/215.0328mz/10.41min"
-1.6621,"3250/712.4929mz/10.48min"
0.72674,"3251/738.5084mz/10.48min"
-0.07443,"3252/243.8993mz/10.49min"
-0.64208,"3253/245.8948mz/10.49min"
-1.855,"3254/162.839mz/10.52min"
0.78464,"3256/802.5606mz/10.5min"
-0.7972,"3257/241.8989mz/10.52min"
0.14606,"3258/163.9861mz/10.52min"
-1.3103,"3259/160.842mz/10.54min"
-0.15383,"3261/214.88mz/10.55min"
0.27007,"3262/134.8652mz/10.53min"
0.52003,"3263/132.8679mz/10.53min"
-0.42412,"3264/199.805mz/10.53min"
-0.41685,"3265/195.811mz/10.53min"
-0.41424,"3266/197.808mz/10.53min"
0.20539,"3268/187.861mz/10.54min"
0.71384,"3269/216.8766mz/10.54min"
0.34863,"3270/189.858mz/10.55min"
-0.23364,"3273/758.4981mz/10.55min"
0.45998,"3274/96.9601mz/10.62min"
0.6491,"3277/241.8989mz/11.26min"
0.044905,"3278/197.808mz/11.39min"
