"","PC1","PC2","PC3","PC4","PC5","PC6"
"761/289.0354mz/3.47min",0.0032844,-0.0093606,-0.0061208,-0.0022134,-0.015593,-0.0020703
"763/246.0488mz/3.47min",0.003321,-0.011,-0.0015702,0.0046371,-0.018675,0.0037705
"764/193.0506mz/3.47min",0.029435,-0.0054879,0.0016491,-0.0098837,-0.00022625,0.021984
"766/271.1664mz/3.48min",0.020477,0.027846,-0.035618,-0.0045324,0.021369,-0.0044318
"768/194.0458mz/3.48min",0.013665,-0.012841,-0.030615,0.0048028,-0.0018177,-0.01032
"775/249.0227mz/3.49min",0.0022232,-0.0066345,0.0072606,0.0024225,0.00077164,0.0073217
"780/214.051mz/3.5min",0.0016651,-0.0047226,-0.0071876,-0.011236,0.0026678,0.0089223
"783/432.1017mz/3.52min",0.031108,0.0016351,0.0029987,0.071437,0.0074146,0.01003
"784/279.9958mz/3.52min",0.0017317,3.983e-05,0.0065171,0.0043575,0.0016383,-0.016313
"787/262.9211mz/3.52min",0.00658,9.5321e-05,-0.0084304,-0.0043475,0.0042881,-0.007684
"788/431.0983mz/3.52min",0.028675,0.00084177,-0.0002817,0.059472,0.0053925,0.017221
"789/560.9991mz/3.52min",0.0023117,-0.0051456,0.0052909,0.0019423,0.0032885,0.0080973
"790/433.1041mz/3.52min",0.027719,0.0011827,-0.0042725,0.052608,0.00095518,-0.004061
"794/447.0932mz/3.54min",0.035875,0.017894,-0.047617,0.0077431,0.036249,0.00055442
"795/334.1621mz/3.48min",0.020722,0.026823,-0.03591,-0.00080674,0.012039,-0.0024434
"796/206.0458mz/3.55min",0.039762,0.020758,0.0075638,-0.011206,0.0077888,0.0040772
"798/181.0507mz/3.57min",0.014883,-0.036328,-0.0041992,-0.00065021,0.0040855,0.016398
"799/164.0175mz/3.58min",0.015655,-0.011492,0.0099404,-0.00044277,-0.013813,-0.00033759
"802/182.0539mz/3.57min",0.015526,-0.03765,-0.0041612,-0.002818,0.0038727,-0.0018082
"804/223.0612mz/3.57min",0.0035539,-0.031659,0.025227,0.0045424,0.028848,-0.0090915
"805/240.0878mz/3.57min",-0.0050661,-0.0067569,0.0012024,-0.0091139,-0.0043418,0.007444
"810/145.087mz/3.59min",0.0049653,-0.0073072,-0.0083879,-0.00060581,-0.0037648,-0.011663
"812/853.4203mz/3.59min",0.01863,0.024115,0.050914,-0.013578,0.0078316,0.016297
"813/869.4153mz/3.59min",0.016639,0.045177,0.016549,-0.009614,0.0026884,0.0013953
"817/341.0328mz/3.6min",-0.0072429,-0.066162,0.056603,0.016257,-0.078401,0.0040684
"819/407.0045mz/3.6min",0.0015516,-0.0020319,0.007791,0.0019051,-0.00068332,-0.016314
"820/405.0106mz/3.6min",0.0016679,-0.00090753,0.0057494,0.0020905,-0.0019367,-0.016186
"823/165.0556mz/3.61min",-0.0034519,-0.0072806,0.0077261,-0.012894,-0.0057443,-0.0015873
"824/430.1142mz/3.61min",0.069138,0.032059,0.018629,0.032132,0.045091,0.001234
"829/376.1036mz/3.63min",0.041194,0.06183,0.0060453,0.052578,-0.009422,-0.0016485
"833/332.1141mz/3.63min",0.046236,0.073373,-0.0087387,0.083668,-0.025037,0.0040949
"834/485.1929mz/3.64min",0.037826,-0.0068905,-0.0043076,-0.00064742,0.011527,-0.0037772
"838/301.0354mz/3.66min",-0.022707,-0.032659,0.01831,0.0040037,-0.025153,0.021637
"842/144.0455mz/3.67min",0.002261,-0.024496,-0.016325,-0.010579,0.0063818,0.025467
"849/317.0668mz/3.69min",-0.0071369,0.025816,-0.017737,0.0086235,0.0048419,-0.0058715
"852/235.0248mz/3.73min",0.011223,-0.023098,-0.015314,0.016109,0.036265,-0.00046873
"854/950.3218mz/3.71min",-0.0083493,0.0031086,0.024156,-0.0039888,-0.027851,0.002419
"856/485.193mz/3.71min",0.040686,-0.0023695,-0.00788,-0.00063185,0.016526,-0.00025664
"860/247.0612mz/3.72min",0.014529,-0.026064,0.020613,-0.0036587,0.034504,-0.0049161
"863/339.0177mz/3.73min",0.008204,-0.027474,-0.0022932,0.01029,-0.042116,0.000355
"868/315.0148mz/3.75min",-0.010002,-0.04219,-0.0035448,0.032063,-0.024056,0.012975
"869/455.9949mz/3.76min",-0.027916,-0.0079931,0.0084295,-0.017113,0.0069785,-0.0091211
"874/361.1403mz/3.77min",0.0054956,-0.0064628,-0.0092774,-0.017202,0.0019891,0.0041371
"878/191.035mz/3.78min",0.010731,0.0024411,0.016421,0.0041882,-0.0043324,0.011702
"879/199.0976mz/3.78min",0.011535,0.0024102,-0.0018,-0.016318,0.0088217,-0.0081992
"880/235.0248mz/3.77min",0.013838,-0.0034294,0.0047421,0.0061031,0.010337,-0.00019745
"882/155.1078mz/3.79min",0.011346,0.0024889,-0.0028829,-0.01082,0.010453,9.6223e-05
"885/209.0819mz/3.79min",-0.071624,-0.054314,0.041827,-0.0017762,0.08501,-0.011052
"886/871.3866mz/3.79min",0.00033931,-0.010643,0.051701,-0.021069,-0.019128,-0.0041702
"888/835.4099mz/3.79min",-0.0033548,0.010193,0.076129,-0.009102,-0.033288,0.01523
"889/898.4056mz/3.8min",-0.0032546,2.696e-05,0.06361,-0.0035097,-0.02831,-0.00090097
"890/285.182mz/3.8min",0.02091,0.033844,-0.039778,-0.0045518,0.007911,0.023285
"894/348.1774mz/3.8min",0.017469,0.017058,-0.038124,0.0019756,-0.0092998,0.0088648
"897/279.0511mz/3.8min",0.020036,0.005451,0.037885,-0.012651,-0.020671,-0.022734
"900/342.0464mz/3.8min",0.018227,-0.0043098,0.041108,-0.0088832,-0.025717,-0.0083808
"901/292.9317mz/3.74min",-0.0341,0.0029678,0.058436,-0.02162,-0.013718,0.00066316
"903/412.1036mz/3.82min",0.045632,0.041226,-0.010465,0.068207,0.019881,-0.015598
"905/421.0056mz/3.83min",0.00086251,-0.0054261,0.0065012,-0.00058699,-0.0043797,-0.0041333
"907/259.0612mz/3.84min",-0.00869,0.022857,-0.010392,0.0064167,-0.026797,0.013139
"909/413.0877mz/3.84min",0.076035,0.038194,-0.0025438,0.039609,0.01983,-0.012106
"912/414.0912mz/3.84min",0.074349,0.045322,-0.031976,-0.0061716,0.004724,0.016396
"915/522.2782mz/3.85min",0.034688,0.0073111,-0.029891,-0.0071661,0.0066883,0.011219
"917/459.2823mz/3.85min",0.033389,0.01086,-0.025035,-0.0063896,0.0099287,0.011402
"928/330.062mz/3.89min",0.054541,-0.0017859,0.016493,0.041117,0.016757,0.00069028
"929/395.077mz/3.89min",0.026151,0.0013776,-0.0053334,0.026847,-0.011621,0.010858
"930/431.0537mz/3.89min",0.034008,-0.013899,-0.017281,-0.0060517,-0.0021431,-0.00070301
"931/791.1623mz/3.89min",0.0588,0.0031075,-0.020205,0.05057,-0.027612,-0.004136
"932/458.0729mz/3.89min",0.027108,-0.002116,-0.011296,0.023746,-0.016179,0.021866
"933/459.0762mz/3.89min",0.027491,-0.0036391,-0.010657,0.026787,-0.01617,0.0057033
"937/305.9634mz/3.9min",-0.033833,-0.03522,0.066162,-0.0030896,-0.017933,0.0079894
"938/368.9586mz/3.9min",-0.033818,-0.034078,0.063381,-0.0030925,-0.02001,-0.010663
"941/273.0405mz/3.91min",0.0042461,-0.0053952,0.0265,0.0062587,0.0073007,0.014584
"943/484.1612mz/3.91min",0.025563,-1.4916e-05,-0.029004,0.0058264,-0.0040854,-0.00035205
"944/229.0618mz/3.92min",0.03926,-0.0038634,0.0078656,-0.0079628,0.00048074,-0.010305
"946/223.0612mz/3.93min",0.016971,-0.018671,0.012875,0.0014025,0.031882,-0.00053328
"947/179.0713mz/3.93min",0.020612,-0.0049586,0.021689,-0.0028712,0.038761,-0.0094201
"948/224.0645mz/3.93min",0.019666,-0.020612,0.011878,-0.012277,0.032312,0.005711
"952/261.0768mz/3.94min",0.019394,-0.029723,0.025891,0.059284,-0.032789,-0.011656
"953/245.0455mz/4.03min",0.013046,-0.012279,-0.0054332,0.006456,-0.026343,0.017816
"954/501.1038mz/3.94min",0.068992,0.018396,-0.050208,0.0071654,0.049181,0.012503
"955/193.0381mz/3.94min",0.061626,-0.027478,0.02341,-0.055602,0.026753,0.0077754
"964/356.041mz/3.96min",-0.021858,-0.015261,-0.024261,0.0088629,0.013121,0.013795
"975/309.1013mz/3.98min",-0.0042807,-0.00863,-0.018213,0.010657,0.0062685,-0.0064222
"977/356.1137mz/3.98min",0.050719,-0.0024177,-0.018553,0.0020115,0.00075613,0.0095146
"978/550.3288mz/4.03min",0.027369,-0.063037,0.003032,0.0097031,-0.054371,-0.0012239
"979/206.0539mz/3.99min",-0.0035561,-0.032431,0.025605,0.0096485,0.052622,0.0043969
"980/205.0506mz/3.99min",-0.00098594,-0.032678,0.026343,0.0088746,0.03831,-0.0041422
"983/361.1401mz/4.0min",0.027926,-0.022772,0.02223,-0.034427,-0.0071759,-0.0083573
"984/291.0511mz/4.0min",0.02818,0.03774,0.027033,0.045638,-0.013652,0.00056449
"985/317.1507mz/4.0min",0.030998,-0.02424,0.024006,-0.044672,-0.0038054,-0.0065356
"986/248.0802mz/4.0min",0.031382,-0.025598,0.024615,-0.051741,-0.0049024,-0.0060176
"988/410.0647mz/4.01min",0.0093734,0.033597,0.0064018,-0.012354,0.016104,0.010253
"990/472.1979mz/4.01min",0.045122,0.0083381,-0.0067453,-0.0039288,0.0077501,-0.001361
"997/373.0927mz/4.04min",0.033007,0.033391,-0.031268,-0.0013136,0.021587,0.0046956
"999/399.1082mz/4.04min",0.036243,-0.0043639,0.015012,0.072699,-0.0035571,0.0087952
"1001/180.0747mz/4.04min",0.048947,0.0054455,0.054171,0.027894,0.028556,-0.001731
"1002/300.0514mz/4.04min",-0.031542,-0.036403,0.0099075,-0.009476,0.0090619,-0.020071
"1003/179.0713mz/4.04min",0.031005,0.0075328,0.031363,-0.0075506,0.019324,0.0028678
"1007/431.0982mz/4.05min",0.056128,0.026268,0.0053089,0.09241,0.020548,0.016414
"1008/468.1663mz/4.06min",0.029446,-0.017373,-0.00089825,0.001434,0.025657,-0.0074763
"1009/261.0768mz/4.06min",0.031797,-0.028329,0.05599,0.10291,-0.035668,0.0064334
"1012/270.0409mz/4.07min",0.067687,0.028634,-0.030388,-0.0023534,0.005594,-0.0021291
"1018/341.0334mz/4.08min",0.004931,-0.097738,0.021308,0.027475,-0.076244,0.0047744
"1024/412.9526mz/4.1min",-0.024842,-0.0086646,0.011943,-0.013809,0.0089657,-0.0026716
"1027/261.0404mz/4.11min",0.023421,0.0049819,0.029064,-0.037647,-0.016388,0.00046341
"1030/313.0355mz/4.12min",0.015995,-0.010136,-0.019082,-0.00024727,-0.02248,-0.0026255
"1034/221.0455mz/4.1min",0.059403,-0.073328,0.060425,-0.040532,0.046165,0.012174
"1037/225.1132mz/4.14min",0.012389,0.011763,-0.018784,0.00020327,0.0042203,0.013887
"1040/396.9576mz/4.14min",-0.030345,-0.008918,0.0032971,-0.034686,0.0057959,-0.027116
"1044/470.1823mz/4.16min",0.051858,-0.015665,-0.026468,0.0076242,-0.00058516,0.0028404
"1047/454.1871mz/4.21min",0.027636,-0.025018,0.047547,-0.03775,-0.03656,-0.00077863
"1051/165.0557mz/4.17min",0.0062523,-0.01139,0.030535,-0.0091128,-0.011433,0.0058942
"1053/341.0334mz/4.16min",-0.011302,-0.055175,0.045405,0.03654,0.020788,-0.0059967
"1055/395.077mz/4.18min",0.038278,0.013757,-0.006355,0.04285,-0.0084711,-0.01878
"1056/314.0307mz/4.19min",-0.014875,-0.031816,-0.017521,0.0071187,-0.020248,0.023825
"1057/396.0803mz/4.19min",0.040074,0.013964,-0.0052444,0.046541,-0.0076576,-0.0050178
"1059/159.1026mz/4.19min",0.0059441,0.023013,0.012217,-0.00084459,-0.0098772,-0.023866
"1060/531.0934mz/4.2min",-0.026215,-0.047211,0.02095,0.0185,-0.037356,0.00070703
"1063/472.1978mz/4.21min",0.043087,-0.0010312,-0.00646,-0.0018001,0.0014692,-0.0064372
"1066/493.198mz/4.21min",0.025417,0.023477,-0.016348,-0.0038688,-0.0067261,0.01082
"1068/299.0197mz/4.22min",-0.0091647,0.021349,0.022338,0.0045742,-0.0091885,-0.013589
"1070/497.2197mz/4.23min",0.054645,0.018804,-0.0089688,-0.0066261,-0.016401,0.0035218
"1071/991.4345mz/4.23min",0.028271,0.031006,-0.012276,-0.0074016,-0.0227,-0.022778
"1073/495.2138mz/4.23min",0.066341,0.01233,0.0055888,-0.017962,-0.0042477,0.010531
"1076/454.1871mz/4.26min",0.036119,-0.017405,0.0036234,-0.021483,0.015496,-0.00039317
"1079/473.1816mz/4.24min",0.030512,-0.013334,0.0012967,-0.00039793,0.019468,0.0035473
"1081/354.1343mz/4.24min",-0.010333,-0.10636,-0.021368,0.017409,-0.068337,0.012147
"1082/536.1774mz/4.24min",0.053429,-0.022213,0.015534,-0.042152,0.02555,-0.00015763
"1084/300.0878mz/4.25min",0.0096575,0.02248,0.014694,0.0089036,-0.00088415,0.011862
"1086/509.1583mz/4.24min",0.060188,-0.036273,0.013906,-0.050154,0.040592,-0.010502
"1087/519.1874mz/4.25min",0.05831,-0.030724,0.018396,-0.079269,0.041399,-0.0096036
"1090/363.0831mz/4.25min",0.011865,0.024899,0.015381,0.0060804,-0.014426,0.0026596
"1097/504.1874mz/4.26min",0.042345,0.0049631,-0.0077213,-0.0024535,0.019793,-0.0010022
"1099/533.1778mz/4.26min",0.03771,-0.013191,-0.009056,0.0024936,0.017666,0.0091773
"1106/552.1729mz/4.27min",0.036834,-0.0030055,0.00029389,-0.0030708,0.0075509,-0.0064668
"1109/279.0445mz/4.27min",0.028854,0.0093826,0.0069502,0.029351,-0.038413,0.003219
"1113/465.2394mz/4.3min",0.05467,-0.02627,0.042515,-0.0296,-0.00075898,-0.014201
"1116/502.0005mz/4.31min",0.0063469,0.10381,0.095835,0.036813,-0.049473,0.0043296
"1121/567.235mz/4.3min",0.023973,0.0074796,-0.021366,0.0015787,-0.0092047,0.0064814
"1123/285.0405mz/4.33min",-0.019193,-0.038652,0.0065746,-0.017644,-0.019097,0.0056092
"1124/245.0455mz/4.33min",-0.0049025,-0.052007,-0.03951,0.0073693,-0.039967,-0.0052955
"1125/472.1978mz/4.31min",0.049139,0.016784,-0.010501,-0.0048242,0.014018,0.0084686
"1126/468.1662mz/4.36min",0.04802,-0.023031,-0.026336,-0.040578,0.0088486,0.0032676
"1127/548.092mz/4.35min",0.0469,-0.00047904,0.083326,0.020256,0.035112,-0.014845
"1129/274.0439mz/4.35min",0.023038,0.00036607,0.035687,0.0087186,0.010789,-0.0090961
"1130/273.0405mz/4.34min",0.023233,-0.0001779,0.035009,0.0074996,0.011135,0.020562
"1131/276.8505mz/4.35min",0.034553,0.0041424,0.047622,0.060873,0.02787,-0.005809
"1132/336.0362mz/4.34min",0.02343,-0.00059578,0.033989,0.011664,0.0088596,-0.011875
"1133/547.0884mz/4.34min",0.045662,0.0026156,0.087702,0.056472,0.030822,-0.0044406
"1135/278.8485mz/4.35min",0.029285,0.0030285,0.038686,0.033856,0.023196,-0.0020757
"1138/454.1871mz/4.33min",0.050169,-0.017789,0.012835,-0.023176,0.023089,-0.012255
"1139/500.1926mz/4.35min",0.044789,-0.0022807,-0.010665,-0.00017785,0.004867,0.011068
"1144/495.2138mz/4.35min",0.026681,0.016645,-0.012932,-0.0039417,-0.03654,0.0015845
"1148/490.1638mz/4.36min",0.043865,-0.017731,-0.019519,0.006549,0.013713,0.0038259
"1150/517.1827mz/4.36min",0.060385,-0.019243,0.0028827,-0.025791,0.021748,-0.00094484
"1152/518.1861mz/4.36min",0.048585,-0.0057708,-0.017543,0.0026292,0.0027134,-0.0081437
"1153/405.1917mz/4.38min",0.050643,-0.01234,0.024844,-0.012558,-0.02382,0.003912
"1155/350.0781mz/4.37min",-0.047124,-0.068079,0.011504,0.0077755,0.033898,-0.01145
"1158/287.0825mz/4.38min",-0.051332,-0.086751,0.0021782,0.012481,0.0648,0.012787
"1160/553.2557mz/4.38min",0.049682,-0.022271,0.031171,-0.024017,-0.01431,0.0078408
"1161/554.2593mz/4.38min",0.030841,-0.013922,0.015091,-0.0056022,-0.030344,0.004406
"1162/511.2086mz/4.39min",0.057751,-0.014244,-0.025696,0.0061816,-0.031433,-0.0048414
"1165/497.0371mz/4.39min",0.00033679,0.00016809,0.0061946,0.00049131,0.0021878,0.0074141
"1168/498.2134mz/4.4min",0.039993,-0.017877,-0.0076992,0.0026159,-0.0067777,-0.0022531
"1170/282.9837mz/4.4min",0.0031863,-0.0018256,0.0040575,-0.00018374,-0.0023847,0.0036762
"1173/339.0177mz/4.41min",0.011178,-0.031117,-6.7374e-05,0.014824,-0.041324,0.010016
"1175/309.9714mz/4.41min",-0.0024945,-0.011579,-0.016505,-0.011596,-0.0021488,0.00076861
"1183/242.1762mz/4.43min",-0.0052766,-0.0079942,-0.018845,0.010666,0.0083344,0.010181
"1184/299.0198mz/4.43min",-0.0040343,-0.012098,0.001445,-0.01157,-0.013702,-0.012683
"1190/468.1663mz/4.44min",0.03475,-0.045409,0.031581,0.008768,-0.0049821,-0.0098379
"1194/396.0053mz/4.45min",-0.0008543,-0.002607,0.0084776,0.0013742,0.00093749,-0.00070727
"1196/388.14mz/4.46min",0.03137,-0.040431,0.015673,0.0017048,0.031127,-0.00010067
"1202/382.1294mz/4.47min",0.047501,-0.013976,-0.019627,-0.044946,0.004293,-0.0067038
"1209/490.1638mz/4.48min",0.044344,-0.018217,-0.019012,0.0063866,0.0086737,0.0070358
"1210/500.1925mz/4.48min",0.039591,-0.0093818,-0.0065894,0.00048731,0.0059236,0.0011083
"1211/455.1909mz/4.48min",0.046211,-0.0043249,-0.012706,0.00082174,0.00098328,-0.0097677
"1213/454.1879mz/4.48min",0.062189,-0.013457,-0.0071454,-0.047626,0.012563,-0.013635
"1214/517.1829mz/4.48min",0.062641,-0.01952,0.011423,-0.0076784,0.018828,-0.014962
"1215/523.245mz/4.47min",0.023194,-0.028733,0.092446,0.016323,-0.0002252,-0.0055303
"1219/452.1713mz/4.49min",0.057345,-0.0096717,-0.034815,0.0087816,0.00956,-0.0023243
"1220/422.9768mz/4.5min",-0.0039291,0.011672,0.02021,-0.006538,-0.012061,-0.025128
"1226/507.2139mz/4.51min",0.026467,-0.010146,0.011587,-0.0044122,0.010752,-0.0092031
"1229/299.0197mz/4.49min",-0.0064385,-0.073553,-0.037134,0.014036,-0.073775,-0.0039954
"1230/653.0255mz/4.52min",-0.00034078,0.0021507,0.0061917,-0.00078921,-0.0013651,-0.00058025
"1232/686.3449mz/4.52min",0.048334,-0.08428,0.032459,0.032506,-0.027424,-0.003527
"1242/620.227mz/4.55min",0.054432,-0.066894,0.017689,-0.041412,-0.042998,0.0012734
"1243/505.191mz/4.56min",0.035517,-0.013734,-0.0036244,0.00084457,0.0095894,-0.0027224
"1244/352.1426mz/4.56min",0.043633,-0.055391,-0.021865,0.015769,-0.015792,0.012596
"1245/531.0933mz/4.56min",-0.0049422,-0.022436,0.024493,0.021969,-0.048868,0.011476
"1246/504.1876mz/4.55min",0.067061,-0.028497,0.018435,-0.053948,0.031653,0.013342
"1247/477.1686mz/4.56min",0.037193,-0.019827,-0.011748,0.0049749,0.018295,-0.0075138
"1248/487.1974mz/4.55min",0.035626,-0.0069619,-0.0010163,-0.0015741,0.011594,-0.0059957
"1252/341.0486mz/4.56min",-0.0021417,0.0019773,0.0058727,0.0010686,-0.00080631,0.0074307
"1255/265.1081mz/4.57min",0.045185,0.010344,0.0074081,0.041057,-0.0088246,0.005844
"1257/196.0377mz/4.57min",0.061751,0.0075242,0.017231,0.037942,-0.0028057,-0.0033827
"1259/494.1821mz/4.57min",0.043284,0.002554,-0.0062094,-0.0026682,0.0056678,-0.0089738
"1261/551.2765mz/4.58min",0.044062,-0.078772,0.035813,0.038881,-0.040256,0.0026801
"1262/167.0349mz/4.58min",-0.0036229,0.031045,0.010272,0.024208,-0.0034714,-0.0078056
"1263/318.0701mz/4.58min",-0.0048856,0.032097,0.0111,0.0213,-0.005131,-0.024467
"1264/317.0668mz/4.58min",-0.0047798,0.031652,0.010243,0.021214,-0.0048162,-0.014322
"1265/438.1921mz/4.6min",0.060069,-0.03865,-0.014448,-0.041537,-0.010752,0.0037033
"1268/523.2558mz/4.6min",-5.5207e-05,0.063253,-0.099756,0.01328,-0.021639,0.0099319
"1275/221.0819mz/4.61min",0.035946,-0.00019917,0.0060505,0.019139,-0.0076747,-0.022283
"1276/256.0615mz/4.61min",0.03207,0.059252,-0.010461,-0.014505,-0.00076159,0.0036313
"1280/205.9417mz/4.61min",0.00348,-0.0073519,-0.0014606,-0.0039875,0.0062482,-0.0042345
"1284/468.1664mz/4.6min",0.030094,-0.04933,0.076765,0.025898,-0.012789,0.015335
"1286/463.1873mz/4.61min",0.058289,-0.01416,0.041644,-0.063819,0.057499,0.0028284
"1287/287.0825mz/4.6min",-0.038727,-0.079596,-0.011271,0.0028395,0.051706,-0.0035597
"1289/441.1918mz/4.69min",0.05035,-0.055982,0.011784,-0.035218,0.033701,0.010089
"1290/298.0357mz/4.62min",-0.0242,0.029123,0.015047,-0.023221,0.023969,-0.010749
"1295/244.0979mz/4.63min",0.035264,-0.02559,0.011782,0.0020231,-0.0012446,0.010297
"1303/258.1711mz/4.66min",0.025666,0.010241,-0.010488,-0.0092902,0.0082307,-0.011599
"1304/321.1668mz/4.66min",0.028165,0.0089883,-0.0059997,-0.015467,0.0038085,0.0040713
"1310/496.1979mz/4.63min",0.039564,-0.011501,-0.017396,-0.067745,0.010814,0.0066705
"1312/497.0371mz/4.67min",0.00058874,-0.0024786,0.0044066,0.001916,-0.0010005,-0.00051647
"1313/438.1922mz/4.68min",0.057216,-0.035922,-0.0028387,-0.045719,-0.0090957,-0.006005
"1317/482.2185mz/4.68min",0.045152,-0.013166,-0.015254,0.0037837,0.00020158,0.011323
"1322/504.1876mz/4.7min",0.035473,-0.044558,-0.00079304,0.0074779,0.017326,-0.0065066
"1325/281.0818mz/4.7min",-0.0023951,-0.031909,-0.01749,-0.0057959,-0.0023276,0.012863
"1326/457.1867mz/4.73min",0.019382,-0.011606,-0.013325,-0.01639,0.010928,-0.0046655
"1329/706.147mz/4.7min",0.0093734,0.033597,0.0064018,-0.012354,0.016104,-0.0068878
"1330/237.0921mz/4.7min",-0.003227,-0.03182,-0.018413,-0.0017928,-0.0025355,0.015919
"1333/437.1798mz/4.72min",0.035064,-0.021066,-0.0025683,0.0020269,-0.0040873,-0.0054539
"1334/639.0284mz/4.72min",0.0015344,-0.00018738,0.0053506,-0.0027646,-0.00039032,-0.0084074
"1335/637.0305mz/4.72min",0.0015723,-9.6226e-05,0.0044741,-0.00087704,-0.00055953,-0.0081984
"1337/499.1724mz/4.72min",0.037571,-0.019419,-0.0054848,0.0024389,-0.0043649,0.0032297
"1340/436.1766mz/4.72min",0.062873,-0.027261,0.028212,0.027406,0.013597,0.0069919
"1345/269.0456mz/4.73min",-0.034502,-0.023693,0.01454,0.0014598,0.033388,0.0073826
"1347/523.245mz/4.73min",0.010707,-0.042033,0.087727,0.023423,-0.061818,0.00017273
"1351/230.9678mz/4.74min",-0.00060832,-0.0010993,0.0022589,0.00075803,-0.00028454,0.007672
"1352/229.9645mz/4.74min",-8.319e-06,-0.00080179,-9.6032e-05,-0.00019404,0.00054612,0.023819
"1354/228.9699mz/4.74min",-0.00016341,0.00049238,3.2462e-06,-0.00067275,-0.0014135,-0.0079803
"1358/266.9888mz/4.76min",0.00090174,-0.0012134,0.0051043,-0.0025224,-0.0044981,-0.01616
"1359/268.9858mz/4.76min",0.00028752,-0.00084585,0.0060937,-0.0035995,-0.0039427,-0.0045795
"1363/372.8226mz/4.77min",0.029941,0.0013783,0.021493,0.010904,0.016004,0.018878
"1364/339.0177mz/4.78min",0.021159,-0.025118,-0.0061156,0.012777,-0.027227,-0.012233
"1365/531.0933mz/4.78min",0.0062376,-0.022417,0.008208,0.028575,-0.034155,-0.0031875
"1374/457.1867mz/4.79min",0.036148,-0.014118,0.00072158,-0.019284,0.03828,0.0077606
"1375/503.1924mz/4.79min",0.0364,-0.014105,0.0019471,-0.023423,0.038157,0.0042804
"1376/520.1826mz/4.79min",0.033871,-0.014354,0.00086723,-0.025141,0.033735,-0.0042217
"1378/493.1635mz/4.79min",0.040241,-0.026634,-0.011085,-0.048111,0.04717,0.012874
"1380/468.1664mz/4.8min",0.037084,-0.11483,0.092406,0.10001,-0.036113,-0.008061
"1382/494.1665mz/4.79min",0.041932,-0.028319,-0.009394,-0.043697,0.047002,0.001185
"1385/275.0925mz/4.81min",-0.0061866,0.016993,0.0012058,-0.015847,0.0079943,-0.0042164
"1386/538.8496mz/4.8min",-0.030807,-0.00802,0.0040589,-0.026991,0.0052848,-0.010489
"1387/285.0405mz/4.8min",-0.026031,0.0047224,0.019891,-0.0060106,-0.025026,-0.025614
"1389/229.087mz/4.81min",-0.0062042,0.018098,0.0016278,-0.013366,0.0058169,5.4473e-05
"1391/426.1193mz/4.81min",-0.033609,-0.042508,-0.0031059,0.00045505,0.079566,-0.013499
"1394/496.1977mz/4.82min",0.066603,0.043185,-0.014333,-0.01136,-0.018899,0.017209
"1397/378.1345mz/4.82min",0.034521,-0.02477,-0.0038636,0.0033695,-0.0031242,-0.0093856
"1404/537.272mz/4.84min",0.0061716,0.021345,0.0091307,-0.0033511,-0.0019181,0.0035943
"1411/284.0281mz/4.86min",-0.026359,-0.0079659,0.010804,-0.011664,0.0078872,-0.002195
"1415/239.0349mz/4.86min",-0.02745,-0.0073648,0.010143,-0.0091094,0.007085,0.0093078
"1418/283.0248mz/4.86min",-0.058853,-0.018868,0.053606,-0.020445,0.013965,0.007511
"1419/438.1921mz/4.86min",0.050655,-0.020702,-0.0044524,-0.0016479,-0.0022046,-0.018678
"1421/439.1953mz/4.87min",0.060457,-0.022855,-0.0012526,0.0040219,0.00043023,-1.2327e-05
"1422/339.1235mz/4.86min",-0.041843,-0.057179,0.036353,-0.009346,0.004441,-0.0049489
"1424/564.115mz/4.86min",-0.030206,-0.066876,-0.039133,0.045285,0.046656,-0.0063706
"1432/428.9624mz/4.89min",0.00068295,0.004314,0.023189,-0.015366,-0.011732,0.0029336
"1434/426.9677mz/4.88min",0.0025155,-0.00030073,0.013379,-0.010828,-0.0018988,-0.025306
"1436/885.1498mz/4.89min",0.025652,-0.003801,0.017805,-0.020269,0.040138,-0.0031604
"1437/259.0612mz/4.91min",0.043858,0.0073617,-0.0072605,0.057758,-0.046341,0.007699
"1439/883.1466mz/4.89min",0.02524,-0.0036246,0.01843,-0.016945,0.036693,-0.017154
"1443/715.2399mz/4.9min",0.063777,-0.0015828,-0.02714,0.0032367,-0.036373,0.00099776
"1446/504.185mz/4.9min",0.056319,-0.024827,0.026594,-0.056868,0.034467,-0.012093
"1447/502.18mz/4.91min",0.039536,-0.017024,0.018393,-0.030412,0.024748,-0.0022211
"1449/547.183mz/4.91min",0.050608,-0.019753,0.025966,-0.057541,0.038943,-0.0031554
"1450/911.3494mz/4.9min",0.032937,-0.012322,-0.0020914,0.00033819,0.020153,-0.0067008
"1451/957.3552mz/4.91min",0.075755,-0.033133,0.033236,-0.057618,0.048987,-0.012026
"1452/545.1665mz/4.9min",0.039243,-0.014788,0.018418,-0.028444,0.022542,-0.0016402
"1453/501.1767mz/4.91min",0.039747,-0.017196,0.017783,-0.028557,0.024412,-0.013337
"1454/494.1481mz/4.9min",0.041206,-0.028609,0.0068317,-0.04909,0.029213,-0.0074164
"1455/518.1669mz/4.91min",0.031625,-0.015938,0.012939,-0.026475,0.018139,0.016328
"1461/491.1478mz/4.91min",0.039059,-0.028597,0.0060302,-0.041937,0.027988,-0.0017652
"1462/455.1712mz/4.9min",0.039222,-0.022567,0.0191,-0.018524,0.021011,0.010276
