"MetaboAnalyst_ID","POS_TJGI15pt3_EV_alcA.Control_1_Run31.mzML","POS_TJGI15pt3_EV_alcA.Control_2_Run114.mzML","POS_TJGI15pt3_EV_alcA.Control_3_Run203.mzML","POS_TJGIp3_1_Run40.mzML","POS_TJGIp3_2_Run126.mzML","POS_TJGIp3_3_Run164.mzML","shared_name"
"1303/629.39mz/5.87min",2.25019507089265,2.28748892857172,2.24536739888575,2.13330257438904,2.23917144759033,2.25827666698293,"1303"
"1304/648.3713mz/5.87min",2.07880844944232,2.08055510498359,2.11325917383617,1.98504999266625,2.08170964840085,2.14373594424058,"1304"
"1306/632.3986mz/5.87min",3.7571529690578,3.70387364321213,3.61560363166978,3.67422889157855,3.59539205628328,3.60919565891126,"1306"
"1307/640.4277mz/5.87min",2.1525091858197,1.92807853813741,1.94519033249266,1.96001374473258,1.80481334590563,1.88105814614813,"1307"
"1311/291.2314mz/5.88min",2.55973596689395,2.22480817172763,2.23822335704056,2.25384324834116,2.12404441218732,2.18250485096846,"1311"
"1316/309.2419mz/5.88min",2.42525302785327,2.105655287127,2.14478997598859,2.1354071000993,2.00951439257977,2.05930497362973,"1316"
"1317/483.4151mz/5.93min",2.32176205234453,2.18642715804688,1.44422748680611,2.37336587661122,1.97689734101076,1.70727151757428,"1317"
"1320/200.2008mz/5.89min",2.86205492384538,2.82939476025854,2.84973799684948,2.81733986485357,2.72533346539918,2.78387341188388,"1320"
"1321/479.2956mz/5.9min",2.71415183325181,2.57817186110476,2.62725538043655,2.56278610088274,2.45473845673995,2.52680594675367,"1321"
"1322/478.2923mz/5.89min",3.27875717039581,3.16351421732335,3.17956135424586,3.1454535421235,3.02841155779662,3.09995704586505,"1322"
"1324/337.2732mz/5.9min",2.38815630834291,2.23959774065031,2.46192552927803,2.24658444264705,2.55880295266249,2.36887736586268,"1324"
"1329/690.4339mz/5.91min",2.03703329416234,2.00679641559272,2.14116312340799,2.27806407040013,2.1679471373914,2.20373550992842,"1329"
"1335/211.0964mz/5.92min",2.40212382230535,2.05723401248072,2.00278670885572,2.32442257964242,1.78520271831062,1.8903309929564,"1335"
"1336/596.4013mz/5.92min",2.85235843565056,2.56156113860938,2.60120438871006,2.67322029842059,2.48544617489496,2.56319600141785,"1336"
"1338/618.3829mz/5.92min",2.46622491024087,2.47028849062424,2.46802351619732,2.48022484399027,2.37961158503679,2.41335598371065,"1338"
"1341/390.7598mz/5.98min",2.39546056455299,2.44037563077137,1.91295319987185,2.55478518384079,2.24484963113255,1.83767907525384,"1341"
"1343/471.4153mz/5.98min",2.73914843090517,2.57104369108029,2.10956638160347,2.79068217755028,2.25836134644429,1.96085113370627,"1343"
"1345/479.2324mz/5.93min",2.75059737714113,2.61497404532173,2.61959548147533,2.6195662482195,2.4170833837024,2.50247215546489,"1345"
"1352/455.3837mz/5.94min",1.66315571730889,2.10626675285114,2.23170933067828,1.71530186134431,2.02572013267558,2.13504797540072,"1352"
"1358/193.1698mz/5.96min",2.29596889210272,2.06858714905627,1.91240558193891,2.23912934413375,2.01524133630073,2.00462305535126,"1358"
"1361/255.2316mz/5.97min",2.09079180190334,2.0116732377078,2.06793442860998,1.96822399188961,1.89107095860232,1.98244769799804,"1361"
"1362/622.4166mz/5.97min",2.64013093620767,2.39977275131675,2.38711770578947,2.49342884552842,2.28844236008057,2.33869323351773,"1362"
"1363/644.3986mz/5.97min",2.28865264730733,2.38089835730761,2.41322129511534,2.35670397415273,2.31380945769161,2.34878342284044,"1363"
"1364/500.369mz/5.97min",3.25660646606641,3.02067921120142,3.03120537067959,2.94649414451069,2.80682347751433,2.87490970245692,"1364"
"1367/369.2744mz/5.97min",2.59957163791864,2.33721761091481,2.35184104814088,2.27458641852497,2.10884237693846,2.18601339663549,"1367"
"1368/346.3312mz/5.95min",2.67316174198944,3.78639634337767,3.45637043817215,3.3307538472555,3.51061649273248,3.16177044630945,"1368"
"1370/522.3509mz/5.97min",2.72583276065957,2.7017040151584,2.73884469023445,2.55068207447514,2.51486778149641,2.57037686708344,"1370"
"1374/522.2822mz/5.99min",0.952770331082886,2.13941493695656,2.16644198730067,1.62168787838838,2.04973006038427,2.02375461615124,"1374"
"1379/620.3437mz/5.98min",3.06769285148565,2.93409246937806,2.94651160773009,2.87764985787357,3.01025073735456,3.04560428921124,"1379"
"1380/552.2812mz/5.98min",2.48714512940511,2.30343982531819,2.31537775066028,2.28077267484104,2.39769901320698,2.4383763426008,"1380"
"1382/525.3679mz/5.98min",2.16396748805201,1.54062855296943,2.5882196268958,1.94341023478043,0.96114148934565,1.95860498389491,"1382"
"1388/258.6233mz/5.99min",1.93480628424062,1.99569043668554,1.9758183588815,1.95882828446718,1.95836768519544,1.9720861824591,"1388"
"1389/478.2925mz/6.0min",3.647138476069,3.50471066944247,3.55949581453741,3.52560847004795,3.44849279956571,3.49808962247979,"1389"
"1390/332.3308mz/6.04min",3.30466085706381,3.17835387413353,2.71925334918842,3.29314100822048,2.79688377684173,2.49266647606184,"1390"
"1392/662.4095mz/6.0min",1.6700199850029,2.14866313638735,2.2189485530336,2.0160847280173,2.00748228213952,2.13160569319397,"1392"
"1394/118.0861mz/6.05min",2.86079586243618,3.09592760586866,2.67186996596311,2.84718441956919,2.51843737120721,2.42349941759938,"1394"
"1395/280.2632mz/6.01min",2.2854016570465,2.07754394656897,2.0978536987194,2.19420896153953,2.08475316513498,2.11331542797127,"1395"
"1397/395.3305mz/6.03min",2.42869701180115,2.5273575432564,2.3824256063687,1.96315122134827,2.44112079626249,2.22831599108451,"1397"
"1402/483.4151mz/5.97min",0.728607069666269,1.78808831302726,1.99900769285735,1.77053377024301,2.18990686408093,2.28959602154416,"1402"
"1403/427.3889mz/5.97min",0.571042950132369,1.52375984188957,2.510747475947,1.64569087487696,2.36213404708068,2.43153656715195,"1403"
"1410/640.4274mz/6.03min",2.47359218464546,2.27139813455497,2.26143484988588,2.30655266279422,2.14642034297147,2.19444254905836,"1410"
"1413/279.6467mz/6.04min",2.23913039181296,2.30002771423033,2.24926143613139,2.2024240687585,2.16729400014728,2.18738311320248,"1413"
"1414/542.3213mz/6.04min",2.21024861966735,2.31989281791666,2.36220816512599,2.24282080895616,2.21850053113217,2.25740513758114,"1414"
"1415/184.0732mz/6.04min",2.36972726343746,2.26385269680646,2.04282394388182,2.29250481003111,2.12365604556821,2.14716099261463,"1415"
"1418/520.3395mz/6.04min",3.87936164247998,3.7713110212784,3.79337780057188,3.71599074806495,3.59957578692552,3.67127800480107,"1418"
"1422/482.3236mz/6.06min",2.16543330622934,2.07596407945595,2.12179166468227,2.02310589423428,1.91807671233569,2.00143190650985,"1422"
"1425/408.3255mz/6.05min",1.87280251172223,2.59621714647251,2.42616547823486,2.21661056777146,2.35448177903995,2.39161457081784,"1425"
"1428/646.4141mz/6.07min",2.08649046284981,1.97330833836729,2.02113505727603,2.08211613964305,2.18881365955438,2.26787951425681,"1428"
"1429/324.6854mz/6.07min",2.71451269371056,2.71535626122898,2.70459997177874,2.57558784396556,2.63172534792105,2.67765930561116,"1429"
"1430/610.4169mz/6.07min",3.84845326153357,3.56454827803547,3.56549512731659,3.63911573508508,3.4630412506161,3.495694708706,"1430"
"1431/624.4325mz/6.07min",2.41611989440528,2.08413793928365,2.07653729541189,2.3665394634408,2.25951045460886,2.31410632052512,"1431"
"1433/648.3722mz/6.07min",1.89245163557055,2.02954415532884,2.09242039013471,1.89882073244595,1.98401316249847,2.03573449192252,"1433"
"1434/632.3987mz/6.07min",3.49162206028656,3.34068560922312,3.49012029284067,3.39444458463947,3.38152012579538,3.43510889982419,"1434"
"1439/279.2315mz/6.12min",2.9958714067795,2.24564534092116,2.28020839044938,2.95427275417261,2.43269335509008,2.37446222387905,"1439"
"1444/471.4152mz/6.04min",1.02214825311159,1.87026571902174,2.65538376421068,2.03701029350957,2.54669599945464,2.6545182384475,"1444"
"1447/510.3579mz/6.08min",2.04423526439927,2.10306215256966,1.94938604426417,1.87396806677153,1.86634023870076,1.73493523767504,"1447"
"1448/622.4167mz/6.09min",2.58576071111206,2.36660175744317,2.33202267882936,2.43243433032924,2.27057792868468,2.31624829401114,"1448"
"1449/390.7597mz/6.04min",0.9123666005307,1.52053359427124,2.50379793379298,1.59607133713864,2.53979647561311,2.54055386133182,"1449"
"1450/644.3986mz/6.09min",2.33493213738404,2.32162354085736,2.34865276175895,2.20959140535529,2.27715640247476,2.33423968278892,"1450"
"1452/337.2732mz/6.03min",1.52309473787112,2.20334859144187,2.07126994359167,2.36846755504369,1.7468263655731,1.76131367903113,"1452"
"1461/522.2824mz/6.12min",1.93536203405107,2.20423932285616,2.30886655095986,2.21273489288542,2.15025480198474,2.10039966870866,"1461"
"1464/346.3311mz/6.1min",1.70728413356594,2.4905394971145,3.86267150316207,2.20397954306174,2.975128713936,3.55231795618389,"1464"
"1471/279.6466mz/6.14min",2.33318071370323,2.36721882226666,2.31163756031502,2.29535224754129,2.26507960218282,2.28585145057981,"1471"
"1472/132.1018mz/6.13min",1.26116546231637,2.47175009487612,1.70697837098881,1.76680774023768,2.33138718665855,2.17086715595452,"1472"
"1473/1039.6711mz/6.15min",2.46775325057093,2.24852368735217,2.31423071879786,2.25541879736823,2.05000406965193,2.16292411918339,"1473"
"1475/520.3395mz/6.15min",4.17281255459629,4.02285662866269,4.06824882100257,4.01894871010981,3.88848075592463,3.97214759148963,"1475"
"1476/337.2732mz/6.1min",2.30080098974292,2.42742304142701,1.59555664810581,2.33523537728618,1.66156827213016,0.794553746301189,"1476"
"1478/439.389mz/6.12min",4.07347216677741,3.93909105277578,3.9900547066422,4.12720159645953,3.94485031631626,4.01704473968224,"1478"
"1479/118.0861mz/6.14min",2.65626812566441,2.63311126662217,3.11703324979661,2.47847255681782,2.92080489779804,2.91146585000831,"1479"
"1483/542.3211mz/6.16min",2.90894067703563,2.79984999370993,2.82779827025732,2.79228515221974,2.68086138376451,2.76767231257477,"1483"
"1485/332.3307mz/6.14min",1.52770296638297,2.12099789879558,3.24355960529034,1.49765085718649,3.08258588655578,3.17473111184055,"1485"
"1491/307.2262mz/6.17min",2.49592777711228,2.52263696685117,2.51733737719982,2.3971919672761,2.30141027960281,2.3305439459788,"1491"
"1492/279.2315mz/6.17min",3.3574770928454,3.1749693632964,3.21173276511204,3.28919974181664,3.19758694730684,3.23900844552173,"1492"
"1493/280.2348mz/6.17min",2.64533353387495,2.45698647815579,2.55228709395096,2.57952722822475,2.47638803874978,2.47709946500554,"1493"
"1498/296.258mz/6.17min",2.42017965212577,1.90370066552355,1.85816955468129,2.25352091989849,1.91478447887493,2.1606604259301,"1498"
"1500/395.3304mz/6.15min",1.92126861250857,2.19121028318744,2.58866728693417,2.02272481954346,1.92918673142848,2.45251824309409,"1500"
"1503/634.3589mz/6.18min",2.16026214694188,1.92262933688604,1.91438280976648,2.20151701627101,2.51962457943247,2.56464206029139,"1503"
"1504/468.3579mz/6.24min",2.14102887999046,2.01396202716916,2.26735151331513,1.81753270750536,1.35145009298885,1.79370404232696,"1504"
"1506/593.3288mz/6.18min",2.55188983821357,2.4430063558608,2.45680191033888,2.1448177559924,2.06541241749588,2.16011307980269,"1506"
"1507/457.3995mz/6.15min",2.20317643388295,2.1103321027562,1.47813944326175,2.28486147990184,2.09244316430034,1.08481002166737,"1507"
"1511/588.3735mz/6.19min",2.91504614448064,2.41105749843571,2.2461328359053,2.44586074762553,1.97094004353851,2.02018234482814,"1511"
"1512/399.2373mz/6.19min",2.5147034408289,2.2453430194845,2.26550588092295,2.01843588106003,1.91165657246369,1.99429799497666,"1512"
"1517/454.2923mz/6.19min",3.05931725275294,2.99699898178455,3.00456215317617,2.98388102865675,2.88830682917731,2.92486248654635,"1517"
"1525/1077.7175mz/6.2min",2.12282625649077,1.94817403743334,2.03078644733842,1.83084762757142,1.8560940718907,1.97280820025793,"1525"
"1529/485.4308mz/6.26min",2.98547559580231,2.78766336978545,2.22561673794251,2.95142728456643,2.3958458205607,2.03916306733119,"1529"
"1533/522.2827mz/6.18min",2.18983462879597,2.07649847762271,1.21684428073363,2.25892034747882,1.61619622250683,1.00676748906231,"1533"
"1540/332.1948mz/6.25min",2.6841974231672,2.75845756745503,2.70341189197038,2.69054930182954,2.67540018751858,2.69291553808621,"1540"
"1541/480.3079mz/6.25min",2.14555086225942,2.03351829766792,2.06143900544002,2.10023396360285,2.00836740067374,2.01367699296987,"1541"
"1542/331.6932mz/6.25min",3.15038419675962,3.19902892231175,3.14147017980159,3.15199590629895,3.14024913372711,3.13489398262898,"1542"
"1543/643.4057mz/6.25min",2.70511146532508,2.74915283506054,2.71230453195749,2.65697862403153,2.68331476099944,2.68647924338322,"1543"
"1544/646.4143mz/6.25min",4.2025278646412,4.08617441908692,4.08576393842443,4.10030489297538,4.05024437840902,4.08325615738305,"1544"
"1545/662.3879mz/6.25min",2.74498907206636,2.66061751979202,2.66191560178801,2.66147209421066,2.62952192851091,2.67354450322504,"1545"
"1546/955.6195mz/6.26min",1.75058772344643,1.9513287902004,2.04639916570468,1.81587157248161,1.99951682694295,2.01773983816989,"1546"
"1547/624.4329mz/6.26min",4.60998442597593,4.37635302437881,4.37467130029524,4.47239118075548,4.32984470601927,4.37852866800017,"1547"
"1550/496.3396mz/6.26min",2.45129931634294,2.38427578831395,2.37990403023265,2.35836336368216,2.26941325855216,2.34717338763549,"1550"
"1556/451.3315mz/6.29min",2.67799018470889,2.72931559294416,2.6597931421902,2.64692671243699,2.61165172669604,2.58424351381099,"1556"
"1558/391.2991mz/6.29min",2.36852094439691,2.14441414352075,2.27361431248173,2.10403727998071,2.00385954140198,1.9916721432823,"1558"
"1564/361.2005mz/6.3min",2.50672495690392,2.34876016722429,2.26762082303649,2.35577435400119,2.34655947278046,2.32121980631036,"1564"
"1565/383.1825mz/6.3min",1.89283419132236,2.08488562701236,2.09712099884591,1.82872788700943,2.12356957671796,2.10964424323215,"1565"
"1568/346.2948mz/6.3min",1.9833959874773,1.89689505222953,1.95397665709541,2.06719049405625,1.88443768708352,1.96940010565689,"1568"
"1572/454.3313mz/6.35min",2.31806857501936,2.1272031046172,2.02637210291672,2.11503846237016,2.05850328578159,1.90964457039414,"1572"
"1578/118.0861mz/6.25min",1.41398139576832,2.33026652870543,2.80690881707985,1.6504095834261,2.31322856208411,2.52065260480878,"1578"
"1579/418.316mz/6.33min",2.12351036234421,2.08964399009093,2.14760232519608,1.87923965102964,1.77032308920678,1.84352787608662,"1579"
"1582/542.3472mz/6.39min",2.81961131207356,2.54111546976385,1.3044577303486,2.73140406988689,1.7762274629719,1.15600015889368,"1582"
"1587/372.3469mz/6.4min",2.3634188232976,2.77002159659167,1.93270206037734,2.5177903844252,1.82847620544139,1.40500001432066,"1587"
"1591/295.2265mz/6.36min",2.70494240333566,2.56782906803659,2.59192186564063,2.6235384001409,2.48466059102456,2.53050028670684,"1591"
"1593/480.3082mz/6.36min",2.59594613773446,2.44765737105146,2.50570616823398,2.47548929499698,2.39751366649856,2.47219604479146,"1593"
"1594/452.3211mz/6.36min",2.34681726911399,1.97210767424438,1.84941293747653,2.25352095377621,1.90094051675586,1.90325976277309,"1594"
"1595/457.2769mz/6.36min",1.95124023150289,2.01397979608204,2.10588591728223,1.95862249197915,2.0034179235691,2.06015386237658,"1595"
"1596/277.2159mz/6.36min",2.47269764830449,2.29402262514501,2.29123831574455,2.51197951658433,2.20168781015164,2.23539531314456,"1596"
"1597/365.1356mz/6.37min",2.26304838336012,2.36125699293333,2.45329788273953,2.22972266038976,2.24216129221028,2.34456885715972,"1597"
"1598/163.0753mz/6.37min",2.68481799684332,2.46541302880574,2.42781645599289,2.58956451376437,2.32125820364442,2.37115617589783,"1598"
"1602/485.4311mz/6.35min",0.959053249114135,1.76527955891363,2.86130979698634,0.296881031455555,2.7080881509785,2.80335494309388,"1602"
"1607/387.7547mz/6.46min",1.95054039811878,1.9379304068948,2.22751957842863,2.26927299995539,2.08676684310458,2.19159714949818,"1607"
"1613/518.3215mz/6.4min",2.09167513231685,2.06252773030928,2.03794816161297,1.93986145161123,1.86915565689825,1.9024821963996,"1613"
"1616/436.3416mz/6.4min",2.07792393301099,1.92873818169975,2.02311560594718,2.1485014277703,2.0132597368383,2.0658671935146,"1616"
"1617/496.3394mz/6.4min",3.59878803054143,3.53024054852047,3.56880265981506,3.44923810741678,3.33707300224221,3.42742963580792,"1617"
"1618/616.4052mz/6.4min",2.0551912313128,1.91159989246791,2.01408516656401,2.13507333469595,2.02630621149839,2.06489770257771,"1618"
"1621/648.3868mz/6.43min",1.91280892379626,1.92495570124396,1.95496439132491,1.97337016620176,1.92144355794961,2.01618126194607,"1621"
"1623/338.7011mz/6.42min",2.32215925101748,2.42990460215441,2.39006717058565,2.31194814478605,2.38245201844863,2.42350850398085,"1623"
"1624/676.4027mz/6.42min",2.25064193488222,2.13960138682694,2.16965183653671,2.08837349986499,2.10424605641613,2.18659448392656,"1624"
"1625/638.4484mz/6.42min",3.79243562658008,3.51036897942163,3.49949826011726,3.64057302318704,3.4789559243554,3.55278439451596,"1625"
"1626/660.4301mz/6.42min",3.67128723345568,3.52029903175997,3.56716492246289,3.49635698050371,3.49397187038052,3.59375174954799,"1626"
"1628/542.3474mz/6.43min",2.52647896678404,2.71369439069264,1.95102442946589,2.70787920215108,2.40201738305497,1.84291639645141,"1628"
"1629/513.2145mz/6.42min",2.14280092635933,2.00589434474487,2.09824380189746,1.85237541230233,1.98455103517978,2.11743160446012,"1629"
"1630/491.2327mz/6.42min",3.78985925485745,3.49341384913056,3.5508718747966,3.51353309736005,3.43430586818448,3.5634614276752,"1630"
"1632/544.3629mz/6.42min",3.37206181314471,3.01829067115596,1.19342356741634,3.32135606042,1.89950699492054,0.812175381010622,"1632"
"1635/507.2274mz/6.43min",2.14329563493421,1.99063588936329,2.01716871263718,1.98546425374485,1.93227775982885,2.01878307081513,"1635"
"1636/360.3621mz/6.46min",3.34598781085758,3.18438858734547,2.54258859468114,3.31177363337578,2.44487615968202,1.76037551637363,"1636"
"1637/454.3313mz/6.46min",2.86954018086562,2.65530040055148,2.251222905567,2.62406224920946,2.11426081298319,2.31527702458427,"1637"
"1640/522.3551mz/6.45min",3.1062241747447,3.05195705058468,3.0543236964509,3.02174249764796,2.8885767412233,2.98523990837421,"1640"
"1642/604.3488mz/6.45min",2.20897519665605,2.15548921558701,2.13894527838365,2.04723343323655,2.08685457286661,2.17359401321504,"1642"
"1649/378.7495mz/6.46min",1.97243916725144,1.92761026369512,2.0448938628979,2.08955568758675,2.05330498003201,2.17976355360324,"1649"
"1651/313.1431mz/6.46min",2.19490222834998,2.00040528552792,2.0265957701489,1.88697237566359,1.70735744874184,1.7499485648902,"1651"
"1652/500.4306mz/6.51min",2.59104586873967,2.75393243049024,1.8638148387117,2.37701847250192,1.38185990768588,1.11222717867778,"1652"
"1653/91.0542mz/6.46min",2.19942765757758,1.97380432267333,2.06573299141535,2.00558013782575,1.79333778702233,1.85373533321764,"1653"
"1654/149.0233mz/6.51min",2.22243707248122,2.00113820933187,2.02707177466854,2.49006413143483,2.34117180648811,2.3632151770638,"1654"
"1657/546.3778mz/6.47min",2.42054601704354,2.26105586306149,2.48367516675637,0.757852346149876,2.08686364892053,2.21136630296535,"1657"
"1658/399.2504mz/6.47min",2.29836450486329,2.1077690072801,2.02055443739717,2.3901270445058,1.9102827937759,1.92626830678849,"1658"
"1662/443.3155mz/6.48min",2.22107153357482,2.29634190929601,2.20035037904941,2.21623433995542,2.04273080408787,2.02782006806674,"1662"
"1666/590.3333mz/6.49min",2.20565041573225,1.95987873486198,1.91605421717884,1.67592487565372,2.07898056674057,2.12938067827272,"1666"
"1667/263.2367mz/6.5min",1.82302756037714,1.60774932093626,1.86219235227584,2.02662799471252,1.98885925614406,2.09547622520479,"1667"
"1668/740.434mz/6.49min",1.79471535285891,2.35188600362103,2.42154147914208,1.78159465654853,1.92863985815916,2.25261318743739,"1668"
"1679/372.3469mz/6.5min",1.33015002238022,2.2771335955871,2.65245443259542,1.6090319357486,2.44679320885758,2.2010533623223,"1679"
"1683/410.3135mz/6.53min",1.81872170888442,1.74237358458447,2.02086922867087,2.02545082019613,1.91795501367816,1.86439975335814,"1683"
"1684/409.31mz/6.53min",2.61080239484995,2.2654268744578,2.44134955954338,2.40209709224132,2.29846267924982,2.29522673152036,"1684"
"1685/467.4204mz/6.57min",2.58096737498512,2.42044351067276,1.78090346074545,2.64970603110517,1.95461044062926,1.45117533327094,"1685"
"1690/279.1589mz/6.53min",2.28438736663471,2.14108251498325,2.19842018449695,2.27994359242195,2.18309906289059,2.216015814325,"1690"
"1693/454.3313mz/6.51min",2.65348518175604,2.61104569587755,2.78487849104788,2.56004151573958,2.62343351945042,2.7954194487173,"1693"
"1694/395.3306mz/6.55min",2.37621985109151,2.32596162550272,2.25496807837376,2.40927767015786,2.21826169118732,2.26911317256855,"1694"
"1695/604.3489mz/6.55min",2.34151928459089,2.36912809240864,2.329663556432,2.37805021190335,2.38789289059607,2.40176383537617,"1695"
"1697/149.0233mz/6.55min",2.63018452524984,2.4557176501275,2.50850611958864,2.68540135225726,2.54425336060863,2.58808545474812,"1697"
"1700/640.4028mz/6.55min",2.04687331816069,1.91921505984665,2.04840184904903,1.99257882121189,1.67947571179375,2.03218954699997,"1700"
"1701/438.3574mz/6.55min",2.61664309460638,2.47320696827474,2.57773299460972,2.62492811938286,2.50752553984479,2.54911545504163,"1701"
"1702/600.4102mz/6.55min",2.24222670085611,2.07800789893785,2.18631390894529,2.25285281201985,2.11647190110613,2.14711376624005,"1702"
"1703/456.3679mz/6.55min",2.44650471470252,2.31587783137651,2.41719997472602,2.46329412492171,2.3469261014994,2.3913169397708,"1703"
"1704/618.4207mz/6.55min",2.62058678022,2.5214085806548,2.60471158865518,2.65418503775631,2.53932886427796,2.56830153093221,"1704"
"1705/544.3629mz/6.56min",2.94071303404238,3.24908116597222,2.72736684802807,3.09766780319127,3.21530831905266,2.53421837169069,"1705"
"1711/542.3472mz/6.53min",1.30029504315269,1.82651884004179,2.80206207463531,1.07500832332746,2.61063508385214,2.67335501546724,"1711"
"1714/522.3551mz/6.58min",3.27634906071182,3.18615361291422,3.28521650916408,3.18734532539119,3.10536665221253,3.18777343605638,"1714"
"1719/337.2733mz/6.58min",0.422388540105157,2.00549754059542,2.68435935062283,1.4429617698295,2.4776586414654,2.50660314502838,"1719"
"1724/407.2941mz/6.58min",2.66566439772565,2.60137242644639,2.52693073769871,2.53642732703373,2.45488040496943,2.34577948030362,"1724"
"1729/690.4337mz/6.58min",2.8684782086954,2.79820301625449,2.92398630616869,2.95617399009508,2.87558090740158,2.90419346468206,"1729"
"1730/712.4153mz/6.58min",2.15267321628172,2.00736493668336,2.00016737051446,2.05443809096593,2.10090415354721,2.07008880521499,"1730"
"1735/399.3255mz/6.6min",2.38305843450533,2.40385517138752,2.37121335037333,2.22138281342503,2.21048708693502,2.24838214274819,"1735"
"1737/228.2321mz/6.6min",2.47761202930933,2.42542760930795,2.46805904067703,2.39006619269418,2.32917855571731,2.39367996643024,"1737"
"1738/674.4435mz/6.6min",2.16713345198732,2.0471915623017,2.05119595510818,2.06120088643458,2.06462253664729,1.8827861898395,"1738"
"1739/427.3206mz/6.6min",2.42992587078056,2.29989282044401,2.60347783720083,2.1659463507069,2.27394090344049,2.10494984832983,"1739"
"1740/441.2997mz/6.6min",2.61905034817003,2.49123249730843,2.54337116597566,2.55475372727713,2.34096058700561,2.33805705558514,"1740"
"1742/459.3102mz/6.6min",2.50633945333117,2.51244583243723,2.55520910138227,2.40059964529795,2.34413146896204,2.35789983712786,"1742"
"1748/360.3621mz/6.6min",1.82995255305251,0.585284375738044,3.23538921674393,0.132334451970706,3.07969392730126,3.16231451993901,"1748"
"1749/425.3046mz/6.55min",2.62742768890109,2.24944296994768,2.71612443599238,3.03542017061043,2.16465204994932,2.1364858760967,"1749"
"1750/332.258mz/6.61min",2.00017654514874,2.08099414709411,2.09113575794602,1.9222071219912,1.84297986195729,1.93044082183199,"1750"
"1753/297.2421mz/6.61min",2.39644903637657,2.01862612329198,2.07500016428024,2.23995277388575,1.90143601765442,1.98414965913255,"1753"
"1761/633.3603mz/6.62min",2.15874630915158,1.88069013396279,1.97682755038132,1.54284120176759,1.85731714130283,2.000906229032,"1761"
"1762/652.4178mz/6.62min",2.08678552919391,2.12237499396121,2.19074208163365,1.97861731299276,1.98959534232863,2.0276913019632,"1762"
"1763/279.2316mz/6.62min",2.50404328039966,2.12439034185874,2.1439396614923,2.42530878912615,2.23733434314581,2.27827608231048,"1763"
"1770/443.2283mz/6.64min",2.23436562934158,2.14673541898534,2.09314444923482,2.16207548170216,2.13255708198472,2.1591590919498,"1770"
"1771/536.2864mz/6.64min",3.05385726918211,2.98112122374576,2.91974839882569,2.99331567474118,2.94377468223951,2.9726643392275,"1771"
"1773/604.3489mz/6.64min",3.52640277957424,3.47910268570912,3.41097306829271,3.46557439225111,3.44317969544365,3.45679160196781,"1773"
"1779/577.3343mz/6.65min",2.79993329877258,2.62758644278244,2.72930956229645,2.27036555314558,2.27969124226867,2.43617241990856,"1779"
"1785/572.3789mz/6.65min",3.06018833191392,2.56896458793305,2.51701636168382,2.55511251514688,2.19045713688929,2.28720888249227,"1785"
"1787/646.4138mz/6.66min",2.39408351787676,2.26389344168143,2.33692406502527,2.1835092518358,2.20254222738368,2.37696975538403,"1787"
"1788/383.2424mz/6.66min",2.61912635564327,2.33231736628486,2.39516603179548,2.16406070445716,1.99246144359013,2.15343078400411,"1788"
"1791/690.4335mz/6.66min",3.01491216889754,3.0110823152923,3.0659748926186,3.06948487784178,3.05606795328923,3.09689235070211,"1791"
"1794/624.4319mz/6.66min",2.5521770733809,2.21406574578227,1.97271629710379,2.31922650661009,2.12951285240561,2.25289694969996,"1794"
"1801/400.3781mz/6.74min",3.13265199622615,2.76597283421665,1.77707181931042,3.0494065925494,1.77859977069245,1.27423622877153,"1801"
"1804/467.4204mz/6.65min",1.73139508649268,1.78722736484148,2.51361864146245,1.75416184395642,2.40340580153606,2.48561101543614,"1804"
"1805/417.2398mz/6.68min",1.11667370821675,2.0757585366001,2.80718707694541,1.48557008088625,2.51794851216389,2.46666234389646,"1805"
"1810/423.289mz/6.7min",2.5662937511116,2.17191789956043,2.48238736000547,2.44119709877659,2.18082132025218,2.30342399735875,"1810"
"1811/544.3629mz/6.65min",1.68802828643566,2.02383201065956,3.32386060120625,1.63728784583887,2.2848086954639,3.23102701664575,"1811"
"1814/380.3366mz/6.71min",2.7700413350408,2.01404843378579,1.9351802005498,2.49110815769839,1.90266655774367,1.93457252552383,"1814"
"1815/385.292mz/6.71min",2.47796732852896,2.18270515723188,2.31222113720873,2.28160091428381,2.1104376601935,2.22509992155445,"1815"
"1818/624.3866mz/6.72min",3.02589768736739,3.04217269124001,3.12123857249229,2.92792308571529,2.97937187243528,3.0102042732742,"1818"
"1823/337.2733mz/6.69min",0.349333812063161,2.52415874226157,2.1815232629786,2.40026819492784,1.5715644175737,1.78436732660652,"1823"
"1826/424.3628mz/6.73min",3.13200800900754,2.4166032425179,2.34571560927756,2.90188337149481,2.30240795099171,2.34680346387765,"1826"
"1829/429.3181mz/6.73min",2.74298070431581,2.45742237484934,2.6151404750771,2.58642218405867,2.37081468755539,2.56586255711371,"1829"
"1831/443.3154mz/6.73min",2.53123878336623,2.44305404471475,2.4462423638281,2.40373678695466,2.25215352842312,2.29892459121574,"1831"
"1834/468.3891mz/6.73min",3.27406335498937,2.60670684702661,2.55130834012258,3.07020212351236,2.49734626467587,2.56208055099166,"1834"
"1838/473.3444mz/6.73min",2.61220043492332,2.41797500959357,2.61334454999977,2.48944694635436,2.33490959963536,2.5280786485107,"1838"
