"Log2_FoldChange","MetaboAnalyst_ID"
-1.2739,"1917/400.3782mz/6.84min"
0.98795,"1918/618.3644mz/6.83min"
1.0406,"1919/550.302mz/6.83min"
-0.52688,"1926/457.2945mz/6.84min"
-0.72998,"1930/299.2577mz/6.84min"
0.21596,"1932/632.3918mz/6.84min"
-0.85602,"1933/544.363mz/6.85min"
-1.1155,"1934/545.3663mz/6.84min"
0.13037,"1935/660.4232mz/6.88min"
-0.89628,"1948/459.31mz/6.88min"
0.16643,"1951/327.2292mz/6.89min"
-1.2063,"1958/441.2996mz/6.89min"
-0.68121,"1964/467.3125mz/6.91min"
-0.88384,"1966/409.3097mz/6.91min"
-0.48643,"1968/358.2947mz/6.91min"
-0.71891,"1969/391.2991mz/6.91min"
-0.70995,"1975/415.3204mz/6.92min"
-0.052215,"1984/242.2476mz/6.93min"
-0.44906,"1990/724.4389mz/6.93min"
-0.61916,"1995/455.3321mz/6.93min"
-0.47857,"1999/375.3042mz/6.93min"
-0.3027,"2004/688.4158mz/6.94min"
-0.43526,"2005/666.4335mz/6.94min"
-0.28268,"2008/458.2815mz/6.94min"
-0.76878,"2011/327.2677mz/6.96min"
-0.53507,"2016/427.3202mz/6.97min"
-0.60653,"2018/473.3736mz/6.97min"
1.4855,"2019/400.378mz/6.96min"
0.18997,"2028/692.4488mz/6.99min"
-0.76648,"2029/443.3152mz/6.99min"
-0.30736,"2030/638.4381mz/6.99min"
-0.23242,"2037/280.2631mz/7.0min"
-0.23454,"2038/263.2366mz/7.0min"
-1.1225,"2039/483.3069mz/7.0min"
-0.81235,"2040/461.3256mz/7.0min"
-0.93165,"2041/456.3103mz/7.0min"
-0.40798,"2046/341.2657mz/7.01min"
-0.53927,"2055/423.2889mz/7.01min"
-0.094113,"2056/600.4673mz/7.02min"
-0.36811,"2060/363.3101mz/7.02min"
-0.35025,"2061/385.2919mz/7.02min"
-0.22497,"2063/556.4412mz/7.02min"
-0.3214,"2065/424.3628mz/7.02min"
-0.25257,"2066/512.4151mz/7.02min"
-0.20697,"2067/517.3706mz/7.02min"
-0.053247,"2069/473.3443mz/7.02min"
-0.4181,"2074/468.389mz/7.02min"
0.16265,"2081/441.2995mz/7.03min"
-0.21153,"2085/443.3513mz/7.04min"
0.7506,"2091/425.3045mz/7.05min"
-1.8933,"2095/546.3783mz/7.05min"
0.14888,"2099/730.4647mz/7.13min"
-0.37965,"2100/355.2828mz/7.07min"
0.17589,"2102/692.4488mz/7.07min"
-0.28658,"2104/312.2317mz/7.08min"
-0.65659,"2105/333.2419mz/7.08min"
-0.76543,"2106/315.2314mz/7.08min"
-0.52192,"2108/426.3085mz/7.12min"
-0.19513,"2109/636.4228mz/7.09min"
0.11265,"2117/674.4386mz/7.11min"
-0.098675,"2119/608.3916mz/7.11min"
-0.06176,"2128/696.4202mz/7.12min"
-0.21081,"2131/686.4382mz/7.12min"
-0.23713,"2135/457.2943mz/7.15min"
-0.99683,"2137/561.3393mz/7.12min"
-0.0021959,"2140/702.4695mz/7.13min"
-1.3327,"2143/482.4044mz/7.15min"
-0.98709,"2147/479.2763mz/7.13min"
-1.0877,"2148/443.3151mz/7.13min"
-0.69546,"2149/425.3045mz/7.17min"
-0.24525,"2158/311.2939mz/7.14min"
-0.24641,"2161/293.2834mz/7.14min"
-0.79576,"2177/444.3471mz/7.14min"
-0.9049,"2178/449.3016mz/7.15min"
0.051852,"2181/664.4181mz/7.15min"
-0.24241,"2183/263.2366mz/7.15min"
-0.55036,"2184/337.2732mz/7.15min"
-0.28516,"2185/355.2831mz/7.15min"
0.025048,"2196/300.2892mz/7.16min"
-0.66414,"2199/428.4093mz/7.19min"
-1.0042,"2205/375.3042mz/7.2min"
-0.31004,"2208/395.3306mz/7.18min"
-0.89231,"2210/377.3198mz/7.18min"
-0.62843,"2211/378.3229mz/7.19min"
0.10789,"2215/442.367mz/7.25min"
-0.32573,"2216/718.4645mz/7.19min"
-0.83666,"2218/524.3706mz/7.19min"
-0.59197,"2219/409.3096mz/7.2min"
-0.70164,"2220/391.2989mz/7.2min"
-0.78433,"2224/429.4127mz/7.22min"
-0.19344,"2233/474.3936mz/7.21min"
0.017353,"2234/425.3045mz/7.21min"
-0.15042,"2236/439.3565mz/7.21min"
-0.16731,"2237/457.367mz/7.21min"
-0.33263,"2238/479.349mz/7.21min"
-0.49815,"2242/446.2894mz/7.21min"
-0.32583,"2254/256.2632mz/7.24min"
-0.26431,"2263/636.4228mz/7.25min"
-0.0052887,"2266/451.2448mz/7.25min"
-0.15695,"2267/429.263mz/7.25min"
-0.23123,"2268/413.3772mz/7.26min"
0.27939,"2280/440.3151mz/7.28min"
-0.61117,"2282/375.3042mz/7.27min"
-0.72137,"2288/442.331mz/7.28min"
-0.32306,"2289/652.4176mz/7.28min"
-1.9802,"2296/431.315mz/7.29min"
-0.69663,"2303/680.4491mz/7.31min"
3.4044,"2305/756.5528mz/7.38min"
4.2173,"2307/758.5687mz/7.37min"
-0.57822,"2310/317.247mz/7.32min"
-0.88027,"2315/638.402mz/7.32min"
-0.81473,"2321/446.3339mz/7.32min"
-1.4941,"2323/467.3122mz/7.32min"
-1.1129,"2324/285.1844mz/7.32min"
-0.69848,"2325/427.3201mz/7.32min"
-0.7917,"2326/445.3306mz/7.32min"
-0.6301,"2327/428.3238mz/7.33min"
-0.73851,"2330/383.3304mz/7.33min"
0.055081,"2339/830.5526mz/7.33min"
-1.5424,"2340/368.4246mz/7.39min"
-0.59458,"2342/399.3252mz/7.33min"
2.1735,"2344/774.5629mz/7.44min"
-0.57669,"2349/438.2993mz/7.34min"
-0.59502,"2357/408.2975mz/7.35min"
-0.78599,"2360/407.2939mz/7.35min"
-0.41742,"2361/704.4489mz/7.35min"
-1.3836,"2368/481.2918mz/7.36min"
-1.0838,"2371/459.3099mz/7.36min"
-1.8058,"2372/497.2659mz/7.37min"
-1.2203,"2374/315.2313mz/7.36min"
-1.2085,"2377/460.3133mz/7.36min"
-0.44409,"2379/700.454mz/7.35min"
-0.55714,"2381/542.3834mz/7.38min"
-0.21737,"2385/282.2787mz/7.38min"
-0.52445,"2398/412.329mz/7.4min"
-0.78245,"2404/267.1739mz/7.4min"
-0.81579,"2405/375.3041mz/7.41min"
-0.85673,"2406/376.3074mz/7.4min"
-0.95534,"2413/377.3198mz/7.4min"
-0.47629,"2414/429.3365mz/7.4min"
-0.92939,"2415/395.3304mz/7.4min"
-0.83755,"2416/391.2989mz/7.4min"
-0.49103,"2417/325.3095mz/7.4min"
-0.091757,"2419/814.5579mz/7.33min"
-0.76551,"2420/409.3096mz/7.41min"
-1.2254,"2424/333.2418mz/7.41min"
-1.8256,"2427/784.5824mz/7.43min"
-0.69658,"2429/410.3132mz/7.4min"
-1.6184,"2438/472.4354mz/7.41min"
-1.2589,"2449/443.3152mz/7.43min"
-0.77533,"2453/393.3147mz/7.46min"
-1.5571,"2454/407.2938mz/7.43min"
-1.3895,"2455/447.2862mz/7.44min"
-1.0697,"2458/426.3083mz/7.44min"
-1.0546,"2459/425.3044mz/7.44min"
0.88656,"2461/816.5707mz/7.4min"
-1.1239,"2462/394.3182mz/7.47min"
0.22024,"2467/804.5496mz/7.44min"
-0.69266,"2472/806.5642mz/7.44min"
1.9895,"2474/758.5687mz/7.43min"
0.31669,"2475/780.5505mz/7.44min"
1.922,"2476/756.553mz/7.46min"
1.8033,"2478/740.5219mz/7.46min"
3.2845,"2481/800.5784mz/7.49min"
-1.4168,"2492/428.4091mz/7.42min"
-0.4951,"2499/368.4245mz/7.44min"
-0.45837,"2511/672.4205mz/7.46min"
-0.44648,"2517/650.4385mz/7.48min"
-0.31482,"2519/706.4644mz/7.49min"
-0.53463,"2522/728.4467mz/7.49min"
-0.6198,"2523/662.4382mz/7.49min"
0.11696,"2527/429.4125mz/7.45min"
-1.3983,"2529/393.3147mz/7.5min"
-1.1814,"2530/375.3041mz/7.5min"
-0.63071,"2531/411.3252mz/7.5min"
-0.90443,"2541/392.3305mz/7.48min"
-0.59959,"2546/270.2787mz/7.52min"
-0.24084,"2547/746.496mz/7.52min"
-1.1911,"2548/556.3991mz/7.53min"
-1.6569,"2551/443.315mz/7.53min"
-1.4789,"2555/427.3202mz/7.54min"
-0.89218,"2559/428.3243mz/7.54min"
-1.7378,"2560/467.3125mz/7.54min"
0.20229,"2561/732.4802mz/7.55min"
-0.44529,"2565/393.3337mz/7.49min"
-0.11449,"2569/676.454mz/7.57min"
5.4222,"2575/740.5218mz/7.54min"
-0.33733,"2586/702.4699mz/7.57min"
-0.79658,"2598/440.3152mz/7.58min"
-1.566,"2599/429.336mz/7.58min"
-0.86294,"2610/540.4464mz/7.6min"
-0.85921,"2613/496.42mz/7.61min"
-0.82955,"2614/501.3756mz/7.61min"
-0.92409,"2619/452.3938mz/7.61min"
-0.90752,"2624/457.3493mz/7.62min"
-1.1015,"2641/391.2989mz/7.65min"
-0.14137,"2650/714.4697mz/7.64min"
-0.43319,"2651/380.3516mz/7.64min"
-0.54778,"2659/339.3252mz/7.65min"
-0.62631,"2660/269.247mz/7.65min"
1.3835,"2664/470.3623mz/7.63min"
-0.61739,"2666/241.2158mz/7.65min"
-0.56936,"2668/255.2314mz/7.65min"
-0.61371,"2670/303.304mz/7.65min"
-0.55852,"2674/321.3146mz/7.65min"
-1.1686,"2682/376.3074mz/7.65min"
-1.038,"2686/375.304mz/7.66min"
-1.0706,"2688/435.3363mz/7.66min"
-0.49276,"2690/676.454mz/7.66min"
4.4612,"2700/740.5217mz/7.64min"
-1.5685,"2702/413.3024mz/7.67min"
-0.99704,"2707/698.4357mz/7.67min"
-1.4095,"2708/373.3095mz/7.67min"
-0.60126,"2711/688.4538mz/7.66min"
-1.4246,"2715/374.3128mz/7.67min"
-0.43572,"2720/575.5026mz/7.67min"
-0.62404,"2722/367.3353mz/7.67min"
-0.56618,"2726/385.3458mz/7.67min"
-0.16105,"2731/282.2787mz/7.67min"
1.6787,"2736/772.5839mz/7.68min"
-0.4809,"2737/184.0731mz/7.68min"
-0.83661,"2738/442.4247mz/7.68min"
1.6827,"2739/744.5532mz/7.68min"
0.058268,"2740/800.5781mz/7.68min"
0.078565,"2741/757.5563mz/7.68min"
0.20043,"2744/756.5529mz/7.68min"
1.3214,"2745/774.5629mz/7.68min"
0.080158,"2746/781.5543mz/7.68min"
0.83512,"2747/814.557mz/7.68min"
0.57707,"2754/804.5492mz/7.68min"
-1.8366,"2757/808.5775mz/7.68min"
0.98627,"2759/796.5466mz/7.68min"
-1.1495,"2761/806.5644mz/7.68min"
-0.76818,"2762/784.5827mz/7.68min"
-1.6702,"2763/786.5959mz/7.68min"
2.5302,"2764/782.5684mz/7.68min"
-0.031433,"2766/780.5507mz/7.68min"
-0.59575,"2767/758.5688mz/7.69min"
-1.754,"2769/449.3017mz/7.69min"
-1.1505,"2770/409.3096mz/7.69min"
-1.1812,"2771/445.3309mz/7.69min"
-1.4134,"2773/427.3202mz/7.69min"
-1.421,"2777/428.3238mz/7.69min"
-1.3768,"2786/425.3043mz/7.69min"
0.13159,"2787/441.2994mz/7.72min"
-0.93565,"2799/393.3146mz/7.7min"
-1.0058,"2800/394.3181mz/7.7min"
-1.5825,"2802/267.1739mz/7.7min"
-0.9947,"2803/453.3472mz/7.7min"
-1.2314,"2805/407.2938mz/7.71min"
-0.77267,"2807/392.3024mz/7.71min"
-1.004,"2810/391.299mz/7.71min"
-0.61884,"2817/455.3324mz/7.72min"
1.6912,"2818/371.1007mz/7.72min"
-0.84408,"2819/526.352mz/7.72min"
-1.5209,"2826/500.4666mz/7.72min"
-1.0945,"2830/443.3153mz/7.73min"
-1.2183,"2832/437.3024mz/7.73min"
-1.1411,"2833/415.3202mz/7.73min"
-0.4226,"2843/440.315mz/7.77min"
-1.1322,"2847/441.3352mz/7.77min"
-1.6437,"2848/476.3728mz/7.77min"
-1.0852,"2852/479.2553mz/7.77min"
-1.1931,"2853/315.2314mz/7.77min"
-0.97073,"2854/463.2813mz/7.77min"
-1.0396,"2855/441.2995mz/7.77min"
-1.1514,"2856/333.2418mz/7.77min"
-0.36094,"2861/694.4646mz/7.78min"
-1.0468,"2862/542.3468mz/7.78min"
-1.3738,"2863/574.5664mz/7.83min"
-1.6043,"2870/245.138mz/7.79min"
-0.8799,"2871/427.3201mz/7.79min"
-0.62804,"2872/284.2944mz/7.79min"
-1.7559,"2881/518.4045mz/7.8min"
-1.6125,"2883/227.1275mz/7.8min"
-1.1028,"2884/523.3599mz/7.81min"
-0.35096,"2885/347.2575mz/7.81min"
-1.6386,"2886/483.3672mz/7.81min"
0.099075,"2897/412.3286mz/7.83min"
0.11027,"2898/411.3252mz/7.83min"
-0.49743,"2921/495.3076mz/7.86min"
-0.70501,"2922/473.3257mz/7.87min"
-1.4152,"2923/600.5819mz/7.91min"
-0.24229,"2930/438.2996mz/7.87min"
-0.35206,"2931/427.3557mz/7.87min"
-0.25481,"2935/353.341mz/7.88min"
0.024287,"2937/467.3715mz/7.89min"
-0.19564,"2938/310.3099mz/7.88min"
-0.18681,"2942/510.3574mz/7.88min"
-0.27675,"2944/466.3674mz/7.88min"
-0.36733,"2945/680.4491mz/7.88min"
0.066821,"2956/406.2525mz/7.9min"
-0.77791,"2959/409.3095mz/7.9min"
0.036225,"2960/420.2315mz/7.9min"
0.6861,"2965/574.5664mz/7.89min"
-0.1455,"2969/429.336mz/7.91min"
-0.74768,"2973/410.3129mz/7.95min"
-0.26241,"2976/422.3045mz/7.93min"
-0.18982,"2984/325.346mz/7.95min"
-1.5,"2986/626.5975mz/8.0min"
-0.2103,"2987/343.3566mz/7.95min"
-0.29775,"3002/491.3724mz/7.98min"
-0.47671,"3003/526.4096mz/7.98min"
-0.28885,"3007/531.3651mz/7.98min"
-1.6126,"3009/500.4667mz/7.98min"
-1.0071,"3010/459.3462mz/7.98min"
0.94722,"3024/600.5819mz/7.98min"
-0.57459,"3026/399.3253mz/7.99min"
-0.23693,"3029/393.3147mz/8.0min"
-0.15067,"3031/249.1634mz/8.0min"
-0.20829,"3032/375.3041mz/8.0min"
-0.16497,"3033/409.3095mz/8.0min"
-0.27686,"3035/427.3201mz/8.0min"
-0.49118,"3039/381.3146mz/8.0min"
-0.2467,"3040/267.1739mz/8.0min"
-0.0098175,"3041/391.2989mz/8.0min"
-0.11729,"3045/442.4248mz/8.0min"
-0.3414,"3059/412.3288mz/8.03min"
-0.98613,"3061/407.2939mz/8.01min"
-0.12403,"3062/411.3254mz/8.03min"
-0.3954,"3069/423.3615mz/8.05min"
0.22589,"3072/360.3256mz/8.06min"
-0.35494,"3078/367.3356mz/8.08min"
-0.19034,"3081/424.3203mz/8.08min"
-0.32496,"3094/367.3564mz/8.09min"
-0.061142,"3099/542.3836mz/8.09min"
0.76203,"3101/626.5976mz/8.08min"
-1.117,"3105/614.5976mz/8.16min"
0.14746,"3109/600.5817mz/8.06min"
-0.41195,"3116/413.377mz/8.12min"
-0.91958,"3117/445.2861mz/8.12min"
-0.64553,"3125/408.3253mz/8.12min"
-0.35999,"3130/393.3147mz/8.13min"
-0.61815,"3133/394.3185mz/8.11min"
-1.1777,"3135/602.5976mz/8.18min"
-0.54315,"3144/756.5535mz/8.14min"
-0.98445,"3149/376.3075mz/8.1min"
-0.16776,"3150/251.1791mz/8.13min"
-0.77768,"3151/804.5499mz/8.14min"
-0.12256,"3152/377.3198mz/8.14min"
-0.29082,"3153/395.3304mz/8.14min"
-0.26322,"3155/184.0732mz/8.14min"
-0.10403,"3156/378.3231mz/8.14min"
-1.4954,"3157/758.569mz/8.13min"
-1.4276,"3158/780.5512mz/8.13min"
-1.41,"3162/744.5533mz/8.14min"
2.0418,"3163/772.5843mz/8.14min"
-0.50222,"3164/375.3042mz/8.14min"
2.4495,"3169/784.5815mz/8.14min"
-0.11052,"3170/782.5688mz/8.14min"
-0.17692,"3179/429.3358mz/8.14min"
-0.85194,"3182/786.5967mz/8.14min"
-1.0427,"3198/714.4694mz/8.16min"
-0.42208,"3199/451.3174mz/8.15min"
0.14382,"3204/326.3412mz/8.16min"
-0.41638,"3212/401.3408mz/8.17min"
-1.309,"3216/507.3652mz/8.17min"
-0.35548,"3219/442.3668mz/8.17min"
-1.0445,"3224/502.4096mz/8.18min"
-0.9236,"3225/467.3725mz/8.18min"
-0.14203,"3226/590.5136mz/8.18min"
-1.1307,"3229/629.6165mz/8.24min"
-0.36989,"3231/407.2939mz/8.21min"
-0.31616,"3233/390.315mz/8.19min"
-1.1959,"3238/628.6132mz/8.24min"
-0.33632,"3242/752.5667mz/8.2min"
0.1718,"3243/626.598mz/8.15min"
0.49423,"3250/338.3412mz/8.25min"
-0.73201,"3254/614.5976mz/8.23min"
-0.21115,"3262/441.3721mz/8.23min"
-0.11746,"3266/391.2989mz/8.23min"
-0.39625,"3278/377.3199mz/8.25min"
-0.37091,"3279/437.3521mz/8.25min"
-0.071453,"3286/394.3187mz/8.34min"
-0.83307,"3288/510.3573mz/8.26min"
-0.36194,"3289/312.3256mz/8.26min"
-1.5586,"3297/642.6289mz/8.31min"
-0.32882,"3300/408.3252mz/8.28min"
-0.17386,"3301/770.5756mz/8.26min"
0.82425,"3308/602.5976mz/8.28min"
-0.10846,"3311/429.2395mz/8.29min"
-0.07769,"3312/413.2656mz/8.29min"
0.00040023,"3313/149.0232mz/8.29min"
0.00073584,"3314/190.0497mz/8.29min"
-0.035683,"3316/454.2922mz/8.29min"
-0.0005584,"3317/279.1587mz/8.29min"
0.011315,"3318/391.2839mz/8.29min"
-0.068984,"3320/803.5422mz/8.29min"
-0.018017,"3321/167.0337mz/8.29min"
0.25633,"3322/442.3671mz/8.29min"
-0.53177,"3324/804.5467mz/8.3min"
-0.15036,"3326/592.5293mz/8.3min"
0.58073,"3327/772.5873mz/8.3min"
0.0033545,"3331/338.3413mz/8.31min"
-0.80772,"3332/458.3622mz/8.31min"
0.73982,"3341/614.5977mz/8.27min"
0.63509,"3346/628.6133mz/8.33min"
-0.27182,"3347/754.5818mz/8.34min"
-0.28041,"3349/736.5717mz/8.34min"
-0.34251,"3350/574.5188mz/8.34min"
-0.89111,"3362/526.3523mz/8.35min"
-0.54719,"3368/424.3199mz/8.36min"
-1.1955,"3372/672.5042mz/8.37min"
-1.1185,"3375/677.4593mz/8.38min"
0.15998,"3387/736.535mz/8.39min"
-0.28306,"3392/498.3575mz/8.4min"
-0.42334,"3394/540.3681mz/8.4min"
-0.64811,"3395/441.3356mz/8.4min"
-0.18663,"3396/409.3098mz/8.41min"
-1.7811,"3402/470.4563mz/8.4min"
-0.21802,"3404/510.3576mz/8.42min"
3.2223,"3411/702.2132mz/8.43min"
-0.74199,"3418/408.3253mz/8.44min"
-0.62875,"3419/467.3724mz/8.44min"
-0.4459,"3427/406.3098mz/8.45min"
-0.14433,"3428/375.3043mz/8.45min"
0.13695,"3429/376.3077mz/8.45min"
0.34386,"3431/352.339mz/8.49min"
0.26598,"3441/199.9656mz/8.47min"
0.0068468,"3445/685.4644mz/8.47min"
-0.13999,"3446/680.5092mz/8.47min"
-0.2538,"3451/377.3201mz/8.52min"
-0.45031,"3452/378.3234mz/8.52min"
-1.1806,"3454/535.3967mz/8.48min"
-1.1167,"3456/530.4412mz/8.48min"
-0.92051,"3458/500.4668mz/8.49min"
-0.0089636,"3460/628.6134mz/8.44min"
0.35681,"3461/466.3676mz/8.49min"
0.13017,"3471/373.2887mz/8.5min"
0.11748,"3474/391.2991mz/8.5min"
0.10765,"3475/441.2992mz/8.5min"
-0.415,"3485/395.3306mz/8.52min"
-0.47525,"3501/717.4907mz/8.55min"
0.68555,"3507/419.3151mz/8.56min"
0.080256,"3508/494.3626mz/8.56min"
0.94245,"3513/352.3391mz/8.54min"
-0.29006,"3518/144.9821mz/8.58min"
-6.9183,"3519/366.3727mz/8.63min"
-0.62979,"3529/101.0709mz/8.59min"
-0.098255,"3532/409.3098mz/8.61min"
0.2331,"3534/391.299mz/8.59min"
-1.2165,"3542/656.5095mz/8.63min"
-1.475,"3544/705.4906mz/8.63min"
-1.0473,"3546/661.4646mz/8.63min"
-0.22191,"3557/340.3571mz/8.66min"
-0.021994,"3569/406.31mz/8.68min"
0.096598,"3570/655.4902mz/8.68min"
-0.022751,"3573/393.3149mz/8.69min"
-0.17812,"3575/381.3147mz/8.68min"
0.67872,"3577/376.3077mz/8.69min"
0.43191,"3578/375.3044mz/8.69min"
-0.19768,"3579/464.3519mz/8.69min"
-0.6757,"3582/442.2865mz/8.7min"
0.1386,"3584/522.5967mz/8.68min"
-0.44631,"3595/425.3045mz/8.73min"
0.32585,"3599/377.3199mz/8.74min"
-0.51864,"3603/408.3254mz/8.75min"
0.34194,"3604/378.3231mz/8.74min"
-0.0025394,"3607/352.3389mz/8.75min"
-0.083859,"3611/144.982mz/8.76min"
-0.18564,"3612/394.3181mz/8.78min"
-0.41807,"3615/393.3146mz/8.78min"
0.10786,"3621/550.6281mz/8.87min"
-0.552,"3624/736.5717mz/8.83min"
-0.45936,"3625/776.564mz/8.83min"
-0.53961,"3627/574.5188mz/8.83min"
-1.309,"3629/737.575mz/8.82min"
-0.48814,"3630/754.582mz/8.83min"
-0.68362,"3635/408.3255mz/8.86min"
-1.4911,"3642/689.4955mz/8.88min"
1.0918,"3652/605.4167mz/8.91min"
-0.96994,"3656/764.564mz/8.91min"
0.15246,"3661/377.3199mz/8.92min"
0.082134,"3663/396.3337mz/8.92min"
0.085474,"3664/395.3305mz/8.92min"
-0.56166,"3666/481.2919mz/8.92min"
-0.3319,"3672/438.3725mz/8.93min"
-0.53966,"3673/383.3304mz/8.93min"
-0.62184,"3680/629.4743mz/8.97min"
-1.2245,"3688/352.339mz/8.99min"
-0.52334,"3691/383.3304mz/9.0min"
-0.69816,"3694/738.5875mz/9.05min"
-0.64471,"3695/576.5343mz/9.05min"
-0.89045,"3696/778.5798mz/9.06min"
-0.55163,"3700/756.5978mz/9.08min"
-0.11853,"3728/428.3882mz/9.21min"
-1.8226,"3746/101.0709mz/9.43min"
-2.3506,"3747/144.9821mz/9.45min"
-0.89729,"3761/594.5449mz/9.54min"
-0.94719,"3762/616.5267mz/9.54min"
-0.78304,"3763/576.5343mz/9.54min"
-0.77004,"3773/713.547mz/9.58min"
-0.33945,"3774/639.495mz/9.58min"
-0.62937,"3779/571.3963mz/9.59min"
-0.69717,"3780/531.3652mz/9.59min"
-1.0406,"3781/708.5917mz/9.61min"
-0.081805,"3784/377.3198mz/9.6min"
-0.24414,"3785/391.299mz/9.61min"
-0.24156,"3786/423.2887mz/9.61min"
-0.021578,"3787/373.2885mz/9.61min"
1.0341,"3794/610.1835mz/9.63min"
0.021174,"3812/809.589mz/9.77min"
0.89203,"3818/144.982mz/9.84min"
0.31759,"3823/736.5414mz/9.85min"
0.28428,"3824/763.5165mz/9.85min"
0.57986,"3825/706.4948mz/9.85min"
-0.054937,"3826/663.4531mz/9.85min"
-0.34932,"3827/685.4347mz/9.85min"
0.30831,"3828/708.51mz/9.85min"
0.67228,"3832/575.5026mz/9.94min"
-0.84365,"3849/507.3652mz/10.02min"
-0.74041,"3852/615.4951mz/10.02min"
-0.9055,"3855/547.3964mz/10.02min"
0.51374,"3859/689.5495mz/10.04min"
-0.23284,"3864/393.3146mz/10.06min"
-0.48348,"3868/407.2938mz/10.07min"
-0.32529,"3869/425.3043mz/10.07min"
0.33322,"3872/375.3041mz/10.07min"
-0.28703,"3878/566.5499mz/10.16min"
-1.1726,"3879/101.0709mz/10.15min"
-0.045527,"3881/548.5394mz/10.16min"
-0.98232,"3884/118.1225mz/10.16min"
0.32412,"3885/409.4396mz/10.17min"
1.1167,"3889/684.202mz/10.22min"
0.18866,"3890/695.4614mz/10.19min"
1.4993,"3892/599.5024mz/10.19min"
0.30887,"3909/606.3391mz/10.21min"
-0.29003,"3910/674.4379mz/10.21min"
-0.24988,"3913/690.4329mz/10.21min"
-1.2077,"3914/744.5526mz/10.21min"
-0.59959,"3916/714.4694mz/10.21min"
0.51441,"3922/566.3079mz/10.21min"
-0.61736,"3926/650.4379mz/10.21min"
1.2883,"3928/772.5836mz/10.24min"
-0.50338,"3933/664.4537mz/10.28min"
0.79479,"3936/575.5023mz/10.23min"
2.6179,"3939/798.5623mz/10.25min"
-0.14809,"3942/782.5674mz/10.25min"
-0.71717,"3944/756.5513mz/10.26min"
0.98848,"3949/784.5818mz/10.27min"
2.2808,"3950/760.5802mz/10.24min"
-1.5089,"3952/758.5684mz/10.24min"
-2.2084,"3962/780.5506mz/10.27min"
0.82761,"3963/806.5632mz/10.28min"
-0.73494,"3965/804.5492mz/10.29min"
0.2644,"3969/814.5576mz/10.24min"
-0.050438,"3970/738.5057mz/10.31min"
0.47899,"3972/718.5367mz/10.34min"
0.48051,"3976/722.4955mz/10.37min"
0.0054974,"3978/98.5119mz/10.43min"
-0.32953,"3980/110.0199mz/10.45min"
-0.43986,"3982/90.5066mz/10.47min"
-0.22628,"3983/184.9853mz/10.49min"
0.017243,"3984/207.0172mz/10.46min"
-0.13028,"3987/111.0201mz/10.47min"
-0.13299,"3988/112.0177mz/10.47min"
-0.13847,"3989/111.5217mz/10.48min"
-0.15423,"3991/139.9877mz/10.49min"
-0.10976,"3992/156.9904mz/10.49min"
-0.30455,"3993/99.5121mz/10.5min"
-0.26573,"3995/94.045mz/10.52min"
-0.17472,"3996/141.9831mz/10.47min"
-0.37936,"3998/410.7608mz/10.52min"
0.17064,"4004/411.7683mz/10.53min"
0.044727,"4006/151.035mz/10.53min"
-0.17632,"4010/111.0389mz/10.57min"
-0.054856,"4011/122.5469mz/10.57min"
-0.22451,"4012/90.5258mz/10.57min"
-0.056881,"4015/81.5205mz/10.58min"
-0.055904,"4016/102.5353mz/10.58min"
-0.065494,"4017/102.0337mz/10.58min"
-0.07852,"4018/167.0126mz/10.59min"
0.0023073,"4019/125.986mz/10.59min"
-0.16759,"4020/97.9912mz/10.59min"
-0.57447,"4021/154.0047mz/10.57min"
0.0080687,"4023/84.9596mz/10.6min"
-0.54195,"4024/255.9436mz/10.59min"
0.092924,"4025/99.531mz/10.59min"
-0.22791,"4026/104.0301mz/10.58min"
-0.087526,"4028/168.0158mz/10.59min"
-0.89852,"4033/429.3356mz/10.64min"
-1.8238,"4041/154.99mz/10.79min"
-0.61307,"4045/395.3302mz/10.77min"
-0.060056,"4046/429.3356mz/10.75min"
0.21145,"4051/411.325mz/10.77min"
-0.45293,"4055/110.0199mz/10.8min"
-0.51864,"4059/233.0781mz/10.86min"
0.40002,"4064/429.3356mz/10.86min"
0.75179,"4067/154.99mz/10.86min"
-1.7693,"4071/457.1848mz/10.93min"
0.15393,"4073/395.3302mz/10.88min"
1.0851,"4078/411.325mz/10.88min"
1.7275,"4079/98.5119mz/10.94min"
1.9272,"4084/429.3356mz/10.93min"
-0.37562,"4095/429.3357mz/10.99min"
-2.0795,"4096/98.512mz/11.02min"
-2.4745,"4097/113.9636mz/11.03min"
-1.5562,"4104/145.0351mz/11.32min"
