"","PC1","PC2","PC3","PC4","PC5","PC6"
"937/288.2166mz/5.29min",-0.0085899,0.028822,0.01879,-0.019167,0.034673,-0.012371
"939/417.2269mz/5.29min",-0.010793,0.021749,0.0031484,-0.024118,0.0017392,0.015793
"941/442.331mz/5.24min",-0.0075685,0.023787,-0.0010251,-0.0074215,-0.010158,0.0017044
"946/399.2163mz/5.31min",-0.018244,0.03067,0.00065748,-0.035457,-0.0083916,-0.036248
"947/612.396mz/5.32min",-0.010034,0.015578,0.013509,0.0074168,0.0061704,-0.016181
"948/634.3779mz/5.32min",-0.012239,0.024317,0.0028068,-0.012743,-0.0025121,0.015548
"954/318.2999mz/5.36min",-0.12076,-0.0028779,-0.038734,0.0030915,0.037555,0.047841
"956/459.2372mz/5.33min",-0.023416,0.046337,-0.0017276,-0.057754,-0.0019507,-0.01465
"957/398.746mz/5.31min",0.080289,0.020181,-0.080599,0.088135,0.035993,-0.0030428
"958/316.259mz/5.28min",-0.0068328,0.0040471,0.015521,0.0071794,0.0023108,0.00063312
"959/379.7725mz/5.31min",0.092346,-0.097935,-0.085599,-0.092902,0.025623,0.022024
"962/568.3699mz/5.34min",-0.012441,0.018683,0.01206,0.0025702,0.0056531,0.015809
"963/590.3518mz/5.31min",-0.012036,0.021359,0.0014037,-0.012744,-0.0022124,0.031617
"966/758.5377mz/5.31min",0.063245,-0.019678,0.021977,0.034054,-0.042632,-0.014545
"971/415.2108mz/5.35min",-0.010424,0.019581,0.0036226,-0.02607,-0.0021404,0.015297
"972/397.2003mz/5.35min",-0.013396,0.022482,0.0037529,-0.030549,-0.0010904,-0.0038792
"975/397.1618mz/5.35min",-0.040952,0.066976,-0.03483,-0.1057,-0.06989,-0.0079188
"981/376.259mz/5.35min",0.030773,-0.07375,0.047023,0.15288,0.046471,-0.025541
"984/393.2855mz/5.36min",0.013045,-0.063287,0.048398,0.14179,0.041524,-0.046028
"985/398.2408mz/5.36min",0.030406,-0.049195,0.025656,0.10536,0.033809,-0.04766
"987/423.2347mz/5.34min",-0.019126,0.06535,-0.023823,-0.060051,-0.020397,-0.011132
"994/418.2794mz/5.34min",-0.051593,0.069175,-0.0081234,-0.050095,0.0010513,0.015627
"996/429.3681mz/5.33min",-0.004672,0.0013528,0.013195,-0.0045718,0.0030706,-0.030784
"1000/383.2423mz/5.38min",-0.0068888,0.047442,-0.010505,-0.0072096,0.002528,0.046874
"1001/427.2109mz/5.38min",-0.0069285,0.016854,0.00014242,-0.020985,-0.0027446,-0.0018475
"1005/428.2143mz/5.39min",0.00082224,0.016303,-0.0080182,-0.019574,0.00091295,0.014862
"1010/473.3942mz/5.41min",-0.011327,0.02594,-0.014639,-0.026867,-0.067717,0.010184
"1011/472.3377mz/5.4min",-0.0098236,0.034369,0.0026424,0.0059663,0.0019571,-0.014301
"1012/494.3194mz/5.4min",-0.010785,0.039205,-0.0048443,-0.013897,-0.0012185,-0.01551
"1016/231.17mz/5.4min",-0.011912,0.037117,0.0036606,0.0049169,0.0011157,-0.014029
"1017/255.6458mz/5.4min",0.0014949,0.027928,-0.010278,-0.0022649,0.0025676,0.045822
"1018/341.243mz/5.4min",-0.011137,0.034841,0.0036164,0.0061659,0.0011183,0.015415
"1019/965.6497mz/5.4min",-0.017725,0.053098,-0.0052319,-0.010253,-0.0013772,0.01588
"1021/276.1591mz/5.4min",9.2176e-05,0.02696,-0.011156,-0.0016479,-0.00017699,0.030023
"1022/242.1747mz/5.4min",-0.012369,0.038426,0.004183,0.0069282,0.0020312,-0.014378
"1025/312.2893mz/5.46min",-0.053463,0.026851,-0.0023632,-0.012845,0.040459,0.044713
"1032/318.2999mz/5.43min",-0.006814,-0.031717,-0.027967,-0.050484,-0.0051802,-0.030857
"1037/612.3959mz/5.43min",-0.0093003,0.019987,0.0091053,0.0061016,0.005827,0.030258
"1040/294.2789mz/5.52min",-0.029814,0.020778,-0.037306,-0.0096254,-0.06148,-0.043874
"1042/594.3855mz/5.44min",-0.011463,0.01563,0.011921,0.0043353,0.0058172,-0.00039429
"1043/616.3671mz/5.44min",-0.0059307,0.015426,0.0044527,-0.0040614,0.0062856,-0.031155
"1046/582.3858mz/5.5min",-0.01301,0.022939,0.02008,-0.0035731,0.024352,0.045717
"1047/583.3889mz/5.49min",-0.020963,0.013396,0.025916,-0.011848,0.019226,-0.0018463
"1048/455.3838mz/5.48min",-0.019924,0.0015044,0.0047311,0.004991,-0.0088762,-0.013519
"1049/634.3779mz/5.45min",-0.0060669,0.018513,0.001786,-0.003637,0.0042185,-6.0869e-05
"1053/241.1772mz/5.47min",-0.0015462,-0.0024197,0.0052199,-0.011214,-0.014668,0.030099
"1057/536.2864mz/5.48min",-0.0050506,0.0043281,0.0028594,-0.013596,0.0039937,0.015252
"1058/411.3253mz/5.52min",-0.027352,0.021104,-0.00087108,0.019113,-0.0054118,-0.029655
"1061/286.2738mz/5.53min",-0.034753,0.0085809,-0.019163,-0.014627,-0.0048723,-0.0082582
"1077/311.1715mz/5.51min",0.018892,-0.0040395,-8.194e-05,0.0024964,-0.0018504,-0.0079158
"1078/310.6698mz/5.51min",0.0067233,0.0052291,0.00029781,0.0057265,0.0070458,4.6649e-05
"1079/604.3676mz/5.51min",-0.004957,0.0090346,0.0074799,0.0031871,0.0049357,-0.029943
"1087/674.4184mz/5.52min",-0.0022039,0.035131,0.001729,-0.0034086,0.015062,-0.031854
"1089/246.0906mz/5.52min",-0.00081503,0.026988,-0.0010175,-0.0022632,0.012581,-0.043015
"1093/304.2996mz/5.58min",-0.034415,0.014312,-0.0092889,-0.0041966,-0.0082474,-0.02865
"1095/318.2999mz/5.52min",0.096998,-0.02175,0.054453,0.05645,-0.12303,0.038191
"1097/244.227mz/5.54min",-0.0094279,0.0022708,0.025042,0.019963,0.0049145,0.030337
"1098/312.2893mz/5.54min",0.031136,-0.049309,-0.047465,-0.093628,0.0076096,0.022608
"1104/277.216mz/5.56min",-0.0087767,0.012484,0.0060972,-0.0061542,0.0023935,-0.014536
"1118/455.3839mz/5.58min",0.0080931,0.011353,0.01913,-0.014917,0.013769,-0.030607
"1120/286.2738mz/5.58min",0.068626,-0.060386,-0.084137,-0.06149,0.01418,0.017897
"1121/411.3254mz/5.56min",0.0068865,0.0078904,-0.01934,0.032066,0.019095,-0.00061074
"1124/332.3156mz/5.63min",-0.083,0.038924,-0.046818,-0.047907,-0.0062667,0.0020475
"1126/120.0655mz/5.56min",-0.01399,0.017357,0.0016757,0.016789,0.00061345,0.00078523
"1127/230.0957mz/5.64min",-0.052984,-0.0034111,-0.017581,0.028586,0.0054461,0.018417
"1128/118.0861mz/5.64min",-0.026296,0.031175,-0.014583,-0.0063853,-0.0042836,0.030431
"1129/388.2884mz/5.6min",-0.0087842,0.034544,0.00034822,0.0056259,0.0029628,0.0074153
"1130/409.267mz/5.6min",-0.00090441,0.028626,-0.0069462,0.0058138,0.0023661,0.022699
"1131/539.2539mz/5.6min",-0.0032762,0.014865,0.0034829,0.0076471,0.0086929,-0.0076529
"1133/387.2851mz/5.6min",-0.00914,0.032321,0.00092655,0.0055685,0.0021537,0.0016085
"1138/546.415mz/5.64min",-0.045501,0.0045767,-0.022549,0.027803,0.025479,-0.031295
"1143/411.3576mz/5.65min",-0.027951,-4.4739e-05,-0.0010039,0.0012134,-0.0046479,-0.02889
"1147/523.2223mz/5.62min",-0.0054454,0.017306,0.00042942,-0.004856,0.003437,0.015514
"1149/412.3201mz/5.67min",-0.0044009,-0.074139,0.024682,0.11454,0.054776,0.011385
"1151/572.4103mz/5.67min",-0.031354,0.042176,-0.025504,-0.014917,0.027098,-0.0085809
"1161/230.0956mz/5.69min",-0.031048,-0.021504,-0.026972,0.032116,0.014136,0.015524
"1168/317.6775mz/5.67min",0.0038238,0.00073324,-0.0031348,0.00065229,0.0023889,0.015082
"1169/304.2995mz/5.66min",0.10976,-0.027919,-0.0088877,0.03021,-0.05833,-0.034138
"1170/913.0714mz/5.68min",0.024892,-0.0010214,-0.020415,0.0086022,0.012041,-0.00070627
"1171/913.5731mz/5.68min",0.011183,0.0024084,-0.0043011,0.0063176,0.0045396,-0.031288
"1172/618.3829mz/5.68min",-0.00040629,0.005763,0.0046448,0.004117,0.0028616,-0.060205
"1173/658.4242mz/5.66min",0.010398,-0.00092613,-0.0054167,0.014837,0.0035153,-0.00037789
"1174/402.76mz/5.73min",-0.10366,0.073946,-0.038375,-0.094096,-0.074345,0.015345
"1176/318.1792mz/5.68min",0.014681,-0.013183,0.05142,0.0057874,-0.06111,0.00030358
"1179/615.3744mz/5.69min",0.0073544,0.0010893,-0.0043212,0.0024806,0.0037814,0.014168
"1181/473.3943mz/5.69min",-0.0038499,0.015414,0.010897,-0.019642,0.0048018,0.0073972
"1182/596.4015mz/5.69min",-0.006461,0.0082046,0.010584,0.0061184,0.003792,0.090619
"1184/700.4155mz/5.69min",-0.0008867,0.024526,-0.007707,-0.0066929,0.0048072,0.030058
"1186/682.4052mz/5.69min",-0.001357,0.025598,-0.008655,-0.006116,0.0042286,0.014594
"1193/634.3564mz/5.7min",0.00029891,0.004275,0.0023863,0.0037657,0.0030061,-0.015096
"1194/246.0905mz/5.71min",0.0033937,0.013075,-0.0024344,-0.0031412,0.009577,-0.00094027
"1195/149.0596mz/5.7min",-0.0062423,0.0068313,0.0055796,-0.0098075,-0.0048035,0.014778
"1196/1191.7949mz/5.7min",-0.0018506,0.0090411,0.010954,0.005113,0.011401,-0.045923
"1202/424.3201mz/5.75min",-0.016533,-0.002229,-0.02673,-0.026485,0.041435,0.041647
"1206/376.3056mz/5.72min",-0.0089953,0.0031065,0.019946,-0.01148,-0.017855,-0.0085673
"1207/518.3235mz/5.72min",-0.00099305,0.010004,0.011079,0.010975,0.0061589,0.00018347
"1209/278.2474mz/5.72min",-0.0049524,0.0078629,0.01348,-0.0010196,-0.0056117,-0.014403
"1210/550.3021mz/5.72min",-0.0068923,-0.00021532,0.0047937,-0.0092459,-0.0025672,0.045317
"1214/411.3577mz/5.69min",0.055072,-0.0195,-0.024927,0.0059155,0.0023453,0.024777
"1215/457.3996mz/5.78min",-0.033386,0.0050767,-0.0077288,-0.0036188,-0.009205,0.031176
"1216/521.3615mz/5.74min",-0.0027945,0.010735,0.0059771,-0.0023535,-0.00086929,0.0080372
"1217/546.4151mz/5.72min",0.057261,-0.039988,-0.0068851,-0.045242,-0.049629,-0.0091884
"1220/118.0861mz/5.75min",0.033515,0.01653,0.021457,0.028816,-0.059052,-0.00056983
"1223/626.4113mz/5.75min",-0.0082965,0.016955,0.0089295,0.0059948,-0.0015921,0.015826
"1226/493.2803mz/5.76min",-0.0069976,0.018756,-0.0028732,0.0010762,0.00033973,-0.04455
"1227/648.393mz/5.76min",0.0020261,0.026332,0.011463,0.012059,-0.0040587,0.032619
"1234/230.0956mz/5.75min",0.027915,-0.010337,0.00047077,0.0071164,-0.003909,-0.04655
"1236/587.3421mz/5.77min",-0.0051291,0.053406,-0.0073136,0.0072837,3.1138e-05,-0.021143
"1241/609.3239mz/5.77min",0.00030383,0.063517,-0.0056401,0.021495,0.0087748,0.015761
"1250/455.3326mz/5.76min",0.040747,-0.0085445,-0.023436,-0.02054,0.010811,-0.004289
"1252/525.3676mz/5.79min",-0.0079774,-0.002491,-0.034865,-0.029941,-0.019225,0.030684
"1253/302.3048mz/5.77min",0.074955,-0.054884,-0.046388,-0.018179,-0.024968,0.020813
"1264/455.3837mz/5.86min",-0.033385,0.0031117,-0.0055918,-0.00089549,-0.0005763,0.016221
"1269/684.421mz/5.76min",-0.002856,0.01072,-0.0041406,0.0015578,0.013118,-0.045369
"1270/402.7599mz/5.8min",0.033133,-0.068349,-0.019782,-0.073406,0.0032601,0.022521
"1273/518.3238mz/5.82min",-0.0098182,0.0089612,0.016311,0.0080027,0.0067856,0.031725
"1274/346.3311mz/5.86min",-0.11255,-0.0063188,-0.037232,0.0032685,0.041556,0.028466
"1281/424.3203mz/5.81min",0.03189,0.0082317,0.0057234,0.017971,-0.040133,0.001963
"1285/118.0861mz/5.85min",-0.0050743,0.032629,0.0025216,-0.0072741,0.019893,-0.0068763
"1286/457.3996mz/5.82min",0.051927,-0.0046542,-0.029721,0.01733,0.0077756,0.070761
"1287/507.2276mz/5.86min",-0.0069594,0.017575,0.0012887,-0.0026128,0.0082119,-0.038767
"1289/479.2324mz/5.87min",-0.013182,0.020437,0.004869,-0.02288,-0.0076308,0.015201
"1290/648.3938mz/5.84min",-0.024192,0.024116,-0.017894,-0.0077031,-0.048532,-0.041307
"1292/626.4117mz/5.86min",-0.009584,0.019775,0.0076425,0.0035955,0.00041418,-0.028725
"1293/427.3889mz/5.91min",-0.050645,-0.0040828,-0.007705,0.014532,0.049927,0.030869
"1294/324.6854mz/5.86min",0.0020265,0.0019292,-0.0052972,0.0012684,0.0057902,-3.1866e-05
"1296/610.417mz/5.86min",-0.01006,0.010661,0.011476,0.006237,0.0043849,0.031009
"1299/395.3304mz/5.92min",-0.073217,0.029168,-0.032193,0.0027377,0.0076256,0.0027886
"1302/277.2159mz/5.87min",-0.0083564,0.0071602,0.011591,0.0082103,0.00047296,-0.028863
"1303/629.39mz/5.87min",0.0028857,0.0047355,-0.0057941,0.0071709,0.0081972,0.015151
"1304/648.3713mz/5.87min",0.0051612,0.0035639,-0.00029555,0.0059014,0.0068546,-0.030953
"1306/632.3986mz/5.87min",-0.0061636,0.0067995,-0.00085613,0.0016287,0.0066823,-0.029589
"1307/640.4277mz/5.87min",-0.0081634,0.017144,0.0081861,0.0023752,0.0017508,0.015428
"1311/291.2314mz/5.88min",-0.010661,0.021268,0.010814,0.01104,-3.2196e-05,-0.014516
"1316/309.2419mz/5.88min",-0.0096665,0.021384,0.010155,0.0090178,-0.0033605,0.030167
"1317/483.4151mz/5.93min",-0.042478,-0.012458,-0.0062709,0.012156,0.024301,-0.018655
"1320/200.2008mz/5.89min",-0.0018881,0.0086027,0.0011508,-0.0052808,0.0019641,0.014577
"1321/479.2956mz/5.9min",-0.0039004,0.015913,0.0041585,-0.001391,-0.00031379,0.031042
"1322/478.2923mz/5.89min",-0.0046052,0.014423,0.0032432,-0.0017515,0.002556,0.029796
"1324/337.2732mz/5.9min",0.0078495,-0.0015972,0.0022869,0.019489,-0.035545,0.00096993
"1329/690.4339mz/5.91min",0.0017406,-0.013582,0.01352,-0.011037,-0.0083781,0.015498
"1335/211.0964mz/5.92min",-0.023735,0.020878,0.017124,-0.014133,0.0014811,0.0021965
"1336/596.4013mz/5.92min",-0.0097894,0.015397,0.013356,0.0033684,-0.00061938,-0.030193
"1338/618.3829mz/5.92min",-0.0023726,0.0046634,-1.9426e-05,-0.0072863,0.0011918,-0.015195
"1341/390.7598mz/5.98min",-0.0332,-0.0086402,-0.018745,-0.005178,-0.010774,-0.043161
"1343/471.4153mz/5.98min",-0.040696,0.0064312,-0.0071117,-0.010138,-0.010623,0.015138
"1345/479.2324mz/5.93min",-0.0077704,0.017966,0.0039423,-0.0061177,0.0026293,0.00084884
"1352/455.3837mz/5.94min",0.025301,0.00093195,-0.020843,-0.01069,0.010077,-0.017958
"1358/193.1698mz/5.96min",-0.01663,0.0022337,0.0099145,0.0055106,0.006749,0.045848
"1361/255.2316mz/5.97min",-0.00092839,0.013961,0.0025982,-0.0028032,0.0025171,-0.007253
"1362/622.4166mz/5.97min",-0.011324,0.014169,0.0095924,0.0010497,0.00030662,-0.044453
"1363/644.3986mz/5.97min",0.0025198,0.0014729,-0.0029903,-0.01021,0.00013119,-0.00077869
"1364/500.369mz/5.97min",-0.008943,0.02713,0.0033395,0.0038511,0.00026748,0.029255
"1367/369.2744mz/5.97min",-0.010058,0.028957,0.0045453,0.0034826,0.00012767,0.015161
"1368/346.3312mz/5.95min",0.013309,-0.027903,-0.064374,-0.045996,-0.0064627,-0.0061572
"1370/522.3509mz/5.97min",-0.00024449,0.019145,-0.0048684,-0.0032195,-1.9814e-05,0.00032567
"1374/522.2822mz/5.99min",0.040951,-0.031809,-0.051168,-0.045244,0.0091217,-0.023835
"1379/620.3437mz/5.98min",0.0019572,0.0034985,0.0048363,0.017844,0.0063361,-0.013639
"1380/552.2812mz/5.98min",0.00050294,0.0034612,0.0077885,0.020031,0.0066874,-0.043805
"1382/525.3679mz/5.98min",0.008132,0.080031,0.061724,-0.072165,-0.0046577,-0.024411
"1388/258.6233mz/5.99min",0.0011054,-0.00026297,-0.0029104,-0.0028431,0.0034985,0.0073328
"1389/478.2925mz/6.0min",-0.0032449,0.011205,0.005697,0.00099502,-0.0021755,-0.030374
"1390/332.3308mz/6.04min",-0.039172,0.012735,-0.012939,-0.010795,-0.011701,0.017086
"1392/662.4095mz/6.0min",0.01601,-0.0084698,-0.014531,-0.032715,0.010034,0.042495
"1394/118.0861mz/6.05min",-0.020393,0.018837,-0.028659,-0.021392,0.014725,-0.030656
"1395/280.2632mz/6.01min",-0.0068702,0.0058414,0.010622,0.0045447,-0.0017419,0.045247
"1397/395.3305mz/6.03min",0.0056414,0.018139,-0.030331,0.031239,-0.0042536,-0.03549
"1402/483.4151mz/5.97min",0.0486,-0.069428,-0.018373,-0.042473,0.013806,-0.004367
"1403/427.3889mz/5.97min",0.076885,-0.065306,-0.0039755,-0.051013,-0.052542,0.0075938
"1410/640.4274mz/6.03min",-0.0092074,0.015411,0.0064342,0.0016041,0.00073067,0.031399
"1413/279.6467mz/6.04min",-0.0010732,0.0066618,-0.0062066,-0.0042386,0.0051758,-0.00037632
"1414/542.3213mz/6.04min",0.0036343,0.0050471,-0.0055071,-0.01062,-0.00032379,-0.00051119
"1415/184.0732mz/6.04min",-0.013481,0.0037866,0.0020793,0.0050177,0.017978,0.015062
"1418/520.3395mz/6.04min",-0.004454,0.017988,0.0012785,-0.0026612,0.0015285,-0.029962
"1422/482.3236mz/6.06min",-0.0026541,0.016893,0.0015929,-0.0039369,0.0013054,-0.030429
"1425/408.3255mz/6.05min",0.016802,-0.013503,-0.034419,-0.027453,0.024959,-0.03382
"1428/646.4141mz/6.07min",0.0046523,-0.011528,0.0136,0.014437,0.010178,-0.030092
"1429/324.6854mz/6.07min",0.0019468,0.0091109,-0.0038283,0.0045328,0.0068766,-0.031011
"1430/610.4169mz/6.07min",-0.011648,0.017143,0.009675,0.0049152,-0.0027931,-0.029662
"1431/624.4325mz/6.07min",-0.0090255,-0.006362,0.02312,0.015074,0.005968,4.5706e-05
"1433/648.3722mz/6.07min",0.0085222,0.0026538,-0.0063411,-0.0051348,0.0025928,-0.0003046
"1434/632.3987mz/6.07min",0.0015327,0.0079929,0.008907,0.0019995,-0.0080417,0.015538
"1439/279.2315mz/6.12min",-0.032484,0.0015439,0.043125,0.008233,-0.02357,0.012829
"1444/471.4152mz/6.04min",0.063176,-0.06021,-0.0011897,-0.049606,-0.035567,-0.0033487
"1447/510.3579mz/6.08min",-0.0076454,0.016289,-0.01839,0.00024114,-0.0053901,-0.015499
"1448/622.4167mz/6.09min",-0.010239,0.012325,0.0082252,0.0038779,0.0030589,0.00028869
"1449/390.7597mz/6.04min",0.073659,-0.057727,0.0045162,-0.013508,-0.05589,-0.020288
"1450/644.3986mz/6.09min",0.0034436,0.0076557,-0.0014011,0.0047297,0.0054074,0.030259
"1452/337.2732mz/6.03min",-0.0058079,-0.014923,-0.021492,-0.081531,-0.00059582,-0.028958
"1461/522.2824mz/6.12min",0.0062828,-0.0047946,-0.010134,-0.027068,-0.016769,-0.02381
"1464/346.3311mz/6.1min",0.095502,-0.012298,0.0036264,-0.050995,-0.02924,0.019748
"1471/279.6466mz/6.14min",-0.0015484,0.0048782,-0.0041166,-0.0018167,0.0060965,-0.015775
"1472/132.1018mz/6.13min",0.020038,-0.053113,-0.064742,-0.00031529,0.069793,-0.0064237
"1473/1039.6711mz/6.15min",-0.0075857,0.024012,0.0075222,-0.003814,-0.0002771,0.045971
"1475/520.3395mz/6.15min",-0.0047302,0.016555,0.0051784,-0.0018323,0.00082016,-0.075134
"1476/337.2732mz/6.1min",-0.06442,0.026241,-0.056867,-0.030278,-0.055937,-0.0062618
"1478/439.389mz/6.12min",-0.0050808,0.00042283,0.012569,-0.0060287,-0.00012514,0.014643
"1479/118.0861mz/6.14min",0.026076,0.0078498,0.0011471,0.01026,-0.034355,-0.029555
"1483/542.3211mz/6.16min",-0.0034907,0.012963,0.0043246,-0.0020221,0.0037663,-0.030245
"1485/332.3307mz/6.14min",0.096568,-0.024429,-0.013275,0.026432,-0.04521,-0.048488
"1491/307.2262mz/6.17min",-0.0026348,0.01669,-0.0072554,-0.0090275,-0.00075767,-0.01482
"1492/279.2315mz/6.17min",-0.0048831,0.0041771,0.010672,0.0036897,-0.00091281,0.014963
"1493/280.2348mz/6.17min",-0.0048125,0.0073863,0.0093838,-0.00019831,-0.012059,0.014878
"1498/296.258mz/6.17min",-0.017073,0.0062015,0.035291,0.013617,0.02584,0.00064928
"1500/395.3304mz/6.15min",0.026843,0.017663,0.0049763,-0.037297,0.025188,0.010057
"1503/634.3589mz/6.18min",0.0071368,-0.037788,0.0275,0.041497,0.020254,-0.014226
"1504/468.3579mz/6.24min",-0.0015874,0.059017,0.0044873,-0.035363,0.012566,0.013559
"1506/593.3288mz/6.18min",-0.0043022,0.039138,-0.008748,-0.00051933,0.0030477,-0.04386
"1507/457.3995mz/6.15min",-0.05059,-0.010358,-0.035104,0.0097488,-0.073746,-0.01095
"1511/588.3735mz/6.19min",-0.031373,0.043968,0.0090836,0.0038655,0.0027486,0.014379
"1512/399.2373mz/6.19min",-0.0089477,0.042002,-0.001865,0.0072285,-5.5852e-05,-0.013987
"1517/454.2923mz/6.19min",-0.0036639,0.010198,0.00092856,-0.0033972,3.4383e-05,0.030706
"1525/1077.7175mz/6.2min",0.0010029,0.020021,0.0046009,0.0094767,0.0051648,0.0098871
"1529/485.4308mz/6.26min",-0.046779,0.011775,-0.011948,-0.0062558,-0.010418,0.011464
"1533/522.2827mz/6.18min",-0.06198,0.0033313,-0.025765,-0.0067206,-0.016662,0.0051373
"1540/332.1948mz/6.25min",-8.5567e-05,0.0016406,-0.0049071,-0.0031891,0.00647,-0.03003
"1541/480.3079mz/6.25min",-0.0045659,0.0057273,0.0049195,-0.00099777,-0.0049542,-0.015254
"1542/331.6932mz/6.25min",-0.0011451,0.00083756,-0.0040914,-0.0014105,0.0040325,0.014861
"1543/643.4057mz/6.25min",0.00051795,0.0038128,-0.0050789,0.00059913,0.0037982,-0.015065
"1544/646.4143mz/6.25min",-0.003658,0.0069004,0.0043878,0.0038997,0.0019893,0.090499
"1545/662.3879mz/6.25min",-0.0020068,0.0054089,0.0036477,0.0032925,0.0038856,-0.014399
"1546/955.6195mz/6.26min",0.013369,-0.0044506,-0.0079477,-0.0036195,-0.0010002,-0.016166
"1547/624.4329mz/6.26min",-0.0088154,0.010061,0.010576,0.0048407,0.0013225,-0.030405
"1550/496.3396mz/6.26min",-0.0029087,0.010143,0.0022706,-0.0015433,0.0064841,0.015129
"1556/451.3315mz/6.29min",-0.0029517,0.0056027,-0.0072129,-0.0032814,0.0010246,-0.030218
"1558/391.2991mz/6.29min",-0.0059685,0.026726,0.002099,-0.00057406,-0.01944,-0.022149
"1564/361.2005mz/6.3min",-0.0070719,0.0046335,0.0034154,0.012718,0.0032813,0.016011
"1565/383.1825mz/6.3min",0.013059,-0.0020179,-0.012942,0.0083047,0.0048887,-0.03004
"1568/346.2948mz/6.3min",-0.0035065,-4.3094e-05,0.010919,-0.0092437,0.00096121,0.014858
"1572/454.3313mz/6.35min",-0.013265,0.012315,-0.0026079,0.010351,-0.012843,0.039412
"1578/118.0861mz/6.25min",0.059185,-0.0031193,-0.03713,-0.030677,0.00026385,0.039325
"1579/418.316mz/6.33min",-0.0022385,0.030797,-0.0079922,-0.0093216,-0.0032233,-0.0013953
"1582/542.3472mz/6.39min",-0.086936,0.015499,-0.027173,-0.0018939,0.0061146,-0.015572
"1587/372.3469mz/6.4min",-0.047679,0.022476,-0.054083,-0.043478,0.00045223,0.0031175
"1591/295.2265mz/6.36min",-0.0058842,0.010268,0.0059371,-0.0023674,-0.0013504,0.015186
"1593/480.3082mz/6.36min",-0.0026503,0.010592,0.0072267,0.0015056,0.00076685,0.015794
"1594/452.3211mz/6.36min",-0.022696,0.0077438,0.0176,0.0039737,0.0013663,0.0073398
"1595/457.2769mz/6.36min",0.0066779,0.0024384,-0.0011457,-0.0045436,-0.00033628,-0.00033908
"1596/277.2159mz/6.36min",-0.012697,0.0062424,0.011297,-0.010731,-0.0042622,0.017113
"1597/365.1356mz/6.37min",0.0072206,0.0096804,-0.0044551,-0.009039,0.0035031,-0.030524
"1598/163.0753mz/6.37min",-0.013405,0.013186,0.0093118,-0.0036571,0.001001,0.03122
"1602/485.4311mz/6.35min",0.1237,-0.0048278,-0.044939,0.072534,-0.024188,-0.024621
"1607/387.7547mz/6.46min",0.0061142,-0.010547,0.017654,-0.023984,-0.015912,-0.038549
"1613/518.3215mz/6.4min",-0.0036036,0.016652,-0.0049718,-0.0026598,0.0021895,-0.023754
"1616/436.3416mz/6.4min",-0.0030277,-0.0029751,0.01456,-0.0037396,-0.0047759,0.029887
"1617/496.3394mz/6.4min",-0.0025491,0.018739,-0.00017937,-0.0054846,0.0023743,-0.014605
"1618/616.4052mz/6.4min",-0.0021268,-0.0047688,0.014477,-0.0026329,-0.0063336,-4.5316e-05
"1621/648.3868mz/6.43min",0.0021014,-0.0023378,0.005045,-0.0046245,0.0082536,0.0075109
"1623/338.7011mz/6.42min",0.0043128,-0.00025428,-0.0057173,0.00053642,0.01053,-0.0010964
"1624/676.4027mz/6.42min",0.0003655,0.0093739,0.0043626,0.007363,0.0068108,0.030007
"1625/638.4484mz/6.42min",-0.010068,0.0094587,0.014259,0.0073614,0.0049489,-0.030787
"1626/660.4301mz/6.42min",-0.00017873,0.01017,0.0071973,0.0080013,0.0069426,0.00048379
"1628/542.3474mz/6.43min",-0.040472,-0.010966,-0.034944,-0.0048063,-0.0084817,-0.033533
"1629/513.2145mz/6.42min",0.0059565,0.015066,0.0044035,0.014812,0.0097743,-0.029675
"1630/491.2327mz/6.42min",-0.0050722,0.017722,0.01321,0.011243,0.0067225,-0.03105
"1632/544.3629mz/6.42min",-0.13153,0.021383,-0.048012,-0.0094182,-0.012824,-0.033502
"1635/507.2274mz/6.43min",-0.0026852,0.011032,0.0066682,0.0051721,0.0056625,-0.037649
"1636/360.3621mz/6.46min",-0.066935,0.035577,-0.033987,-0.032841,-0.0561,-0.0016958
"1637/454.3313mz/6.46min",-0.028276,0.026704,0.0033766,-0.0032455,0.044769,0.044165
"1640/522.3551mz/6.45min",-0.003413,0.012775,0.0017192,-0.0057981,0.0067355,0.029984
"1642/604.3488mz/6.45min",0.0011077,0.0087854,0.00059281,0.0076367,0.012203,0.030304
"1649/378.7495mz/6.46min",0.0050363,-0.0088558,0.013757,-0.0031171,0.005813,0.022518
"1651/313.1431mz/6.46min",-0.0096829,0.032641,-0.001452,-0.0030819,-0.0062105,-0.012786
"1652/500.4306mz/6.51min",-0.062145,0.061784,-0.052389,-0.047835,0.011181,-0.029246
"1653/91.0542mz/6.46min",-0.0084562,0.02417,0.0066053,-0.0057813,-0.009449,-0.012493
"1654/149.0233mz/6.51min",-0.0063565,-0.027714,0.027898,0.0042135,0.00080663,-0.043791
"1657/546.3778mz/6.47min",0.040489,0.079012,-0.038706,0.092765,0.018514,-0.031119
"1658/399.2504mz/6.47min",-0.020982,0.008162,0.010885,-0.018604,-0.0035517,0.044722
"1662/443.3155mz/6.48min",-0.007317,0.011838,-0.0097287,-0.013793,0.00049914,0.013921
"1666/590.3333mz/6.49min",0.0056363,0.011665,0.0024071,0.046949,0.019123,0.00057551
"1667/263.2367mz/6.5min",0.0054336,-0.020233,0.030087,0.0017801,-0.0072656,0.0018339
