"","comp 1","comp 2","comp 3","comp 4","comp 5"
"364/173.1285mz/3.11min",0,0,0,0,0
"368/194.0813mz/3.13min",0,0,0,0,0
"370/211.1442mz/3.05min",0,0,0,0,0
"371/194.1152mz/3.14min",0,0,0,0,0
"374/172.1332mz/3.14min",0,0,0,0,0
"377/265.1158mz/3.15min",0,0,0,0,0
"380/162.055mz/3.19min",0,0,0,0,0
"382/247.1077mz/3.2min",0,0,0,0,0
"387/202.1438mz/3.22min",0,0,0,0,0
"390/118.0651mz/3.24min",0,0,0,0,0
"391/164.0706mz/3.24min",0,0,0,0,0
"392/182.0813mz/3.24min",0,0,0,0,0
"396/284.2067mz/3.27min",0,0,0,0,0
"397/289.162mz/3.27min",0,0,0,0,0
"398/146.0601mz/3.27min",0,0,0,0,0
"401/245.1859mz/3.28min",0,0,0,0,0
"402/217.1548mz/3.29min",0,0,0,0,0
"407/303.1914mz/3.34min",0,0,0,0,0
"409/245.1384mz/3.36min",0,0,0,0,0
"420/155.0598mz/3.45min",0,0,0,0,0
"421/279.1703mz/3.37min",0,0,0,0,0
"422/125.0961mz/3.45min",0,0,0,0,0
"423/105.0699mz/3.45min",0,0,0,0,0
"424/171.1016mz/3.45min",0,0,0,0,0
"425/243.0876mz/3.45min",0,0,0,0,0
"426/164.1071mz/3.45min",0,0,0,0,0
"431/230.1176mz/3.46min",0,0,0,0,0
"448/273.1808mz/3.6min",0,0,0,0,0
"449/229.1435mz/3.6min",0,0,0,0,0
"453/167.1067mz/3.62min",0,0,0,0,0
"454/928.3124mz/3.64min",0,0,0,0,0
"456/177.1275mz/3.65min",0,0,0,0,0
"458/231.1704mz/3.67min",0,0,0,0,0
"461/161.0961mz/3.68min",0,0,0,0,-0.059459
"462/232.1736mz/3.67min",0,0,0,0,0
"463/86.0965mz/3.68min",0,0,0,0,0
"464/132.1019mz/3.68min",0,0,0,0,0
"465/287.1964mz/3.68min",0,0,0,0,0
"466/309.1782mz/3.68min",0,0,0,0,0
"467/91.0543mz/3.69min",0,0,0,0,0
"468/137.0962mz/3.69min",0,0,0,0,0
"469/161.0598mz/3.69min",0,0,0,0,0
"470/155.1067mz/3.69min",0,0,0,0,0
"471/165.0911mz/3.69min",0,0,0,0,0
"472/183.1016mz/3.69min",0,0,0,0,0
"475/95.0856mz/3.69min",0,0,0,0,0
"476/119.0856mz/3.69min",0,0,0,0,0
"479/233.0784mz/3.72min",0,0,0,0,0
"481/109.1012mz/3.72min",0,0,0,0,0
"482/312.2531mz/3.74min",0,0,0,0,0
"485/174.1853mz/3.77min",0,0,0,0,0
"486/147.0623mz/3.75min",0,0,0,0,0
"488/483.2786mz/3.77min",0,0,0,0,0
"489/461.2969mz/3.77min",0,0,0,0,0
"491/183.1493mz/3.8min",0,0,0,0,0
"492/445.3019mz/3.82min",0,0,0,0,0
"501/312.2531mz/3.92min",0,0,0,0,0
"504/348.695mz/3.9min",0,0,0,0,0
"506/318.6263mz/3.92min",0,0,0,0,0
"507/598.2987mz/3.92min",0,0,0,0,0
"508/620.2804mz/3.92min",0,0,0,0,0
"509/181.086mz/3.92min",0,0,0,0,0
"514/188.1646mz/3.96min",0,0,0,0,0
"515/191.1042mz/3.97min",0,0,0,0,0
"516/133.1012mz/3.97min",0,0,0,0,0
"522/201.1599mz/4.02min",0,0,0,0,0
"524/183.1493mz/4.03min",0,0,0,0,0
"528/540.2569mz/4.07min",0,0,0,0,0
"529/285.1695mz/4.15min",0,0,0,0,0
"537/310.6287mz/4.12min",0,0,0,0,0
"539/582.3037mz/4.12min",0,0,0,0,0
"540/212.107mz/4.12min",0,0,0,0,0
"541/604.2854mz/4.12min",0,0,0,0,0
"545/339.1589mz/4.13min",0,0,0,0,0
"547/397.1643mz/4.13min",0,0,0,0,0
"548/457.1854mz/4.13min",0,0,0,0,0
"550/443.2062mz/4.14min",0,0,0,0,0
"556/489.3897mz/4.18min",0,0,0,0,0
"563/216.1958mz/4.32min",0,0,0,0,0
"565/314.2686mz/4.38min",0,0,0,0,0
"567/147.1168mz/4.33min",0,0,0,0,0
"568/165.1274mz/4.33min",0,0,0,0,0
"574/588.2904mz/4.35min",0,0,0,0,0
"575/566.3086mz/4.35min",0,0,0,0,0
"576/316.2592mz/4.34min",0,0,0,0,0
"580/302.6313mz/4.35min",0,0,0,0,0
"582/226.1801mz/4.36min",0,0,0,0,0
"585/638.3294mz/4.38min",0,0,0,0,0
"589/471.3789mz/4.46min",0,0,0,0,0
"592/377.2317mz/4.44min",0,0,0,0,0
"594/202.2165mz/4.41min",0,0,0,0,0
"597/443.206mz/4.45min",0,0,0,0,0
"599/525.2707mz/4.48min",0,0,0,0,0
"600/314.2686mz/4.43min",0,0,0,0,0
"605/333.1781mz/4.49min",0,0,0,0,0
"607/487.3738mz/4.53min",0,0,0,0,0
"613/261.1095mz/4.54min",0,0,0,0,0
"616/190.5964mz/4.55min",0,0,0,0,0
"618/471.3789mz/4.5min",0,0,0,0,0
"620/242.1749mz/4.55min",0,0,0,0,0
"621/260.1855mz/4.55min",0,0,0,0,0
"622/282.1673mz/4.55min",0,0,0,0,0
"628/473.3946mz/4.62min",0,0,0,0,0
"629/443.2061mz/4.57min",0,0,0,0,0
"636/622.3345mz/4.61min",0,0,0,0,0
"637/230.9843mz/4.61min",0,0,0,0,0
"640/211.9705mz/4.62min",0,0,0,0,0
"642/231.9789mz/4.62min",0,0,0,0,0
"643/232.9821mz/4.62min",0,0,0,0,0
"646/338.2685mz/4.66min",0,0,0,0,0
"652/332.279mz/4.65min",0,0,0,0,0
"653/471.3787mz/4.7min",0,0,0,0,0
"655/290.104mz/4.67min",0,0,0,0,0
"656/517.4207mz/4.67min",0,0,0,0,0
"657/441.1903mz/4.67min",0,0,0,0,0
"658/459.201mz/4.67min",0,0,0,0,0
"659/441.1518mz/4.67min",0,0,0,0,0
"661/568.2959mz/4.67min",0,0,0,0,0
"662/573.2511mz/4.67min",0,0,0,0,0
"673/460.3009mz/4.73min",0,0,0,0,0
"678/482.2831mz/4.76min",0,0,0,0,0
"684/473.3946mz/4.78min",0,0,0,0,0
"686/359.1484mz/4.78min",0,0,0,0,0
"687/411.1796mz/4.78min",0,0,0,0,0
"688/439.1747mz/4.78min",0,0,0,0,0
"689/447.2009mz/4.78min",0,0,0,0,0
"690/339.1586mz/4.78min",0,0,0,0,0
"691/913.3632mz/4.78min",0,0,0,0,0
"693/321.148mz/4.78min",0,0,0,0,0
"694/457.1853mz/4.78min",0,0,0,0,0
"696/337.1429mz/4.78min",0,0,0,0,0
"697/399.1433mz/4.78min",0,0,0,0,0
"698/458.1884mz/4.78min",0,0,0,0,0
"699/228.1956mz/4.78min",0,0,0,0,0
"700/433.2211mz/4.78min",0,0,0,0,0
"703/473.2143mz/4.78min",0,0,0,0,0
"706/214.1224mz/4.79min",0,0,0,0,0
"712/413.1954mz/4.79min",0,0,0,0,0
"713/471.3786mz/4.79min",0,0,0,0,-0.15986
"715/216.1956mz/4.8min",0,0,0,0,0
"717/469.3628mz/4.81min",0,0,0,0,0
"719/158.1538mz/4.81min",0,0,0,0,0
"722/368.1487mz/4.81min",0,0,0,0,0
"725/377.2031mz/4.84min",0,0,0,0,0
"726/302.1018mz/4.82min",0,0,0,0,0
"734/255.1588mz/4.85min",0,0,0,0,0
"738/425.1953mz/4.87min",0,0,0,0,0
"740/443.2061mz/4.87min",0,0,0,0,0
"742/499.2298mz/4.87min",0,0,0,0,-0.38109
"743/441.2263mz/4.87min",0,0,0,0,0
"744/552.2811mz/4.87min",0,0,0,0,0
"746/459.2373mz/4.87min",0,0,0,0,0
"748/439.2297mz/4.89min",0,0,0,0,0
"752/274.201mz/4.91min",0,0,0,0,0
"755/435.2375mz/4.94min",0,0,0,0,0
"759/288.2894mz/4.97min",0,0,0,0,0
"760/452.2637mz/4.93min",0,0,0,0,0
"761/458.2226mz/4.93min",0,0,0,0,0
"762/233.1534mz/4.93min",0,0,0,0,0
"764/399.2162mz/4.93min",0,0,0,0,0
"765/457.2192mz/4.93min",0,0,0,0,0
"768/417.2266mz/4.93min",0,0,0,0,0
"776/242.1748mz/4.95min",0,0,0,0,0
"777/359.2536mz/4.95min",0,0,0,0,0
"778/381.2356mz/4.95min",0,0,0,0,0
"783/399.2373mz/4.95min",0,0,0,0,0
"784/227.1276mz/4.95min",0,0,0,0,0
"789/315.1199mz/4.99min",0,0,0,0,0
"790/293.138mz/5.0min",0,0,0,0,0
"793/415.2109mz/5.0min",0,0,0,0,0
"794/433.2215mz/5.0min",0,0,0,0,0
"798/432.2529mz/5.04min",0,0,0,0,0
"802/288.2894mz/5.03min",0,0,0,0,0
"810/509.2754mz/5.04min",0,0,0,0,0
"811/149.0233mz/5.04min",0,0,0,0,0
"812/443.206mz/5.05min",0,0,0,0,0
"816/265.1036mz/5.05min",0,0,0,0,0
"817/287.0855mz/5.05min",0,0,0,0,0
"818/536.3343mz/5.05min",0,0,0,0,0
"820/267.1011mz/5.06min",0,0,0,0,0
"826/409.1617mz/5.07min",0,0,0,0,0
"827/404.2061mz/5.08min",0,0,0,0,0
"828/387.1798mz/5.08min",0,0,0,0,0
"829/105.0698mz/5.08min",0,0,0,0,0
"832/499.2298mz/5.08min",0,0,0,0,-0.14984
"841/345.2533mz/5.09min",0,0,0,0,0
"852/458.3224mz/5.13min",0,0,0,0,0
"853/480.3041mz/5.13min",0,0,0,0,0
"866/457.1852mz/5.15min",0,0,0,0,0
"869/598.3805mz/5.17min",0,0,0,0,0
"870/620.3623mz/5.17min",0,0,0,0,0
"878/311.1849mz/5.21min",0,0,0,0,0
"888/295.2264mz/5.21min",0,0,0,0,0
"889/277.2159mz/5.21min",0,0,0,0,0
"893/398.746mz/5.27min",0,0,0,0,0
"895/379.7725mz/5.27min",0,0,0,0,0
"896/758.538mz/5.27min",0,0,0,0,0
"897/780.5197mz/5.28min",0,0,0,0,0
"901/443.2059mz/5.24min",0,0,0,0,0
"907/568.37mz/5.25min",0,0,0,0,0
"908/590.3518mz/5.25min",0,0,0,0,0
"913/120.0443mz/5.26min",0,0,0,0,0
"914/293.2108mz/5.26min",0,0,0,0,0
"917/742.5428mz/5.32min",0,0,0,0,0
"920/457.2214mz/5.27min",0,0,0,0,0
"930/318.6672mz/5.28min",0,0,0,0,0
"931/598.3805mz/5.28min",0,0,0,0,0
"932/620.3623mz/5.28min",0,0,0,0,0
"933/543.3748mz/5.28min",0,0,0,0,0
"935/565.3567mz/5.28min",0,0,0,0,0
"937/288.2166mz/5.29min",0,0,0,0,0
"939/417.2269mz/5.29min",0,0,0,0,0
"941/442.331mz/5.24min",0,0,0,0,0
"946/399.2163mz/5.31min",0,0,0,0,0
"947/612.396mz/5.32min",0,0,0,0,0
"948/634.3779mz/5.32min",0,0,0,0,0
"954/318.2999mz/5.36min",0,0,0,0,0
"956/459.2372mz/5.33min",0,0,0,0,0
"957/398.746mz/5.31min",0,0,0,0,0
"958/316.259mz/5.28min",0,0,0,0,0
"959/379.7725mz/5.31min",0,0,0,0,0
"962/568.3699mz/5.34min",0,0,0,0,0
"963/590.3518mz/5.31min",0,0,0,0,0
"966/758.5377mz/5.31min",0,0,0,0,0
"971/415.2108mz/5.35min",0,0,0,0,0
"972/397.2003mz/5.35min",0,0,0,0,0
"975/397.1618mz/5.35min",0,0,0,0,0
"981/376.259mz/5.35min",0,0,0,0,0
"984/393.2855mz/5.36min",0,0,0,0,0
"985/398.2408mz/5.36min",0,0,0,0,0
"987/423.2347mz/5.34min",0,0,0,0,0
"994/418.2794mz/5.34min",0,0,0,0,0
"996/429.3681mz/5.33min",0,0,0,0,0
"1000/383.2423mz/5.38min",0,0,0,0,0
"1001/427.2109mz/5.38min",0,0,0,0,0
"1005/428.2143mz/5.39min",0,0,0,0,0
"1010/473.3942mz/5.41min",0,0,0,0,0
"1011/472.3377mz/5.4min",0,0,0,0,0
"1012/494.3194mz/5.4min",0,0,0,0,0
"1016/231.17mz/5.4min",0,0,0,0,0
"1018/341.243mz/5.4min",0,0,0,0,0
"1019/965.6497mz/5.4min",0,0,0,0,0
"1022/242.1747mz/5.4min",0,0,0,0,0
"1025/312.2893mz/5.46min",0,0,0,0,0
"1032/318.2999mz/5.43min",0,0,0,0,0
"1037/612.3959mz/5.43min",0,0,0,0,0
"1040/294.2789mz/5.52min",0,0,0,0,0
"1042/594.3855mz/5.44min",0,0,0,0,0
"1043/616.3671mz/5.44min",0,0,0,0,0
"1046/582.3858mz/5.5min",0,0,0,0,0
"1047/583.3889mz/5.49min",0,0,0,0,0
"1048/455.3838mz/5.48min",0,0,0,0,0
"1049/634.3779mz/5.45min",0,0,0,0,0
"1053/241.1772mz/5.47min",0,0,0,0,0
"1057/536.2864mz/5.48min",0,0,0,0,0
"1058/411.3253mz/5.52min",0,0,0,0,0
"1061/286.2738mz/5.53min",0,0,0,0,0
"1077/311.1715mz/5.51min",0,0,0,0,0
"1078/310.6698mz/5.51min",0,0,0,0,0
"1079/604.3676mz/5.51min",0,0,0,0,0
"1087/674.4184mz/5.52min",0,0,0,0,0
"1089/246.0906mz/5.52min",0,0,0,0,0
"1093/304.2996mz/5.58min",0,0,0,0,0
"1095/318.2999mz/5.52min",0,0,0,0,0
"1097/244.227mz/5.54min",0,0,0,0,0
"1098/312.2893mz/5.54min",0,0,0,0,0
"1104/277.216mz/5.56min",0,0,0,0,0
"1120/286.2738mz/5.58min",0,0,0,0,0
"1121/411.3254mz/5.56min",0,0,0,0,0
"1124/332.3156mz/5.63min",0,0,0,0,0
"1126/120.0655mz/5.56min",0,0,0,0,0
"1127/230.0957mz/5.64min",0,0,0,0,0
"1128/118.0861mz/5.64min",0,0,0,0,0
"1129/388.2884mz/5.6min",0,0,0,0,0
"1130/409.267mz/5.6min",0,0,0,0,0
"1131/539.2539mz/5.6min",0,0,0,0,0
"1133/387.2851mz/5.6min",0,0,0,0,0
"1138/546.415mz/5.64min",0,0,0,0,0
"1143/411.3576mz/5.65min",0,0,0,0,0
"1147/523.2223mz/5.62min",0,0,0,0,0
"1149/412.3201mz/5.67min",0,0,0,0,0
"1151/572.4103mz/5.67min",0,0,0,0,0
"1161/230.0956mz/5.69min",0,0,0,0,0
"1168/317.6775mz/5.67min",0,0,0,0,0
"1169/304.2995mz/5.66min",0,0,0,0,0
"1170/913.0714mz/5.68min",0,0,0,0,0
"1171/913.5731mz/5.68min",0,0,0,0,0
"1172/618.3829mz/5.68min",0,0,0,0,0
"1173/658.4242mz/5.66min",0,0,0,0,0
"1174/402.76mz/5.73min",0,0,0,0,0
"1176/318.1792mz/5.68min",0,0,0,0,0
"1179/615.3744mz/5.69min",0,0,0,0,0
"1181/473.3943mz/5.69min",0,0,0,0,0
"1182/596.4015mz/5.69min",0,0,0,0,0
"1184/700.4155mz/5.69min",0,0,0,0,0
"1193/634.3564mz/5.7min",0,0,0,0,0
"1194/246.0905mz/5.71min",0,0,0,0,0
"1195/149.0596mz/5.7min",0,0,0,0,0
"1196/1191.7949mz/5.7min",0,0,0,0,0
"1202/424.3201mz/5.75min",0,0,0,0,0
"1206/376.3056mz/5.72min",0,0,0,0,0
"1207/518.3235mz/5.72min",0,0,0,0,0
"1209/278.2474mz/5.72min",0,0,0,0,0
"1210/550.3021mz/5.72min",0,0,0,0,0
"1214/411.3577mz/5.69min",0,0,0,0,0
"1215/457.3996mz/5.78min",0,0,0,0,0
"1216/521.3615mz/5.74min",0,0,0,0,0
"1217/546.4151mz/5.72min",0,0,0,0,0
"1220/118.0861mz/5.75min",0,0,0,0,0
"1223/626.4113mz/5.75min",0,0,0,0,0
"1226/493.2803mz/5.76min",0,0,0,0,0
"1227/648.393mz/5.76min",0,0,0,0,0
"1234/230.0956mz/5.75min",0,0,0,0,0
"1236/587.3421mz/5.77min",0,0,0,0,0
"1241/609.3239mz/5.77min",0,0,0,0,0
"1250/455.3326mz/5.76min",0,0,0,0,0
"1252/525.3676mz/5.79min",0,0,0,0,0
"1253/302.3048mz/5.77min",0,0,0,0,0
"1264/455.3837mz/5.86min",0,0,0,0,0
"1269/684.421mz/5.76min",0,0,0,0,0
"1270/402.7599mz/5.8min",0,0,0,0,0
"1273/518.3238mz/5.82min",0,0,0,0,0
"1274/346.3311mz/5.86min",0,0,0,0,0
"1281/424.3203mz/5.81min",0,0,0,0,0
"1285/118.0861mz/5.85min",0,0,0,0,0
"1286/457.3996mz/5.82min",0,0,0,0,0
"1287/507.2276mz/5.86min",0,0,0,0,0
"1289/479.2324mz/5.87min",0,0,0,0,0
"1290/648.3938mz/5.84min",0,0,0,0,0
"1292/626.4117mz/5.86min",0,0,0,0,0
"1293/427.3889mz/5.91min",0,0,0.12687,0,0
"1294/324.6854mz/5.86min",0,0,0,0,0
"1296/610.417mz/5.86min",0,0,0,0,0
"1299/395.3304mz/5.92min",0,0,0,0,0
"1302/277.2159mz/5.87min",0,0,0,0,0
"1303/629.39mz/5.87min",0,0,0,0,0
"1304/648.3713mz/5.87min",0,0,0,0,0
"1306/632.3986mz/5.87min",0,0,0,0,0
"1307/640.4277mz/5.87min",0,0,0,0,0
"1311/291.2314mz/5.88min",0,0,0,0,0
"1316/309.2419mz/5.88min",0,0,0,0,0
"1317/483.4151mz/5.93min",0,0,0,0,0
"1320/200.2008mz/5.89min",0,0,0,0,0
"1321/479.2956mz/5.9min",0,0,0,0,0
"1322/478.2923mz/5.89min",0,0,0,0,0
"1324/337.2732mz/5.9min",0,0,0,0,0
"1329/690.4339mz/5.91min",0,0,0,0,0
"1335/211.0964mz/5.92min",0,0,0,0,0
"1336/596.4013mz/5.92min",0,0,0,0,0
"1338/618.3829mz/5.92min",0,0,0,0,0
"1341/390.7598mz/5.98min",0,0,0,0,0
"1343/471.4153mz/5.98min",0,0,0,0,0
"1345/479.2324mz/5.93min",0,0,0,0,0
"1352/455.3837mz/5.94min",0,0,0,0,0
"1358/193.1698mz/5.96min",0,0,0,0,0
"1361/255.2316mz/5.97min",0,0,0,0,0
"1362/622.4166mz/5.97min",0,0,0,0,0
"1363/644.3986mz/5.97min",0,0,0,0,0
"1364/500.369mz/5.97min",0,0,0,0,0
"1367/369.2744mz/5.97min",0,0,0,0,0
"1368/346.3312mz/5.95min",0,0,0,0,0
"1370/522.3509mz/5.97min",0,0,0,0,0
"1374/522.2822mz/5.99min",0,0,0,0,0
"1379/620.3437mz/5.98min",0,0,0,0,0.30926
"1380/552.2812mz/5.98min",0,0,0,0,0
"1382/525.3679mz/5.98min",0,0,0,0,0
"1388/258.6233mz/5.99min",0,0,0,0,0
"1389/478.2925mz/6.0min",0,0,0,0,0
"1390/332.3308mz/6.04min",0,0,0,0,0
"1392/662.4095mz/6.0min",0,0,0,0,0
"1394/118.0861mz/6.05min",0,0,0,0,0
"1395/280.2632mz/6.01min",0,0,0,0,0
"1397/395.3305mz/6.03min",0,0,0,0,0
"1402/483.4151mz/5.97min",0,0,0,0,0
"1403/427.3889mz/5.97min",0,0,0,0,0
"1410/640.4274mz/6.03min",0,0,0,0,0
"1413/279.6467mz/6.04min",0,0,0,0,0
"1414/542.3213mz/6.04min",0,0,0,0,0
"1415/184.0732mz/6.04min",0,0,0.45311,0,0
"1418/520.3395mz/6.04min",0,0,0,0,0
"1422/482.3236mz/6.06min",0,0,0,0,0
"1425/408.3255mz/6.05min",0,0,0,0,0
"1428/646.4141mz/6.07min",0,0,0,0,0
"1429/324.6854mz/6.07min",0,0,0,0,0
"1430/610.4169mz/6.07min",0,0,0,0,0
"1431/624.4325mz/6.07min",0,0,0,0,0
"1433/648.3722mz/6.07min",0,0,0,0,0
"1434/632.3987mz/6.07min",0,0,0,0,0
"1439/279.2315mz/6.12min",0,0,0,0,0
"1444/471.4152mz/6.04min",0,0,0,0,0
"1447/510.3579mz/6.08min",0,0,0,0,0
"1448/622.4167mz/6.09min",0,0,0,0,0
"1449/390.7597mz/6.04min",0,0,0,0,0
"1450/644.3986mz/6.09min",0,0,0,0,0
"1452/337.2732mz/6.03min",0,0,0,0,-0.11732
"1461/522.2824mz/6.12min",0,0,0,0,0
"1464/346.3311mz/6.1min",0,0,0,0,0
"1471/279.6466mz/6.14min",0,0,0,0,0
"1472/132.1018mz/6.13min",0,0,0,0,0
"1473/1039.6711mz/6.15min",0,0,0,0,0
"1475/520.3395mz/6.15min",0,0,0,0,0
"1476/337.2732mz/6.1min",0,0,0,0,0
"1478/439.389mz/6.12min",0,0,0,0,0
"1479/118.0861mz/6.14min",0,0,0,0,0
"1483/542.3211mz/6.16min",0,0,0,0,0
"1485/332.3307mz/6.14min",0,0,0,0,0
"1491/307.2262mz/6.17min",0,0,0,0,0
"1492/279.2315mz/6.17min",0,0,0,0,0
"1493/280.2348mz/6.17min",0,0,0,0,0
"1498/296.258mz/6.17min",0,0,0,0,0
"1500/395.3304mz/6.15min",0,0,0,0,0
"1503/634.3589mz/6.18min",0,0,0,0,0
"1504/468.3579mz/6.24min",0,0,0,0,0
"1506/593.3288mz/6.18min",0,0,0,0,0
"1507/457.3995mz/6.15min",0,0,0,0,0
"1511/588.3735mz/6.19min",0,0,0,0,0
"1512/399.2373mz/6.19min",0,0,0,0,0
"1517/454.2923mz/6.19min",0,0,0,0,0
"1525/1077.7175mz/6.2min",0,0,0,0,0
"1529/485.4308mz/6.26min",0,0,0,0,0
"1533/522.2827mz/6.18min",0,0,0,0,0
"1540/332.1948mz/6.25min",0,0,0,0,0
"1541/480.3079mz/6.25min",0,0,0,0,0
"1542/331.6932mz/6.25min",0,0,0,0,0
"1543/643.4057mz/6.25min",0,0,0,0,0
"1544/646.4143mz/6.25min",0,0,0,0,0
"1545/662.3879mz/6.25min",0,0,0,0,0
"1546/955.6195mz/6.26min",0,0,0,0,0
"1547/624.4329mz/6.26min",0,0,0,0,0
"1550/496.3396mz/6.26min",0,0,0,0,0
"1556/451.3315mz/6.29min",0,0,0,0,0
"1558/391.2991mz/6.29min",0,0,0,0,0
"1564/361.2005mz/6.3min",0,0,0,0,0
"1565/383.1825mz/6.3min",0,0,0,0,0
"1568/346.2948mz/6.3min",0,0,0,0,0
"1572/454.3313mz/6.35min",0,0,0,0,0
"1578/118.0861mz/6.25min",0,0,0,0,0
"1579/418.316mz/6.33min",0,0,0,0,0
"1582/542.3472mz/6.39min",0,0,0,0,0
"1587/372.3469mz/6.4min",0,0,0,0,0
"1591/295.2265mz/6.36min",0,0,0,0,0
"1593/480.3082mz/6.36min",0,0,0,0,0
"1594/452.3211mz/6.36min",0,0,0,0,0
"1595/457.2769mz/6.36min",0,0,0,0,0
"1596/277.2159mz/6.36min",0,0,0,0,0
"1597/365.1356mz/6.37min",0,0,0,0,0
"1598/163.0753mz/6.37min",0,0,0,0,0
"1602/485.4311mz/6.35min",0,0,0,0,0
"1607/387.7547mz/6.46min",0,0,0,0,0
"1613/518.3215mz/6.4min",0,0,0,0,0
"1616/436.3416mz/6.4min",0,0,0,0,0
"1617/496.3394mz/6.4min",0,0,0,0,0
"1618/616.4052mz/6.4min",0,0,0,0,0
"1621/648.3868mz/6.43min",0,0,0,0,0
"1623/338.7011mz/6.42min",0,0,0,0,0
"1624/676.4027mz/6.42min",0,0,0,0,0
"1625/638.4484mz/6.42min",0,0,0,0,0
"1626/660.4301mz/6.42min",0,0,0,0,0
"1628/542.3474mz/6.43min",0,0,0,0,0
"1629/513.2145mz/6.42min",0,0,0,0,0
"1630/491.2327mz/6.42min",0,0,0,0,0
"1632/544.3629mz/6.42min",0,0,0,0,0
"1635/507.2274mz/6.43min",0,0,0,0,0
"1636/360.3621mz/6.46min",0,0,0,0,0
"1637/454.3313mz/6.46min",0,0,0,0,0
"1640/522.3551mz/6.45min",0,0,0,0,0
