"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1360/749.3497mz/7.66min",0,0,0,0,0
"1362/355.3217mz/7.66min",0,0,0,0,0
"1363/356.325mz/7.66min",0,0,0,0,0
"1364/429.3008mz/7.66min",0,0,0,0,0
"1365/433.2954mz/7.7min",0,0,0,0,0
"1366/751.3466mz/7.66min",0,0,0,0,0
"1367/381.2317mz/7.68min",0,0,0,0,0
"1369/357.328mz/7.66min",0,0,0,0,0
"1374/387.1629mz/7.67min",0,0,0,0,0
"1375/389.1599mz/7.67min",0,0,0,0,0
"1376/391.2984mz/7.67min",0,0,0,0,0
"1381/593.3695mz/7.65min",0,0,0,0,0
"1383/354.1867mz/7.67min",0,0,0,0,0
"1385/579.3303mz/7.67min",0,0,0,0,0
"1390/313.2384mz/7.68min",0,0,0,0,0
"1391/491.3378mz/7.68min",0,0,0,-0.45656,0
"1392/473.2824mz/7.68min",0,0,0,0,0
"1396/351.1864mz/7.68min",0,0,0,0,0
"1400/758.4973mz/7.68min",0,0,0,0,0
"1413/397.3321mz/7.68min",0,0,0,0,0
"1414/756.5191mz/7.68min",0,0,-0.13875,0,0
"1416/114.9341mz/7.68min",0,0,0,0,0
"1417/634.3727mz/7.69min",0,0,0,0,0
"1420/833.5191mz/7.68min",0,0,0,0,0
"1421/117.9286mz/7.68min",0,0,0,0,0
"1422/409.2363mz/7.68min",0,0,0,0,0
"1423/116.9285mz/7.68min",0,0,0,0,0
"1425/727.4557mz/7.68min",0,0,0,0,0
"1429/399.3483mz/7.68min",0,0,0,0,0
"1430/355.1582mz/7.68min",0,0,0,0,0
"1435/671.466mz/7.68min",0,0,0,0,0
"1436/433.2358mz/7.68min",0,0,0,0,0
"1437/738.5088mz/7.67min",0,0,0,0,0
"1441/255.2329mz/7.68min",0,0,0,0,0
"1444/713.4756mz/7.68min",0,0,0,0,0
"1446/766.5029mz/7.68min",0,0,0,0,0
"1449/742.5032mz/7.68min",0,0,0,0,0
"1450/695.4657mz/7.69min",0,0,0,0,0
"1451/419.1083mz/7.69min",0,0,0,0,0
"1453/118.9268mz/7.68min",0,0,0,0,0
"1456/321.2103mz/7.68min",0,0,0,0,0
"1457/356.1604mz/7.69min",0,0,0,0,0
"1459/587.3354mz/7.69min",0,0,0,0,0
"1462/421.1053mz/7.69min",0,0,0,0,0
"1463/493.2959mz/7.69min",0,0,0,0,0
"1471/425.2577mz/7.7min",0,0,0,0,0
"1482/327.2904mz/7.69min",0,0,0,0,0
"1488/323.259mz/7.7min",0,0,0,0,0
"1496/560.3379mz/7.7min",0,0,0,0,0
"1504/132.9234mz/7.7min",0,0,0,0,0
"1506/144.9234mz/7.7min",0,0,0,0,0
"1507/459.3116mz/7.72min",0,0,0,0,0
"1508/441.3011mz/7.72min",0,0,0,0,0
"1510/100.9336mz/7.72min",0,0,0,0,0
"1511/115.9207mz/7.72min",0,0,0,0,0
"1517/113.9262mz/7.73min",0,0,0,0,0
"1519/433.2957mz/7.75min",0,0,0,0,0
"1520/569.3694mz/7.8min",0,0,0,0,0
"1521/612.4116mz/7.76min",0,0,0,0,0
"1533/535.3406mz/7.79min",0,0,0,0,0
"1535/725.3884mz/7.79min",0,0,0,0,0
"1539/134.8946mz/7.8min",0,0,0,0,0
"1540/433.3319mz/7.8min",0,0,0,0,0
"1544/766.5032mz/7.74min",0,0,0,0,0
"1545/643.3617mz/7.78min",0,0,0,0,0
"1546/587.3355mz/7.79min",0,0,0,0,0
"1549/599.2897mz/7.8min",0,0,0,0,0
"1550/397.3321mz/7.81min",0,0,0,0,0
"1551/592.3281mz/7.81min",0,0,0,0,0
"1552/499.3639mz/7.81min",0,0,0,0,0
"1553/650.3679mz/7.74min",0,0,0,0,0
"1554/447.3114mz/7.82min",0,0,0,0,0
"1556/473.2823mz/7.81min",0,0,0,0,0
"1558/579.3304mz/7.76min",0,0,0,0,0
"1568/369.3373mz/7.88min",0,0,0,0,0
"1570/569.3695mz/7.85min",0,0,0,0,0
"1573/563.3951mz/7.9min",0,0,0,0,0
"1577/495.3116mz/7.91min",0,0,0,0,0
"1578/711.4602mz/7.95min",0,0,0,0,0
"1579/842.5553mz/7.91min",0,0,0,0,0.18328
"1581/443.3167mz/7.94min",0,0,0,0,0
"1592/1000.3889mz/8.0min",0,0,0,0,0
"1596/998.391mz/8.0min",0,0,0,0,0
"1602/725.3885mz/8.0min",0,0,0,0,0
"1603/742.5033mz/8.0min",0,0,0,0,0
"1609/833.5189mz/8.0min",0,0,0,0,0
"1610/758.4983mz/8.0min",0,0,0,0,0
"1614/469.2837mz/7.99min",0,0,0,0,0
"1624/857.5183mz/8.0min",0,0,0,0,-0.1112
"1633/782.5046mz/8.03min",0,0,0,0,0
"1637/371.3165mz/8.04min",0,0,0,0,0
"1639/537.289mz/8.1min",0,0,0,0,0
"1641/327.2904mz/8.09min",0,0,0,0,0
"1642/383.353mz/8.09min",0,0,0,0,0
"1644/669.4587mz/8.09min",0,0,0,0,0
"1647/539.3953mz/8.11min",0,0,0,0,0
"1652/99.9258mz/8.15min",0,0,0,0,0
"1654/739.4635mz/8.13min",0,0,0,0,0
"1660/733.4905mz/8.13min",0,0,0,0,0
"1663/771.3905mz/8.13min",0,0,0,0,0
"1669/766.5038mz/8.13min",0,0,0,0,0
"1672/675.4068mz/8.13min",0,0,0,0,0
"1674/673.4093mz/8.13min",0,0,0,0,0
"1683/100.9336mz/8.13min",0,0,0,0,0
"1684/115.9207mz/8.13min",0,0,0,0,0
"1685/383.1895mz/8.13min",0,0,0,0,0
"1686/118.9268mz/8.13min",0,0,0,0,0
"1688/325.1842mz/8.13min",0,0,0,0,0
"1690/742.5039mz/8.13min",0,0,0,0,0
"1691/725.3887mz/8.14min",0,0,0,0,0
"1692/311.1686mz/8.14min",0,0,0,0,0
"1693/713.4757mz/8.14min",0,0,0,0,0
"1698/579.3305mz/8.14min",0,0,0,0,0
"1700/593.3462mz/8.14min",0,0,0,0,0
"1703/758.4985mz/8.13min",0,0,0,0,0
"1707/857.5186mz/8.14min",0,0,0,0,-0.12515
"1709/767.3162mz/8.14min",0,0,0,0,0
"1711/711.4609mz/8.14min",0,0,0,0,0
"1712/727.4559mz/8.14min",0,0,0,0,0
"1713/113.9262mz/8.13min",0,0,0,0,0
"1714/117.9286mz/8.14min",0,0,-0.14581,0,0
"1716/671.466mz/8.14min",0,0,0,0,0
"1717/114.9341mz/8.14min",0,0,0,0,0
"1719/714.5088mz/8.14min",0,0,0,0,0
"1720/833.5188mz/8.14min",0,0,0,0,0
"1721/769.3129mz/8.14min",0,0,0,0,0
"1724/117.919mz/8.14min",0,0,0,0,0
"1729/132.9234mz/8.14min",0,0,0,0,0
"1733/527.2469mz/8.14min",0,0,0,0,0
"1736/144.9234mz/8.14min",0,0,0,0,0
"1737/695.4669mz/8.14min",0,0,0,0,0
"1740/771.3101mz/8.14min",0,0,0,0,0
"1756/701.391mz/8.15min",0,0,0,0,0
"1757/820.5352mz/8.15min",0,0,0,0,0
"1758/459.294mz/8.14min",0,0,0,0,0
"1762/784.5578mz/8.15min",0,0,0.0032627,0,0
"1763/397.3321mz/8.15min",0,0,0,0,0
"1766/619.3616mz/8.15min",0,0,0,0,0
"1767/563.3356mz/8.13min",0,0,0,0,0
"1769/527.3951mz/8.17min",0,0,0,0,0
"1770/447.2751mz/8.14min",0,0,0,0,0
"1776/768.5628mz/8.18min",0,0,0,0,0
"1778/814.5684mz/8.18min",0,0,0,0,0
"1783/459.2783mz/8.3min",0,0,0,0,0
"1785/385.3322mz/8.25min",0,0,0,0,0
"1788/786.5731mz/8.28min",0,0,0,0,0
"1789/491.341mz/8.33min",0,0,0,0,0
"1791/341.2695mz/8.28min",0,0,0,0,0
"1797/816.5842mz/8.31min",0,0,0,0,0
"1798/770.5782mz/8.31min",0,0,0,0,0
"1800/179.0382mz/8.38min",0,0,0,0,0
"1801/563.3354mz/8.27min",0,0,0,0,0
"1804/411.3478mz/8.36min",0,0,0,0,0
"1806/786.5737mz/8.36min",0,0,0,0,0
"1808/507.2781mz/8.35min",0,0,0,0,0
"1809/653.4636mz/8.38min",0,0,0,0,0
"1813/491.3409mz/8.39min",0,0,0,0,0
"1815/100.9259mz/8.45min",0,0,0,0,0
"1816/499.273mz/8.44min",0,0,0,0,0
"1818/399.3477mz/8.44min",0,0,0,0,0
"1820/114.9341mz/8.45min",0,0,0,0,0
"1822/799.7032mz/8.45min",0,0,0,0,0
"1823/435.2782mz/8.43min",0,0,0,0,0
"1824/115.9207mz/8.45min",0,0,0,0,0
"1825/144.9233mz/8.46min",0,0,0,0,0
"1828/132.9234mz/8.45min",0,0,0,0,0
"1829/113.9262mz/8.45min",0,0,0,0,-0.16743
"1830/116.9284mz/8.46min",0,0,0,0,0
"1832/99.9258mz/8.46min",0,0,0,0,0
"1836/179.0382mz/8.47min",0,0,0,0,0
"1837/381.3373mz/8.5min",0,0,0,0,0
"1844/475.3096mz/8.61min",0,0,0,0,0
"1846/463.3099mz/8.65min",0,0,0,0,0
"1850/413.3635mz/8.61min",0,0,0,0,0
"1852/219.0695mz/8.61min",0,0,0,0,0
"1854/369.3372mz/8.64min",0,0,0,0,0
"1856/179.0383mz/8.65min",0,0,0,0,0
"1860/439.3791mz/8.7min",0,0,0,0,0
"1864/477.3255mz/8.7min",0,0,0,0,0
"1866/495.2782mz/8.72min",0,0,0,0,0
"1867/395.3529mz/8.72min",0,0,0,0,0
"1868/791.7136mz/8.73min",0,0,0,0,0
"1869/399.3477mz/8.74min",0,0,0,0,0
"1873/427.379mz/8.78min",0,0,0,0,0.25141
"1876/768.717mz/8.8min",0,0,0,0,0
"1877/383.3531mz/8.8min",0,0,0,0,0
"1878/483.2782mz/8.8min",0,0,0,0,0
"1879/767.7137mz/8.8min",0,0,0,0,0
"1882/788.5452mz/8.86min",0,0,0,0,0
"1883/798.5741mz/8.86min",0,0,0,0,0
"1885/621.4061mz/8.89min",0,0,0,0,0
"1886/729.4718mz/8.89min",0,0,0,0,0
"1887/399.3479mz/8.88min",0,0,0,0,0
"1895/786.574mz/8.92min",0,0,0,0,0
"1898/397.3686mz/9.0min",0,0,0,0,0
"1899/790.561mz/9.03min",0,0,0,0,0
"1900/754.5837mz/9.05min",0,0,0,0,0
"1901/800.5897mz/9.08min",0,0,0,0,0
"1903/423.3844mz/9.11min",0,0,0,0,0
"1906/817.5798mz/9.11min",0,0,0,0,0
"1908/411.3842mz/9.22min",0,0,0,0,0.52862
"1910/734.6074mz/9.26min",0,0,0,0,0
"1916/698.6304mz/9.27min",0,0,0,0,0
"1923/638.5369mz/9.55min",0,0,0,0,0
"1924/592.531mz/9.55min",0,0,0,0,0
"1930/603.4664mz/9.57min",0,0,0,0,0
"1937/571.45mz/9.84min",0,0,0,0,0
"1942/740.6414mz/9.92min",0,0,0,0,0
"1943/757.6313mz/9.93min",0,0,0,0,0
"1951/150.8895mz/10.15min",0,0,0,0,0
"1955/135.9709mz/10.16min",0,0,0,0,0
"1956/134.8946mz/10.17min",0,0,0,0,0
"1957/136.8917mz/10.17min",0,0,0,0,0
"1958/114.934mz/10.21min",0,0,0,0,0
"1960/117.9286mz/10.2min",0,0,0,0,0
"1961/132.9234mz/10.21min",0,0,0,0,0
"1963/99.9257mz/10.2min",0,0,-0.60956,0,0
"1965/113.9262mz/10.2min",0,0,-0.18787,0,0
"1966/115.9207mz/10.21min",0,0,-0.1332,0,0
"1969/144.9233mz/10.2min",0,0,0,0,0
"1971/695.4657mz/10.2min",0,0,0,0,0
"1972/697.4803mz/10.21min",0,0,0,0,0
"1977/563.3353mz/10.21min",0,0,0,0,0
"1978/671.4661mz/10.21min",0,0,0,0,0
"1985/742.5034mz/10.22min",0,0,0,0,0
"1997/112.9856mz/10.25min",0,0,0,0,0
"2001/725.3884mz/10.25min",0,0,0,0,0
"2002/833.5189mz/10.26min",0,0,0,0,0
"2004/134.8946mz/10.26min",0,0,0,0,0
"2010/153.8685mz/10.32min",0,0,0,0,0
"2013/197.8079mz/10.35min",0,0,0,0,0
"2014/650.3677mz/10.35min",0,0,0,0,0
"2015/195.811mz/10.35min",0,0,0,0,0
"2016/199.8049mz/10.35min",0,0,0,0,0
"2017/754.5031mz/10.34min",0,0,0,0,0
"2018/842.5552mz/10.36min",0,0,0,0,0
"2021/758.4979mz/10.35min",0,0,0,0,0
"2022/197.808mz/10.39min",0,0,0,0,0
"2029/112.9856mz/10.47min",0,0,0,0,0
"2033/304.9139mz/10.58min",0,0,0,0,0
"2034/174.956mz/10.59min",0,0,0,0,0
"2035/311.1686mz/10.56min",0,0,0,0,0
"2037/146.9612mz/10.59min",0,0,0,0,0
"2042/501.1765mz/10.89min",0,0,0,0,0
"2044/355.3217mz/10.86min",0,0,0,0,0
"2050/96.9601mz/11.0min",0,0,0,0,0
"2054/501.1765mz/11.02min",0,0,0,0,0
"2055/355.3216mz/11.08min",0,0,0,0,0
"2060/501.1765mz/11.1min",0,0,0,0,0
