"","PC1","PC2","PC3","PC4","PC5","PC6"
"684/860.5424mz/5.93min",-0.094086,-0.018747,-0.013545,-0.088252,0.023608,-0.019835
"687/630.3639mz/5.93min",0.022178,-0.03784,-0.016541,0.016113,-0.010388,-0.010467
"693/477.2183mz/5.94min",0.011292,-0.0065124,0.0090447,-0.006397,-0.00088366,0.016385
"696/478.2218mz/5.94min",0.0032692,-7.8534e-05,0.013065,-0.0071352,-0.0098227,-0.03307
"703/620.4028mz/5.97min",0.016303,-0.012038,-0.0014205,-0.0025799,-0.012639,0.0013579
"704/666.4086mz/5.97min",0.011547,-0.0092351,0.00061065,-0.004368,-0.0061698,0.017256
"706/534.3315mz/5.97min",-0.011345,0.012511,-0.036639,0.012569,0.028271,-0.035071
"707/498.3549mz/5.97min",0.014128,0.0082023,-0.0019568,0.013652,0.024142,-0.016469
"709/764.5103mz/5.97min",-0.11571,0.012889,0.013886,-0.012462,0.033386,-0.031251
"711/271.2277mz/5.98min",0.0068022,-0.005074,-0.0012837,-0.01289,-0.0050246,0.00033437
"714/520.268mz/6.0min",0.048789,-0.05188,0.027997,0.014153,-0.010463,-0.026345
"715/596.2925mz/6.03min",0.070323,-0.03205,-0.014892,-0.020252,-0.011342,0.035035
"717/478.2839mz/6.0min",0.008727,0.0066052,0.0058222,-0.010369,0.014821,-7.6804e-05
"718/476.2782mz/6.0min",0.0069406,0.0089106,0.0047805,-0.012534,0.014486,0.034879
"724/874.5582mz/5.96min",-0.093331,-0.0024311,0.07504,-0.05358,-0.015426,0.010926
"725/674.3897mz/6.03min",0.0084557,-0.0076331,-0.031468,0.0004269,-0.0017703,0.016331
"726/595.2891mz/6.06min",0.056791,-0.043322,-0.0049744,-0.0059634,0.016473,-0.036194
"727/505.2133mz/6.03min",0.0064673,0.015085,0.0052077,-0.010829,0.023592,0.016214
"728/638.4136mz/6.04min",0.014883,-0.011569,0.0008344,0.0018558,-0.0025107,-0.033468
"729/684.4196mz/6.03min",0.010221,-0.0021652,0.0026495,-0.0079504,-0.0055103,0.050373
"734/504.3095mz/6.04min",0.003212,0.0082692,0.0020824,-0.0066897,0.012375,-0.034507
"735/564.3308mz/6.04min",0.0047809,0.0078221,0.0042227,-0.005637,0.011077,-0.050409
"736/309.2071mz/6.05min",0.004949,-0.002564,-0.0040989,0.0034299,0.00095434,0.033707
"738/722.3957mz/6.07min",0.0018728,0.0040498,-0.012771,-0.017712,0.012674,-0.00029005
"739/654.4086mz/6.07min",0.0043661,0.0024411,0.0023688,-0.014252,-0.00016473,-0.017733
"740/668.424mz/6.07min",0.0030162,-0.018129,-0.010998,-0.033054,-0.034037,0.00035162
"741/608.403mz/6.07min",0.0037424,0.0024915,0.0023567,-0.0093204,-0.0012778,0.033589
"742/622.4186mz/6.07min",0.00040548,-0.019378,-0.011442,-0.042201,-0.045912,-0.02163
"744/658.3965mz/6.07min",-0.017131,-0.024242,-0.046717,-0.057536,-0.059032,0.034134
"746/644.38mz/6.07min",-0.009713,0.0053348,-0.024559,-0.0098051,0.0067461,0.014624
"747/671.3988mz/6.07min",-0.004478,0.0045188,-0.028031,-0.0079278,0.0051862,-0.036181
"749/295.2278mz/6.09min",0.0017851,-0.0013015,-0.044788,-0.00085583,0.018503,1.9021e-05
"751/620.4027mz/6.09min",0.0046643,0.0013835,0.005996,-0.0039575,-0.00053192,0.017404
"752/666.4086mz/6.09min",0.0056065,0.0019592,0.0027969,-0.0086538,-1.9725e-05,-0.033643
"758/483.3803mz/6.13min",-0.037454,-0.020949,-0.010128,-0.0054962,-0.0092628,0.0017273
"759/463.3068mz/6.11min",0.0014052,-0.0018549,-0.014672,0.0056656,-0.015528,0.034097
"763/520.268mz/6.13min",0.0096932,0.012103,0.012703,-0.01183,0.014882,0.048811
"770/564.3309mz/6.15min",0.00339,0.009099,0.0062301,-0.01312,0.0095722,0.034508
"772/504.3096mz/6.16min",0.002196,0.01132,0.0038885,-0.013404,0.012398,-0.033429
"777/595.2892mz/6.14min",-0.017786,-0.010737,0.02469,-0.00017722,-0.0065478,0.0014177
"779/512.3703mz/6.17min",-0.0040946,-0.00076812,-0.012019,-0.031833,-0.026079,0.017043
"780/323.2227mz/6.17min",0.0061742,0.0021407,0.0019626,0.0067909,0.0080447,0.033092
"782/295.2278mz/6.17min",0.0043448,0.010626,0.0013511,-0.0036426,0.022071,-0.016733
"786/946.6486mz/6.18min",0.01215,0.0013059,0.0071297,0.005076,0.0057531,0.00012885
"787/569.3332mz/6.19min",-0.0044825,0.0030472,-0.0094418,-0.0054678,-0.017429,0.051076
"788/452.2783mz/6.19min",0.0053579,0.0057224,0.0067233,-0.006937,0.0092155,-0.016622
"791/1075.7031mz/6.21min",0.008955,0.0070848,0.0054524,-0.011726,0.00025347,0.033675
"792/625.36mz/6.21min",-0.0066384,-0.0049929,-0.012511,-0.028519,-0.042847,-0.051698
"795/293.2123mz/6.23min",-0.0074402,0.012183,-0.019035,0.0020629,0.0062602,0.031524
"796/311.2227mz/6.23min",-0.006448,0.010138,-0.015057,0.013755,0.0039992,-0.00059395
"801/478.2938mz/6.25min",0.0076764,0.007095,0.0059688,-0.0062167,0.010837,-0.00024927
"802/740.3542mz/6.26min",0.037192,-0.012658,0.04964,0.018032,-0.017708,0.021038
"804/660.3939mz/6.26min",-0.015549,0.008553,-0.021592,-0.0050359,0.0043587,-0.033649
"805/685.4141mz/6.26min",-0.012879,0.0098308,-0.022654,-0.0039243,0.0034182,0.015942
"807/668.4243mz/6.26min",0.001937,0.004608,-0.00017435,-0.0081203,-0.0029286,-0.00038107
"808/736.4113mz/6.26min",-0.0026039,0.0066641,-0.0015349,-0.0070034,3.839e-05,-0.016484
"809/622.4187mz/6.26min",0.00071876,0.0039065,0.0014907,-0.0084911,-0.004173,0.00072699
"810/658.3959mz/6.26min",-0.01553,0.0086826,-0.021272,-0.0056883,0.0049114,-0.035095
"811/625.4274mz/6.26min",0.0099686,0.0059611,0.020846,-0.013292,0.0093533,-0.033264
"822/632.4017mz/6.3min",0.0029196,-0.0035601,-0.0050239,0.0056058,-0.012572,-0.017441
"831/578.3547mz/6.33min",0.0063074,-0.00074528,-0.0022328,0.011371,-0.0072219,-0.016628
"833/496.268mz/6.38min",0.073184,-0.019671,0.082509,-0.020921,0.023678,0.0099883
"838/311.1687mz/6.38min",0.022476,-0.061233,-0.021113,-0.016787,0.015567,0.011809
"839/595.2893mz/6.3min",-0.14189,0.0039478,0.058661,0.023151,0.0070615,0.025892
"840/293.2123mz/6.36min",0.0014138,0.0046323,-0.0047785,0.00054195,0.0095519,0.016971
"841/478.2939mz/6.36min",0.0030719,0.014419,0.0099004,-0.010012,0.014599,-0.017391
"842/309.1741mz/6.42min",0.050416,-0.048371,-0.034008,0.0075206,0.0090032,-0.013662
"846/540.3309mz/6.4min",0.0036339,-0.00050341,0.0021553,-0.0058138,-0.0005954,0.016939
"848/297.2434mz/6.4min",0.0083965,-0.0049818,0.0001539,0.024,0.0027088,-0.017969
"849/548.3441mz/6.41min",0.002566,0.001467,-0.0053402,0.011078,-0.0076841,0.0499
"850/646.3728mz/6.41min",0.0023052,0.0029416,-0.0038851,-0.0082802,-0.013741,-0.033398
"852/636.4342mz/6.42min",-0.00074451,-0.0036729,-0.0024915,-0.013493,-0.01597,-0.016984
"853/682.4397mz/6.42min",0.00036401,-0.0040051,-0.0046034,-0.014104,-0.016412,-0.00084806
"854/637.4374mz/6.42min",-0.0010596,-0.0032426,-0.0019186,-0.01379,-0.015581,-0.00024564
"855/489.2184mz/6.42min",0.0034417,0.02549,0.022219,-0.021036,0.021132,0.051549
"856/672.4114mz/6.42min",-0.014543,0.0076682,-0.016616,-0.013467,-0.001664,-0.017304
"858/699.4299mz/6.42min",-0.012487,0.0092761,-0.019716,-0.010155,-0.000685,-0.00096971
"859/491.2247mz/6.42min",0.0036649,0.026202,0.024551,-0.021601,0.02201,0.019479
"860/1126.6587mz/6.42min",0.010471,0.020278,0.03008,-0.025464,0.01065,0.035713
"862/351.221mz/6.48min",0.055645,-0.047042,-0.028102,-0.03416,-0.0024148,-0.04972
"867/243.1964mz/6.44min",0.0018386,-0.0017253,-0.0026616,-0.016575,-0.010166,-0.05101
"868/571.2889mz/6.46min",0.061079,-0.064036,-0.020929,-0.0011215,0.010389,0.017938
"870/365.2331mz/6.44min",0.0068149,0.0042027,0.0064357,0.005392,0.00752,0.017531
"871/566.3464mz/6.45min",0.0050013,0.008645,0.0056138,0.003013,0.012174,0.016577
"874/311.1688mz/6.41min",-0.058892,-0.0038431,0.010367,0.043325,0.0072531,0.050648
"876/496.268mz/6.43min",0.022821,-0.17792,-0.0024573,0.036833,-0.016149,-0.014903
"879/646.373mz/6.49min",0.0016253,-0.00092236,-0.004586,-0.0065758,-0.01604,0.016377
"880/309.1742mz/6.48min",-0.10553,-0.068948,0.0066987,-0.068348,0.043662,-0.019856
"882/459.3118mz/6.57min",0.0079976,-0.0091954,-0.0010064,0.013654,-0.0036588,-0.016885
"887/542.3492mz/6.53min",-0.04633,-0.012682,-0.0002665,0.033401,0.013591,0.025143
"892/489.3223mz/6.52min",0.0049764,0.0019639,0.0016739,0.0076884,0.00084711,-0.051092
"896/351.2211mz/6.53min",-0.041123,-0.065856,-0.012942,-0.036217,0.014275,0.0026608
"905/616.4067mz/6.55min",0.0016677,0.0014247,-0.0043664,0.0051157,-0.0065504,0.016586
"906/652.3838mz/6.55min",-0.016509,0.011959,-0.018948,0.0036757,0.0062427,0.048667
"907/662.4127mz/6.55min",0.0034531,0.002639,-0.0056118,0.0038559,-0.0066255,-0.0003539
"912/309.1742mz/6.54min",-0.072683,0.031103,0.072197,0.038027,-0.046379,-0.030089
"913/433.2359mz/6.63min",0.1059,-0.0085999,0.07343,-0.038557,0.020826,-0.031156
"914/475.3067mz/6.57min",0.008651,-0.0082705,-0.0038273,0.027351,-0.0011407,-0.031842
"916/299.2591mz/6.58min",0.0022654,0.0020939,0.0020146,-0.01062,0.0033824,-0.00036655
"917/566.3465mz/6.58min",0.0055803,0.012295,0.0080628,-0.0062788,0.015874,-0.00051988
"920/571.289mz/6.56min",-0.18938,-0.036843,-0.024429,0.27064,0.0081832,0.064771
"921/688.4209mz/6.59min",0.00038934,-0.0003878,-0.011665,-0.01349,-0.02197,0.033846
"924/491.3016mz/6.6min",0.0092064,0.01484,0.032556,0.0028051,-0.0016685,0.0017652
"925/686.427mz/6.6min",-0.016989,-0.0054401,-0.033826,-0.051673,-0.051754,-0.035501
"926/321.22mz/6.6min",0.0064703,0.007578,0.0027037,-0.00021401,0.010327,-0.00019985
"929/362.2371mz/6.62min",0.038808,0.028238,0.021716,-0.034981,-0.032522,-0.01571
"930/473.2909mz/6.61min",0.0055234,-0.014452,-0.00794,0.028571,-0.013003,0.032739
"934/353.2003mz/6.67min",0.060735,-0.049795,-0.035076,-0.013813,0.01505,-0.038428
"935/457.2963mz/6.62min",0.0023774,-0.0013922,-0.00998,0.0057626,-0.00075773,0.016848
"936/249.1496mz/6.62min",0.0090855,0.0048457,0.0089086,-0.0028439,0.017031,-0.017205
"939/351.2211mz/6.61min",-0.070512,0.021625,0.0761,0.043267,-0.066003,-0.033043
"940/602.3351mz/6.64min",-0.0010138,0.0058391,0.0034412,0.0031092,0.0058619,0.05033
"943/325.1843mz/6.72min",0.0634,0.010497,-0.02245,-0.0071789,0.054,-0.027384
"945/688.4209mz/6.66min",0.0018951,-0.0035947,-0.0045542,-0.0036722,-0.011582,-0.016953
"948/295.2278mz/6.67min",-0.00089655,0.0068582,-0.00092244,-0.011894,0.0045316,-0.05058
"949/658.3958mz/6.67min",-0.016273,0.012247,-0.0095618,-0.020049,0.0015036,-0.00021543
"956/301.2383mz/6.69min",0.0060763,-0.0052988,0.0017366,-0.022477,-0.014296,-0.017146
"957/433.2359mz/6.67min",0.06078,-0.082621,0.017145,0.032689,0.027966,-0.036787
"960/380.2806mz/6.71min",0.00033497,0.016642,0.0081003,-0.014079,0.0076388,-0.0010206
"963/622.3727mz/6.72min",0.0040723,-0.0039736,-0.00073465,0.0012389,-0.016595,0.00058357
"966/353.2004mz/6.74min",-0.04482,-0.05579,-0.0088117,-0.013995,0.020901,0.00092551
"969/459.3117mz/6.74min",0.0051738,0.0033243,0.0036069,0.0057871,0.0015748,0.050628
"972/257.2122mz/6.76min",0.010747,-0.0074757,0.015964,0.01005,-0.022333,-0.033321
"974/293.1793mz/6.8min",0.057087,-0.050824,-0.035882,-0.010671,0.014409,-0.05563
"977/355.249mz/6.82min",-0.0011878,0.0045745,-0.0049813,-0.011122,-0.0018592,0.034032
"978/445.2959mz/6.77min",0.0082329,0.012175,0.0074331,-0.0061018,0.0010525,0.033667
"979/504.2732mz/6.77min",0.023274,-0.061642,0.018452,0.053501,0.060463,0.031165
"980/325.1843mz/6.79min",0.018583,-0.049022,-0.014857,-0.030802,0.020586,0.049887
"981/701.1542mz/6.78min",-0.01845,-0.0015274,-0.0061186,-0.014201,0.010271,-0.035081
"983/491.3377mz/6.79min",0.0017706,0.0055472,0.0067851,-0.0089384,-0.0096731,0.034772
"984/362.237mz/6.86min",0.084906,0.011348,0.041108,-0.045506,0.084442,0.046505
"985/416.3017mz/6.8min",0.0087878,0.0041964,-0.00039353,0.014003,-0.00015058,0.051456
"987/333.2202mz/6.79min",0.0052038,0.0010377,-0.0010463,-0.0081781,-0.0079537,-0.016669
"990/630.3781mz/6.8min",0.00063415,-0.0012735,-0.0026479,-0.0066446,-0.0172,-0.033885
"1001/353.2004mz/6.8min",-0.16486,0.016609,0.12116,0.13338,-0.050618,0.0097123
"1003/397.2264mz/6.89min",-0.0038934,-0.087543,-0.021473,-0.059006,0.032544,0.034734
"1005/542.3487mz/6.85min",0.0218,0.01351,0.013267,-0.019535,-0.0043313,0.050361
"1010/433.2359mz/6.82min",-0.045755,-0.022859,0.0063018,0.011838,-0.044636,-0.01448
"1011/666.3627mz/6.9min",0.052442,-0.017319,0.068321,0.0046658,-0.0055304,-0.022642
"1013/271.2279mz/6.86min",0.0021616,-0.0032259,-0.001406,-0.022453,-0.013522,-0.049529
"1015/826.5607mz/6.87min",-0.054335,-0.060126,-0.027454,-0.037579,-0.095815,0.027449
"1016/421.2264mz/6.9min",-0.011498,-0.084747,-0.0047651,-0.0062582,0.036623,0.003796
"1020/441.2523mz/6.92min",0.065135,-0.049217,-0.040369,-0.01838,0.013068,0.013541
"1022/297.2434mz/6.89min",-0.00035019,-9.6765e-05,0.0041659,-0.008865,-0.002126,-0.033289
"1027/686.4037mz/6.9min",-0.0035317,0.002995,0.012701,-0.032591,-0.037699,0.033938
"1028/539.3589mz/6.91min",0.00032594,0.0099401,0.0023977,-0.0040011,0.0030102,0.00075674
"1030/504.2732mz/6.88min",-0.066691,-0.039105,0.004978,-0.0094861,-0.0035301,0.012235
"1032/325.1842mz/6.86min",-0.062579,-0.015641,0.030092,0.019813,0.013969,-0.04854
"1033/356.2806mz/6.91min",-1.282e-05,0.0072767,0.0055397,-0.018795,-0.008327,-0.016572
"1039/457.2961mz/6.94min",0.0028207,0.0017922,0.0023028,0.0028473,-0.0061492,-0.050379
"1043/665.423mz/6.94min",0.0043563,-0.0056889,-0.003565,0.0060793,-0.012776,0.050525
"1044/664.4198mz/6.94min",0.0050623,-0.0050619,-0.0042775,0.0063214,-0.013248,-0.050069
"1046/362.237mz/6.94min",-0.0045128,-0.077723,-0.017554,-0.052657,0.010388,0.050569
"1047/351.2541mz/6.95min",-0.0039475,0.005563,0.0049684,-0.031819,-0.013548,0.035472
"1048/562.3748mz/6.96min",0.0021402,0.0038654,-0.0030892,-0.004423,-0.007548,-0.016656
"1054/666.3628mz/6.94min",0.0047022,-0.16979,-0.014283,0.018918,-0.023836,-0.032805
"1055/477.3221mz/6.97min",0.0015238,0.0089516,0.004903,-0.0033637,0.00022637,0.017168
"1056/397.2264mz/6.95min",-0.14013,-0.016191,0.15735,0.0064003,0.022802,0.05341
"1059/485.2783mz/7.01min",0.068091,-0.049616,-0.061826,0.0083439,0.014576,0.041288
"1060/293.1792mz/6.91min",-0.06592,0.00011658,0.0014873,0.051893,0.0099266,-0.014348
"1062/421.2263mz/6.95min",-0.15353,-0.046555,0.038811,0.077656,0.034993,0.02197
"1065/473.2907mz/6.96min",-0.0022008,0.0014444,-0.00044973,-0.002034,-0.0006227,2.7684e-06
"1067/429.3009mz/6.99min",0.009173,0.0081562,0.011804,0.0012873,0.005854,0.049486
"1070/741.3834mz/7.03min",0.086784,-0.020928,0.0033854,0.033081,0.012699,0.0036742
"1071/315.2539mz/7.0min",0.0074759,0.0027062,0.007733,0.042721,-0.00078685,-0.0011487
"1074/459.3116mz/7.01min",0.0014652,0.0039026,0.0035384,0.0010147,-0.00557,-0.01689
"1075/441.2522mz/7.02min",-0.016019,-0.09526,-0.025192,-0.00087871,0.017864,-0.043453
"1076/409.2361mz/7.05min",0.17537,-0.082734,0.034236,-0.018361,0.052714,-0.024605
"1081/826.5606mz/7.03min",-0.067948,-0.018037,0.089195,-0.14195,0.14604,0.027729
"1082/433.2359mz/6.97min",-0.067091,0.03821,-0.041668,-0.023577,-0.016619,-0.057837
"1083/475.3065mz/7.06min",0.017864,-0.004081,-0.0071195,0.032868,0.01121,-0.00062788
"1087/271.2278mz/7.07min",0.0042762,-0.0022542,0.0006919,-0.020614,-0.013979,-0.033117
"1091/491.3016mz/7.1min",0.012581,0.0058404,0.014678,0.012488,0.0042939,0.016484
"1092/718.4302mz/7.1min",0.0020141,-0.001641,-0.0030015,-0.0010651,-0.0081951,0.034323
"1094/445.2961mz/7.08min",0.0066036,0.020798,0.03108,-0.018956,-0.003701,-0.041884
"1095/285.2434mz/7.1min",0.0029861,-0.0022225,0.00065248,-0.020017,-0.016492,0.01561
"1097/606.3778mz/7.11min",0.0047296,0.0048915,0.0067727,0.001525,-0.014938,0.034197
"1103/529.3048mz/7.13min",0.00476,-0.23579,-0.029227,-0.035193,0.014711,0.030065
"1105/441.3008mz/7.14min",0.003588,0.0057711,0.0097705,-0.0029784,-0.0050732,0.033822
"1107/728.4513mz/7.13min",0.012731,-0.020362,0.012351,-0.018193,0.011318,0.016594
"1108/490.3299mz/7.14min",-0.012107,0.020947,0.0010083,0.00034015,0.0021296,0.03503
"1110/327.2904mz/7.14min",0.00071077,0.0033256,0.0044934,0.0088155,0.0027299,-0.050259
"1114/485.2782mz/7.14min",-0.073147,-0.045709,0.011309,0.0073886,0.026375,-0.035314
"1115/475.3064mz/7.1min",0.007046,-0.014423,-0.018937,0.05695,-0.053674,-0.025456
"1116/662.4043mz/7.15min",0.0030199,0.0089455,0.022716,-0.012473,-0.018225,-0.033215
"1117/573.3314mz/7.17min",-0.0092142,-0.087686,-0.039076,-0.034226,0.025474,0.0045874
"1120/433.2957mz/7.15min",0.0076556,0.011487,0.012,-0.011717,-0.002867,-0.033348
"1122/603.3305mz/7.21min",0.084744,-0.034181,0.024568,-0.019735,0.013017,-0.040493
"1124/409.236mz/7.14min",0.051951,-0.083516,0.11968,0.023055,0.012936,0.015265
"1128/741.3834mz/7.19min",-0.0072259,-0.083833,-0.015894,-0.034403,0.032849,-0.00065456
"1140/339.1998mz/7.2min",0.016773,-0.048225,-0.036571,0.0019383,0.023031,0.049316
"1151/655.4429mz/7.26min",0.009463,0.012461,0.026968,0.0057306,0.0023606,-0.014809
"1154/489.322mz/7.26min",0.01365,0.012986,0.0093524,-0.0037559,-0.0094582,0.051993
"1158/311.2227mz/7.25min",0.00040029,0.0014821,0.011929,-0.01762,-0.0032533,0.035682
"1159/429.3008mz/7.26min",0.0080071,0.010528,0.020559,-0.0074064,0.0012199,-0.03406
"1161/409.236mz/7.22min",-0.0065977,-0.096418,-0.010944,0.076605,-0.070749,-0.044003
"1163/285.2435mz/7.27min",0.0055418,-0.003499,0.0039992,-0.025968,-0.015407,0.018318
"1165/461.3272mz/7.28min",0.0047727,0.012992,0.026704,-0.022779,-0.010115,0.0042317
"1166/650.4039mz/7.28min",0.0061889,0.0057758,0.022674,-0.013437,-0.021308,-0.04868
"1168/134.8946mz/7.36min",0.00015476,0.030834,0.01849,-0.010032,0.04187,0.034996
"1177/741.3834mz/7.27min",-0.21097,-0.039796,0.059714,0.10782,-0.053721,-0.030714
"1180/339.1998mz/7.31min",-0.037002,-0.034746,0.015777,0.023612,-0.0175,-0.031251
"1183/603.3307mz/7.32min",-0.065934,-0.06802,0.0020211,0.0080696,0.0067202,0.014387
"1186/543.2417mz/7.33min",0.01338,0.0046052,0.03169,-0.0097215,-0.01601,-0.017336
"1189/443.3165mz/7.33min",0.0052671,0.0082679,0.020562,-0.0079755,-0.0098776,0.035882
"1190/746.498mz/7.31min",0.013761,0.021473,0.093433,-0.053459,-0.07773,0.01277
"1192/511.304mz/7.33min",0.012379,0.017793,0.053436,-0.01163,-0.0093396,-0.046965
"1193/742.5032mz/7.35min",0.09802,-0.080554,-0.038279,0.075769,0.17873,0.021846
"1194/887.6404mz/7.33min",0.011026,0.014216,0.039971,-0.011765,-0.024606,-0.022109
"1195/833.5186mz/7.36min",-0.1123,-0.064111,0.013394,-0.0081062,0.11512,-0.047513
"1196/399.3266mz/7.33min",0.0044044,0.0099032,0.024029,-0.008946,-0.010163,0.035564
"1200/337.2054mz/7.34min",0.023934,-0.13622,-0.020814,-0.049293,0.01751,-0.014867
"1204/431.28mz/7.33min",0.0022605,0.0094511,0.013655,-0.01497,-0.0054678,-0.033955
"1205/415.2851mz/7.33min",0.0079242,0.010538,0.028431,-0.01738,0.0011785,0.018127
"1216/730.5031mz/7.35min",0.0092063,0.0010861,0.024837,-0.021645,-0.017919,-0.017551
"1217/285.2434mz/7.36min",0.0064858,0.002077,0.011124,-0.0065386,-0.0026578,0.017907
"1219/369.3008mz/7.36min",0.0035997,0.0087145,0.016309,-0.00050988,0.00012984,-0.032762
"1220/475.3062mz/7.36min",0.0022053,0.0018752,0.0090918,0.008873,-0.0012878,0.017453
"1221/650.3678mz/7.4min",0.068405,-0.015885,0.075683,-0.011089,0.0073805,0.054763
"1226/339.2539mz/7.44min",-0.0050802,-0.0021033,-0.00033816,-0.01809,-0.0021683,-0.03402
"1232/457.2961mz/7.4min",0.010475,0.011893,0.012602,0.01439,-0.012999,-0.034765
"1235/341.3059mz/7.4min",0.0024497,0.0067024,0.01254,0.0085331,0.0016749,0.017984
"1241/491.3014mz/7.41min",-0.0016745,0.0123,0.012628,0.0078433,0.014083,0.033993
"1242/393.268mz/7.41min",0.029407,-0.10108,-0.032241,-0.057859,-0.0043982,0.029497
"1246/343.2852mz/7.43min",-0.0027422,0.0024081,0.016337,-0.025167,-0.0062846,0.018236
"1249/766.5028mz/7.44min",-0.012035,-0.0019456,-0.029281,0.1035,0.19007,-0.010345
"1251/297.2434mz/7.44min",0.0067492,0.018057,0.026727,0.0013585,0.019767,-0.000202
"1259/634.3727mz/7.41min",-0.010817,-0.13051,0.083605,-0.028842,0.052325,-0.034763
"1262/742.5031mz/7.44min",0.10894,-0.091017,-0.09223,0.079797,0.18532,0.023784
"1263/114.934mz/7.44min",0.023792,0.0044934,0.042578,0.0010624,-0.010311,-0.012727
"1266/299.259mz/7.44min",-0.0015655,0.0080238,0.014149,-0.037217,-0.014048,-0.03575
"1267/300.2623mz/7.44min",-0.0015237,0.0080855,0.014089,-0.039215,-0.014872,0.035279
"1272/603.3305mz/7.38min",-0.13927,-0.0082354,-0.021699,0.071855,-0.013712,0.039374
"1276/379.1581mz/7.44min",0.0039565,0.028886,0.037277,-0.02308,0.020865,-0.00044487
"1279/487.3063mz/7.45min",0.005698,0.00702,0.010843,-0.013305,-0.014446,-0.01679
"1281/116.9285mz/7.44min",0.01833,0.0046438,0.028062,-0.0048599,-0.0012584,-0.032319
"1282/325.2383mz/7.44min",0.011977,0.034075,0.020995,-0.034652,0.013558,0.0034973
"1288/339.1999mz/7.42min",-0.083421,0.018103,0.020008,0.026016,-0.00073479,0.0018125
"1295/409.2361mz/7.41min",-0.057187,0.032381,-0.025397,0.0016498,-0.0105,0.033462
"1297/421.1052mz/7.45min",-0.0001284,0.013872,0.021021,-0.0063774,0.0045987,-0.049577
"1298/419.1082mz/7.45min",-0.00033097,0.013677,0.021575,-0.0062767,0.0043119,-0.015684
"1299/460.3148mz/7.45min",0.0015225,0.011019,0.020177,-0.0081639,-0.00051181,-0.016512
"1302/459.3116mz/7.45min",0.0033819,0.011505,0.017979,-0.0043085,-0.0024521,0.03479
"1304/455.0849mz/7.46min",-0.012304,0.024954,-0.00087283,-0.010585,0.014564,-0.032713
"1305/457.0818mz/7.46min",-0.012421,0.024719,0.000472,-0.009319,0.015726,0.050438
"1306/384.3118mz/7.46min",-0.0038276,0.022548,0.028204,-0.032183,0.0042562,0.033378
"1309/756.5188mz/7.46min",0.0096638,-0.0074393,-0.009613,0.024391,0.011354,-3.1221e-05
"1310/134.8946mz/7.48min",-0.013957,-0.0011402,0.0039045,0.021891,0.053498,0.033977
"1311/337.2054mz/7.44min",-0.14155,-0.030184,0.052828,0.056508,0.032251,-0.039188
"1314/730.5031mz/7.47min",-0.010478,0.008636,0.016836,0.016015,-0.0046399,0.01746
"1315/441.3009mz/7.48min",0.0035757,0.008185,0.02291,0.0091955,0.00077709,-0.016364
"1316/694.43mz/7.49min",0.0067152,-0.00062432,0.0092075,0.0059275,-0.0090475,0.051067
"1317/704.4508mz/7.5min",0.0061831,0.0012786,0.01474,-0.0043478,-0.013085,0.033329
"1324/650.3676mz/7.52min",0.014321,-0.0877,0.0044241,0.083999,-0.035134,-0.031732
"1334/433.309mz/7.57min",-0.0029253,0.0064395,0.011074,-0.028876,-0.0217,0.017166
"1336/313.2747mz/7.6min",-0.00067239,-0.0073051,-0.008162,-0.027338,-0.016818,0.03377
"1337/523.3637mz/7.61min",8.3002e-05,0.011921,0.021009,-0.021554,-0.01428,-0.00071509
"1339/474.2857mz/7.68min",0.08649,-0.079375,-0.039247,0.025862,0.015273,-0.043729
"1342/134.8946mz/7.61min",-0.018998,-0.011379,0.017789,-0.078356,-0.065035,-0.033887
"1343/487.3066mz/7.62min",0.0054837,0.016887,0.027453,-0.0036047,0.0058491,-0.032365
"1348/399.1843mz/7.63min",0.01553,0.010761,0.040738,0.022558,0.01612,-0.032997
"1350/299.259mz/7.64min",0.011223,0.0087747,0.017579,0.02008,0.018136,0.015935
"1353/455.247mz/7.65min",0.0038779,0.0075613,0.021778,8.5252e-05,-0.00094569,-0.016211
"1357/445.2958mz/7.66min",-0.00039006,0.012403,0.0091402,-0.0046468,0.0021346,0.017027
"1358/393.2681mz/7.65min",-0.088969,-0.010568,0.0049668,-0.029303,-0.07711,0.040632
"1359/368.3168mz/7.66min",-0.00038768,0.013466,0.016052,-0.015844,-0.010799,-0.00021776
"1360/749.3497mz/7.66min",0.0018485,0.031436,0.068627,-0.010435,-0.0019883,-0.014671
"1362/355.3217mz/7.66min",0.001816,0.009831,0.013263,-0.0047019,-0.00057916,0.1017
"1363/356.325mz/7.66min",0.0019116,0.0098046,0.013614,-0.0051241,-0.0010276,0.034045
"1364/429.3008mz/7.66min",-0.0058543,0.0082044,0.0066712,-0.01446,-0.014231,-0.050202
"1365/433.2954mz/7.7min",0.092616,-0.00023048,-0.034188,-0.03649,0.10883,-0.019516
"1366/751.3466mz/7.66min",-0.0033379,0.018357,0.023561,-0.0060636,0.00063323,0.035359
"1367/381.2317mz/7.68min",-0.053283,-0.14801,-0.0034057,-0.04529,0.039686,0.040272
"1369/357.328mz/7.66min",0.0015257,0.010307,0.013703,-0.0043031,-0.00054903,0.051475
"1374/387.1629mz/7.67min",-0.016313,0.016192,-0.0050273,-0.013791,-0.0012578,-0.015795
"1375/389.1599mz/7.67min",-0.015732,0.016105,-0.0048699,-0.012489,-0.0017546,-0.017417
