"","PC1","PC2","PC3","PC4","PC5","PC6"
"729/226.9514mz/10.23min",-0.069292,0.13943,0.035495,-0.0008549,0.00069698,0.013995
"732/384.935mz/10.24min",0.00016748,-0.00020336,0.00090456,-0.01261,0.00099982,-0.028162
"733/452.9224mz/10.24min",-0.00010539,-0.00016351,0.0008166,-0.013173,-0.011421,-0.027773
"734/520.9096mz/10.24min",-3.3525e-06,-0.0002338,0.0011128,-0.016973,-0.0088274,0.014499
"735/316.9475mz/10.24min",-6.317e-05,-0.00019429,0.00094831,-0.015107,-0.011952,0.014514
"736/716.5227mz/10.26min",-0.05826,0.090871,0.22488,-0.11258,0.078173,0.024633
"740/223.9882mz/10.31min",-0.064674,0.015816,0.0026991,0.0009975,-0.0013378,-0.00989
"741/385.7238mz/10.32min",-0.065725,0.021313,-0.01884,-0.0018548,4.6733e-05,-0.0075365
"742/213.9827mz/10.32min",-0.06875,0.02566,0.083891,0.010725,-0.0041441,-0.0020012
"743/205.0171mz/10.32min",-0.064881,-0.0038533,-0.0039111,0.00118,-0.0013872,0.035639
"744/172.9563mz/10.33min",-0.064671,0.0064478,-0.0085131,8.8413e-05,-0.00099523,-0.022258
"745/174.9533mz/10.33min",-0.067409,-0.021398,-0.10863,-0.01064,0.0038456,-0.007251
"746/182.9851mz/10.33min",-0.064667,-0.00040168,-0.0074864,0.00055576,-0.0011895,-0.010519
"747/163.9905mz/10.33min",-0.06816,0.024984,0.071733,0.0092295,-0.0037028,-0.026534
"748/169.9772mz/10.33min",-0.067255,-0.035398,-0.025809,0.00021326,-0.00047212,0.025071
"750/98.512mz/10.33min",-0.064668,-0.0017865,0.0048754,0.002142,-0.0018139,-0.049313
"751/110.0201mz/10.33min",-0.064497,0.0015395,-0.0030094,0.0009978,-0.0014019,-0.032021
"752/138.9953mz/10.33min",-0.064964,-0.0050475,-0.0038972,0.0012464,-0.0013946,0.039236
"754/97.5144mz/10.33min",-0.064959,0.017471,0.0078524,0.0015651,-0.0014886,0.017713
"755/89.5067mz/10.33min",-0.065018,-0.0031925,-0.027641,-0.0017568,-0.00019991,0.05717
"756/113.9636mz/10.33min",-0.065376,0.032156,0.0019625,0.00013585,-0.00080447,0.05011
"757/110.5217mz/10.34min",-0.066298,0.0015346,-0.055182,-0.0052929,0.0015081,0.023998
"758/154.9902mz/10.34min",-0.065422,-0.012878,0.0076536,0.003083,-0.0020147,0.022364
"759/196.0167mz/10.34min",-0.064765,0.0075042,-0.0097295,-0.00010771,-0.00089375,0.034038
"760/109.0224mz/10.34min",-0.066077,-0.026199,0.054518,0.0095396,-0.0044079,-0.018822
"761/141.9585mz/10.33min",-0.065969,-0.023964,0.037,0.0072716,-0.0035407,-0.0080494
"762/192.9286mz/10.34min",-0.00023254,5.1641e-05,-0.00015415,-0.00026371,-0.0168,-0.02762
"763/152.9949mz/10.34min",-0.065708,0.0042659,0.030685,0.0050724,-0.0027008,0.015261
"765/207.0174mz/10.36min",-0.06443,0.0024316,0.0045619,0.0018784,-0.0017626,0.03479
"766/209.0129mz/10.36min",-0.064481,0.0010304,0.0037084,0.0018466,-0.0017398,-0.035522
"767/139.9879mz/10.37min",-0.064509,0.00093792,0.00089535,0.0015078,-0.0016,-0.03549
"768/141.9833mz/10.37min",-0.064382,0.0029847,-0.0011978,0.0011409,-0.0014841,0.031283
"770/143.9809mz/10.37min",-0.06435,0.0050598,0.0014905,0.0013654,-0.001577,-0.021982
"772/186.9809mz/10.37min",-0.064668,-0.00044512,-0.0071565,0.00059843,-0.0012062,0.052836
"773/183.0098mz/10.37min",-0.065099,-0.0071507,-0.0022759,0.0015586,-0.0014873,-0.013375
"774/184.9855mz/10.37min",-0.064521,0.0021938,-0.0093799,0.0001848,-0.0010761,0.0033309
"775/181.0144mz/10.37min",-0.065015,-0.0056276,-0.0051897,0.0011198,-0.0013334,0.014704
"777/114.0165mz/10.37min",-0.065083,-0.0067132,-0.0041605,0.0013045,-0.0013908,-0.027427
"779/111.5189mz/10.37min",-0.064846,-0.0035096,-0.0025488,0.0013279,-0.0014532,-0.024318
"780/111.5218mz/10.37min",-0.064541,0.0010247,-0.0040567,0.00089769,-0.0013526,0.031577
"781/131.5335mz/10.37min",-0.0648,-0.0020819,-0.0094918,0.00040169,-0.0010989,0.01084
"782/90.5067mz/10.37min",-0.064488,0.0015209,-0.001616,0.0011691,-0.0014715,-0.03906
"785/91.5044mz/10.38min",-0.064527,0.0010447,-0.0024388,0.0010944,-0.0014331,0.020982
"786/111.0202mz/10.38min",-0.064413,0.0028962,-0.0043533,0.00075996,-0.0013273,-0.018069
"787/112.0178mz/10.38min",-0.064397,0.002981,-0.003057,0.00091383,-0.0013914,-0.07448
"788/112.5195mz/10.38min",-0.064525,0.00097644,-0.001557,0.0012059,-0.0014775,-0.017886
"789/113.0166mz/10.38min",-0.064441,0.0034567,-0.00597,0.00053537,-0.0012313,0.048811
"791/215.9837mz/10.38min",-0.064673,-0.0011652,-0.0013615,0.0013459,-0.0014993,0.021196
"793/156.9906mz/10.38min",-0.064401,0.0025629,9.3892e-05,0.0013217,-0.0015509,-0.035593
"795/158.986mz/10.38min",-0.064596,0.00031374,-0.0046983,0.0008578,-0.0013245,0.010586
"796/115.964mz/10.38min",-0.066028,0.0055036,-0.043964,-0.0041309,0.00099166,0.033534
"797/126.8809mz/10.4min",4.6908e-06,-0.00019542,0.0009334,-0.015409,-0.015498,-0.013487
"798/165.9829mz/10.4min",-0.065222,0.0093858,0.017688,0.0031918,-0.0020743,-0.0095979
"799/134.8654mz/10.41min",-0.0002443,-1.9664e-05,0.00018436,-0.0045116,-0.01317,-0.041849
"800/132.8677mz/10.41min",-0.00024391,6.3756e-06,6.0413e-05,-0.002621,-0.012186,-0.027802
"801/109.5217mz/10.41min",-0.064881,-0.0032901,-0.0090748,0.00051817,-0.0011265,0.0073721
"802/130.5216mz/10.41min",-0.064715,0.013571,-0.0017674,0.00056381,-0.0011609,0.015104
"803/174.9563mz/10.43min",0.0036728,0.0037029,-0.00027374,-0.0037028,-0.023367,-0.028083
"804/123.9019mz/10.41min",8.4215e-05,0.00016118,-0.0007649,0.0055903,-0.035862,-0.027014
"805/136.8628mz/10.41min",-0.00013704,-1.3357e-05,0.00012542,-0.0050884,-0.022893,0.00083402
"806/190.9283mz/10.42min",0.004008,-0.0012728,0.0047722,-0.087752,-0.14145,0.018429
"807/94.0451mz/10.45min",-0.064876,0.0067636,0.011723,0.0025689,-0.0019184,0.019472
"809/242.9433mz/10.47min",-7.2311e-05,5.4953e-05,-0.00023437,0.0030655,-0.001648,0.02825
"810/160.8419mz/10.48min",3.2587e-05,-0.00020115,0.00094422,-0.014154,-0.0057881,0.014419
"811/162.839mz/10.48min",-3.2499e-05,-0.00017654,0.0008514,-0.013194,-0.0081914,0.00033869
"812/164.8359mz/10.48min",8.5065e-05,-0.00018117,0.00082973,-0.012044,-0.0023758,0.00013441
"813/102.0339mz/10.48min",-0.064654,-5.0987e-05,-0.0089717,0.00035517,-0.0011134,0.060014
"814/102.5354mz/10.49min",-0.064717,-0.00099246,-0.0085207,0.00046134,-0.0011412,0.017621
"816/207.8366mz/10.49min",-0.00021166,-4.0047e-05,0.00026913,-0.0055752,-0.012262,-0.013634
"817/164.9271mz/10.49min",-0.00019812,-1.2262e-05,0.00013849,-0.0048118,-0.019708,0.00075647
"818/208.0393mz/10.49min",-0.06467,-0.0014913,0.0020203,0.001777,-0.0016698,0.0071208
"822/205.8395mz/10.49min",-0.00020519,-3.1658e-05,0.00023117,-0.0058324,-0.017731,0.028773
"825/104.0302mz/10.49min",-0.066034,-0.019575,-0.01091,0.0011768,-0.0011264,-0.008348
"826/81.5205mz/10.49min",-0.064888,0.01605,-0.0034245,0.00024758,-0.00099086,0.0038771
"827/168.0161mz/10.49min",-0.064713,-0.0026196,0.0066036,0.0023985,-0.0019047,0.04962
"828/125.9862mz/10.5min",-0.064987,0.015976,-0.0060029,-5.9046e-05,-0.00084651,0.078117
"829/154.0049mz/10.5min",-0.06465,-0.000807,-0.001553,0.0013031,-0.0014877,0.021202
"830/167.0128mz/10.5min",-0.064746,-0.002729,0.0033558,0.0020073,-0.0017434,0.035273
"831/90.5259mz/10.51min",-0.065449,0.012457,0.020875,0.0034439,-0.0021134,-0.052645
"832/139.0179mz/10.52min",-0.064523,5.5729e-05,0.0069744,0.0022987,-0.0019082,0.01744
"833/201.9756mz/10.52min",-0.064734,-0.0010934,-0.009844,0.00030505,-0.0010758,0.028457
"834/97.9914mz/10.53min",-0.064943,-0.0054546,0.0024975,0.0020502,-0.0017159,-0.024014
"836/111.039mz/10.53min",-0.065738,-0.017258,0.0063189,0.0031573,-0.0019727,-0.0016485
"837/225.0294mz/10.55min",-0.065375,-0.011748,0.0034558,0.0025086,-0.001799,-0.023512
"838/184.0029mz/10.56min",-0.064831,0.0089131,0.0096557,0.0022052,-0.0017834,0.0085427
"839/191.9461mz/10.56min",0.00030859,0.00022956,-0.0011738,0.013441,-0.021497,0.000586
"841/169.9773mz/10.81min",-0.07586,-0.096211,0.29866,0.043603,-0.015485,0.053375
"842/147.0309mz/10.85min",-0.064736,-0.0020413,-0.0015617,0.0013689,-0.0014942,-0.010533
"843/145.0353mz/10.94min",-0.064485,0.0012229,0.0013419,0.0015469,-0.0016207,-0.0072521
"844/171.9929mz/10.99min",-0.065214,-0.0083313,-0.0065437,0.0011009,-0.001281,-0.020232
