"","comp 1","comp 2","comp 3","comp 4","comp 5"
"315/481.2922mz/7.46min",0,0,0,0,0
"317/377.3202mz/7.47min",0,0,0,0,0
"319/365.266mz/7.51min",0,0,0,0,0
"324/579.2633mz/7.54min",0,0,0,0,0
"330/481.292mz/7.57min",0,0,0,0,0
"333/131.5336mz/7.61min",0,0,0,0,0
"349/408.3081mz/7.7min",0,0,0,0,0
"355/282.2215mz/7.75min",0,0,0,0,0
"357/579.2632mz/7.75min",0,0,0,0,0
"358/421.1559mz/7.75min",0,0,0,0,0
"366/114.9341mz/7.77min",0,0,0,0,0
"367/116.9285mz/7.77min",0,0,0,0,0
"368/117.9286mz/7.77min",0,0,0,0,0
"371/393.2195mz/7.77min",0,0,0,0,0
"372/118.9241mz/7.77min",0,0,0,0,0
"374/357.1624mz/7.77min",0,0,0,0,0
"381/80.9479mz/7.77min",0,0,0,0,0
"383/248.9603mz/7.77min",0,0,0,0,0
"384/355.1582mz/7.77min",0,0,0,0,0
"388/316.9477mz/7.77min",0,0,0,0,0
"389/353.1637mz/7.77min",0,0,0,0,0
"391/440.1354mz/7.77min",0,0,0,0,0
"394/228.1958mz/7.77min",0,0,0,0,0
"396/408.3082mz/7.77min",0,0,0,0,0
"402/250.1777mz/7.78min",0,0,0,0,0
"408/371.1528mz/7.82min",0,0,0,0,0
"416/213.9829mz/7.87min",0,0,0,0,0
"417/118.9267mz/7.87min",0,0,0,0,0
"419/325.1841mz/7.87min",0,0,0,0,0
"423/114.9341mz/7.87min",0,0,0,0,0
"424/116.9285mz/7.87min",0,0,0,0,0
"425/117.9286mz/7.87min",0,0,0,0,0
"427/194.9057mz/7.87min",0,0,0,0,0
"428/281.2482mz/7.87min",0,0,0,0,0.45252
"429/316.9476mz/7.87min",0,0,0,0,0
"430/383.1773mz/7.87min",0,0,0,0,0
"433/118.9241mz/7.87min",0,0,0,0,0
"434/248.9603mz/7.87min",0,0,0,0,0
"435/379.1794mz/7.87min",0,0,0,0,0
"437/381.1738mz/7.87min",0,0,0,0,0
"439/449.161mz/7.87min",0,0,0,0,0
"456/283.2631mz/7.88min",0,0,0,0,0
"457/378.2088mz/7.88min",0,0,0,0,0
"459/351.2504mz/7.88min",0,0,0,0,0
"460/352.3391mz/7.88min",0,0,0,0,0
"461/782.5661mz/7.88min",0,0,0,0,0
"465/466.151mz/7.88min",0,0,0,0,0
"466/382.1762mz/7.87min",0,0,0,0,0
"468/134.8946mz/7.89min",0,0,0,0,0
"473/752.5197mz/7.9min",0,0,0,0,0
"476/579.2631mz/7.9min",0,0,0,0,0
"481/397.1684mz/7.94min",0,0,0,0,0
"486/716.5241mz/8.14min",0,0,0,0,0
"491/690.5064mz/8.21min",0,0,0,0,0
"492/325.1841mz/8.21min",0,0,0,0,0
"493/399.184mz/8.21min",0,0,0,0,0
"495/134.8946mz/8.22min",0,0,0,0,0
"502/118.9267mz/8.22min",0,0,0,0,0
"503/114.9341mz/8.22min",0,0,0.063868,-0.044574,0
"505/117.9285mz/8.22min",0,0,0.19336,-0.12952,0
"506/383.1893mz/8.22min",0,0,0,0,0
"514/851.7097mz/8.22min",0,0,0,0,0
"517/381.1948mz/8.22min",0,0,0,0,0
"518/468.1678mz/8.2min",0,0,0,0,0.34991
"525/686.4769mz/8.32min",0,0,0,0,0
"529/338.3415mz/8.35min",0,0,0,0,0
"531/150.8894mz/8.35min",0,0,0,0,0
"534/391.2839mz/8.38min",0,0,0,0,0
"535/413.2657mz/8.38min",0,0,0,0,0
"536/716.523mz/8.34min",0,0,0.88872,0.95233,0
"538/393.2971mz/8.39min",0,0,0,0,0
"540/136.0216mz/8.42min",0,0,0,0,0
"541/312.3258mz/8.43min",0,0,0,0,0
"543/199.8049mz/8.49min",0,0,0,0,0
"545/195.8108mz/8.49min",0,0,0,0,0
"546/197.8078mz/8.49min",0,0,0,0,0
"549/352.3391mz/8.53min",0,0,0,0,0
"551/243.8991mz/8.56min",0,0,0,0,0
"552/245.8946mz/8.56min",0,0,0,0,0
"558/213.9829mz/8.58min",0,0,0,0,0
"559/132.8678mz/8.63min",0,0,0.07207,-0.050958,0
"560/268.9842mz/8.63min",0,0,0,0,0
"561/286.9759mz/8.62min",0,0,0,0,0
"562/218.9859mz/8.63min",0,0,0,0,0
"563/698.911mz/8.64min",0,0,0,0,0
"565/368.9785mz/8.64min",0,0,0,0,0
"568/134.865mz/8.66min",0,0,0,0,0
"569/366.3727mz/8.67min",0,0,0,0,0.10421
"573/216.8803mz/8.7min",0,0,0,0,0
"574/135.9708mz/8.7min",0,0,0.18833,-0.12634,0
"576/546.4303mz/8.71min",0,0,0,0,0
"578/101.9808mz/8.71min",0,0,0,0,0
"579/201.9757mz/8.72min",0,0,0,0,0
"586/377.3199mz/8.82min",0,0,0,0,0
"587/378.3233mz/8.82min",0,0,0,0,0
"589/265.1476mz/8.85min",0,0,0,0,0
"592/229.9008mz/8.87min",0,0,0,0,0
"596/339.1995mz/8.89min",0,0,0,0,0
"599/142.9288mz/8.91min",0,0,0,0,0
"602/325.1839mz/8.91min",0,0,0,0,0
"603/144.9233mz/8.91min",0,0,0,0,0
"604/145.9235mz/8.91min",0,0,0,0,0
"605/312.8359mz/8.91min",0,0,0,0,0
"606/132.9233mz/8.91min",0,0,0,0,0
"608/160.9182mz/8.91min",0,0,0,0,0
"609/118.9267mz/8.92min",0,0,-0.26301,0.17163,0
"612/199.9291mz/8.93min",0,0,0,0,0
"613/114.934mz/8.93min",0,0,0,0,0
"614/99.9257mz/8.93min",0,0,0,0,0
"615/183.9341mz/8.94min",0,0,0,0,0
"617/139.9444mz/8.94min",0,0,0,0,0
"618/132.9001mz/8.94min",0,0,0,0,0
"619/150.8894mz/8.94min",0,0,0,0,0
"620/115.9207mz/8.94min",0,0,0,0,0
"624/134.8946mz/8.95min",0,0,0,0,0
"630/146.9658mz/8.96min",0,0,0,0,0
"631/439.2516mz/8.96min",0,0,0,0,0
"632/378.3234mz/8.96min",0,0,0,0,0
"633/113.9262mz/8.96min",0,0,0.061357,-0.04397,0
"634/377.3201mz/8.96min",0,0,0,0,0
"636/101.9808mz/8.96min",0,0,0,0,0
"637/119.9468mz/8.96min",0,0,0,0,0
"638/124.9967mz/8.96min",0,0,0,0,0
"642/827.7096mz/8.96min",0,0,0,0,0.10885
"648/379.3358mz/8.97min",0,0,0,0,0
"649/380.339mz/8.97min",0,0,0,0,0
"650/395.3306mz/8.97min",0,0,0,0,0
"651/129.9756mz/8.97min",0,0,0,0,0
"653/135.9708mz/8.97min",0,0,0,0,0
"654/383.1892mz/8.97min",0,0,0,0,0
"655/495.2568mz/8.97min",0,0,0,0,0
"656/851.7098mz/8.97min",0,0,0,0,0
"659/481.2921mz/8.97min",0,0,0,0,0
"660/134.865mz/8.97min",0,0,0,0,0
"662/355.1579mz/8.97min",0,0,0,0,0
"666/823.6788mz/8.98min",0,0,0,0,0
"668/132.8677mz/8.98min",0,0,0,0,0
"670/200.8587mz/9.06min",0,0,0,0,0
"672/312.8359mz/9.07min",0,0,0,0,0
"674/352.3391mz/9.09min",0,0,0,0,0
"675/427.2335mz/9.09min",0,0,0,0,0
"677/693.4404mz/9.17min",0,0,0,0,0
"683/587.4644mz/9.62min",0,0,0,0,0
"685/613.4225mz/9.62min",0,0,0,0,0
"686/879.7408mz/9.63min",0,0,0,0,0.055074
"691/226.9514mz/9.94min",0,0,0,0,0
"696/495.3143mz/10.02min",0,0,0,0,0
"699/771.6468mz/10.03min",0,0,0,0,0
"701/743.6156mz/10.04min",0,0,0,0,0
"705/685.4354mz/10.09min",0,0,0,0,0
"706/708.5108mz/10.09min",0,0,0,0,0
"709/146.9803mz/10.17min",0,0,0,0,0
"711/144.9822mz/10.18min",0,0,0,0,0
"713/80.9479mz/10.18min",0,0,0,0,0
"714/102.9567mz/10.19min",0,0,0,0,0
"715/306.9188mz/10.2min",0,0,0,0,0
"716/589.4798mz/10.2min",0,0,0,0,0
"717/216.9227mz/10.2min",0,0,0,0,0
"718/112.9856mz/10.21min",0,0,0,0,0
"720/615.4952mz/10.21min",0,0,0,0,0
"721/738.5038mz/10.22min",0,0,0,0,0
"725/158.9641mz/10.23min",0,0,0,0,0
"726/180.9728mz/10.23min",0,0,0,0,0
"727/248.9602mz/10.23min",0,0,0,0,0
"728/588.8973mz/10.23min",0,0,0,0,0
"729/226.9514mz/10.23min",0,0,0,0,0
"732/384.935mz/10.24min",0,0,0.20618,-0.13736,0
"733/452.9224mz/10.24min",0,0,0,0,0
"734/520.9096mz/10.24min",0,0,0,0,0
"735/316.9475mz/10.24min",0,0,0,0,0
"736/716.5227mz/10.26min",0,0,0,0,-0.58425
"740/223.9882mz/10.31min",0,0,0,0,0
"741/385.7238mz/10.32min",0,0,0,0,0
"742/213.9827mz/10.32min",0,0,0,0,0
"743/205.0171mz/10.32min",0,0,0,0,0
"744/172.9563mz/10.33min",0,0,0,0,0
"745/174.9533mz/10.33min",0,0,0,0,0
"746/182.9851mz/10.33min",0,0,0,0,0
"747/163.9905mz/10.33min",0,0,0,0,0
"748/169.9772mz/10.33min",0,0,0,0,0
"750/98.512mz/10.33min",0,0,0,0,0
"752/138.9953mz/10.33min",0,0,0,0,0
"754/97.5144mz/10.33min",0,0,0,0,0
"755/89.5067mz/10.33min",0,0,0,0,0
"756/113.9636mz/10.33min",0,0,0,0,0
"757/110.5217mz/10.34min",0,0,0,0,0
"758/154.9902mz/10.34min",0,0,0,0,0
"759/196.0167mz/10.34min",0,0,0,0,0
"760/109.0224mz/10.34min",0,0,0,0,0
"761/141.9585mz/10.33min",0,0,0,0,0
"762/192.9286mz/10.34min",0,0,0,0,0
"763/152.9949mz/10.34min",0,0,0,0,0
"765/207.0174mz/10.36min",0,0,0,0,0
"766/209.0129mz/10.36min",0,0,0,0,0
"767/139.9879mz/10.37min",0,0,0,0,0
"772/186.9809mz/10.37min",0,0,0,0,0
"773/183.0098mz/10.37min",0,0,0,0,0
"774/184.9855mz/10.37min",0,0,0,0,0
"775/181.0144mz/10.37min",0,0,0,0,0
"777/114.0165mz/10.37min",0,0,0,0,0
"779/111.5189mz/10.37min",0,0,0,0,0
"780/111.5218mz/10.37min",0,0,0,0,0
"781/131.5335mz/10.37min",0,0,0,0,0
"785/91.5044mz/10.38min",0,0,0,0,0
"788/112.5195mz/10.38min",0,0,0,0,0
"789/113.0166mz/10.38min",0,0,0,0,0
"791/215.9837mz/10.38min",0,0,0,0,0
"795/158.986mz/10.38min",0,0,0,0,0
"796/115.964mz/10.38min",0,0,0,0,0
"797/126.8809mz/10.4min",0,0,0,0,0
"798/165.9829mz/10.4min",0,0,0,0,0
"799/134.8654mz/10.41min",0,0,0,0,0
"800/132.8677mz/10.41min",0,0,0,0,0
"801/109.5217mz/10.41min",0,0,0,0,0
"802/130.5216mz/10.41min",0,0,0,0,0
"803/174.9563mz/10.43min",0,0,0,0,0
"806/190.9283mz/10.42min",0,0,0,0,0
"807/94.0451mz/10.45min",0,0,0,0,0
"809/242.9433mz/10.47min",0,0,-0.01311,0.012461,0
"810/160.8419mz/10.48min",0,0,0,0,0
"811/162.839mz/10.48min",0,0,0,0,0
"812/164.8359mz/10.48min",0,0,0.11147,-0.073049,0
"813/102.0339mz/10.48min",0,0,0,0,0
"814/102.5354mz/10.49min",0,0,0,0,0
"816/207.8366mz/10.49min",0,0,0,0,0
"818/208.0393mz/10.49min",0,0,0,0,0
"825/104.0302mz/10.49min",0,0,0,0,0
"826/81.5205mz/10.49min",0,0,0,0,0
"827/168.0161mz/10.49min",0,0,0,0,0
"828/125.9862mz/10.5min",0,0,0,0,0
"829/154.0049mz/10.5min",0,0,0,0,0
"830/167.0128mz/10.5min",0,0,0,0,0
"831/90.5259mz/10.51min",0,0,0,0,0
"832/139.0179mz/10.52min",0,0,0,0,0
"833/201.9756mz/10.52min",0,0,0,0,0
"834/97.9914mz/10.53min",0,0,0,0,0
"836/111.039mz/10.53min",0,0,0,0,0
"837/225.0294mz/10.55min",0,0,0,0,0
"838/184.0029mz/10.56min",0,0,0,0,0
"839/191.9461mz/10.56min",0,0,0,0,0
"841/169.9773mz/10.81min",0,0,0,0,-0.54425
"842/147.0309mz/10.85min",0,0,0,0,0
"844/171.9929mz/10.99min",0,0,0,0,0
