"Log2_FoldChange","MetaboAnalyst_ID"
-0.0031249,"303/231.979mz/4.69min"
0.013061,"304/230.9844mz/4.69min"
-0.020859,"310/568.296mz/4.73min"
-0.23768,"311/573.2514mz/4.73min"
0.2217,"315/250.1776mz/4.82min"
1.5688,"322/272.2582mz/5.22min"
0.046561,"323/344.1301mz/5.23min"
0.0698,"324/649.3061mz/5.24min"
-0.075273,"325/666.3328mz/5.24min"
-0.039241,"326/671.2882mz/5.24min"
0.63175,"327/318.3001mz/5.31min"
0.82462,"330/298.2739mz/5.38min"
-0.21308,"333/470.1853mz/5.43min"
-0.15896,"334/448.2033mz/5.43min"
-0.1015,"335/917.3811mz/5.43min"
-0.17295,"336/284.6053mz/5.43min"
1.5636,"340/256.2998mz/5.5min"
-0.19899,"342/304.2996mz/5.53min"
1.0725,"343/332.3156mz/5.53min"
0.42919,"344/324.2869mz/5.55min"
0.74991,"345/302.3052mz/5.55min"
0.76982,"346/303.3085mz/5.55min"
0.81264,"347/284.2947mz/5.56min"
-0.14811,"349/437.1929mz/5.57min"
-0.27688,"353/195.1016mz/5.61min"
0.11602,"356/322.2712mz/5.65min"
0.49265,"357/301.2928mz/5.65min"
0.52706,"358/300.2896mz/5.65min"
-4.1335,"363/279.0991mz/5.67min"
-4.3975,"364/105.0335mz/5.67min"
-4.7427,"366/225.0909mz/5.67min"
-4.3962,"367/320.1254mz/5.67min"
0.68376,"369/887.3874mz/5.68min"
-0.97753,"371/344.3156mz/5.69min"
-0.10779,"377/399.148mz/5.73min"
0.27692,"378/377.1661mz/5.73min"
0.46433,"379/368.3131mz/5.73min"
0.57647,"380/346.3314mz/5.74min"
0.56202,"381/347.3346mz/5.74min"
4.3198,"385/452.2767mz/5.76min"
0.80029,"387/316.3208mz/5.78min"
-0.097672,"389/517.2516mz/5.81min"
8.2133,"390/494.3236mz/5.82min"
2.2352,"391/266.6392mz/5.81min"
5.5744,"394/104.107mz/5.82min"
-0.18503,"395/339.1119mz/5.83min"
0.48801,"396/326.3051mz/5.81min"
0.55424,"398/284.2947mz/5.84min"
-0.05636,"399/345.3191mz/5.86min"
-0.047812,"400/344.3157mz/5.86min"
-0.1433,"401/631.3266mz/5.88min"
0.56264,"402/314.3051mz/5.88min"
-0.030919,"408/449.1847mz/5.95min"
0.54414,"412/330.3365mz/5.99min"
-0.40995,"415/359.1532mz/5.99min"
-0.26133,"416/337.1712mz/5.99min"
0.5406,"418/331.3398mz/5.99min"
-0.86513,"419/359.24mz/6.01min"
0.24852,"427/329.3241mz/6.08min"
-0.027414,"428/358.3311mz/6.08min"
0.30138,"429/328.3209mz/6.08min"
1.8159,"431/676.4484mz/6.1min"
-0.022489,"433/244.0766mz/6.1min"
-0.013061,"434/373.123mz/6.1min"
0.08967,"435/372.1202mz/6.1min"
0.41506,"437/165.0911mz/6.1min"
0.44334,"439/119.0856mz/6.1min"
0.26623,"440/147.0805mz/6.1min"
0.30665,"441/349.1349mz/6.1min"
0.75462,"442/697.2625mz/6.1min"
0.22639,"443/719.2446mz/6.1min"
0.1328,"444/219.057mz/6.1min"
-0.029069,"445/371.1169mz/6.1min"
-0.077237,"446/255.5845mz/6.1min"
-0.00066587,"447/412.1432mz/6.1min"
-0.85221,"452/372.3468mz/6.12min"
-0.82987,"453/373.3502mz/6.13min"
4.0116,"455/454.2923mz/6.16min"
-0.026008,"456/532.2583mz/6.16min"
-1.5334,"457/313.2347mz/6.18min"
7.3245,"461/496.3393mz/6.21min"
4.2251,"464/104.107mz/6.21min"
-0.23746,"466/357.2608mz/6.21min"
-1.7241,"471/318.2401mz/6.24min"
-0.046537,"472/401.2869mz/6.24min"
0.29361,"474/312.3258mz/6.26min"
0.072519,"475/445.313mz/6.26min"
-0.64887,"479/220.1121mz/6.3min"
2.2204,"487/522.3553mz/6.37min"
-0.15338,"490/433.1899mz/6.37min"
0.2371,"491/275.083mz/6.37min"
2.1448,"497/555.2927mz/6.44min"
2.0649,"499/365.1357mz/6.49min"
0.78157,"502/335.1251mz/6.56min"
0.21101,"505/409.1923mz/6.6min"
0.26866,"506/472.2008mz/6.6min"
0.1094,"507/431.1742mz/6.6min"
2.2157,"511/384.7459mz/6.64min"
-0.24693,"514/149.0234mz/6.65min"
-0.91386,"515/301.1408mz/6.65min"
-0.94435,"516/228.2322mz/6.65min"
0.63096,"522/342.2425mz/6.78min"
2.1854,"523/524.3709mz/6.79min"
-0.27173,"529/577.3607mz/6.86min"
2.251,"541/425.2141mz/7.09min"
-0.055646,"547/429.3181mz/7.1min"
-0.59573,"551/478.2924mz/7.17min"
0.93985,"553/368.2581mz/7.21min"
3.4322,"556/752.52mz/7.22min"
1.0468,"558/256.2634mz/7.29min"
6.1871,"565/754.5347mz/7.37min"
9.1326,"566/730.5378mz/7.37min"
5.6338,"567/752.5196mz/7.37min"
-0.66022,"569/350.1774mz/7.37min"
-1.4178,"570/352.1778mz/7.37min"
-1.8712,"573/237.2212mz/7.37min"
0.34263,"574/782.5659mz/7.37min"
0.38925,"575/859.5301mz/7.37min"
9.3043,"578/732.553mz/7.37min"
-1.774,"579/255.2318mz/7.37min"
-1.6902,"582/577.5185mz/7.37min"
1.891,"583/808.582mz/7.38min"
-1.2664,"594/780.5507mz/7.41min"
0.14795,"595/760.584mz/7.37min"
-10.121,"596/716.5223mz/7.37min"
2.1086,"600/392.3309mz/7.42min"
2.1544,"601/393.3342mz/7.42min"
0.47214,"603/282.279mz/7.45min"
-2.2619,"605/481.292mz/7.45min"
-0.50579,"608/377.3201mz/7.47min"
-0.77073,"609/395.3304mz/7.47min"
-2.7959,"610/365.2659mz/7.51min"
0.098544,"617/557.2811mz/7.54min"
-0.92004,"618/579.2631mz/7.54min"
-2.1903,"625/481.292mz/7.57min"
-1.3972,"627/111.0202mz/7.57min"
2.1624,"629/583.324mz/7.59min"
-1.8431,"630/111.5218mz/7.58min"
1.5751,"633/337.2346mz/7.6min"
-1.2985,"634/112.0179mz/7.57min"
0.5388,"638/410.3048mz/7.62min"
-3.8268,"645/113.0166mz/7.65min"
-2.2735,"648/131.5335mz/7.66min"
-1.9883,"650/408.3081mz/7.69min"
-0.75151,"652/226.1801mz/7.7min"
-2.487,"662/181.0144mz/7.68min"
-1.8235,"664/111.5218mz/7.68min"
-2.1775,"666/207.0175mz/7.71min"
-0.39524,"668/740.4045mz/7.74min"
-0.30448,"669/282.2215mz/7.74min"
-0.77229,"671/579.2632mz/7.75min"
-0.40653,"672/421.1558mz/7.75min"
-0.25157,"673/557.2811mz/7.75min"
2.5018,"676/690.507mz/7.77min"
2.1255,"677/712.489mz/7.77min"
4.6874,"678/754.5351mz/7.78min"
3.8908,"680/752.5197mz/7.79min"
0.12647,"683/810.5959mz/7.77min"
1.3378,"685/782.5642mz/7.77min"
2.3746,"686/808.582mz/7.77min"
-1.7855,"688/395.2198mz/7.77min"
-3.3517,"691/250.1777mz/7.77min"
3.8757,"692/780.5509mz/7.77min"
-3.0589,"693/408.3081mz/7.77min"
-0.68762,"697/226.1801mz/7.77min"
-0.69118,"698/228.1958mz/7.77min"
-0.69345,"699/244.1907mz/7.77min"
-1.6112,"701/393.2194mz/7.77min"
-1.5261,"702/352.3391mz/7.83min"
1.7329,"703/760.582mz/7.82min"
-0.92763,"719/559.1309mz/7.82min"
-0.70016,"724/205.0171mz/7.84min"
6.118,"729/730.538mz/7.85min"
6.1483,"732/732.5558mz/7.86min"
3.3577,"734/752.5198mz/7.87min"
2.1014,"735/184.0734mz/7.87min"
4.3148,"736/754.5352mz/7.87min"
5.735,"738/786.6002mz/7.87min"
7.2105,"743/758.5691mz/7.87min"
4.2393,"744/780.551mz/7.87min"
1.708,"745/782.5642mz/7.87min"
-1.4576,"746/352.3391mz/7.87min"
5.3641,"747/760.5832mz/7.87min"
-1.5924,"748/283.263mz/7.87min"
-0.01837,"749/810.5956mz/7.87min"
2.1863,"755/808.582mz/7.87min"
-1.6378,"758/265.2525mz/7.87min"
6.5324,"759/716.5222mz/7.86min"
-1.4904,"763/378.2087mz/7.88min"
-5.2192,"770/351.2503mz/7.88min"
-4.7133,"772/172.9563mz/7.85min"
-2.8457,"773/223.9883mz/7.85min"
-0.52194,"781/579.2631mz/7.9min"
-10.404,"783/851.7094mz/7.89min"
5.7521,"786/738.504mz/7.9min"
2.1812,"789/385.7244mz/7.96min"
2.1166,"795/406.7481mz/7.99min"
-1.118,"797/205.0171mz/8.09min"
10.809,"798/761.5873mz/8.07min"
-1.9357,"800/163.9905mz/8.1min"
1.6542,"806/633.1496mz/8.21min"
0.45113,"810/377.3199mz/8.21min"
5.5545,"811/754.5343mz/8.22min"
6.4916,"817/780.5508mz/8.22min"
5.2564,"818/782.5654mz/8.22min"
-3.6495,"827/851.7094mz/8.26min"
1.1378,"838/340.3479mz/8.35min"
1.0574,"840/338.3415mz/8.35min"
-0.20395,"844/413.2656mz/8.37min"
0.30201,"845/391.284mz/8.37min"
4.4189,"849/371.3151mz/8.39min"
2.3777,"850/763.6053mz/8.39min"
3.4015,"851/393.2971mz/8.39min"
1.5799,"852/349.321mz/8.41min"
0.19165,"856/101.0709mz/8.44min"
-0.31755,"864/352.3391mz/8.53min"
1.2446,"865/172.9563mz/8.52min"
1.7142,"866/213.9828mz/8.52min"
2.9311,"867/379.3357mz/8.6min"
1.6368,"869/349.3211mz/8.58min"
0.60723,"871/377.32mz/8.61min"
-0.25898,"878/546.4303mz/8.71min"
-0.25387,"879/377.32mz/8.82min"
1.9966,"882/687.5317mz/8.9min"
-1.8083,"887/379.3357mz/8.96min"
0.027255,"888/823.6785mz/8.96min"
-1.1694,"889/377.32mz/8.97min"
-5.67,"890/851.7095mz/8.96min"
0.11999,"891/481.2921mz/8.97min"
-0.19546,"892/879.7403mz/8.97min"
9.635,"900/856.7401mz/8.99min"
2.4901,"903/853.7236mz/8.98min"
-1.7351,"906/745.5372mz/9.0min"
-0.65653,"907/717.506mz/9.04min"
-0.75711,"908/352.3391mz/9.06min"
-0.98164,"913/717.506mz/9.26min"
-2.5952,"915/879.7404mz/9.46min"
-2.0089,"917/745.5372mz/9.48min"
3.4016,"919/771.6463mz/9.65min"
0.33805,"920/588.4674mz/9.61min"
0.30938,"921/587.464mz/9.61min"
-0.22022,"922/613.4222mz/9.62min"
0.55312,"923/519.3076mz/9.64min"
0.55584,"924/587.3704mz/9.64min"
0.55512,"926/451.2449mz/9.63min"
0.53721,"927/383.1824mz/9.64min"
-1.4009,"929/745.537mz/9.62min"
-0.671,"930/717.5058mz/9.68min"
-5.5795,"931/853.7234mz/9.73min"
2.7122,"934/743.6153mz/9.87min"
-0.49646,"936/717.5057mz/9.9min"
-1.1224,"937/226.9514mz/9.92min"
-3.1471,"938/771.6458mz/9.9min"
3.0385,"941/797.6622mz/10.01min"
0.51939,"943/717.5057mz/10.01min"
-1.976,"946/743.615mz/9.98min"
-3.5455,"947/771.6445mz/9.97min"
-0.69695,"949/685.4351mz/10.08min"
-0.31891,"950/663.4532mz/10.08min"
-0.61585,"951/726.4613mz/10.09min"
-0.96174,"952/708.5106mz/10.08min"
6.1986,"953/855.736mz/10.16min"
3.0503,"954/879.7402mz/10.15min"
7.8003,"955/881.7515mz/10.16min"
2.0641,"956/769.6307mz/10.17min"
2.4322,"957/883.7688mz/10.15min"
1.9164,"959/687.5313mz/10.17min"
-1.9868,"961/743.6119mz/10.15min"
3.1719,"966/741.5994mz/10.19min"
-0.61571,"967/101.0709mz/10.18min"
-0.92559,"968/144.9821mz/10.18min"
-1.0367,"969/146.9803mz/10.18min"
-0.63184,"971/797.662mz/10.17min"
4.9149,"972/823.6778mz/10.17min"
4.4134,"974/703.5266mz/10.2min"
0.09957,"975/589.4796mz/10.19min"
-1.8453,"976/216.9226mz/10.2min"
-2.9626,"978/158.964mz/10.22min"
1.4028,"984/615.495mz/10.22min"
2.2069,"987/740.5197mz/10.22min"
-1.8105,"988/226.9513mz/10.22min"
6.6493,"995/780.5505mz/10.24min"
4.7374,"1002/782.5654mz/10.23min"
9.7082,"1008/758.5681mz/10.31min"
7.4859,"1010/718.5345mz/10.32min"
6.6401,"1011/760.5836mz/10.31min"
-0.39588,"1017/205.017mz/10.32min"
-0.54309,"1018/138.9953mz/10.32min"
-0.2453,"1019/182.9851mz/10.32min"
-0.082623,"1020/180.9897mz/10.32min"
-0.67717,"1022/141.9585mz/10.33min"
-0.51145,"1023/163.9904mz/10.32min"
-0.44019,"1024/169.9772mz/10.32min"
-0.075663,"1025/172.9563mz/10.33min"
-0.40958,"1026/223.9881mz/10.32min"
1.1813,"1027/213.9827mz/10.32min"
-0.13401,"1028/110.02mz/10.32min"
-3.2095,"1029/385.7233mz/10.33min"
-0.14639,"1030/196.0166mz/10.33min"
-0.28993,"1032/89.5066mz/10.33min"
-0.13571,"1033/109.0224mz/10.33min"
0.11492,"1034/97.5144mz/10.33min"
-0.00679,"1035/98.512mz/10.33min"
-0.23249,"1036/110.5217mz/10.33min"
-0.19284,"1037/154.9901mz/10.33min"
9.1878,"1038/386.7311mz/10.32min"
-0.0063094,"1040/152.9948mz/10.33min"
-0.27964,"1041/113.9635mz/10.33min"
-3.2925,"1042/716.5214mz/10.31min"
-0.43963,"1047/207.0174mz/10.36min"
-0.41836,"1048/139.9878mz/10.36min"
-0.40493,"1049/183.0097mz/10.36min"
-0.42565,"1051/141.9833mz/10.36min"
-0.50932,"1052/184.9854mz/10.36min"
-0.51656,"1053/186.9808mz/10.36min"
-0.40013,"1054/181.0143mz/10.36min"
-1.1272,"1055/165.9908mz/10.36min"
-0.44212,"1056/209.0128mz/10.36min"
-0.35377,"1058/111.0201mz/10.36min"
-0.35425,"1059/112.0178mz/10.36min"
-0.36965,"1060/112.5195mz/10.37min"
-0.35311,"1061/113.0165mz/10.37min"
-0.35973,"1062/111.5217mz/10.37min"
-0.44065,"1063/91.5044mz/10.37min"
-0.25162,"1064/131.5335mz/10.37min"
-0.42378,"1066/90.5067mz/10.37min"
-0.33421,"1068/158.986mz/10.37min"
-0.48357,"1070/143.9808mz/10.37min"
-0.22546,"1071/109.5216mz/10.37min"
-0.33074,"1072/111.5189mz/10.38min"
-2.0887,"1073/114.0164mz/10.37min"
-0.30796,"1074/156.9906mz/10.38min"
-0.27767,"1075/115.9639mz/10.38min"
-0.20273,"1078/165.9828mz/10.4min"
-4.3542,"1081/377.7375mz/10.45min"
-0.16948,"1082/174.9567mz/10.44min"
0.73508,"1084/172.9562mz/10.45min"
-0.36203,"1089/94.0451mz/10.47min"
-0.5305,"1091/208.0392mz/10.48min"
-0.20849,"1094/167.0127mz/10.48min"
-0.25892,"1095/102.0338mz/10.48min"
-0.32037,"1096/104.0302mz/10.49min"
-0.27674,"1097/102.5354mz/10.49min"
-0.44524,"1099/81.5205mz/10.49min"
-0.28451,"1101/154.0049mz/10.5min"
-0.86329,"1102/168.016mz/10.5min"
-0.28865,"1104/111.039mz/10.5min"
-0.4065,"1105/125.9861mz/10.51min"
0.26059,"1106/201.9755mz/10.51min"
-0.11239,"1107/139.0178mz/10.52min"
-0.1979,"1108/225.0293mz/10.52min"
-0.29909,"1109/184.0028mz/10.52min"
-0.35341,"1110/90.5259mz/10.53min"
-0.092658,"1111/97.9913mz/10.53min"
0.68852,"1112/208.0392mz/10.57min"
-1.5631,"1113/169.9772mz/10.75min"
-2.2364,"1115/199.9881mz/10.82min"
-0.29598,"1116/147.0308mz/10.82min"
-0.7379,"1118/171.9929mz/10.88min"
-1.7301,"1120/199.9881mz/10.87min"
-0.31656,"1121/145.0352mz/10.93min"
-2.3767,"1123/130.9664mz/11.14min"
