"","PC1","PC2","PC3","PC4","PC5","PC6"
"908/352.3391mz/9.06min",-0.014533,0.0030518,0.0042911,0.0015951,-0.013495,0.082029
"913/717.506mz/9.26min",-0.018775,-0.0092649,0.0097357,0.00026734,-0.00023456,3.864e-05
"915/879.7404mz/9.46min",-0.01823,-0.26292,-0.2043,0.073289,0.021359,-0.060443
"917/745.5372mz/9.48min",-0.039718,-0.00030823,0.01696,-0.085128,0.035577,0.036068
"919/771.6463mz/9.65min",0.067629,0.067403,0.049459,0.0042621,0.015808,0.046094
"920/588.4674mz/9.61min",0.0084309,0.057119,0.05214,-0.0060818,0.0010549,0.045191
"921/587.464mz/9.61min",0.0077995,0.055366,0.05325,-0.0068277,0.0011066,-0.006778
"922/613.4222mz/9.62min",-0.0041198,0.020199,-0.012032,-0.0066024,0.00076168,0.034304
"923/519.3076mz/9.64min",0.010709,0.020189,-0.0074886,-0.006879,-0.022813,-0.034476
"924/587.3704mz/9.64min",0.010795,0.022446,-0.0070544,-0.0088588,-0.023793,-0.014797
"926/451.2449mz/9.63min",0.010731,0.020033,-0.011154,-0.010596,-0.022815,0.015915
"927/383.1824mz/9.64min",0.01045,0.023156,-0.0093287,-0.0082349,-0.022869,0.014821
"929/745.537mz/9.62min",-0.026674,-0.0039746,0.037246,-0.012381,-0.0036532,-0.0010291
"930/717.5058mz/9.68min",-0.012893,-0.0065568,-0.0084328,0.020919,-0.0038686,0.014301
"931/853.7234mz/9.73min",-0.031076,-0.70734,0.047054,-0.070315,-0.018007,0.046461
"934/743.6153mz/9.87min",0.053798,0.067405,-0.020763,0.022045,0.044308,0.047126
"936/717.5057mz/9.9min",-0.0095642,0.0035597,-0.00070189,0.010131,-0.0024186,-0.00029699
"937/226.9514mz/9.92min",-0.020604,0.045544,0.004288,0.012315,0.0053868,-0.053835
"938/771.6458mz/9.9min",-0.055437,0.10038,-0.011304,-0.091071,-0.0079384,0.029482
"941/797.6622mz/10.01min",0.060946,0.072965,0.044705,0.0050018,0.023607,0.041523
"943/717.5057mz/10.01min",0.010643,0.0054831,0.056839,0.003384,-0.015772,-0.0099851
"946/743.615mz/9.98min",-0.038057,0.049453,0.00071729,0.059873,0.083497,-0.037917
"947/771.6445mz/9.97min",-0.067258,-0.064168,0.044826,0.058736,0.065146,0.009257
"949/685.4351mz/10.08min",-0.013489,0.009881,-0.002393,0.008965,0.020171,0.033205
"950/663.4532mz/10.08min",-0.0062594,0.0054822,-0.0074481,0.0080039,0.024367,0.1
"951/726.4613mz/10.09min",-0.011996,0.0069793,-0.0031999,0.011762,0.026894,-0.01453
"952/708.5106mz/10.08min",-0.018961,0.0049754,-0.00084508,-0.014938,0.056136,-0.044875
"953/855.736mz/10.16min",0.1406,-0.17834,0.28017,0.25187,0.050109,-0.025815
"954/879.7402mz/10.15min",0.067208,-0.1315,-0.05069,-0.00080335,0.021141,0.019991
"955/881.7515mz/10.16min",0.15957,-0.12503,0.051486,0.0083388,0.0072493,2.4131e-06
"956/769.6307mz/10.17min",0.039807,0.032053,-0.022055,0.022221,0.032502,0.0057244
"957/883.7688mz/10.15min",0.045729,0.0044619,-0.016328,-0.083649,-0.014267,-0.031925
"959/687.5313mz/10.17min",0.036975,-0.0070189,0.0075323,-0.0041047,0.0072281,-0.057729
"961/743.6119mz/10.15min",-0.038268,0.016475,0.0057597,-4.8122e-05,-0.074969,0.013721
"966/741.5994mz/10.19min",0.061561,0.017812,-0.091279,0.028163,-0.00059077,-0.036073
"967/101.0709mz/10.18min",-0.011839,0.0021392,-0.0013894,-0.0060529,-0.023875,-0.068714
"968/144.9821mz/10.18min",-0.017382,0.025281,-0.04131,0.0030051,-0.006867,-0.06867
"969/146.9803mz/10.18min",-0.019819,0.01717,-0.009185,-0.0023272,-0.0095181,0.029318
"971/797.662mz/10.17min",-0.010002,0.048739,0.083542,-0.012911,-0.017512,0.076108
"972/823.6778mz/10.17min",0.094656,0.028442,0.019169,0.015038,0.031267,-0.06618
"974/703.5266mz/10.2min",0.094304,0.041224,0.24541,-0.025893,-0.025608,0.045169
"975/589.4796mz/10.19min",0.0023185,0.022526,0.033989,0.0075738,-0.024985,0.034314
"976/216.9226mz/10.2min",-0.035464,0.0065121,0.0020645,0.0091335,-0.00714,0.048449
"978/158.964mz/10.22min",-0.054353,0.055102,0.087854,0.00083164,-0.021304,0.032878
"984/615.495mz/10.22min",0.027024,0.0014126,0.072015,-0.065063,0.064351,0.0099578
"987/740.5197mz/10.22min",0.042204,0.0062404,-0.0089808,0.03107,-0.026943,-0.005728
"988/226.9513mz/10.22min",-0.034791,-0.00021432,0.0093111,0.0062012,-0.003589,-0.070145
"995/780.5505mz/10.24min",0.12882,0.058537,0.0035325,-0.0022984,0.041207,0.027558
"1002/782.5654mz/10.23min",0.091428,0.014526,-0.082069,0.022421,0.041504,0.020816
"1008/758.5681mz/10.31min",0.18738,0.061933,-0.03074,0.0011148,0.058573,0.0122
"1010/718.5345mz/10.32min",0.14635,-0.024805,0.070621,0.004996,-0.039934,-0.023785
"1011/760.5836mz/10.31min",0.12763,-0.00023424,-0.037571,0.017937,0.035684,0.026339
"1017/205.017mz/10.32min",-0.0076033,1.2545e-05,0.0086249,0.014633,-0.0045426,0.064973
"1018/138.9953mz/10.32min",-0.010404,-0.00047275,0.0055734,0.002093,-0.012561,0.061441
"1019/182.9851mz/10.32min",-0.004541,-0.001877,0.02371,0.0013411,-0.012941,0.06611
"1020/180.9897mz/10.32min",-0.0015664,-0.0021747,-0.0028293,0.0037306,-0.013161,-0.03459
"1022/141.9585mz/10.33min",-0.01303,-0.0028843,0.0081682,-0.0087145,0.0088504,-0.00039668
"1023/163.9904mz/10.32min",-0.0097925,0.0014162,0.012467,0.0089668,-0.0058564,0.031996
"1024/169.9772mz/10.32min",-0.0084957,-0.005675,0.0055829,0.017693,0.012385,-0.032551
"1025/172.9563mz/10.33min",-0.0014046,-0.00718,-0.0097531,0.0090246,-0.02338,-0.036149
"1026/223.9881mz/10.32min",-0.0080613,0.0015627,0.0010126,0.03831,0.00032336,-0.065406
"1027/213.9827mz/10.32min",0.022681,0.00099629,-0.012677,0.0091595,0.0035239,-0.083771
"1028/110.02mz/10.32min",-0.001563,-0.040115,0.007013,0.0042001,0.0025615,-0.20012
"1029/385.7233mz/10.33min",-0.061623,0.030277,0.016853,0.055708,0.0053255,0.010787
"1030/196.0166mz/10.33min",-0.0024112,0.015075,0.041728,0.0019981,-0.0084454,-0.029921
"1032/89.5066mz/10.33min",-0.0045036,-0.041651,0.0092148,0.00014931,0.0036074,0.063687
"1033/109.0224mz/10.33min",-0.0015995,-0.040043,0.0062725,0.0042172,0.0019192,-0.0017139
"1034/97.5144mz/10.33min",0.0020336,-0.0081084,-0.0027916,0.038736,0.020911,0.066988
"1035/98.512mz/10.33min",0.00055026,-0.030532,0.00791,0.0085918,-0.012483,-0.070302
"1036/110.5217mz/10.33min",-0.0038508,-0.033738,0.028592,0.049034,0.0034157,-0.032213
"1037/154.9901mz/10.33min",-0.0030951,-0.013073,0.073431,-0.001553,0.049031,-0.023802
"1038/386.7311mz/10.32min",0.18569,-0.038338,0.17465,-0.0034261,0.004818,-0.0049179
"1040/152.9948mz/10.33min",-0.00025684,0.0071864,-0.03039,0.010089,-0.05111,0.06079
"1041/113.9635mz/10.33min",-0.0052904,0.011057,0.019747,0.0033026,0.0051566,-0.094563
"1042/716.5214mz/10.31min",-0.066886,0.035998,0.020383,0.18498,0.058642,0.042376
"1047/207.0174mz/10.36min",-0.0084439,0.002816,0.0026696,0.0062618,-0.0095265,-0.00049539
"1048/139.9878mz/10.36min",-0.0080357,0.0018006,0.00025061,0.0032508,-0.0094685,-0.03488
"1049/183.0097mz/10.36min",-0.0077904,0.00086929,-0.0012652,0.0079029,-0.0045991,0.096429
"1051/141.9833mz/10.36min",-0.0081756,0.0018704,0.00086519,0.0042289,-0.0092084,-0.034148
"1052/184.9854mz/10.36min",-0.0097754,0.0011374,0.0025508,0.0030809,-0.0099963,-0.00081576
"1053/186.9808mz/10.36min",-0.0099134,0.00069441,0.0015938,0.0033479,-0.013668,0.064122
"1054/181.0143mz/10.36min",-0.0076961,0.0024035,5.4853e-05,0.0073692,-0.0065361,0.063599
"1055/165.9908mz/10.36min",-0.024383,0.0011752,-0.0092112,0.011596,-0.20456,-0.038044
"1056/209.0128mz/10.36min",-0.0084746,0.0024852,0.0054941,0.0030145,-0.012096,-0.00057138
"1058/111.0201mz/10.36min",-0.0067898,0.0012224,0.0013684,0.0036499,-0.0093368,-0.00061625
"1059/112.0178mz/10.36min",-0.0068022,0.0013744,0.00078508,0.0026337,-0.0077172,-0.033553
"1060/112.5195mz/10.37min",-0.0071056,0.001951,0.0019545,0.0063946,-0.0048132,0.064815
"1061/113.0165mz/10.37min",-0.0067755,0.00092421,0.0026035,0.0051767,-0.0081822,-0.034023
"1062/111.5217mz/10.37min",-0.0069159,0.0015669,-0.0012912,0.0056294,-0.0075992,0.064491
"1063/91.5044mz/10.37min",-0.0084677,0.001688,0.0023284,0.0092071,-0.0096493,-0.099213
"1064/131.5335mz/10.37min",-0.0048258,0.00086366,0.0024511,0.0034295,-0.0058537,-0.066633
"1066/90.5067mz/10.37min",-0.0081414,0.0026236,0.0023728,0.0072111,-0.009388,0.032087
"1068/158.986mz/10.37min",-0.0064166,0.00099846,-0.0014717,0.0010584,-0.017121,-0.0012794
"1070/143.9808mz/10.37min",-0.0092841,0.00045226,-0.00074062,0.0019872,-0.012342,0.063842
"1071/109.5216mz/10.37min",-0.0036183,-0.032703,0.0060481,0.00085376,-0.0015034,0.03217
"1072/111.5189mz/10.38min",-0.0063458,-0.00091012,0.00017623,0.0028222,-0.0050662,-0.0014924
"1073/114.0164mz/10.37min",-0.040747,-4.6074e-05,-0.0019075,-0.053695,-0.074915,-0.011858
"1074/156.9906mz/10.38min",-0.0059147,0.001266,-0.00071934,0.0028083,-0.0086321,-0.066622
"1075/115.9639mz/10.38min",-0.0053207,-0.0015318,0.0069476,-0.011487,-0.0021012,0.065597
"1078/165.9828mz/10.4min",-0.003744,0.0093843,0.02433,0.0068033,-0.011729,0.034703
"1081/377.7375mz/10.45min",-0.083879,0.008364,0.0022787,-0.046943,-0.034581,-0.010505
"1082/174.9567mz/10.44min",-0.0032452,0.0015395,0.0018174,0.0012012,-0.0089456,0.031444
"1084/172.9562mz/10.45min",0.01414,0.0055683,0.0049861,0.0050388,-0.0031039,0.066048
"1089/94.0451mz/10.47min",-0.0069609,-0.0038767,-0.00025167,-0.0011619,0.0067276,-0.097818
"1091/208.0392mz/10.48min",-0.01213,0.0026878,-0.020813,-0.027722,-0.16897,0.061079
"1094/167.0127mz/10.48min",-0.0039661,-0.005889,0.0010302,0.0075424,-0.00015525,-0.033848
"1095/102.0338mz/10.48min",-0.0050026,-0.0037899,0.0026471,-0.0094227,0.011209,0.19779
"1096/104.0302mz/10.49min",-0.0062702,0.0030976,-0.012206,0.011328,0.022019,0.066394
"1097/102.5354mz/10.49min",-0.0053809,0.00069898,0.0021586,-0.0083784,0.013482,0.067352
"1099/81.5205mz/10.49min",-0.0086436,-0.0019166,0.0030159,-0.012046,0.017819,-0.030941
"1101/154.0049mz/10.5min",-0.0053248,0.0088305,0.028772,-0.0054376,0.0077689,0.036507
"1102/168.016mz/10.5min",-0.019166,-0.0082864,0.014127,0.0018129,0.15297,-0.083452
"1104/111.039mz/10.5min",-0.0056294,0.0069728,0.0046289,0.019011,-0.039813,-0.0029053
"1105/125.9861mz/10.51min",-0.007196,0.0097129,0.070097,0.0042899,0.024002,-0.090407
"1106/201.9755mz/10.51min",0.005017,0.0016638,0.0032602,0.0060417,-0.0035384,0.033435
"1107/139.0178mz/10.52min",-0.002166,-0.0010302,0.002726,0.0087688,0.0029309,-9.3478e-05
"1108/225.0293mz/10.52min",-0.0038312,-0.00073422,-0.0027637,0.01643,-0.002955,0.032255
"1109/184.0028mz/10.52min",-0.0058337,0.004693,0.020085,-0.015237,0.026917,0.0040877
"1110/90.5259mz/10.53min",-0.0065044,-0.023567,0.014483,-0.0073056,0.025476,0.033859
"1111/97.9913mz/10.53min",-0.0017514,0.0075868,0.0089486,0.0045841,-0.0038875,0.0017078
"1112/208.0392mz/10.57min",0.0093113,-0.0045574,0.094063,-0.030392,0.21727,-0.0092956
"1113/169.9772mz/10.75min",-0.026151,-0.04452,-0.13253,0.017638,-0.002161,0.0089494
"1115/199.9881mz/10.82min",-0.039227,-0.088947,0.0080123,0.019041,-0.060819,-0.048208
"1116/147.0308mz/10.82min",-0.0056797,-0.0016485,-0.0015274,0.0074105,-0.0060266,-0.065878
"1118/171.9929mz/10.88min",-0.014165,0.001187,0.0027433,-0.00064473,-0.013355,0.09455
"1120/199.9881mz/10.87min",-0.021879,0.15754,-0.22939,0.20673,0.089388,0.0092856
"1121/145.0352mz/10.93min",-0.0060751,-0.0021074,-0.0016383,0.0050954,-0.0028641,-0.033522
"1123/130.9664mz/11.14min",-0.031813,0.15369,0.20348,0.038525,-0.11067,-0.0086783
